,Date,Original,Corpus,Class
61,2016-06-15,wendy dunn principal economist division research statistics board governors marcelo rezende principal economist division monetary affairs board governors,wendy dunn principal economist division research statistic board governor marcelo rezende principal economist division monetary affair board governor,0
62,2016-06-15,edward herbst hiroatsu tanaka senior economists division monetary affairs board governors,edward herbst hiroatsu tanaka senior economist division monetary affair board governor,0
63,2016-06-15,randall williams information manager division monetary affairs board governors,randall williams information manager division monetary affair board governor,0
64,2016-06-15,david sapenaro first vice president federal reserve bank st louis,david sapenaro first vice president federal reserve bank st louis,0
65,2016-06-15,david altig kartik athreya jeff fuhrer executive vice presidents federal reserve banks atlanta richmond boston respectively,david altig kartik athreya jeff fuhrer executive vice president federal reserve bank atlanta richmond boston respectively,0
66,2016-06-15,stephanie heller evan koenig spencer krane senior vice presidents federal reserve banks new york dallas chicago respectively,stephanie heller evan koenig spencer krane senior vice president federal reserve bank new york dallas chicago respectively,0
67,2016-06-15,roc armenter sarah bell scar jord george kahn vice presidents federal reserve banks philadelphia new york san francisco kansas city respectively,roc armenter sarah bell scar jord george kahn vice president federal reserve bank philadelphia new york san francisco kansa city respectively,0
68,2016-06-15,cristina arellano senior research economist federal reserve bank minneapolis,cristina arellano senior research economist federal reserve bank minneapolis,0
69,2016-06-15,developments financial markets open market operations manager system open market account soma reported developments domestic foreign financial markets period since committee met april   ,development financial market open market operation manager system open market account soma report development domestic foreign financial market period since committee met april,0
70,2016-06-15,market participants expectations firming monetary policy june fomc meeting rose considerably middle period largely response monetary policy communications expectations subsequently fell sharply following release labor market data may,market participant expectation firm monetary policy june fomc meeting rise considerably middle period largely response monetary policy communication expectation subsequently fell sharply follow release labor market data may,0
71,2016-06-15,nominal yields treasury securities declined period,nominal yield treasury security decline period,0
72,2016-06-15,forward measures inflation compensation derived yields nominal inflation indexed treasury securities fell despite appreciable increase crude oil prices development contrasted positive correlation variables evident time,forward measure inflation compensation derive yield nominal inflation indexed treasury security fell despite appreciable increase crude oil price development contrast positive correlation variable evident time,0
73,2016-06-15,manager also noted bond yields globally declined low levels discussed possible reasons drop,manager also note bond yield globally decline low level discuss possible reason drop,0
74,2016-06-15,actions investors shift portfolios away low yielding foreign sovereign debt cited adding downward pressures yields,action investor shift portfolio away low yield foreign sovereign debt cite add downward pressure yield,0
75,2016-06-15,manager also reviewed apparent effects financial markets changes perceived odds united kingdom would vote referendum june  leave european union,manager also review apparent effect financial market change perceive odds united kingdom would vote referendum june leave european union,0
76,2016-06-15,domestic money markets effective federal funds rate stayed close middle fomc   percent target range intermeeting period except month ends,domestic money market effective federal fund rate stayed close middle fomc percent target range intermeeting period except month end,0
77,2016-06-15,usage system overnight reverse repurchase agreement facility remained low,usage system overnight reverse repurchase agreement facility remain low,0
78,2016-06-15,market participants anticipated changes regulation money market mutual funds take effect later year could lead increase usage facility,market participant anticipate change regulation money market mutual fund take effect later year could lead increase usage facility,0
79,2016-06-15,finally manager briefed committee various efforts including small value tests system facilities enhance operational readiness,finally manager briefed committee various effort include small value test system facility enhance operational readiness,0
80,2016-06-15,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
81,2016-06-15,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
82,2016-06-15,staff review economic situation information reviewed june   meeting indicated pace improvement labor market conditions slowed april may real gross domestic product gdp appeared rising faster first quarter,staff review economic situation information review june meeting indicate pace improvement labor market condition slow april may real gross domestic product gdp appear rise faster first quarter,0
83,2016-06-15,consumer price inflation continued run committee longer run objective  percent restrained part earlier decreases energy prices prices non energy imports,consumer price inflation continued run committee longer run objective percent restrain part earlier decrease energy price price non energy import,0
84,2016-06-15,survey based measures longer run inflation expectations mixed recent months market based measures inflation compensation declined levels already low,survey base measure longer run inflation expectation mixed recent month market base measure inflation compensation decline level already low,0
85,2016-06-15,total nonfarm payroll employment gains slowed april may even adjusting effects strike large telecommunications company,total nonfarm payroll employment gain slow april may even adjust effect strike large telecommunication company,0
86,2016-06-15,unemployment rate dropped ,unemployment rate drop,0
87,2016-06-15, percent may partly reflecting unusually large number unemployed persons exiting labor force,percent may partly reflect unusually large number unemployed person exit labor force,0
88,2016-06-15,first two months second quarter labor force participation rate employment population ratio moved net,first two month second quarter labor force participation rate employment population ratio move net,0
89,2016-06-15,share workers employed part time economic reasons rose noticeably may,share worker employ part time economic reason rise noticeably may,0
90,2016-06-15,although rate private sector job openings remained elevated rate hires declined march april rate quits unchanged,although rate private sector job opening remain elevate rate hire decline march april rate quits unchanged,0
91,2016-06-15,four week moving average initial claims unemployment insurance benefits moved little net late april early june still low level,four week move average initial claim unemployment insurance benefit move little net late april early june still low level,0
92,2016-06-15,labor productivity growth remained slow four quarters ending first quarter ,labor productivity growth remain slow four quarter end first quarter,0
93,2016-06-15,measures labor compensation continued rise moderate pace balance compensation per hour nonfarm business sector increased   percent four quarters ending first quarter employment cost index private workers rose   percent  months ending march average hourly earnings employees increased   percent  months ending may,measure labor compensation continued rise moderate pace balance compensation per hour nonfarm business sector increase percent four quarter end first quarter employment cost index private worker rise percent month end march average hourly earnings employee increase percent month end may,0
94,2016-06-15,unemployment rates african americans hispanics stayed rate whites although differentials jobless rates across different groups similar recent recession,unemployment rate african american hispanic stayed rate white although differential jobless rate across different group similar recent recession,0
95,2016-06-15,share african american hispanic workers employed part time economic reasons remained higher whites gap rates wider years recent recession,share african american hispanic worker employ part time economic reason remain high white gap rate wider year recent recession,0
96,2016-06-15,total industrial production ip rose april principally reflecting rebound output utilities following couple unseasonably warm winter months well moderate increase manufacturing production,total industrial production ip rise april principally reflect rebound output utility follow couple unseasonably warm winter month well moderate increase manufacturing production,0
97,2016-06-15,meanwhile mining output continued contract result declines drilling activity slower pace crude oil extraction continued pullback coal production,meanwhile mining output continued contract result decline drilling activity slow pace crude oil extraction continued pullback coal production,0
98,2016-06-15,variety indicators including manufacturing production worker hours motor vehicle assemblies oil gas extraction drilling activity suggested ip likely declined may,variety indicator include manufacturing production worker hour motor vehicle assembly oil gas extraction drilling activity suggest ip likely decline may,0
99,2016-06-15,automakers assembly schedules mixed readings indicators manufacturing production new orders national regional manufacturing surveys pointed subdued gains factory output next months,automaker assembly schedule mixed reading indicator manufacturing production new order national regional manufacturing survey point subdue gain factory output next month,0
100,2016-06-15,growth real personal consumption expenditures pce appeared picking second quarter,growth real personal consumption expenditure pce appear pick second quarter,0
101,2016-06-15,components nominal retail sales data used bureau economic analysis construct estimate pce rose solid pace april may sales light motor vehicles rebounded dipping march,component nominal retail sale data use bureau economic analysis construct estimate pce rise solid pace april may sale light motor vehicle rebound dip march,0
102,2016-06-15,apparent pickup real pce growth consistent recent readings key factors influence consumer spending,apparent pickup real pce growth consistent recent reading key factor influence consumer spending,0
103,2016-06-15,gains real disposable personal income continued solid march april households net worth boosted strong increases home values april,gain real disposable personal income continued solid march april household net worth boost strong increase home value april,0
104,2016-06-15,also consumer sentiment measured university michigan surveys consumers remained upbeat early june,also consumer sentiment measure university michigan survey consumer remain upbeat early june,0
105,2016-06-15,recent information housing activity broadly consistent continued gradual recovery sector,recent information housing activity broadly consistent continued gradual recovery sector,0
106,2016-06-15,starts new single family homes increased april average pace first quarter building permit issuance remained essentially flat level prevailed since late last year,start new single family home increase april average pace first quarter building permit issuance remain essentially flat level prevail since late last year,0
107,2016-06-15,pace starts multifamily units moved april faster first quarter,pace start multifamily unit move april faster first quarter,0
108,2016-06-15,sales new existing homes rose april,sale new exist home rise april,0
109,2016-06-15,real private expenditures business equipment intellectual property appeared relatively flat early second quarter declining sharply previous quarter,real private expenditure business equipment intellectual property appear relatively flat early second quarter decline sharply previous quarter,0
110,2016-06-15,nominal shipments nondefense capital goods excluding aircraft edged april forward looking indicators new orders capital goods recent readings national regional surveys business conditions suggested little change business equipment spending near term,nominal shipment nondefense capital good exclude aircraft edge april forward look indicator new order capital good recent reading national regional survey business condition suggest little change business equipment spending near term,0
111,2016-06-15,firms nominal spending nonresidential structures excluding drilling mining little changed net march april,firm nominal spending nonresidential structure exclude drilling mining little change net march april,0
112,2016-06-15,number oil gas rigs operation indicator spending structures drilling mining sector fell late may edged early june,number oil gas rig operation indicator spending structure drilling mining sector fell late may edge early june,0
113,2016-06-15,total real government purchases rose modestly first quarter appeared increasing pace second quarter,total real government purchase rise modestly first quarter appear increase pace second quarter,0
114,2016-06-15,nominal outlays defense april may pointed increase real federal purchases second quarter purchases declined first quarter,nominal outlay defense april may point increase real federal purchase second quarter purchase decline first quarter,0
115,2016-06-15,contrast real state local government purchases seemed edging second quarter payrolls governments little changed net april may nominal spending construction declined april,contrast real state local government purchase seem edge second quarter payroll government little change net april may nominal spending construction decline april,0
116,2016-06-15,us international trade deficit narrowed substantially march sharp decline imports offsetting fall exports,u international trade deficit narrow substantially march sharp decline import offset fall export,0
117,2016-06-15,march data together revised estimates earlier months suggested real exports flat first quarter imports fell slightly,march data together revise estimate earlier month suggest real export flat first quarter import fell slightly,0
118,2016-06-15,april deficit widened imports recovered somewhat remained narrower first quarter average,april deficit widen import recover somewhat remain narrower first quarter average,0
119,2016-06-15,totals consumer prices measured pce price index increased  percent  months ending april partly restrained earlier declines consumer energy prices,total consumer price measure pce price index increase percent month end april partly restrain earlier decline consumer energy price,0
120,2016-06-15,core pce price inflation excludes changes food energy prices little   percent  month period held part decreases prices non energy imports much period pass declines energy prices prices goods services,core pce price inflation excludes change food energy price little percent month period held part decrease price non energy import much period pas decline energy price price good service,0
121,2016-06-15, months ending april total consumer prices measured consumer price index cpi also rose  percent core cpi inflation little  percent,month end april total consumer price measure consumer price index cpi also rise percent core cpi inflation little percent,0
122,2016-06-15,michigan survey measure longer run inflation expectations fell lowest level record early june measures expectations including survey professional forecasters desk survey primary dealers survey market participants generally little changed balance recent months,michigan survey measure longer run inflation expectation fell low level record early june measure expectation include survey professional forecaster desk survey primary dealer survey market participant generally little change balance recent month,0
123,2016-06-15,foreign real gdp growth picked first quarter supported relatively robust increases canada euro area japan mexico,foreign real gdp growth picked first quarter support relatively robust increase canada euro area japan mexico,0
124,2016-06-15,however pace growth appeared slow many foreign economies second quarter although cases result likely temporary disruptions including wildfires canada earthquake japan,however pace growth appear slow many foreign economy second quarter although case result likely temporary disruption include wildfire canada earthquake japan,0
125,2016-06-15,united kingdom uncertainty outcome referendum exit european union seemed holding investment,united kingdom uncertainty outcome referendum exit european union seem hold investment,0
126,2016-06-15,contrast indicators emerging asia including china suggested economic growth picked second quarter,contrast indicator emerge asia include china suggest economic growth picked second quarter,0
127,2016-06-15,inflation remained low advanced foreign economies afes part reflecting previous declines energy prices,inflation remain low advanced foreign economy afes part reflect previous decline energy price,0
128,2016-06-15,inflation also continued subdued emerging market economies emes,inflation also continued subdue emerge market economy emes,0
129,2016-06-15,staff review financial situation domestic financial market conditions remained accommodative intermeeting period,staff review financial situation domestic financial market condition remain accommodative intermeeting period,0
130,2016-06-15,equity price indexes corporate bond spreads little changed net and aggregate corporations continued tap credit markets solid pace,equity price index corporate bond spread little change net and aggregate corporation continued tap credit market solid pace,0
131,2016-06-15,credit also remained broadly available households except higher risk borrowers markets,credit also remain broadly available household except high risk borrower market,0
132,2016-06-15,expected near term path federal funds rate implied market quotes varied notably intermeeting period,expect near term path federal fund rate imply market quote varied notably intermeeting period,0
133,2016-06-15,balance flattened largely response disappointing may employment report growing concerns among investors british referendum membership european union,balance flatten largely response disappoint may employment report grow concern among investor british referendum membership european union,0
134,2016-06-15,flatter expected path federal funds rate along apparent decline global risk sentiment early period contributed appreciable reduction longer term treasury yields,flatter expect path federal fund rate along apparent decline global risk sentiment early period contribute appreciable reduction longer term treasury yield,0
135,2016-06-15,market based estimates probability hike federal funds rate june fomc meeting variable intermeeting period,market base estimate probability hike federal fund rate june fomc meeting variable intermeeting period,0
136,2016-06-15,probability increase june fell near zero early may response incoming economic data jumped  percent release april fomc minutes federal reserve communications dropped near zero may employment report,probability increase june fell near zero early may response incoming economic data jumped percent release april fomc minute federal reserve communication drop near zero may employment report,0
137,2016-06-15,expected path federal funds rate medium term implied market quotes declined somewhat net,expect path federal fund rate medium term imply market quote decline somewhat net,0
138,2016-06-15,average probability assigned respondents desk june survey primary dealers survey market participants near zero rate hike june around  percent rate increase july,average probability assign respondent desk june survey primary dealer survey market participant near zero rate hike june around percent rate increase july,0
139,2016-06-15,median respondent survey indicated likely outcome one hike  two april surveys,median respondent survey indicate likely outcome one hike two april survey,0
140,2016-06-15,nominal treasury yield curve flattened net intermeeting period mainly reflecting declines longer term rates flattening left spread yields   year treasury securities near lowest level since ,nominal treasury yield curve flatten net intermeeting period mainly reflect decline longer term rate flatten left spread yield year treasury security near low level since,0
141,2016-06-15,although significant portion declines yields occurred following release may employment report yields longer maturities begun drifting earlier period consistent apparent deterioration global risk sentiment,although significant portion decline yield occur follow release may employment report yield longer maturity begin drift earlier period consistent apparent deterioration global risk sentiment,0
142,2016-06-15,yields moved lower late period amid growing concerns upcoming british referendum,yield move low late period amid grow concern upcoming british referendum,0
143,2016-06-15,market participants attributed decline treasury yields part heavy demand foreign investors faced extraordinarily low yields foreign sovereign securities,market participant attribute decline treasury yield part heavy demand foreign investor face extraordinarily low yield foreign sovereign security,0
144,2016-06-15,inflation compensation based treasury inflation protected securities tips decreased particularly longer tenors,inflation compensation base treasury inflation protect security tip decrease particularly longer tenor,0
145,2016-06-15,measures inflation compensation based inflation swaps also declined less tips based measures consistent anecdotal reports suggesting portion declines tips based measures might driven elevated demand longer term nominal treasury securities,measure inflation compensation base inflation swap also decline less tip base measure consistent anecdotal report suggest portion decline tip base measure might driven elevate demand longer term nominal treasury security,0
146,2016-06-15,broad stock price indexes moved within narrow ranges modestly lower net intermeeting period,broad stock price index move within narrow range modestly low net intermeeting period,0
147,2016-06-15,however one month ahead option implied volatility index vix rose notably fairly low levels ended period close historical median level,however one month ahead option imply volatility index vix rise notably fairly low level end period close historical median level,0
148,2016-06-15,spreads  year triple rated corporate bond yields comparable maturity treasury securities little changed balance,spread year triple rat corporate bond yield comparable maturity treasury security little change balance,0
149,2016-06-15,high yield spreads widened mainly firms outside energy sector spreads bonds firms energy sector narrowed likely response rising oil prices,high yield spread widen mainly firm outside energy sector spread bond firm energy sector narrow likely response rise oil price,0
150,2016-06-15,overall financing conditions nonfinancial firms improved bit intermeeting period remaining accommodative,overall financing condition nonfinancial firm improve bit intermeeting period remain accommodative,0
151,2016-06-15,amid still low yields bond issuance investment grade corporations rose robust pace may speculative grade issuance also picked up,amid still low yield bond issuance investment grade corporation rise robust pace may speculative grade issuance also picked up,0
152,2016-06-15,growth commercial industrial ci loans banks books remained strong april may particularly large banks,growth commercial industrial ci loan bank book remain strong april may particularly large bank,0
153,2016-06-15,following significant declines first quarter  gross issuance leveraged loans increased slightly april may refinancing reportedly boosted lower loan spreads,follow significant decline first quarter gross issuance leveraged loan increase slightly april may refinance reportedly boost low loan spread,0
154,2016-06-15,equity issuance nonfinancial firms initial public offerings remained subdued intermeeting period,equity issuance nonfinancial firm initial public offering remain subdue intermeeting period,0
155,2016-06-15,meanwhile nonfinancial firms continued repurchase shares brisk pace first quarter dividends stayed near record levels,meanwhile nonfinancial firm continued repurchase share brisk pace first quarter dividend stayed near record level,0
156,2016-06-15,recent developments pointed decline credit quality nonfinancial firms,recent development point decline credit quality nonfinancial firm,0
157,2016-06-15,percentageloans entering delinquency charged increased first quarter default rate corporate bonds moved april downgrades nonfinancial bonds significantly outpaced upgrades may,percentageloans enter delinquency charge increase first quarter default rate corporate bond move april downgrade nonfinancial bond significantly outpace upgrade may,0
158,2016-06-15,expected year ahead default rates nonfinancial firms remained moderately elevated relative previous expansions oil companies continued high,expect year ahead default rate nonfinancial firm remain moderately elevate relative previous expansion oil company continued high,0
159,2016-06-15,financing conditions commercial real estate remained fairly accommodative,financing condition commercial real estate remain fairly accommodative,0
160,2016-06-15,major categories commercial real estate loans banks books increased briskly april may,major category commercial real estate loan bank book increase briskly april may,0
161,2016-06-15,however spreads commercial mortgage backed securities cmbs stayed elevated continuing depress cmbs issuance,however spread commercial mortgage back security cmb stayed elevate continue depress cmb issuance,0
162,2016-06-15,balance credit conditions municipal bond markets continued stable,balance credit condition municipal bond market continued stable,0
163,2016-06-15,yield spreads general obligation municipal bonds little changed gross issuance remained solid,yield spread general obligation municipal bond little change gross issuance remain solid,0
164,2016-06-15,default puerto rico government development bank debt payments due early may widely expected elicited limited reaction broader municipal bond markets,default puerto rico government development bank debt payment due early may widely expect elicit limited reaction broader municipal bond market,0
165,2016-06-15,conditions consumer credit markets little changed generally remained accommodative,condition consumer credit market little change generally remain accommodative,0
166,2016-06-15,consumer loan balances continued increase robust pace recent months year year growth credit card balances outstanding continuing trend upward,consumer loan balance continued increase robust pace recent month year year growth credit card balance outstanding continue trend upward,0
167,2016-06-15,credit mortgage markets stayed tight borrowers low credit scores hard document income high debt income ratios,credit mortgage market stayed tight borrower low credit score hard document income high debt income ratio,0
168,2016-06-15,interest rates  year fixed rate mortgages declined continued low historical standards,interest rate year fix rate mortgage decline continued low historical standard,0
169,2016-06-15,intermeeting period developments global financial markets driven large part shifting views expected paths monetary policy fluctuating expectations outcomek vote membership european union,intermeeting period development global financial market driven large part shift view expect path monetary policy fluctuate expectation outcomek vote membership european union,0
170,2016-06-15,exchange values dollar rose middle intermeeting period along expectations less accommodative federal reserve monetary policy,exchange value dollar rise middle intermeeting period along expectation less accommodative federal reserve monetary policy,0
171,2016-06-15,however dollar partially retraced increases following much weaker expecteds employment report may finishing period bit stronger currencies afes  percent higher eme currencies,however dollar partially retrace increase follow much weaker expecteds employment report may finish period bit strong currency afes percent high eme currency,0
172,2016-06-15,contrast changes currencies dollar depreciated japanese yen large part unexpected decision bank japan not ease policy april meeting,contrast change currency dollar depreciate japanese yen large part unexpected decision bank japan not ease policy april meeting,0
173,2016-06-15,afe sovereign yields declined uk yields particular weighed following polls showing increase support leave vote upcoming referendum,afe sovereign yield decline uk yield particular weigh follow poll show increase support leave vote upcoming referendum,0
174,2016-06-15,decreases equity indexes afes particularly europe also reportedly reflected concerns possibility successful leave vote,decrease equity index afes particularly europe also reportedly reflect concern possibility successful leave vote,0
175,2016-06-15,eme equity markets also edged lower,eme equity market also edge low,0
176,2016-06-15,staff economic outlooks economic forecast prepared staff june fomc meeting real gdp growth estimated faster first quarter april forecast incoming information consistent moderate pickup gdp growth second quarter,staff economic outlook economic forecast prepared staff june fomc meeting real gdp growth estimate faster first quarter april forecast incoming information consistent moderate pickup gdp growth second quarter,0
177,2016-06-15,real gdp projected rise little slower second half year previous forecast increase pace thereafter small boosts real gdp growth implied lower assumed path interest rates slightly stronger trajectory home values essentially offset restraint higher projected paths foreign exchange value dollar oil prices,real gdp project rise little slow second half year previous forecast increase pace thereafter small boost real gdp growth imply low assume path interest rate slightly strong trajectory home value essentially offset restraint high project path foreign exchange value dollar oil price,0
178,2016-06-15,staff continued forecast real gdp would expand modestly faster pace potential output   supported primarily increases consumer spending,staff continued forecast real gdp would expand modestly faster pace potential output support primarily increase consumer spending,0
179,2016-06-15,unemployment rate expected remain relatively flat second half year gradually decline further period unemployment rate projected run somewhat staff estimate longer run natural rate,unemployment rate expect remain relatively flat second half year gradually decline far period unemployment rate project run somewhat staff estimate longer run natural rate,0
180,2016-06-15,staff forecast inflation little changed previous projection,staff forecast inflation little change previous projection,0
181,2016-06-15,staff continued project inflation would increase next several years energy prices prices non energy imports expected begin steadily rising year,staff continued project inflation would increase next several year energy price price non energy import expect begin steadily rise year,0
182,2016-06-15,however inflation still projected slightly committee longer run objective  percent ,however inflation still project slightly committee longer run objective percent,0
183,2016-06-15,staff viewed uncertainty around april projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around april projection real gdp growth unemployment rate inflation similar average past year,0
184,2016-06-15,risks forecast real gdp seen tilted downside reflecting staff assessment neither monetary fiscal policy well positioned help economy withstand substantial adverse shocks,risk forecast real gdp see tilt downside reflect staff assessment neither monetary fiscal policy well position help economy withstand substantial adverse shock,0
185,2016-06-15,addition staff continued see risks forecast developments abroad skewed downside,addition staff continued see risk forecast development abroad skewed downside,0
186,2016-06-15,consistent downside risks aggregate demand staff viewed risks outlook unemployment rate tilted upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate tilt upside,0
187,2016-06-15,risks projection inflation still judged weighted downside reflecting possibility longer term inflation expectations may edged down,risk projection inflation still judged weight downside reflect possibility longer term inflation expectation may edge down,0
188,2016-06-15,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run,0
189,2016-06-15, participant projections conditioned judgment appropriate monetary policy,participant projection condition judgment appropriate monetary policy,0
190,2016-06-15,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
191,2016-06-15,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
192,2016-06-15,discussion economic situation outlook meeting participants agreed information received intermeeting period indicated pace improvement labor market slowed growth economic activity appeared picked up,discussion economic situation outlook meeting participant agree information receive intermeeting period indicate pace improvement labor market slow growth economic activity appear picked up,0
193,2016-06-15,although unemployment rate declined job gains diminished,although unemployment rate decline job gain diminish,0
194,2016-06-15,growth household spending strengthened,growth household spending strengthen,0
195,2016-06-15,since beginning year housing sector continued improve drag net exports appeared lessened business fixed investment soft,since begin year housing sector continued improve drag net export appear lessen business fix investment soft,0
196,2016-06-15,inflation continued run committee  percent longer run objective partly reflecting earlier declines energy prices prices non energy imports,inflation continued run committee percent longer run objective partly reflect earlier decline energy price price non energy import,0
197,2016-06-15,market based measures inflation compensation declined survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation decline survey base measure longer term inflation expectation little change balance recent month,0
198,2016-06-15,participants generally expected that gradual adjustments stance monetary policy economic activity would expand moderate pace labor market indicators would strengthen,participant generally expect that gradual adjustment stance monetary policy economic activity would expand moderate pace labor market indicator would strengthen,0
199,2016-06-15,inflation expected remain low near term part earlier declines energy prices rise  percent medium term transitory effects past declines energy import prices dissipated labor market strengthened further,inflation expect remain low near term part earlier decline energy price rise percent medium term transitory effect past decline energy import price dissipate labor market strengthen far,0
