,Date,Original,Corpus,Class
25,2004-12-14,rosenblum williams senior vice presidents federal reserve banks atlanta richmond philadelphia dallas san francisco respectively,rosenblum williams senior vice president federal reserve bank atlanta richmond philadelphia dallas san francisco respectively,0
26,2004-12-14,messrs,messrs,0
27,2004-12-14,elsasser peach sullivan vice presidents federal reserve banks new york new york chicago respectively,elsasser peach sullivan vice president federal reserve bank new york new york chicago respectively,0
28,2004-12-14,mr weber senior research officer federal reserve bank minneapolis,mr weber senior research officer federal reserve bank minneapolis,0
29,2004-12-14,unanimous vote minutes meeting federal open market committee held november   approved,unanimous vote minute meeting federal open market committee held november approve,0
30,2004-12-14,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
31,2004-12-14,no open market operations foreign currencies systemaccount period since previous meeting,no open market operation foreign currency systemaccount period since previous meeting,0
32,2004-12-14,manager also reported recent developments domestic financial markets system open market transactions government securities securities issued fully guaranteed federal agencies period november   december  ,manager also report recent development domestic financial market system open market transaction government security security issue fully guaranteed federal agency period november december,0
33,2004-12-14,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
34,2004-12-14,information received meeting suggested economy expanded moderate pace third quarter current quarter,information receive meeting suggest economy expand moderate pace third quarter current quarter,0
35,2004-12-14,consumer spending solid investment spending remained strong,consumer spending solid investment spending remain strong,0
36,2004-12-14,manufacturing production increased modest pace employment gains october november indicated labor market continued improve gradually,manufacturing production increase modest pace employment gain october november indicate labor market continued improve gradually,0
37,2004-12-14,core inflation measures remained subdued albeit running slightly higher pace last year owing part indirect effects higher energy prices,core inflation measure remain subdue albeit run slightly high pace last year owe part indirect effect high energy price,0
38,2004-12-14,gains employment moderate november surge october,gain employment moderate november surge october,0
39,2004-12-14,job growth fairly widespread exception slightly weak seasonal hiring retail sector,job growth fairly widespread exception slightly weak seasonal hire retail sector,0
40,2004-12-14,construction employment grew rapidly november even outsized gains october due hurricane related repair work,construction employment grow rapidly november even outsized gain october due hurricane related repair work,0
41,2004-12-14,contrast employment manufacturing edged lower,contrast employment manufacturing edge low,0
42,2004-12-14,average workweek november touch level october still bit third quarter average,average workweek november touch level october still bit third quarter average,0
43,2004-12-14,unemployment rate ticked ,unemployment rate ticked,0
44,2004-12-14, percent november,percent november,0
45,2004-12-14,industrial production expanded little slowly november recent months,industrial production expand little slowly november recent month,0
46,2004-12-14,output mines increased noticeably second month manufacturing output posted moderate gain,output mine increase noticeably second month manufacturing output post moderate gain,0
47,2004-12-14,utilities output fell back november large increases preceding two months,utility output fell back november large increase precede two month,0
48,2004-12-14,utilization rates moved higher november,utilization rate move high november,0
49,2004-12-14,consumer spending appeared expanding moderate pace fourth quarter growing robust rate third quarter,consumer spending appear expand moderate pace fourth quarter grow robust rate third quarter,0
50,2004-12-14,although sales motor vehicles declined november spending goods rose large increase posted october,although sale motor vehicle decline november spending good rise large increase post october,0
51,2004-12-14,spending services continued register solid gains,spending service continued register solid gain,0
52,2004-12-14,real disposable income restrained sharply higher energy prices rose slightly,real disposable income restrain sharply high energy price rise slightly,0
53,2004-12-14,even so measures consumer confidence little changed remained consistent sustained increases spending,even so measure consumer confidence little change remain consistent sustain increase spending,0
54,2004-12-14,activity housing markets buoyed mortgage rates modestly recent lows remained strong october,activity housing market buoyed mortgage rate modestly recent low remain strong october,0
55,2004-12-14,starts single family multifamily homes increased third quarter levels,start single family multifamily home increase third quarter level,0
56,2004-12-14,home sales remained near record levels,home sale remain near record level,0
57,2004-12-14,shipments nondefense capital goods stepped october backdrop solid expansion business output low user cost capital ample stock liquid assets corporate sector,shipment nondefense capital good step october backdrop solid expansion business output low user cost capital ample stock liquid asset corporate sector,0
58,2004-12-14,shipments computers jumped october gains transportation sector modest,shipment computer jumped october gain transportation sector modest,0
59,2004-12-14,outside high tech transportation sectors shipments moved considerably october robust third quarter pace,outside high tech transportation sector shipment move considerably october robust third quarter pace,0
60,2004-12-14,outlays nonresidential construction edged october,outlay nonresidential construction edge october,0
61,2004-12-14,rapid rise third quarter nonfarm inventories appeared accumulate moderate pace october,rapid rise third quarter nonfarm inventory appear accumulate moderate pace october,0
62,2004-12-14,book value manufacturers inventories increased notably however shipments also stepped up increase left inventory shipments ratio sector unchanged,book value manufacturer inventory increase notably however shipment also step up increase left inventory shipment ratio sector unchanged,0
63,2004-12-14,us international trade deficit widened october primarily surge merchandise imports,u international trade deficit widen october primarily surge merchandise import,0
64,2004-12-14,economic activity major foreign industrial countries slowed third quarter data fourth quarter pointed continued subpar growth,economic activity major foreign industrial country slow third quarter data fourth quarter point continued subpar growth,0
65,2004-12-14,consumer prices jumped october hurricane damage contributed higher prices food energy,consumer price jumped october hurricane damage contribute high price food energy,0
66,2004-12-14,twelve months ending october consumer prices rose considerably faster year earlier period,twelve month end october consumer price rise considerably faster year earlier period,0
67,2004-12-14,core consumer prices increased much modestly october overall consumer prices although twelve month change core prices also somewhat higher year before,core consumer price increase much modestly october overall consumer price although twelve month change core price also somewhat high year before,0
68,2004-12-14,employment cost index private compensation advanced moderately year ending third quarter markup prices labor costs remained somewhat elevated,employment cost index private compensation advanced moderately year end third quarter markup price labor cost remain somewhat elevate,0
69,2004-12-14,meeting november   federal open market committee fomc adopted directive called conditions reserves markets consistent increasing federal funds rate average around  percent,meeting november federal open market committee fomc adopt directive call condition reserve market consistent increase federal fund rate average around percent,0
70,2004-12-14,public statement committee expressed belief monetary policy remained accommodative even tightening judged upside downside risks attainment sustainable growth price stability next quarters roughly equal,public statement committee express belief monetary policy remain accommodative even tighten judged upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
71,2004-12-14,committee noted expectation underlying rate inflation would continue low policy accommodation could removed pace likely measured also stated would nonetheless respond changes economic prospects needed fulfill obligation maintain price stability,committee note expectation underlie rate inflation would continue low policy accommodation could remove pace likely measure also state would nonetheless respond change economic prospect need fulfill obligation maintain price stability,0
72,2004-12-14,fomcdecision november raise intended federal funds rate  basis points attendant public statement apparently anticipated market reaction muted,fomcdecision november raise intend federal fund rate basis point attendant public statement apparently anticipate market reaction mute,0
73,2004-12-14,subsequently higher expected inflation data remarks chairman viewed pointing future rate increases depreciation dollar led market participants price somewhat steeper path future policy,subsequently high expect inflation data remark chairman view point future rate increase depreciation dollar lead market participant price somewhat steeper path future policy,0
74,2004-12-14,upward revision policy expectations prompted modest increases shorter term treasury coupon security yields,upward revision policy expectation prompt modest increase shorter term treasury coupon security yield,0
75,2004-12-14,yield ten year treasury note however unchanged net,yield ten year treasury note however unchanged net,0
76,2004-12-14,yields investment grade speculative grade corporate bonds edged lower,yield investment grade speculative grade corporate bond edge low,0
77,2004-12-14,value dollar relative major currencies declined,value dollar relative major currency decline,0
78,2004-12-14,accelerated bit november sluggish pace october growth money continued restrained increases opportunity cost,accelerate bit november sluggish pace october growth money continued restrain increase opportunity cost,0
79,2004-12-14,rates paid liquid components lagged increases market rates associated monetary policy tightenings year,rate paid liquid component lag increase market rate associate monetary policy tightening year,0
80,2004-12-14,bank credit rebounded november securities loans registering gains,bank credit rebound november security loan register gain,0
81,2004-12-14,staff forecast prepared meeting economy seen likely expand moderate pace supported accommodative monetary policy financial conditions,staff forecast prepared meeting economy see likely expand moderate pace support accommodative monetary policy financial condition,0
82,2004-12-14,consistent readings futures markets oil prices anticipated edge lower,consistent reading future market oil price anticipate edge low,0
83,2004-12-14,economic activity projected expand pace little longer run potential coming year hiring projected continue firm causing unemployment rate edge next year,economic activity project expand pace little longer run potential come year hire project continue firm cause unemployment rate edge next year,0
84,2004-12-14,steep run housing prices recent increases equity prices anticipated gains payrolls viewed likely boost growth consumption spending next year pace somewhat recorded year,steep run housing price recent increase equity price anticipate gain payroll view likely boost growth consumption spending next year pace somewhat record year,0
85,2004-12-14,business investment anticipated decline bit early next year light expiration partial expensing tax provision end  projected resume vigorous growth response favorable economic outlook supportive financial conditions ample liquid assets corporate sector ongoing need replace upgrade aging equipment software,business investment anticipate decline bit early next year light expiration partial expense tax provision end project resume vigorous growth response favorable economic outlook supportive financial condition ample liquid asset corporate sector ongoing need replace upgrade age equipment software,0
86,2004-12-14,measures total consumer price inflation expected decline current levels reflecting direct effect downturn energy prices,measure total consumer price inflation expect decline current level reflect direct effect downturn energy price,0
87,2004-12-14,contrast core inflation seen staff forecast remaining stable,contrast core inflation see staff forecast remain stable,0
88,2004-12-14,upward pressure inflation slight step structural productivity growth narrowing margin resource slack expected counterbalanced diminishing pressure pass earlier rise energy prices decline dollar,upward pressure inflation slight step structural productivity growth narrow margin resource slack expect counterbalance diminish pressure pas earlier rise energy price decline dollar,0
89,2004-12-14,discussion economic outlook participants meeting the members board governors reserve bank presidents acting place generally regarded incoming data since prior meeting consistent expectation economy would continue expand pace would likely prove sufficient reduce margins underutilized resources further,discussion economic outlook participant meeting the member board governor reserve bank president act place generally regard incoming data since prior meeting consistent expectation economy would continue expand pace would likely prove sufficient reduce margin underutilized resource far,0
90,2004-12-14,recent data anecdotal information indicated economic expansion firmly established proven quite resilient face rising oil prices reduction policy accommodation,recent data anecdotal information indicate economic expansion firmly establish proven quite resilient face rise oil price reduction policy accommodation,0
91,2004-12-14,although november employment report disappointing viewed several months labor market conditions generally seen gradually improving,although november employment report disappoint view several month labor market condition generally see gradually improve,0
92,2004-12-14,improvement expected persist and along higher wealth relatively low interest rates would support gains spending households,improvement expect persist and along high wealth relatively low interest rate would support gain spending household,0
93,2004-12-14,rising demand elevated underlying productivity growth accommodative financial conditions keep business spending strong uptrend,rise demand elevate underlie productivity growth accommodative financial condition keep business spending strong uptrend,0
94,2004-12-14,economic slack persisting longer term inflation expectations well anchored inflation anticipated remain subdued,economic slack persist longer term inflation expectation well anchor inflation anticipate remain subdue,0
95,2004-12-14,number participants cited recent depreciation dollar foreign exchange markets elevated energy costs possibility slowing underlying productivity growth factors tending boost upside risks inflation outlook though net saw risks stable underlying inflation still balanced,number participant cite recent depreciation dollar foreign exchange market elevate energy cost possibility slow underlie productivity growth factor tend boost upside risk inflation outlook though net saw risk stable underlie inflation still balance,0
96,2004-12-14,discussion important sectors economy participants noted increasing equity home prices boosted household net worth leaving consumers well positioned maintain brisk pace spending,discussion important sector economy participant note increase equity home price boost household net worth leave consumer well position maintain brisk pace spending,0
97,2004-12-14,continued gains employment thought likely provide additional support spending bolstering consumer confidence income,continued gain employment thought likely provide additional support spending bolster consumer confidence income,0
98,2004-12-14,participants commented real disposable incomes receive lift recent drop oil prices,participant comment real disposable income receive lift recent drop oil price,0
99,2004-12-14,moreover intermediate long term interest rates remained low nominal real terms despite recent firming stance policy encouraging spending consumer durables housing,moreover intermediate long term interest rate remain low nominal real term despite recent firm stance policy encourage spending consumer durables housing,0
100,2004-12-14,many fundamentals underlying demand capital goodsexpanding output low cost capital strong profits ample liquid assetsappeared quite favorable participants generally upbeat assessment prospects investment,many fundamental underlie demand capital goodsexpanding output low cost capital strong profit ample liquid assetsappeared quite favorable participant generally upbeat assessment prospect investment,0
101,2004-12-14,participants noted business contacts seemed confident future sense caution previously evident business spending hiring behavior seemed waning others believed many businesses remained quite wary,participant note business contact seem confident future sense caution previously evident business spending hire behavior seem wan others believe many business remain quite wary,0
102,2004-12-14,participants acknowledged significant uncertainties outlook including effects expiration partial expensing provision investment end  recent indications softening high tech spending united states elsewhere,participant acknowledge significant uncertainty outlook include effect expiration partial expense provision investment end recent indication soften high tech spending united state elsewhere,0
103,2004-12-14,possible downshift pace high tech spending also raised possibility erosion profit margins could result slackening pace technology led productivity growth associated increase cost pressures,possible downshift pace high tech spending also raise possibility erosion profit margin could result slacken pace technology lead productivity growth associate increase cost pressure,0
104,2004-12-14,number participants voiced concerns domestic global financial imbalances,number participant voiced concern domestic global financial imbalance,0
105,2004-12-14,domestic front concerns focused magnitude current projected fiscal deficits seemed likely keep national saving low,domestic front concern focus magnitude current project fiscal deficit seem likely keep national save low,0
106,2004-12-14,views prospects fiscal restraint years ahead mixed participants believed odds significant deficit reduction next years remote others optimistic,view prospect fiscal restraint year ahead mixed participant believe odds significant deficit reduction next year remote others optimistic,0
107,2004-12-14,regarding global imbalances current account deficit united states number participants expressed doubts imbalances would reduced near term,regard global imbalance current account deficit united state number participant express doubt imbalance would reduce near term,0
108,2004-12-14,better global balance would require not greater national saving united states also notable strengthening domestic demand among major trading partners,well global balance would require not great national save united state also notable strengthen domestic demand among major trading partner,0
109,2004-12-14,strengthening seemed unlikely near term given recent softening economies several important industrial countries,strengthen seem unlikely near term give recent soften economy several important industrial country,0
110,2004-12-14,discussion financial market conditions participants noted investors anticipated increases federal funds rate coming year intermediate long term interest rates along financial conditions generally remained quite supportive growth,discussion financial market condition participant note investor anticipate increase federal fund rate come year intermediate long term interest rate along financial condition generally remain quite supportive growth,0
111,2004-12-14,participants commented generally low level interest rates across wide range maturities recent flattening slope yield curve measured spread ten two year treasury yields might signal expectations longer term growth marked down,participant comment generally low level interest rate across wide range maturity recent flatten slope yield curve measure spread ten two year treasury yield might signal expectation longer term growth marked down,0
112,2004-12-14,participants believed prolonged period policy accommodation generated significant degree liquidity might contributing signs potentially excessive risk taking financial markets evidenced quite narrow credit spreads pickup initial public offerings upturn mergers acquisition activity anecdotal reports speculative demands becoming apparent markets single family homes condominiums,participant believe prolong period policy accommodation generate significant degree liquidity might contribute sign potentially excessive risk take financial market evidence quite narrow credit spread pickup initial public offering upturn merger acquisition activity anecdotal report speculative demand become apparent market single family home condominium,0
113,2004-12-14,although november employment report disappointing recent readings initial claims unemployment insurance risen participants viewed labor market conditions still improving gradually,although november employment report disappoint recent reading initial claim unemployment insurance risen participant view labor market condition still improve gradually,0
114,2004-12-14,averaging recent months even entire year employment growth fast enough absorb unutilized labor resources time,average recent month even entire year employment growth fast enough absorb unutilized labor resource time,0
115,2004-12-14,anecdotal information suggested significant tightening market skilled workers industries regions although demand less skilled workers still appeared soft,anecdotal information suggest significant tighten market skilled worker industry region although demand less skilled worker still appear soft,0
116,2004-12-14,recent surveys hiring plans businesses read signaling future gains employment,recent survey hire plan business read signal future gain employment,0
117,2004-12-14,despite improvement labor markets number participants noted wage compensation increases not picked materially generally remained moderate,despite improvement labor market number participant note wage compensation increase not picked materially generally remain moderate,0
118,2004-12-14,discussion outlook prices number participants cited developments could pose upside inflation risks,discussion outlook price number participant cite development could pose upside inflation risk,0
119,2004-12-14,although oil prices fallen late still considerably higher spring recent decline dollar would raise import prices diminish competitive pressures many industries,although oil price fall late still considerably high spring recent decline dollar would raise import price diminish competitive pressure many industry,0
120,2004-12-14,pass sources limited still potential source upward pressure prices could get embedded higher inflation certain circumstances,pas source limited still potential source upward pressure price could get embed high inflation certain circumstance,0
121,2004-12-14,addition productivity growth slowed appreciably recent quarter unit labor costs increased raising questions cost pressures going forward,addition productivity growth slow appreciably recent quarter unit labor cost increase raise question cost pressure go forward,0
122,2004-12-14,participants also noted uncertainty extent resource slack economy considerable quite possible economy could soon operating close potential particularly labor force participation rates not turn much employment continued register gains,participant also note uncertainty extent resource slack economy considerable quite possible economy could soon operating close potential particularly labor force participation rate not turn much employment continued register gain,0
123,2004-12-14,increase last months five year measures inflation compensation derived treasury nominal inflation indexed securities might warning sign expectations not well anchored summer,increase last month five year measure inflation compensation derive treasury nominal inflation indexed security might warn sign expectation not well anchor summer,0
124,2004-12-14,despite concerns participants generally expected inflation would remain low foreseeable future,despite concern participant generally expect inflation would remain low foreseeable future,0
125,2004-12-14,depreciation dollar recent months notable participants found persuasive evidence recent studies pointing decline time across countries pass exchange rate movements domestic prices,depreciation dollar recent month notable participant found persuasive evidence recent study point decline time across country pas exchange rate movement domestic price,0
126,2004-12-14,forward market based measures inflation compensation beyond next five years well survey measures short long term inflation expectations quite stable late despite previous rise energy prices lower dollar,forward market base measure inflation compensation beyond next five year well survey measure short long term inflation expectation quite stable late despite previous rise energy price low dollar,0
127,2004-12-14,moreover several participants cited factors likely would continue provide counterweight upside risks,moreover several participant cite factor likely would continue provide counterweight upside risk,0
128,2004-12-14,although participants generally acknowledged degree economic slack quite uncertain moderate pace wage compensation growth recent months face higher energy prices several years rapid productivity growth consistent economy still operating somewhat potential,although participant generally acknowledge degree economic slack quite uncertain moderate pace wage compensation growth recent month face high energy price several year rapid productivity growth consistent economy still operating somewhat potential,0
129,2004-12-14,similar vein recent quarterly dip productivity growth notwithstanding no clear signs underlying productivity slowed appreciably late close reading recent history suggested upside risks outlook productivity growth could significant,similar vein recent quarterly dip productivity growth notwithstanding no clear sign underlie productivity slow appreciably late close reading recent history suggest upside risk outlook productivity growth could significant,0
130,2004-12-14,even structural productivity growth slow price markups remained quite elevated participants noted increases unit labor costs could well absorbed time return markups normal levels,even structural productivity growth slow price markup remain quite elevate participant note increase unit labor cost could well absorbed time return markup normal level,0
131,2004-12-14,committee discussion policy intermeeting period members the members board governors five voting reserve bank presidents favored raising target federal funds rate  basis points  percent meeting,committee discussion policy intermeeting period member the member board governor five voting reserve bank president favor raise target federal fund rate basis point percent meeting,0
132,2004-12-14,members judged quarter point tightening target federal funds rate meeting appropriate light prospects solid growth diminished slack,member judged quarter point tighten target federal fund rate meeting appropriate light prospect solid growth diminish slack,0
133,2004-12-14,even action current level real funds rate target remained level likely would need reach keep inflation stable output potential,even action current level real fund rate target remain level likely would need reach keep inflation stable output potential,0
134,2004-12-14,economic expansion firmly entrenched cost price pressures likely become clearer intermediate term risk sustained good economic performance absent reduction accommodation,economic expansion firmly entrench cost price pressure likely become clearer intermediate term risk sustain good economic performance absent reduction accommodation,0
135,2004-12-14,regard committee announcement released meeting members generally agreed overall economic prospects similar prevailing time november meeting consequently statement altered minor extent required reflect recent economic developments,regard committee announcement release meeting member generally agree overall economic prospect similar prevail time november meeting consequently statement alter minor extent require reflect recent economic development,0
136,2004-12-14,concurred statement note output appears growing moderate pace despite earlier rise energy prices labor market conditions continue improve gradually inflation longer term inflation expectations remain well contained,concur statement note output appear grow moderate pace despite earlier rise energy price labor market condition continue improve gradually inflation longer term inflation expectation remain well contain,0
137,2004-12-14,also agreed characterize risks sustainable growth price stability balanced,also agree characterize risk sustainable growth price stability balance,0
138,2004-12-14,members believed committeeflexibility would enhanced eliminating forward looking elements committeestatement referring pace removal policy accommodation,member believe committeeflexibility would enhance eliminate forward look element committeestatement refer pace removal policy accommodation,0
139,2004-12-14,members believed language useful conveying committeesense outlook economy stance monetary policy appropriately conditioned economic developments,member believe language useful convey committeesense outlook economy stance monetary policy appropriately condition economic development,0
140,2004-12-14,members agreed fomc statement meeting indicate policy accommodation could removed pace likely measured committee would respond changes economic prospects needed maintain price stability,member agree fomc statement meeting indicate policy accommodation could remove pace likely measure committee would respond change economic prospect need maintain price stability,0
141,2004-12-14,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
142,2004-12-14,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
143,2004-12-14,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
144,2004-12-14,vote encompassed approval paragraph inclusion statement released shortly meeting,vote encompass approval paragraph inclusion statement release shortly meeting,0
145,2004-12-14,the committee perceives upside downside risks attainment sustainable growth price stability next quarters roughly equal,the committee perceives upside downside risk attainment sustainable growth price stability next quarter roughly equal,0
146,2004-12-14,underlying inflation expected relatively low committee believes policy accommodation removed pace likely measured,underlie inflation expect relatively low committee believe policy accommodation remove pace likely measure,0
147,2004-12-14,nonetheless committee respond changes economic prospects needed fulfill obligation maintain price stability,nonetheless committee respond change economic prospect need fulfill obligation maintain price stability,0
148,2004-12-14,votes action messrs,vote action messrs,0
149,2004-12-14,greenspan geithner bernanke ms bies messrs,greenspan geithner bernanke m bies messrs,0
150,2004-12-14,ferguson gramlich hoenig kohn ms minehan mr olson ms pianalto mr poole,ferguson gramlich hoenig kohn m minehan mr olson m pianalto mr poole,0
151,2004-12-14,vote action none,vote action none,0
152,2004-12-14,meeting turned consideration releasing fomc minutes accelerated schedule,meeting turn consideration release fomc minute accelerate schedule,0
153,2004-12-14,meeting participants agreed experiment accelerating preparation minutes conducted since early year successful identifying procedural changes would necessary accelerated schedule followed going forward,meeting participant agree experiment accelerate preparation minute conduct since early year successful identify procedural change would necessary accelerate schedule follow go forward,0
154,2004-12-14,participants noted minutes contained complete nuanced explanation reasons committeedecisions view risks outlook possible post meeting announcement earlier release would help markets interpret economic developments predict course interest rates,participant note minute contain complete nuanced explanation reason committeedecisions view risk outlook possible post meeting announcement earlier release would help market interpret economic development predict course interest rate,0
155,2004-12-14,also would provide public date context individual policymakers public remarks,also would provide public date context individual policymakers public remark,0
156,2004-12-14,meeting participants supported principle openness transparency debated possibility markets would misinterpret minutes prospect early release would lead either less productive discussions meetings less comprehensive therefore less useful minutes,meeting participant support principle openness transparency debate possibility market would misinterpret minute prospect early release would lead either less productive discussion meeting less comprehensive therefore less useful minute,0
157,2004-12-14,participants expressed support trimming length forward looking elements post meeting announcements committee decide accelerate release minutes,participant express support trim length forward look element post meeting announcement committee decide accelerate release minute,0
158,2004-12-14,others however preferred not link two decisions viewed extensive announcements useful regardless minutes publication schedule,others however prefer not link two decision view extensive announcement useful regardless minute publication schedule,0
159,2004-12-14,clear consensus participants meeting release minutes expedited schedule committee voted unanimously begin publishing minutes regularly scheduled meetings three weeks day policy decision,clear consensus participant meeting release minute expedite schedule committee vote unanimously begin publishing minute regularly schedule meeting three week day policy decision,0
160,2004-12-14,minutes committee meetings conference calls would handled somewhat differently,minute committee meeting conference call would handle somewhat differently,0
161,2004-12-14,cases policy action taken announcement action would made soon practicably possible,case policy action take announcement action would make soon practicably possible,0
162,2004-12-14,if however no action taken fact conference call took place would reflected statement following subsequent regular meeting and case minutes call would released along minutes subsequent regular meeting,if however no action take fact conference call take place would reflect statement follow subsequent regular meeting and case minute call would release along minute subsequent regular meeting,0
163,2004-12-14,agreed next meeting committee would held tuesday wednesday february   ,agree next meeting committee would held tuesday wednesday february,0
164,2004-12-14,meeting adjourned,meeting adjourn,0
165,2004-12-14,vincent reinhart secretary,vincent reinhart secretary,0
166,2004-12-14,return top,return top,0
