,Date,Original,Corpus,Class
142,2007-03-21,meeting participants noted weakness housing market not spilled aggregate consumption though flattening house prices likely would contribute increase personal saving rate turmoil subprime mortgage market not appear generating diminution availability types household credit,meeting participant note weakness housing market not spill aggregate consumption though flatten house price likely would contribute increase personal save rate turmoil subprime mortgage market not appear generate diminution availability type household credit,0
143,2007-03-21,recent increase oil prices reduction household net worth resulting small net declines equity prices intermeeting period warranted modest downward adjustment projected growth consumer spending,recent increase oil price reduction household net worth result small net decline equity price intermeeting period warrant modest downward adjustment project growth consumer spending,0
144,2007-03-21,even so possibility personal saving rate would fail rise projected staff forecast remained upside risk outlook,even so possibility personal save rate would fail rise project staff forecast remain upside risk outlook,0
145,2007-03-21,growth federal well state local government spending probably would remain source stimulus economy,growth federal well state local government spending probably would remain source stimulus economy,0
146,2007-03-21,moreover continued expansion domestic demand major trading partners could expected sustain solid growths exports,moreover continued expansion domestic demand major trading partner could expect sustain solid growth export,0
147,2007-03-21,many participants reported softness manufacturing primarily not exclusively industries related housing automobiles,many participant report softness manufacturing primarily not exclusively industry related housing automobile,0
148,2007-03-21,however number firms outside housing sector including auto companies appeared made progress reducing inventories comfortable levels contacts industrial sector generally optimistic future growth,however number firm outside housing sector include auto company appear make progress reduce inventory comfortable level contact industrial sector generally optimistic future growth,0
149,2007-03-21,attitudes consistent national regional surveys pointed rebound manufacturing activity later year,attitude consistent national regional survey point rebound manufacturing activity later year,0
150,2007-03-21,anecdotal statistical evidence suggested labor markets remained relatively tight,anecdotal statistical evidence suggest labor market remain relatively tight,0
151,2007-03-21,business contacts continued report shortages skilled workers technical professional fields significant wage pressures occupations well scarcity less skilled unskilled workers areas country,business contact continued report shortage skilled worker technical professional field significant wage pressure occupation well scarcity less skilled unskilled worker area country,0
152,2007-03-21,far aggregate measures labor compensation showing moderate increases but looking ahead possibility labor costs might rise rapidly seen upside risk inflation,far aggregate measure labor compensation show moderate increase but look ahead possibility labor cost might rise rapidly see upside risk inflation,0
153,2007-03-21,noted however increases compensation exceeded productivity gains might absorbed extent narrowing firms high profit margins,note however increase compensation exceed productivity gain might absorbed extent narrow firm high profit margin,0
154,2007-03-21,participants expected productivity growth would pick firms slowed hiring pace line output growth acknowledged improvement might limited particularly business investment spending remain soft,participant expect productivity growth would pick firm slow hire pace line output growth acknowledge improvement might limited particularly business investment spending remain soft,0
155,2007-03-21,participants continued expect gradual decline core inflation next year two fostered stable inflation expectations likely deceleration shelter costs slight easing pressures resources,participant continued expect gradual decline core inflation next year two foster stable inflation expectation likely deceleration shelter cost slight ease pressure resource,0
156,2007-03-21,nonetheless meeting participants expressed concern risks outlook,nonetheless meeting participant express concern risk outlook,0
157,2007-03-21,latest readings core inflation higher expected difficult discern whether apparent downward trend core inflation past quarters continuing,late reading core inflation high expect difficult discern whether apparent downward trend core inflation past quarter continue,0
158,2007-03-21,also recent increases prices energy non energy imports likely would boost overall inflation near term might put upward pressure prices core goods services,also recent increase price energy non energy import likely would boost overall inflation near term might put upward pressure price core good service,0
159,2007-03-21,moreover rates resource utilization near high end historical experience suggested possibility inflation pressures could build,moreover rate resource utilization near high end historical experience suggest possibility inflation pressure could build,0
160,2007-03-21,participants agreed risks around expected desired path gradual decline core inflation remained mainly upside noted upside risks inflation appeared increased slightly recent months,participant agree risk around expect desire path gradual decline core inflation remain mainly upside note upside risk inflation appear increase slightly recent month,0
161,2007-03-21,committeediscussion monetary policy period march may meetings members favored keeping target federal funds rate   percent,committeediscussion monetary policy period march may meeting member favor keep target federal fund rate percent,0
162,2007-03-21,recent developments seen supporting committeeview maintaining current target likely foster moderate economic growth gradual reduction core inflation elevated level,recent development see support committeeview maintain current target likely foster moderate economic growth gradual reduction core inflation elevate level,0
163,2007-03-21,nonetheless combination generally weaker expected economic indicators uncomfortably high readings inflation suggested increased downside risks economic growth greater uncertainty expected gradual decline core inflation would materialize,nonetheless combination generally weaker expect economic indicator uncomfortably high reading inflation suggest increase downside risk economic growth great uncertainty expect gradual decline core inflation would materialize,0
164,2007-03-21,light recent economic data anecdotal information committee agreed statement released meeting note economic indicators mixed adjustment housing market ongoing economy seemed likely expand moderate pace coming quarters,light recent economic data anecdotal information committee agree statement release meeting note economic indicator mixed adjustment housing market ongoing economy seem likely expand moderate pace come quarter,0
165,2007-03-21,members agreed statement also indicate inflation pressures seemed likely moderate time recent readings core inflation somewhat elevated high level resource utilization potential sustain inflation pressures,member agree statement also indicate inflation pressure seem likely moderate time recent reading core inflation somewhat elevate high level resource utilization potential sustain inflation pressure,0
166,2007-03-21,persistence inflation recent rates could eventually adverse consequences economic performance,persistence inflation recent rate could eventually adverse consequence economic performance,0
167,2007-03-21,members agreed statement indicate committeepredominant policy concern remains risk inflation fail moderate expected,member agree statement indicate committeepredominant policy concern remains risk inflation fail moderate expect,0
168,2007-03-21,committee agreed policy firming might prove necessary foster lower inflation light increased uncertainty outlook growth inflation committee also agreed statement no longer cite possibility firming,committee agree policy firm might prove necessary foster low inflation light increase uncertainty outlook growth inflation committee also agree statement no longer cite possibility firm,0
169,2007-03-21,instead statement indicate future policy adjustments depend evolution outlook inflation economic growth implied incoming information,instead statement indicate future policy adjustment depend evolution outlook inflation economic growth imply incoming information,0
170,2007-03-21,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
171,2007-03-21,vote encompassed approval text inclusion statement released,vote encompass approval text inclusion statement release,0
172,2007-03-21,votes action messrs,vote action messrs,0
173,2007-03-21,bernanke geithner hoenig kohn kroszner ms minehan messrs,bernanke geithner hoenig kohn kroszner m minehan messrs,0
174,2007-03-21,mishkin moskow poole warsh,mishkin moskow poole warsh,0
175,2007-03-21,votes action none,vote action none,0
176,2007-03-21,committee returned topic improving policy communications,committee return topic improve policy communication,0
177,2007-03-21,participants expressed range views possible advantages disadvantages specifying numerical price objective monetary policy technical aspects quantification,participant express range view possible advantage disadvantage specify numerical price objective monetary policy technical aspect quantification,0
178,2007-03-21,participants emphasized move would need consistent committeestatutory objectives promoting maximum employment well price stability,participant emphasize move would need consistent committeestatutory objective promote maximum employment well price stability,0
179,2007-03-21,committee made no decisions issue,committee make no decision issue,0
180,2007-03-21,participants also discussed communications role economic projections made periodically members board governors reserve bank presidents,participant also discuss communication role economic projection make periodically member board governor reserve bank president,0
181,2007-03-21,number substantive practical issues would still need evaluated committee could make decisions enhanced role projections explaining policy,number substantive practical issue would still need evaluate committee could make decision enhance role projection explain policy,0
182,2007-03-21,committee planned continue review communication issues fomc meeting june ,committee plan continue review communication issue fomc meeting june,0
183,2007-03-21,agreed next meeting committee would held wednesday may  ,agree next meeting committee would held wednesday may,0
184,2007-03-21,the meeting adjourned,the meeting adjourn,0
185,2007-03-21,notation vote notation vote completed february   committee unanimously approved minutes fomc meeting held january   ,notation vote notation vote complete february committee unanimously approve minute fomc meeting held january,0
186,2007-03-21,vincent reinhart secretary,vincent reinhart secretary,0
187,2007-03-21,return top,return top,0
