,Date,Original,Corpus,Class
47,2021-04-28,sally davies deputy director division international finance board governors,sally davy deputy director division international finance board governor,0
48,2021-04-28,jon faust senior special adviser chair division board members board governors,jon faust senior special adviser chair division board member board governor,0
49,2021-04-28,joshua gallin special adviser chair division board members board governors,joshua gallin special adviser chair division board member board governor,0
50,2021-04-28,william bassett antulio bomfim wendy dunn burcu duygan bump jane ihrig kurt lewis chiara scotti special advisers board division board members board governors,william bassett antulio bomfim wendy dunn burcu duygan bump jane ihrig kurt lewis chiara scotti special adviser board division board member board governor,0
51,2021-04-28,carol bertaut senior associate director division international finance board governors david bowman senior associate director division monetary affairs board governors diana hancock senior associate director division research statistics board governors elizabeth klee senior associate director division financial stability board governors,carol bertaut senior associate director division international finance board governor david bowman senior associate director division monetary affair board governor diana hancock senior associate director division research statistic board governor elizabeth klee senior associate director division financial stability board governor,0
52,2021-04-28,brett berger senior adviser division international finance board governors ellen meade senior adviser division monetary affairs board governors jeremy rudd senior adviser division research statistics board governors,brett berger senior adviser division international finance board governor ellen meade senior adviser division monetary affair board governor jeremy rudd senior adviser division research statistic board governor,0
53,2021-04-28,marnie gillis deboer min wei associate directors division monetary affairs board governors glenn follette associate director division research statistics board governors,marnie gillis deboer min wei associate director division monetary affair board governor glenn follette associate director division research statistic board governor,0
54,2021-04-28,ricardo correa stephanie curcuru deputy associate director division international finance board governors eric engstrom deputy associate director division monetary affairs board governors jeffrey walker deputy associate director division reserve bank operations payment systems board governors,ricardo correa stephanie curcuru deputy associate director division international finance board governor eric engstrom deputy associate director division monetary affair board governor jeffrey walker deputy associate director division reserve bank operation payment system board governor,0
55,2021-04-28,jennifer gallagher special assistant board division board members board governors,jennifer gallagher special assistant board division board member board governor,0
56,2021-04-28,brian bonis michiel de pooter giovanni favara laura lipscomb zeynep senyuz assistant directors division monetary affairs board governors byron lutz matthias paustian assistant directors division research statistics board governors,brian bonis michiel de pooter giovanni favara laura lipscomb zeynep senyuz assistant director division monetary affair board governor byron lutz matthias paustian assistant director division research statistic board governor,0
57,2021-04-28,penelope beattie section chief office secretary board governors,penelope beattie section chief office secretary board governor,0
58,2021-04-28,mark carlson senior economic project manager division monetary affairs board governors,mark carlson senior economic project manager division monetary affair board governor,0
59,2021-04-28,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
60,2021-04-28,michele cavallo jonathan goldberg edward herbst krista schwarz principal economists division monetary affairs board governors,michele cavallo jonathan goldberg edward herbst krista schwarz principal economist division monetary affair board governor,0
61,2021-04-28,randall williams lead information manager division monetary affairs board governors,randall williams lead information manager division monetary affair board governor,0
62,2021-04-28,courtney demartini lead financial institution policy analyst division monetary affairs board governors,courtney demartini lead financial institution policy analyst division monetary affair board governor,0
63,2021-04-28,anthony sarver senior financial institution policy analyst division monetary affairs board governors,anthony sarver senior financial institution policy analyst division monetary affair board governor,0
64,2021-04-28,kenneth montgomery first vice president federal reserve bank boston,kenneth montgomery first vice president federal reserve bank boston,0
65,2021-04-28,michael dotsey joseph gruber ellis tallman executive vice presidents federal reserve banks philadelphia kansas city cleveland respectively,michael dotsey joseph gruber elli tallman executive vice president federal reserve bank philadelphia kansa city cleveland respectively,0
66,2021-04-28,anne baum carlos garriga samuel schulhofer wohl markj wright nathaniel wuerffel senior vice presidents federal reserve banks new york st louis chicago minneapolis new york respectively,anne baum carlos garriga samuel schulhofer wohl markj wright nathaniel wuerffel senior vice president federal reserve bank new york st louis chicago minneapolis new york respectively,0
67,2021-04-28,matthew nemeth pia orrenius nicolas petrosky nadeau matthew raskin vice presidents federal reserve bank new york dallas san francisco new york respectively,matthew nemeth pia orrenius nicolas petrosky nadeau matthew raskin vice president federal reserve bank new york dallas san francisco new york respectively,0
68,2021-04-28,robert lerman william riordan assistant vice presidents federal reserve banks new york new york respectively,robert lerman william riordan assistant vice president federal reserve bank new york new york respectively,0
69,2021-04-28,mark choi ellen correia golay markets officers federal reserve banks new york new york respectively,mark choi ellen correia golay market officer federal reserve bank new york new york respectively,0
70,2021-04-28,fatih karahan jenny tang senior economists federal reserve banks new york boston respectively,fatih karahan jenny tang senior economist federal reserve bank new york boston respectively,0
71,2021-04-28,developments financial markets open market operations system open market account soma manager first discussed developments financial markets intermeeting period,development financial market open market operation system open market account soma manager first discuss development financial market intermeeting period,0
72,2021-04-28,financial conditions eased modestly market participants continued focus progress toward economic reopening well supportive monetary fiscal policy,financial condition ease modestly market participant continued focus progress toward economic reopen well supportive monetary fiscal policy,0
73,2021-04-28,equity prices rose index reaching record high treasury yields dollar credit spreads declined modestly,equity price rise index reach record high treasury yield dollar credit spread decline modestly,0
74,2021-04-28,equity gains broad based across sectors though shares small caps captured russell  index declined,equity gain broad base across sector though share small cap capture russell index decline,0
75,2021-04-28,news regarding losses associated highly levered family investment office affected equity prices large financial firms broader financial market effects appeared limited,news regard loss associate highly lever family investment office affected equity price large financial firm broader financial market effect appear limited,0
76,2021-04-28,rising sharply recent months longer term treasury yields declined modestly intermeeting period even market expectationss growth continued revised higher,rise sharply recent month longer term treasury yield decline modestly intermeeting period even market expectation growth continued revise high,0
77,2021-04-28,contacts reported earlier increases yields drew range investors including foreign institutions pension funds insurance companies,contact report earlier increase yield drew range investor include foreign institution pension fund insurance company,0
78,2021-04-28,backdrop term premiums measured term structure models based estimates using open market desk surveys primary dealers market participants moved slightly lower,backdrop term premium measure term structure model base estimate use open market desk survey primary dealer market participant move slightly low,0
79,2021-04-28,nonetheless market participants attentive potential rising yields going forward and recent months desk survey respondents increased probability attach higher yields end ,nonetheless market participant attentive potential rise yield go forward and recent month desk survey respondent increase probability attach high yield end,0
80,2021-04-28,regarding expectations policy outlook market survey implied paths federal funds rate relatively little changed intermeeting period modal survey path later years continued imply target range would gradually increase level  percent ,regard expectation policy outlook market survey imply path federal fund rate relatively little change intermeeting period modal survey path later year continued imply target range would gradually increase level percent,0
81,2021-04-28,expectations path asset purchases also stable market participants remained focused committee communications progress toward goals,expectation path asset purchase also stable market participant remain focus committee communication progress toward goal,0
82,2021-04-28,according median survey responses federal reserve net purchases treasury agency securities expected end three quarters first reduction pace asset purchases first increase target range federal funds rate expected occur three quarters that,accord median survey response federal reserve net purchase treasury agency security expect end three quarter first reduction pace asset purchase first increase target range federal fund rate expect occur three quarter that,0
83,2021-04-28,recent financial market developments across advanced economies reflected differing expectations economic growth monetary policy,recent financial market development across advanced economy reflect differ expectation economic growth monetary policy,0
84,2021-04-28,countries expected recoup covid  related output losses earlier others seen larger yield increases appreciation currencies recent months,country expect recoup covid related output loss earlier others see large yield increase appreciation currency recent month,0
85,2021-04-28,intermeeting period bank canada announced reduction pace asset purchases brought forward forecast conditions would met increase policy rate,intermeeting period bank canada announce reduction pace asset purchase brought forward forecast condition would met increase policy rate,0
86,2021-04-28,manager turned next money markets federal reserve balance sheet,manager turn next money market federal reserve balance sheet,0
87,2021-04-28,reserve balances increased intermeeting period record level ,reserve balance increase intermeeting period record level,0
88,2021-04-28, trillion,trillion,0
89,2021-04-28,effective federal funds rate steady  basis points,effective federal fund rate steady basis point,0
90,2021-04-28,however amid ongoing strong demand safe short term investments reduced treasury bill supply secured overnight financing rate sofr stood  basis point throughout period,however amid ongoing strong demand safe short term investment reduce treasury bill supply secure overnight financing rate sofr stood basis point throughout period,0
91,2021-04-28,overnight reverse repurchase agreement on rrp facility continued effectively support policy implementation take peaked  billion,overnight reverse repurchase agreement on rrp facility continued effectively support policy implementation take peaked billion,0
92,2021-04-28,modest amount trading overnight repurchase agreement repo markets occurred negative rates although development appeared largely reflect technical factors,modest amount trading overnight repurchase agreement repo market occur negative rate although development appear largely reflect technical factor,0
93,2021-04-28,soma manager noted downward pressure overnight rates coming months could result conditions warrant consideration modest adjustment administered rates could ultimately lead greater share federal reserve balance sheet expansion channeled rrp federal reserve liabilities,soma manager note downward pressure overnight rate come month could result condition warrant consideration modest adjustment administer rate could ultimately lead great share federal reserve balance sheet expansion channel rrp federal reserve liability,0
94,2021-04-28,although survey respondents expected adjustment administered rates current meeting half expected adjustment end june fomc meeting,although survey respondent expect adjustment administer rate current meeting half expect adjustment end june fomc meeting,0
95,2021-04-28,manager concluded update three operational issues,manager conclude update three operational issue,0
96,2021-04-28,following review rrp facility discussed previous meeting desk planned relax counterparty eligibility criteria money funds government sponsored enterprises order allow smaller counterparties types participate,follow review rrp facility discuss previous meeting desk plan relax counterparty eligibility criterion money fund government sponsor enterprise order allow small counterparties type participate,0
97,2021-04-28,desk also planned make modest adjustments allocation treasury outright purchases across maturity ranges ensure purchases remain roughly proportional outstanding amounts treasury securities,desk also plan make modest adjustment allocation treasury outright purchase across maturity range ensure purchase remain roughly proportional outstanding amount treasury security,0
98,2021-04-28,minor technical adjustments would no implications effects federal reserve asset purchases overall financial conditions,minor technical adjustment would no implication effect federal reserve asset purchase overall financial condition,0
99,2021-04-28,finally manager requested committee vote maintain standings dollar foreign currency liquidity swap arrangements renew reciprocal currency arrangements canada mexico north american framework agreement,finally manager request committee vote maintain standing dollar foreign currency liquidity swap arrangement renew reciprocal currency arrangement canada mexico north american framework agreement,0
100,2021-04-28,committee voted unanimously renew reciprocal currency arrangements bank canada bank mexico arrangements associated federal reserve participation north american framework agreement ,committee vote unanimously renew reciprocal currency arrangement bank canada bank mexico arrangement associate federal reserve participation north american framework agreement,0
101,2021-04-28,addition committee voted unanimously renew dollar foreign currency liquidity swap arrangements bank canada bank england bank japan european central bank swiss national bank,addition committee vote unanimously renew dollar foreign currency liquidity swap arrangement bank canada bank england bank japan european central bank swiss national bank,0
102,2021-04-28,votes renew federal reserve participation standing arrangements occur annually april may fomc meeting,vote renew federal reserve participation stand arrangement occur annually april may fomc meeting,0
103,2021-04-28,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
104,2021-04-28,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
105,2021-04-28,discussion repurchase agreement arrangements staff briefed participants federal reserve experience daily repo operations primary dealers place since september  temporary foreign international monetary authorities fima repo facility established march last year,discussion repurchase agreement arrangement staff briefed participant federal reserve experience daily repo operation primary dealer place since september temporary foreign international monetary authority fima repo facility establish march last year,0
106,2021-04-28,briefing also reviewed considerations could relevant policymakers judgments regarding whether arrangements become permanent standing facilities,briefing also review consideration could relevant policymakers judgment regard whether arrangement become permanent stand facility,0
107,2021-04-28,staff noted repo operations useful tool controlling federal funds rate adding reserves ensure remain ample limiting pressures repo markets could spill unsecured markets,staff note repo operation useful tool control federal fund rate add reserve ensure remain ample limit pressure repo market could spill unsecured market,0
108,2021-04-28,march  repo operations worked concert measures manage shocks financial markets stabilizing treasury market conditions,march repo operation work concert measure manage shock financial market stabilize treasury market condition,0
109,2021-04-28,since june  rate overnight repo operations raised relative rate interest excess reserves repo operations served backstop no substantive usage,since june rate overnight repo operation raise relative rate interest excess reserve repo operation serve backstop no substantive usage,0
110,2021-04-28,regarding considerations concerning permanent standing repo facility briefing noted standing repo operations could viewed useful forestalling funding strains could spill overnight markets limit dealers intermediation activity financial markets,regard consideration concern permanent stand repo facility briefing note stand repo operation could view useful forestall funding strain could spill overnight market limit dealer intermediation activity financial market,0
111,2021-04-28,however standing repo facility could seen form liquidity support nonbank financial institutions one could create incentives firms access facility take liquidity risk eligible securities would otherwise case,however stand repo facility could see form liquidity support nonbank financial institution one could create incentive firm access facility take liquidity risk eligible security would otherwise case,0
112,2021-04-28,discussing considerations establishment standing fima repo facility staff noted facility could limit propensity foreign official institutions execute large saless treasury securities stress environment that turn could exacerbate strains broaders domestic financial markets,discuss consideration establishment stand fima repo facility staff note facility could limit propensity foreign official institution execute large sales treasury security stress environment that turn could exacerbate strain broaders domestic financial market,0
113,2021-04-28,briefing also noted potential drawbacks facility including less transparency regarding operations relative federal reserve facilities,briefing also note potential drawback facility include less transparency regard operation relative federal reserve facility,0
114,2021-04-28,discussion considerations related establishment standing repo facility part committee overall approach policy implementations ample reserves regime substantial majority participants saw potential benefits appropriately calibrated facility outweighing potential costs,discussion consideration related establishment stand repo facility part committee overall approach policy implementation ample reserve regime substantial majority participant saw potential benefit appropriately calibrate facility outweigh potential cost,0
115,2021-04-28,nearly participants commented standing repo facility acting backstop could help address pressures marketss treasury securities treasury repo could spill funding markets impair implementation transmission monetary policy,nearly participant comment stand repo facility act backstop could help address pressure market treasury security treasury repo could spill funding market impair implementation transmission monetary policy,0
116,2021-04-28,regard number participants noted potential pressures short term funding markets arise time time even monetary policy operating ample reserves regime,regard number participant note potential pressure short term funding market arise time time even monetary policy operating ample reserve regime,0
117,2021-04-28,many participants noted standing facility could provide timely automatic response incipient market pressures remarked pressures difficult anticipate and result might not promptly addressed discretionary operations,many participant note stand facility could provide timely automatic response incipient market pressure remark pressure difficult anticipate and result might not promptly address discretionary operation,0
118,2021-04-28,participants noted standing repo facility could provide counterparties additional flexibility managing composition holdings high quality liquid assets potentially reducing demand reserves,participant note stand repo facility could provide counterparties additional flexibility manage composition holding high quality liquid asset potentially reduce demand reserve,0
119,2021-04-28,participants cautioned establishing standing repo facility not viewed way implementing monetary policy without ample supply reserves,participant caution establish stand repo facility not view way implement monetary policy without ample supply reserve,0
120,2021-04-28,couple participants remarked benefits standing repo facility could realized federal reserve maintaining readiness conduct repo operations short notice needed noting arrangement could avoid costs standing facility,couple participant remark benefit stand repo facility could realize federal reserve maintain readiness conduct repo operation short notice need note arrangement could avoid cost stand facility,0
121,2021-04-28,participants mentioned standing repo facility could perceived means supporting financings treasury permanent federal reserve liquidity backstop nondepository institutions couple others called risk facility could crowd private market sources liquidity provision,participant mention stand repo facility could perceive mean support financing treasury permanent federal reserve liquidity backstop nondepository institution couple others call risk facility could crowd private market source liquidity provision,0
122,2021-04-28,participants noted would important carefully consider key design elements potential standing repo facility including pricing structure counterparties range collateral accepted,participant note would important carefully consider key design element potential stand repo facility include pricing structure counterparties range collateral accepted,0
123,2021-04-28,number participants commented counterparties facility include depository institutions,number participant comment counterparties facility include depository institution,0
124,2021-04-28,several participants noted facility design targeted specifically enhance control federal funds rate rather limit volatility repo market,several participant note facility design target specifically enhance control federal fund rate rather limit volatility repo market,0
125,2021-04-28,discussion considerations related establishment permanent fima repo facility vast majority participants saw potential benefits outweighing costs,discussion consideration related establishment permanent fima repo facility vast majority participant saw potential benefit outweigh cost,0
126,2021-04-28,participants highlighted number benefits standing fima repo facility many noting could support smoother functionings treasury securities marketss financial markets broadly providing foreign official holderss treasury securities alternative outright sales securities times market stress,participant highlight number benefit stand fima repo facility many note could support smoother functioning treasury security market financial market broadly provide foreign official holder treasury security alternative outright sale security time market stress,0
127,2021-04-28,participants noted that fima repo facility place march  likely would significantly damped pressures markets caused abrupt need dollar funding abroad,participant note that fima repo facility place march likely would significantly damped pressure market cause abrupt need dollar funding abroad,0
128,2021-04-28,several participants suggested standing fima repo facility could viewed complementing existing dollar swap lines extending access dollar funding broader range central banks foreign official institutions,several participant suggest stand fima repo facility could view complement exist dollar swap line extend access dollar funding broader range central bank foreign official institution,0
129,2021-04-28,participants also commented potential risks standing fima repo facility including less transparency connection fima repo operations relative federal reserve facilities,participant also comment potential risk stand fima repo facility include less transparency connection fima repo operation relative federal reserve facility,0
130,2021-04-28,staff review economic situation covid  pandemic measures undertaken contain spread continued affect economic activity united states abroad,staff review economic situation covid pandemic measure undertaken contain spread continued affect economic activity united state abroad,0
131,2021-04-28,information available time april  meeting suggesteds real gross domestic product gdp increased first quarter  pace faster fourth quarter last year not yet returned pre pandemic level,information available time april meeting suggesteds real gross domestic product gdp increase first quarter pace faster fourth quarter last year not yet return pre pandemic level,0
132,2021-04-28,labor market conditions improved markedly march though employment remained well level start ,labor market condition improve markedly march though employment remain well level start,0
133,2021-04-28,consumer price inflation februaryas measured  month percentage change price index personal consumption expenditures pcecontinued run well  percent,consumer price inflation februaryas measure month percentage change price index personal consumption expenditure pcecontinued run well percent,0
134,2021-04-28,total nonfarm payroll employment surged march notable gain leisure hospitality sector,total nonfarm payroll employment surge march notable gain leisure hospitality sector,0
135,2021-04-28,march payroll employment retraced almost two thirds losses seen onset pandemic,march payroll employment retrace almost two third loss see onset pandemic,0
136,2021-04-28,unemployment rate declined  percent march number workers temporary layoff continued fall number permanent layoff ticked down,unemployment rate decline percent march number worker temporary layoff continued fall number permanent layoff ticked down,0
137,2021-04-28,although unemployment rates african americans hispanics fell rates remained well national average addition asian unemployment rate moved equal national average march,although unemployment rate african american hispanic fell rate remain well national average addition asian unemployment rate move equal national average march,0
138,2021-04-28,labor force participation rate employment population ratio increased march though measures remained pre pandemic levels,labor force participation rate employment population ratio increase march though measure remain pre pandemic level,0
139,2021-04-28,initial claims unemployment insurance moved down net since mid march lowest level since beginning pandemic though remained exceptionally high pre pandemic standards,initial claim unemployment insurance move down net since mid march low level since begin pandemic though remain exceptionally high pre pandemic standard,0
140,2021-04-28,weekly estimates private sector payrolls constructed federal reserve board staff using data provided payroll processor adp available first half april suggested rate increase private employment slowed somewhat relative earlier robust pace,weekly estimate private sector payroll construct federal reserve board staff use data provide payroll processor adp available first half april suggest rate increase private employment slow somewhat relative earlier robust pace,0
141,2021-04-28,average hourly earnings employees rose ,average hourly earnings employee rise,0
142,2021-04-28, percent  months ending march,percent month end march,0
143,2021-04-28,month change average hourly earnings continued influenced effect pandemic composition workforce particular concentration job losses among lower wage workers since early last year resulted large increases measure not indicative tight labor market conditions,month change average hourly earnings continued influence effect pandemic composition workforce particular concentration job loss among low wage worker since early last year result large increase measure not indicative tight labor market condition,0
144,2021-04-28,contrast staff measure month change median wage derived adp data ,contrast staff measure month change median wage derive adp data,0
145,2021-04-28, percent march continued run pre pandemic pace measure likely less affected shifts composition workforce,percent march continued run pre pandemic pace measure likely less affected shift composition workforce,0
146,2021-04-28,total pce price inflation ,total pce price inflation,0
147,2021-04-28, percent  months ending february continued held low rates resource utilization,percent month end february continued held low rate resource utilization,0
148,2021-04-28,core pce price inflation excludes changes consumer energy prices many consumer food prices ,core pce price inflation excludes change consumer energy price many consumer food price,0
149,2021-04-28, percent  months ending february trimmed mean measure  month pce inflation constructed federal reserve bank dallas ,percent month end february trim mean measure month pce inflation construct federal reserve bank dallas,0
150,2021-04-28, percent february,percent february,0
151,2021-04-28,march  month change consumer price index cpi ,march month change consumer price index cpi,0
152,2021-04-28, percent boosted increases consumer energy prices core cpi inflation ,percent boost increase consumer energy price core cpi inflation,0
153,2021-04-28, percent period,percent period,0
154,2021-04-28,first quarter  staff common inflation expectations index combines information many indicators inflation expectations inflation compensation returned level prevailed ,first quarter staff common inflation expectation index combine information many indicator inflation expectation inflation compensation return level prevail,0
155,2021-04-28,real pce declined february however available indicatorsincluding components nominal retail sales data used estimate pcepointed large increase march first quarter whole federal stimulus payments likely supported march increase,real pce decline february however available indicatorsincluding component nominal retail sale data use estimate pcepointed large increase march first quarter whole federal stimulus payment likely support march increase,0
156,2021-04-28,housing starts bounced back march following weather induced decline february,housing start bounce back march follow weather induced decline february,0
157,2021-04-28,although existing home sales fell february march declines appeared reflect continued limited availability homes sale rather weakening demand addition february drop new home sales retraced march,although exist home sale fell february march decline appear reflect continued limited availability home sale rather weaken demand addition february drop new home sale retrace march,0
158,2021-04-28,available indicators suggested equipment intangibles investment increased first quarter  though slower pace seen fourth quarter ,available indicator suggest equipment intangible investment increase first quarter though slow pace see fourth quarter,0
159,2021-04-28,likewise drilling investment appeared moved up boosted part higher energy prices,likewise drilling investment appear move up boost part high energy price,0
160,2021-04-28,however investment nonresidential structures outside drilling mining sector looked though declined first quarter likely reflecting ongoing uncertainty longer term effects pandemic businesses,however investment nonresidential structure outside drilling mining sector look though decline first quarter likely reflect ongoing uncertainty longer term effect pandemic business,0
161,2021-04-28,manufacturing output rebounded strongly march following weather related disruptions production february,manufacturing output rebound strongly march follow weather related disruption production february,0
162,2021-04-28,march rise factory output occurred despite lingering supply constraints example weather damaged facilities texas used produce petrochemical plastic materials not yet fully repaired semiconductor shortages still weighing motor vehicle production,march rise factory output occur despite linger supply constraint example weather damage facility texas use produce petrochemical plastic material not yet fully repair semiconductor shortage still weigh motor vehicle production,0
163,2021-04-28,total real government purchases appeared moved first quarter declined second half ,total real government purchase appear move first quarter decline second half,0
164,2021-04-28,available data suggested jump federal nondefense purchases offset decline defense purchases addition indicators real state local purchases pointed small first quarter increase,available data suggest jump federal nondefense purchase offset decline defense purchase addition indicator real state local purchase point small first quarter increase,0
165,2021-04-28,data february showed wider nominals international trade deficit january,data february show wider nominal international trade deficit january,0
166,2021-04-28,imports exports fell january levels first nominal decline since last may,import export fell january level first nominal decline since last may,0
167,2021-04-28,goods imports held back february weakness imports automotive products consumer goods remained higher pre pandemic level,good import held back february weakness import automotive product consumer good remain high pre pandemic level,0
168,2021-04-28,nominal goods exports february weak categories still pre pandemic level,nominal good export february weak category still pre pandemic level,0
169,2021-04-28,imports exports services remained depressed weighed continued suspension international travel,import export service remain depressed weigh continued suspension international travel,0
170,2021-04-28,incoming data consistent sharp slowdown foreign economic growth first quarter following tightening social distancing restrictions contain new waves covid  infections,incoming data consistent sharp slowdown foreign economic growth first quarter follow tighten social distance restriction contain new wave covid infection,0
171,2021-04-28,nevertheless slowdown appeared less severe observed declines mobility would suggested underscoring foreign economies continued adapt public health restrictions,nevertheless slowdown appear less severe observe decline mobility would suggest underscore foreign economy continued adapt public health restriction,0
172,2021-04-28,recent indicators showed economic activity many advanced foreign economies afes resumed expanding toward end first quarter amid partial easing restrictions,recent indicator show economic activity many advanced foreign economy afes resume expand toward end first quarter amid partial ease restriction,0
173,2021-04-28,however new surge infections several countries latin america south asia notably india underscored fragility global recovery,however new surge infection several country latin america south asia notably india underscored fragility global recovery,0
174,2021-04-28,foreign headline inflation rose considerably boosted temporary factors fading effects steep price declines seen early last year pass price increases oil commodities,foreign headline inflation rise considerably boost temporary factor fading effect steep price decline see early last year pas price increase oil commodity,0
175,2021-04-28,however underlying inflationary pressures appeared remained muted,however underlie inflationary pressure appear remain mute,0
176,2021-04-28,staff review financial situation investor sentiment improved intermeeting period reflecting pickup pace vaccinations prospects infrastructure spending stronger expected labor market retail sales data,staff review financial situation investor sentiment improve intermeeting period reflect pickup pace vaccination prospect infrastructure spending strong expect labor market retail sale data,0
177,2021-04-28,domestic equity prices increased notably amid declining equity market volatility corporate bond spreads narrowed,domestic equity price increase notably amid decline equity market volatility corporate bond spread narrow,0
178,2021-04-28,nominal treasury yield curve little changed measures inflation compensation,nominal treasury yield curve little change measure inflation compensation,0
179,2021-04-28,straight read overnight index swap quotes suggested expected path federal funds rate little changed intermeeting period expected policy rate would remain  basis points first quarter ,straight read overnight index swap quote suggest expect path federal fund rate little change intermeeting period expect policy rate would remain basis point first quarter,0
180,2021-04-28,market based financing conditions remained accommodative bank lending conditions eased markedly,market base financing condition remain accommodative bank lending condition ease markedly,0
181,2021-04-28,despite recent improvements lending standards commercial industrial ci consumer loans remained tighter pre pandemic levels,despite recent improvement lending standard commercial industrial ci consumer loan remain tighter pre pandemic level,0
182,2021-04-28,broad stock price indexes increased intermeeting period outperformance technology stocks stocks sensitive consumer discretionary spending,broad stock price index increase intermeeting period outperformance technology stock stock sensitive consumer discretionary spending,0
183,2021-04-28,one month option implied volatilitythe vixdeclined approaching median level observed decade pandemic,one month option imply volatilitythe vixdeclined approach median level observe decade pandemic,0
184,2021-04-28,spreads yields investment speculative grade corporate bonds comparable maturity treasury yields narrowed moderately,spread yield investment speculative grade corporate bond comparable maturity treasury yield narrow moderately,0
185,2021-04-28,spreads municipal bonds little changed yields bonds remaining close lowest levels  years,spread municipal bond little change yield bond remain close low level year,0
186,2021-04-28,domestic short term funding markets remained stable,domestic short term funding market remain stable,0
187,2021-04-28,funding rates stayed low backdrop continued paydowns treasury bills substantial increases reserve balances stemming federal reserve asset purchases well drawdown balances maintained treasury general account associated stimulus payments fiscal outlays,funding rate stayed low backdrop continued paydowns treasury bill substantial increase reserve balance stem federal reserve asset purchase well drawdown balance maintain treasury general account associate stimulus payment fiscal outlay,0
188,2021-04-28,assets management increased somewhat government money market funds mmfs declined slightly prime mmfs,asset management increase somewhat government money market fund mmfs decline slightly prime mmfs,0
