,Date,Original,Corpus,Class
57,2000-11-15,manufacturing stock accumulation edged aggregate stock shipments ratio september though still quite low historic norms middle range preceding twelve months,manufacturing stock accumulation edge aggregate stock shipment ratio september though still quite low historic norm middle range precede twelve month,0
58,2000-11-15,wholesale sector inventory accumulation dropped third quarter however sales declined aggregate inventory sales ratio sector top narrow range past year,wholesale sector inventory accumulation drop third quarter however sale decline aggregate inventory sale ratio sector top narrow range past year,0
59,2000-11-15,retail stockbuilding also slowed third quarter much drop reflecting reductions motor vehicle inventories auto dealers,retail stockbuilding also slow third quarter much drop reflect reduction motor vehicle inventory auto dealer,0
60,2000-11-15,aggregate inventory sales ratio sector edged lower near middle range past year,aggregate inventory sale ratio sector edge low near middle range past year,0
61,2000-11-15,us trade deficit goods services narrowed august widened considerably july balance trade deficit increased somewhat second quarter level,u trade deficit good service narrow august widen considerably july balance trade deficit increase somewhat second quarter level,0
62,2000-11-15,value exports grew july august period strong pace recorded second quarter,value export grow july august period strong pace record second quarter,0
63,2000-11-15,value imports also rose briskly two months slightly lower rate second quarter,value import also rise briskly two month slightly low rate second quarter,0
64,2000-11-15,available information indicated that average economic expansion foreign industrial countries slowed appreciably third quarter elevated pace first half year slowdown importantly reflected little no growth japan,available information indicate that average economic expansion foreign industrial country slow appreciably third quarter elevate pace first half year slowdown importantly reflect little no growth japan,0
65,2000-11-15,addition economic activity appeared decelerated many developing countries third quarter remained solid nations,addition economic activity appear decelerate many develop country third quarter remain solid nation,0
66,2000-11-15,incoming data continued indicate price inflation picked somewhat,incoming data continued indicate price inflation picked somewhat,0
67,2000-11-15,consumer prices measured cpi rose considerably september latest data edged august sizable step energy prices noticeable increase core inflation contributed equally acceleration,consumer price measure cpi rise considerably september late data edge august sizable step energy price noticeable increase core inflation contribute equally acceleration,0
68,2000-11-15,although core measure cpi prices accelerated noticeably twelve months ended september compared previous twelve month period pce price inflation steady,although core measure cpi price accelerate noticeably twelve month end september compare previous twelve month period pce price inflation steady,0
69,2000-11-15,contrast core producer prices dropped little october decelerated somewhat year year basis though deceleration accounted surge tobacco prices year ended october ,contrast core producer price drop little october decelerate somewhat year year basis though deceleration account surge tobacco price year end october,0
70,2000-11-15,regard labor costs third quarter rise employment cost index eci hourly compensation private industry workers smaller elevated increase previous quarter,regard labor cost third quarter rise employment cost index eci hourly compensation private industry worker small elevate increase previous quarter,0
71,2000-11-15,however eci compensation advanced considerably year ended september previous year larger increases benefits accounting much rise,however eci compensation advanced considerably year end september previous year large increase benefit accounting much rise,0
72,2000-11-15,average hourly earnings production nonsupervisory workers increased slightly higher rate october twelve months ended october,average hourly earnings production nonsupervisory worker increase slightly high rate october twelve month end october,0
73,2000-11-15,meeting october   committee adopted directive called maintaining conditions reserve markets consistent unchanged federal funds rate   percent,meeting october committee adopt directive call maintain condition reserve market consistent unchanged federal fund rate percent,0
74,2000-11-15,taking action members noted growth aggregate demand moderated appreciably prospects significant rise inflation seemed quite limited near term previous policy tightening actions earlier rise energy prices not yet exerted full restraining effects demand,take action member note growth aggregate demand moderate appreciably prospect significant rise inflation seem quite limited near term previous policy tighten action earlier rise energy price not yet exert full restrain effect demand,0
75,2000-11-15,nevertheless context continuing substantial pressures labor resources potential effects previous rise energy prices inflation expectations members believed necessary remain guard signs rising inflation intermediate term,nevertheless context continue substantial pressure labor resource potential effect previous rise energy price inflation expectation member believe necessary remain guard sign rise inflation intermediate term,0
76,2000-11-15,result agreed statement accompanying announcement decision continue indicate risks remained weighted mainly direction rising inflation,result agree statement accompany announcement decision continue indicate risk remain weight mainly direction rise inflation,0
77,2000-11-15,open market operations directed throughout intermeeting period toward maintaining federal funds rate committee targeted level   percent average rate remained close intended level,open market operation direct throughout intermeeting period toward maintain federal fund rate committee target level percent average rate remain close intend level,0
78,2000-11-15,short intermediate term market interest rates registered small mixed changes intermeeting interval,short intermediate term market interest rate register small mixed change intermeeting interval,0
79,2000-11-15,longer maturities treasury coupon yields drifted slightly lower rates high grade corporate securities changed little,longer maturity treasury coupon yield drift slightly low rate high grade corporate security change little,0
80,2000-11-15,however growing market concerns outlook corporate earnings led substantial increases interest rates lower rated investment grade high yield bonds early november survey senior loan officers indicated banks tightened standards terms business loans,however grow market concern outlook corporate earnings lead substantial increase interest rate low rat investment grade high yield bond early november survey senior loan officer indicate bank tighten standard term business loan,0
81,2000-11-15,mixed reports corporate earnings incoming information indicating slower growth economic activity united states wide swings uncertainty price oil contributed sharp drop broad indexes stock market prices period volatile trading,mixed report corporate earnings incoming information indicate slow growth economic activity united state wide swing uncertainty price oil contribute sharp drop broad index stock market price period volatile trading,0
82,2000-11-15,foreign exchange markets trade weighted value dollar increased slightly balance intermeeting interval terms currencies broad groups trading partners,foreign exchange market trade weight value dollar increase slightly balance intermeeting interval term currency broad group trading partner,0
83,2000-11-15,among major foreign currencies dollar moved euro canadian australian dollars edged bit terms yen,among major foreign currency dollar move euro canadian australian dollar edge bit term yen,0
84,2000-11-15,dollar rose record level euro weeks following fomc meeting release weaker expecteds economic growth data late october seen possibly marking shift relative growth rates dollar subsequently gave much intermeeting gains terms euro,dollar rise record level euro week follow fomc meeting release weaker expecteds economic growth data late october see possibly mark shift relative growth rate dollar subsequently give much intermeeting gain term euro,0
85,2000-11-15,dollar also posted gains index currencies important trading partners largely reflecting conditions emerging economies,dollar also post gain index currency important trading partner largely reflect condition emerge economy,0
86,2000-11-15,concerns argentina recent economic fiscal performance external financing situation spilled latin american countries notably brazil mexico political developments indonesia philippines depressed currencies countries,concern argentina recent economic fiscal performance external financing situation spill latin american country notably brazil mexico political development indonesia philippine depressed currency country,0
87,2000-11-15,broad monetary aggregates decelerated october,broad monetary aggregate decelerate october,0
88,2000-11-15,slower growth followed strong expansion august september however growth since midyear pace first half year,slow growth follow strong expansion august september however growth since midyear pace first half year,0
89,2000-11-15,also increased slower rate october partly reflecting weakness bank lending declines bank holdings securities,also increase slow rate october partly reflect weakness bank lending decline bank holding security,0
90,2000-11-15,growth domestic nonfinancial debt picked september association increase pace private borrowing less rapid paydown federal debt,growth domestic nonfinancial debt picked september association increase pace private borrowing less rapid paydown federal debt,0
91,2000-11-15,staff forecast prepared meeting suggested economic expansion slowed considerably would sustained forecast horizon rate little staff current estimate economy potential output,staff forecast prepared meeting suggest economic expansion slow considerably would sustain forecast horizon rate little staff current estimate economy potential output,0
92,2000-11-15,forecast anticipated expansion domestic final demand would held back extent waning influence positive wealth effects associated past outsized gains equity prices also firming conditions credit markets,forecast anticipate expansion domestic final demand would held back extent wan influence positive wealth effect associate past outsized gain equity price also firm condition credit market,0
93,2000-11-15,result growth spending consumer durables expected appreciably recent quarters housing demand trend slightly downward,result growth spending consumer durables expect appreciably recent quarter housing demand trend slightly downward,0
94,2000-11-15,contrast business fixed investment notably outlays equipment software projected remain relatively robust brisk growth abroad would undergird expansions exports,contrast business fix investment notably outlay equipment software project remain relatively robust brisk growth abroad would undergird expansion export,0
95,2000-11-15,core price inflation projected rise little forecast horizon part result higher import prices largely consequence increases nominal labor compensation gains would not fully offset growth productivity,core price inflation project rise little forecast horizon part result high import price largely consequence increase nominal labor compensation gain would not fully offset growth productivity,0
96,2000-11-15,committee discussion current prospective economic conditions members commented information become available since previous meeting reinforced earlier indications appreciable slowing expansion economic activity,committee discussion current prospective economic condition member comment information become available since previous meeting reinforce earlier indication appreciable slow expansion economic activity,0
97,2000-11-15,cumulating evidence moderating expansion seemed especially clear information employment growth manufacturing output,cumulate evidence moderate expansion seem especially clear information employment growth manufacturing output,0
98,2000-11-15,aggregate demand currently appeared growing pace little rate increase economy output potential configuration could well persist coming quarters,aggregate demand currently appear grow pace little rate increase economy output potential configuration could well persist come quarter,0
99,2000-11-15,actual expected shortfalls business profitability led tighter credit conditions many borrowers lower equity prices would continue restrain spending moreover pressure profit margins adverse effects financial markets business investment consumer spending distinct possibility,actual expect shortfall business profitability lead tighter credit condition many borrower low equity price would continue restrain spending moreover pressure profit margin adverse effect financial market business investment consumer spending distinct possibility,0
100,2000-11-15,members observed however economic growth rebounded sharply temporary slowdowns previously current expansion several noted possibility less restrictive fiscal policy stance would bolstering demand years ahead,member observe however economic growth rebound sharply temporary slowdown previously current expansion several note possibility less restrictive fiscal policy stance would bolster demand year ahead,0
101,2000-11-15,although softening aggregate demand moved direction containing potential inflation pressures members continued concerned possibility inflation would edge higher,although soften aggregate demand move direction contain potential inflation pressure member continued concerned possibility inflation would edge high,0
102,2000-11-15,even demand growth slower labor markets likely remain unusually tight time circumstances labor costs could begin rise increasingly excess even elevated gains productivity,even demand growth slow labor market likely remain unusually tight time circumstance labor cost could begin rise increasingly excess even elevate gain productivity,0
103,2000-11-15,members also commented energy prices might not trend lower soon as extent expected market analysts raised prospect dollar might depreciate currently elevated level add potential upward pressures domestic prices forecast horizon,member also comment energy price might not trend low soon a extent expect market analyst raise prospect dollar might depreciate currently elevate level add potential upward pressure domestic price forecast horizon,0
104,2000-11-15,key factor underlying economic outlook emergence recent months less accommodative financial conditions many businesses including tightening since meeting early october decreases wealth households,key factor underlie economic outlook emergence recent month less accommodative financial condition many business include tighten since meeting early october decrease wealth household,0
105,2000-11-15,slowdown pace expansion disappointing business earnings fostered cautious attitudes part lending institutions investors,slowdown pace expansion disappoint business earnings foster cautious attitude part lending institution investor,0
106,2000-11-15,anecdotal comments around country supported indications surveys tightening terms standards banks business borrowers,anecdotal comment around country support indication survey tighten term standard bank business borrower,0
107,2000-11-15,time spreads securities markets widened sharply obligations borrowers rated investment grade result borrowers faced higher credit costs,time spread security market widen sharply obligation borrower rat investment grade result borrower face high credit cost,0
108,2000-11-15,lender caution less receptive markets probably contributed considerable weakening recently overall growth credit nonfinancial businesses,lender caution less receptive market probably contribute considerable weaken recently overall growth credit nonfinancial business,0
109,2000-11-15,rising interest energy costs conjunction restraint prices final output depressed earnings stock market valuations many firms notably high tech area adverse repercussions ability borrow willingness invest financial position households holding equity shares,rise interest energy cost conjunction restraint price final output depressed earnings stock market valuation many firm notably high tech area adverse repercussion ability borrow willingness invest financial position household hold equity share,0
110,2000-11-15,less hospitable conditions financial markets number borrowers deteriorating profit margins contributed substantial moderation growth business fixed investment recent months anecdotal reports reductions capital spending plans consistent continued moderate expansion outlays,less hospitable condition financial market number borrower deteriorate profit margin contribute substantial moderation growth business fix investment recent month anecdotal report reduction capital spending plan consistent continued moderate expansion outlay,0
111,2000-11-15,recent deceleration especially pronounced expenditures high tech equipment software though spending still growing robust pace,recent deceleration especially pronounce expenditure high tech equipment software though spending still grow robust pace,0
112,2000-11-15,suggested weakening expansion expenditures capital goods might reflect surfeit capacity following period extraordinary growth many industries example related fiber optics,suggest weaken expansion expenditure capital good might reflect surfeit capacity follow period extraordinary growth many industry example related fiber optic,0
113,2000-11-15,available evidence not indicate material decrease optimism equity market analysts group regarding outlook earnings long term,available evidence not indicate material decrease optimism equity market analyst group regard outlook earnings long term,0
114,2000-11-15,suggested contacts among business executives remained fundamentally upbeat long term prospects productivity earnings,suggest contact among business executive remain fundamentally upbeat long term prospect productivity earnings,0
115,2000-11-15,circumstances appreciable growth investment spending seemed prospect coming quarters though undoubtedly slower pace experienced average recent quarters,circumstance appreciable growth investment spending seem prospect come quarter though undoubtedly slow pace experienced average recent quarter,0
116,2000-11-15,even limited slowing expansion investment expenditures could expected retarding effects growth consumer income spending,even limited slow expansion investment expenditure could expect retard effect growth consumer income spending,0
117,2000-11-15,spending held well third quarter limited information available recent developments suggested softening though data not conclusive,spending held well third quarter limited information available recent development suggest soften though data not conclusive,0
118,2000-11-15,factors cited support somewhat weaker trajectory consumer spending included impact elevated energy costs high debt burdens many households ebbing wealth effects strong earlier gains stock market prices,factor cite support somewhat weaker trajectory consumer spending include impact elevate energy cost high debt burden many household ebb wealth effect strong earlier gain stock market price,0
119,2000-11-15,even so anticipated increases employment income still relatively high levels consumer confidence likely support appreciable growth consumer spending albeit probably rate somewhat brisk pace past years,even so anticipate increase employment income still relatively high level consumer confidence likely support appreciable growth consumer spending albeit probably rate somewhat brisk pace past year,0
120,2000-11-15,key indicators housing activity fluctuated considerably year evidence recent months pointed balance mild softening activity perception supported anecdotal reports several areas around country,key indicator housing activity fluctuate considerably year evidence recent month point balance mild soften activity perception support anecdotal report several area around country,0
121,2000-11-15,general housing demand expected edge lower response income wealth effects influencing consumer durables expenditures increase mortgage interest rates occurred net past year,general housing demand expect edge low response income wealth effect influence consumer durables expenditure increase mortgage interest rate occur net past year,0
122,2000-11-15,current forecasts appreciable growth foreign economic activity favorable implicationss exports nation trade balance members expressed concern financial economic weakness number foreign economies,current forecast appreciable growth foreign economic activity favorable implication export nation trade balance member express concern financial economic weakness number foreign economy,0
123,2000-11-15,failure remedy structural problems countries incurred risk economic financial distress possible spillover effects economies financial markets,failure remedy structural problem country incur risk economic financial distress possible spillover effect economy financial market,0
124,2000-11-15,risks seemed small might difficult contain,risk seem small might difficult contain,0
125,2000-11-15,exchange value dollar another source uncertainty outlook,exchange value dollar another source uncertainty outlook,0
126,2000-11-15,view members dollar could well come downward pressure nation current account deficits continued cumulate,view member dollar could well come downward pressure nation current account deficit continued cumulate,0
127,2000-11-15,lower dollar would tend favorable effect trade deficit also would add inflationary pressures domestic economy,low dollar would tend favorable effect trade deficit also would add inflationary pressure domestic economy,0
128,2000-11-15,members continued concerned outlook inflation,member continued concerned outlook inflation,0
129,2000-11-15,measured increases headline consumer prices could explained mostly result sharp advances energy prices many observers expected reversed point,measure increase headline consumer price could explain mostly result sharp advance energy price many observer expect reverse point,0
130,2000-11-15,however core consumer price measures also displayed gradual uptrend perhaps part consequence passthrough effects persistently high energy prices,however core consumer price measure also displayed gradual uptrend perhaps part consequence passthrough effect persistently high energy price,0
131,2000-11-15,measures labor compensation appeared accelerating partly result sharply rising health benefit costs,measure labor compensation appear accelerate partly result sharply rise health benefit cost,0
132,2000-11-15,sure unit labor costs nonfinancial corporate sector changed little past year undoubtedly reflecting impressive gains productivity,sure unit labor cost nonfinancial corporate sector change little past year undoubtedly reflect impressive gain productivity,0
133,2000-11-15,even so higher interest rates increased energy input costs adding overall production expenses,even so high interest rate increase energy input cost add overall production expense,0
134,2000-11-15,date competitive pressures continuing inhibit ability many firms pass costs although significant exception number successful efforts impose energy surcharges,date competitive pressure continue inhibit ability many firm pas cost although significant exception number successful effort impose energy surcharge,0
135,2000-11-15,looking future however members generally agreed risks direction heightening inflation pressures despite belief growth overall demand seemed declined sustainable pace probably would continue expand time rate economy output potential,look future however member generally agree risk direction heighten inflation pressure despite belief growth overall demand seem decline sustainable pace probably would continue expand time rate economy output potential,0
136,2000-11-15,members believed growth labor compensation likely remain upward pressure anticipated persistence tight conditions labor markets would enable wages catch earlier gains labor productivity,member believe growth labor compensation likely remain upward pressure anticipate persistence tight condition labor market would enable wage catch earlier gain labor productivity,0
137,2000-11-15,whether offsetting increases growth labor productivity would materialize open question part productivity growth might tend level context less ebullient expansion business investment,whether offset increase growth labor productivity would materialize open question part productivity growth might tend level context less ebullient expansion business investment,0
138,2000-11-15,another key factor outlook inflation course oil energy prices,another key factor outlook inflation course oil energy price,0
139,2000-11-15,thus far increases energy costs reflected marginally core consumer prices widespread market expectations declining oil prices coming quarters great deal uncertainty including potential difficulties middle east surrounded timing extent outcome,thus far increase energy cost reflect marginally core consumer price widespread market expectation decline oil price come quarter great deal uncertainty include potential difficulty middle east surround timing extent outcome,0
140,2000-11-15,longer relatively high energy prices persisted course greater might imprint inflation expectations core prices,longer relatively high energy price persist course great might imprint inflation expectation core price,0
141,2000-11-15,sum moderation economic expansion persistence highly competitive conditions domestic markets outlook continued robust gains productivity relatively subdued inflation expectations favorable factors inflation outlook members continued view prospects weighted balance direction gradual uptrend core inflation,sum moderation economic expansion persistence highly competitive condition domestic market outlook continued robust gain productivity relatively subdue inflation expectation favorable factor inflation outlook member continued view prospect weight balance direction gradual uptrend core inflation,0
142,2000-11-15,committee discussion policy intermeeting period ahead members supported proposal maintain unchanged policy stance consistent federal funds rate continuing average   percent,committee discussion policy intermeeting period ahead member support proposal maintain unchanged policy stance consistent federal fund rate continue average percent,0
143,2000-11-15,despite clear indications moderate expansion economic activity persisting risks heightened inflation pressures remained policy concern particularly context evident gradual uptrend key measures core inflation,despite clear indication moderate expansion economic activity persist risk heighten inflation pressure remain policy concern particularly context evident gradual uptrend key measure core inflation,0
144,2000-11-15,indeed members commented measures core inflation already near slightly levels viewed acceptable longer run,indeed member comment measure core inflation already near slightly level view acceptable longer run,0
145,2000-11-15,although overall financial conditions tightened course recent months currently appeared holding growth spending added restraint likely necessary contain inflation pressures,although overall financial condition tighten course recent month currently appear hold growth spending add restraint likely necessary contain inflation pressure,0
146,2000-11-15,circumstances members saw maintenance steady policy best course juncture promote committee longer run objectives price stability sustainable economic expansion,circumstance member saw maintenance steady policy best course juncture promote committee longer run objective price stability sustainable economic expansion,0
147,2000-11-15,still growth slowed quickly many members anticipated financial market developments seemed likely keep pressures resources mounting coming quarters,still growth slow quickly many member anticipate financial market development seem likely keep pressure resource mount come quarter,0
148,2000-11-15,circumstances members focused meeting potential desirability moving statement risks weighted toward rising inflation one indicated balanced view risks committee goals price stability sustainable economic growth,circumstance member focus meeting potential desirability move statement risk weight toward rise inflation one indicate balance view risk committee goal price stability sustainable economic growth,0
149,2000-11-15,members agreed stronger case could made shift balanced risk statement previous meeting,member agree strong case could make shift balance risk statement previous meeting,0
150,2000-11-15,indicated decision close call them several commented developments might moving direction would make shift advisable relatively near future,indicate decision close call them several comment development might move direction would make shift advisable relatively near future,0
151,2000-11-15,even so unanimous concluding change would premature time,even so unanimous conclude change would premature time,0
152,2000-11-15,concerns possibility rising inflation persisted,concern possibility rise inflation persist,0
153,2000-11-15,members could see increased risk marked slowing growth relative rapid rate expansion economy potential degree growth demand might remain sufficiently damped contain offset inflation pressures quite uncertain,member could see increase risk marked slow growth relative rapid rate expansion economy potential degree growth demand might remain sufficiently damped contain offset inflation pressure quite uncertain,0
154,2000-11-15,moreover shift committee published views might induce undesirable softening overall financial market conditions would tend add inflation pressures,moreover shift committee publish view might induce undesirable soften overall financial market condition would tend add inflation pressure,0
155,2000-11-15,members concluded retaining risk statement weighted toward inflation pressures would best represent current thinking believed desirable provide recognition emergence increased downside risks economic expansion statement released meeting,member conclude retain risk statement weight toward inflation pressure would best represent current think believe desirable provide recognition emergence increase downside risk economic expansion statement release meeting,0
156,2000-11-15,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
157,2000-11-15,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
158,2000-11-15,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
159,2000-11-15,vote also encompassed approval sentence inclusion press statement released shortly meeting,vote also encompass approval sentence inclusion press statement release shortly meeting,0
160,2000-11-15,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate heightened inflation pressures foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate heighten inflation pressure foreseeable future,0
161,2000-11-15,votes action messrs,vote action messrs,0
162,2000-11-15,greenspan mcdonough broaddus ferguson gramlich guynn kelley meyer moskow parry,greenspan mcdonough broaddus ferguson gramlich guynn kelley meyer moskow parry,0
163,2000-11-15,votes action none,vote action none,0
164,2000-11-15,mr moskow voted alternate member mr jordan,mr moskow vote alternate member mr jordan,0
165,2000-11-15,agreed next meeting committee would held tuesday december  ,agree next meeting committee would held tuesday december,0
166,2000-11-15,meeting adjourned,meeting adjourn,0
167,2000-11-15,donald kohn secretary,donald kohn secretary,0
168,2000-11-15,return top home  fomc accessibility comment site please fill feedback form,return top home fomc accessibility comment site please fill feedback form,0
