,Date,Original,Corpus,Class
60,2007-09-18,although auto sales weak july real outlays goods rose briskly,although auto sale weak july real outlay good rise briskly,0
61,2007-09-18,time spending services moderately despite drop outlays energy associated relatively cool weather eastern part united states,time spending service moderately despite drop outlay energy associate relatively cool weather eastern part united state,0
62,2007-09-18,august consumption appeared posted another solid gain,august consumption appear post another solid gain,0
63,2007-09-18,although nominal retail sales outside motor vehicle sector flat abstracting drop nominal sales gasoline stations associated falling gas prices vehicle sales stepped warmer weather likely caused increase energy usage,although nominal retail sale outside motor vehicle sector flat abstract drop nominal sale gasoline station associate fall gas price vehicle sale step warmer weather likely cause increase energy usage,0
64,2007-09-18,real disposable income rose july wages salaries posted strong gain energy prices came down,real disposable income rise july wage salary post strong gain energy price come down,0
65,2007-09-18,however household wealth likely providing diminishing impetus pace spending reflecting recent declines stock market wealth apparent deceleration house prices,however household wealth likely provide diminish impetus pace spending reflect recent decline stock market wealth apparent deceleration house price,0
66,2007-09-18,readings consumer sentiment turned august risen july reutersmichigan index remained near relatively low august level early september,reading consumer sentiment turn august risen july reutersmichigan index remain near relatively low august level early september,0
67,2007-09-18,housing sector remained exceptionally weak,housing sector remain exceptionally weak,0
68,2007-09-18,home sales dropped considerably year sales new existing single family homes july substantially averages second half last year,home sale drop considerably year sale new exist single family home july substantially average second half last year,0
69,2007-09-18,demand restrained deteriorating conditions subprime mortgage market increase rates thirty year fixed rate conforming mortgages,demand restrain deteriorate condition subprime mortgage market increase rate thirty year fix rate conform mortgage,0
70,2007-09-18,nonconforming mortgage market availability financing borrowers recently appeared crimped even further,nonconforming mortgage market availability financing borrower recently appear crimped even far,0
71,2007-09-18,forward looking indicators housing demand including index pending home sales pointed deterioration sales near term,forward look indicator housing demand include index pending home sale point deterioration sale near term,0
72,2007-09-18,single family starts slid july lowest reading since  adjusted permit issuance continued downward trajectory,single family start slid july low reading since adjust permit issuance continued downward trajectory,0
73,2007-09-18,although single family housing starts come substantially peak drop lagged decline demand result inventories new homes risen considerably,although single family housing start come substantially peak drop lag decline demand result inventory new home risen considerably,0
74,2007-09-18,multifamily sector starts july line readings thus far year low end fairly narrow range seen since ,multifamily sector start july line reading thus far year low end fairly narrow range see since,0
75,2007-09-18,meanwhile house prices generally continued decelerate,meanwhile house price generally continued decelerate,0
76,2007-09-18,orders shipments capital goods posted strong gain early third quarter,order shipment capital good post strong gain early third quarter,0
77,2007-09-18,particular orders shipments equipment outside high tech transportation sector registered robust increase july data computer production shipments high tech goods pointed solid increases business demand high tech,particular order shipment equipment outside high tech transportation sector register robust increase july data computer production shipment high tech good point solid increase business demand high tech,0
78,2007-09-18,contrast indicators spending transportation equipment mixed,contrast indicator spending transportation equipment mixed,0
79,2007-09-18,aircraft shipments july public information boeing deliveries suggested domestic spending aircraft retreating somewhat current quarter,aircraft shipment july public information boeing delivery suggest domestic spending aircraft retreat somewhat current quarter,0
80,2007-09-18,fleet sales light vehicles appeared moved july august sales medium heavy trucks remained second quarter average,fleet sale light vehicle appear move july august sale medium heavy truck remain second quarter average,0
81,2007-09-18,generally surveys business conditions suggested increases business activity somewhat slower august second quarter,generally survey business condition suggest increase business activity somewhat slow august second quarter,0
82,2007-09-18,book value data manufacturing trade sectors excluding motor vehicles parts suggested inventory accumulation stepped noticeably july second quarter pace,book value data manufacturing trade sector exclude motor vehicle part suggest inventory accumulation step noticeably july second quarter pace,0
83,2007-09-18,inventories light motor vehicles rose july august,inventory light motor vehicle rise july august,0
84,2007-09-18,number manufacturing purchasing managers viewed customers inventory levels low august slightly exceeded number saw high,number manufacturing purchasing manager view customer inventory level low august slightly exceed number saw high,0
85,2007-09-18,us international trade deficit narrowed slightly july exports increased imports,u international trade deficit narrow slightly july export increase import,0
86,2007-09-18,sharp increases exports aircraft automobiles contributed importantly overall gain,sharp increase export aircraft automobile contribute importantly overall gain,0
87,2007-09-18,exports agricultural products consumer goods also strong,export agricultural product consumer good also strong,0
88,2007-09-18,contrast exports industrial supplies semiconductors exhibited declines,contrast export industrial supply semiconductor exhibit decline,0
89,2007-09-18,value imported goods services boosted large increase imports automotive products,value import good service boost large increase import automotive product,0
90,2007-09-18,higher imports capital goods excluding aircraft computers semiconductors oil also contributed overall gain imports,high import capital good exclude aircraft computer semiconductor oil also contribute overall gain import,0
91,2007-09-18,economic growth slowed second quarter advanced foreign economies except united kingdom,economic growth slow second quarter advanced foreign economy except united kingdom,0
92,2007-09-18,step pronounced japan gdp contracted also substantial euro area total domestic demand rose slightly,step pronounce japan gdp contract also substantial euro area total domestic demand rise slightly,0
93,2007-09-18,although growth remained robust canada data late quarter including retail sales indicated significant weakening activity,although growth remain robust canada data late quarter include retail sale indicate significant weaken activity,0
94,2007-09-18,softness appeared continued third quarter economies,softness appear continued third quarter economy,0
95,2007-09-18,july indicators europe generally moderated balance second quarter levels canada japan however slowed notably,july indicator europe generally moderate balance second quarter level canada japan however slow notably,0
96,2007-09-18,readings available economic developments august  financial turmoil intensified measures confidence,reading available economic development august financial turmoil intensified measure confidence,0
97,2007-09-18,dropped average otherwise consistent indicators reported july,drop average otherwise consistent indicator report july,0
98,2007-09-18,data july suggested economic activity emerging market countries remained robust,data july suggest economic activity emerge market country remain robust,0
99,2007-09-18,output asian economies soared second quarter several countries posted growth near double digit rates,output asian economy soar second quarter several country post growth near double digit rate,0
100,2007-09-18,latin america output mexico venezuela rebounded sharply earlier weakness,latin america output mexico venezuela rebound sharply earlier weakness,0
101,2007-09-18,indicators china july pointed modest slowing output growth torrid pace first half year,indicator china july point modest slow output growth torrid pace first half year,0
102,2007-09-18,scant data august received thus far provided little indication turmoil financial markets significant negative impact real economic activity emerging market economies,scant data august receive thus far provide little indication turmoil financial market significant negative impact real economic activity emerge market economy,0
103,2007-09-18,rapid price increases earlier year us headline consumer price inflation moderate june july,rapid price increase earlier year u headline consumer price inflation moderate june july,0
104,2007-09-18,although food prices continued string sizable increases energy prices fell june july gasoline prices appear dropped august,although food price continued string sizable increase energy price fell june july gasoline price appear drop august,0
105,2007-09-18,core pce prices rose ,core pce price rise,0
106,2007-09-18, percent june ,percent june,0
107,2007-09-18, percent july,percent july,0
108,2007-09-18,twelve month change basis core pce inflation july comparable rate twelve months earlier,twelve month change basis core pce inflation july comparable rate twelve month earlier,0
109,2007-09-18,step downs price inflation prescription drugs motor vehicles nonmarket services accounted nearly deceleration core pce prices,step down price inflation prescription drug motor vehicle nonmarket service account nearly deceleration core pce price,0
110,2007-09-18,although owners equivalent rent decelerated past year change largely offset acceleration tenants rent lodging away home,although owner equivalent rent decelerate past year change largely offset acceleration tenant rent lodge away home,0
111,2007-09-18,household surveys indicated median expectation year ahead inflation declined august edged early september level slightly reading turn year median expectation longer term inflation early september remained range seen past couple years,household survey indicate median expectation year ahead inflation decline august edge early september level slightly reading turn year median expectation longer term inflation early september remain range see past couple year,0
112,2007-09-18,producer price index core intermediate materials rose modestly july,producer price index core intermediate material rise modestly july,0
113,2007-09-18,compensation per hour decelerated second quarter,compensation per hour decelerate second quarter,0
114,2007-09-18,nonetheless increase four quarters ending second quarter noticeably increase preceding four quarters well rise employment cost index period,nonetheless increase four quarter end second quarter noticeably increase precede four quarter well rise employment cost index period,0
115,2007-09-18,august meeting fomc decided maintain target federal funds rate   percent,august meeting fomc decide maintain target federal fund rate percent,0
116,2007-09-18,statement committee acknowledged financial markets volatile recent weeks credit conditions become tighter households businesses housing correction ongoing,statement committee acknowledge financial market volatile recent week credit condition become tighter household business housing correction ongoing,0
117,2007-09-18,committee reiterated view economy seemed likely continue expand moderate pace coming quarters supported solid growth employment incomes robust global economy,committee reiterate view economy seem likely continue expand moderate pace come quarter support solid growth employment income robust global economy,0
118,2007-09-18,readings core inflation improved modestly recent months,reading core inflation improve modestly recent month,0
119,2007-09-18,however sustained moderation inflation pressures yet convincingly demonstrated,however sustain moderation inflation pressure yet convincingly demonstrate,0
120,2007-09-18,moreover high level resource utilization potential sustain pressures,moreover high level resource utilization potential sustain pressure,0
121,2007-09-18,although downside risks growth increased somewhat committee repeated predominant policy concern remained risk inflation would fail moderate expected,although downside risk growth increase somewhat committee repeat predominant policy concern remain risk inflation would fail moderate expect,0
122,2007-09-18,future policy adjustments would depend outlook inflation economic growth implied incoming information,future policy adjustment would depend outlook inflation economic growth imply incoming information,0
123,2007-09-18,fomc policy decision accompanying statement line market expectations reactions financial markets muted,fomc policy decision accompany statement line market expectation reaction financial market mute,0
124,2007-09-18,days august fomc meeting financial market participants appeared become concerned liquidity counterparty credit risk,day august fomc meeting financial market participant appear become concerned liquidity counterparty credit risk,0
125,2007-09-18,unsecured bank funding markets showed signs stress including volatility overnight lending rates elevated term rates illiquidity term funding markets,unsecured bank funding market show sign stress include volatility overnight lending rate elevate term rate illiquidity term funding market,0
126,2007-09-18,august  federal reserve issued statement announcing providing liquidity facilitate orderly functioning financial markets,august federal reserve issue statement announce provide liquidity facilitate orderly function financial market,0
127,2007-09-18,federal reserve indicated would provide reserves necessary open market operations promote trading federal funds market rates close target rate   percent,federal reserve indicate would provide reserve necessary open market operation promote trading federal fund market rate close target rate percent,0
128,2007-09-18,federal reserve also noted discount window available source funding,federal reserve also note discount window available source funding,0
129,2007-09-18,august  fomc issued statement noting financial market conditions deteriorated tighter credit conditions increased uncertainty potential restrain economic growth going forward,august fomc issue statement note financial market condition deteriorate tighter credit condition increase uncertainty potential restrain economic growth go forward,0
130,2007-09-18,fomc judged downside risks growth increased appreciably indicated monitoring situation stated prepared act needed mitigate adverse effects economy arising disruptions financial markets,fomc judged downside risk growth increase appreciably indicate monitoring situation state prepared act need mitigate adverse effect economy arise disruption financial market,0
131,2007-09-18,simultaneously federal reserve board announced that promote restoration orderly conditions financial markets approved  basis point reduction primary credit rate   percent,simultaneously federal reserve board announce that promote restoration orderly condition financial market approve basis point reduction primary credit rate percent,0
132,2007-09-18,board also announced change reserve banks usual practices allow provision term financing long thirty days renewable borrower,board also announce change reserve bank usual practice allow provision term financing long thirty day renewable borrower,0
133,2007-09-18,addition board noted federal reserve would continue accept broad range collateral discount window loans including home mortgages related assets maintaining existing collateral margins,addition board note federal reserve would continue accept broad range collateral discount window loan include home mortgage related asset maintain exist collateral margin,0
134,2007-09-18,august  federal reserve bank new york announced temporary changes terms conditions soma securities lending program including reduction minimum fee,august federal reserve bank new york announce temporary change term condition soma security lending program include reduction minimum fee,0
135,2007-09-18,effective federal funds rate somewhat target rate time intermeeting period efforts keep funds rate near target hampered technical factors financial market volatility,effective federal fund rate somewhat target rate time intermeeting period effort keep fund rate near target hamper technical factor financial market volatility,0
136,2007-09-18,days leading fomc meeting however funds rate traded closer target,day lead fomc meeting however fund rate trade closer target,0
137,2007-09-18,short term financial markets came pressure intermeeting period amid heightened investor unease exposures subprime mortgages structured credit products generally,short term financial market come pressure intermeeting period amid heighten investor unease exposure subprime mortgage structure credit product generally,0
138,2007-09-18,rates asset backed commercial paper low rated unsecured commercial paper soared issuers particularly asset backed commercial paper programs investments subprime mortgages found difficult roll maturing paper,rate asset back commercial paper low rat unsecured commercial paper soar issuer particularly asset back commercial paper program investment subprime mortgage found difficult roll mature paper,0
139,2007-09-18,developments led several programs draw backup lines exercise options extend maturity outstanding paper even default,development lead several program draw backup line exercise option extend maturity outstanding paper even default,0
140,2007-09-18,result asset backed commercial paper outstanding contracted substantially,result asset back commercial paper outstanding contract substantially,0
141,2007-09-18,investors sought safety liquidity treasury securities yields treasury bills dropped sharply period trading conditions bill market impaired times,investor sought safety liquidity treasury security yield treasury bill drop sharply period trading condition bill market impaired time,0
142,2007-09-18,meanwhile banks took measures conserve liquidity cautious counterparties exposures asset backed commercial paper,meanwhile bank take measure conserve liquidity cautious counterparties exposure asset back commercial paper,0
143,2007-09-18,term interbank funding markets significantly impaired rates rising well expected future overnight rates traders reporting substantial drop availability term funding,term interbank funding market significantly impaired rate rise well expect future overnight rate trader reporting substantial drop availability term funding,0
144,2007-09-18,pressures eased bit mid september short term financial markets remained strained,pressure ease bit mid september short term financial market remain strain,0
145,2007-09-18,conditions corporate credit markets mixed,condition corporate credit market mixed,0
146,2007-09-18,investment speculative grade corporate bond spreads edged up near highest levels four years although remained far peaks seen mid ,investment speculative grade corporate bond spread edge up near high level four year although remain far peak see mid,0
147,2007-09-18,investment grade bond issuance strong august yields declined issuance speculative grade bonds scant,investment grade bond issuance strong august yield decline issuance speculative grade bond scant,0
148,2007-09-18,speculative grade bond deals leveraged loans slated finance leveraged buyouts continued delayed restructured,speculative grade bond deal leveraged loan slat finance leveraged buyout continued delayed restructure,0
149,2007-09-18,bank lending businesses surged august apparently banks funded leveraged loans intended syndicate institutional investors perhaps firms substituted bank credit commercial paper,bank lending business surge august apparently bank fund leveraged loan intend syndicate institutional investor perhaps firm substitute bank credit commercial paper,0
150,2007-09-18,although markets nonconforming mortgages impaired intermeeting period supply conforming mortgages seemed largely unaffected recent developments,although market nonconforming mortgage impaired intermeeting period supply conform mortgage seem largely unaffected recent development,0
151,2007-09-18,broad stock price indexes volatile unchanged net intermeeting period,broad stock price index volatile unchanged net intermeeting period,0
152,2007-09-18,foreign exchange value dollar major currencies fell balance,foreign exchange value dollar major currency fell balance,0
153,2007-09-18,investors appeared mark significantly expected path federal funds rate intermeeting period evidently response strains money credit markets key data releases including weaker expected reports housing activity employment,investor appear mark significantly expect path federal fund rate intermeeting period evidently response strain money credit market key data release include weaker expect report housing activity employment,0
154,2007-09-18,yields nominal treasury securities fell appreciably across term structure,yield nominal treasury security fell appreciably across term structure,0
155,2007-09-18,tips based inflation compensation five year horizon unchanged inflation compensation longer horizons crept higher,tip base inflation compensation five year horizon unchanged inflation compensation longer horizon crept high,0
156,2007-09-18,growth nonfinancial domestic debt estimated slowed little third quarter average pace first half year,growth nonfinancial domestic debt estimate slow little third quarter average pace first half year,0
157,2007-09-18,deceleration total nonfinancial debt reflected projected slowdown borrowing across major sectors economy excluding federal government,deceleration total nonfinancial debt reflect project slowdown borrowing across major sector economy exclude federal government,0
158,2007-09-18,although decelerated third quarter business sector debt continued advance solid pace boosted surge business loans,although decelerate third quarter business sector debt continued advance solid pace boost surge business loan,0
159,2007-09-18,household sector mortgage borrowing estimated slowed notably mortgage interest rates moved up nonconforming mortgages became harder obtain home sales slowed house prices decelerated,household sector mortgage borrowing estimate slow notably mortgage interest rate move up nonconforming mortgage become harder obtain home sale slow house price decelerate,0
160,2007-09-18,increased brisk pace august,increase brisk pace august,0
161,2007-09-18,rise led surge liquid deposits retail money funds investors adjusted portfolios response turmoil financial markets,rise lead surge liquid deposit retail money fund investor adjust portfolio response turmoil financial market,0
162,2007-09-18,preparation meeting staff continued estimate real gdp increased moderate rate third quarter,preparation meeting staff continued estimate real gdp increase moderate rate third quarter,0
163,2007-09-18,however staff marked fourth quarter forecast reflecting judgment recent financial turbulence would impose restraint economic activity coming months particularly housing sector,however staff marked fourth quarter forecast reflect judgment recent financial turbulence would impose restraint economic activity come month particularly housing sector,0
164,2007-09-18,staff also trimmed forecast real gdp growth  anticipated modest increase unemployment,staff also trim forecast real gdp growth anticipate modest increase unemployment,0
165,2007-09-18,softer demand homes amid reduction availability mortgage credit would likely curtail construction activity middle next year,softer demand home amid reduction availability mortgage credit would likely curtail construction activity middle next year,0
166,2007-09-18,moreover lower housing wealth slower gains employment income reduced confidence seemed likely restrain consumer spending ,moreover low housing wealth slow gain employment income reduce confidence seem likely restrain consumer spending,0
167,2007-09-18,despite recent difficulties corporate credit markets financial conditions confronting nonfinancial businesses not appear tightened appreciably date,despite recent difficulty corporate credit market financial condition confront nonfinancial business not appear tighten appreciably date,0
168,2007-09-18,going forward staff anticipated businesses would scale back capital spending touch response financing conditions likely become little less accommodative modest gains sales,go forward staff anticipate business would scale back capital spending touch response financing condition likely become little less accommodative modest gain sale,0
169,2007-09-18,credit markets expected largely recover coming quarters growth real gdp projected firm  pace bit rate growth potential,credit market expect largely recover come quarter growth real gdp project firm pace bit rate growth potential,0
170,2007-09-18,incoming data consumer price inflation slightly low side previous forecast combination easing pressures resource utilization current forecast led staff trim slightly forecast core pce inflation,incoming data consumer price inflation slightly low side previous forecast combination ease pressure resource utilization current forecast lead staff trim slightly forecast core pce inflation,0
171,2007-09-18,headline pce inflation boosted sizable increases energy food prices earlier year expected slow  ,headline pce inflation boost sizable increase energy food price earlier year expect slow,0
172,2007-09-18,discussion economic situation outlook meeting participants focused potential recent credit market developments restrain aggregate demand coming quarters,discussion economic situation outlook meeting participant focus potential recent credit market development restrain aggregate demand come quarter,0
173,2007-09-18,disruptions market nonconforming mortgages likely reduce demand housing recent financial developments could well lead general tightening credit availability,disruption market nonconforming mortgage likely reduce demand housing recent financial development could well lead general tighten credit availability,0
174,2007-09-18,moreover recent data anecdotal information pointed possible nascent slowdown pace expansion,moreover recent data anecdotal information point possible nascent slowdown pace expansion,0
175,2007-09-18,given unusual nature current financial shock participants regarded outlook economic activity characterized particularly high uncertainty risks growth skewed downside,give unusual nature current financial shock participant regard outlook economic activity characterize particularly high uncertainty risk growth skewed downside,0
176,2007-09-18,participants cited concerns weaker economy could lead tightening financial conditions turn could reinforce economic slowdown,participant cite concern weaker economy could lead tighten financial condition turn could reinforce economic slowdown,0
177,2007-09-18,participants also noted resilience economy face number previous periods financial market disruptions left open possibility macroeconomic effects financial market turbulence would prove limited,participant also note resilience economy face number previous period financial market disruption left open possibility macroeconomic effect financial market turbulence would prove limited,0
178,2007-09-18,although financial markets expected stabilize time participants judged credit markets likely restrain economic growth period ahead,although financial market expect stabilize time participant judged credit market likely restrain economic growth period ahead,0
179,2007-09-18,given existing commitments customers increased resistance investors purchasing securitized products banks might need take large volume assets onto balance sheets coming weeks including leveraged loans asset backed commercial paper types mortgages,give exist commitment customer increase resistance investor purchasing securitized product bank might need take large volume asset onto balance sheet come week include leveraged loan asset back commercial paper type mortgage,0
180,2007-09-18,banks concerns implications rapid growth balance sheets capital ratios liquidity well recent deterioration various term funding markets might well lead banks tighten availability credit households firms,bank concern implication rapid growth balance sheet capital ratio liquidity well recent deterioration various term funding market might well lead bank tighten availability credit household firm,0
181,2007-09-18,tighter credit conditions likely weigh particularly residential investment lesser extent components aggregate demand coming quarters,tighter credit condition likely weigh particularly residential investment lesser extent component aggregate demand come quarter,0
182,2007-09-18,meeting participants also noted financial market conditions seeming improved somewhat recent days still fragile adverse credit market developments could well increase downside risks economy,meeting participant also note financial market condition seem improve somewhat recent day still fragile adverse credit market development could well increase downside risk economy,0
183,2007-09-18,even market volatility subsided recent strains eased risk spreads probably would wider credit terms tighter months ago,even market volatility subside recent strain ease risk spread probably would wider credit term tighter month ago,0
184,2007-09-18,although developments would likely consistent longer term financial stability likely exert restraint aggregate demand,although development would likely consistent longer term financial stability likely exert restraint aggregate demand,0
185,2007-09-18,discussion individual sectors economy participants noted recent data suggested greater weakness housing market previously expected,discussion individual sector economy participant note recent data suggest great weakness housing market previously expect,0
186,2007-09-18,furthermore recent financial developments potential deepen prolong downturn housing market subprime mortgages remained essentially unavailable little activity evident markets nonprime mortgages prime jumbo mortgage borrowers faced higher rates tighter lending standards,furthermore recent financial development potential deepen prolong downturn housing market subprime mortgage remain essentially unavailable little activity evident market nonprime mortgage prime jumbo mortgage borrower face high rate tighter lending standard,0
187,2007-09-18,faster pace foreclosures subprime mortgage rates reset also seen posing downside risk housing market,faster pace foreclosure subprime mortgage rate reset also see pose downside risk housing market,0
188,2007-09-18,nonetheless participants observed conforming mortgages remained readily available creditworthy borrowers rates mortgages declined recent weeks,nonetheless participant observe conform mortgage remain readily available creditworthy borrower rate mortgage decline recent week,0
189,2007-09-18,moreover conditions jumbo mortgage market expected improve gradually time,moreover condition jumbo mortgage market expect improve gradually time,0
190,2007-09-18,although employment probably not weak recent monthly data suggested trend growth jobs fallen even prior recent financial market strains participants judged slowing employment growth likely,although employment probably not weak recent monthly data suggest trend growth job fall even prior recent financial market strain participant judged slow employment growth likely,0
191,2007-09-18,indeed financial services firms already announced layoffs largely reflecting mortgage market developments demand temporary workers appeared softened recent weakening construction employment likely continue while,indeed financial service firm already announce layoff largely reflect mortgage market development demand temporary worker appear soften recent weaken construction employment likely continue while,0
192,2007-09-18,moreover declines house prices damp consumption could feed back employment income exerting additional restraint demand housing,moreover decline house price damp consumption could feed back employment income exert additional restraint demand housing,0
193,2007-09-18,nonetheless date initial claims unemployment insurance not indicate substantial widespread weakening labor demand labor markets across country generally remained fairly tight several participants citing continued reports shortages labor contacts sectors,nonetheless date initial claim unemployment insurance not indicate substantial widespread weaken labor demand labor market across country generally remain fairly tight several participant cite continued report shortage labor contact sector,0
194,2007-09-18,participants thought likely prospect consumer expenditures continue expand moderate pace average coming quarters supported growth employment income,participant thought likely prospect consumer expenditure continue expand moderate pace average come quarter support growth employment income,0
195,2007-09-18,however participants saw indications possible weakening consumer spending,however participant saw indication possible weaken consumer spending,0
196,2007-09-18,sales automobiles building materials flagged late survey measures suggested consumer confidence adversely affected recent financial market developments,sale automobile building material flag late survey measure suggest consumer confidence adversely affected recent financial market development,0
