,Date,Original,Corpus,Class
97,2010-09-21,chairman jackson hole speech reportedly viewed market participants encouraging economic prospects providing clarity policy options available fomc not sustained effect policy expectations,chairman jackson hole speech reportedly view market participant encourage economic prospect provide clarity policy option available fomc not sustain effect policy expectation,0
98,2010-09-21,expected path federal funds rate rose time following positive expected data manufacturing activity labor market released early september path ended intermeeting period balance,expect path federal fund rate rise time follow positive expect data manufacturing activity labor market release early september path end intermeeting period balance,0
99,2010-09-21,yields nominal treasury coupon securities volatile ended period somewhat lower particularly intermediate longer term maturities,yield nominal treasury coupon security volatile end period somewhat low particularly intermediate longer term maturity,0
100,2010-09-21,addition federal reserve communications news economic outlook market participants pointed strong demand long duration assets institutional investors speculation additional large scale asset purchases federal reserve factors contributing drop longer term yields,addition federal reserve communication news economic outlook market participant point strong demand long duration asset institutional investor speculation additional large scale asset purchase federal reserve factor contribute drop longer term yield,0
101,2010-09-21,five year inflation compensation based treasury inflation protected securities tips fell forward inflation compensation   years ahead edged up net intermeeting period remained lower level spring,five year inflation compensation base treasury inflation protect security tip fell forward inflation compensation year ahead edge up net intermeeting period remain low level spring,0
102,2010-09-21,treasury auctions intermeeting period generally well received,treasury auction intermeeting period generally well receive,0
103,2010-09-21,yields investment speculative grade corporate bonds moved roughly line comparable maturity treasury securities leaving risk spreads little changed,yield investment speculative grade corporate bond move roughly line comparable maturity treasury security leave risk spread little change,0
104,2010-09-21,measures liquidity secondary markets corporate bonds remained stable,measure liquidity secondary market corporate bond remain stable,0
105,2010-09-21,secondary market syndicated leveraged loans average bid price moved bid asked spreads edged down,secondary market syndicate leveraged loan average bid price move bid ask spread edge down,0
106,2010-09-21,conditions short term funding markets continued improve following recent stresses related concerns financial stability europe,condition short term funding market continued improve follow recent stress related concern financial stability europe,0
107,2010-09-21,dollar funding markets spreads term london interbank offered rates or libor overnight index swaps fell horizons intermeeting period,dollar funding market spread term london interbank offer rate or libor overnight index swap fell horizon intermeeting period,0
108,2010-09-21,spreads unsecured financial commercial paper little changed low levels,spread unsecured financial commercial paper little change low level,0
109,2010-09-21,secured funding markets spreads asset backed commercial paper remained narrow rates repurchase agreements involving various types collateral held steady,secure funding market spread asset back commercial paper remain narrow rate repurchase agreement involve various type collateral held steady,0
110,2010-09-21,september senior credit officer opinion survey dealer financing terms scoos dealers indicated net loosened credit terms applicable several important classes counterparties types collateral past three months amid increased demand funding types securities covered survey,september senior credit officer opinion survey dealer financing term scoos dealer indicate net loosen credit term applicable several important class counterparties type collateral past three month amid increase demand funding type security cover survey,0
111,2010-09-21,broads stock price indexes edged up balance intermeeting period option implied volatility index little changed net,broad stock price index edge up balance intermeeting period option imply volatility index little change net,0
112,2010-09-21,spread staff estimate expected real return equities next  years estimate expected real return  year treasury note rough measure equity risk premium remained elevated level,spread staff estimate expect real return equity next year estimate expect real return year treasury note rough measure equity risk premium remain elevate level,0
113,2010-09-21,bank stocks underperformed broader equity market continued volatile credit default swap spreads large banking organizations edged up,bank stock underperformed broader equity market continued volatile credit default swap spread large banking organization edge up,0
114,2010-09-21,greater volatility bank stocks reportedly reflected part effects domestic international financial regulatory reform efforts,great volatility bank stock reportedly reflect part effect domestic international financial regulatory reform effort,0
115,2010-09-21,net debt financings nonfinancial corporations remained robust august,net debt financing nonfinancial corporation remain robust august,0
116,2010-09-21,gross bond issuance strong pattern appeared persist first part september,gross bond issuance strong pattern appear persist first part september,0
117,2010-09-21,meanwhile nonfinancial commercial paper outstanding contracted low yields corporate bonds led substitution toward longer term debt,meanwhile nonfinancial commercial paper outstanding contract low yield corporate bond lead substitution toward longer term debt,0
118,2010-09-21,measures credit quality nonfinancial corporations remained solid,measure credit quality nonfinancial corporation remain solid,0
119,2010-09-21,pace initial public offerings seasoned equity offerings nonfinancial firms slowed august partly reflecting typical seasonal patterns,pace initial public offering season equity offering nonfinancial firm slow august partly reflect typical seasonal pattern,0
120,2010-09-21,commercial real estate markets continued face difficult financial conditions although signs emerged sector might stabilizing,commercial real estate market continued face difficult financial condition although sign emerge sector might stabilize,0
121,2010-09-21,prices commercial properties appeared edged first half year volume commercial real estate sales rose august,price commercial property appear edge first half year volume commercial real estate sale rise august,0
122,2010-09-21,small commercial mortgage backed securities cmbs deals issued intermeeting period reportedly well received investors consistent easing conditions renewed interest cmbs market since beginning year reported scoos,small commercial mortgage back security cmb deal issue intermeeting period reportedly well receive investor consistent ease condition renew interest cmb market since begin year report scoos,0
123,2010-09-21,nonetheless volume cmbs issuance  remained quite low compared levels seen onset financial crisis total commercial mortgage debt continued contract amid increases delinquency rates commercial mortgages,nonetheless volume cmb issuance remain quite low compare level see onset financial crisis total commercial mortgage debt continued contract amid increase delinquency rate commercial mortgage,0
124,2010-09-21,households record low mortgage rates supported relatively high level refinancing activity many borrowers reportedly remained unable refinance insufficient home equity poor credit histories,household record low mortgage rate support relatively high level refinance activity many borrower reportedly remain unable refinance insufficient home equity poor credit history,0
125,2010-09-21,consumer credit declined second quarter appeared contract july,consumer credit decline second quarter appear contract july,0
126,2010-09-21,issuance consumer asset backed securities august proceeded moderate pace similar posted july,issuance consumer asset back security august proceed moderate pace similar post july,0
127,2010-09-21,spreads interest rates consumer loans relative yield two year treasury note little changed balance,spread interest rate consumer loan relative yield two year treasury note little change balance,0
128,2010-09-21,credit quality consumer loans continued improve delinquency charge rates types loans dropped recent months although remained elevated,credit quality consumer loan continued improve delinquency charge rate type loan drop recent month although remain elevate,0
129,2010-09-21,bank credit expanded august reflecting significant purchases treasury securities agency mbs large banks,bank credit expand august reflect significant purchase treasury security agency mb large bank,0
130,2010-09-21,bank loans continued contract pace contraction slowed noticeably earlier year,bank loan continued contract pace contraction slow noticeably earlier year,0
131,2010-09-21,commercial industrial loans rose slightly july first increase monthly basis since late  held steady august,commercial industrial loan rise slightly july first increase monthly basis since late held steady august,0
132,2010-09-21,addition holdings closed end residential mortgage loans expanded moderately august reportedly spurred refinancing activity,addition holding close end residential mortgage loan expand moderately august reportedly spur refinance activity,0
133,2010-09-21,however home equity loans commercial real estate loans contracted august consumer loans fell sharply,however home equity loan commercial real estate loan contract august consumer loan fell sharply,0
134,2010-09-21,average july august expanded rate slightly pace second quarter,average july august expand rate slightly pace second quarter,0
135,2010-09-21,liquid deposits grew fairly rapidly two months reflecting part compositional shift lower yielding assets,liquid deposit grow fairly rapidly two month reflect part compositional shift low yield asset,0
136,2010-09-21,currency trended higher small time deposits retail money market mutual funds contracted further yields assets remained extremely low levels,currency trend high small time deposit retail money market mutual fund contract far yield asset remain extremely low level,0
137,2010-09-21,foreign markets concerns global economic outlook prompted substantial drops equity prices benchmark sovereign bond yields many countries august dollar appreciated broadly safe demands,foreign market concern global economic outlook prompt substantial drop equity price benchmark sovereign bond yield many country august dollar appreciate broadly safe demand,0
138,2010-09-21,september however better economic news led improvement investor sentiment equity prices bond yields moved back up dollar retraced earlier appreciation,september however well economic news lead improvement investor sentiment equity price bond yield move back up dollar retrace earlier appreciation,0
139,2010-09-21,yield spreads relative german bunds  year sovereign bonds greece ireland portugal widened near record levels period,yield spread relative german bunds year sovereign bond greece ireland portugal widen near record level period,0
140,2010-09-21,moreover euro area bank stock prices fell continued concerns condition troubled institutions,moreover euro area bank stock price fell continued concern condition troubled institution,0
141,2010-09-21,yen  year high dollar nominal terms japan ministry finance intervened currency markets september  buy dollars yen bank japan boj noted would continue provide ample liquidity,yen year high dollar nominal term japan ministry finance intervene currency market september buy dollar yen bank japan boj note would continue provide ample liquidity,0
142,2010-09-21,reaction yen depreciated  percent dollar essentially reversing rise preceding part intermeeting period,reaction yen depreciate percent dollar essentially reverse rise precede part intermeeting period,0
143,2010-09-21,european central bank ecb said would continue provide term liquidity offering several full allotment three month refinancing operations end year,european central bank ecb say would continue provide term liquidity offering several full allotment three month refinance operation end year,0
144,2010-09-21,contrast continued accommodative stance ecb boj bank canada increased target overnight rate  basis points  percent third hike since june,contrast continued accommodative stance ecb boj bank canada increase target overnight rate basis point percent third hike since june,0
145,2010-09-21,several central banks tightened monetary policy intermeeting period including chile india indonesia sweden thailand,several central bank tighten monetary policy intermeeting period include chile india indonesia sweden thailand,0
146,2010-09-21,staff economic outlook economic forecast prepared september fomc meeting staff lowered projection increase real economic activity second half ,staff economic outlook economic forecast prepared september fomc meeting staff lower projection increase real economic activity second half,0
147,2010-09-21,staff also reduced slightly forecast growth next year continued anticipate moderate strengthening expansion  well pickup economic growth ,staff also reduce slightly forecast growth next year continued anticipate moderate strengthen expansion well pickup economic growth,0
148,2010-09-21,softer tone incoming economic data suggested underlying level demand weaker projected time august meeting,softer tone incoming economic data suggest underlie level demand weaker project time august meeting,0
149,2010-09-21,moreover outlook foreign economic activity also appeared bit weaker,moreover outlook foreign economic activity also appear bit weaker,0
150,2010-09-21,medium term recovery economic activity expected receive support accommodative monetary policy improvements financial conditions greater household business confidence,medium term recovery economic activity expect receive support accommodative monetary policy improvement financial condition great household business confidence,0
151,2010-09-21,forecast period increase real gdp projected sufficient slowly reduce economic slack although resource slack anticipated still remain elevated end ,forecast period increase real gdp project sufficient slowly reduce economic slack although resource slack anticipate still remain elevate end,0
152,2010-09-21,overall inflation projected remain subdued staff forecasts headline core inflation little changed previous projection,overall inflation project remain subdue staff forecast headline core inflation little change previous projection,0
153,2010-09-21,current projected wide margins economic slack expected contribute small slowing core inflation  anticipated tempered stable inflation expectations,current project wide margin economic slack expect contribute small slow core inflation anticipate temper stable inflation expectation,0
154,2010-09-21,inflation projected change little  considerable economic slack expected remain even economic activity anticipated strengthen,inflation project change little considerable economic slack expect remain even economic activity anticipate strengthen,0
155,2010-09-21,participants views current conditions economic outlook discussion economic situation outlook meeting participants generally agreed incoming data indicated output employment increasing slowly rates well recorded earlier year,participant view current condition economic outlook discussion economic situation outlook meeting participant generally agree incoming data indicate output employment increase slowly rate well record earlier year,0
156,2010-09-21,although participants considered unlikely economy would reenter recession many expressed concern output growth associated progress reducing level unemployment could slow time,although participant consider unlikely economy would reenter recession many express concern output growth associate progress reduce level unemployment could slow time,0
157,2010-09-21,participants noted number factors restraining growth including low levels household business confidence heightened risk aversion still weak financial conditions households small firms,participant note number factor restrain growth include low level household business confidence heighten risk aversion still weak financial condition household small firm,0
158,2010-09-21,participants noted economic recoveries often uneven typically slow following downturns triggered financial crises,participant note economic recovery often uneven typically slow follow downturn trigger financial crisis,0
159,2010-09-21,number participants observed sluggish pace growth continued high levels slack left economy exposed potential negative shocks,number participant observe sluggish pace growth continued high level slack left economy expose potential negative shock,0
160,2010-09-21,nevertheless participants judged economic recovery continuing generally expected growth pick gradually next year,nevertheless participant judged economic recovery continue generally expect growth pick gradually next year,0
161,2010-09-21,indicators spending businesses households mixed,indicator spending business household mixed,0
162,2010-09-21,several participants observed data retail sales bit stronger expected intermeeting period although business contacts indicated shoppers remained price sensitive,several participant observe data retail sale bit strong expect intermeeting period although business contact indicate shopper remain price sensitive,0
163,2010-09-21,reports retailers cautiously boosting inventories ahead holiday season somewhat year ago,report retailer cautiously boost inventory ahead holiday season somewhat year ago,0
164,2010-09-21,households continuing efforts repair balance sheets saving paying debt,household continue effort repair balance sheet save pay debt,0
165,2010-09-21,participants noted elevated uncertainty employment prospects continued weigh consumption spending,participant note elevate uncertainty employment prospect continued weigh consumption spending,0
166,2010-09-21,many businesses built large reserves cash part issuing long term debt refraining adding workers expanding plants equipment,many business built large reserve cash part issue long term debt refrain add worker expand plant equipment,0
167,2010-09-21,number business contacts indicated holding back hiring spending plans uncertainty future fiscal regulatory policies,number business contact indicate hold back hire spending plan uncertainty future fiscal regulatory policy,0
168,2010-09-21,however businesses also indicated concerns actual anticipated demand important factors limiting investment hiring,however business also indicate concern actual anticipate demand important factor limit investment hire,0
169,2010-09-21,businesses reported continued strong foreign demand products particularly asia,business report continued strong foreign demand product particularly asia,0
170,2010-09-21,participants noted housing sector including residential construction home sales continued weak,participant note housing sector include residential construction home sale continued weak,0
171,2010-09-21,despite efforts aimed mitigation fore closures continued add elevated supply available homes putting downward pressure home prices housing construction,despite effort aim mitigation fore closure continued add elevate supply available home put downward pressure home price housing construction,0
172,2010-09-21,financial developments mixed intermeeting period,financial development mixed intermeeting period,0
173,2010-09-21,banks remained generally cautious uncertain regulatory outlook although investors appeared confidents banks could meet new international standards bank capital liquidity announced intermeeting period,bank remain generally cautious uncertain regulatory outlook although investor appear confidents bank could meet new international standard bank capital liquidity announce intermeeting period,0
174,2010-09-21,improving household financial conditions contributing better consumer loan performance credit problems broadly appeared mostly peaked although banks continued report elevated losses commercial real estate loans especially construction land development loans,improve household financial condition contribute well consumer loan performance credit problem broadly appear mostly peaked although bank continued report elevate loss commercial real estate loan especially construction land development loan,0
175,2010-09-21,credit remained readily available larger corporations access financial markets signs credit conditions begun improve smaller firms,credit remain readily available large corporation access financial market sign credit condition begin improve small firm,0
176,2010-09-21,asset prices relatively sensitive incoming economic data intermeeting period generally ended period little changed net,asset price relatively sensitive incoming economic data intermeeting period generally end period little change net,0
177,2010-09-21,stresses european financial markets remained broadly contained bore watching going forward,stress european financial market remain broadly contain bore watch go forward,0
178,2010-09-21,number participants noted current sluggish pace employment growth insufficient reduce unemployment satisfactory pace,number participant note current sluggish pace employment growth insufficient reduce unemployment satisfactory pace,0
179,2010-09-21,several participants reported feedback business contacts delaying hiring economic regulatory outlook became certain,several participant report feedback business contact delay hire economic regulatory outlook become certain,0
180,2010-09-21,participants discussed possible extent unemployment rate boosted structural factors mismatches skills workers lost jobs skills needed sectors economy vacancies inability unemployed relocate homes worth less mortgages effects extended unemployment benefits,participant discuss possible extent unemployment rate boost structural factor mismatch skill worker lose job skill need sector economy vacancy inability unemployed relocate home worth less mortgage effect extend unemployment benefit,0
