,Date,Original,Corpus,Class
65,2015-12-16,mark mullinix first vice president federal reserve bank richmond,mark mullinix first vice president federal reserve bank richmond,0
66,2015-12-16,james mcandrews executive vice president federal reserve bank new york,james mcandrews executive vice president federal reserve bank new york,0
67,2015-12-16,troy davig michael dotsey evan koenig spencer krane samuel schulhofer wohl ellis tallman geoffrey tootell christopher waller senior vice presidents federal reserve banks kansas city philadelphia dallas chicago minneapolis cleveland boston st louis respectively,troy davig michael dotsey evan koenig spencer krane samuel schulhofer wohl elli tallman geoffrey tootell christopher waller senior vice president federal reserve bank kansa city philadelphia dallas chicago minneapolis cleveland boston st louis respectively,0
68,2015-12-16,douglas tillett robert valletta alexander wolman vice presidents federal reserve banks chicago san francisco richmond respectively,douglas tillett robert valletta alexander wolman vice president federal reserve bank chicago san francisco richmond respectively,0
69,2015-12-16,william riordan markets officer federal reserve bank new york,william riordan market officer federal reserve bank new york,0
70,2015-12-16,developments financial markets open market operations manager system open market account soma reported developments domestic foreign financial markets including expectations market participants monetary policy action federal open market committee fomc meeting future,development financial market open market operation manager system open market account soma report development domestic foreign financial market include expectation market participant monetary policy action federal open market committee fomc meeting future,0
71,2015-12-16,deputy manager followed briefing money market developments system open market operations conducted open market desk period since committee met october  ,deputy manager follow briefing money market development system open market operation conduct open market desk period since committee met october,0
72,2015-12-16,noted system reverse repurchase rrp agreement operations continued provide soft floor short term interest rates,note system reverse repurchase rrp agreement operation continued provide soft floor short term interest rate,0
73,2015-12-16,deputy manager also discussed plans publish additional information details committee current treasury securities reinvestment policy,deputy manager also discuss plan publish additional information detail committee current treasury security reinvestment policy,0
74,2015-12-16,manager briefed committee several matters including plans begin publishing effective federal funds rate broader overnight bank funding rate based report selected money market rates fr  early march  possibility federal reserve cooperation office financial research might publish reference rate overnight transactions collateralized treasury securities staff ongoing review readiness various desk operations facilities,manager briefed committee several matter include plan begin publishing effective federal fund rate broader overnight bank funding rate base report select money market rate fr early march possibility federal reserve cooperation office financial research might publish reference rate overnight transaction collateralize treasury security staff ongoing review readiness various desk operation facility,0
75,2015-12-16,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
76,2015-12-16,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
77,2015-12-16,staff review economic situation information reviewed december   meeting suggested real gross domestic product gdp increasing moderate pace labor market conditions improved further,staff review economic situation information review december meeting suggest real gross domestic product gdp increase moderate pace labor market condition improve far,0
78,2015-12-16,consumer price inflation continued run fomc longer run objective  percent restrained part declines energy prices prices non energy imported goods,consumer price inflation continued run fomc longer run objective percent restrain part decline energy price price non energy import good,0
79,2015-12-16,survey based measures longer run inflation expectations edged down market based measures inflation compensation still low,survey base measure longer run inflation expectation edge down market base measure inflation compensation still low,0
80,2015-12-16,total nonfarm payroll employment expanded faster monthly rate october november third quarter,total nonfarm payroll employment expand faster monthly rate october november third quarter,0
81,2015-12-16,unemployment rate ticked ,unemployment rate ticked,0
82,2015-12-16, percent october remained level november  months ending november unemployment rate fell  percentage point,percent october remain level november month end november unemployment rate fell percentage point,0
83,2015-12-16,labor force participation rate employment population ratio increased slightly net october november,labor force participation rate employment population ratio increase slightly net october november,0
84,2015-12-16,share workers employed part time economic reasons flat balance recent months declining considerably previous year,share worker employ part time economic reason flat balance recent month decline considerably previous year,0
85,2015-12-16,rates private sector job openings hires quits little changed october average levels third quarter,rate private sector job opening hire quits little change october average level third quarter,0
86,2015-12-16,recent measures gains labor compensation mixed four quarters ending third quarter compensation per hour business sector advanced strong   percent rate employment cost index rose moderate  percent pace,recent measure gain labor compensation mixed four quarter end third quarter compensation per hour business sector advanced strong percent rate employment cost index rise moderate percent pace,0
87,2015-12-16,average hourly earnings employees increased   percent  months ending november,average hourly earnings employee increase percent month end november,0
88,2015-12-16,manufacturing production increased october although output mining sector continued decrease,manufacturing production increase october although output mining sector continued decrease,0
89,2015-12-16,automakers assembly schedules broader indicators manufacturing production readings new orders national regional manufacturing surveys generally pointed slow pace gains factory output coming months,automaker assembly schedule broader indicator manufacturing production reading new order national regional manufacturing survey generally point slow pace gain factory output come month,0
90,2015-12-16,information crude oil natural gas extraction early december indicated declines mining output,information crude oil natural gas extraction early december indicate decline mining output,0
91,2015-12-16,real personal consumption expenditures pce appeared rising solid rate fourth quarter,real personal consumption expenditure pce appear rise solid rate fourth quarter,0
92,2015-12-16,components nominal retail sales data used bureau economic analysis construct estimate pce increased october moved faster pace november rate sales light motor vehicles remained high,component nominal retail sale data use bureau economic analysis construct estimate pce increase october move faster pace november rate sale light motor vehicle remain high,0
93,2015-12-16,household spending supported strong growth real disposable income september october households net worth bolstered recent gains home values,household spending support strong growth real disposable income september october household net worth bolster recent gain home value,0
94,2015-12-16,addition consumer sentiment university michigan surveys consumers improved little november early december,addition consumer sentiment university michigan survey consumer improve little november early december,0
95,2015-12-16,recent information activity housing sector mixed,recent information activity housing sector mixed,0
96,2015-12-16,starts new single family homes somewhat lower october third quarter although building permits moved up,start new single family home somewhat low october third quarter although building permit move up,0
97,2015-12-16,meanwhile starts multifamily units declined,meanwhile start multifamily unit decline,0
98,2015-12-16,sales new homes rose october existing home sales decreased,sale new home rise october exist home sale decrease,0
99,2015-12-16,real private expenditures business equipment intellectual property products increased solid pace third quarter business spending growth looked slowing somewhat fourth quarter,real private expenditure business equipment intellectual property product increase solid pace third quarter business spending growth look slow somewhat fourth quarter,0
100,2015-12-16,nominal shipments nondefense capital goods excluding aircraft edged october although new orders capital goods continued move up,nominal shipment nondefense capital good exclude aircraft edge october although new order capital good continued move up,0
101,2015-12-16,recent readings national regional surveys business conditions consistent modest increases business equipment spending third quarter,recent reading national regional survey business condition consistent modest increase business equipment spending third quarter,0
102,2015-12-16,firms nominal spending nonresidential structures excluding drilling mining rose october although available indicators drilling activity number oil gas rigs operation continued fall early december,firm nominal spending nonresidential structure exclude drilling mining rise october although available indicator drilling activity number oil gas rig operation continued fall early december,0
103,2015-12-16,total real government purchases appeared flat fourth quarter,total real government purchase appear flat fourth quarter,0
104,2015-12-16,federal government spending defense moved roughly sideways balance recent months,federal government spending defense move roughly sideways balance recent month,0
105,2015-12-16,state local government payrolls little changed net october november level nominal construction spending governments october essentially average third quarter,state local government payroll little change net october november level nominal construction spending government october essentially average third quarter,0
106,2015-12-16,us international trade deficit widened october narrowing september,u international trade deficit widen october narrow september,0
107,2015-12-16,exports declined balance lowest level three years lower prices commodities along reduced shipments capital consumer goods weighed nominal exports,export decline balance low level three year low price commodity along reduce shipment capital consumer good weigh nominal export,0
108,2015-12-16,imports decreased september october partly reflecting declines price imported oil,import decrease september october partly reflect decline price import oil,0
109,2015-12-16,available trade data suggested declines real net exports would likely continue drag real gdp growth fourth quarter,available trade data suggest decline real net export would likely continue drag real gdp growth fourth quarter,0
110,2015-12-16,totals consumer prices measured pce price index rose  percent  months ending october held large declines consumer energy prices,total consumer price measure pce price index rise percent month end october held large decline consumer energy price,0
111,2015-12-16,core pce inflation excludes changes food energy prices   percent  month period partly restrained declines prices non energy imported goods,core pce inflation excludes change food energy price percent month period partly restrain decline price non energy import good,0
112,2015-12-16, months ending november total consumer prices measured consumer price index cpi rose  percent core cpi inflation  percent,month end november total consumer price measure consumer price index cpi rise percent core cpi inflation percent,0
113,2015-12-16,survey measures expected longer run inflation relatively stable although showed hints edged slightly lower november early december michigan survey measure continued run somewhat typical range past  years though historical patterns suggest relatively low readings may reflected softness total inflation energy prices,survey measure expect longer run inflation relatively stable although show hint edge slightly low november early december michigan survey measure continued run somewhat typical range past year though historical pattern suggest relatively low reading may reflect softness total inflation energy price,0
114,2015-12-16,measures survey professional forecasters fourth quarter survey primary dealers december moved slightly,measure survey professional forecaster fourth quarter survey primary dealer december move slightly,0
115,2015-12-16,foreign real gdp growth improved third quarter weak first half recent indicators consistent moderate expansion fourth quarter,foreign real gdp growth improve third quarter weak first half recent indicator consistent moderate expansion fourth quarter,0
116,2015-12-16,economic activity canada rebounded third quarter boosted rising exports smaller drag declines oil sector investment,economic activity canada rebound third quarter boost rise export small drag decline oil sector investment,0
117,2015-12-16,japanese economy expanded third quarter following small contraction previous quarter,japanese economy expand third quarter follow small contraction previous quarter,0
118,2015-12-16,contrast growth euro area economy slowed third quarter,contrast growth euro area economy slow third quarter,0
119,2015-12-16,recent indicators economic activity china relatively favorable several emerging asian economies strengthened third quarter,recent indicator economic activity china relatively favorable several emerge asian economy strengthen third quarter,0
120,2015-12-16,mexican economic growth also picked third quarter brazilian economy continued contract,mexican economic growth also picked third quarter brazilian economy continued contract,0
121,2015-12-16,falling energy prices kept headline inflation low many foreign economies,fall energy price kept headline inflation low many foreign economy,0
122,2015-12-16,staff review financial situation federal reserve communications economic data releases intermeeting period appeared led investors raise odds assigned increase target range federal funds rate december fomc meeting,staff review financial situation federal reserve communication economic data release intermeeting period appear lead investor raise odds assign increase target range federal fund rate december fomc meeting,0
123,2015-12-16,october fomc statement stronger expected october employment report particular boosted expectations fomc action meeting,october fomc statement strong expect october employment report particular boost expectation fomc action meeting,0
124,2015-12-16,subsequent data releases fomc communications firmed views weeks meeting market participants came attach high odds possibility december increase,subsequent data release fomc communication firm view week meeting market participant come attach high odds possibility december increase,0
125,2015-12-16,expected path federal funds rate implied market quotes interest rate derivatives rose moderately intermeeting period,expect path federal fund rate imply market quote interest rate derivative rise moderately intermeeting period,0
126,2015-12-16,nominal yields   year treasury securities rose  basis points  basis points respectively,nominal yield year treasury security rise basis point basis point respectively,0
127,2015-12-16,measures inflation compensation based treasury inflation protected securities remained low,measure inflation compensation base treasury inflation protect security remain low,0
128,2015-12-16,first weeks intermeeting period increase perceived likelihood increase target range federal funds rate december meeting not accompanied rise implied realized volatility domestic equity fixed income markets,first week intermeeting period increase perceive likelihood increase target range federal fund rate december meeting not accompany rise imply realize volatility domestic equity fix income market,0
129,2015-12-16,however later period concerns among market participants implications falling crude oil prices credit quality high yield bonds evidently increased,however later period concern among market participant implication fall crude oil price credit quality high yield bond evidently increase,0
130,2015-12-16,reaction broad measuress equity prices declined steep selloff energy sector stocks one month ahead option implied volatility index vix climbed,reaction broad measure equity price decline steep selloff energy sector stock one month ahead option imply volatility index vix climbed,0
131,2015-12-16,addition strains high yield bond market increased notably mutual fund specialized low rated unrated bonds suspended investor redemptions closed,addition strain high yield bond market increase notably mutual fund specialized low rat unrated bond suspend investor redemption close,0
132,2015-12-16,intermeeting period high yield bond spreads widened significantly net particularly bonds rated triple below pronounced increases firms energy sector,intermeeting period high yield bond spread widen significantly net particularly bond rat triple below pronounce increase firm energy sector,0
133,2015-12-16,contrast spreads investment grade corporate bonds little changed balance,contrast spread investment grade corporate bond little change balance,0
134,2015-12-16,nonfinancial businesses continued tap financial markets brisk pace intermeeting period,nonfinancial business continued tap financial market brisk pace intermeeting period,0
135,2015-12-16,issuance investment grade corporate bonds institutional leveraged loans remained solid buoyed demand finance mergers acquisitions,issuance investment grade corporate bond institutional leveraged loan remain solid buoyed demand finance merger acquisition,0
136,2015-12-16,growth commercial industrial loans banks books continued strong october november driven mainly expansion large loans large banks,growth commercial industrial loan bank book continued strong october november driven mainly expansion large loan large bank,0
137,2015-12-16,however high yield bond issuance slowed refinancing related leveraged loan issuance stayed weak intermeeting period,however high yield bond issuance slow refinance related leveraged loan issuance stayed weak intermeeting period,0
138,2015-12-16,corporate earnings credit quality continued show signs weakening,corporate earnings credit quality continued show sign weaken,0
139,2015-12-16,available reports analysts estimates suggested aggregate earnings per share third quarter declined slightly compared year earlier levels line expectations,available report analyst estimate suggest aggregate earnings per share third quarter decline slightly compare year earlier level line expectation,0
140,2015-12-16,earnings particularly weak energy materials sectors declines prices crude oil metals,earnings particularly weak energy material sector decline price crude oil metal,0
141,2015-12-16,stronger dollar appeared weigh earnings growth across many sectors,strong dollar appear weigh earnings growth across many sector,0
142,2015-12-16,conditions municipal bond market generally stable,condition municipal bond market generally stable,0
143,2015-12-16,gross issuance municipal bonds solid recent months,gross issuance municipal bond solid recent month,0
144,2015-12-16,yields municipal bonds declined little leaving ratios long term treasury yields somewhat lower still near high end historical range,yield municipal bond decline little leave ratio long term treasury yield somewhat low still near high end historical range,0
145,2015-12-16,financing conditions commercial real estate tightened somewhat,financing condition commercial real estate tighten somewhat,0
146,2015-12-16,spreads commercial mortgage backed securities cmbs widened further suggesting investors cmbs continued reassess risks sector following several years robust demand securities,spread commercial mortgage back security cmb widen far suggest investor cmb continued reassess risk sector follow several year robust demand security,0
147,2015-12-16,nonetheless underwriting standards continued relatively loose financing conditions appeared remain quite accommodative overall,nonetheless underwriting standard continued relatively loose financing condition appear remain quite accommodative overall,0
148,2015-12-16,cmbs issuance stayed strong,cmb issuance stayed strong,0
149,2015-12-16,residential mortgage market conditions little changed net intermeeting period,residential mortgage market condition little change net intermeeting period,0
150,2015-12-16,credit remained tight borrowers low credit scores hard document income higher debt income ratios,credit remain tight borrower low credit score hard document income high debt income ratio,0
151,2015-12-16,interest rates  year fixed rate mortgages increased  basis points line increases yields mortgage backed securities comparable maturity treasury securities,interest rate year fix rate mortgage increase basis point line increase yield mortgage back security comparable maturity treasury security,0
152,2015-12-16,nevertheless mortgage rates continued quite low historical standards,nevertheless mortgage rate continued quite low historical standard,0
153,2015-12-16,consumer credit markets remained accommodative borrowers,consumer credit market remain accommodative borrower,0
154,2015-12-16,consumer loan balances continued rise robust pace october sustained expansion credit card balances sizable increases auto student loans growth student loans continued slow gradually,consumer loan balance continued rise robust pace october sustain expansion credit card balance sizable increase auto student loan growth student loan continued slow gradually,0
155,2015-12-16,student auto loans remained broadly available even borrowers subprime credit histories availability credit card loans subprime borrowers still tight,student auto loan remain broadly available even borrower subprime credit history availability credit card loan subprime borrower still tight,0
156,2015-12-16,movements foreign financial markets period reflected increased expectations fomc would begin raising target range federal funds rate december investors views monetary policies abroad substantial declines commodity prices,movement foreign financial market period reflect increase expectation fomc would begin raise target range federal fund rate december investor view monetary policy abroad substantial decline commodity price,0
157,2015-12-16,broad nominal index dollar rose appreciably,broad nominal index dollar rise appreciably,0
158,2015-12-16,equity indexes declined many advanced emerging market economies amid concerns corporate earnings falling oil metals prices,equity index decline many advanced emerge market economy amid concern corporate earnings fall oil metal price,0
159,2015-12-16,short term sovereign yields changed little euro area japan rose moderately united kingdom,short term sovereign yield change little euro area japan rise moderately united kingdom,0
160,2015-12-16,longer term sovereign yields moved higher europe alongs treasury yields,longer term sovereign yield move high europe alongs treasury yield,0
161,2015-12-16,staff economic outlook economic forecast prepared staff december fomc meeting real gdp growth second half year little changed net relative projection october meeting,staff economic outlook economic forecast prepared staff december fomc meeting real gdp growth second half year little change net relative projection october meeting,0
162,2015-12-16,staff medium term projection real gdp growth revised slightly balance previous forecast primarily recently passed bipartisan budget act  anticipated lead somewhat higher federal government purchases,staff medium term projection real gdp growth revise slightly balance previous forecast primarily recently pass bipartisan budget act anticipate lead somewhat high federal government purchase,0
163,2015-12-16,staff continued project real gdp would expand somewhat faster pace potential output   supported primarily increases consumer spending,staff continued project real gdp would expand somewhat faster pace potential output support primarily increase consumer spending,0
164,2015-12-16,unemployment rate expected decline gradually run somewhat staff estimate longer run natural rate period,unemployment rate expect decline gradually run somewhat staff estimate longer run natural rate period,0
165,2015-12-16,staff forecast inflation revised slightly near term response recent data consumer prices decline price crude oil medium term projection little revised,staff forecast inflation revise slightly near term response recent data consumer price decline price crude oil medium term projection little revise,0
166,2015-12-16,energy prices prices non energy imported goods expected begin steadily rising next year,energy price price non energy import good expect begin steadily rise next year,0
167,2015-12-16,staff projected inflation would increase gradually next several years reach committee longer run objective  percent end ,staff project inflation would increase gradually next several year reach committee longer run objective percent end,0
168,2015-12-16,staff viewed uncertainty around december projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around december projection real gdp growth unemployment rate inflation similar average past year,0
169,2015-12-16,risks forecast real gdp seen tilted somewhat downside reflecting staff assessment neither monetary fiscal policy currently well positioned help economy withstand substantial adverse shocks,risk forecast real gdp see tilt somewhat downside reflect staff assessment neither monetary fiscal policy currently well position help economy withstand substantial adverse shock,0
170,2015-12-16,consistent downside risk aggregate demand staff viewed risks outlook unemployment rate skewed somewhat upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate skewed somewhat upside,0
171,2015-12-16,risks projection inflation seen weighted downside reflecting possibility longer term inflation expectations may edged foreign exchange value dollar could rise substantially further would put downward pressure inflation,risk projection inflation see weight downside reflect possibility longer term inflation expectation may edge foreign exchange value dollar could rise substantially far would put downward pressure inflation,0
172,2015-12-16,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run,0
173,2015-12-16, participant projections conditioned judgment appropriate monetary policy,participant projection condition judgment appropriate monetary policy,0
174,2015-12-16,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
175,2015-12-16,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
176,2015-12-16,discussion economic situation outlook meeting participants viewed information received intermeeting period indicating economic activity expanding moderately confirming underutilization labor resources diminished appreciably since early year,discussion economic situation outlook meeting participant view information receive intermeeting period indicate economic activity expand moderately confirm underutilization labor resource diminish appreciably since early year,0
177,2015-12-16,participants outlook indicated that gradual adjustments stance monetary policy real gdp would continue increase moderate rate medium term labor market indicators would continue strengthen,participant outlook indicate that gradual adjustment stance monetary policy real gdp would continue increase moderate rate medium term labor market indicator would continue strengthen,0
178,2015-12-16,anticipated relative strength domestic demand would partially offset weakness net exports,anticipate relative strength domestic demand would partially offset weakness net export,0
179,2015-12-16,participants generally saw downside riskss economic activity global economic financial developments although still material diminished since late summer,participant generally saw downside risk economic activity global economic financial development although still material diminish since late summer,0
180,2015-12-16,addition new revised information employment recent months reduced earlier concerns possible slowing progress labor market,addition new revise information employment recent month reduce earlier concern possible slow progress labor market,0
181,2015-12-16,accordingly taking account domestic international developments participants judged risks outlook economic activity labor market balanced,accordingly take account domestic international development participant judged risk outlook economic activity labor market balance,0
182,2015-12-16,incoming data indicated inflation continued run committee  percent longer run objective partly reflecting declines energy prices prices non energy imports,incoming data indicate inflation continued run committee percent longer run objective partly reflect decline energy price price non energy import,0
183,2015-12-16,price crude oil fell intermeeting period many participants lowered near term forecasts inflation somewhat leaving medium term forecasts little changed,price crude oil fell intermeeting period many participant lower near term forecast inflation somewhat leave medium term forecast little change,0
184,2015-12-16,nearly continued anticipate inflation would rise close  percent medium term transitory effects declines energy import prices dissipated labor market strengthened further,nearly continued anticipate inflation would rise close percent medium term transitory effect decline energy import price dissipate labor market strengthen far,0
185,2015-12-16,intermeeting period market based measures inflation compensation stayed low survey based measures longer term inflation expectations edged down,intermeeting period market base measure inflation compensation stayed low survey base measure longer term inflation expectation edge down,0
186,2015-12-16,although many participants remained concerned downside risks attending outlook inflation majority participants saw risks outlook inflation balanced,although many participant remain concerned downside risk attend outlook inflation majority participant saw risk outlook inflation balance,0
187,2015-12-16,consumer spending continued rise solid rate recent months retail sales picked october november period motor vehicle sales remained strong,consumer spending continued rise solid rate recent month retail sale picked october november period motor vehicle sale remain strong,0
188,2015-12-16,available information district business contacts generally consistent recent trend data spending although couple reports noted households spending cautiously price discounting likely,available information district business contact generally consistent recent trend data spending although couple report note household spending cautiously price discounting likely,0
189,2015-12-16,coming year participants expected consumer outlays supported importantly ongoing gains jobs rising income improved household balance sheets,come year participant expect consumer outlay support importantly ongoing gain job rise income improve household balance sheet,0
190,2015-12-16,addition several participants pointed low energy costs help support consumer expenditures,addition several participant point low energy cost help support consumer expenditure,0
191,2015-12-16,housing market recovering gradually single family homebuilding continuing trend multifamily construction remaining high level,housing market recover gradually single family homebuilding continue trend multifamily construction remain high level,0
192,2015-12-16,reports pace construction real estate activity across districts varied,report pace construction real estate activity across district varied,0
193,2015-12-16,nonetheless several participants noted factors pointing continued improvement housing sector including ongoing house price appreciation low levels home inventories substantial gap rate household formation relatively slow pace construction possibility homebuyers may entering market anticipation higher mortgage rates,nonetheless several participant note factor point continued improvement housing sector include ongoing house price appreciation low level home inventory substantial gap rate household formation relatively slow pace construction possibility homebuyers may enter market anticipation high mortgage rate,0
194,2015-12-16,outside residential sector commercial building highlighted area relative strength districts,outside residential sector commercial building highlight area relative strength district,0
195,2015-12-16,result recently passed bipartisan budget act federal spending expected provide modest boost economic activity next years,result recently pass bipartisan budget act federal spending expect provide modest boost economic activity next year,0
196,2015-12-16,contacts one district relatively large amount federal government activity reported businesses would also benefit reduced uncertainty federal fiscal outlook,contact one district relatively large amount federal government activity report business would also benefit reduce uncertainty federal fiscal outlook,0
197,2015-12-16,business activity solid outside sectors adversely affected low energy prices weak exports,business activity solid outside sector adversely affected low energy price weak export,0
198,2015-12-16,number participants commented strength services sector districts citing particular activity high tech transportation leisure hospitality health related businesses,number participant comment strength service sector district cite particular activity high tech transportation leisure hospitality health related business,0
199,2015-12-16,reported stronger manufacturing industries districts included aerospace power generation equipment medical equipment domestic auto industry still bright spot,report strong manufacturing industry district include aerospace power generation equipment medical equipment domestic auto industry still bright spot,0
200,2015-12-16,however manufacturing activity overall continued restrained weakness industries significant international exposures steel agricultural drilling equipment chemicals,however manufacturing activity overall continued restrain weakness industry significant international exposure steel agricultural drilling equipment chemical,0
201,2015-12-16,addition domestic energy producers service suppliers remained significant pressure excess supply crude oil declining prices,addition domestic energy producer service supplier remain significant pressure excess supply crude oil decline price,0
202,2015-12-16,cutbacks drilling led reductions capital spending layoffs credit conditions firms continued deteriorate,cutback drilling lead reduction capital spending layoff credit condition firm continued deteriorate,0
203,2015-12-16,agricultural sector high levels domestic crop production weak global demand depressed commodity prices farm income expected decline,agricultural sector high level domestic crop production weak global demand depressed commodity price farm income expect decline,0
204,2015-12-16,participants generally agreed drags economic activity appreciation dollar since summer  slowdown foreign economic growth particularly emerging market economies likely continue depresss net exports time,participant generally agree drag economic activity appreciation dollar since summer slowdown foreign economic growth particularly emerge market economy likely continue depresss net export time,0
