,Date,Original,Corpus,Class
42,2016-11-02,thomas connors troy davig michael leahy stephen meyer ellis tallman christopher waller william wascher associate economists,thomas connors troy davig michael leahy stephen meyer elli tallman christopher waller william wascher associate economist,0
43,2016-11-02,simon potter manager system open market account,simon potter manager system open market account,0
44,2016-11-02,lorie logan deputy manager system open market account,lorie logan deputy manager system open market account,0
45,2016-11-02,matthew eichner director division reserve bank operations payment systems board governors michael gibson director division banking supervision regulation board governors nellie liang director division financial stability board governors,matthew eichner director division reserve bank operation payment system board governor michael gibson director division banking supervision regulation board governor nellie liang director division financial stability board governor,0
46,2016-11-02,margie shanks deputy secretary office secretary board governors,margie shank deputy secretary office secretary board governor,0
47,2016-11-02,james clouse deputy director division monetary affairs board governors,james clouse deputy director division monetary affair board governor,0
48,2016-11-02,trevor reeve senior special adviser chair office board members board governors,trevor reeve senior special adviser chair office board member board governor,0
49,2016-11-02,andrew figura joseph gruber ann mckeehan special advisers board office board members board governors,andrew figura joseph gruber ann mckeehan special adviser board office board member board governor,0
50,2016-11-02,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
51,2016-11-02,eric engen michael palumbo senior associate directors division research statistics board governors gretchen weinbach senior associate director division monetary affairs board governors beth anne wilson senior associate director division international finance board governors,eric engen michael palumbo senior associate director division research statistic board governor gretchen weinbach senior associate director division monetary affair board governor beth anne wilson senior associate director division international finance board governor,0
52,2016-11-02,antulio bomfim ellen meade robert tetlow joyce zickler senior advisers division monetary affairs board governors brian doyle senior adviser division international finance board governors jeremy rudd senior adviser division research statistics board governors,antulio bomfim ellen meade robert tetlow joyce zickler senior adviser division monetary affair board governor brian doyle senior adviser division international finance board governor jeremy rudd senior adviser division research statistic board governor,0
53,2016-11-02,jane ihrig david lpez salido associate directors division monetary affairs board governors john stevens associate director division research statistics board governors,jane ihrig david lpez salido associate director division monetary affair board governor john stevens associate director division research statistic board governor,0
54,2016-11-02,min wei deputy associate director division monetary affairs board governors,min wei deputy associate director division monetary affair board governor,0
55,2016-11-02,stephanie aaronson glenn follette assistant directors division research statistics board governors elizabeth klee assistant director division monetary affairs board governors,stephanie aaronson glenn follette assistant director division research statistic board governor elizabeth klee assistant director division monetary affair board governor,0
56,2016-11-02,eric engstrom adviser division monetary affairs adviser division research statistics board governors,eric engstrom adviser division monetary affair adviser division research statistic board governor,0
57,2016-11-02,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
58,2016-11-02,dana burnett section chief division monetary affairs board governors,dana burnett section chief division monetary affair board governor,0
59,2016-11-02,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
60,2016-11-02,kurt lewis principal economist division monetary affairs board governors,kurt lewis principal economist division monetary affair board governor,0
61,2016-11-02,james lyon first vice president federal reserve bank minneapolis,james lyon first vice president federal reserve bank minneapolis,0
62,2016-11-02,david altig ron feldman jeff fuhrer beverly hirtle glenn rudebusch daniel sullivan executive vice presidents federal reserve banks atlanta minneapolis boston new york san francisco chicago respectively,david altig ron feldman jeff fuhrer beverly hirtle glenn rudebusch daniel sullivan executive vice president federal reserve bank atlanta minneapolis boston new york san francisco chicago respectively,0
63,2016-11-02,michael dotsey antoine martin susan mclaughlin julie ann remache senior vice presidents federal reserve banks philadelphia new york new york new york respectively,michael dotsey antoine martin susan mclaughlin julie ann remache senior vice president federal reserve bank philadelphia new york new york new york respectively,0
64,2016-11-02,deborah leonard ed nosal anna paulson vice presidents federal reserve banks new york chicago chicago respectively,deborah leonard ed nosal anna paulson vice president federal reserve bank new york chicago chicago respectively,0
65,2016-11-02,patrick dwyer assistant vice president federal reserve bank new york,patrick dwyer assistant vice president federal reserve bank new york,0
66,2016-11-02,andreas hornstein senior advisor federal reserve bank richmond,andreas hornstein senior advisor federal reserve bank richmond,0
67,2016-11-02,anthony murphy economic policy advisor federal reserve bank dallas,anthony murphy economic policy advisor federal reserve bank dallas,0
68,2016-11-02,jonathan heathcote monetary advisor federal reserve bank minneapolis,jonathan heathcote monetary advisor federal reserve bank minneapolis,0
69,2016-11-02,long run monetary policy implementation framework committee participants continued discussion potential long run frameworks monetary policy implementation topic last discussed july  fomc meeting,long run monetary policy implementation framework committee participant continued discussion potential long run framework monetary policy implementation topic last discuss july fomc meeting,0
70,2016-11-02,staff provided briefings summarized considerations regarding potential choices policy rates operating regimes balance sheet policies highlighted tradeoffs associated choices,staff provide briefing summarize consideration regard potential choice policy rate operating regime balance sheet policy highlight tradeoff associate choice,0
71,2016-11-02,staff noted long run implementation framework supply reserve balances quite abundant operational tools help establish floor short term interest rates payment interest reserves overnight reverse repurchase agreement on rrp facility would remain important elements operating regime,staff note long run implementation framework supply reserve balance quite abundant operational tool help establish floor short term interest rate payment interest reserve overnight reverse repurchase agreement on rrp facility would remain important element operating regime,0
72,2016-11-02,reserve requirements would probably not necessary case federal reserve could likely maintain control short term interest rates without needing conduct frequent open market operations adjust supply reserves,reserve requirement would probably not necessary case federal reserve could likely maintain control short term interest rate without need conduct frequent open market operation adjust supply reserve,0
73,2016-11-02,approach could also effective appreciably smaller balance sheet supply reserves present,approach could also effective appreciably small balance sheet supply reserve present,0
74,2016-11-02,contrast long run supply reserves quite small situation financial crisis either reserve requirements voluntary reserve targets would probably needed help stabilize demand reserves increase predictability,contrast long run supply reserve quite small situation financial crisis either reserve requirement voluntary reserve target would probably need help stabilize demand reserve increase predictability,0
75,2016-11-02,federal reserve would likely need conduct frequent open market operations case maintain adequate control short term interest rates banks would probably trade actively federal funds market,federal reserve would likely need conduct frequent open market operation case maintain adequate control short term interest rate bank would probably trade actively federal fund market,0
76,2016-11-02,short term interest rates could display greater volatility approach one level reserve balances relatively high operational tools limit downward upward pressure rates would probably needed,short term interest rate could display great volatility approach one level reserve balance relatively high operational tool limit downward upward pressure rate would probably need,0
77,2016-11-02,regardless level reserves policy rate either cases could unsecured overnight market rate interest rate administered federal reserve,regardless level reserve policy rate either case could unsecured overnight market rate interest rate administer federal reserve,0
78,2016-11-02,fomc might instead target overnight treasury repurchase agreement rate use standing facilities keep repurchase agreement rates close target level,fomc might instead target overnight treasury repurchase agreement rate use stand facility keep repurchase agreement rate close target level,0
79,2016-11-02,staff noted importance effective arrangements provide liquidity times stress,staff note importance effective arrangement provide liquidity time stress,0
80,2016-11-02,stigma associated borrowing discount window likely prevented effectively enhancing control short term interest rates improving liquidity conditions various situations,stigma associate borrowing discount window likely prevent effectively enhance control short term interest rate improve liquidity condition various situation,0
81,2016-11-02,possible options provide appropriate liquidity necessary mitigating stigma mentioned,possible option provide appropriate liquidity necessary mitigate stigma mention,0
82,2016-11-02,staff discussed possibility changes size composition federal reserve balance sheet including duration securities holdings could used help achieve policymakers macroeconomic goals short term interest rates declined effective lower bound conceivably short term interest rates bound,staff discuss possibility change size composition federal reserve balance sheet include duration security holding could use help achieve policymakers macroeconomic goal short term interest rate decline effective low bound conceivably short term interest rate bound,0
83,2016-11-02,staff also described possibility using balance sheet policies promote financial stability,staff also described possibility use balance sheet policy promote financial stability,0
84,2016-11-02,discussion followed staff presentations policymakers agreed decisions regarding long run implementation framework not necessary time,discussion follow staff presentation policymakers agree decision regard long run implementation framework not necessary time,0
85,2016-11-02,indicated current framework working well that supply reserve balances expected remain large while present approach policy implementation would likely remain appropriate time,indicate current framework work well that supply reserve balance expect remain large while present approach policy implementation would likely remain appropriate time,0
86,2016-11-02,moreover policymakers expected benefit accruing additional information making judgments future implementation framework,moreover policymakers expect benefit accrue additional information make judgment future implementation framework,0
87,2016-11-02,example acknowledged recent changes financial regulations likely continue important factor ongoing evolution financial markets,example acknowledge recent change financial regulation likely continue important factor ongoing evolution financial market,0
88,2016-11-02,policymakers also underscored importance taking account possibility neutral short term interest rates could remain quite low,policymakers also underscored importance take account possibility neutral short term interest rate could remain quite low,0
89,2016-11-02,reasons policymakers emphasized current views regarding long run policy implementation framework preliminary expected deliberations would appropriate decisions made,reason policymakers emphasize current view regard long run policy implementation framework preliminary expect deliberation would appropriate decision make,0
90,2016-11-02,meeting participants commented advantages using approach policy implementation active management supply reserves would not required,meeting participant comment advantage use approach policy implementation active management supply reserve would not require,0
91,2016-11-02,approach could compatible balance sheet much smaller present though likely least somewhat larger years financial crisis reflecting trend growth balance sheet items currency well larger supply reserves,approach could compatible balance sheet much small present though likely least somewhat large year financial crisis reflect trend growth balance sheet item currency well large supply reserve,0
92,2016-11-02,addition approach seen likely relatively simple efficient administer relatively straightforward communicate effective enabling interest rate control across wide range circumstances,addition approach see likely relatively simple efficient administer relatively straightforward communicate effective enable interest rate control across wide range circumstance,0
93,2016-11-02,number policymakers stated continued view expansion balance sheet large scale asset purchases important tool provide macroeconomic stimulus situations short term interest rates effective lower bound,number policymakers state continued view expansion balance sheet large scale asset purchase important tool provide macroeconomic stimulus situation short term interest rate effective low bound,0
94,2016-11-02,participants not indicate support using balance sheet active tool situations purposes although expressed support undertaking study possibility,participant not indicate support use balance sheet active tool situation purpose although express support undertaking study possibility,0
95,2016-11-02,policymakers noted merits relying policy rate would robust shifts financial market structure practices regulations well changes premiums credit risk,policymakers note merit rely policy rate would robust shift financial market structure practice regulation well change premium credit risk,0
96,2016-11-02,important considerations choice policy rate included volatility rate breadth set federal reserve counterparties would required ensure adequate control short term interest rates role policy rate fomc communications,important consideration choice policy rate include volatility rate breadth set federal reserve counterparties would require ensure adequate control short term interest rate role policy rate fomc communication,0
97,2016-11-02,end discussion chair reiterated additional experience federal reserve current monetary policy implementation framework would help inform policymakers future deliberation issues related long run framework decisions regarding issues would not required time,end discussion chair reiterate additional experience federal reserve current monetary policy implementation framework would help inform policymakers future deliberation issue related long run framework decision regard issue would not require time,0
98,2016-11-02,chair also noted federal reserve would proceed cautiously would communicate intended changes approach implementing monetary policy well advance making changes,chair also note federal reserve would proceed cautiously would communicate intend change approach implement monetary policy well advance make change,0
99,2016-11-02,developments financial markets open market operations manager system open market account soma reported developments financial markets period since committee met september    including changes market expectationss monetary policy adjustments foreign central bank monetary policies evolution investors views risk factors global financial markets,development financial market open market operation manager system open market account soma report development financial market period since committee met september include change market expectation monetary policy adjustment foreign central bank monetary policy evolution investor view risk factor global financial market,0
100,2016-11-02,deputy manager followed briefing open market operations developments money markets,deputy manager follow briefing open market operation development money market,0
101,2016-11-02,implementation october  reforms money market fund mmf industry generally proceeded smoothly although shift investments prime government money funds substantial left imprint levels money market interest rates,implementation october reform money market fund mmf industry generally proceed smoothly although shift investment prime government money fund substantial left imprint level money market interest rate,0
102,2016-11-02,largely reflecting shift usage system rrp facility rose somewhat recent intermeeting period,largely reflect shift usage system rrp facility rise somewhat recent intermeeting period,0
103,2016-11-02,federal funds generally continued trade close middle fomc target range   percent,federal fund generally continued trade close middle fomc target range percent,0
104,2016-11-02,deputy manager also updated committee implementation new framework investment foreign currency reserves proposal publish data series interest rates market general collateral repurchase agreements,deputy manager also update committee implementation new framework investment foreign currency reserve proposal publish data series interest rate market general collateral repurchase agreement,0
105,2016-11-02,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
106,2016-11-02,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
107,2016-11-02,staff review economic situation information reviewed november   meeting indicated real gross domestic product gdp expanded faster pace third quarter first half year labor market conditions continued strengthen recent months,staff review economic situation information review november meeting indicate real gross domestic product gdp expand faster pace third quarter first half year labor market condition continued strengthen recent month,0
108,2016-11-02,consumer price inflation increased pace early year still running committee longer run objective  percent restrained part earlier decreases energy prices prices non energy imports,consumer price inflation increase pace early year still run committee longer run objective percent restrain part earlier decrease energy price price non energy import,0
109,2016-11-02,survey based measures longer run inflation expectations little changed balance market based measures inflation compensation moved remained low,survey base measure longer run inflation expectation little change balance market base measure inflation compensation move remain low,0
110,2016-11-02,total nonfarm payroll employment expanded solid pace september unemployment rate little changed ,total nonfarm payroll employment expand solid pace september unemployment rate little change,0
111,2016-11-02, percent,percent,0
112,2016-11-02,labor force participation rate employment population ratio edged september,labor force participation rate employment population ratio edge september,0
113,2016-11-02,share workers employed part time economic reasons still slightly elevated relative level recession,share worker employ part time economic reason still slightly elevate relative level recession,0
114,2016-11-02,rate private sector job openings edged august rates hiring quits unchanged,rate private sector job opening edge august rate hire quits unchanged,0
115,2016-11-02,four week moving average initial claims unemployment insurance benefits remained low,four week move average initial claim unemployment insurance benefit remain low,0
116,2016-11-02,measures labor compensation continued rise moderate pace,measure labor compensation continued rise moderate pace,0
117,2016-11-02,employment cost index private industry workers increased   percent  months ending september average hourly earnings employees increased   percent  month period,employment cost index private industry worker increase percent month end september average hourly earnings employee increase percent month period,0
118,2016-11-02,unemployment rates african americans hispanics remained rate whites close levels seen prior recent recession,unemployment rate african american hispanic remain rate white close level see prior recent recession,0
119,2016-11-02,labor force participation rate white individuals aged   continued higher african americans hispanics rates three groups appeared either moved sideways edged recently,labor force participation rate white individual age continued high african american hispanic rate three group appear either move sideways edge recently,0
120,2016-11-02,total industrial production increased slightly september little change net july august,total industrial production increase slightly september little change net july august,0
121,2016-11-02,mining output continued rise balance recent months manufacturing production little changed,mining output continued rise balance recent month manufacturing production little change,0
122,2016-11-02,previous two years manufacturing output relatively flat reflecting effects weak export demand spillovers earlier declines crude oil natural gas drilling slow domestic capital investment generally,previous two year manufacturing output relatively flat reflect effect weak export demand spillover earlier decline crude oil natural gas drilling slow domestic capital investment generally,0
123,2016-11-02,automakers assembly schedules suggested motor vehicle production would unchanged near term broader indicators manufacturing production new orders indexes national regional manufacturing surveys pointed toward tepid gains best factory output coming months,automaker assembly schedule suggest motor vehicle production would unchanged near term broader indicator manufacturing production new order index national regional manufacturing survey point toward tepid gain best factory output come month,0
124,2016-11-02,real personal consumption expenditures pce increased moderate pace third quarter supported continued gains employment real disposable personal income households net worth,real personal consumption expenditure pce increase moderate pace third quarter support continued gain employment real disposable personal income household net worth,0
125,2016-11-02,consumer spending increased september partly increase outlays motor vehicles,consumer spending increase september partly increase outlay motor vehicle,0
126,2016-11-02,indeed unit sales light motor vehicles rose sharply september moved higher october supported part sizable sales incentives,indeed unit sale light motor vehicle rise sharply september move high october support part sizable sale incentive,0
127,2016-11-02,addition consumer sentiment measured university michigan surveys consumers remained relatively upbeat october,addition consumer sentiment measure university michigan survey consumer remain relatively upbeat october,0
128,2016-11-02,housing market activity weak third quarter,housing market activity weak third quarter,0
129,2016-11-02,real residential investment spending decreased partly reflecting decline total housing starts,real residential investment spending decrease partly reflect decline total housing start,0
130,2016-11-02,recent construction data mixed starts new single family homes increasing september starts multifamily units declining sharply,recent construction data mixed start new single family home increase september start multifamily unit decline sharply,0
131,2016-11-02,building permit issuance new single family homes tends good indicator underlying trend construction little changed balance recent months remained essentially flat since late last year,building permit issuance new single family home tends good indicator underlie trend construction little change balance recent month remain essentially flat since late last year,0
132,2016-11-02,sales new homes decreased net august september sales existing homes increased modestly,sale new home decrease net august september sale exist home increase modestly,0
133,2016-11-02,real private expenditures business equipment intellectual property flat third quarter,real private expenditure business equipment intellectual property flat third quarter,0
134,2016-11-02,new orders nondefense capital goods excluding aircraft little changed august september orders somewhat level shipments suggesting modest pickup business spending equipment near term,new order nondefense capital good exclude aircraft little change august september order somewhat level shipment suggest modest pickup business spending equipment near term,0
135,2016-11-02,real business expenditures nonresidential structures increased third quarter number oil gas rigs operation indicator spending structures drilling mining sector continued edge october,real business expenditure nonresidential structure increase third quarter number oil gas rig operation indicator spending structure drilling mining sector continued edge october,0
136,2016-11-02,real inventory investment positive third quarter subtracting substantially real gdp growth second quarter,real inventory investment positive third quarter subtract substantially real gdp growth second quarter,0
137,2016-11-02,except energy sector inventories generally seemed well aligned pace sales,except energy sector inventory generally seem well align pace sale,0
138,2016-11-02,real federal purchases increased third quarter defense expenditures turned nondefense spending continued rise,real federal purchase increase third quarter defense expenditure turn nondefense spending continued rise,0
139,2016-11-02,real state local government purchases decreased reflecting decline real construction spending governments offset net expansion state local government payrolls third quarter,real state local government purchase decrease reflect decline real construction spending government offset net expansion state local government payroll third quarter,0
140,2016-11-02,net exports contributed positively real gdp growth third quarter largely strength soybean exports,net export contribute positively real gdp growth third quarter largely strength soybean export,0
141,2016-11-02,nominals international trade deficit widened august relative july imports rose exports,nominal international trade deficit widen august relative july import rise export,0
142,2016-11-02,import growth driven higher imports capital goods services export growth led part higher exports industrial supplies automotive products,import growth driven high import capital good service export growth lead part high export industrial supply automotive product,0
143,2016-11-02,census bureau advance trade estimates september suggested narrowing trade deficit growth exports decline imports relative august,census bureau advance trade estimate september suggest narrow trade deficit growth export decline import relative august,0
144,2016-11-02,totals consumer prices measured pce price index increased   percent  months ending september partly restrained recent decreases consumer food prices earlier declines consumer energy prices,total consumer price measure pce price index increase percent month end september partly restrain recent decrease consumer food price earlier decline consumer energy price,0
145,2016-11-02,core pce price inflation excludes changes food energy prices   percent  months held part decreases prices non energy imports part period pass earlier declines energy prices prices goods services,core pce price inflation excludes change food energy price percent month held part decrease price non energy import part period pas earlier decline energy price price good service,0
146,2016-11-02, months ending september total consumer prices measured consumer price index cpi rose   percent core cpi inflation around   percent,month end september total consumer price measure consumer price index cpi rise percent core cpi inflation around percent,0
147,2016-11-02,michigan survey measure median longer run inflation expectations moved october new historical low longer run measure blue chip economic indicators also declined slightly,michigan survey measure median longer run inflation expectation move october new historical low longer run measure blue chip economic indicator also decline slightly,0
148,2016-11-02,measures longer run inflation expectations desk survey primary dealers survey market participants unchanged october,measure longer run inflation expectation desk survey primary dealer survey market participant unchanged october,0
149,2016-11-02,foreign real gdp growth appeared pick significantly third quarter following weak growth second quarter primarily reflected contractions canada mexico,foreign real gdp growth appear pick significantly third quarter follow weak growth second quarter primarily reflect contraction canada mexico,0
150,2016-11-02,recovery oil production canada boosted economic activity there pickups economic activity strong household spending mexico supported sharp rebound mexican gdp growth,recovery oil production canada boost economic activity there pickup economic activity strong household spending mexico support sharp rebound mexican gdp growth,0
151,2016-11-02,improvements economies offset moderation growth china,improvement economy offset moderation growth china,0
152,2016-11-02,euro area japan economic growth continued modest pace,euro area japan economic growth continued modest pace,0
153,2016-11-02,inflation generally remained subdued emerging market economies advanced foreign economies afes,inflation generally remain subdue emerge market economy advanced foreign economy afes,0
154,2016-11-02,notable exception united kingdom inflationary pressures increased partly result substantial depreciation pound recent months,notable exception united kingdom inflationary pressure increase partly result substantial depreciation pound recent month,0
155,2016-11-02,staff review financial situation domestic financial markets relatively calm period since september fomc meeting,staff review financial situation domestic financial market relatively calm period since september fomc meeting,0
156,2016-11-02,asset prices little changed volatility mostly low,asset price little change volatility mostly low,0
157,2016-11-02,market expectations increase target range federal funds rate end year rose modestly,market expectation increase target range federal fund rate end year rise modestly,0
158,2016-11-02,nominal treasury yields edged net,nominal treasury yield edge net,0
159,2016-11-02,no significant market disruptions observed around october  compliance deadline mmf reform,no significant market disruption observe around october compliance deadline mmf reform,0
160,2016-11-02,financing conditions nonfinancial firms households remained accommodative balance credit quality nonfinancial corporations continued show signs stabilization deteriorated earlier quarters,financing condition nonfinancial firm household remain accommodative balance credit quality nonfinancial corporation continued show sign stabilization deteriorate earlier quarter,0
161,2016-11-02,federal reserve communications immediately following september meeting notably summary economic projections interpreted market participants slightly accommodative expected,federal reserve communication immediately follow september meeting notably summary economic projection interpret market participant slightly accommodative expect,0
162,2016-11-02,subsequent federal reserve communicationss economic data releases intermeeting period generally interpreted line market expectations,subsequent federal reserve communications economic data release intermeeting period generally interpret line market expectation,0
163,2016-11-02,expected path federal funds rate implied quotes overnight index swap rates steepened slightly net intermeeting period,expect path federal fund rate imply quote overnight index swap rate steepen slightly net intermeeting period,0
164,2016-11-02,market based estimates probability rate increase end year rose modestly  percent,market base estimate probability rate increase end year rise modestly percent,0
165,2016-11-02,consistent market based estimates respondents desk november surveys primary dealers market participants average assigned probability  percent rate increase end year,consistent market base estimate respondent desk november survey primary dealer market participant average assign probability percent rate increase end year,0
166,2016-11-02,based median responses likely path target federal funds rate   little changed reported september surveys,base median response likely path target federal fund rate little change report september survey,0
167,2016-11-02,nominal treasury yields edged up net since september fomc meeting,nominal treasury yield edge up net since september fomc meeting,0
168,2016-11-02,yields declined early period following september fomc communications amid concerns developments potentially affecting profitability european banking sector subsequently rose,yield decline early period follow september fomc communication amid concern development potentially affect profitability european banking sector subsequently rise,0
169,2016-11-02,although market concerns ebbed somewhat remained significant,although market concern ebbed somewhat remain significant,0
170,2016-11-02,nominal yields pushed increase inflation compensation appeared attributable combination factors including recent rise oil prices decline investors concerns risk low inflation outcomes implied quotes inflation caps floors,nominal yield push increase inflation compensation appear attributable combination factor include recent rise oil price decline investor concern risk low inflation outcome imply quote inflation cap floor,0
171,2016-11-02,broad stock price indexes little changed net since september fomc meeting,broad stock price index little change net since september fomc meeting,0
172,2016-11-02,realized implied volatility equity markets remained relatively low,realize imply volatility equity market remain relatively low,0
173,2016-11-02,spreads yields nonfinancial investment grade speculative grade corporate bonds comparable maturity treasury securities declined bit spreads finishing period levels close medians economic expansions past two decades,spread yield nonfinancial investment grade speculative grade corporate bond comparable maturity treasury security decline bit spread finish period level close median economic expansion past two decade,0
174,2016-11-02,based available reports analysts estimates aggregate corporate earnings per share appeared continue rebound third quarter reflecting improvements across wide range industries including energy sector,base available report analyst estimate aggregate corporate earnings per share appear continue rebound third quarter reflect improvement across wide range industry include energy sector,0
175,2016-11-02,foreign equity indexes broadly increased intermeeting period,foreign equity index broadly increase intermeeting period,0
176,2016-11-02,nonetheless foreign financial markets sensitive news upcoming negotiations united kingdom european union eu uk exit eu well ongoing developments european banking sector,nonetheless foreign financial market sensitive news upcoming negotiation united kingdom european union eu uk exit eu well ongoing development european banking sector,0
177,2016-11-02,period dollar appreciated afe currencies appreciation pound particularly pronounced reflecting increased concerns negotiationsk european officials would result outcome featuring less economic integration anticipated earlier,period dollar appreciate afe currency appreciation pound particularly pronounce reflect increase concern negotiationsk european official would result outcome feature less economic integration anticipate earlier,0
178,2016-11-02,concernsk eu negotiations higherk inflation compensation also drove  year gilt yields,concernsk eu negotiation higherk inflation compensation also drove year gilt yield,0
179,2016-11-02,contrast dollar depreciated currencies commodity exporting countries including mexican peso russian ruble consistent increase oil prices,contrast dollar depreciate currency commodity export country include mexican peso russian ruble consistent increase oil price,0
180,2016-11-02,money market reform continued affect several short term funding markets weeks leading october   compliance deadline investors continued shift prime funds government funds,money market reform continued affect several short term funding market week lead october compliance deadline investor continued shift prime fund government fund,0
181,2016-11-02,however flows slowed significantly days october  remained subdued afterward,however flow slow significantly day october remain subdue afterward,0
182,2016-11-02,measures liquidity institutional prime funds increased substantially ahead compliance deadline subsequently declined,measure liquidity institutional prime fund increase substantially ahead compliance deadline subsequently decline,0
183,2016-11-02,rise total assets government funds intermeeting period appeared contribute moderately elevated take system rrp facility,rise total asset government fund intermeeting period appear contribute moderately elevate take system rrp facility,0
184,2016-11-02,overnight eurodollar deposit volumes fell substantially weeks preceding mmf reform compliance deadline remained low prime funds pulled back lending market,overnight eurodollar deposit volume fell substantially week precede mmf reform compliance deadline remain low prime fund pull back lending market,0
185,2016-11-02,despite volume changes little effect overnight money market rates although spread three month london interbank offered rate overnight index swap rate remained elevated,despite volume change little effect overnight money market rate although spread three month london interbank offer rate overnight index swap rate remain elevate,0
186,2016-11-02,financing conditions nonfinancial firms remained generally accommodative,financing condition nonfinancial firm remain generally accommodative,0
187,2016-11-02,gross issuance corporate bonds robust september amid strong global demand bonds low yields,gross issuance corporate bond robust september amid strong global demand bond low yield,0
188,2016-11-02,growth commercial industrial ci loans slowed overall third quarter picked september,growth commercial industrial ci loan slow overall third quarter picked september,0
189,2016-11-02,demand lending standardsloans remained unchanged net third quarter according october senior loan officer opinion survey bank lending practices sloos,demand lending standardsloans remain unchanged net third quarter accord october senior loan officer opinion survey bank lending practice sloos,0
190,2016-11-02,credit quality nonfinancial corporations deteriorated somewhat past quarters continued show signs stabilization,credit quality nonfinancial corporation deteriorate somewhat past quarter continued show sign stabilization,0
191,2016-11-02,volume bond downgrades slightly outpaced upgrades september,volume bond downgrade slightly outpace upgrade september,0
192,2016-11-02,default rates expected year ahead default rates nonfinancial firms edged down although remained elevated compared ranges recent years,default rate expect year ahead default rate nonfinancial firm edge down although remain elevate compare range recent year,0
193,2016-11-02,financing conditions commercial real estate cre also remained largely accommodative showed signs tightening,financing condition commercial real estate cre also remain largely accommodative show sign tighten,0
194,2016-11-02,growth cre loans banks books continued strong third quarter even though significant number banks reported october sloos tightened lending standards cre loans,growth cre loan bank book continued strong third quarter even though significant number bank report october sloos tighten lending standard cre loan,0
195,2016-11-02,issuance commercial mortgage backed securities cmbs picked third quarter relative pace first half year,issuance commercial mortgage back security cmb picked third quarter relative pace first half year,0
