,Date,Original,Corpus,Class
75,2014-01-29,unanimous vote committee selected ben bernanke serve chairman january   janet yellen serve chairman effective february   selection successor first regularly scheduled meeting committee ,unanimous vote committee select ben bernanke serve chairman january janet yellen serve chairman effective february selection successor first regularly schedule meeting committee,0
76,2014-01-29,unanimous vote following officers committee selected serve selection successors first regularly scheduled meeting committee ,unanimous vote follow officer committee select serve selection successor first regularly schedule meeting committee,0
77,2014-01-29,unanimous vote federal reserve bank new york selected execute transactions system open market account,unanimous vote federal reserve bank new york select execute transaction system open market account,0
78,2014-01-29,unanimous vote authorization domestic open market operations approved amendment makes structure paragraphs ,unanimous vote authorization domestic open market operation approve amendment make structure paragraph,0
79,2014-01-29,similar,similar,0
80,2014-01-29,guidelines conduct system open market operations federal agency issues remained suspended,guideline conduct system open market operation federal agency issue remain suspend,0
81,2014-01-29,authorization domestic open market operations as amended effective january  ,authorization domestic open market operation a amend effective january,0
82,2014-01-29,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
83,2014-01-29,buy sell open markets government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement,buy sell open market government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement,0
84,2014-01-29,buy sell open markets government securities securities direct obligations of fully guaranteed principal interest by agency united states system open market account agreements resell repurchase securities obligations including transactions commonly referred repo reverse repo transactions  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual counterparties,buy sell open market government security security direct obligation of fully guaranteed principal interest by agency united state system open market account agreement resell repurchase security obligation include transaction commonly refer repo reverse repo transaction business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
85,2014-01-29,federal open market committee authorizes federal reserve bank new york undertake transactions type described paragraphs ,federal open market committee authorizes federal reserve bank new york undertake transaction type described paragraph,0
86,2014-01-29,time time purpose testing operational readiness,time time purpose test operational readiness,0
87,2014-01-29,aggregate par value transactions type described paragraph ,aggregate par value transaction type described paragraph,0
88,2014-01-29,shall not exceed  billion per calendar year,shall not exceed billion per calendar year,0
89,2014-01-29,outstanding amount transactions type described paragraph ,outstanding amount transaction type described paragraph,0
90,2014-01-29,shall not exceed  billion given time,shall not exceed billion give time,0
91,2014-01-29,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
92,2014-01-29,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york use agents agency mbs related transactions,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york use agent agency mb related transaction,0
93,2014-01-29,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities securities direct obligations agency united states held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security security direct obligation agency united state held system open market account dealer rate shall determine competitive bidding,0
94,2014-01-29,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
95,2014-01-29,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
96,2014-01-29,federal reserve bank new york may lend securities longer overnight basis accommodate weekend holiday similar trading conventions,federal reserve bank new york may lend security longer overnight basis accommodate weekend holiday similar trading convention,0
97,2014-01-29,order ensure effective conduct open market operations assisting provision short term investments authorized services foreign international accounts maintained federal reserve bank new york accounts maintained federal reserve bank new york fiscal agent united states pursuant section  federal reserve act federal open market committee authorizes directs federal reserve bank new york,order ensure effective conduct open market operation assist provision short term investment authorize service foreign international account maintain federal reserve bank new york account maintain federal reserve bank new york fiscal agent united state pursuant section federal reserve act federal open market committee authorizes directs federal reserve bank new york,0
98,2014-01-29,system open market account sells government securities securities direct obligations of fully guaranteed principal interest by agency united states accounts bases set forth paragraph ,system open market account sell government security security direct obligation of fully guaranteed principal interest by agency united state account base set forth paragraph,0
99,2014-01-29,agreements providing resale accounts securities  business days less terms comparable available transactions market,agreement provide resale account security business day less term comparable available transaction market,0
100,2014-01-29,new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government securities securities direct obligations of fully guaranteed principal interest by agency united states arrange corresponding sale repurchase agreements account foreign international fiscal agency accounts maintained federal reserve bank,new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government security security direct obligation of fully guaranteed principal interest by agency united state arrange correspond sale repurchase agreement account foreign international fiscal agency account maintain federal reserve bank,0
101,2014-01-29,new york bank account appropriate buys government securities obligations direct obligations of fully guaranteed principal interest by agency united states foreign international accounts maintained federal reserve bank agreements providing repurchase accounts securities business day,new york bank account appropriate buy government security obligation direct obligation of fully guaranteed principal interest by agency united state foreign international account maintain federal reserve bank agreement provide repurchase account security business day,0
102,2014-01-29,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
103,2014-01-29,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate take actions result material changes composition size assets system open market account anticipated committee recent meeting ii undertake transactions type described paragraphs ,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate take action result material change composition size asset system open market account anticipate committee recent meeting ii undertake transaction type described paragraph,0
104,2014-01-29,order appropriately address temporary disruptions operational highly unusual natures dollar funding markets,order appropriately address temporary disruption operational highly unusual nature dollar funding market,0
105,2014-01-29,adjustment described clause shall made context committee discussion decision recent meeting committee long run objectives foster maximum employment price stability shall based economic financial monetary developments intermeeting period,adjustment described clause shall make context committee discussion decision recent meeting committee long run objective foster maximum employment price stability shall base economic financial monetary development intermeeting period,0
106,2014-01-29,consistent committee practice chairman feasible consult committee making instruction paragraph,consistent committee practice chairman feasible consult committee make instruction paragraph,0
107,2014-01-29,committee voted unanimously amend authorization foreign currency operations foreign currency directive procedural instructions respect foreign currency operations form shown below,committee vote unanimously amend authorization foreign currency operation foreign currency directive procedural instruction respect foreign currency operation form show below,0
108,2014-01-29,approval documents included approval system warehousing agreements treasury,approval document include approval system warehouse agreement treasury,0
109,2014-01-29,documents modified incorporate dollar foreign currency liquidity swap arrangements authorized resolution october  ,document modify incorporate dollar foreign currency liquidity swap arrangement authorize resolution october,0
110,2014-01-29,changes made authorization foreign currency operations procedural instructions respect foreign currency operations align treatment liquidity swap arrangements reciprocal currency arrangements place central banks mexico canada since  part north american framework agreement,change make authorization foreign currency operation procedural instruction respect foreign currency operation align treatment liquidity swap arrangement reciprocal currency arrangement place central bank mexico canada since part north american framework agreement,0
111,2014-01-29,authorization foreign currency operations amended remove language regarding transmission pertinent information system foreign currency operations appropriate officials treasury department language duplicated language program security fomc information,authorization foreign currency operation amend remove language regard transmission pertinent information system foreign currency operation appropriate official treasury department language duplicate language program security fomc information,0
112,2014-01-29,authorization foreign currency operations as amended effective january   ,authorization foreign currency operation a amend effective january,0
113,2014-01-29,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
114,2014-01-29,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
115,2014-01-29,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
116,2014-01-29,draw foreign currencies permit foreign banks draw dollars arrangements listed paragraph  below accordance procedural instructions respect foreign currency operations,draw foreign currency permit foreign bank draw dollar arrangement list paragraph below accordance procedural instruction respect foreign currency operation,0
117,2014-01-29,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
118,2014-01-29, billion,billion,0
119,2014-01-29,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies excluding changes dollar value due foreign exchange rate movements interest accruals,purpose overall open position foreign currency define sum disregard sign net position individual currency exclude change dollar value due foreign exchange rate movement interest accrual,0
120,2014-01-29,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
121,2014-01-29,federal open market committee directs federal reserve bank new york maintain system open market account subject requirements section ,federal open market committee directs federal reserve bank new york maintain system open market account subject requirement section,0
122,2014-01-29, regulation relations foreign banks bankers,regulation relation foreign bank banker,0
123,2014-01-29,standing dollar liquidity swap arrangements following foreign banks,stand dollar liquidity swap arrangement follow foreign bank,0
124,2014-01-29,standing foreign currency liquidity swap arrangements following foreign banks,stand foreign currency liquidity swap arrangement follow foreign bank,0
125,2014-01-29,dollar foreign currency liquidity swap arrangements no pre set size limits,dollar foreign currency liquidity swap arrangement no pre set size limit,0
126,2014-01-29,new swap arrangements shall referred review approval committee,new swap arrangement shall refer review approval committee,0
127,2014-01-29,swap arrangements subject annual review approval committee,swap arrangement subject annual review approval committee,0
128,2014-01-29,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
129,2014-01-29,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
130,2014-01-29,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
131,2014-01-29,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
132,2014-01-29,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
133,2014-01-29,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
134,2014-01-29, regulation shall referred review approval committee,regulation shall refer review approval committee,0
135,2014-01-29,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
136,2014-01-29,investments may include buying selling outright obligations of fully guaranteed principal interest by foreign government agency thereof buying securities agreements repurchase securities selling securities agreements resale securities holding various time deposit accounts foreign institutions,investment may include buying sell outright obligation of fully guaranteed principal interest by foreign government agency thereof buying security agreement repurchase security sell security agreement resale security hold various time deposit account foreign institution,0
137,2014-01-29,addition appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,addition appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
138,2014-01-29,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
139,2014-01-29,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee vice chairman alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee vice chairman alternate,0
140,2014-01-29,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating manager responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate manager responsibility,0
141,2014-01-29,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
142,2014-01-29,chairman authorized,chairman authorize,0
143,2014-01-29,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
144,2014-01-29,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
145,2014-01-29,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
146,2014-01-29,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
147,2014-01-29,federal open market committee authorizes federal reserve bank new york undertake transactions type described paragraphs    foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,federal open market committee authorizes federal reserve bank new york undertake transaction type described paragraph foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
148,2014-01-29,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
149,2014-01-29, billion per calendar year,billion per calendar year,0
150,2014-01-29,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
151,2014-01-29,foreign currency directive as amended effective january  ,foreign currency directive a amend effective january,0
152,2014-01-29,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
153,2014-01-29,achieve end system shall,achieve end system shall,0
154,2014-01-29,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
155,2014-01-29,maintain reciprocal currency arrangements foreign central banks accordance authorization foreign currency operations,maintain reciprocal currency arrangement foreign central bank accordance authorization foreign currency operation,0
156,2014-01-29,maintain standing dollar liquidity swap arrangements foreign banks accordance authorization foreign currency operations,maintain stand dollar liquidity swap arrangement foreign bank accordance authorization foreign currency operation,0
157,2014-01-29,maintain standing foreign currency liquidity swap arrangements foreign banks accordance authorization foreign currency operations,maintain stand foreign currency liquidity swap arrangement foreign bank accordance authorization foreign currency operation,0
158,2014-01-29,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
159,2014-01-29,transactions may also undertaken,transaction may also undertaken,0
160,2014-01-29,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
161,2014-01-29,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
162,2014-01-29,purposes may expressly authorized committee,purpose may expressly authorize committee,0
163,2014-01-29,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
164,2014-01-29,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
165,2014-01-29,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
166,2014-01-29,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
167,2014-01-29,procedural instructions respect foreign currency operations as amended effective january  ,procedural instruction respect foreign currency operation a amend effective january,0
168,2014-01-29,conducting operations pursuant authorization direction federal open market committee the committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee the subcommittee chairman committee unless otherwise directed committee,conduct operation pursuant authorization direction federal open market committee the committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee the subcommittee chairman committee unless otherwise direct committee,0
169,2014-01-29,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
170,2014-01-29,reciprocal currency arrangements authorized paragraphs ,reciprocal currency arrangement authorize paragraph,0
171,2014-01-29,authorization foreign currency operations,authorization foreign currency operation,0
172,2014-01-29,drawings must approved subcommittee or chairman chairman believes consultation subcommittee not feasible time available swap drawing proposed foreign bank not exceed larger  million ii  percent size swap arrangement,drawing must approve subcommittee or chairman chairman believe consultation subcommittee not feasible time available swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
173,2014-01-29,drawings must approved committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available swap drawing proposed foreign bank exceeds larger  million ii  percent size swap arrangement,drawing must approve committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available swap draw propose foreign bank exceeds large million ii percent size swap arrangement,0
174,2014-01-29,manager shall also consult subcommittee chairman proposed swap drawings system,manager shall also consult subcommittee chairman propose swap drawing system,0
175,2014-01-29,changes terms existing swap arrangements shall referred review approval chairman,change term exist swap arrangement shall refer review approval chairman,0
176,2014-01-29,chairman shall keep committee informed changes terms terms shall consistent principles discussed guidance provided committee,chairman shall keep committee inform change term term shall consistent principle discuss guidance provide committee,0
177,2014-01-29,dollar foreign currency liquidity swap arrangements authorized paragraphs ,dollar foreign currency liquidity swap arrangement authorize paragraph,0
178,2014-01-29,authorization foreign currency operations,authorization foreign currency operation,0
179,2014-01-29,drawings must approved chairman consultation subcommittee,drawing must approve chairman consultation subcommittee,0
180,2014-01-29,chairman subcommittee consult committee prior initial drawing dollar foreign currency liquidity swap lines possible circumstances prevailing authority approve subsequent drawings either dollar foreign currency liquidity swap lines may delegated manager chairman,chairman subcommittee consult committee prior initial draw dollar foreign currency liquidity swap line possible circumstance prevail authority approve subsequent drawing either dollar foreign currency liquidity swap line may delegate manager chairman,0
181,2014-01-29,changes terms existing swap arrangements shall referred review approval chairman,change term exist swap arrangement shall refer review approval chairman,0
182,2014-01-29,chairman shall keep committee informed changes terms terms shall consistent principles discussed guidance provided committee,chairman shall keep committee inform change term term shall consistent principle discuss guidance provide committee,0
183,2014-01-29,operation must approved by,operation must approve by,0
184,2014-01-29,subcommittee or chairman chairman believes consultation subcommittee not feasible time available it,subcommittee or chairman chairman believe consultation subcommittee not feasible time available it,0
185,2014-01-29,would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
186,2014-01-29,ii,ii,0
187,2014-01-29,would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
188,2014-01-29,iii,iii,0
189,2014-01-29,might generate substantial volume trading particular currency system even though change system net position currency as defined paragraph ,might generate substantial volume trading particular currency system even though change system net position currency a define paragraph,0
190,2014-01-29,authorization foreign currency operations might less limits specified ,authorization foreign currency operation might less limit specify,0
191,2014-01-29,a,a,0
192,2014-01-29,ii,ii,0
193,2014-01-29,committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available would result change system overall open position foreign currencies exceeding ,committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available would result change system overall open position foreign currency exceed,0
194,2014-01-29, billion since recent regular meeting committee,billion since recent regular meeting committee,0
195,2014-01-29,committee authorizes federal reserve bank new york undertake transactions type described paragraphs    authorization foreign currency operations foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,committee authorizes federal reserve bank new york undertake transaction type described paragraph authorization foreign currency operation foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
196,2014-01-29,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
197,2014-01-29, billion per calendar year,billion per calendar year,0
198,2014-01-29,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
199,2014-01-29,annual reconsideration statement longer run goals monetary policy strategy participants generally agreed minor updates required meeting,annual reconsideration statement longer run goal monetary policy strategy participant generally agree minor update require meeting,0
200,2014-01-29,noted however third year statement issued coming year would appropriate time consider whether statement could enhanced way,note however third year statement issue come year would appropriate time consider whether statement could enhance way,0
