,Date,Original,Corpus,Class
49,2014-12-17,stephen meyer william nelson deputy directors division monetary affairs board governors,stephen meyer william nelson deputy director division monetary affair board governor,0
50,2014-12-17,andreas lehnert deputy director office financial stability policy research board governors,andreas lehnert deputy director office financial stability policy research board governor,0
51,2014-12-17,andrew figura david reifschneider stacey tevlin special advisers board office board members board governors,andrew figura david reifschneider stacey tevlin special adviser board office board member board governor,0
52,2014-12-17,trevor reeve special adviser chair office board members board governors,trevor reeve special adviser chair office board member board governor,0
53,2014-12-17,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
54,2014-12-17,christopher erceg senior associate director division international finance board governors,christopher erceg senior associate director division international finance board governor,0
55,2014-12-17,michael kiley senior adviser division research statistics senior associate director office financial stability policy research board governors,michael kiley senior adviser division research statistic senior associate director office financial stability policy research board governor,0
56,2014-12-17,ellen meade joyce zickler senior advisers division monetary affairs board governors,ellen meade joyce zickler senior adviser division monetary affair board governor,0
57,2014-12-17,daniel covitz eric engen diana hancock associate directors division research statistics board governors,daniel covitz eric engen diana hancock associate director division research statistic board governor,0
58,2014-12-17,david lopez salido deputy associate director division monetary affairs board governors john stevens deputy associate director division research statistics board governors,david lopez salido deputy associate director division monetary affair board governor john stevens deputy associate director division research statistic board governor,0
59,2014-12-17,stephanie aaronson assistant director division research statistics board governors,stephanie aaronson assistant director division research statistic board governor,0
60,2014-12-17,robert tetlow adviser division monetary affairs board governors,robert tetlow adviser division monetary affair board governor,0
61,2014-12-17,elizabeth klee section chief division monetary affairs board governors,elizabeth klee section chief division monetary affair board governor,0
62,2014-12-17,katie ross manager office secretary board governors,katie ross manager office secretary board governor,0
63,2014-12-17,achilles sangster ii information management analyst division monetary affairs board governors,achilles sangster ii information management analyst division monetary affair board governor,0
64,2014-12-17,kelly dubbert first vice president federal reserve bank kansas city,kelly dubbert first vice president federal reserve bank kansa city,0
65,2014-12-17,david altig alberto musalem executive vice presidents federal reserve banks atlanta new york respectively,david altig alberto musalem executive vice president federal reserve bank atlanta new york respectively,0
66,2014-12-17,michael dotsey geoffrey tootell christopher waller senior vice presidents federal reserve banks philadelphia boston st louis respectively,michael dotsey geoffrey tootell christopher waller senior vice president federal reserve bank philadelphia boston st louis respectively,0
67,2014-12-17,hesna genay douglas tillett robert valletta alexander wolman vice presidents federal reserve banks chicago chicago san francisco richmond respectively,hesna genay douglas tillett robert valletta alexander wolman vice president federal reserve bank chicago chicago san francisco richmond respectively,0
68,2014-12-17,willem van zandweghe assistant vice president federal reserve bank kansas city,willem van zandweghe assistant vice president federal reserve bank kansa city,0
69,2014-12-17,developments financial markets federal reserve balance sheet joint session federal open market committee fomc board governors federal reserve system manager system open market account soma reported developments domestic foreign financial markets well system open market operations conducted period since committee met october   ,development financial market federal reserve balance sheet joint session federal open market committee fomc board governor federal reserve system manager system open market account soma report development domestic foreign financial market well system open market operation conduct period since committee met october,0
70,2014-12-17,addition manager reviewed implications recent foreign central bank policy actions international portion soma portfolio,addition manager review implication recent foreign central bank policy action international portion soma portfolio,0
71,2014-12-17,manager also provided update staff work related potential arrangements would allow depository institutions pledge funds held segregated account federal reserve collateral borrowing transactions private creditors could potentially provide additional supplementary tool policy normalization,manager also provide update staff work related potential arrangement would allow depository institution pledge fund held segregate account federal reserve collateral borrowing transaction private creditor could potentially provide additional supplementary tool policy normalization,0
72,2014-12-17,review staff analysis suggested accounts involved number operational regulatory policy issues,review staff analysis suggest account involve number operational regulatory policy issue,0
73,2014-12-17,issues raised questions accounts possible effectiveness would difficult resolve timely fashion,issue raise question account possible effectiveness would difficult resolve timely fashion,0
74,2014-12-17,therefore decided work implement accounts would shelved now,therefore decide work implement account would shelve now,0
75,2014-12-17,deputy manager followed discussion outcomes recent tests supplementary normalization tools namely term deposit facility tdf term overnight reverse repurchase agreements term rrps rrps respectively,deputy manager follow discussion outcome recent test supplementary normalization tool namely term deposit facility tdf term overnight reverse repurchase agreement term rrps rrps respectively,0
76,2014-12-17,regarding tdf testing introduction early withdrawal option led significant increases number participating depository institutions take relative earlier operations without feature,regard tdf test introduction early withdrawal option lead significant increase number participate depository institution take relative earlier operation without feature,0
77,2014-12-17,expected participation take operations continued sensitive offering rate maximum individual award amount,expect participation take operation continued sensitive offering rate maximum individual award amount,0
78,2014-12-17,open market desk successfully conducted first two four preannounced term rrp operations extending across end year help address expected downward pressures short term rates,open market desk successfully conduct first two four preannounced term rrp operation extend across end year help address expect downward pressure short term rate,0
79,2014-12-17,commentary market participants suggested operations may help alleviate volatility short term rates would otherwise expected around year end,commentary market participant suggest operation may help alleviate volatility short term rate would otherwise expect around year end,0
80,2014-12-17,regarding rrp testing offered rate varied   basis points increases offered rates appeared put upward pressure unsecured money market rates anticipated offered rate continued provide soft floor secured rates,regard rrp test offer rate varied basis point increase offer rate appear put upward pressure unsecured money market rate anticipate offer rate continued provide soft floor secure rate,0
81,2014-12-17,changes spread rate paid reserves rrp offered rate not appear affect volume activity federal funds market,change spread rate paid reserve rrp offer rate not appear affect volume activity federal fund market,0
82,2014-12-17,tests rrps informative staff suggested additional testing could improve understanding supplementary tool could used achieve greater control federal funds rate policy normalization,test rrps informative staff suggest additional test could improve understand supplementary tool could use achieve great control federal fund rate policy normalization,0
83,2014-12-17,accordingly participants discussed draft resolution extend desk authority conduct rrp exercise  months beyond expiration current authorization january  ,accordingly participant discuss draft resolution extend desk authority conduct rrp exercise month beyond expiration current authorization january,0
84,2014-12-17,noted one year extension one year testing program practical step signaled nothing either timing start policy normalization long rrp facility might needed,note one year extension one year test program practical step signal nothing either timing start policy normalization long rrp facility might need,0
85,2014-12-17,following discussion extension rrp test operations committee unanimously approved following resolution,follow discussion extension rrp test operation committee unanimously approve follow resolution,0
86,2014-12-17,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
87,2014-12-17,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
88,2014-12-17,board meeting concluded end discussion developments financial markets federal reserve balance sheet,board meeting conclude end discussion development financial market federal reserve balance sheet,0
89,2014-12-17,staff review economic situation information reviewed december   meeting suggested economic activity increasing moderate pace fourth quarter labor market conditions improved further,staff review economic situation information review december meeting suggest economic activity increase moderate pace fourth quarter labor market condition improve far,0
90,2014-12-17,consumer price inflation continued run fomc longer run objective  percent partly restrained declining energy prices,consumer price inflation continued run fomc longer run objective percent partly restrain decline energy price,0
91,2014-12-17,market based measures inflation compensation moved lower survey measures longer run inflation expectations remained stable,market base measure inflation compensation move low survey measure longer run inflation expectation remain stable,0
92,2014-12-17,total nonfarm payroll employment expanded october november faster pace third quarter,total nonfarm payroll employment expand october november faster pace third quarter,0
93,2014-12-17,unemployment rate edged ,unemployment rate edge,0
94,2014-12-17, percent october remained level november,percent october remain level november,0
95,2014-12-17,labor force participation rate employment population ratio rose slightly share workers employed part time economic reasons declined,labor force participation rate employment population ratio rise slightly share worker employ part time economic reason decline,0
96,2014-12-17,rate private sector job openings stayed balance recent elevated level september october rates hiring quits stepped net,rate private sector job opening stayed balance recent elevate level september october rate hire quits step net,0
97,2014-12-17,industrial production rose october november led strong increases manufacturing output,industrial production rise october november lead strong increase manufacturing output,0
98,2014-12-17,automakers schedules indicated pace light motor vehicle assemblies would move somewhat first quarter broader indicators manufacturing production readings new orders national regional manufacturing surveys generally consistent solid gains factory output near term,automaker schedule indicate pace light motor vehicle assembly would move somewhat first quarter broader indicator manufacturing production reading new order national regional manufacturing survey generally consistent solid gain factory output near term,0
99,2014-12-17,real personal consumption expenditures pce appeared rising robustly fourth quarter,real personal consumption expenditure pce appear rise robustly fourth quarter,0
100,2014-12-17,components nominal retail sales data used construct estimates pce rose strongly october november light motor vehicle sales increased noticeably,component nominal retail sale data use construct estimate pce rise strongly october november light motor vehicle sale increase noticeably,0
101,2014-12-17,key factors influence household spending pointed toward solid pce growth,key factor influence household spending point toward solid pce growth,0
102,2014-12-17,real disposable income rose october energy prices continued decline households net worth likely increased home values advanced consumer sentiment early december thomson reutersuniversity michigan surveys consumers highest level since recent recession,real disposable income rise october energy price continued decline household net worth likely increase home value advanced consumer sentiment early december thomson reutersuniversity michigan survey consumer high level since recent recession,0
103,2014-12-17,pace activity housing sector generally remained slow,pace activity housing sector generally remain slow,0
104,2014-12-17,starts permits new single family homes increased little balance october november,start permit new single family home increase little balance october november,0
105,2014-12-17,starts multifamily units declined net past two months,start multifamily unit decline net past two month,0
106,2014-12-17,sales new existing homes rose modestly october,sale new exist home rise modestly october,0
107,2014-12-17,real private expenditures business equipment intellectual property appeared decelerating fourth quarter,real private expenditure business equipment intellectual property appear decelerate fourth quarter,0
108,2014-12-17,nominal orders shipments nondefense capital goods excluding aircraft declined october,nominal order shipment nondefense capital good exclude aircraft decline october,0
109,2014-12-17,however new orders capital goods remained level shipments forward looking indicators national regional surveys business conditions generally consistent modest near term gains business equipment spending,however new order capital good remain level shipment forward look indicator national regional survey business condition generally consistent modest near term gain business equipment spending,0
110,2014-12-17,firms nominal spending nonresidential structures edged october rising slightly third quarter,firm nominal spending nonresidential structure edge october rise slightly third quarter,0
111,2014-12-17,data october november pointed toward decline real federal government purchases fourth quarter surprisingly large third quarter increase,data october november point toward decline real federal government purchase fourth quarter surprisingly large third quarter increase,0
112,2014-12-17,real state local government purchases appeared rising modestly fourth quarter payrolls construction expenditures increased little recent months,real state local government purchase appear rise modestly fourth quarter payroll construction expenditure increase little recent month,0
113,2014-12-17,us international trade deficit little changed october exports imports rose,u international trade deficit little change october export import rise,0
114,2014-12-17,gains exports concentrated aircraft capital goods increase imports reflected pickup purchases automotive products computers,gain export concentrate aircraft capital good increase import reflect pickup purchase automotive product computer,0
115,2014-12-17,october deficit remaining wider monthly average third quarter real net exports looked declining fourth quarter,october deficit remain wider monthly average third quarter real net export look decline fourth quarter,0
116,2014-12-17,totals consumer price inflation measured pce price index core inflation measured pce prices excluding food energy   percent  months ending october consumer energy prices declined consumer food prices rose overall prices,total consumer price inflation measure pce price index core inflation measure pce price exclude food energy percent month end october consumer energy price decline consumer food price rise overall price,0
117,2014-12-17, months ending november total inflation measured consumer price index cpi   percent partly reflecting decline energy prices core cpi inflation   percent,month end november total inflation measure consumer price index cpi percent partly reflect decline energy price core cpi inflation percent,0
118,2014-12-17,measures expected long run inflation variety surveys including michigan survey blue chip economic indicators survey professional forecasters desk survey primary dealers remained stable,measure expect long run inflation variety survey include michigan survey blue chip economic indicator survey professional forecaster desk survey primary dealer remain stable,0
119,2014-12-17,contrast market based measures inflation compensation moved lower,contrast market base measure inflation compensation move low,0
120,2014-12-17,labor compensation continued increase little faster consumer prices,labor compensation continued increase little faster consumer price,0
121,2014-12-17,compensation per hour nonfarm business sector rose  percent year ending third quarter,compensation per hour nonfarm business sector rise percent year end third quarter,0
122,2014-12-17,similar rates increase observed employment cost index year long period average hourly earnings employees  months ending november,similar rate increase observe employment cost index year long period average hourly earnings employee month end november,0
123,2014-12-17,overall growth foreign real gross domestic product gdp remained subdued third quarter,overall growth foreign real gross domestic product gdp remain subdue third quarter,0
124,2014-12-17,advanced foreign economies real gdp contracted second consecutive quarter japan rose slightly euro area continued expand moderately canada united kingdom,advanced foreign economy real gdp contract second consecutive quarter japan rise slightly euro area continued expand moderately canada united kingdom,0
125,2014-12-17,emerging market economies economic growth slowed mexico third quarter remained sluggish brazil economic growth china likely slowed moderately fourth quarter,emerge market economy economic growth slow mexico third quarter remain sluggish brazil economic growth china likely slow moderately fourth quarter,0
126,2014-12-17,oil prices continued decline likely reflecting favorable supply developments well weakening global demand,oil price continued decline likely reflect favorable supply development well weaken global demand,0
127,2014-12-17,inflation advanced foreign economies remained quite low intermeeting period partly fall oil prices,inflation advanced foreign economy remain quite low intermeeting period partly fall oil price,0
128,2014-12-17,declining oil prices smaller effect inflation emerging market economies reflecting greater prevalence administered energy prices,decline oil price small effect inflation emerge market economy reflect great prevalence administer energy price,0
129,2014-12-17,staff review financial situation intermeeting period market participants became bit optimistics economic prospects also responding economic policy developments abroad,staff review financial situation intermeeting period market participant become bit optimistics economic prospect also respond economic policy development abroad,0
130,2014-12-17,sharp decline oil prices weighed inflation compensation left mixed imprint asset markets,sharp decline oil price weigh inflation compensation left mixed imprint asset market,0
131,2014-12-17,net yields longer term treasury securities fell corporate bond spreads widened equity prices little changed foreign exchange value dollar appreciated,net yield longer term treasury security fell corporate bond spread widen equity price little change foreign exchange value dollar appreciate,0
132,2014-12-17,economic data releases reinforced views market participantss economic recovery continued gain momentum,economic data release reinforce view market participant economic recovery continued gain momentum,0
133,2014-12-17,addition investors appeared read october fomc statement suggesting slightly less accommodative path future monetary policy previously expected,addition investor appear read october fomc statement suggest slightly less accommodative path future monetary policy previously expect,0
134,2014-12-17,results december survey primary dealers indicated dealers expectations timing first increase federal funds target range subsequent policy path little changed october survey,result december survey primary dealer indicate dealer expectation timing first increase federal fund target range subsequent policy path little change october survey,0
135,2014-12-17,average probability distribution expected date liftoff continued imply likely date would around middle  distribution narrowed slightly compared previous survey,average probability distribution expect date liftoff continued imply likely date would around middle distribution narrow slightly compare previous survey,0
136,2014-12-17,longer term nominal treasury yields declined significantly balance intermeeting period,longer term nominal treasury yield decline significantly balance intermeeting period,0
137,2014-12-17,measures inflation compensation based treasury inflation protected securities inflation swaps decreased reportedly reflecting part decline oil prices increased concerns global economic growth,measure inflation compensation base treasury inflation protect security inflation swap decrease reportedly reflect part decline oil price increase concern global economic growth,0
138,2014-12-17,broads equity price indexes unchanged intermeeting period,broad equity price index unchanged intermeeting period,0
139,2014-12-17,option implied volatility one month returns index vix rose sharply late period levels close mid october,option imply volatility one month return index vix rise sharply late period level close mid october,0
140,2014-12-17,investment speculative grade corporate bond spreads widened period,investment speculative grade corporate bond spread widen period,0
141,2014-12-17,spreads speculative grade bonds energy related firms rose substantially pronounced decline oil prices,spread speculative grade bond energy related firm rise substantially pronounce decline oil price,0
142,2014-12-17,business financing flows robust intermeeting period,business financing flow robust intermeeting period,0
143,2014-12-17,gross bond issuance nonfinancial corporations strongest year,gross bond issuance nonfinancial corporation strong year,0
144,2014-12-17,nonfinancial commercial paper outstanding expanded noticeably november compensating slowdown october,nonfinancial commercial paper outstanding expand noticeably november compensate slowdown october,0
145,2014-12-17,commercial industrial loans banks books continued expand briskly,commercial industrial loan bank book continued expand briskly,0
146,2014-12-17,addition issuance leveraged loans collateralized loan obligations strong october november,addition issuance leveraged loan collateralize loan obligation strong october november,0
147,2014-12-17,financing commercial real estate cre remained broadly available,financing commercial real estate cre remain broadly available,0
148,2014-12-17,cre loans banks books expanded moderate pace october november issuance commercial mortgage backed securities cmbs strong,cre loan bank book expand moderate pace october november issuance commercial mortgage back security cmb strong,0
149,2014-12-17,according december senior credit officer opinion survey dealer financing terms broker dealers eased somewhat terms finance cmbs favored clients,accord december senior credit officer opinion survey dealer financing term broker dealer ease somewhat term finance cmb favor client,0
150,2014-12-17,measures residential mortgage lending conditions little changed intermeeting period,measure residential mortgage lending condition little change intermeeting period,0
151,2014-12-17,credit conditions mortgages remained tight borrowers less pristine credit,credit condition mortgage remain tight borrower less pristine credit,0
152,2014-12-17,interest rates  year fixed rate mortgages declined consistent moves longer term treasury yields,interest rate year fix rate mortgage decline consistent move longer term treasury yield,0
153,2014-12-17,refinancing activity subdued,refinance activity subdue,0
154,2014-12-17,financing conditions consumer credit markets generally stayed accommodative,financing condition consumer credit market generally stayed accommodative,0
155,2014-12-17,auto student loan balances expanded robustly october revolving credit balances increased moderate pace,auto student loan balance expand robustly october revolve credit balance increase moderate pace,0
156,2014-12-17,issuance consumer asset backed securities strong fourth quarter,issuance consumer asset back security strong fourth quarter,0
157,2014-12-17,reflecting divergent economic monetary policy prospects united states abroad dollar appreciated substantially currencies intermeeting period,reflect divergent economic monetary policy prospect united state abroad dollar appreciate substantially currency intermeeting period,0
158,2014-12-17,dollar moved significantly yen bank japan expanded asset purchase program well currencies oil exporters oil prices declined,dollar move significantly yen bank japan expand asset purchase program well currency oil exporter oil price decline,0
159,2014-12-17,period market participants seemed conclude monetary policy europe likely put accommodative path  year yields germany united kingdom declined further,period market participant seem conclude monetary policy europe likely put accommodative path year yield germany united kingdom decline far,0
160,2014-12-17,german yields fell new record lows spreads euro area peripheral bonds yields narrowed,german yield fell new record low spread euro area peripheral bond yield narrow,0
161,2014-12-17,changes stock prices abroad mixed net intermeeting period large increases japan china along large decreases oil exporting countries canada mexico russia,change stock price abroad mixed net intermeeting period large increase japan china along large decrease oil export country canada mexico russia,0
162,2014-12-17,late intermeeting period following sharp fall oil prices russian ruble depreciated rapidly substantially prompting russian central bank already raised policy rate early november raise rate twice five days recent increase following unscheduled policy meeting december ,late intermeeting period follow sharp fall oil price russian ruble depreciate rapidly substantially prompt russian central bank already raise policy rate early november raise rate twice five day recent increase follow unscheduled policy meeting december,0
163,2014-12-17,staff economic outlook staff forecast prepared december fomc meeting real gdp growth second half  higher projection october meeting largely reflecting stronger expected data pce,staff economic outlook staff forecast prepared december fomc meeting real gdp growth second half high projection october meeting largely reflect strong expect data pce,0
164,2014-12-17,nevertheless real gdp growth anticipated slow fourth quarter net exports federal government purchases important positive contributors real gdp growth third quarter anticipated drop back,nevertheless real gdp growth anticipate slow fourth quarter net export federal government purchase important positive contributor real gdp growth third quarter anticipate drop back,0
165,2014-12-17,staff medium term forecast real gdp growth revised little net,staff medium term forecast real gdp growth revise little net,0
166,2014-12-17,projected path oil prices lower trajectory equity prices bit higher,project path oil price low trajectory equity price bit high,0
167,2014-12-17,although projected path dollar revised up staff revised estimate much appreciation dollar since last summer would restrain projected growth real gdp,although project path dollar revise up staff revise estimate much appreciation dollar since last summer would restrain project growth real gdp,0
168,2014-12-17,staff continued forecast real gdp would expand faster pace   year would rise quickly potential output supported increases consumer business confidence pickup foreign economic growth along monetary policy assumed remain highly accommodative time,staff continued forecast real gdp would expand faster pace year would rise quickly potential output support increase consumer business confidence pickup foreign economic growth along monetary policy assume remain highly accommodative time,0
169,2014-12-17, real gdp growth projected begin slowing toward remain above rate potential output growth normalization monetary policy assumed proceed,real gdp growth project begin slow toward remain above rate potential output growth normalization monetary policy assume proceed,0
170,2014-12-17,expansion economic activity medium term anticipated slowly reduce resource slack unemployment rate expected decline gradually temporarily move slightly staff estimate longer run natural rate,expansion economic activity medium term anticipate slowly reduce resource slack unemployment rate expect decline gradually temporarily move slightly staff estimate longer run natural rate,0
171,2014-12-17,staff forecast inflation near term revised reflect large energy price declines since october fomc meeting anticipated lead temporary decrease total pce price index late year early next year,staff forecast inflation near term revise reflect large energy price decline since october fomc meeting anticipate lead temporary decrease total pce price index late year early next year,0
172,2014-12-17,staff inflation projection next years essentially unchanged staff continued project inflation would move gradually toward run somewhat below committee longer run objective  percent,staff inflation projection next year essentially unchanged staff continued project inflation would move gradually toward run somewhat below committee longer run objective percent,0
173,2014-12-17,nevertheless inflation projected reach committee objective time longer run inflation expectations assumed remain stable prices energy non oil imports forecast begin rising next year slack labor product markets anticipated diminish slowly,nevertheless inflation project reach committee objective time longer run inflation expectation assume remain stable price energy non oil import forecast begin rise next year slack labor product market anticipate diminish slowly,0
174,2014-12-17,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
175,2014-12-17,risks forecast real gdp growth inflation viewed tilted little downside reflecting staff assessment neither monetary policy fiscal policy well positioned help economy withstand adverse shocks,risk forecast real gdp growth inflation view tilt little downside reflect staff assessment neither monetary policy fiscal policy well position help economy withstand adverse shock,0
176,2014-12-17,time staff viewed risks around outlook unemployment rate roughly balanced,time staff view risk around outlook unemployment rate roughly balance,0
177,2014-12-17,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run conditional participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run conditional participant judgment appropriate monetary policy,0
178,2014-12-17,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
179,2014-12-17,economic projections policy assessments described summary economic projections sep attached addendum minutes,economic projection policy assessment described summary economic projection sep attach addendum minute,0
180,2014-12-17,discussion economic situation outlook meeting participants regarded information received intermeeting period supporting view economic activity expanding moderate pace,discussion economic situation outlook meeting participant regard information receive intermeeting period support view economic activity expand moderate pace,0
181,2014-12-17,labor market conditions improved further solid job gains lower unemployment rate participants judged underutilization labor resources continuing diminish,labor market condition improve far solid job gain low unemployment rate participant judged underutilization labor resource continue diminish,0
182,2014-12-17,participants expected that medium term real economic activity would increase pace sufficient lead improvements labor market indicators toward levels consistent committee objective maximum employment,participant expect that medium term real economic activity would increase pace sufficient lead improvement labor market indicator toward level consistent committee objective maximum employment,0
183,2014-12-17,inflation continuing run committee longer run objective reflecting part continued reductions oil prices falling import prices,inflation continue run committee longer run objective reflect part continued reduction oil price fall import price,0
184,2014-12-17,market based measures inflation compensation declined further survey based measures longer term inflation expectations remained stable,market base measure inflation compensation decline far survey base measure longer term inflation expectation remain stable,0
185,2014-12-17,participants generally anticipated inflation would rise gradually toward committee  percent objective labor market improved transitory effects lower energy prices factors dissipated,participant generally anticipate inflation would rise gradually toward committee percent objective labor market improve transitory effect low energy price factor dissipate,0
186,2014-12-17,risks outlook economic activity labor market seen nearly balanced,risk outlook economic activity labor market see nearly balance,0
187,2014-12-17,participants suggested recent domestic economic data increased confidence outlook growth going forward,participant suggest recent domestic economic data increase confidence outlook growth go forward,0
188,2014-12-17,participants generally regarded net effect recent decline energy prices likely positive economic activity employment,participant generally regard net effect recent decline energy price likely positive economic activity employment,0
189,2014-12-17,however many thought deterioration foreign economic situation could result slower domestic economic growth currently expected,however many thought deterioration foreign economic situation could result slow domestic economic growth currently expect,0
190,2014-12-17,household spending continued advance intermeeting period reports contacts several parts country indicated recent retail auto sales robust,household spending continued advance intermeeting period report contact several part country indicate recent retail auto sale robust,0
191,2014-12-17,many participants pointed relatively high levels consumer confidence signaling near term strength discretionary consumer spending participants judged recent significant decline energy prices would provide boost consumer spending,many participant point relatively high level consumer confidence signal near term strength discretionary consumer spending participant judged recent significant decline energy price would provide boost consumer spending,0
192,2014-12-17,participants also cited solid gains payroll employment low interest rates decline levels household debt relative income factors expected support continued growth consumer spending,participant also cite solid gain payroll employment low interest rate decline level household debt relative income factor expect support continued growth consumer spending,0
193,2014-12-17,contrast residential construction continued slow recent readings single family building permits suggested sluggishness likely continue short run,contrast residential construction continued slow recent reading single family building permit suggest sluggishness likely continue short run,0
194,2014-12-17,industry contacts pointed generally solid business conditions businesses many parts country expressing optimism prospects improvement ,industry contact point generally solid business condition business many part country express optimism prospect improvement,0
195,2014-12-17,manufacturing activity strong indicated index industrial production variety regional reports,manufacturing activity strong indicate index industrial production variety regional report,0
196,2014-12-17,information regions pointed pickup capital investment although continued decline oil prices led business contacts expect slowdown drilling activity and prices remain low reduced capital investment oil gas industries,information region point pickup capital investment although continued decline oil price lead business contact expect slowdown drilling activity and price remain low reduce capital investment oil gas industry,0
197,2014-12-17,agricultural sector robust fall harvest reportedly lowered crop prices operating margins food processing farm equipment businesses narrowing putting stress producers,agricultural sector robust fall harvest reportedly lower crop price operating margin food processing farm equipment business narrow put stress producer,0
198,2014-12-17,discussion foreign economic outlook participants noted implications drop crude oil prices would differ across regions especially price declines affected inflation expectations financial markets participants said effect overseas employment output whole likely positive,discussion foreign economic outlook participant note implication drop crude oil price would differ across region especially price decline affected inflation expectation financial market participant say effect overseas employment output whole likely positive,0
199,2014-12-17,participants lowered assessments prospects global economic growth several noted likelihood responses policymakers abroad increased,participant lower assessment prospect global economic growth several note likelihood response policymakers abroad increase,0
200,2014-12-17,several participants indicated expected slower economic growth abroad negatively affects economy principally lower net exports net effect lower oil pricess economic activity anticipated positive,several participant indicate expect slow economic growth abroad negatively affect economy principally low net export net effect low oil price economic activity anticipate positive,0
