,Date,Original,Corpus,Class
18,2002-08-13,mr skidmore special assistant board office board members board governors,mr skidmore special assistant board office board member board governor,0
19,2002-08-13,ms low open market secretariat assistant office board members board governors,m low open market secretariat assistant office board member board governor,0
20,2002-08-13,messrs,messrs,0
21,2002-08-13,connolly stewart first vice presidents federal reserve banks boston new york,connolly stewart first vice president federal reserve bank boston new york,0
22,2002-08-13,messrs,messrs,0
23,2002-08-13,goodfriend hakkio hunter rasche senior vice presidents federal reserve banks richmond kansas city chicago st louis respectively,goodfriend hakkio hunter rasche senior vice president federal reserve bank richmond kansa city chicago st louis respectively,0
24,2002-08-13,messrs,messrs,0
25,2002-08-13,bryan cox cunningham ms hargraves messrs,bryan cox cunningham m hargraves messrs,0
26,2002-08-13,rudebusch tootell vice presidents federal reserve banks cleveland dallas atlanta new york san francisco boston respectively,rudebusch tootell vice president federal reserve bank cleveland dallas atlanta new york san francisco boston respectively,0
27,2002-08-13,unanimous vote minutes meeting federal open market committee held june    approved,unanimous vote minute meeting federal open market committee held june approve,0
28,2002-08-13,unanimous vote vincent reinhart elected secretary economist committee period first regularly scheduled meeting ,unanimous vote vincent reinhart elect secretary economist committee period first regularly schedule meeting,0
29,2002-08-13,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
30,2002-08-13,no open market operations foreign currencies system account period since previous meeting,no open market operation foreign currency system account period since previous meeting,0
31,2002-08-13,manager also reported developments domestic financial markets system open market transactions government securities securities issued fully guaranteed federal agencies period june   august  ,manager also report development domestic financial market system open market transaction government security security issue fully guaranteed federal agency period june august,0
32,2002-08-13,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
33,2002-08-13,committee turned discussion economic financial outlook conduct monetary policy intermeeting period ahead,committee turn discussion economic financial outlook conduct monetary policy intermeeting period ahead,0
34,2002-08-13,information reviewed meeting indicated economic activity expanded slightly second quarter,information review meeting indicate economic activity expand slightly second quarter,0
35,2002-08-13,businesses added bit inventory positions extended period sizable declines final sales changed little business capital spending weakened somewhat growth consumer spending residential housing expenditures government outlays slowed,business add bit inventory position extend period sizable decline final sale change little business capital spending weaken somewhat growth consumer spending residential housing expenditure government outlay slow,0
36,2002-08-13,scant information available third quarter principally july strong motor vehicle sales suggested domestic demand still recovering relatively sluggishly,scant information available third quarter principally july strong motor vehicle sale suggest domestic demand still recover relatively sluggishly,0
37,2002-08-13,industrial production continued advance since first quarter demand labor services increased slightly unemployment rate risen,industrial production continued advance since first quarter demand labor service increase slightly unemployment rate risen,0
38,2002-08-13,importantly labor productivity continued strong upward trend,importantly labor productivity continued strong upward trend,0
39,2002-08-13,overall price inflation fallen sharply past year largely reflecting developments food energy sectors core inflation eased little,overall price inflation fall sharply past year largely reflect development food energy sector core inflation ease little,0
40,2002-08-13,private nonfarm payroll employment inched july mild increase june though aggregate hours worked production nonsupervisory workers declined steeply,private nonfarm payroll employment inched july mild increase june though aggregate hour work production nonsupervisory worker decline steeply,0
41,2002-08-13,help supply portion services sector construction industry recorded substantial net job losses june july period manufacturing registered smallest payroll decline two years july hiring relatively brisk services help supply,help supply portion service sector construction industry record substantial net job loss june july period manufacturing register small payroll decline two year july hire relatively brisk service help supply,0
42,2002-08-13,civilian unemployment rate edged june ,civilian unemployment rate edge june,0
43,2002-08-13, percent unchanged july,percent unchanged july,0
44,2002-08-13,industrial production jumped june gains output widespread across market groups industries,industrial production jumped june gain output widespread across market group industry,0
45,2002-08-13,however limited available information indicated output leveled july six consecutive months increases,however limited available information indicate output level july six consecutive month increase,0
46,2002-08-13,capacity utilization manufacturing moved little higher june remained substantially long run average,capacity utilization manufacturing move little high june remain substantially long run average,0
47,2002-08-13,retail sales relatively brisk june july despite plunging equity prices apparently marked erosion consumer confidence,retail sale relatively brisk june july despite plunge equity price apparently marked erosion consumer confidence,0
48,2002-08-13,households spent heavily motor vehicles response incentives offered auto manufacturers expenditures retail categories generally well maintained,household spent heavily motor vehicle response incentive offer auto manufacturer expenditure retail category generally well maintain,0
49,2002-08-13,residential housing activity remained strong second quarter buoyed favorable mortgage financing environment,residential housing activity remain strong second quarter buoyed favorable mortgage financing environment,0
50,2002-08-13,pace homebuilding quarter continued well seen past years even though single family housing starts june not reach elevated may level,pace homebuilding quarter continued well see past year even though single family housing start june not reach elevate may level,0
51,2002-08-13,sales new single family homes june remained record high sales existing homes declined noticeably,sale new single family home june remain record high sale exist home decline noticeably,0
52,2002-08-13,multifamily sector june starts lower end range recent quarters,multifamily sector june start low end range recent quarter,0
53,2002-08-13,market conditions condominium cooperative apartment portion housing sector appeared favorable rising vacancy rates weaker rents apparently hindered rental apartment segment,market condition condominium cooperative apartment portion housing sector appear favorable rise vacancy rate weaker rent apparently hinder rental apartment segment,0
54,2002-08-13,business investment equipment structures declined second quarter continuing downdraft nonresidential construction offset pickup business spending durable equipment software,business investment equipment structure decline second quarter continue downdraft nonresidential construction offset pickup business spending durable equipment software,0
55,2002-08-13,despite gradually improving fundamentals rising output profits new tax incentives low cost capital firms remained cautious stepping investments equipment software recent data orders shipments nondefense capital goods coupled anecdotal reports suggested lackluster gains spending coming months,despite gradually improve fundamental rise output profit new tax incentive low cost capital firm remain cautious step investment equipment software recent data order shipment nondefense capital good couple anecdotal report suggest lackluster gain spending come month,0
56,2002-08-13,nonresidential construction sector outlays office industrial structures lodging facilities public utilities declined substantially further,nonresidential construction sector outlay office industrial structure lodge facility public utility decline substantially far,0
57,2002-08-13,contrast construction institutional structures second quarter,contrast construction institutional structure second quarter,0
58,2002-08-13,nonfarm inventory investment turned slightly positive second quarter several quarters heavy liquidation,nonfarm inventory investment turn slightly positive second quarter several quarter heavy liquidation,0
59,2002-08-13,success pruning inventories resulted inventory sales ratios generally low levels across manufacturing wholesale retail sectors,success prune inventory result inventory sale ratio generally low level across manufacturing wholesale retail sector,0
60,2002-08-13,appeared industries still sizable inventory overhangs,appear industry still sizable inventory overhang,0
61,2002-08-13,us trade deficit goods services widened may april may period,u trade deficit good service widen may april may period,0
62,2002-08-13,expansion deficit two months reflected sharp rise value imports exceeded sizable gain value exports,expansion deficit two month reflect sharp rise value import exceed sizable gain value export,0
63,2002-08-13,step imports spread widely across almost major trade categories notable increases motor vehicles consumer goods machinery,step import spread widely across almost major trade category notable increase motor vehicle consumer good machinery,0
64,2002-08-13,advance exports primarily automotive parts industrial supplies capital equipment,advance export primarily automotive part industrial supply capital equipment,0
65,2002-08-13,regard economic activity abroad available information released many cases considerable lag indicated foreign economic output generally continued rebound first half year though pace recovery uneven across regions countries,regard economic activity abroad available information release many case considerable lag indicate foreign economic output generally continued rebound first half year though pace recovery uneven across region country,0
66,2002-08-13,growth strong canada united kingdom emerging asia expansion euro area japan remained sluggish owing continued weakness final domestic demand,growth strong canada united kingdom emerge asia expansion euro area japan remain sluggish owe continued weakness final domestic demand,0
67,2002-08-13,south america economic financial conditions deteriorated significantly intermeeting period especially brazil uruguay economic activity remained particularly weak argentina venezuela,south america economic financial condition deteriorate significantly intermeeting period especially brazil uruguay economic activity remain particularly weak argentina venezuela,0
68,2002-08-13,consumer price inflation trended past year,consumer price inflation trend past year,0
69,2002-08-13,much drop reflected developments food energy sectors core inflation also eased little,much drop reflect development food energy sector core inflation also ease little,0
70,2002-08-13,may june consumer price chain weighted personal consumption indexes exhibited little change total core prices,may june consumer price chain weight personal consumption index exhibit little change total core price,0
71,2002-08-13,moreover producer level inflation core finished goods low rate may june period past twelve months,moreover producer level inflation core finish good low rate may june period past twelve month,0
72,2002-08-13,regard labor costs employment cost index hourly compensation private industry workers increased somewhat faster rate three months ended june reflecting surge benefit costs,regard labor cost employment cost index hourly compensation private industry worker increase somewhat faster rate three month end june reflect surge benefit cost,0
73,2002-08-13,somewhat longer perspective however growth compensation costs twelve months ended june previous twelve month period,somewhat longer perspective however growth compensation cost twelve month end june previous twelve month period,0
74,2002-08-13,meeting june    committee adopted directive called maintaining conditions reserve markets consistent keeping intended level federal funds rate   percent also retained neutral balance risks statement,meeting june committee adopt directive call maintain condition reserve market consistent keep intend level federal fund rate percent also retain neutral balance risk statement,0
75,2002-08-13,little market reaction committee rate decision statement,little market reaction committee rate decision statement,0
76,2002-08-13,instead market participants focused attention revelations corporate malfeasance fears earnings restatements would announced run august  deadline certifying corporate financial statements concerns second half corporate earnings might prove disappointing,instead market participant focus attention revelation corporate malfeasance fear earnings restatement would announce run august deadline certify corporate financial statement concern second half corporate earnings might prove disappoint,0
77,2002-08-13,environment equity prices plunged recovering somewhat later intermeeting period net major broad equity indexes substantially,environment equity price plunge recover somewhat later intermeeting period net major broad equity index substantially,0
78,2002-08-13,yields treasury securities also fell markedly balance volatile trading investors sought safe funds trimmed expectations path intended federal funds rate coming quarters,yield treasury security also fell markedly balance volatile trading investor sought safe fund trim expectation path intend federal fund rate come quarter,0
79,2002-08-13,however doubts corporate balance sheets prospects earnings growth led steep increases corporate debt yields particularly lower quality issues,however doubt corporate balance sheet prospect earnings growth lead steep increase corporate debt yield particularly low quality issue,0
80,2002-08-13,foreign exchange markets trade weighted value dollar changed little balance terms major foreign currencies intermeeting period though early period dollar declined sharply currencies amid disclosuress corporate accounting irregularities concerns strengths recovery,foreign exchange market trade weight value dollar change little balance term major foreign currency intermeeting period though early period dollar decline sharply currency amid disclosure corporate accounting irregularity concern strength recovery,0
81,2002-08-13,background similar combination disappointing concerns european stock prices dropped united states japanese equity prices declined less incoming data seemed point mild pickup economic activity japan,background similar combination disappoint concern european stock price drop united state japanese equity price decline less incoming data seem point mild pickup economic activity japan,0
82,2002-08-13,across major industrial economies investors tended shift funds toward less risky instruments lower expectations policy rates,across major industrial economy investor tend shift fund toward less risky instrument low expectation policy rate,0
83,2002-08-13,dollar also little changed balance index currencies important trading partners even though several south american countries experiencing difficult financial political problems,dollar also little change balance index currency important trading partner even though several south american country experience difficult financial political problem,0
84,2002-08-13,borrowing domestic nonfinancial businesses weak recently likely reflecting deteriorating conditions credit markets reduced requirements funds finance capital spending projects,borrowing domestic nonfinancial business weak recently likely reflect deteriorate condition credit market reduce requirement fund finance capital spending project,0
85,2002-08-13,growth surged july association large inflows liquid deposits retail money market funds,growth surge july association large inflow liquid deposit retail money market fund,0
86,2002-08-13,staff forecast prepared meeting suggested that light weaker expected incoming economic data expansion economic activity would pick gradually next year half sluggish pace second quarter,staff forecast prepared meeting suggest that light weaker expect incoming economic data expansion economic activity would pick gradually next year half sluggish pace second quarter,0
87,2002-08-13,considerable monetary ease fiscal stimulus already place continuing sizable gains structural productivity would provide significant impetus spending though persisting volatility weakness equity prices would tend offset support,considerable monetary ease fiscal stimulus already place continue sizable gain structural productivity would provide significant impetus spending though persist volatility weakness equity price would tend offset support,0
88,2002-08-13,inventory overhangs appeared largely eliminated business capital stocks moved closer desired levels,inventory overhang appear largely eliminate business capital stock move closer desire level,0
89,2002-08-13,consequence gradually improving outlook sales profits low financing costs temporary federal tax incentive investment new equipment software expected boost business investment spending,consequence gradually improve outlook sale profit low financing cost temporary federal tax incentive investment new equipment software expect boost business investment spending,0
90,2002-08-13,however less robust pickup final sales expected forecast period would put somewhat less pressure resource margins anticipated previously level activity would remain economy potential somewhat longer time,however less robust pickup final sale expect forecast period would put somewhat less pressure resource margin anticipate previously level activity would remain economy potential somewhat longer time,0
91,2002-08-13,persistence underutilized resources expected foster moderation core price inflation,persistence underutilized resource expect foster moderation core price inflation,0
92,2002-08-13,committee discussion current prospective economic developments members commented much incoming information economic activity disappointing many indicated marked growth forecasts months ahead,committee discussion current prospective economic development member comment much incoming information economic activity disappoint many indicate marked growth forecast month ahead,0
93,2002-08-13,even so recent weakness concentrated volatile high frequency data might well prove transitory business consumer confidence unlikely deteriorate absence major shock economy members continued place favorable odds underlying outlook strengthening expansion,even so recent weakness concentrate volatile high frequency data might well prove transitory business consumer confidence unlikely deteriorate absence major shock economy member continued place favorable odds underlie outlook strengthen expansion,0
94,2002-08-13,factors cited positive outlook included stimulative stances fiscal monetary policy apparent completion industries efforts bring inventories capital facilities desired alignment expected sales support consumer incomes business incentives provided continued rise structural productivity,factor cite positive outlook include stimulative stance fiscal monetary policy apparent completion industry effort bring inventory capital facility desire alignment expect sale support consumer income business incentive provide continued rise structural productivity,0
95,2002-08-13,gains productivity prospect relatively contained demand pressures resources likely somewhat limited time members anticipated earlier would contribute keeping price inflation subdued,gain productivity prospect relatively contain demand pressure resource likely somewhat limited time member anticipate earlier would contribute keep price inflation subdue,0
96,2002-08-13,number members commented financial developments appeared holding back pace expansion,number member comment financial development appear hold back pace expansion,0
97,2002-08-13,prices equity markets turned recent lows cumulative losses financial wealth incurred since early  clearly adverse impact expenditures households higher cost equity capital inhibiting business investment,price equity market turn recent low cumulative loss financial wealth incur since early clearly adverse impact expenditure household high cost equity capital inhibit business investment,0
98,2002-08-13,declines equity prices accompanied heightened degree risk aversion led widened credit spreads financial markets curtailment credit availability potential borrowers whose repayment prospects viewed questionable,decline equity price accompany heighten degree risk aversion lead widen credit spread financial market curtailment credit availability potential borrower whose repayment prospect view questionable,0
99,2002-08-13,extent difficult determine current skittishness debt equity markets reflected lender investor reactions ongoing revelations corporate governance failures,extent difficult determine current skittishness debt equity market reflect lender investor reaction ongoing revelation corporate governance failure,0
100,2002-08-13,reactions proving severe probably would longer lasting many anticipated appeared contributing cautious business spending hiring least temporarily,reaction prove severe probably would longer last many anticipate appear contribute cautious business spending hire least temporarily,0
101,2002-08-13,unclear associated uncertainties would diminish confidence would begin rebuild though outlook might come better focus mid august sec deadline certification financial statements corporate executives,unclear associate uncertainty would diminish confidence would begin rebuild though outlook might come well focus mid august sec deadline certification financial statement corporate executive,0
102,2002-08-13,positive side home mortgage financing remained widely available low interest rates providing important support household spending,positive side home mortgage financing remain widely available low interest rate provide important support household spending,0
103,2002-08-13,generally interest costs declined borrowers acceptable credit ratings overall condition banking system remained sound bank credit widely available,generally interest cost decline borrower acceptable credit rating overall condition banking system remain sound bank credit widely available,0
104,2002-08-13,moreover many households negative wealth effects stemming losses equities offset least extent continuing increases home equity values,moreover many household negative wealth effect stem loss equity offset least extent continue increase home equity value,0
105,2002-08-13,ongoing factors suggested members effects financial restraints economic activity might fairly limited point,ongoing factor suggest member effect financial restraint economic activity might fairly limited point,0
106,2002-08-13,review demand prospects key sectors economy members noted household spending continuing play key role sustaining expansion,review demand prospect key sector economy member note household spending continue play key role sustain expansion,0
107,2002-08-13,retail sales buttressed strength motor vehicles well maintained recent months despite survey evidence declining consumer confidence,retail sale buttress strength motor vehicle well maintain recent month despite survey evidence decline consumer confidence,0
108,2002-08-13,extraction funds increases home equity evidently remained important source financing household expenditures especially including outlays home modernization,extraction fund increase home equity evidently remain important source financing household expenditure especially include outlay home modernization,0
109,2002-08-13,looking ahead anticipated pickup employment related gains incomes undergirded continued robust growth structural productivity seen supporting expansion consumer spending,look ahead anticipate pickup employment related gain income undergirded continued robust growth structural productivity see support expansion consumer spending,0
110,2002-08-13,members commented however declines equity wealth possible persistence turmoil equity markets might continue restrain pickup consumer expenditures months ahead,member comment however decline equity wealth possible persistence turmoil equity market might continue restrain pickup consumer expenditure month ahead,0
111,2002-08-13,housing sector low mortgage interest rates remained key factor sustaining homebuilding activity relatively elevated level,housing sector low mortgage interest rate remain key factor sustain homebuilding activity relatively elevate level,0
112,2002-08-13,housing markets continued exhibit strength across much country indications moderation except sales high priced homes,housing market continued exhibit strength across much country indication moderation except sale high price home,0
113,2002-08-13,noted that absence unanticipated downturn general economic activity underlying pressures housing population expanded coupled scarcity viable homebuilding sites urban areas likely would preclude substantial decline housing activity housing prices foreseeable future,note that absence unanticipated downturn general economic activity underlie pressure housing population expand couple scarcity viable homebuilding site urban area likely would preclude substantial decline housing activity housing price foreseeable future,0
114,2002-08-13,weakness business fixed investment still depressant overall economic activity though decline business outlays abated since latter part  indeed spending equipment software edged second quarter,weakness business fix investment still depressant overall economic activity though decline business outlay abate since latter part indeed spending equipment software edge second quarter,0
115,2002-08-13,excess stocks capital inventories seemingly worked acceptable levels many industries expansion final sales expected become firmly established acceleration spending equipment software likely store,excess stock capital inventory seemingly work acceptable level many industry expansion final sale expect become firmly establish acceleration spending equipment software likely store,0
116,2002-08-13,earlier meetings however members observed business sentiment remained extraordinarily cautious whole business firms industries continued direct investment spending primarily toward enhancing productivity operations rather also increasing capacity,earlier meeting however member observe business sentiment remain extraordinarily cautious whole business firm industry continued direct investment spending primarily toward enhance productivity operation rather also increase capacity,0
117,2002-08-13,exceptions cited members included enlargement production facilities firms industries currently enjoying vigorous demand producers motor vehicles,exception cite member include enlargement production facility firm industry currently enjoy vigorous demand producer motor vehicle,0
118,2002-08-13,soon gloom surrounding outlook pickup sales profits associated concerns financial markets would dissipate subject substantial uncertainty increasing needs capital economy continued expand growth investment opportunities conjunction uptrend structural productivity temporary tax incentive provision equipment software likely would support sustained recovery investment expenditures coming quarters would provide essential impetus lifting economic growth,soon gloom surround outlook pickup sale profit associate concern financial market would dissipate subject substantial uncertainty increase need capital economy continued expand growth investment opportunity conjunction uptrend structural productivity temporary tax incentive provision equipment software likely would support sustain recovery investment expenditure come quarter would provide essential impetus lift economic growth,0
119,2002-08-13,prospects upturn nonresidential construction appeared many bleak,prospect upturn nonresidential construction appear many bleak,0
120,2002-08-13,reports around nation pointed high many areas still rising vacancy rates commercial industrial space hotel construction continued held problems afflicting travel industry,report around nation point high many area still rise vacancy rate commercial industrial space hotel construction continued held problem afflict travel industry,0
121,2002-08-13,backdrop overall nonresidential building activity seemed likely decline next several quarters,backdrop overall nonresidential building activity seem likely decline next several quarter,0
122,2002-08-13,business inventories edged second quarter declining persistently since early ,business inventory edge second quarter decline persistently since early,0
123,2002-08-13,indeed strengthening sufficient account small advance gdp latest quarter,indeed strengthen sufficient account small advance gdp late quarter,0
124,2002-08-13,inventories apparently close desired levels many sectors economy reportedly levels retailers expected strengthening final sales would probably foster inventory accumulation coming quarters thereby adding impetus projected growth economy,inventory apparently close desire level many sector economy reportedly level retailer expect strengthen final sale would probably foster inventory accumulation come quarter thereby add impetus project growth economy,0
125,2002-08-13,government spending also expected provide ongoing stimulus expansion especially given prospects spending initiatives forthcoming federal legislation,government spending also expect provide ongoing stimulus expansion especially give prospect spending initiative forthcoming federal legislation,0
126,2002-08-13,addition already enacted income tax cuts tax expensing provision certain investment outlays would help support consumer business expenditures,addition already enact income tax cut tax expense provision certain investment outlay would help support consumer business expenditure,0
127,2002-08-13,concurrently though state local governments facing large shortfalls revenues sluggish economy holding overall growth expenditures,concurrently though state local government face large shortfall revenue sluggish economy hold overall growth expenditure,0
128,2002-08-13,anecdotal reports suggested however sizable spending variety construction projects continuing financed part bond issues,anecdotal report suggest however sizable spending variety construction project continue finance part bond issue,0
129,2002-08-13,balance government sector expected remain positive factor economic recovery,balance government sector expect remain positive factor economic recovery,0
130,2002-08-13,depreciation dollar overall strengthening foreign economic activity projected foster moderate added growths exports next several quarters,depreciation dollar overall strengthen foreign economic activity project foster moderate add growth export next several quarter,0
131,2002-08-13,however recent developments including indications weaker projected economic recovery europe growing questions outlook several important economies south america continued sluggish performance japanese economy threatened limit improvement exports least nearer term,however recent development include indication weaker project economic recovery europe grow question outlook several important economy south america continued sluggish performance japanese economy threaten limit improvement export least nearer term,0
132,2002-08-13,providing partial counterweight anecdotal reports indicating sizable growths exports number asian countries,provide partial counterweight anecdotal report indicate sizable growth export number asian country,0
133,2002-08-13,outlook inflation remained favorable context continuing slack labor markets robust growth structural productivity,outlook inflation remain favorable context continue slack labor market robust growth structural productivity,0
134,2002-08-13,conditions increases trend unit labor costs likely remain subdued next several quarters despite likely escalation cost worker healthcare benefits,condition increase trend unit labor cost likely remain subdue next several quarter despite likely escalation cost worker healthcare benefit,0
135,2002-08-13,indeed risks significant run inflation appeared receded time anticipated earlier likely elapse expansion reached pace would begin reduce margins underutilized labor producer resources,indeed risk significant run inflation appear recede time anticipate earlier likely elapse expansion reach pace would begin reduce margin underutilized labor producer resource,0
136,2002-08-13,even so examples rising cost price pressures not entirely absent,even so example rise cost price pressure not entirely absent,0
137,2002-08-13,addition healthcare insurance costs pressures included insurance costs generally steel prices materials costs and association dollar depreciation upward pressures import prices,addition healthcare insurance cost pressure include insurance cost generally steel price material cost and association dollar depreciation upward pressure import price,0
138,2002-08-13,balance barring major supply shock economy members saw little reason concern prospect increase inflation foreseeable future,balance bar major supply shock economy member saw little reason concern prospect increase inflation foreseeable future,0
139,2002-08-13,committee discussion policy intermeeting period ahead members favor unchanged policy stance consistent retaining target rate   percent federal funds rate,committee discussion policy intermeeting period ahead member favor unchanged policy stance consistent retain target rate percent federal fund rate,0
140,2002-08-13,although economic financial indicators deteriorated since june meeting members generally scaled economic forecasts continued see favorable prospects strengthening economy time,although economic financial indicator deteriorate since june meeting member generally scale economic forecast continued see favorable prospect strengthen economy time,0
141,2002-08-13,sure significant weakening economic prospects example might associated additional deterioration financial markets might well call policy response members viewed current degree monetary accommodation appropriately calibrated provide stimulus needed foster solid expansion would bring economy fuller resource utilization,sure significant weaken economic prospect example might associate additional deterioration financial market might well call policy response member view current degree monetary accommodation appropriately calibrate provide stimulus need foster solid expansion would bring economy fuller resource utilization,0
142,2002-08-13,members indicated could accept said preferred proposal shift committee assessment risks economy currently neutral statement one tilted toward weakness foreseeable future,member indicate could accept say prefer proposal shift committee assessment risk economy currently neutral statement one tilt toward weakness foreseeable future,0
143,2002-08-13,expressed preference retain current balanced risks statement press release issued shortly meeting,express preference retain current balance risk statement press release issue shortly meeting,0
144,2002-08-13,support view underscored considerable uncertainty surrounding outlook financial economic conditions prospect many observers financial markets could misread shift committee assessment risks outlook signal committee contemplating easing near term,support view underscored considerable uncertainty surround outlook financial economic condition prospect many observer financial market could misread shift committee assessment risk outlook signal committee contemplate ease near term,0
145,2002-08-13,members agreed however desirability communicating form whether text post meeting press release shift risks statement view expansion recently less robust expected foreseeable future risks extended period subpar growth increased inflation declined,member agree however desirability communicate form whether text post meeting press release shift risk statement view expansion recently less robust expect foreseeable future risk extend period subpar growth increase inflation decline,0
146,2002-08-13,several also commented shift consideration might raise expectations easing coming months expectations related market adjustments would shaped principally tenor incoming economic information,several also comment shift consideration might raise expectation ease come month expectation related market adjustment would shape principally tenor incoming economic information,0
147,2002-08-13,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
148,2002-08-13,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
149,2002-08-13,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
150,2002-08-13,vote encompassed approval sentence inclusion press statement released shortly meeting,vote encompass approval sentence inclusion press statement release shortly meeting,0
151,2002-08-13,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,0
152,2002-08-13,votes action messrs,vote action messrs,0
153,2002-08-13,greenspan mcdonough bernanke ms bies messrs,greenspan mcdonough bernanke m bies messrs,0
154,2002-08-13,ferguson gramlich jordan kohn mcteer olson santomero stern,ferguson gramlich jordan kohn mcteer olson santomero stern,0
155,2002-08-13,votes action none,vote action none,0
156,2002-08-13,agreed next meeting committee would held tuesday september  ,agree next meeting committee would held tuesday september,0
157,2002-08-13,meeting adjourned,meeting adjourn,0
158,2002-08-13,vincent reinhart secretary,vincent reinhart secretary,0
