,Date,Original,Corpus,Class
31,2003-01-29,miller rudebusch vice presidents federal reserve banks cleveland philadelphia new york minneapolis san francisco respectively,miller rudebusch vice president federal reserve bank cleveland philadelphia new york minneapolis san francisco respectively,0
32,2003-01-29,agenda meeting reported advices election following members alternate members federal open market committee period commencing january   ending december   received individuals executed oaths office,agenda meeting report advice election follow member alternate member federal open market committee period commence january end december receive individual execute oath office,0
33,2003-01-29,elected members alternate members follows,elect member alternate member follow,0
34,2003-01-29,william mcdonough president federal reserve bank new york jamie stewart jr first vice president federal reserve bank new york alternate,william mcdonough president federal reserve bank new york jamie stewart jr first vice president federal reserve bank new york alternate,0
35,2003-01-29,alfred broaddus jr president federal reserve bank richmond cathy minehan president federal reserve bank boston alternate,alfred broaddus jr president federal reserve bank richmond cathy minehan president federal reserve bank boston alternate,0
36,2003-01-29,jack guynn president federal reserve bank atlanta william poole president federal reserve bank st louis alternate,jack guynn president federal reserve bank atlanta william poole president federal reserve bank st louis alternate,0
37,2003-01-29,michael moskow president federal reserve bank chicago sandra pianalto  president federal reserve bank cleveland alternate,michael moskow president federal reserve bank chicago sandra pianalto president federal reserve bank cleveland alternate,0
38,2003-01-29,robert parry president federal reserve bank san francisco thomas hoenig president federal reserve bank kansas city alternate,robert parry president federal reserve bank san francisco thomas hoenig president federal reserve bank kansa city alternate,0
39,2003-01-29,unanimous vote following officers federal open market committee elected serve election successors first regularly scheduled meeting committee december   understanding event discontinuance official connection board governors federal reserve bank would cease official connection federal open market committee,unanimous vote follow officer federal open market committee elect serve election successor first regularly schedule meeting committee december understand event discontinuance official connection board governor federal reserve bank would cease official connection federal open market committee,0
40,2003-01-29,alan greenspan chairman william mcdonough vice chairman vincent reinhart secretary economist normand bernard deputy secretary gary gillum assistant secretary michelle smith assistant secretary virgil mattingly jr general counsel thomas baxter jr deputy general counsel karen johnson economist david stockton economist thomas connors christine cumming robert eisenbeis marvin goodfriend david howard william hunter john judd david lindsey charles struckmeyer david wilcox associate economists,alan greenspan chairman william mcdonough vice chairman vincent reinhart secretary economist normand bernard deputy secretary gary gillum assistant secretary michelle smith assistant secretary virgil mattingly jr general counsel thomas baxter jr deputy general counsel karen johnson economist david stockton economist thomas connors christine cumming robert eisenbeis marvin goodfriend david howard william hunter john judd david lindsey charles struckmeyer david wilcox associate economist,0
41,2003-01-29,unanimous vote federal reserve bank new york selected execute transactions system open market account adjournment first regularly scheduled meeting committee december  ,unanimous vote federal reserve bank new york select execute transaction system open market account adjournment first regularly schedule meeting committee december,0
42,2003-01-29,unanimous vote dino kos selected serve pleasure committee manager system open market account understanding selection subject satisfactory federal reserve bank new york,unanimous vote dino ko select serve pleasure committee manager system open market account understand selection subject satisfactory federal reserve bank new york,0
43,2003-01-29,unanimous vote committee approved amendment paragraph  authorization domestic open market operations give federal reserve bank new york discretion set minimum lending fee system open market account securities lending program existing ,unanimous vote committee approve amendment paragraph authorization domestic open market operation give federal reserve bank new york discretion set minimum lending fee system open market account security lending program exist,0
44,2003-01-29, percent per annum rate,percent per annum rate,0
45,2003-01-29,authorization amended read follows,authorization amend read follow,0
46,2003-01-29,authorization domestic open market operations amended january   federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,authorization domestic open market operation amend january federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
47,2003-01-29,buy sells government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states open market securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement provided aggregate amounts government federal agency securities held account including forward commitments close business day meeting committee action taken respect domestic policy directive shall not increased decreased ,buy sell government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state open market security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement provide aggregate amount government federal agency security held account include forward commitment close business day meeting committee action take respect domestic policy directive shall not increase decrease,0
48,2003-01-29, billion period commencing opening business day following meeting ending close business day next meeting,billion period commence opening business day follow meeting end close business day next meeting,0
49,2003-01-29,buys government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers account federal reserve bank new york agreements repurchase securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers provided event government securities agency issues covered agreement not repurchased dealer pursuant agreement renewal thereof shall sold market transferred system open market account,buy government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer account federal reserve bank new york agreement repurchase security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer provide event government security agency issue cover agreement not repurchase dealer pursuant agreement renewal thereof shall sell market transfer system open market account,0
50,2003-01-29,sells government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers system open market account agreements resale dealers securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers,sell government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer system open market account agreement resale dealer security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer,0
51,2003-01-29,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security held system open market account dealer rate shall determine competitive bidding,0
52,2003-01-29,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
53,2003-01-29,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
54,2003-01-29,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york federal open market committee authorizes directs federal reserve bank new york system open market account sells government securities foreign international accounts bases set forth paragrapha agreements providing resale accounts securities  business days less terms comparable available transactions market new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government agency securities arrange corresponding sale repurchase agreements account foreign international accounts maintained bank,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york federal open market committee authorizes directs federal reserve bank new york system open market account sell government security foreign international account base set forth paragrapha agreement provide resale account security business day less term comparable available transaction market new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government agency security arrange correspond sale repurchase agreement account foreign international account maintain bank,0
55,2003-01-29,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
56,2003-01-29,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate,0
57,2003-01-29,adjustment shall made context committee discussion decision recent meeting committee long run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committee discussion decision recent meeting committee long run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
58,2003-01-29,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
59,2003-01-29,mr broaddus dissenting authorization foreign currency operations foreign currency directive reaffirmed shown below,mr broaddus dissent authorization foreign currency operation foreign currency directive reaffirm show below,0
60,2003-01-29,authorization foreign currency operations reaffirmed january   federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,authorization foreign currency operation reaffirm january federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
61,2003-01-29,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
62,2003-01-29,canadian dollars danish kroner euro pounds sterling japanese yen mexican pesos norwegian kroner swedish kronor swiss francs,canadian dollar danish krone euro pound sterling japanese yen mexican peso norwegian krone swedish kronor swiss franc,0
63,2003-01-29,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
64,2003-01-29,draw foreign currencies permit foreign banks draw dollars reciprocal currency arrangements listed paragraph  below provided drawings either party arrangement shall fully liquidated within  months amount outstanding time first drawn unless committee exceptional circumstances specifically authorizes delay,draw foreign currency permit foreign bank draw dollar reciprocal currency arrangement list paragraph below provide drawing either party arrangement shall fully liquidate within month amount outstanding time first drawn unless committee exceptional circumstance specifically authorizes delay,0
65,2003-01-29,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
66,2003-01-29, billion,billion,0
67,2003-01-29,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies,purpose overall open position foreign currency define sum disregard sign net position individual currency,0
68,2003-01-29,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
69,2003-01-29,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangements swap arrangements system open market account periods maximum  months following foreign banks among designated board governors federal reserve system section ,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangement swap arrangement system open market account period maximum month follow foreign bank among designate board governor federal reserve system section,0
70,2003-01-29, regulation relations foreign banks bankers approval committee renew arrangements maturity,regulation relation foreign bank banker approval committee renew arrangement maturity,0
71,2003-01-29,foreign bank amount arrangement millions dollars equivalent bank canada  bank mexico ,foreign bank amount arrangement million dollar equivalent bank canada bank mexico,0
72,2003-01-29,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
73,2003-01-29,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
74,2003-01-29,a,a,0
75,2003-01-29,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
76,2003-01-29,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken nonmarket exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken nonmarket exchange rate,0
77,2003-01-29,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
78,2003-01-29,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
79,2003-01-29,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
80,2003-01-29, regulation shall referred review approval committee,regulation shall refer review approval committee,0
81,2003-01-29,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
82,2003-01-29,appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
83,2003-01-29,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
84,2003-01-29,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee alternate,0
85,2003-01-29,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate responsibility,0
86,2003-01-29,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
87,2003-01-29,chairman authorized,chairman authorize,0
88,2003-01-29,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
89,2003-01-29,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
90,2003-01-29,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
91,2003-01-29,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
92,2003-01-29,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
93,2003-01-29,foreign currency directive reaffirmed january   system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,foreign currency directive reaffirm january system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
94,2003-01-29,achieve end system shall,achieve end system shall,0
95,2003-01-29,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
96,2003-01-29,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
97,2003-01-29,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
98,2003-01-29,transactions may also undertaken,transaction may also undertaken,0
99,2003-01-29,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
100,2003-01-29,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
101,2003-01-29,purposes may expressly authorized committee,purpose may expressly authorize committee,0
102,2003-01-29,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
103,2003-01-29,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
104,2003-01-29,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
105,2003-01-29,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
106,2003-01-29,mr broaddus dissented votes authorization foreign currency operations foreign currency directive provide foundation foreign exchange market intervention,mr broaddus dissent vote authorization foreign currency operation foreign currency directive provide foundation foreign exchange market intervention,0
107,2003-01-29,reasons given past dissented policy instruments continued believe federal reserve participation foreign exchange market intervention compromises ability conduct monetary policy effectively,reason give past dissent policy instrument continued believe federal reserve participation foreign exchange market intervention compromise ability conduct monetary policy effectively,0
108,2003-01-29,unanimous vote procedural instructions respect foreign currency operations reaffirmed form shown below,unanimous vote procedural instruction respect foreign currency operation reaffirm form show below,0
109,2003-01-29,procedural instructions respect foreign currency operations reaffirmed january  ,procedural instruction respect foreign currency operation reaffirm january,0
110,2003-01-29,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee,0
111,2003-01-29,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
112,2003-01-29,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
113,2003-01-29,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
114,2003-01-29,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
115,2003-01-29,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
116,2003-01-29,b,b,0
117,2003-01-29,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
118,2003-01-29,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
119,2003-01-29,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
120,2003-01-29, billion since recent regular meeting committee,billion since recent regular meeting committee,0
121,2003-01-29,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
122,2003-01-29,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
123,2003-01-29,unanimous vote committee approved repeal paragraphs   guidelines conduct system open market operations federal agency issues,unanimous vote committee approve repeal paragraph guideline conduct system open market operation federal agency issue,0
124,2003-01-29,committee initially suspended paragraphs august  subsequently extended suspension annually years ,committee initially suspend paragraph august subsequently extend suspension annually year,0
125,2003-01-29,paragraphs   provide general guidance conduct system open market operations federal agency obligations retained existing form,paragraph provide general guidance conduct system open market operation federal agency obligation retain exist form,0
126,2003-01-29,guidelines conduct system open market operations federal agency issues amended january   system open market operations federal agency issues integral part total system open market operations designed influence bank reserves money market conditions monetary aggregates,guideline conduct system open market operation federal agency issue amend january system open market operation federal agency issue integral part total system open market operation design influence bank reserve money market condition monetary aggregate,0
127,2003-01-29,system open market operations federal agency issues not designed support individual sectors market channel funds issues particular agencies,system open market operation federal agency issue not design support individual sector market channel fund issue particular agency,0
128,2003-01-29,unanimous vote committee amended program security fomc information january   update references classification confidential documents clarify instructions safeguarding confidential information,unanimous vote committee amend program security fomc information january update reference classification confidential document clarify instruction safeguard confidential information,0
129,2003-01-29,unanimous vote committee amended temporary authority operate system account authorize chairman appoint interim manager system open market account emergency circumstances,unanimous vote committee amend temporary authority operate system account authorize chairman appoint interim manager system open market account emergency circumstance,0
130,2003-01-29,amended temporary authority read follows,amend temporary authority read follow,0
131,2003-01-29,temporary authority operate system account amended january  ,temporary authority operate system account amend january,0
132,2003-01-29,chairman committee authorized appoint federal reserve bank agent operate system account temporarily case federal reserve bank new york unable function,chairman committee authorize appoint federal reserve bank agent operate system account temporarily case federal reserve bank new york unable function,0
133,2003-01-29,event chairman exercises authority chairman also authorized appoint federal reserve official act temporarily manager system account,event chairman exercise authority chairman also authorize appoint federal reserve official act temporarily manager system account,0
134,2003-01-29,unanimous vote minutes meeting federal open market committee held december   approved,unanimous vote minute meeting federal open market committee held december approve,0
135,2003-01-29,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
136,2003-01-29,no open market operations foreign currencies system account period since previous meeting,no open market operation foreign currency system account period since previous meeting,0
137,2003-01-29,manager also reported developments domestic financial markets system open market transactions government securities securities issued fully guaranteed federal agencies period december   january  ,manager also report development domestic financial market system open market transaction government security security issue fully guaranteed federal agency period december january,0
138,2003-01-29,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
139,2003-01-29,meeting committee discussed staff presentations whether policy adjustments incorporating gradual movements federal funds rate desirable terms optimally achieving committee macroeconomic objectives,meeting committee discuss staff presentation whether policy adjustment incorporate gradual movement federal fund rate desirable term optimally achieve committee macroeconomic objective,0
140,2003-01-29,staff presentations examined whether policy adjustments historically implemented gradually whether instead observed tendency federal funds rate move slowly time reflected behavior underlying variables policy responding,staff presentation examine whether policy adjustment historically implement gradually whether instead observe tendency federal fund rate move slowly time reflect behavior underlie variable policy respond,0
141,2003-01-29,members expressed range views regarding evidence implications policy including potential situations might call relatively aggressive policy actions,member express range view regard evidence implication policy include potential situation might call relatively aggressive policy action,0
142,2003-01-29,committee turned discussion economic financial outlook implementation monetary policy intermeeting period ahead,committee turn discussion economic financial outlook implementation monetary policy intermeeting period ahead,0
143,2003-01-29,information reviewed meeting suggested economic growth slow fourth quarter,information review meeting suggest economic growth slow fourth quarter,0
144,2003-01-29,housing demand consumer spending firmed toward end year capital spending remained quite weak environment substantial business uncertainty pessimism,housing demand consumer spending firm toward end year capital spending remain quite weak environment substantial business uncertainty pessimism,0
145,2003-01-29,sharp drop motor vehicle output held overall industrial production labor market deteriorated further,sharp drop motor vehicle output held overall industrial production labor market deteriorate far,0
146,2003-01-29,core consumer price inflation continued decline end year,core consumer price inflation continued decline end year,0
147,2003-01-29,private nonfarm payroll employment fell december lowest level since september ,private nonfarm payroll employment fell december low level since september,0
148,2003-01-29,job losses manufacturing continued sizable employment retail trade plunged although part decline might attributable lower usual hiring temporary sales help holiday season,job loss manufacturing continued sizable employment retail trade plunge although part decline might attributable low usual hire temporary sale help holiday season,0
149,2003-01-29,contrast hiring services industry picked up employment finance insurance real estate group continued expand,contrast hire service industry picked up employment finance insurance real estate group continued expand,0
150,2003-01-29,unemployment rate held  percent december level consistent labor market indicators,unemployment rate held percent december level consistent labor market indicator,0
151,2003-01-29,industrial production slowed little december reflecting another sharp drop motor vehicle assemblies decline electricity generation,industrial production slow little december reflect another sharp drop motor vehicle assembly decline electricity generation,0
152,2003-01-29,excluding motor vehicles parts manufacturing output increased slightly following small declines october november,exclude motor vehicle part manufacturing output increase slightly follow small decline october november,0
153,2003-01-29,production high tech goods continued rise december output industries high tech transportation increased first time since august,production high tech good continued rise december output industry high tech transportation increase first time since august,0
154,2003-01-29,despite uptick production areas manufacturing capacity utilization manufacturing fell december substantially long run average,despite uptick production area manufacturing capacity utilization manufacturing fell december substantially long run average,0
155,2003-01-29,retail sales increased appreciably november december even though disposable personal income posted relatively modest gains readings consumer confidence generally low,retail sale increase appreciably november december even though disposable personal income post relatively modest gain reading consumer confidence generally low,0
156,2003-01-29,purchases new motor vehicles brisk accompanied moderate increases categories retail sales,purchase new motor vehicle brisk accompany moderate increase category retail sale,0
157,2003-01-29,residential housing activity remained strong end year despite continued sluggish employment additional declines household wealth,residential housing activity remain strong end year despite continued sluggish employment additional decline household wealth,0
158,2003-01-29,mortgage rates remaining near historical lows single family housing starts increased november december backlog unused permits along information suggested starts likely would remain strong coming months,mortgage rate remain near historical low single family housing start increase november december backlog unused permit along information suggest start likely would remain strong come month,0
159,2003-01-29,new home sales reached yet another record high december existing home sales neared record level established january ,new home sale reach yet another record high december exist home sale near record level establish january,0
160,2003-01-29,multifamily sector starts rebounded november december sharp drop october,multifamily sector start rebound november december sharp drop october,0
161,2003-01-29,nonetheless multifamily homebuilding relatively low level year end reflecting falling rents high vacancy rates,nonetheless multifamily homebuilding relatively low level year end reflect fall rent high vacancy rate,0
162,2003-01-29,business spending equipment software appeared little no forward momentum fourth quarter weaker might suggested recent pattern business output corporate cash flow user cost capital,business spending equipment software appear little no forward momentum fourth quarter weaker might suggest recent pattern business output corporate cash flow user cost capital,0
163,2003-01-29,shipments orders nondefense capital goods turned fourth quarter aircraft communications equipment registering steepest declines shipments,shipment order nondefense capital good turn fourth quarter aircraft communication equipment register steepest decline shipment,0
164,2003-01-29,nonresidential sector construction activity slowed little october november following sharp drop third quarter,nonresidential sector construction activity slow little october november follow sharp drop third quarter,0
165,2003-01-29,however current weakness rents property values suggested continued deterioration activity,however current weakness rent property value suggest continued deterioration activity,0
166,2003-01-29,book value manufacturing trade inventories excluding motor vehicles dropped sharply october changed little november,book value manufacturing trade inventory exclude motor vehicle drop sharply october change little november,0
167,2003-01-29,manufacturers trimmed stocks months though durable goods manufacturers increased inventories sharply december,manufacturer trim stock month though durable good manufacturer increase inventory sharply december,0
