,Date,Original,Corpus,Class
35,2006-05-10,unanimous vote committee delegated authority review determine appeals denial access committee records foia rules board members designated primary alternate administrative governors freedom information privacy act matters,unanimous vote committee delegate authority review determine appeal denial access committee record foia rule board member designate primary alternate administrative governor freedom information privacy act matter,0
36,2006-05-10,also unanimous vote committee established foia requester service center designated carol low fulfill associated responsibilities,also unanimous vote committee establish foia requester service center designate carol low fulfill associate responsibility,0
37,2006-05-10,information reviewed meeting suggested economic activity expanded strongly first quarter gains widespread across categories final sales,information review meeting suggest economic activity expand strongly first quarter gain widespread across category final sale,0
38,2006-05-10,consumer spending posted sizable increase driven january bounceback motor vehicle purchases acceleration spending goods turn year,consumer spending post sizable increase driven january bounceback motor vehicle purchase acceleration spending good turn year,0
39,2006-05-10,addition favorable weather boosted housing construction early quarter,addition favorable weather boost housing construction early quarter,0
40,2006-05-10,later quarter however pace consumer spending moderated housing starts retraced earlier run up,later quarter however pace consumer spending moderate housing start retrace earlier run up,0
41,2006-05-10,business investment spending strengthened first quarter part surge purchases transportation high tech equipment step nonresidential construction,business investment spending strengthen first quarter part surge purchase transportation high tech equipment step nonresidential construction,0
42,2006-05-10,manufacturing production also posted solid gains first quarter payroll growth moderated bit april robust gains employment first quarter,manufacturing production also post solid gain first quarter payroll growth moderate bit april robust gain employment first quarter,0
43,2006-05-10,overall consumer prices jumped march higher energy prices core prices rose bit rapidly earlier months,overall consumer price jumped march high energy price core price rise bit rapidly earlier month,0
44,2006-05-10,nonfarm payrolls increased  jobs april following robust growth march,nonfarm payroll increase job april follow robust growth march,0
45,2006-05-10,gains april widespread manufacturing related industries registered significant increases mining activity employment boosted rising energy prices construction hiring posted moderate gain range services producing industries strengthened important exception retail trade reversed march gains,gain april widespread manufacturing related industry register significant increase mining activity employment boost rise energy price construction hire post moderate gain range service produce industry strengthen important exception retail trade reverse march gain,0
46,2006-05-10,average hours production nonsupervisory workers private nonfarm payrolls edged april,average hour production nonsupervisory worker private nonfarm payroll edge april,0
47,2006-05-10,increases workweek employment april led notable growth aggregate hours production nonsupervisory workers,increase workweek employment april lead notable growth aggregate hour production nonsupervisory worker,0
48,2006-05-10,unemployment rate edged ,unemployment rate edge,0
49,2006-05-10, percent march remained level april,percent march remain level april,0
50,2006-05-10,industrial production march expanded strong pace february gains posted across major components index,industrial production march expand strong pace february gain post across major component index,0
51,2006-05-10,manufacturing activity picked march lull february,manufacturing activity picked march lull february,0
52,2006-05-10,manufacturing growth first quarter whole slowed rapid pace fourth quarter exceeded previous year,manufacturing growth first quarter whole slow rapid pace fourth quarter exceed previous year,0
53,2006-05-10,manufacturing capacity utilization quarter bit long run average,manufacturing capacity utilization quarter bit long run average,0
54,2006-05-10,mining output includes oil natural gas extraction strengthened first quarter whole,mining output include oil natural gas extraction strengthen first quarter whole,0
55,2006-05-10,within quarter however boost hurricane related recovery seemed ebb,within quarter however boost hurricane related recovery seem ebb,0
56,2006-05-10,utility output surged february moved bit march increases partly reversed weather related plunge january,utility output surge february move bit march increase partly reverse weather related plunge january,0
57,2006-05-10,growth consumer spending appeared moderate posting sizable gains around turn year,growth consumer spending appear moderate post sizable gain around turn year,0
58,2006-05-10,excluding motor vehicles real outlays rose temperately march boosted continued rise spending services,exclude motor vehicle real outlay rise temperately march boost continued rise spending service,0
59,2006-05-10,spending goods excluding motor vehicles posted second straight monthly decline robust gains previous four months,spending good exclude motor vehicle post second straight monthly decline robust gain previous four month,0
60,2006-05-10,sales light vehicles held steady march picked bit april bringing average pace year well fourth quarter even rate last year,sale light vehicle held steady march picked bit april bring average pace year well fourth quarter even rate last year,0
61,2006-05-10,although continued improvements labor market generating considerable gains nominal wage salary income rising gasoline prices held increase real disposable personal income march expected damp april well,although continued improvement labor market generate considerable gain nominal wage salary income rise gasoline price held increase real disposable personal income march expect damp april well,0
62,2006-05-10,ongoing increases home prices additional gains stock market however boosted household wealth first quarter,ongoing increase home price additional gain stock market however boost household wealth first quarter,0
63,2006-05-10,measures consumer confidence remained consistent moderate increases consumer spending,measure consumer confidence remain consistent moderate increase consumer spending,0
64,2006-05-10,underlying pace residential activity seemed moderate first quarter,underlie pace residential activity seem moderate first quarter,0
65,2006-05-10,unseasonably warm weather allowed high level single family housing starts january february starts fell march lowest level year,unseasonably warm weather allow high level single family housing start january february start fell march low level year,0
66,2006-05-10,new permit issuance single family homes also fell march continuing downward trend,new permit issuance single family home also fell march continue downward trend,0
67,2006-05-10,multifamily starts recovered bit march low rate february remained well within historical range,multifamily start recover bit march low rate february remain well within historical range,0
68,2006-05-10,home sales also declined net recent months,home sale also decline net recent month,0
69,2006-05-10,although sales existing single family homes edged february march level sales first quarter whole notably record high second quarter last year,although sale exist single family home edge february march level sale first quarter whole notably record high second quarter last year,0
70,2006-05-10,sales new homes also moved march average first quarter substantially peak third quarter last year,sale new home also move march average first quarter substantially peak third quarter last year,0
71,2006-05-10,house price appreciation appeared slowed elevated rates seen past summer,house price appreciation appear slow elevate rate see past summer,0
72,2006-05-10,growth average sales price existing homes march versus year earlier decelerated sharply average price new homes march fell compared year earlier,growth average sale price exist home march versus year earlier decelerate sharply average price new home march fell compare year earlier,0
73,2006-05-10,addition indicators months supply new existing homes sale index pending home sales supported view housing markets cooled recent months,addition indicator month supply new exist home sale index pending home sale support view housing market cool recent month,0
74,2006-05-10,real outlays equipment software surged first quarter relatively subdued performance fourth quarter last year,real outlay equipment software surge first quarter relatively subdue performance fourth quarter last year,0
75,2006-05-10,much growth reflected sharp jump business purchases transportation equipment airplanes motor vehicles,much growth reflect sharp jump business purchase transportation equipment airplane motor vehicle,0
76,2006-05-10,spending high tech equipment software also improved exceptionally strong growth expenditures communications equipment compensated fairly soft spending computers peripherals software,spending high tech equipment software also improve exceptionally strong growth expenditure communication equipment compensate fairly soft spending computer peripheral software,0
77,2006-05-10,conditions nonresidential construction sector improved noticeably,condition nonresidential construction sector improve noticeably,0
78,2006-05-10,although spending nonresidential building construction remained well short robust levels seen late  growth expenditures sector fastest pace first quarter nearly six years,although spending nonresidential building construction remain well short robust level see late growth expenditure sector fast pace first quarter nearly six year,0
79,2006-05-10,outlays drilling mining structures continued climb first quarter available data pointed ongoing growth,outlay drilling mining structure continued climb first quarter available data point ongoing growth,0
80,2006-05-10,real nonfarm inventories stepped first quarter largely reflecting decline investment motor vehicle inventories,real nonfarm inventory step first quarter largely reflect decline investment motor vehicle inventory,0
81,2006-05-10,excluding motor vehicles inventories increased pace well fourth quarter,exclude motor vehicle inventory increase pace well fourth quarter,0
82,2006-05-10,past twelve months inventories relative shipments sales moved moderately balance extending long run downward trend,past twelve month inventory relative shipment sale move moderately balance extend long run downward trend,0
83,2006-05-10,us international trade deficit narrowed february sharp decrease imports offset modest fall exports,u international trade deficit narrow february sharp decrease import offset modest fall export,0
84,2006-05-10,declines categories generally widespread across sectors exception oil imports flat imported services rose,decline category generally widespread across sector exception oil import flat import service rise,0
85,2006-05-10,incoming data foreign industrial economies generally favorable pointed continued expansion,incoming data foreign industrial economy generally favorable point continued expansion,0
86,2006-05-10,available data showed continued growth gdp united kingdom first quarter continuing strong domestic demand canada february ongoing recovery japan first quarter rebound euro area economic performance,available data show continued growth gdp united kingdom first quarter continue strong domestic demand canada february ongoing recovery japan first quarter rebound euro area economic performance,0
87,2006-05-10,headline inflation turned march,headline inflation turn march,0
88,2006-05-10,although price natural gas fallen continued plentiful inventories retail gasoline prices surged leading jump overall energy prices month,although price natural gas fall continued plentiful inventory retail gasoline price surge lead jump overall energy price month,0
89,2006-05-10,prices core goods services also rose quickly march largely spike apparel component unwound decline february one time step medical prices related changes medicare reimbursement rules,price core good service also rise quickly march largely spike apparel component unwound decline february one time step medical price related change medicare reimbursement rule,0
90,2006-05-10,twelve months ending march overall inflation rose slightly faster pace preceding twelve month period core prices period increased bit slowly previous year,twelve month end march overall inflation rise slightly faster pace precede twelve month period core price period increase bit slowly previous year,0
91,2006-05-10,producer price inflation also moved march driven largely higher food energy prices,producer price inflation also move march driven largely high food energy price,0
92,2006-05-10,readings growth cost labor mixed,reading growth cost labor mixed,0
93,2006-05-10,three months ending march employment cost index hourly compensation private industry workers rose slowest pace several years,three month end march employment cost index hourly compensation private industry worker rise slowest pace several year,0
94,2006-05-10,data compensation per hour nonfarm business sector however pointed toward notably faster growth first quarter,data compensation per hour nonfarm business sector however point toward notably faster growth first quarter,0
95,2006-05-10,financial market survey indicators suggested inflation expectations upcoming year longer term moved since march meeting,financial market survey indicator suggest inflation expectation upcoming year longer term move since march meeting,0
96,2006-05-10,march meeting federal open market committee decided raise target federal funds rate  basis points  percent,march meeting federal open market committee decide raise target federal fund rate basis point percent,0
97,2006-05-10,accompanying statement committee indicated slowing growth real gdp fourth quarter  seemed largely reflected temporary special factors,accompany statement committee indicate slow growth real gdp fourth quarter seem largely reflect temporary special factor,0
98,2006-05-10,economic growth rebounded strongly first quarter seemed likely moderate sustainable pace,economic growth rebound strongly first quarter seem likely moderate sustainable pace,0
99,2006-05-10,yet run prices energy commodities appeared modest effect core inflation ongoing productivity gains helped hold growth unit labor costs check inflation expectations remained contained,yet run price energy commodity appear modest effect core inflation ongoing productivity gain help hold growth unit labor cost check inflation expectation remain contain,0
100,2006-05-10,still committee noted possible increases resource utilization combination elevated prices energy commodities potential add inflation pressures,still committee note possible increase resource utilization combination elevate price energy commodity potential add inflation pressure,0
101,2006-05-10,circumstances committee judged policy firming may needed keep risks attainment sustainable economic growth price stability roughly balance reiterated event committee would respond changes economic prospects needed foster objectives,circumstance committee judged policy firm may need keep risk attainment sustainable economic growth price stability roughly balance reiterate event committee would respond change economic prospect need foster objective,0
102,2006-05-10,investors anticipated fomc decision march meeting raise target federal funds rate  basis points committee post meeting statement evidently led mark somewhat expected path federal funds rate,investor anticipate fomc decision march meeting raise target federal fund rate basis point committee post meeting statement evidently lead mark somewhat expect path federal fund rate,0
103,2006-05-10,subsequently path pushed data releases were balance stronger market participants expected,subsequently path push data release be balance strong market participant expect,0
104,2006-05-10,speeches federal reserve officials minutes march meeting congressional testimony chairman combined restrain policy expectations some,speech federal reserve official minute march meeting congressional testimony chairman combine restrain policy expectation some,0
105,2006-05-10,net anticipated path federal funds rate next two years nonetheless rotated upward,net anticipate path federal fund rate next two year nonetheless rotate upward,0
106,2006-05-10,yields inflation indexed treasury securities moved intermeeting period yields nominal treasury issues rose more,yield inflation indexed treasury security move intermeeting period yield nominal treasury issue rise more,0
107,2006-05-10,spreads yields investment grade bonds comparable maturity treasury securities unchanged speculative grade bonds declined,spread yield investment grade bond comparable maturity treasury security unchanged speculative grade bond decline,0
108,2006-05-10,major stock price indexes bit intermeeting period positive first quarter earnings reports offset negative effects higher energy prices rising interest rates,major stock price index bit intermeeting period positive first quarter earnings report offset negative effect high energy price rise interest rate,0
109,2006-05-10,trade weighted exchange value dollar major foreign currencies fell since march meeting,trade weight exchange value dollar major foreign currency fell since march meeting,0
110,2006-05-10,increased focus public debate risks posed larges external imbalance appeared erode investor support dollar,increase focus public debate risk pose large external imbalance appear erode investor support dollar,0
111,2006-05-10,domestic nonfinancial sector debt estimated grown robust pace first quarter slightly brisk pace ,domestic nonfinancial sector debt estimate grown robust pace first quarter slightly brisk pace,0
112,2006-05-10,business sector debt appeared expanded strongly supported significant net issuances corporate bonds double digit growth business loans commercial banks,business sector debt appear expand strongly support significant net issuance corporate bond double digit growth business loan commercial bank,0
113,2006-05-10,household sector consumer credit continued rise slowly growth household mortgage debt thought based limited data moderated somewhat first quarter backdrop higher mortgage interest rates signs deceleration house prices,household sector consumer credit continued rise slowly growth household mortgage debt thought base limited data moderate somewhat first quarter backdrop high mortgage interest rate sign deceleration house price,0
114,2006-05-10,advanced pace somewhat nominal gdp first quarter estimated expanded moderately april,advanced pace somewhat nominal gdp first quarter estimate expand moderately april,0
115,2006-05-10,staff forecast prepared meeting showed real gdp growth moderating somewhat average pace previous several quarters,staff forecast prepared meeting show real gdp growth moderate somewhat average pace previous several quarter,0
116,2006-05-10,projected deceleration real gdp reflected lagged effects tightening monetary policy waning impetus increases household wealth reduced stimulus fiscal policy,project deceleration real gdp reflect lag effect tighten monetary policy wan impetus increase household wealth reduce stimulus fiscal policy,0
117,2006-05-10,higher energy prices expected boost inflation near term structural productivity strong influence higher energy material costs thought likely moderate,high energy price expect boost inflation near term structural productivity strong influence high energy material cost thought likely moderate,0
118,2006-05-10,thus consumer prices increasing faster rate first half year expected decelerate later year next year,thus consumer price increase faster rate first half year expect decelerate later year next year,0
119,2006-05-10,discussion economic situation outlook meeting participants saw economy rebounded strongly far year slowing growth fourth quarter,discussion economic situation outlook meeting participant saw economy rebound strongly far year slow growth fourth quarter,0
120,2006-05-10,advance output vigorous first quarter year real gdp increasing around  percent annual rate,advance output vigorous first quarter year real gdp increase around percent annual rate,0
121,2006-05-10,although expansion appeared likely moderate evidently remained solid,although expansion appear likely moderate evidently remain solid,0
122,2006-05-10,inflation pressures appeared somewhat greater committee anticipated time march meeting,inflation pressure appear somewhat great committee anticipate time march meeting,0
123,2006-05-10,consumer prices recently risen pace noticeably average rise previous twelve months,consumer price recently risen pace noticeably average rise previous twelve month,0
124,2006-05-10,also prices energy many commodities climbed sharply late inflation expectations appeared risen slightly,also price energy many commodity climbed sharply late inflation expectation appear risen slightly,0
125,2006-05-10,economic growth continued moderate coming quarters anticipated pressures productive resources would likely continue limited,economic growth continued moderate come quarter anticipate pressure productive resource would likely continue limited,0
126,2006-05-10,participants expected that allowing possible near term volatility related recent jump energy commodity prices core inflation would probably remain around levels experienced average past year,participant expect that allow possible near term volatility related recent jump energy commodity price core inflation would probably remain around level experienced average past year,0
127,2006-05-10,however recent developments suggested upside risks inflation risen somewhat since time march meeting,however recent development suggest upside risk inflation risen somewhat since time march meeting,0
128,2006-05-10,discussion major sectors economy participants noted growth household spending likely slow remainder year,discussion major sector economy participant note growth household spending likely slow remainder year,0
129,2006-05-10,anecdotal information pointed cooling housing markets,anecdotal information point cool housing market,0
130,2006-05-10,cooling especially noticeable high end homes houses markets previously experienced steepest appreciation,cool especially noticeable high end home house market previously experienced steepest appreciation,0
131,2006-05-10,data home sales permits starts whole likewise suggested activity gradually diminishing,data home sale permit start whole likewise suggest activity gradually diminish,0
132,2006-05-10,reports indicated speculative building homes dropped considerably inventories unsold homes still seemed expanding,report indicate speculative building home drop considerably inventory unsold home still seem expand,0
133,2006-05-10,although fresh comprehensive data not available home prices average appeared still rising slower pace past years,although fresh comprehensive data not available home price average appear still rise slow pace past year,0
134,2006-05-10,going forward growth consumption spending likely supported gains employment personal income,go forward growth consumption spending likely support gain employment personal income,0
135,2006-05-10,slower appreciation home prices effects increases energy prices interest rates already occurred would likely act restrain consumption spending somewhat,slow appreciation home price effect increase energy price interest rate already occur would likely act restrain consumption spending somewhat,0
136,2006-05-10,certain features recently popular nontraditional mortgage products potential cause financial difficulties households erode mortgage loan performance lenders,certain feature recently popular nontraditional mortgage product potential cause financial difficulty household erode mortgage loan performance lender,0
137,2006-05-10,nonetheless household sector seemed likely remain sound financial condition overall,nonetheless household sector seem likely remain sound financial condition overall,0
138,2006-05-10,balance consumption spending viewed likely expand moderate pace coming quarters,balance consumption spending view likely expand moderate pace come quarter,0
139,2006-05-10,several participants remarked business investment spending robust,several participant remark business investment spending robust,0
140,2006-05-10,nonresidential construction accelerating notably process absorbing resources diverted housing,nonresidential construction accelerate notably process absorb resource divert housing,0
141,2006-05-10,office vacancy rates declining spurring construction new office buildings,office vacancy rate decline spur construction new office building,0
142,2006-05-10,drilling mining activity said particularly strong propelled high levels energy prices,drilling mining activity say particularly strong propel high level energy price,0
143,2006-05-10,investment equipment software appeared expanding solid rate,investment equipment software appear expand solid rate,0
144,2006-05-10,capital formation likely continue supported rising output strong balance sheets business sector ready availability financing attractive terms,capital formation likely continue support rise output strong balance sheet business sector ready availability financing attractive term,0
145,2006-05-10,participants commented recent surge federal tax revenues development mirrored state level,participant comment recent surge federal tax revenue development mirror state level,0
146,2006-05-10,precise reasons increase federal receipts not entirely clear robust income growth probably important factor,precise reason increase federal receipt not entirely clear robust income growth probably important factor,0
147,2006-05-10,case effect trim current federal budget deficit noticeably,case effect trim current federal budget deficit noticeably,0
148,2006-05-10,nonetheless longer run federal fiscal imbalance remained serious concern,nonetheless longer run federal fiscal imbalance remain serious concern,0
149,2006-05-10,data economic growth outside united states indicated global expansion firming sense amplified reports international contacts,data economic growth outside united state indicate global expansion firm sense amplify report international contact,0
150,2006-05-10,apparent strengthening global growth likely supports exports economic activity would also tend maintain upward pressures energy commodity prices,apparent strengthen global growth likely support export economic activity would also tend maintain upward pressure energy commodity price,0
151,2006-05-10,meeting participants expressed concern recent price developments implications inflation prospects,meeting participant express concern recent price development implication inflation prospect,0
152,2006-05-10,core consumer inflation lately little higher expected,core consumer inflation lately little high expect,0
153,2006-05-10,moreover energy prices risen steeply period since march meeting and although pass apparently limited date recent increases might reflected greater degree core inflation coming months,moreover energy price risen steeply period since march meeting and although pas apparently limited date recent increase might reflect great degree core inflation come month,0
154,2006-05-10,participants noted prices non energy commodities industrial metals building supplies also climbing,participant note price non energy commodity industrial metal building supply also climb,0
155,2006-05-10,recent decline dollar another factor could add inflation pressures although effect prior changes foreign exchange value dollar core consumer prices apparently limited,recent decline dollar another factor could add inflation pressure although effect prior change foreign exchange value dollar core consumer price apparently limited,0
156,2006-05-10,business contacts reported continued shortages certain types skilled labor related wage pressures occupations would tend boost costs,business contact report continued shortage certain type skilled labor related wage pressure occupation would tend boost cost,0
157,2006-05-10,however participants also cited factors could expected restrain inflation,however participant also cite factor could expect restrain inflation,0
158,2006-05-10,although alternative measures labor compensation provided divergent readings growth total compensation balance appeared remain moderate,although alternative measure labor compensation provide divergent reading growth total compensation balance appear remain moderate,0
159,2006-05-10,and even nominal wages accelerate somewhat relatively wide profit margins could buffer effect prices final goods services,and even nominal wage accelerate somewhat relatively wide profit margin could buffer effect price final good service,0
160,2006-05-10,firms would seek maintain margins recent experience suggested might accomplished part productivity gains remained fairly strong balance recent quarters rather rapid price hikes,firm would seek maintain margin recent experience suggest might accomplish part productivity gain remain fairly strong balance recent quarter rather rapid price hike,0
161,2006-05-10,participants discussed detail inflation expectations potentially important factor influencing future inflation trends,participant discuss detail inflation expectation potentially important factor influence future inflation trend,0
162,2006-05-10,surveys suggested inflation expectations risen recent weeks others implied expectations little changed,survey suggest inflation expectation risen recent week others imply expectation little change,0
163,2006-05-10,measures inflation compensation based difference yields nominal treasury securities inflation indexed issues edged higher,measure inflation compensation base difference yield nominal treasury security inflation indexed issue edge high,0
164,2006-05-10,possible though investors uncertainty regarding inflation prospects not inflation expectations themselves risen,possible though investor uncertainty regard inflation prospect not inflation expectation themselves risen,0
165,2006-05-10,balance participants judged inflation expectations risen somewhat development would taken account policymaking warranted close monitoring remained contained,balance participant judged inflation expectation risen somewhat development would take account policymaking warrant close monitoring remain contain,0
166,2006-05-10,although committee discussed policy approaches ranging leaving stance policy unchanged meeting increasing federal funds rate  basis points members believed additional  basis point firming policy appropriate today keep inflation rising promote sustainable economic expansion,although committee discuss policy approach range leave stance policy unchanged meeting increase federal fund rate basis point member believe additional basis point firm policy appropriate today keep inflation rise promote sustainable economic expansion,0
167,2006-05-10,recent price developments argued another firming step today meeting,recent price development argue another firm step today meeting,0
168,2006-05-10,core inflation recently bit higher expected several members remarked core inflation around upper end viewed acceptable range,core inflation recently bit high expect several member remark core inflation around upper end view acceptable range,0
169,2006-05-10,moreover number factors augmenting upside risks inflation surge energy commodity prices recent weakness foreign exchange value dollar possibility apparent increase inflation expectations could persisted impart momentum inflation,moreover number factor augment upside risk inflation surge energy commodity price recent weakness foreign exchange value dollar possibility apparent increase inflation expectation could persist impart momentum inflation,0
170,2006-05-10,addition economy appeared operating relatively high level resource utilization growing quite strongly whether economic growth would moderate sustainable pace not yet clear,addition economy appear operating relatively high level resource utilization grow quite strongly whether economic growth would moderate sustainable pace not yet clear,0
171,2006-05-10,time members also saw downside risks economic activity,time member also saw downside risk economic activity,0
172,2006-05-10,example cumulative effect past monetary policy actions recent rise longer term interest rates housing activity prices could turn larger expected,example cumulative effect past monetary policy action recent rise longer term interest rate housing activity price could turn large expect,0
173,2006-05-10,still seemed likely that modest policy action including  basis point firming today growth activity would moderate gradually coming quarters pressures resources would remain limited core inflation would stay close levels experienced past year,still seem likely that modest policy action include basis point firm today growth activity would moderate gradually come quarter pressure resource would remain limited core inflation would stay close level experienced past year,0
174,2006-05-10,given risks growth inflation committee members uncertain much any tightening would needed today action,give risk growth inflation committee member uncertain much any tighten would need today action,0
175,2006-05-10,view risk outlook inflation could worsen committee decided repeat indication policy statement released march meeting policy firming could required,view risk outlook inflation could worsen committee decide repeat indication policy statement release march meeting policy firm could require,0
176,2006-05-10,however committee agreed emphasize the extent timing firming depend importantly evolution economic outlook implied incoming information,however committee agree emphasize the extent timing firm depend importantly evolution economic outlook imply incoming information,0
177,2006-05-10,members debated appropriate characterization inflation expectations statement,member debate appropriate characterization inflation expectation statement,0
178,2006-05-10,low stable inflation expectations key attainment committee dual objectives price stability maximum sustainable economic growth,low stable inflation expectation key attainment committee dual objective price stability maximum sustainable economic growth,0
179,2006-05-10,however apparent pickup longer term expectations worrisome relatively small,however apparent pickup longer term expectation worrisome relatively small,0
180,2006-05-10,remained within range seen past couple years increase could well reverse long,remain within range see past couple year increase could well reverse long,0
181,2006-05-10,accordingly appeared appropriate characterize inflation expectations contained,accordingly appear appropriate characterize inflation expectation contain,0
182,2006-05-10,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
183,2006-05-10,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
184,2006-05-10,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
185,2006-05-10,vote encompassed approval paragraph inclusion statement released shortly meeting,vote encompass approval paragraph inclusion statement release shortly meeting,0
186,2006-05-10,the committee judges policy firming may yet needed address inflation risks emphasizes extent timing firming depend importantly evolution economic outlook implied incoming information,the committee judge policy firm may yet need address inflation risk emphasizes extent timing firm depend importantly evolution economic outlook imply incoming information,0
187,2006-05-10,event committee respond changes economic prospects needed support attainment objectives,event committee respond change economic prospect need support attainment objective,0
188,2006-05-10,votes action messrs,vote action messrs,0
189,2006-05-10,bernanke geithner ms bies messrs,bernanke geithner m bies messrs,0
190,2006-05-10,guynn kohn kroszner lacker olson ms pianalto mr warsh msyellen,guynn kohn kroszner lacker olson m pianalto mr warsh msyellen,0
191,2006-05-10,votes action none,vote action none,0
192,2006-05-10,interval march may meetings chairman bernanke appointed subcommittee communications issues chaired governor kohn including presidents stern yellen,interval march may meeting chairman bernanke appoint subcommittee communication issue chair governor kohn include president stern yellen,0
193,2006-05-10,today meeting governor kohn indicated objective subcommittee help committee frame organize discussion broad range issues coming meetings,today meeting governor kohn indicate objective subcommittee help committee frame organize discussion broad range issue come meeting,0
194,2006-05-10,meeting adjourned,meeting adjourn,0
195,2006-05-10,notation vote notation vote completed april   committee unanimously approved minutes federal open market committee meeting held march   ,notation vote notation vote complete april committee unanimously approve minute federal open market committee meeting held march,0
196,2006-05-10,vincent reinhart secretary,vincent reinhart secretary,0
197,2006-05-10,return top,return top,0
