,Date,Original,Corpus,Class
55,2007-10-31,labor force participation rate unchanged average third quarter unemployment rate ticked ,labor force participation rate unchanged average third quarter unemployment rate ticked,0
56,2007-10-31, percent september,percent september,0
57,2007-10-31,industrial production changed little august september posted solid advances june july,industrial production change little august september post solid advance june july,0
58,2007-10-31,manufacturing output expanded third quarter overall pace second quarter declined modestly net august september,manufacturing output expand third quarter overall pace second quarter decline modestly net august september,0
59,2007-10-31,two months production damped declines output motor vehicles parts,two month production damped decline output motor vehicle part,0
60,2007-10-31,addition output construction supplies products fell likely reflecting ongoing decline residential investment,addition output construction supply product fell likely reflect ongoing decline residential investment,0
61,2007-10-31,meanwhile production high tech sector rose moderate rate,meanwhile production high tech sector rise moderate rate,0
62,2007-10-31,consumer spending well maintained august september,consumer spending well maintain august september,0
63,2007-10-31,motor vehicle sales improved real spending goods posted solid gains months,motor vehicle sale improve real spending good post solid gain month,0
64,2007-10-31,real outlays consumer services strong august weather induced jump energy services,real outlay consumer service strong august weather induced jump energy service,0
65,2007-10-31,solid increases nominal wages salaries lower headline inflation led robust gains real income summer,solid increase nominal wage salary low headline inflation lead robust gain real income summer,0
66,2007-10-31,however factors affecting consumer spending mixed,however factor affect consumer spending mixed,0
67,2007-10-31,short term interest rates dropped stock prices rose balance august,short term interest rate drop stock price rise balance august,0
68,2007-10-31,contrast house prices continued decelerate standards consumer mortgage credit tightened mid summer turmoil financial markets started summer likely exerted restraint consumer spending,contrast house price continued decelerate standard consumer mortgage credit tighten mid summer turmoil financial market start summer likely exert restraint consumer spending,0
69,2007-10-31,moreover measures consumer confidence declined recent months,moreover measure consumer confidence decline recent month,0
70,2007-10-31,housing downturn deepened sales new existing single family homes continued fall,housing downturn deepen sale new exist single family home continued fall,0
71,2007-10-31,deterioration nonprime mortgage markets well higher mortgage interest rates tighter lending conditions prime jumbo loans since earlier year appeared restraining housing demand,deterioration nonprime mortgage market well high mortgage interest rate tighter lending condition prime jumbo loan since earlier year appear restrain housing demand,0
72,2007-10-31,forward looking indicators including index pending home sales adjusted single family permit issuance continued point slowing housing activity near term,forward look indicator include index pending home sale adjust single family permit issuance continued point slow housing activity near term,0
73,2007-10-31,single family housing starts declined significantly august september,single family housing start decline significantly august september,0
74,2007-10-31,nonetheless single family home sales continuing sag inventories unsold homes remained quite elevated,nonetheless single family home sale continue sag inventory unsold home remain quite elevate,0
75,2007-10-31,multifamily sector starts declined sharply september however third quarter reading remained within fairly narrow range observed past decade,multifamily sector start decline sharply september however third quarter reading remain within fairly narrow range observe past decade,0
76,2007-10-31,orders shipments nondefense capital goods excluding aircraft rose average august september,order shipment nondefense capital good exclude aircraft rise average august september,0
77,2007-10-31,high tech category orders shipments computers peripherals posted robust gains period,high tech category order shipment computer peripheral post robust gain period,0
78,2007-10-31,shipments communication equipment also rose august september orders little changed balance period,shipment communication equipment also rise august september order little change balance period,0
79,2007-10-31,outside technology sector shipments nondefense capital goods excluding aircraft increased solid rate august september orders declined august flat september,outside technology sector shipment nondefense capital good exclude aircraft increase solid rate august september order decline august flat september,0
80,2007-10-31,sales medium heavy trucks leveled third quarter sharp drop first half year,sale medium heavy truck level third quarter sharp drop first half year,0
81,2007-10-31,domestic outlays aircraft likely stepped somewhat third quarter,domestic outlay aircraft likely step somewhat third quarter,0
82,2007-10-31,nonresidential building activity remained vigorous august posted strong gains second quarter anecdotal evidence early october indicated recent turbulence commercial credit markets done little slow pace commercial construction,nonresidential building activity remain vigorous august post strong gain second quarter anecdotal evidence early october indicate recent turbulence commercial credit market do little slow pace commercial construction,0
83,2007-10-31,generally surveys business conditions continued point near term gains spending although reports business contacts indicated firms marked capital spending plans,generally survey business condition continued point near term gain spending although report business contact indicate firm marked capital spending plan,0
84,2007-10-31,data book value business inventories august suggested real nonfarm inventory investment excluding motor vehicles moved third quarter risen moderate pace second quarter,data book value business inventory august suggest real nonfarm inventory investment exclude motor vehicle move third quarter risen moderate pace second quarter,0
85,2007-10-31,ratio book value inventories sales manufacturing trade sector excluding motor vehicles available august remained well elevated values seen around turn year,ratio book value inventory sale manufacturing trade sector exclude motor vehicle available august remain well elevate value see around turn year,0
86,2007-10-31,purchasing managers average viewed level customers inventories right september,purchasing manager average view level customer inventory right september,0
87,2007-10-31,us international trade deficit narrowed august exports increased imports decreased,u international trade deficit narrow august export increase import decrease,0
88,2007-10-31,goods exports boosted jump exports agricultural products gold offset decline exports goods,good export boost jump export agricultural product gold offset decline export good,0
89,2007-10-31,exports automotive products fell back sharply surge july,export automotive product fell back sharply surge july,0
90,2007-10-31,exports capital goods contracted slightly led drop aircraft exports,export capital good contract slightly lead drop aircraft export,0
91,2007-10-31,exports semiconductors declined exports computers flat,export semiconductor decline export computer flat,0
92,2007-10-31,import side decline concentrated goods service imports flat,import side decline concentrate good service import flat,0
93,2007-10-31,higher imports oil capital goods particularly computers semiconductors offset lower imports automotive products consumer goods industrial supplies excluding oil,high import oil capital good particularly computer semiconductor offset low import automotive product consumer good industrial supply exclude oil,0
94,2007-10-31,indicators economic activity third quarter advanced foreign economies solid balance,indicator economic activity third quarter advanced foreign economy solid balance,0
95,2007-10-31,euro area production sales picked third quarter second quarter levels,euro area production sale picked third quarter second quarter level,0
96,2007-10-31,however recent survey data including purchasing managers index service sector euro area pointed possible slowing pace growth,however recent survey data include purchasing manager index service sector euro area point possible slow pace growth,0
97,2007-10-31,likewise notwithstanding strong preliminary estimate third quarter gdp growth united kingdom recent surveys pointed softening,likewise notwithstanding strong preliminary estimate third quarter gdp growth united kingdom recent survey point soften,0
98,2007-10-31,recent canadian data mixed relatively strong employment growth weakness retail sales,recent canadian data mixed relatively strong employment growth weakness retail sale,0
99,2007-10-31,contrast japanretail sales exports rebounded august october tankan survey seemed suggest second quartersharp contraction investment temporary,contrast japanretail sale export rebound august october tankan survey seem suggest second quartersharp contraction investment temporary,0
100,2007-10-31,emerging market economies recent information mostly august gave no signs turmoil financial markets significant negative effect real economic activity,emerge market economy recent information mostly august give no sign turmoil financial market significant negative effect real economic activity,0
101,2007-10-31,emerging asia activity appeared remained robust although growth slowed elevated second quarter pace,emerge asia activity appear remain robust although growth slow elevate second quarter pace,0
102,2007-10-31,economic indicators mexico pointed moderate growth third quarter,economic indicator mexico point moderate growth third quarter,0
103,2007-10-31,south america activity strong boosted high prices commodities and argentina venezuela expansionary macroeconomic policies,south america activity strong boost high price commodity and argentina venezuela expansionary macroeconomic policy,0
104,2007-10-31,food prices continued major source inflationary pressures emerging market economies chinese authorities took several steps aimed quelling rising prices,food price continued major source inflationary pressure emerge market economy chinese authority take several step aim quell rise price,0
105,2007-10-31,risen rapidly first half year headline consumer prices decelerated considerably summer largely fall energy prices,risen rapidly first half year headline consumer price decelerate considerably summer largely fall energy price,0
106,2007-10-31,september october gasoline prices appeared risen moderately despite jump crude oil costs,september october gasoline price appear risen moderately despite jump crude oil cost,0
107,2007-10-31,consumer food prices posted sizable increases august september continued run well change core prices,consumer food price post sizable increase august september continued run well change core price,0
108,2007-10-31,core consumer price inflation remained moderate august september and twelve month change basis noticeably year earlier,core consumer price inflation remain moderate august september and twelve month change basis noticeably year earlier,0
109,2007-10-31,core goods prices fell year ending september risen little preceding year noticeable decelerations occurred prices apparel prescription drugs motor vehicles,core good price fell year end september risen little precede year noticeable deceleration occur price apparel prescription drug motor vehicle,0
110,2007-10-31,addition increases owners equivalent rent slowed noticeably rent inflation remained year earlier,addition increase owner equivalent rent slow noticeably rent inflation remain year earlier,0
111,2007-10-31,producer price index core intermediate materials edged september,producer price index core intermediate material edge september,0
112,2007-10-31,twelve month change index stepped considerably last year part softer prices variety energy intensive construction related items,twelve month change index step considerably last year part softer price variety energy intensive construction related item,0
113,2007-10-31,household surveys indicated median year ahead inflation expectations inched september october level observed first quarter longer term inflation expectations slipped lowest level two years,household survey indicate median year ahead inflation expectation inched september october level observe first quarter longer term inflation expectation slip low level two year,0
114,2007-10-31,average hourly earnings posted moderate increase twelve months ending september,average hourly earnings post moderate increase twelve month end september,0
115,2007-10-31,september meeting fomc lowered target federal funds rate  basis points   percent,september meeting fomc lower target federal fund rate basis point percent,0
116,2007-10-31,board governors also approved  basis point decrease discount rate   percent leaving gap federal funds rate target discount rate  basis points,board governor also approve basis point decrease discount rate percent leave gap federal fund rate target discount rate basis point,0
117,2007-10-31,committeestatement noted that economic growth moderate first half year tightening credit conditions potential intensify housing correction restrain economic growth generally,committeestatement note that economic growth moderate first half year tighten credit condition potential intensify housing correction restrain economic growth generally,0
118,2007-10-31,committee indicated action intended help forestall adverse effects broader economy could otherwise arise disruptions financial markets promote moderate growth time,committee indicate action intend help forestall adverse effect broader economy could otherwise arise disruption financial market promote moderate growth time,0
119,2007-10-31,readings core inflation improved modestly year committee judged inflation risks remained committee planned continue monitor inflation developments carefully,reading core inflation improve modestly year committee judged inflation risk remain committee plan continue monitor inflation development carefully,0
120,2007-10-31,committee noted developments financial markets since last regular fomc meeting increased uncertainty surrounding economic outlook,committee note development financial market since last regular fomc meeting increase uncertainty surround economic outlook,0
121,2007-10-31,accordingly committee would continue assess effects developments economic prospects remained ready act needed foster price stability sustainable economic growth,accordingly committee would continue ass effect development economic prospect remain ready act need foster price stability sustainable economic growth,0
122,2007-10-31,expected path monetary policy inferred futures markets declined wake september policy action many investors surprised magnitude reduction target rate,expect path monetary policy infer future market decline wake september policy action many investor surprised magnitude reduction target rate,0
123,2007-10-31,intermeeting period many investors came expect committee would reduce target federal funds rate october meeting addition anticipated policy path ahead moved bit more net remainder intermeeting period apparently response heightened concerns among investors economic growth,intermeeting period many investor come expect committee would reduce target federal fund rate october meeting addition anticipate policy path ahead move bit more net remainder intermeeting period apparently response heighten concern among investor economic growth,0
124,2007-10-31,early intermeeting period functioning short term funding markets improved somewhat conditions markets remained strained,early intermeeting period function short term funding market improve somewhat condition market remain strain,0
125,2007-10-31,effective federal funds rate close target average average absolute daily deviation effective rate target intraday standard deviation remained elevated,effective federal fund rate close target average average absolute daily deviation effective rate target intraday standard deviation remain elevate,0
126,2007-10-31,credit spreads declined commercial paper term interbank funding markets stayed well longer term norms,credit spread decline commercial paper term interbank funding market stayed well longer term norm,0
127,2007-10-31,liquidity treasury bill market poor times,liquidity treasury bill market poor time,0
128,2007-10-31,corporate bond spreads narrowed somewhat leaving private yields little lower,corporate bond spread narrow somewhat leave private yield little low,0
129,2007-10-31,nonfinancial bond issuance robust speculative grade offerings increased markedly,nonfinancial bond issuance robust speculative grade offering increase markedly,0
130,2007-10-31,credit quality households remained strong delinquency rates subprime mortgages climbed further,credit quality household remain strong delinquency rate subprime mortgage climbed far,0
131,2007-10-31,securitization nonconforming mortgages remained limited spreads jumbo mortgages relative conforming mortgages stayed high,securitization nonconforming mortgage remain limited spread jumbo mortgage relative conform mortgage stayed high,0
132,2007-10-31,two year treasury yields declined roughly line lower expected policy path yields ten year treasuries little changed net,two year treasury yield decline roughly line low expect policy path yield ten year treasury little change net,0
133,2007-10-31,tips based inflation compensation unchanged balance intermeeting period despite sharp rise spot oil prices,tip base inflation compensation unchanged balance intermeeting period despite sharp rise spot oil price,0
134,2007-10-31,stock prices jumped early intermeeting period response cut target federal funds rate favorable economic news later dropped back leaving broad indexes bit net,stock price jumped early intermeeting period response cut target federal fund rate favorable economic news later drop back leave broad index bit net,0
135,2007-10-31,foreign exchange value dollar major currencies declined notably,foreign exchange value dollar major currency decline notably,0
136,2007-10-31,debt domestic nonfinancial sectors estimated expanded slightly quickly third quarter previous quarter,debt domestic nonfinancial sector estimate expand slightly quickly third quarter previous quarter,0
137,2007-10-31,despite evidence bank lending standards terms tightened previous three months business debt still rising strongly reflecting continued surge commercial industrial ci lending banks robust issuance investment grade bonds,despite evidence bank lending standard term tighten previous three month business debt still rise strongly reflect continued surge commercial industrial ci lending bank robust issuance investment grade bond,0
138,2007-10-31,expansion business loans apparently due part financings leveraged buyouts underwriters could not syndicate institutional investors,expansion business loan apparently due part financing leveraged buyout underwriter could not syndicate institutional investor,0
139,2007-10-31,household mortgage borrowing estimated decelerated third quarter,household mortgage borrowing estimate decelerate third quarter,0
140,2007-10-31,increased significantly slowly september october rapid pace observed august financial market turmoil apparently drove investors safety assets,increase significantly slowly september october rapid pace observe august financial market turmoil apparently drove investor safety asset,0
141,2007-10-31,inflows retail money market funds small time deposits especially strong september october small time deposits apparently boosted attractive rates banks offering order help fund expanding loan portfolios,inflow retail money market fund small time deposit especially strong september october small time deposit apparently boost attractive rate bank offering order help fund expand loan portfolio,0
142,2007-10-31,forecast prepared meeting formulated prior release advance estimates third quarter national income product accounts staff revised estimate aggregate economic activity third quarter forecast presented september meeting light available indicators suggested consumer spending business investment exports stronger previously expected,forecast prepared meeting formulate prior release advance estimate third quarter national income product account staff revise estimate aggregate economic activity third quarter forecast present september meeting light available indicator suggest consumer spending business investment export strong previously expect,0
143,2007-10-31,nonetheless staff expected real gdp growth considerably slower fourth quarter reflecting steepening declines residential construction reductions pace motor vehicle production smaller contribution net exports,nonetheless staff expect real gdp growth considerably slow fourth quarter reflect steepen decline residential construction reduction pace motor vehicle production small contribution net export,0
144,2007-10-31,looking forward staff expected residential investment remain weak  modest declines house prices,look forward staff expect residential investment remain weak modest decline house price,0
145,2007-10-31,addition staff continued expect stress credit markets appreciably higher oil prices indicated futures markets restrain spending businesses consumers although lower foreign exchange value dollar suggested boost net exports,addition staff continued expect stress credit market appreciably high oil price indicate future market restrain spending business consumer although low foreign exchange value dollar suggest boost net export,0
146,2007-10-31,balance real gdp growth  projected slow pace bit potential unemployment expected creep slightly,balance real gdp growth project slow pace bit potential unemployment expect creep slightly,0
147,2007-10-31, forecast called real output growth step pace slightly potential drags economic activity exerted contraction residential investment financial strains expected abate,forecast call real output growth step pace slightly potential drag economic activity exert contraction residential investment financial strain expect abate,0
148,2007-10-31,staffforecast core pce inflation little changed presented september meeting favorable incoming figures core pce inflation offset expectations limited feed retail prices recent increases energy prices slightly less easing resource utilization,staffforecast core pce inflation little change present september meeting favorable incoming figure core pce inflation offset expectation limited feed retail price recent increase energy price slightly less ease resource utilization,0
149,2007-10-31,forecast headline inflation range core inflation   reflecting expectations energy prices would level turn increases food prices would slow pace line core inflation,forecast headline inflation range core inflation reflect expectation energy price would level turn increase food price would slow pace line core inflation,0
150,2007-10-31,advance data national income product accounts third quarter released morning second day fomc meeting indicated stronger increase real gdp staff forecast mostly inventory investment estimated higher projected staff,advance data national income product account third quarter release morning second day fomc meeting indicate strong increase real gdp staff forecast mostly inventory investment estimate high project staff,0
151,2007-10-31,staff interpreted information suggesting upward revision estimate output growth third quarter small downward revision forecast growth current quarter no significant change forecast coming quarters,staff interpret information suggest upward revision estimate output growth third quarter small downward revision forecast growth current quarter no significant change forecast come quarter,0
152,2007-10-31,conjunction fomc meeting october meeting participants federal reserve board members reserve bank presidents provided annual projections economic growth unemployment inflation period  ,conjunction fomc meeting october meeting participant federal reserve board member reserve bank president provide annual projection economic growth unemployment inflation period,0
153,2007-10-31,projections described summary economic projections attached addendum minutes,projection described summary economic projection attach addendum minute,0
154,2007-10-31,discussion economic outlook situation projections submitted meeting participants noted economic activity expanded somewhat faster pace third quarter previously anticipated scant evidence negative spillovers ongoing housing correction sectors economy,discussion economic outlook situation projection submit meeting participant note economic activity expand somewhat faster pace third quarter previously anticipate scant evidence negative spillover ongoing housing correction sector economy,0
155,2007-10-31,conditions financial markets improved since september fomc meeting functioning number markets remained strained,condition financial market improve since september fomc meeting function number market remain strain,0
156,2007-10-31,even easing monetary policy participants expected economic growth slow next quarters reflecting continued sharp declines housing sector tighter lending standards terms across broad range credit products,even ease monetary policy participant expect economic growth slow next quarter reflect continued sharp decline housing sector tighter lending standard term across broad range credit product,0
157,2007-10-31,slowing growth likely produce modest increase unemployment rate recent levels leading emergence little slack labor markets,slow growth likely produce modest increase unemployment rate recent level lead emergence little slack labor market,0
158,2007-10-31,looking ahead participants noted economic growth increase gradually around trend rate  weakness housing sector abated stresses financial markets subsided,look ahead participant note economic growth increase gradually around trend rate weakness housing sector abate stress financial market subside,0
159,2007-10-31,aggregate demand showing somewhat greater expected strength third quarter little evidence significant spillovers housing sector components spending participants viewed downside risks growth somewhat smaller time september meeting risks still seen significant,aggregate demand show somewhat great expect strength third quarter little evidence significant spillover housing sector component spending participant view downside risk growth somewhat small time september meeting risk still see significant,0
160,2007-10-31,participants generally expected inflation would edge next years projection consistent recent string encouraging releases core consumer prices futures prices pointing flattening energy costs anticipated easing pressures resources,participant generally expect inflation would edge next year projection consistent recent string encourage release core consumer price future price point flatten energy cost anticipate ease pressure resource,0
161,2007-10-31,nonetheless upside risks inflation remained reflecting part potential feed inflation expectations increases energy import prices,nonetheless upside risk inflation remain reflect part potential feed inflation expectation increase energy import price,0
162,2007-10-31,financial market functioning judged improved somewhat since previous fomc meeting situation number markets remained strained credit market conditions thought likely weigh economic growth coming quarters,financial market function judged improve somewhat since previous fomc meeting situation number market remain strain credit market condition thought likely weigh economic growth come quarter,0
163,2007-10-31,light improvement commercial paper leveraged loan markets intermeeting period participants somewhat less concerned banks would not sufficient balance sheet capacity absorb large volumes assets,light improvement commercial paper leveraged loan market intermeeting period participant somewhat less concerned bank would not sufficient balance sheet capacity absorb large volume asset,0
164,2007-10-31,conditions corporate credit markets also improved recent weeks businesses apparently little difficulty raising external funds evidenced strong issuance investment grade corporate bonds pickup speculative grade issuance surgingloans,condition corporate credit market also improve recent week business apparently little difficulty raise external fund evidence strong issuance investment grade corporate bond pickup speculative grade issuance surgingloans,0
165,2007-10-31,markets nonconforming mortgages contrast remained disrupted,market nonconforming mortgage contrast remain disrupt,0
166,2007-10-31,meeting participants also mentioned financial market conditions improved functioning markets remained somewhat impaired,meeting participant also mention financial market condition improve function market remain somewhat impaired,0
167,2007-10-31,indeed several participants noted relapse financial conditions late intermeeting period,indeed several participant note relapse financial condition late intermeeting period,0
168,2007-10-31,moreover unusual pressures funding markets persisted,moreover unusual pressure funding market persist,0
169,2007-10-31,participants generally viewed financial markets still fragile concerned adverse shock sharp deterioration credit quality disclosure unusually large unanticipated losses could dent investor confidence significantly increase downside risks economy,participant generally view financial market still fragile concerned adverse shock sharp deterioration credit quality disclosure unusually large unanticipated loss could dent investor confidence significantly increase downside risk economy,0
170,2007-10-31,participants also concerned potential scenario unexpected economic weakness could cause tightening credit conditions could turn reinforce weakness aggregate demand,participant also concerned potential scenario unexpected economic weakness could cause tighten credit condition could turn reinforce weakness aggregate demand,0
171,2007-10-31,discussion individual sectors economy participants noted recent declines housing activity substantial largely anticipated,discussion individual sector economy participant note recent decline housing activity substantial largely anticipate,0
172,2007-10-31,nonetheless potential significant weakening housing activity home prices represented downside risk economic outlook,nonetheless potential significant weaken housing activity home price represent downside risk economic outlook,0
173,2007-10-31,participants pointed deterioration nonprime mortgage markets well higher interest rates tighter credit standards prime nonconforming mortgages factors exacerbated deterioration housing markets noted developments could limit availability mortgage credit depress demand housing,participant point deterioration nonprime mortgage market well high interest rate tighter credit standard prime nonconforming mortgage factor exacerbate deterioration housing market note development could limit availability mortgage credit depress demand housing,0
174,2007-10-31,participants also pointed downside risks housing market stemming large volume substantial upward interest rate resets likely subprime mortgages coming quarters could lead faster pace foreclosures near term thereby intensifying downward pressure house prices,participant also point downside risk housing market stem large volume substantial upward interest rate reset likely subprime mortgage come quarter could lead faster pace foreclosure near term thereby intensify downward pressure house price,0
175,2007-10-31,participants generally agreed available data suggested consumer spending well maintained past several months spillovers strains housing market apparently quite limited date,participant generally agree available data suggest consumer spending well maintain past several month spillover strain housing market apparently quite limited date,0
176,2007-10-31,nevertheless number participants cited notable declines survey measures consumer confidence since onset financial turbulence mid summer along sharply higher oil prices declines house prices tighter underwriting standards home equity loans types consumer loans factors likely restrain consumer spending going forward,nevertheless number participant cite notable decline survey measure consumer confidence since onset financial turbulence mid summer along sharply high oil price decline house price tighter underwriting standard home equity loan type consumer loan factor likely restrain consumer spending go forward,0
177,2007-10-31,moreover anecdotal reports business contacts suggested softening retail sales regions country,moreover anecdotal report business contact suggest soften retail sale region country,0
178,2007-10-31,participants expressed concern larger expected declines house prices could sap consumer confidence well net worth causing pullback consumer spending,participant express concern large expect decline house price could sap consumer confidence well net worth cause pullback consumer spending,0
179,2007-10-31,told however participants envisioned likely scenario consumer spending continue advance moderate rate coming quarters supported generally strong labor market gains real personal income,told however participant envision likely scenario consumer spending continue advance moderate rate come quarter support generally strong labor market gain real personal income,0
180,2007-10-31,meeting participants noted capital expenditures grown solid pace recent months financial turmoil generally appeared limited effect business capital spending plans date,meeting participant note capital expenditure grown solid pace recent month financial turmoil generally appear limited effect business capital spending plan date,0
181,2007-10-31,nevertheless business sentiment appeared eroded somewhat amid heightened economic financial uncertainty potentially restraining investment outlays industries,nevertheless business sentiment appear erode somewhat amid heighten economic financial uncertainty potentially restrain investment outlay industry,0
182,2007-10-31,however participants noted conditions corporate bond markets improved since september fomc meeting credit availability generally appeared ample albeit somewhat tighter terms,however participant note condition corporate bond market improve since september fomc meeting credit availability generally appear ample albeit somewhat tighter term,0
183,2007-10-31,participants judged moderate growth investment outlays going forward likely outcome,participant judged moderate growth investment outlay go forward likely outcome,0
184,2007-10-31,number participants saw downside risk outlook nonresidential building activity reflecting elevated spreads commercial mortgage backed securities tightening banks lending standards commercial real estate loans,number participant saw downside risk outlook nonresidential building activity reflect elevate spread commercial mortgage back security tighten bank lending standard commercial real estate loan,0
185,2007-10-31,data economic growth outside united states indicated global expansion though likely slow somewhat coming quarters nevertheless firm footing,data economic growth outside united state indicate global expansion though likely slow somewhat come quarter nevertheless firm footing,0
186,2007-10-31,continued strength global growth recent decline foreign exchange value dollar seen likely supports exports going forward,continued strength global growth recent decline foreign exchange value dollar see likely support export go forward,0
