,Date,Original,Corpus,Class
25,2006-01-31,messrs,messrs,0
26,2006-01-31,evans hakkio mses,evans hakkio ms,0
27,2006-01-31,mester perelmuter messrs,mester perelmuter messrs,0
28,2006-01-31,rasche rolnick steindel senior vice presidents federal reserve banks chicago kansas city philadelphia new york st louis minneapolis new york respectively,rasche rolnick steindel senior vice president federal reserve bank chicago kansa city philadelphia new york st louis minneapolis new york respectively,0
29,2006-01-31,mr hetzel senior economist federal reserve bank richmond,mr hetzel senior economist federal reserve bank richmond,0
30,2006-01-31,agenda meeting reported advices election following members alternate members federal open market committee term beginning january   received individuals executed oaths office,agenda meeting report advice election follow member alternate member federal open market committee term begin january receive individual execute oath office,0
31,2006-01-31,elected members alternate members follows,elect member alternate member follow,0
32,2006-01-31,timothy geithner president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,timothy geithner president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,0
33,2006-01-31,jeffrey lacker president federal reserve bank richmond cathy minehan president federal reserve bank boston alternate,jeffrey lacker president federal reserve bank richmond cathy minehan president federal reserve bank boston alternate,0
34,2006-01-31,sandra pianalto president federal reserve bank cleveland michael moskow president federal reserve bank chicago alternate,sandra pianalto president federal reserve bank cleveland michael moskow president federal reserve bank chicago alternate,0
35,2006-01-31,jack guynn president federal reserve bank atlanta william poole president federal reserve bank st louis alternate,jack guynn president federal reserve bank atlanta william poole president federal reserve bank st louis alternate,0
36,2006-01-31,janet yellen president federal reserve bank san francisco thomas hoenig president federal reserve bank kansas city alternate,janet yellen president federal reserve bank san francisco thomas hoenig president federal reserve bank kansa city alternate,0
37,2006-01-31,unanimous vote following officers federal open market committee selected serve selection successors first regularly scheduled meeting committee  understanding event discontinuance official connection board governors federal reserve bank would cease official connection federal open market committee alan greenspanchairman timothy geithnervice chairman vincent reinhartsecretary economist deborah dankerdeputy secretary david skidmoreassistant secretary michelle smithassistant secretary scott alvarezgeneral counsel thomas baxter jrdeputy general counsel karen johnsoneconomist david stocktoneconomist thomas connors robert eisenbeis john judd steven kamin brian madigan mark sniderman charles struckmeyer joseph tracy john weinberg david wilcoxassociate economists,unanimous vote follow officer federal open market committee select serve selection successor first regularly schedule meeting committee understand event discontinuance official connection board governor federal reserve bank would cease official connection federal open market committee alan greenspanchairman timothy geithnervice chairman vincent reinhartsecretary economist deborah dankerdeputy secretary david skidmoreassistant secretary michelle smithassistant secretary scott alvarezgeneral counsel thomas baxter jrdeputy general counsel karen johnsoneconomist david stocktoneconomist thomas connors robert eisenbeis john judd steven kamin brian madigan mark sniderman charles struckmeyer joseph tracy john weinberg david wilcoxassociate economist,0
38,2006-01-31,alan greenspan elected serve remainder day,alan greenspan elect serve remainder day,0
39,2006-01-31,addition agreed committee would conduct notation vote upon swearing new chairman board governors elect alan greenspan successor chairman committee,addition agree committee would conduct notation vote upon swear new chairman board governor elect alan greenspan successor chairman committee,0
40,2006-01-31,unanimous vote deborah danker successor deputy secretary elected serve chief freedom information act officer comply executive order issued december   requires federal agencies take certain actions relating foia activities,unanimous vote deborah danker successor deputy secretary elect serve chief freedom information act officer comply executive order issue december require federal agency take certain action relate foia activity,0
41,2006-01-31,unanimous vote committee amended program security fomc information primarily reflect incorporation board new rules access confidential information non citizens,unanimous vote committee amend program security fomc information primarily reflect incorporation board new rule access confidential information non citizen,0
42,2006-01-31,unanimous vote federal reserve bank new york selected execute transactions system open market,unanimous vote federal reserve bank new york select execute transaction system open market,0
43,2006-01-31,unanimous vote dino kos selected serve pleasure committee manager system open market account understanding selection subject satisfactory federal reserve bank new york,unanimous vote dino ko select serve pleasure committee manager system open market account understand selection subject satisfactory federal reserve bank new york,0
44,2006-01-31,unanimous vote authorization domestic open market operations reaffirmed form shown below,unanimous vote authorization domestic open market operation reaffirm form show below,0
45,2006-01-31,authorization domestic open market operations reaffirmed january  ,authorization domestic open market operation reaffirm january,0
46,2006-01-31,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
47,2006-01-31,buy sells government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states open market securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement,buy sell government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state open market security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement,0
48,2006-01-31,buys government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers account federal reserve bank new york agreements repurchase securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers provided event government securities agency issues covered agreement not repurchased dealer pursuant agreement renewal thereof shall sold market transferred system open market account,buy government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer account federal reserve bank new york agreement repurchase security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer provide event government security agency issue cover agreement not repurchase dealer pursuant agreement renewal thereof shall sell market transfer system open market account,0
49,2006-01-31,sells government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers system open market account agreements resale dealers securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers,sell government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer system open market account agreement resale dealer security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer,0
50,2006-01-31,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security held system open market account dealer rate shall determine competitive bidding,0
51,2006-01-31,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
52,2006-01-31,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
53,2006-01-31,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york accounts maintained federal reserve bank new york fiscal agent united states pursuant section  federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sells government securities accounts bases set forth paragrapha agreements providing resale accounts securities  business days less terms comparable available transactions market new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government agency securities arrange corresponding sale repurchase agreements account foreign international fiscal agency accounts maintained bank,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york account maintain federal reserve bank new york fiscal agent united state pursuant section federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sell government security account base set forth paragrapha agreement provide resale account security business day less term comparable available transaction market new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government agency security arrange correspond sale repurchase agreement account foreign international fiscal agency account maintain bank,0
54,2006-01-31,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
55,2006-01-31,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate,0
56,2006-01-31,adjustment shall made context committee discussion decision recent meeting committee long run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committee discussion decision recent meeting committee long run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
57,2006-01-31,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
58,2006-01-31,mr lacker dissenting committee approved authorization foreign currency operations amendment paragraph  clarifies language permissible investment activities foreign portfolio brings language alignment present authorization domestic portfolio,mr lacker dissent committee approve authorization foreign currency operation amendment paragraph clarifies language permissible investment activity foreign portfolio brings language alignment present authorization domestic portfolio,0
59,2006-01-31,accordingly authorization foreign currency operations adopted effective january   shown below,accordingly authorization foreign currency operation adopt effective january show below,0
60,2006-01-31,authorization foreign currency operations amended january  ,authorization foreign currency operation amend january,0
61,2006-01-31,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
62,2006-01-31,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
63,2006-01-31,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
64,2006-01-31,a,a,0
65,2006-01-31,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
66,2006-01-31,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
67,2006-01-31,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
68,2006-01-31,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
69,2006-01-31,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
70,2006-01-31, regulation shall referred review approval committee,regulation shall refer review approval committee,0
71,2006-01-31,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
72,2006-01-31,investments may include buying selling outright obligations of fully guaranteed principal interest by foreign government agency thereof buying securities agreements repurchase securities selling securities agreements resale securities holding various time deposit accounts foreign institutions,investment may include buying sell outright obligation of fully guaranteed principal interest by foreign government agency thereof buying security agreement repurchase security sell security agreement resale security hold various time deposit account foreign institution,0
73,2006-01-31,addition appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,addition appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
74,2006-01-31,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
75,2006-01-31,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee alternate,0
76,2006-01-31,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate responsibility,0
77,2006-01-31,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
78,2006-01-31,chairman authorized,chairman authorize,0
79,2006-01-31,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
80,2006-01-31,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
81,2006-01-31,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
82,2006-01-31,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
83,2006-01-31,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
84,2006-01-31,mr lacker dissenting foreign currency directive reaffirmed form shown below,mr lacker dissent foreign currency directive reaffirm form show below,0
85,2006-01-31,foreign currency directive reaffirmed january  ,foreign currency directive reaffirm january,0
86,2006-01-31,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
87,2006-01-31,achieve end system shall,achieve end system shall,0
88,2006-01-31,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
89,2006-01-31,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
90,2006-01-31,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
91,2006-01-31,transactions may also undertaken,transaction may also undertaken,0
92,2006-01-31,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
93,2006-01-31,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
94,2006-01-31,purposes may expressly authorized committee,purpose may expressly authorize committee,0
95,2006-01-31,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
96,2006-01-31,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
97,2006-01-31,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
98,2006-01-31,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
99,2006-01-31,mr lacker dissented votes foreign currency directive authorization foreign currency operations indicate opposition foreign currency intervention federal reserve,mr lacker dissent vote foreign currency directive authorization foreign currency operation indicate opposition foreign currency intervention federal reserve,0
100,2006-01-31,view intervention would ineffective not also signal shift domestic monetary policy,view intervention would ineffective not also signal shift domestic monetary policy,0
101,2006-01-31,signal shift could potentially compromise federal reserve monetary policy independence,signal shift could potentially compromise federal reserve monetary policy independence,0
102,2006-01-31,unanimous vote procedural instructions respect foreign currency operations reaffirmed form shown below,unanimous vote procedural instruction respect foreign currency operation reaffirm form show below,0
103,2006-01-31,procedural instructions respect foreign currency operations reaffirmed january  ,procedural instruction respect foreign currency operation reaffirm january,0
104,2006-01-31,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee,0
105,2006-01-31,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
106,2006-01-31,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
107,2006-01-31,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
108,2006-01-31,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
109,2006-01-31,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
110,2006-01-31,b,b,0
111,2006-01-31,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
112,2006-01-31,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
113,2006-01-31,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
114,2006-01-31, billion since recent regular meeting committee,billion since recent regular meeting committee,0
115,2006-01-31,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
116,2006-01-31,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
117,2006-01-31,among organizational matters raised committee indicated intended take future meeting relationship formal vote policy statement issued meeting,among organizational matter raise committee indicate intend take future meeting relationship formal vote policy statement issue meeting,0
118,2006-01-31,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
119,2006-01-31,no open market operations foreign currencies system account period since previous meeting,no open market operation foreign currency system account period since previous meeting,0
120,2006-01-31,manager also reported developments domestic financial markets system open market transactions government securities federal agency obligations period since previous meeting,manager also report development domestic financial market system open market transaction government security federal agency obligation period since previous meeting,0
121,2006-01-31,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
122,2006-01-31,information reviewed meeting suggested underlying growth aggregate demand remained solid even though expansion real gdp estimated slowed fourth quarter,information review meeting suggest underlie growth aggregate demand remain solid even though expansion real gdp estimate slow fourth quarter,0
123,2006-01-31,household spending rose smartly outside autos orders shipments nondefense capital goods business sector generally quite strong,household spending rise smartly outside auto order shipment nondefense capital good business sector generally quite strong,0
124,2006-01-31,housing markets showed signs cooling starts sales remained high levels,housing market show sign cool start sale remain high level,0
125,2006-01-31,industrial production posted moderate gains even excluding hurricane related rebounds production categories private payrolls expanded firm rate average,industrial production post moderate gain even exclude hurricane related rebound production category private payroll expand firm rate average,0
126,2006-01-31,headline consumer inflation held falling consumer energy prices recently however crude oil prices climbed back high levels,headline consumer inflation held fall consumer energy price recently however crude oil price climbed back high level,0
127,2006-01-31,meanwhile core inflation moved bit low levels seen last summer,meanwhile core inflation move bit low level see last summer,0
128,2006-01-31,labor demand expanded fourth quarter private nonfarm payrolls showed large gains november followed modest gains december,labor demand expand fourth quarter private nonfarm payroll show large gain november follow modest gain december,0
129,2006-01-31,average increase two months represented sturdy job gains even accounting likely catch employment following hurricanes katrina rita,average increase two month represent sturdy job gain even accounting likely catch employment follow hurricane katrina rita,0
130,2006-01-31,several sectors including manufacturing several service groups added vigorously payrolls december total month held employment declines number sectors retail trade construction seasonal adjustment difficult time year,several sector include manufacturing several service group add vigorously payroll december total month held employment decline number sector retail trade construction seasonal adjustment difficult time year,0
131,2006-01-31,aggregate hours fell slightly december owing decrease workweek rose fourth quarter whole,aggregate hour fell slightly december owe decrease workweek rise fourth quarter whole,0
132,2006-01-31,unemployment rate edged ,unemployment rate edge,0
133,2006-01-31, percent part due labor force participation rate ticking down,percent part due labor force participation rate tick down,0
134,2006-01-31,industrial production rose notably november december boosted partial recovery effects hurricanes,industrial production rise notably november december boost partial recovery effect hurricane,0
135,2006-01-31,production mining industry includes oil gas extraction increased sharply,production mining industry include oil gas extraction increase sharply,0
136,2006-01-31,utilities output also popped december temperatures turned unseasonably cold first half month,utility output also popped december temperature turn unseasonably cold first half month,0
137,2006-01-31,abstracting effects special factors underlying activity industrial sector advanced moderately,abstract effect special factor underlie activity industrial sector advanced moderately,0
138,2006-01-31,modest production increases manufacturing categories december including high tech consumer goods business equipment outweighed production declines motor vehicles parts sector,modest production increase manufacturing category december include high tech consumer good business equipment outweigh production decline motor vehicle part sector,0
139,2006-01-31,capacity utilization rate manufacturing stood bit level one year ago near long run average,capacity utilization rate manufacturing stood bit level one year ago near long run average,0
140,2006-01-31,real personal consumption expenditures appeared increased modestly fourth quarter spending motor vehicles restrained following surge summer response manufacturers price incentives,real personal consumption expenditure appear increase modestly fourth quarter spending motor vehicle restrain follow surge summer response manufacturer price incentive,0
141,2006-01-31,outside motor vehicles consumption brisk supported job growth increases personal income decline energy prices,outside motor vehicle consumption brisk support job growth increase personal income decline energy price,0
142,2006-01-31,consumption also likely supported gains home values equity prices raised ratio household wealth disposable income relative seen earlier ,consumption also likely support gain home value equity price raise ratio household wealth disposable income relative see earlier,0
143,2006-01-31,consumer sentiment measured surveys moved december and judging preliminary reading michigan survey edged january,consumer sentiment measure survey move december and judging preliminary reading michigan survey edge january,0
144,2006-01-31,activity housing market appeared continue high levels although indications slowing,activity housing market appear continue high level although indication slow,0
145,2006-01-31,single family housing starts decreased markedly december however decline may due part unusually cold wet weather areas country,single family housing start decrease markedly december however decline may due part unusually cold wet weather area country,0
146,2006-01-31,multifamily housing starts increased december,multifamily housing start increase december,0
147,2006-01-31,sales new existing homes remained elevated levels slowed somewhat toward end year,sale new exist home remain elevate level slow somewhat toward end year,0
148,2006-01-31,moreover stock homes sale increased upper end ranges seen recent years,moreover stock home sale increase upper end range see recent year,0
149,2006-01-31,recent data mortgage applications survey measures homebuying attitudes also pointed cooling housing market,recent data mortgage application survey measure homebuying attitude also point cool housing market,0
150,2006-01-31,real outlays equipment software appeared slowed significantly fourth quarter expenditures transportation communications equipment reversed earlier sharp increases,real outlay equipment software appear slow significantly fourth quarter expenditure transportation communication equipment reverse earlier sharp increase,0
151,2006-01-31,exceptions however new orders appeared quite strong order backlogs increased several goods transportation sector,exception however new order appear quite strong order backlog increase several good transportation sector,0
152,2006-01-31,underlying fundamentals continued support gains capital spending business sector output expanded firms remained flush funds relative price declines pushed user cost capital equipment,underlie fundamental continued support gain capital spending business sector output expand firm remain flush fund relative price decline push user cost capital equipment,0
153,2006-01-31,anecdotal reports surveys also indicated businesses optimistic near term capital spending plans,anecdotal report survey also indicate business optimistic near term capital spending plan,0
154,2006-01-31,vacancy rates nonresidential properties drifted lower construction expenditures commercial manufacturing structures remained well recent peaks,vacancy rate nonresidential property drift low construction expenditure commercial manufacturing structure remain well recent peak,0
155,2006-01-31,however spending drilling mining structures continued increase strongly,however spending drilling mining structure continued increase strongly,0
156,2006-01-31,business investment real nonfarm inventories increased moderately fourth quarter boosted rapid accumulation motor vehicle inventories,business investment real nonfarm inventory increase moderately fourth quarter boost rapid accumulation motor vehicle inventory,0
157,2006-01-31,outside motor vehicles stocks continued rise slowly,outside motor vehicle stock continued rise slowly,0
158,2006-01-31,restrained growth inventories recent months suggested firms outside motor vehicle sector intentionally keeping stockbuilding low however could also reflected unanticipated increase sales supply interruptions following hurricanes last fall,restrain growth inventory recent month suggest firm outside motor vehicle sector intentionally keep stockbuilding low however could also reflect unanticipated increase sale supply interruption follow hurricane last fall,0
159,2006-01-31,said level stocks appeared reasonably well aligned demand industries,say level stock appear reasonably well align demand industry,0
160,2006-01-31,increasing october us international trade deficit narrowed somewhat november,increase october u international trade deficit narrow somewhat november,0
161,2006-01-31,reduction deficit reflected modest increase exports similar sized decrease imports owed importantly decline imports oil,reduction deficit reflect modest increase export similar size decrease import owe importantly decline import oil,0
162,2006-01-31,firm pace third quarter gdp growth foreign economies generally appeared continue fourth quarter,firm pace third quarter gdp growth foreign economy generally appear continue fourth quarter,0
163,2006-01-31,core consumer price inflation remained moderate second half last year,core consumer price inflation remain moderate second half last year,0
164,2006-01-31,core prices posted string low increases last summer held part falling motor vehicle prices,core price post string low increase last summer held part fall motor vehicle price,0
165,2006-01-31,recent months increases core prices rebounded,recent month increase core price rebound,0
166,2006-01-31,overall consumer price index edged december response substantial declines volatile energy price components,overall consumer price index edge december response substantial decline volatile energy price component,0
167,2006-01-31,however survey data pointed large increases gasoline prices january due backup crude oil prices,however survey data point large increase gasoline price january due backup crude oil price,0
168,2006-01-31,preliminary survey measures near term inflation expectations january nonetheless ticked down continuing reversal sharp increase hurricanes last fall longer term inflation expectations moved lower well,preliminary survey measure near term inflation expectation january nonetheless ticked down continue reversal sharp increase hurricane last fall longer term inflation expectation move low well,0
169,2006-01-31,input prices increased somewhat less december upward pressure previous energy price increases receded somewhat,input price increase somewhat less december upward pressure previous energy price increase recede somewhat,0
170,2006-01-31,indeed increase core intermediate producer prices year estimated considerably lower previous year,indeed increase core intermediate producer price year estimate considerably low previous year,0
171,2006-01-31,december meeting federal open market committee decided increase target level federal funds rate  basis points  percent,december meeting federal open market committee decide increase target level federal fund rate basis point percent,0
172,2006-01-31,accompanying statement committee indicated that despite elevated energy prices hurricane related disruptions expansion economic activity appeared solid,accompany statement committee indicate that despite elevate energy price hurricane related disruption expansion economic activity appear solid,0
173,2006-01-31,core inflation stayed relatively low recent months longer term inflation expectations remained contained,core inflation stayed relatively low recent month longer term inflation expectation remain contain,0
174,2006-01-31,nevertheless committee noted possible increases resource utilization well elevated energy prices potential add inflationary pressures,nevertheless committee note possible increase resource utilization well elevate energy price potential add inflationary pressure,0
