,Date,Original,Corpus,Class
41,2020-03-15,james clouse secretary matthew luecke deputy secretary michelle smith assistant secretary mark van der weide general counsel michael held deputy general counsel thomas laubach economist stacey tevlin economist beth anne wilson economist,james clouse secretary matthew luecke deputy secretary michelle smith assistant secretary mark van der weide general counsel michael held deputy general counsel thomas laubach economist stacey tevlin economist beth anne wilson economist,0
42,2020-03-15,shaghil ahmed michael dotsey joseph gruber beverly hirtle david lebow trevor reeve ellis tallman associate economists,shaghil ahmed michael dotsey joseph gruber beverly hirtle david lebow trevor reeve elli tallman associate economist,0
43,2020-03-15,lorie logan manager system open market account,lorie logan manager system open market account,0
44,2020-03-15,ann misback secretary office secretary board governors,ann misback secretary office secretary board governor,0
45,2020-03-15,matthew eichner director division reserve bank operations payment systems board governors michael gibson director division supervision regulation board governors andreas lehnert director division financial stability board governors,matthew eichner director division reserve bank operation payment system board governor michael gibson director division supervision regulation board governor andreas lehnert director division financial stability board governor,0
46,2020-03-15,daniel covitz deputy director division research statistics board governors rochelle edge deputy director division monetary affairs board governors michael kiley deputy director division financial stability board governors,daniel covitz deputy director division research statistic board governor rochelle edge deputy director division monetary affair board governor michael kiley deputy director division financial stability board governor,0
47,2020-03-15,jon faust senior special adviser chair office board members board governors,jon faust senior special adviser chair office board member board governor,0
48,2020-03-15,joshua gallin special adviser chair office board members board governors,joshua gallin special adviser chair office board member board governor,0
49,2020-03-15,antulio bomfim brian doyle wendy dunn ellen meade special advisers board office board members board governors,antulio bomfim brian doyle wendy dunn ellen meade special adviser board office board member board governor,0
50,2020-03-15,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
51,2020-03-15,edward nelson senior adviser division monetary affairs board governors,edward nelson senior adviser division monetary affair board governor,0
52,2020-03-15,andrew figura john roberts deputy associate directors division research statistics board governors,andrew figura john robert deputy associate director division research statistic board governor,0
53,2020-03-15,rebecca zarutskie assistant director division monetary affairs board governors,rebecca zarutskie assistant director division monetary affair board governor,0
54,2020-03-15,brett berger adviser division international finance board governors,brett berger adviser division international finance board governor,0
55,2020-03-15,randall williams senior information manager division monetary affairs board governors,randall williams senior information manager division monetary affair board governor,0
56,2020-03-15,jose acosta senior communications analyst division information technology board governors,jose acosta senior communication analyst division information technology board governor,0
57,2020-03-15,ellen bromagen ron feldman first vice presidents federal reserve banks chicago minneapolis respectively,ellen bromagen ron feldman first vice president federal reserve bank chicago minneapolis respectively,0
58,2020-03-15,kartik athreya anna paulson daleep singh christopher waller executive vice presidents federal reserve banks richmond chicago new york st louis respectively,kartik athreya anna paulson daleep singh christopher waller executive vice president federal reserve bank richmond chicago new york st louis respectively,0
59,2020-03-15,paula tkac robert valletta nathaniel wuerffel senior vice presidents federal reserve banks atlanta san francisco new york respectively,paula tkac robert valletta nathaniel wuerffel senior vice president federal reserve bank atlanta san francisco new york respectively,0
60,2020-03-15,george kahn matthew raskin patricia zobel vice presidents federal reserve banks kansas city new york new york respectively,george kahn matthew raskin patricia zobel vice president federal reserve bank kansa city new york new york respectively,0
61,2020-03-15,karel mertens senior economic policy advisor federal reserve bank dallas,karel mertens senior economic policy advisor federal reserve bank dallas,0
62,2020-03-15,developments financial markets open market operations system open market account soma manager first reviewed developments domestic global financial markets,development financial market open market operation system open market account soma manager first review development domestic global financial market,0
63,2020-03-15,financial markets remained exceptionally volatile amid global spread coronavirus uncertainty regarding effects,financial market remain exceptionally volatile amid global spread coronavirus uncertainty regard effect,0
64,2020-03-15,since meeting fomc late january index declined  percent nominals treasury yields moved   basis points lower market based measures inflation compensation fell   basis points,since meeting fomc late january index decline percent nominal treasury yield move basis point low market base measure inflation compensation fell basis point,0
65,2020-03-15,investment grade high yield credit spreads widened  basis points  basis points respectively,investment grade high yield credit spread widen basis point basis point respectively,0
66,2020-03-15,us dollar appreciated notably currencies exception safe currencies crude oil prices dropped  percent,u dollar appreciate notably currency exception safe currency crude oil price drop percent,0
67,2020-03-15,backdrop expectations path federal funds rate adjusted sharply,backdrop expectation path federal fund rate adjust sharply,0
68,2020-03-15,implied rates federal funds futures contracts suggested committee expected reduce target range  full percentage point upcoming scheduled meeting following  basis point reduction target range early march,imply rate federal fund future contract suggest committee expect reduce target range full percentage point upcoming schedule meeting follow basis point reduction target range early march,0
69,2020-03-15,addition market participants reportedly anticipated committee would announce additional purchases treasury securities agency mortgage backed securities mbs,addition market participant reportedly anticipate committee would announce additional purchase treasury security agency mortgage back security mb,0
70,2020-03-15,trading conditions across range markets severely strained,trading condition across range market severely strain,0
71,2020-03-15,corporate bond markets trading activity liquidity low levels although not back low point reached ,corporate bond market trading activity liquidity low level although not back low point reach,0
72,2020-03-15,market participants expected actions taken slow spread virus could significant effects credit worthiness certain borrowers particularly lower end credit spectrum,market participant expect action take slow spread virus could significant effect credit worthiness certain borrower particularly low end credit spectrum,0
73,2020-03-15,market participants also increasingly pointed concerns segments debt market,market participant also increasingly point concern segment debt market,0
74,2020-03-15,securitized markets including asset backed securities abs commercial mortgage backed securities cmbs primary market issuance slowed secondary market trading become less orderly money managers selling short dated liquid products meet investor redemptions,securitized market include asset back security ab commercial mortgage back security cmb primary market issuance slow secondary market trading become less orderly money manager sell short date liquid product meet investor redemption,0
75,2020-03-15,treasury market following several consecutive days deteriorating conditions market participants reported acute decline market liquidity,treasury market follow several consecutive day deteriorate condition market participant report acute decline market liquidity,0
76,2020-03-15,number primary dealers found especially difficult make markets run treasury securities reported segment market ceased function effectively,number primary dealer found especially difficult make market run treasury security report segment market cease function effectively,0
77,2020-03-15,disruption intermediation attributed part sales run treasury securities flight quality flows liquid run treasury securities,disruption intermediation attribute part sale run treasury security flight quality flow liquid run treasury security,0
78,2020-03-15,conditions short term funding markets also deteriorated sharply amid decline market liquidity challenges dealer intermediation,condition short term funding market also deteriorate sharply amid decline market liquidity challenge dealer intermediation,0
79,2020-03-15,recent days premium paid obtain dollars foreign exchange swap market increased sharply volumes term repurchase agreement repo markets dropped significantly,recent day premium paid obtain dollar foreign exchange swap market increase sharply volume term repurchase agreement repo market drop significantly,0
80,2020-03-15,issuance commercial paper cp maturing beyond one week reportedly almost dried end week meeting primary secondary market liquidity financial nonfinancial cp described nearly nonexistent time investor concern issuer credit risk rising,issuance commercial paper cp mature beyond one week reportedly almost dry end week meeting primary secondary market liquidity financial nonfinancial cp described nearly nonexistent time investor concern issuer credit risk rise,0
81,2020-03-15,manager summarized actions taken desk address strains financial markets,manager summarize action take desk address strain financial market,0
82,2020-03-15,repo lending operations greatly expanded address acute worsening term funding markets operations included addition large scale one three month term repo operations,repo lending operation greatly expand address acute worsen term funding market operation include addition large scale one three month term repo operation,0
83,2020-03-15,despite sizable offering additional term repo take well offered amounts little improvement treasury market functioning,despite sizable offering additional term repo take well offer amount little improvement treasury market function,0
84,2020-03-15,result chair consultation fomc instructed desk conduct purchases treasury securities across range maturities,result chair consultation fomc instruct desk conduct purchase treasury security across range maturity,0
85,2020-03-15,desk also revised schedule treasury purchases announcing  billion monthly scheduled purchases would completed friday march ,desk also revise schedule treasury purchase announce billion monthly schedule purchase would complete friday march,0
86,2020-03-15,purchases conducted across curve,purchase conduct across curve,0
87,2020-03-15,market participants suggested operations helpful addressing funding pressures trading conditions treasury mortgage credit markets remained severely strained,market participant suggest operation helpful address funding pressure trading condition treasury mortgage credit market remain severely strain,0
88,2020-03-15,soma manager noted that fomc directed desk conduct additional purchases mbs treasury securities desk could initially conduct purchases rapid pace quickly address liquidity strains,soma manager note that fomc direct desk conduct additional purchase mb treasury security desk could initially conduct purchase rapid pace quickly address liquidity strain,0
89,2020-03-15,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
90,2020-03-15,no intervention operations occurred foreign currencies system account intermeeting period,no intervention operation occur foreign currency system account intermeeting period,0
91,2020-03-15,staff review economic situation coronavirus outbreak disrupting economic activity many countries including united states time march  meeting,staff review economic situation coronavirus outbreak disrupt economic activity many country include united state time march meeting,0
92,2020-03-15,limited availables economic data however covered period since intensification concerns domestic effects outbreak,limited availables economic data however cover period since intensification concern domestic effect outbreak,0
93,2020-03-15,information predated period indicated labor market conditions remained strong february real gross domestic product gdp appeared increasing moderate pace first two months year,information predate period indicate labor market condition remain strong february real gross domestic product gdp appear increase moderate pace first two month year,0
94,2020-03-15,consumer price inflation measured month percentage change price index personal consumption expenditures pce remained  percent january,consumer price inflation measure month percentage change price index personal consumption expenditure pce remain percent january,0
95,2020-03-15,survey based measures longer run inflation expectations little changed,survey base measure longer run inflation expectation little change,0
96,2020-03-15,total nonfarm payroll employment expanded strongly january february unemployment rate year low ,total nonfarm payroll employment expand strongly january february unemployment rate year low,0
97,2020-03-15, percent february,percent february,0
98,2020-03-15,meanwhile labor force participation rate employment population ratio edged net,meanwhile labor force participation rate employment population ratio edge net,0
99,2020-03-15,initial claims unemployment insurance benefitstimely indicator deterioration labor market conditionsremained near historically low levels early march still economic shutdowns started take place united states,initial claim unemployment insurance benefitstimely indicator deterioration labor market conditionsremained near historically low level early march still economic shutdown start take place united state,0
100,2020-03-15,nominal wage growth moderate balance,nominal wage growth moderate balance,0
101,2020-03-15,average hourly earnings employees increased  percent  months ending february,average hourly earnings employee increase percent month end february,0
102,2020-03-15,employment cost index private sector workers increased ,employment cost index private sector worker increase,0
103,2020-03-15, percent  months ending december total labor compensation per hour business sectorhighly volatile measure wage gainsrose ,percent month end december total labor compensation per hour business sectorhighly volatile measure wage gainsrose,0
104,2020-03-15, percent four quarters last year,percent four quarter last year,0
105,2020-03-15,total consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
106,2020-03-15, percent  months ending january,percent month end january,0
107,2020-03-15,core pce price inflation which excludes changes consumer food energy prices ,core pce price inflation which excludes change consumer food energy price,0
108,2020-03-15, percent  month period,percent month period,0
109,2020-03-15,trimmed mean measure  month pce price inflation constructed federal reserve bank dallas ,trim mean measure month pce price inflation construct federal reserve bank dallas,0
110,2020-03-15, percent january,percent january,0
111,2020-03-15,consumer price index cpi rose ,consumer price index cpi rise,0
112,2020-03-15, percent  months ending february core cpi increased ,percent month end february core cpi increase,0
113,2020-03-15, percent period,percent period,0
114,2020-03-15,recent readings survey based measures longer run inflation expectations little changed balance recent months,recent reading survey base measure longer run inflation expectation little change balance recent month,0
115,2020-03-15,survey professional forecasters measure next  years unchanged first quarter longer run measure blue chip survey march,survey professional forecaster measure next year unchanged first quarter longer run measure blue chip survey march,0
116,2020-03-15,university michigan surveys consumers measure next   years edged february remained lower part prevailing range early march,university michigan survey consumer measure next year edge february remain low part prevail range early march,0
117,2020-03-15,three year ahead measure federal reserve bank new york survey consumer expectations edged february remained recent range,three year ahead measure federal reserve bank new york survey consumer expectation edge february remain recent range,0
118,2020-03-15,real pce growth moderate january,real pce growth moderate january,0
119,2020-03-15,components nominal retail sales data used estimate pce edged february pace sales light motor vehicles january february fourth quarter average,component nominal retail sale data use estimate pce edge february pace sale light motor vehicle january february fourth quarter average,0
120,2020-03-15,however consumer sentiment measure michigan survey started decline notably early march daily weekly sentiment measuressuch bloomberg consumer comfort index morning consult confidence index rasmussen consumer indexwere also deteriorating,however consumer sentiment measure michigan survey start decline notably early march daily weekly sentiment measuressuch bloomberg consumer comfort index morning consult confidence index rasmussen consumer indexwere also deteriorate,0
121,2020-03-15,starts building permit issuance single family homes increased january fourth quarter averages starts multifamily units also moved up,start building permit issuance single family home increase january fourth quarter average start multifamily unit also move up,0
122,2020-03-15,new existing home sales january average fourth quarter levels,new exist home sale january average fourth quarter level,0
123,2020-03-15,nominal shipments new orders nondefense capital goods excluding aircraft increased solidly january although anticipated resumption deliveries boeing  max delayed later year,nominal shipment new order nondefense capital good exclude aircraft increase solidly january although anticipate resumption delivery boeing max delayed later year,0
124,2020-03-15,nominal business expenditures nonresidential structures outside drilling mining sector increased january,nominal business expenditure nonresidential structure outside drilling mining sector increase january,0
125,2020-03-15,total number crude oil natural gas rigs operationan indicator business spending structures drilling mining sectorwas edging mid march not yet showing expected falloff recent sharp declines crude oil prices,total number crude oil natural gas rig operationan indicator business spending structure drilling mining sectorwas edge mid march not yet show expect falloff recent sharp decline crude oil price,0
126,2020-03-15,available data suggested manufacturing production moved february edging january leaving level factory output little changed net past  months,available data suggest manufacturing production move february edge january leave level factory output little change net past month,0
127,2020-03-15,although output mining sectorwhich includes crude oil extractionhad increased january available data indicated output sector would decrease february recent sharp declines crude oil prices pointed reduction mining sector production least near term,although output mining sectorwhich include crude oil extractionhad increase january available data indicate output sector would decrease february recent sharp decline crude oil price point reduction mining sector production least near term,0
128,2020-03-15,total real government purchases appeared increasing moderately,total real government purchase appear increase moderately,0
129,2020-03-15,federal defense spending rose january february federal employment boosted hiring  census,federal defense spending rise january february federal employment boost hire census,0
130,2020-03-15,state local government payrolls expanded strongly january february nominal construction spending governments increased solidly january,state local government payroll expand strongly january february nominal construction spending government increase solidly january,0
131,2020-03-15,nominals international trade deficit narrowed january steep fall imports offset decline exports,nominal international trade deficit narrow january steep fall import offset decline export,0
132,2020-03-15,fall imports followed sizable fourth quarter decline led lower imports industrial supplies automotive products capital goods,fall import follow sizable fourth quarter decline lead low import industrial supply automotive product capital good,0
133,2020-03-15,decline exports driven lower exports capital goods industrial supplies,decline export driven low export capital good industrial supply,0
134,2020-03-15,available indicators suggested exports imports likely declined february part reflecting disruptions related coronavirus outbreak,available indicator suggest export import likely decline february part reflect disruption related coronavirus outbreak,0
135,2020-03-15,pace economic growth abroad already subdued outbreak,pace economic growth abroad already subdue outbreak,0
136,2020-03-15,advanced foreign economies afes real gdp growth slowed sharply end  indicators pointed modest pickup economic growth early year,advanced foreign economy afes real gdp growth slow sharply end indicator point modest pickup economic growth early year,0
137,2020-03-15,emerging market economies emes incoming data positive indicators high tech manufacturing production asian economies outside china upbeat effects social protests chile hong kong along effects general motors strike mexican economic activity faded,emerge market economy emes incoming data positive indicator high tech manufacturing production asian economy outside china upbeat effect social protest chile hong kong along effect general motor strike mexican economic activity fade,0
138,2020-03-15,early february however coronavirus outbreak china brought economic activity many parts country standstill,early february however coronavirus outbreak china brought economic activity many part country standstill,0
139,2020-03-15,hubei province epicenter outbreak manufacturing hub put quarantine factories across country shut down,hubei province epicenter outbreak manufacturing hub put quarantine factory across country shut down,0
140,2020-03-15,foreign economic indicators recent period following spread virus rest world generally not yet available,foreign economic indicator recent period follow spread virus rest world generally not yet available,0
141,2020-03-15,however widespread shutdowns together lower commodity prices tighter financial conditions suggested activity weakening sharply foreign economies,however widespread shutdown together low commodity price tighter financial condition suggest activity weaken sharply foreign economy,0
142,2020-03-15,staff review financial situation concerns coronavirus outbreak dominated financial market developments home abroad intermeeting period,staff review financial situation concern coronavirus outbreak dominate financial market development home abroad intermeeting period,0
143,2020-03-15,equity prices sovereign yields market implied expected trajectory federal funds rate plummeted volatility asset prices soared,equity price sovereign yield market imply expect trajectory federal fund rate plummet volatility asset price soar,0
144,2020-03-15,late intermeeting period short term funding markets showed signs stress elevated demand repo funding increased short term spreads,late intermeeting period short term funding market show sign stress elevate demand repo funding increase short term spread,0
145,2020-03-15,trading conditions treasury securities mbs impaired,trading condition treasury security mb impaired,0
146,2020-03-15,moreover primary issuance investment grade corporate bonds sporadic speculative grade corporate bonds leveraged loans virtually stopped late february,moreover primary issuance investment grade corporate bond sporadic speculative grade corporate bond leveraged loan virtually stop late february,0
147,2020-03-15,data escalation coronavirus concerns late february suggested financial conditions nonfinancial businesses households generally remained supportive economic activity spending developments late intermeeting period pointed tightening credit conditions,data escalation coronavirus concern late february suggest financial condition nonfinancial business household generally remain supportive economic activity spending development late intermeeting period point tighten credit condition,0
148,2020-03-15,expectations path federal funds rate declined sharply intermeeting period,expectation path federal fund rate decline sharply intermeeting period,0
149,2020-03-15,toward end period straight read overnight index swap ois quotes suggested federal funds rate would remain  basis points least middle ,toward end period straight read overnight index swap ois quote suggest federal fund rate would remain basis point least middle,0
150,2020-03-15, basis point decrease target range march  prices federal funds futures options suggested investors assigned significant probability target range decreasing   basis points scheduled march meeting,basis point decrease target range march price federal fund future option suggest investor assign significant probability target range decrease basis point schedule march meeting,0
151,2020-03-15,yields nominal treasury securities plummeted across maturity spectrum   year yields reaching time lows point,yield nominal treasury security plummet across maturity spectrum year yield reach time low point,0
152,2020-03-15,staff term structure model largely attributed decline  year yield lower expected future short term rates,staff term structure model largely attribute decline year yield low expect future short term rate,0
153,2020-03-15,measures inflation compensation based treasury inflation protected securities fell sharply reached historical low   year horizon late intermeeting period,measure inflation compensation base treasury inflation protect security fell sharply reach historical low year horizon late intermeeting period,0
154,2020-03-15,uncertainty regarding future interest rates increased sharply intermeeting period,uncertainty regard future interest rate increase sharply intermeeting period,0
155,2020-03-15,one point one month ahead swaption implied volatility  year swap rate surpassed highest level seen taper tantrum episode mid ,one point one month ahead swaption imply volatility year swap rate surpass high level see taper tantrum episode mid,0
156,2020-03-15,treasury market functioning severely impaired late intermeeting period dealers reportedly unwilling make markets clients normal linkage cash futures markets broken,treasury market function severely impaired late intermeeting period dealer reportedly unwilling make market client normal linkage cash future market broken,0
157,2020-03-15,market depth extremely thin bid ask spreads widened sharply,market depth extremely thin bid ask spread widen sharply,0
158,2020-03-15,broad stock price indexes plummeted flight safety amid escalating concerns global economic activity,broad stock price index plummet flight safety amid escalate concern global economic activity,0
159,2020-03-15,although declines broad based airline energy bank sectors among worst performers,although decline broad base airline energy bank sector among bad performer,0
160,2020-03-15,stock price indexes extremely volatile one month option implied volatility index soared sometimes reaching levels not seen since fall ,stock price index extremely volatile one month option imply volatility index soar sometimes reach level not see since fall,0
161,2020-03-15,corporate bond spreads comparable maturity treasury yields widened significantly spreads speculative grade energy bonds widened especially sharply amid plunging oil prices,corporate bond spread comparable maturity treasury yield widen significantly spread speculative grade energy bond widen especially sharply amid plunge oil price,0
162,2020-03-15, basis point decrease target range federal funds rate announced march  passed fully overnight unsecured secured rates,basis point decrease target range federal fund rate announce march pass fully overnight unsecured secure rate,0
163,2020-03-15,conditions domestic short term funding markets showed signs funding strains late intermeeting period,condition domestic short term funding market show sign funding strain late intermeeting period,0
164,2020-03-15,rates unsecured cp negotiable certificates deposit maturities exceeding one month increased sharply relative ois rates pronounced effects issuers energy transportation sectors,rate unsecured cp negotiable certificate deposit maturity exceed one month increase sharply relative ois rate pronounce effect issuer energy transportation sector,0
165,2020-03-15,overnight term repo rates elevated late intermeeting period take federal reserve repo operations increased substantially overnight term operations,overnight term repo rate elevate late intermeeting period take federal reserve repo operation increase substantially overnight term operation,0
166,2020-03-15,intermeeting period foreign risk asset prices plummeted amid rapid deterioration investor sentiment due global spread coronavirus,intermeeting period foreign risk asset price plummet amid rapid deterioration investor sentiment due global spread coronavirus,0
167,2020-03-15,major foreign equity indexes dropped sharply intermeeting period option implied volatility measures climbed highest levels since global financial crisis,major foreign equity index drop sharply intermeeting period option imply volatility measure climbed high level since global financial crisis,0
168,2020-03-15,eme fund outflows accelerated late period emerging market bond spreads widened notably,eme fund outflow accelerate late period emerge market bond spread widen notably,0
169,2020-03-15,afe long term sovereign yields ended period notably lower,afe long term sovereign yield end period notably low,0
170,2020-03-15,inflation compensation euro area reached new lows,inflation compensation euro area reach new low,0
171,2020-03-15,response economic effect virus several central banks cut policy rates injected liquidity,response economic effect virus several central bank cut policy rate inject liquidity,0
172,2020-03-15,broad dollar index strengthened notably period boosted safe demand predominantly eme currencies despite significant declines yields,broad dollar index strengthen notably period boost safe demand predominantly eme currency despite significant decline yield,0
173,2020-03-15,safe demand also bolstered japanese yen swiss franc,safe demand also bolster japanese yen swiss franc,0
174,2020-03-15,policy actions chinese authorities supported chinese renminbi depreciated ,policy action chinese authority support chinese renminbi depreciate,0
175,2020-03-15, percent dollar net,percent dollar net,0
176,2020-03-15,eme currencies brazilian real mexican peso depreciated sharply market participants viewed particularly vulnerable global economic slowdown declining commodity prices,eme currency brazilian real mexican peso depreciate sharply market participant view particularly vulnerable global economic slowdown decline commodity price,0
177,2020-03-15,oil prices declined  percent expectations lower demand due virus outbreak unexpected price cut saudi arabia amid breakdown negotiations opec russia reduce production levels,oil price decline percent expectation low demand due virus outbreak unexpected price cut saudi arabia amid breakdown negotiation opec russia reduce production level,0
178,2020-03-15,financing conditions nonfinancial firms strained late part intermeeting period,financing condition nonfinancial firm strain late part intermeeting period,0
179,2020-03-15,robust issuance earlier first quarter corporate bond issuance came near standstill around late february midst elevated volatility following escalation concerns coronavirus outbreak,robust issuance earlier first quarter corporate bond issuance come near standstill around late february midst elevate volatility follow escalation concern coronavirus outbreak,0
180,2020-03-15,later intermeeting period investment grade bond issuance resumed intermittently speculative grade issuance leveraged loan issuance virtually stopped,later intermeeting period investment grade bond issuance resume intermittently speculative grade issuance leveraged loan issuance virtually stop,0
181,2020-03-15,addition firms reportedly postponed plans go public,addition firm reportedly postpone plan go public,0
182,2020-03-15,commercial industrial loan growth modest,commercial industrial loan growth modest,0
183,2020-03-15,credit quality indicators nonfinancial corporations solid earlier quarter deteriorated following escalation coronavirus outbreak particularly speculative grade energy segments market,credit quality indicator nonfinancial corporation solid earlier quarter deteriorate follow escalation coronavirus outbreak particularly speculative grade energy segment market,0
184,2020-03-15,measures year ahead expected default rate increased march levels slightly observed oil price plunge early  reflecting higher expected default rates among speculative grade firms well energy firms,measure year ahead expect default rate increase march level slightly observe oil price plunge early reflect high expect default rate among speculative grade firm well energy firm,0
185,2020-03-15,addition outlook corporate earnings deteriorated somewhat equity analysts revised earnings per share estimates notch several firms warned coronavirus outbreak could hurt earnings make difficult predict,addition outlook corporate earnings deteriorate somewhat equity analyst revise earnings per share estimate notch several firm warn coronavirus outbreak could hurt earnings make difficult predict,0
186,2020-03-15,supply credit small businesses fourth quarter last year remained relatively accommodative loan originations ticked january consistent ongoing reports weak loan demand,supply credit small business fourth quarter last year remain relatively accommodative loan origination ticked january consistent ongoing report weak loan demand,0
187,2020-03-15,market turmoil spilled municipal bond markets late intermeeting period spreads widened substantially borrowers became hesitant come market,market turmoil spill municipal bond market late intermeeting period spread widen substantially borrower become hesitant come market,0
188,2020-03-15,credit conditions municipal market accommodative early part intermeeting period issuance volumes late february reportedly boosted strong investor demand low risk assets,credit condition municipal market accommodative early part intermeeting period issuance volume late february reportedly boost strong investor demand low risk asset,0
189,2020-03-15,financing conditions commercial real estate cre sector worsened late intermeeting period issuance cmbs slowed spreads widened notably around levels seen ,financing condition commercial real estate cre sector worsen late intermeeting period issuance cmb slow spread widen notably around level see,0
190,2020-03-15,data escalation concerns coronavirus outbreak pointed accommodative financing conditions,data escalation concern coronavirus outbreak point accommodative financing condition,0
191,2020-03-15,cre loan growth banks remained solid february cre debt outstanding increased modestly mid february according available data,cre loan growth bank remain solid february cre debt outstanding increase modestly mid february accord available data,0
192,2020-03-15,primary mortgage rate increased sharply toward end period mbs market liquidity deteriorated falling substantially february early march,primary mortgage rate increase sharply toward end period mb market liquidity deteriorate fall substantially february early march,0
193,2020-03-15,capacity constraints mortgage originators reportedly intensified borrower interest refinancing increased significantly already elevated levels,capacity constraint mortgage originator reportedly intensified borrower interest refinance increase significantly already elevate level,0
194,2020-03-15,moreover additional constraints emerged became difficult conduct operations usually happen face face,moreover additional constraint emerge become difficult conduct operation usually happen face face,0
195,2020-03-15,financing conditions consumer credit markets worsened late intermeeting period,financing condition consumer credit market worsen late intermeeting period,0
196,2020-03-15,strains began appearing consumer abs markets although less fixed income markets,strain begin appear consumer ab market although less fix income market,0
197,2020-03-15,march consumer abs spreads widened sharply liquidity deteriorated new issuance became sporadic,march consumer ab spread widen sharply liquidity deteriorate new issuance become sporadic,0
198,2020-03-15,lenders consumer credit markets began developing programs assist borrowers whose finances affected outbreak,lender consumer credit market begin develop program assist borrower whose finance affected outbreak,0
199,2020-03-15,earlier intermeeting period financing conditions generally supportive growth,earlier intermeeting period financing condition generally supportive growth,0
200,2020-03-15,credit card balances auto loan balances appeared grow solidly february according banks data continuing growth fourth quarter,credit card balance auto loan balance appear grow solidly february accord bank data continue growth fourth quarter,0
201,2020-03-15,conditions subprime credit card borrowers remained relatively tight showed signs easing,condition subprime credit card borrower remain relatively tight show sign ease,0
202,2020-03-15,staff economic outlook projections economy prepared staff march fomc meeting downgraded significantly january meeting forecast response news spread coronavirus home abroad response related substantial markdown staff foreign economic outlook along recent financial market movements,staff economic outlook projection economy prepared staff march fomc meeting downgrade significantly january meeting forecast response news spread coronavirus home abroad response related substantial markdown staff foreign economic outlook along recent financial market movement,0
203,2020-03-15,real gdp forecast decline unemployment rate rise net first half year,real gdp forecast decline unemployment rate rise net first half year,0
204,2020-03-15,given downside risks elevated uncertainty much economy would weaken long would take recover staff provided two plausible economic scenarios spanned range possibilities,give downside risk elevate uncertainty much economy would weaken long would take recover staff provide two plausible economic scenario span range possibility,0
205,2020-03-15,importantly future performance economy would depend evolution virus outbreak measures undertaken contain it,importantly future performance economy would depend evolution virus outbreak measure undertaken contain it,0
206,2020-03-15,one scenario economic activity started rebound second half year,one scenario economic activity start rebound second half year,0
207,2020-03-15,adverse scenario economy entered recession year recovery much slower take hold not materially way next year,adverse scenario economy enter recession year recovery much slow take hold not materially way next year,0
