,Date,Original,Corpus,Class
65,2020-11-05,satyajit chatterjee mark jensen dina marchioni matthew raskin patricia zobel vice presidents federal reserve banks philadelphia atlanta new york new york new york respectively,satyajit chatterjee mark jensen dina marchioni matthew raskin patricia zobel vice president federal reserve bank philadelphia atlanta new york new york new york respectively,0
66,2020-11-05,daniel cooper senior economist policy advisor federal reserve bank boston,daniel cooper senior economist policy advisor federal reserve bank boston,0
67,2020-11-05,alex richter senior economist advisor federal reserve bank dallas,alex richter senior economist advisor federal reserve bank dallas,0
68,2020-11-05,ryan bush markets manager federal reserve bank new york,ryan bush market manager federal reserve bank new york,0
69,2020-11-05,developments financial markets open market operations system open market account soma manager first discussed developments financial markets,development financial market open market operation system open market account soma manager first discuss development financial market,0
70,2020-11-05,financial conditions little changed net intermeeting period remained accommodative,financial condition little change net intermeeting period remain accommodative,0
71,2020-11-05,market participants suggested evolving expectationss fiscal policy well stronger expected economic data corporate earnings reports helped support equity prices,market participant suggest evolve expectation fiscal policy well strong expect economic data corporate earnings report help support equity price,0
72,2020-11-05,later intermeeting period however rising covid  cases europe united states weighed outlook equity prices reversed earlier gains,later intermeeting period however rise covid case europe united state weigh outlook equity price reverse earlier gain,0
73,2020-11-05,implied volatility equity market moved higher intermeeting period reflecting uncertainties associateds election future path fiscal policy well concerns trajectory covid  cases,imply volatility equity market move high intermeeting period reflect uncertainty associateds election future path fiscal policy well concern trajectory covid case,0
74,2020-11-05,market participants expectations path federal funds rate little changed intermeeting period,market participant expectation path federal fund rate little change intermeeting period,0
75,2020-11-05,open market desk survey primary dealers survey market participants respondents views committee likely start raising target range federal funds rate centered around ,open market desk survey primary dealer survey market participant respondent view committee likely start raise target range federal fund rate center around,0
76,2020-11-05,expectations economic conditions prevail fomc first lifts target range little changed since september surveys,expectation economic condition prevail fomc first lift target range little change since september survey,0
77,2020-11-05,respondents desk surveys generally expected federal reserve purchases treasury securities agency mortgage backed securities mbs continue current pace end  slow subsequent years although wide range views purchase amounts  ,respondent desk survey generally expect federal reserve purchase treasury security agency mortgage back security mb continue current pace end slow subsequent year although wide range view purchase amount,0
78,2020-11-05,market participants appeared increasingly focused committee communications asset purchases might evolve,market participant appear increasingly focus committee communication asset purchase might evolve,0
79,2020-11-05,expected communications place greater emphasis fostering accommodative financial conditions many noted possibility point committee might convey additional guidance future path asset purchases,expect communication place great emphasis foster accommodative financial condition many note possibility point committee might convey additional guidance future path asset purchase,0
80,2020-11-05,market participants expected committee eventually lengthen weighted average maturity federal reserve purchases treasury securities,market participant expect committee eventually lengthen weight average maturity federal reserve purchase treasury security,0
81,2020-11-05,manager turned next discussion financial market functioning open market operations conditions short term funding markets,manager turn next discussion financial market function open market operation condition short term funding market,0
82,2020-11-05,markets treasury securities agency mbs continued function smoothly bid ask spreads range market functioning indicators remaining near pre pandemic levels,market treasury security agency mb continued function smoothly bid ask spread range market function indicator remain near pre pandemic level,0
83,2020-11-05,weekly operations continued agency commercial mortgage backed securities cmbs desk purchasing modest amounts,weekly operation continued agency commercial mortgage back security cmb desk purchasing modest amount,0
84,2020-11-05,short term dollar funding markets also continued function smoothly period forward measures funding rates consistent expectations calm conditions year end,short term dollar funding market also continued function smoothly period forward measure funding rate consistent expectation calm condition year end,0
85,2020-11-05,federal reserve balance sheet increased modestly intermeeting period ,federal reserve balance sheet increase modestly intermeeting period,0
86,2020-11-05, trillion growth securities holdings partially offset declines dollar liquidity swaps outstanding,trillion growth security holding partially offset decline dollar liquidity swap outstanding,0
87,2020-11-05,outstanding balances credit liquidity facilities little changed,outstanding balance credit liquidity facility little change,0
88,2020-11-05,manager noted market participants continued view facilities important backstops would support market functioning flow credit stresses reemerge,manager note market participant continued view facility important backstop would support market function flow credit stress reemerge,0
89,2020-11-05,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
90,2020-11-05,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
91,2020-11-05,discussion asset purchases participants discussed fomc asset purchases including role playing supporting committee maximum employment price stability goals,discussion asset purchase participant discuss fomc asset purchase include role play support committee maximum employment price stability goal,0
92,2020-11-05,discussions participants focused objectives purchases considerations assessing appropriate pace composition asset purchases time communications regarding future path asset purchases potential effects higher levels reserves associated ongoing expansion federal reserve asset holdings banks balance sheets money market rates,discussion participant focus objective purchase consideration assess appropriate pace composition asset purchase time communication regard future path asset purchase potential effect high level reserve associate ongoing expansion federal reserve asset holding bank balance sheet money market rate,0
93,2020-11-05,participants agreed discussion would helpful future assessments appropriate structure committee asset purchases,participant agree discussion would helpful future assessment appropriate structure committee asset purchase,0
94,2020-11-05,participants judged immediate adjustments pace composition asset purchases not necessary recognized circumstances could shift warrant adjustments,participant judged immediate adjustment pace composition asset purchase not necessary recognize circumstance could shift warrant adjustment,0
95,2020-11-05,accordingly participants saw ongoing careful consideration potential next steps enhancing committee guidance asset purchases appropriate,accordingly participant saw ongoing careful consideration potential next step enhance committee guidance asset purchase appropriate,0
96,2020-11-05,participants discussion preceded staff presentations,participant discussion precede staff presentation,0
97,2020-11-05,staff reviewed key considerations relevant conducting asset purchases current environment,staff review key consideration relevant conduct asset purchase current environment,0
98,2020-11-05,staff judged committee forward guidance federal funds rate expansion federal reserve securities holdings since march expectations expansion contributed low level longer term yields despite substantial treasury debt issuance,staff judged committee forward guidance federal fund rate expansion federal reserve security holding since march expectation expansion contribute low level longer term yield despite substantial treasury debt issuance,0
99,2020-11-05,staff noted financial market participants generally expected committee continue net asset purchases current pace next year reduced pace subsequent years,staff note financial market participant generally expect committee continue net asset purchase current pace next year reduce pace subsequent year,0
100,2020-11-05,staff discussed various changes committee could make structure purchases including pace composition well guidance committee providing public future asset purchases,staff discuss various change committee could make structure purchase include pace composition well guidance committee provide public future asset purchase,0
101,2020-11-05,staff discussed structure asset purchase programs several foreign central banks evolved pandemic,staff discuss structure asset purchase program several foreign central bank evolve pandemic,0
102,2020-11-05,finally staff evaluated higher levels reserves associated ongoing expansion federal reserve asset holdings might influence banks balance sheets money market rates discussed various tools federal reserve managing money market rates environment high levels reserves,finally staff evaluate high level reserve associate ongoing expansion federal reserve asset holding might influence bank balance sheet money market rate discuss various tool federal reserve manage money market rate environment high level reserve,0
103,2020-11-05,discussion regarding role committee asset purchases participants noted purchases supported sustained smooth market functioning helped foster accommodative financial conditions,discussion regard role committee asset purchase participant note purchase support sustain smooth market function help foster accommodative financial condition,0
104,2020-11-05,market functioning seen largely recovered many participants indicated role asset purchases shifted toward fostering accommodative financial conditions households businesses support committee employment inflation goals,market function see largely recover many participant indicate role asset purchase shift toward foster accommodative financial condition household business support committee employment inflation goal,0
105,2020-11-05,still participants generally judged asset purchases would continue support smooth market functioning many judged asset purchases helped provide insurance risks might reemerge financial markets environment high uncertainty,still participant generally judged asset purchase would continue support smooth market function many judged asset purchase help provide insurance risk might reemerge financial market environment high uncertainty,0
106,2020-11-05,participants indicated asset purchases could also help guard undesirable upward pressure longer term rates could arise example higher expected treasury debt issuance,participant indicate asset purchase could also help guard undesirable upward pressure longer term rate could arise example high expect treasury debt issuance,0
107,2020-11-05,several participants noted possibility may limits amount additional accommodation could provided increases federal reserve asset holdings light low level longer term yields expressed concerns significant expansion asset holdings could unintended consequences,several participant note possibility may limit amount additional accommodation could provide increase federal reserve asset holding light low level longer term yield express concern significant expansion asset holding could unintended consequence,0
108,2020-11-05,participants commented considerations related appropriate pace composition asset purchases,participant comment consideration related appropriate pace composition asset purchase,0
109,2020-11-05,participants generally saw current pace composition effective fostering accommodative financial conditions,participant generally saw current pace composition effective foster accommodative financial condition,0
110,2020-11-05,participants noted committee could provide accommodation appropriate increasing pace purchases shifting treasury purchases longer maturity without increasing size purchases,participant note committee could provide accommodation appropriate increase pace purchase shift treasury purchase longer maturity without increase size purchase,0
111,2020-11-05,alternatively committee could provide accommodation appropriate conducting purchases pace composition longer horizon,alternatively committee could provide accommodation appropriate conduct purchase pace composition longer horizon,0
112,2020-11-05,pointing recently announced change bank canada asset purchase program several participants judged committee could maintain current degree accommodation lengthening maturity committee treasury purchases reducing pace purchases somewhat,point recently announce change bank canada asset purchase program several participant judged committee could maintain current degree accommodation lengthen maturity committee treasury purchase reduce pace purchase somewhat,0
113,2020-11-05,view change committee purchase structure would carefully communicated public avoid misperception reduced pace purchases represented decline degree accommodation,view change committee purchase structure would carefully communicate public avoid misperception reduce pace purchase represent decline degree accommodation,0
114,2020-11-05,participants expressed concern maintaining current pace agency mbs purchases could contribute potential valuation pressures housing markets,participant express concern maintain current pace agency mb purchase could contribute potential valuation pressure housing market,0
115,2020-11-05,september fomc statement indicated asset purchases continue over coming months participants viewed guidance asset purchases served committee well far,september fomc statement indicate asset purchase continue over come month participant view guidance asset purchase serve committee well far,0
116,2020-11-05,participants judged committee update guidance point implement qualitative outcome based guidance links horizon committee anticipates would conducting asset purchases economic conditions,participant judged committee update guidance point implement qualitative outcome base guidance link horizon committee anticipates would conduct asset purchase economic condition,0
117,2020-11-05,participants indicated updating committee guidance asset purchases manner would help keep market expectation future asset purchases aligned committee intentions,participant indicate update committee guidance asset purchase manner would help keep market expectation future asset purchase align committee intention,0
118,2020-11-05,participants also saw updated guidance reinforcing committee commitment fostering outcomes consistent maximum employment inflation averages  percent time,participant also saw update guidance reinforce committee commitment foster outcome consistent maximum employment inflation average percent time,0
119,2020-11-05,participants hesitant make changes near term guidance asset purchases pointed considerable uncertainty economic outlook appropriate use balance sheet policies given uncertainty,participant hesitant make change near term guidance asset purchase point considerable uncertainty economic outlook appropriate use balance sheet policy give uncertainty,0
120,2020-11-05,participants noted would important committee guidance future asset purchases consistent committee forward guidance federal funds rate use tools would well coordinated terms achieving committee objectives,participant note would important committee guidance future asset purchase consistent committee forward guidance federal fund rate use tool would well coordinate term achieve committee objective,0
121,2020-11-05,participants judged guidance asset purchases imply increases committee securities holdings would taper cease sometime committee would begin raise target range federal funds rate,participant judged guidance asset purchase imply increase committee security holding would taper cease sometime committee would begin raise target range federal fund rate,0
122,2020-11-05,number participants highlighted view net purchases cease would likely period time maturing assets would reinvested roughly maintain size federal reserve securities holdings,number participant highlight view net purchase cease would likely period time mature asset would reinvested roughly maintain size federal reserve security holding,0
123,2020-11-05,participants commented higher level reserves associated expansion federal reserve asset holdings might affect banking sector money markets,participant comment high level reserve associate expansion federal reserve asset holding might affect banking sector money market,0
124,2020-11-05,participants raised concerns possibility much higher levels reserves might create pressure banks balance sheets including regulatory ratios could potentially put undue downward pressure money market rates,participant raise concern possibility much high level reserve might create pressure bank balance sheet include regulatory ratio could potentially put undue downward pressure money market rate,0
125,2020-11-05,participants judged federal reserve effective tools address circumstances,participant judged federal reserve effective tool address circumstance,0
126,2020-11-05,participants noted that needed federal reserve could consider various steps manage levels short term interest rates quantity reserves adjusting administered rates expanding overnight reverse repurchase agreement program implementing maturity extension program,participant note that need federal reserve could consider various step manage level short term interest rate quantity reserve adjust administer rate expand overnight reverse repurchase agreement program implement maturity extension program,0
127,2020-11-05,staff review economic situation coronavirus pandemic measures undertaken contain spread continued affect economic activity united states abroad,staff review economic situation coronavirus pandemic measure undertaken contain spread continued affect economic activity united state abroad,0
128,2020-11-05,information available time november  meeting suggesteds real gross domestic product gdp rebounded rapid rate third quarter remained well level start year,information available time november meeting suggesteds real gross domestic product gdp rebound rapid rate third quarter remain well level start year,0
129,2020-11-05,labor market conditions improved september although pace gains eased employment continued well level beginning year,labor market condition improve september although pace gain ease employment continued well level begin year,0
130,2020-11-05,consumer price inflationas measured month percentage change price index personal consumption expenditures pce septemberhad returned year earlier pace remained noticeably rates posted january february,consumer price inflationas measure month percentage change price index personal consumption expenditure pce septemberhad return year earlier pace remain noticeably rate post january february,0
131,2020-11-05,total nonfarm payroll employment expanded strongly september gain markedly even larger increases seen previous months,total nonfarm payroll employment expand strongly september gain markedly even large increase see previous month,0
132,2020-11-05,september payroll employment retraced half decline seen onset pandemic,september payroll employment retrace half decline see onset pandemic,0
133,2020-11-05,unemployment rate moved ,unemployment rate move,0
134,2020-11-05, percent september,percent september,0
135,2020-11-05,unemployment rates african americans asians decreased unemployment rate hispanics little changed group rate remained well national average,unemployment rate african american asian decrease unemployment rate hispanic little change group rate remain well national average,0
136,2020-11-05,addition overall labor force participation rate declined employment population ratio rose slightly,addition overall labor force participation rate decline employment population ratio rise slightly,0
137,2020-11-05,initial claims unemployment insurance continued move lower net late october weekly estimates private sector payrolls constructed board staff using data provided payroll processor adp suggested employment gains midseptember midoctober remained solid,initial claim unemployment insurance continued move low net late october weekly estimate private sector payroll construct board staff use data provide payroll processor adp suggest employment gain midseptember midoctober remain solid,0
138,2020-11-05,employment cost index eci total hourly labor compensation private sector likely less influenced hourly compensation measures concentration recent job losses among lower wage workers rose ,employment cost index eci total hourly labor compensation private sector likely less influence hourly compensation measure concentration recent job loss among low wage worker rise,0
139,2020-11-05, percent  months ending september,percent month end september,0
140,2020-11-05,gain little smaller index yearearlier month change addition month changes eci june september noticeably average pace seen period  ,gain little small index yearearlier month change addition month change eci june september noticeably average pace see period,0
141,2020-11-05,total pce price inflation ,total pce price inflation,0
142,2020-11-05, percent  months ending september continued held relatively weak aggregate demand declines consumer energy prices seen earlier year,percent month end september continued held relatively weak aggregate demand decline consumer energy price see earlier year,0
143,2020-11-05,core pce price inflation excludes changes consumer energy prices many consumer food prices ,core pce price inflation excludes change consumer energy price many consumer food price,0
144,2020-11-05, percent period trimmed mean measure month pce price inflation constructed federal reserve bank dallas ,percent period trim mean measure month pce price inflation construct federal reserve bank dallas,0
145,2020-11-05, percent september,percent september,0
146,2020-11-05,monthly basis inflation little lower september largely reflecting slower goods price inflation,monthly basis inflation little low september largely reflect slow good price inflation,0
147,2020-11-05,latest readings survey based measures longer run inflation expectations moved lower though remained within range fluctuated recent years october university michigan surveys consumers measure next   years fell back level prevailed early  september yearahead measure federal reserve bank new york retraced august increase,late reading survey base measure longer run inflation expectation move low though remain within range fluctuate recent year october university michigan survey consumer measure next year fell back level prevail early september yearahead measure federal reserve bank new york retrace august increase,0
148,2020-11-05,real pce rose strongly third quarter though increase not sufficient return consumer spending pre pandemic level,real pce rise strongly third quarter though increase not sufficient return consumer spending pre pandemic level,0
149,2020-11-05,real disposable personal income declined reflecting large reduction government transfer payments,real disposable personal income decline reflect large reduction government transfer payment,0
150,2020-11-05,result personal saving rate moved sharply lower though still elevated relative  average,result personal save rate move sharply low though still elevate relative average,0
151,2020-11-05,consumer sentiment measures michigan survey conference board moved higher net since august although indexes stood april troughs remained well levels start year,consumer sentiment measure michigan survey conference board move high net since august although index stood april trough remain well level start year,0
152,2020-11-05,housing sector activity advanced third quarter real residential investment home sales moving firstquarter levels,housing sector activity advanced third quarter real residential investment home sale move firstquarter level,0
153,2020-11-05,activity sector likely supported low interest rates sector ability adjust business practices response social distancing pent demand following widespread shutdowns earlier year,activity sector likely support low interest rate sector ability adjust business practice response social distance pent demand follow widespread shutdown earlier year,0
154,2020-11-05,business fixed investment expanded strongly led outsized increase third quarter equipment spending,business fix investment expand strongly lead outsized increase third quarter equipment spending,0
155,2020-11-05,contrast spending nonresidential structures continued move lower likely restrained firms hesitation commit projects lengthy times completion uncertain future returns well effect lower oil prices drilling investment,contrast spending nonresidential structure continued move low likely restrain firm hesitation commit project lengthy time completion uncertain future return well effect low oil price drilling investment,0
156,2020-11-05,growth total industrial production manufacturing output turned negative september slowed markedly august,growth total industrial production manufacturing output turn negative september slow markedly august,0
157,2020-11-05,part softness manufacturing production appeared attributable pandemic related delays motor vehicle industry model year changeover though subdued foreign demand weaker demand domestic energy producers also likely acting restrain factory output,part softness manufacturing production appear attributable pandemic related delay motor vehicle industry model year changeover though subdue foreign demand weaker demand domestic energy producer also likely act restrain factory output,0
158,2020-11-05,september manufacturing output recovered roughly two thirds drop seen earlier year,september manufacturing output recover roughly two third drop see earlier year,0
159,2020-11-05,total real government purchases declined third quarter,total real government purchase decline third quarter,0
160,2020-11-05,federal nondefense purchases fell especially sharply largely reflecting stepdown lender processing fees associated paycheck protection program ppp,federal nondefense purchase fell especially sharply largely reflect stepdown lender processing fee associate paycheck protection program ppp,0
161,2020-11-05,addition real purchases state local governments declined further,addition real purchase state local government decline far,0
162,2020-11-05,nominals international trade deficit narrowed september widening august,nominal international trade deficit narrow september widen august,0
163,2020-11-05,exports imports continued rebound collapse first half year,export import continued rebound collapse first half year,0
164,2020-11-05,goods imports fully recovered january level broad based increases august september,good import fully recover january level broad base increase august september,0
165,2020-11-05,contrast goods exports september recovered two thirds decline since january despite brisk growth exports agricultural products industrial supplies,contrast good export september recover two third decline since january despite brisk growth export agricultural product industrial supply,0
166,2020-11-05,services trade remained depressed driven continued suspension international travel,service trade remain depressed driven continued suspension international travel,0
167,2020-11-05,altogether net exports made substantial negative contribution real gdp growth third quarter,altogether net export make substantial negative contribution real gdp growth third quarter,0
168,2020-11-05,economic activity abroad rebounded sharply third quarter following rollback pandemic related restrictions,economic activity abroad rebound sharply third quarter follow rollback pandemic related restriction,0
169,2020-11-05,gdp levels however generally remained well pre pandemic peaks china notable exception,gdp level however generally remain well pre pandemic peak china notable exception,0
170,2020-11-05,domestic demand supported recovery asia also strong rebound exports especially electronics and recently autos,domestic demand support recovery asia also strong rebound export especially electronics and recently auto,0
171,2020-11-05,third quarter growth particularly rapid economies experienced deepest contractions second quarter including france italy spain among advanced foreign economies afes mexico among emerging market economies,third quarter growth particularly rapid economy experienced deepest contraction second quarter include france italy spain among advanced foreign economy afes mexico among emerge market economy,0
172,2020-11-05,falling end summer many countries inflation rates started rise past two months remained well rates early year,fall end summer many country inflation rate start rise past two month remain well rate early year,0
173,2020-11-05,rapid increase recent weeks new covid cases several afes especially europe prompted governments reintroduce restrictions rein renewed wave infections,rapid increase recent week new covid case several afes especially europe prompt government reintroduce restriction rein renew wave infection,0
174,2020-11-05,late october governments several european countriesincluding england france germanyannounced new nationwide restrictions including closures bars restaurants and cases restrictions mobility individuals within across regions,late october government several european countriesincluding england france germanyannounced new nationwide restriction include closure bar restaurant and case restriction mobility individual within across region,0
175,2020-11-05,still relative spring restrictions noticeably less severe factories businesses schools generally remained open,still relative spring restriction noticeably less severe factory business school generally remain open,0
176,2020-11-05,staff review financial situation financial market sentiment little changed intermeeting period backdrop evolvings election fiscal outlooks well rising covid  cases united states europe,staff review financial situation financial market sentiment little change intermeeting period backdrop evolvings election fiscal outlook well rise covid case united state europe,0
177,2020-11-05,net treasury yield curve steepened modestly corporate bond spreads narrowed somewhat broad equity price indexes increased,net treasury yield curve steepen modestly corporate bond spread narrow somewhat broad equity price index increase,0
178,2020-11-05,inflation compensation increased little further remaining close pre pandemic levels,inflation compensation increase little far remain close pre pandemic level,0
179,2020-11-05,financing conditions businesses access capital markets households high credit scores remained generally accommodative although conditions remained tight tightened somewhat borrowers,financing condition business access capital market household high credit score remain generally accommodative although condition remain tight tighten somewhat borrower,0
180,2020-11-05,yields two year nominal treasury securities little changed intermeeting period longer term yields increased modestly net reportedly reflecting market participants reassessments election outcome outlook fiscal policy,yield two year nominal treasury security little change intermeeting period longer term yield increase modestly net reportedly reflect market participant reassessment election outcome outlook fiscal policy,0
181,2020-11-05,fomc communications macroeconomic data releases not elicit material yield reactions,fomc communication macroeconomic data release not elicit material yield reaction,0
182,2020-11-05,measures inflation compensation based treasury inflation protected securities tips edged up net remaining close pre pandemic levels,measure inflation compensation base treasury inflation protect security tip edge up net remain close pre pandemic level,0
183,2020-11-05,development reflected part recovery tips market liquidity conditions stressed levels spring,development reflect part recovery tip market liquidity condition stress level spring,0
184,2020-11-05,however  year   year measures inflation compensation remained near lower ends historical ranges,however year year measure inflation compensation remain near low end historical range,0
185,2020-11-05,expected path federal funds rate next years implied straight read overnight index swap quotes little changed net since september fomc meeting remained close effective lower bound elb end ,expect path federal fund rate next year imply straight read overnight index swap quote little change net since september fomc meeting remain close effective low bound elb end,0
186,2020-11-05,survey based expectations favored first increase federal funds rate occur ,survey base expectation favor first increase federal fund rate occur,0
187,2020-11-05,broad stock price indexes increased balance intermeeting period amid volatility associated market participants reactions newss election pandemic trajectory fiscal policy outlook,broad stock price index increase balance intermeeting period amid volatility associate market participant reaction news election pandemic trajectory fiscal policy outlook,0
188,2020-11-05,one month option implied volatilitythe vixincreased some net briefly rising sharply late intermeeting period,one month option imply volatilitythe vixincreased some net briefly rise sharply late intermeeting period,0
189,2020-11-05,spreads corporate bond yields comparable maturity treasury yields narrowed across credit spectrum stood somewhat historical median levels end intermeeting period,spread corporate bond yield comparable maturity treasury yield narrow across credit spectrum stood somewhat historical median level end intermeeting period,0
190,2020-11-05,conditions short term funding markets remained stable intermeeting period,condition short term funding market remain stable intermeeting period,0
191,2020-11-05,spreads commercial paper cp negotiable certificates deposit across different tenors little changed remained pre pandemic levels,spread commercial paper cp negotiable certificate deposit across different tenor little change remain pre pandemic level,0
192,2020-11-05,outstanding level nonfinancial cp continued move intermeeting period reportedly driven issuers relatively low appetite cp funding light availability longer term financing attractive terms,outstanding level nonfinancial cp continued move intermeeting period reportedly driven issuer relatively low appetite cp funding light availability longer term financing attractive term,0
