,Date,Original,Corpus,Class
24,2009-03-18,fuhrer rosenblum executive vice presidents federal reserve banks boston dallas respectively,fuhrer rosenblum executive vice president federal reserve bank boston dallas respectively,0
25,2009-03-18,messrs,messrs,0
26,2009-03-18,hilton schweitzer senior vice presidents federal reserve banks new york cleveland respectively,hilton schweitzer senior vice president federal reserve bank new york cleveland respectively,0
27,2009-03-18,messrs,messrs,0
28,2009-03-18,clark gavin klitgaard yi vice presidents federal reserve banks kansas city st louis new york philadelphia respectively,clark gavin klitgaard yi vice president federal reserve bank kansa city st louis new york philadelphia respectively,0
29,2009-03-18,mr weber senior research officer federal reserve bank minneapolis,mr weber senior research officer federal reserve bank minneapolis,0
30,2009-03-18,developments financial markets federal reserve balance sheetthe manager system open market account reported recent developments domestic foreign financial markets,development financial market federal reserve balance sheetthe manager system open market account report recent development domestic foreign financial market,0
31,2009-03-18,manager also reported system open market operations treasury securities agency debt agency mortgage backed securities mbs period since committee january   meeting,manager also report system open market operation treasury security agency debt agency mortgage back security mb period since committee january meeting,0
32,2009-03-18,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
33,2009-03-18,no open market operations foreign currencies system account period since committee january   meeting,no open market operation foreign currency system account period since committee january meeting,0
34,2009-03-18,staff reported recent developments system liquidity programs changes system balance sheet,staff report recent development system liquidity program change system balance sheet,0
35,2009-03-18,march  system total assets liabilities  trillion close level january   meeting,march system total asset liability trillion close level january meeting,0
36,2009-03-18,holdings agency debt agency mbs increased foreign central bank drawings reciprocal currency arrangements declined,holding agency debt agency mb increase foreign central bank drawing reciprocal currency arrangement decline,0
37,2009-03-18,credit extended commercial paper funding facility also declined  day paper purchased early weeks program matured large portion not renewed facility,credit extend commercial paper funding facility also decline day paper purchase early week program mature large portion not renew facility,0
38,2009-03-18,primary credit extended federal reserve unchanged credit outstanding term auction facility increased somewhat period february auctions experienced higher demand previous auctions,primary credit extend federal reserve unchanged credit outstanding term auction facility increase somewhat period february auction experienced high demand previous auction,0
39,2009-03-18,contrast credit extended primary dealer credit facility declined somewhat intermeeting period credit extended asset backed commercial paper money market mutual fund liquidity facility edged down,contrast credit extend primary dealer credit facility decline somewhat intermeeting period credit extend asset back commercial paper money market mutual fund liquidity facility edge down,0
40,2009-03-18,meeting participants interpreted evidence indicating credit markets still not working well federal reserve lending programs asset purchases currency swaps providing much needed support economic activity reducing dislocations financial markets lowering cost credit facilitating flow credit businesses households,meeting participant interpret evidence indicate credit market still not work well federal reserve lending program asset purchase currency swap provide much need support economic activity reduce dislocation financial market lower cost credit facilitate flow credit business household,0
41,2009-03-18,participants discussed prospective increase federal reserve balance sheet focus term asset backed securities loan facility talf open market purchases longer term assets,participant discuss prospective increase federal reserve balance sheet focus term asset back security loan facility talf open market purchase longer term asset,0
42,2009-03-18,launch talf announced march ,launch talf announce march,0
43,2009-03-18,initial phase program federal reserve offered provide  billion three year loans nonrecourse basis aaa rated asset backed securities abs backed newly recently originated auto loans credit card loans student loans loans guaranteed small business administration and potentially certain closely related types abs,initial phase program federal reserve offer provide billion three year loan nonrecourse basis aaa rat asset back security ab back newly recently originate auto loan credit card loan student loan loan guaranteed small business administration and potentially certain closely related type ab,0
44,2009-03-18,federal reserve treasury previously announced expectation program would expanded accept types abs,federal reserve treasury previously announce expectation program would expand accept type ab,0
45,2009-03-18,demand talf funding appeared likely modest initially participants saw risk private firms might reluctant borrow talf concern potential future changes government policies could affect talf borrowers,demand talf funding appear likely modest initially participant saw risk private firm might reluctant borrow talf concern potential future change government policy could affect talf borrower,0
46,2009-03-18,however participants anticipated talf loans would increase time financial market institutions became familiar program,however participant anticipate talf loan would increase time financial market institution become familiar program,0
47,2009-03-18,participants supported expansion lending capacity talf subject receiving additional capital treasury inclusion additional categories recently issued highly rated abs acceptable collateral,participant support expansion lending capacity talf subject receive additional capital treasury inclusion additional category recently issue highly rat ab acceptable collateral,0
48,2009-03-18,however participants expressed concern risks might arise possible extension talf include older lower quality assets noting particular greater uncertainty value assets,however participant express concern risk might arise possible extension talf include old low quality asset note particular great uncertainty value asset,0
49,2009-03-18,federal reserve programs buy direct debt obligations federal housing agencies agency guaranteed mbs track reach initial targets  billion  billion respectively end june,federal reserve program buy direct debt obligation federal housing agency agency guaranteed mb track reach initial target billion billion respectively end june,0
50,2009-03-18,participants agreed asset purchase programs helping reduce mortgage interest rates improve market functioning thereby providing support economic activity,participant agree asset purchase program help reduce mortgage interest rate improve market function thereby provide support economic activity,0
51,2009-03-18,participants stated preference communicating committee intention regarding purchases terms growth rate federal reserve holdings rather dollar target total purchases,participant state preference communicate committee intention regard purchase term growth rate federal reserve holding rather dollar target total purchase,0
52,2009-03-18,however others noted pace mbs issuance likely especially brisk next months part administration new making home affordable program observed could advantageous able front load purchases accommodate pattern mortgage refinancing,however others note pace mb issuance likely especially brisk next month part administration new make home affordable program observe could advantageous able front load purchase accommodate pattern mortgage refinance,0
53,2009-03-18,participants also discussed relative merits increasing federal reserve purchases agency mbs versus initiating purchases longer term treasury securities,participant also discuss relative merit increase federal reserve purchase agency mb versus initiate purchase longer term treasury security,0
54,2009-03-18,participants remarked experience suggested purchases treasury securities would effects across variety long term debt markets ease financial conditions generally minimizing federal reserve influence allocation credit,participant remark experience suggest purchase treasury security would effect across variety long term debt market ease financial condition generally minimize federal reserve influence allocation credit,0
55,2009-03-18,however purchases agency securities could direct effect mortgage rates thus providing greater benefits housing sector private borrowing rates generally,however purchase agency security could direct effect mortgage rate thus provide great benefit housing sector private borrowing rate generally,0
56,2009-03-18,also participants concerned federal reserve purchases longer term treasury securities might seen indication federal reserve responding fiscal objective rather statutory mandate thus reducing federal reserve credibility regarding long run price stability,also participant concerned federal reserve purchase longer term treasury security might see indication federal reserve respond fiscal objective rather statutory mandate thus reduce federal reserve credibility regard long run price stability,0
57,2009-03-18,participants however saw risk low long federal reserve clear importance long term price stability objective demonstrated commitment take necessary steps future achieve objectives,participant however saw risk low long federal reserve clear importance long term price stability objective demonstrate commitment take necessary step future achieve objective,0
58,2009-03-18,light economic financial conditions meeting participants viewed expansion federal reserve balance sheet might associated programs appropriate order foster dual objectives maximum employment price stability,light economic financial condition meeting participant view expansion federal reserve balance sheet might associate program appropriate order foster dual objective maximum employment price stability,0
59,2009-03-18,noted treasury federal reserve seek legislation give federal reserve tools addition interest reserves manage federal funds rate providing funding necessary talf key credit easing programs,note treasury federal reserve seek legislation give federal reserve tool addition interest reserve manage federal fund rate provide funding necessary talf key credit ease program,0
60,2009-03-18,committee also took proposal augment existing network central bank liquidity swap lines adding several temporary swap lines could provide foreign currency liquiditys institutions analogous arrangements currently provides dollar liquidity abroad,committee also take proposal augment exist network central bank liquidity swap line add several temporary swap line could provide foreign currency liquidity institution analogous arrangement currently provide dollar liquidity abroad,0
61,2009-03-18,no evidence institutions encountering difficulty meeting foreign currency obligations time facilities would available pressures develop future,no evidence institution encounter difficulty meeting foreign currency obligation time facility would available pressure develop future,0
62,2009-03-18,committee unanimously approved following resolution,committee unanimously approve follow resolution,0
63,2009-03-18,staff review economic financial situationthe information reviewed march   meeting indicated economic activity fallen sharply recent months,staff review economic financial situationthe information review march meeting indicate economic activity fall sharply recent month,0
64,2009-03-18,contraction reflected widespread declines payroll employment industrial production,contraction reflect widespread decline payroll employment industrial production,0
65,2009-03-18,consumer spending appeared remain low level changing little balance recent months,consumer spending appear remain low level change little balance recent month,0
66,2009-03-18,housing market weakened further nonresidential construction fell,housing market weaken far nonresidential construction fell,0
67,2009-03-18,business spending equipment software continued fall across broad range categories,business spending equipment software continued fall across broad range category,0
68,2009-03-18,despite cutbacks production inventory overhangs appeared worsen number areas,despite cutback production inventory overhang appear worsen number area,0
69,2009-03-18,headline core consumer prices edged january february,headline core consumer price edge january february,0
70,2009-03-18,labor market conditions continued deteriorate,labor market condition continued deteriorate,0
71,2009-03-18,private payroll employment dropped considerably three months ending february,private payroll employment drop considerably three month end february,0
72,2009-03-18,employment losses remained widespread across industries notable exception health care,employment loss remain widespread across industry notable exception health care,0
73,2009-03-18,meanwhile average workweek production nonsupervisory workers private payrolls continued low february number aggregate hours worked group markedly fourth quarter average,meanwhile average workweek production nonsupervisory worker private payroll continued low february number aggregate hour work group markedly fourth quarter average,0
74,2009-03-18,civilian unemployment rate climbed  percentage point february ,civilian unemployment rate climbed percentage point february,0
75,2009-03-18, percent,percent,0
76,2009-03-18,labor force participation rate declined january february balance likely response weakened labor demand,labor force participation rate decline january february balance likely response weaken labor demand,0
77,2009-03-18,four week moving average initial claims unemployment insurance continued move early march level insured unemployed rose further,four week move average initial claim unemployment insurance continued move early march level insured unemployed rise far,0
78,2009-03-18,industrial production fell january february cutbacks widespread capacity utilization manufacturing declined low level,industrial production fell january february cutback widespread capacity utilization manufacturing decline low level,0
79,2009-03-18,although production light motor vehicles turned february remained well pace fourth quarter manufacturers responded significant deterioration demand past months,although production light motor vehicle turn february remain well pace fourth quarter manufacturer respond significant deterioration demand past month,0
80,2009-03-18,output high tech products declined production computers semiconductors extended sharp declines began fourth quarter ,output high tech product decline production computer semiconductor extend sharp decline begin fourth quarter,0
81,2009-03-18,production consumer durables business equipment weakened further broad indicators near term manufacturing activity suggested factory output would continue contract next months,production consumer durables business equipment weaken far broad indicator near term manufacturing activity suggest factory output would continue contract next month,0
82,2009-03-18,available data suggested real consumer spending held steady balance first two months year fallen sharply second half last year,available data suggest real consumer spending held steady balance first two month year fall sharply second half last year,0
83,2009-03-18,real spending goods excluding motor vehicles estimated edged up balance january february,real spending good exclude motor vehicle estimate edge up balance january february,0
84,2009-03-18,contrast real outlays motor vehicles contracted february decline january,contrast real outlay motor vehicle contract february decline january,0
85,2009-03-18,financial strain households intensified previous several months end fourth quarter household net worth first time since  fallen less five times disposable income substantial declines equity house prices continued early year,financial strain household intensified previous several month end fourth quarter household net worth first time since fall less five time disposable income substantial decline equity house price continued early year,0
86,2009-03-18,consumer sentiment declined february households voiced greater concerns income job prospects,consumer sentiment decline february household voiced great concern income job prospect,0
87,2009-03-18,reutersuniversity michigan index early march stood slightly  year low reached november conference board index includes questions employment conditions fell february new low,reutersuniversity michigan index early march stood slightly year low reach november conference board index include question employment condition fell february new low,0
88,2009-03-18,housing activity continued subdued,housing activity continued subdue,0
89,2009-03-18,single family starts ticked february adjusted permit issuance sector moved level slightly starts,single family start ticked february adjust permit issuance sector move level slightly start,0
90,2009-03-18,multifamily starts jumped february low level january level multifamily starts close end third quarter ,multifamily start jumped february low level january level multifamily start close end third quarter,0
91,2009-03-18,housing demand remained weak however,housing demand remain weak however,0
92,2009-03-18,although stock unsold new single family homes fell january lowest level since  inventories continued move relative slow pace sales,although stock unsold new single family home fell january low level since inventory continued move relative slow pace sale,0
93,2009-03-18,sales existing single family homes fell january reversing uptick seen december,sale exist single family home fell january reverse uptick see december,0
94,2009-03-18,previous  months pace existing home sales declined much less new home sales reflecting part increases foreclosure related distressed sales,previous month pace exist home sale decline much less new home sale reflect part increase foreclosure related distressed sale,0
95,2009-03-18,weakness home sales persisted despite historically low mortgage rates borrowers eligible conforming loans,weakness home sale persist despite historically low mortgage rate borrower eligible conform loan,0
96,2009-03-18,fallen significantly late last year rates conforming  year fixed rate mortgages fluctuated relatively narrow range intermeeting period,fall significantly late last year rate conform year fix rate mortgage fluctuate relatively narrow range intermeeting period,0
97,2009-03-18,contrast market nonconforming loans remained severely impaired,contrast market nonconforming loan remain severely impaired,0
98,2009-03-18,house prices continued decline,house price continued decline,0
99,2009-03-18,business spending transportation equipment continued fall already low levels demand high tech equipment software equipment high tech transportation dropped sharply fourth quarter,business spending transportation equipment continued fall already low level demand high tech equipment software equipment high tech transportation drop sharply fourth quarter,0
100,2009-03-18,january nominal shipments nondefense capital goods excluding aircraft declined new orders fell significantly further,january nominal shipment nondefense capital good exclude aircraft decline new order fell significantly far,0
101,2009-03-18,fundamental determinants equipment software spending worsened appreciably business output dropped rising corporate bond yields boosted user cost capital fourth quarter,fundamental determinant equipment software spending worsen appreciably business output drop rise corporate bond yield boost user cost capital fourth quarter,0
102,2009-03-18,holding surprisingly well last year outlays nonresidential structures began show declines consistent weak fundamentals sector,hold surprisingly well last year outlay nonresidential structure begin show decline consistent weak fundamental sector,0
103,2009-03-18,real terms investment declined types buildings previous months,real term investment decline type building previous month,0
104,2009-03-18,census data book value inventory investment january suggested firms pared stocks however sales continued fall quickly inventories apparently exacerbating overhangs developed second half ,census data book value inventory investment january suggest firm par stock however sale continued fall quickly inventory apparently exacerbate overhang developed second half,0
105,2009-03-18,us international trade deficit narrowed december january steep fall imports offset decline exports,u international trade deficit narrow december january steep fall import offset decline export,0
106,2009-03-18,major categories exports decreased especially sales industrial supplies machinery automotive products,major category export decrease especially sale industrial supply machinery automotive product,0
107,2009-03-18,major categories imports decreased well large declines imports oil automotive products industrial supplies,major category import decrease well large decline import oil automotive product industrial supply,0
108,2009-03-18,drop value oil imports reflected lower price,drop value oil import reflect low price,0
109,2009-03-18,imports automotive products declined automakers made significant production cutbacks throughout north america,import automotive product decline automaker make significant production cutback throughout north america,0
110,2009-03-18,output advanced foreign economies contracted fourth quarter large reductions real gross domestic product gdp major economies double digit rate decline japan,output advanced foreign economy contract fourth quarter large reduction real gross domestic product gdp major economy double digit rate decline japan,0
111,2009-03-18,trade investment countries particularly weak,trade investment country particularly weak,0
112,2009-03-18,indicators economic activity especially industrial production suggested pace contraction accelerated late fourth quarter first quarter,indicator economic activity especially industrial production suggest pace contraction accelerate late fourth quarter first quarter,0
113,2009-03-18,economic activity emerging market economies also weakened significantly fourth quarter,economic activity emerge market economy also weaken significantly fourth quarter,0
114,2009-03-18,exports industrial production confidence indicators dropped notably latin america emerging asia,export industrial production confidence indicator drop notably latin america emerge asia,0
115,2009-03-18,incoming data january february suggested significant decline first quarter,incoming data january february suggest significant decline first quarter,0
116,2009-03-18,united states overall consumer prices increased january february led increase energy prices posting sizable declines late last year,united state overall consumer price increase january february lead increase energy price post sizable decline late last year,0
117,2009-03-18,excluding categories food energy consumer prices edged higher january february three months no change,exclude category food energy consumer price edge high january february three month no change,0
118,2009-03-18,producer price index core intermediate materials dropped fifth month february reflecting part weaker global demand steep declines prices wide variety energy intensive goods chemicals plastics,producer price index core intermediate material drop fifth month february reflect part weaker global demand steep decline price wide variety energy intensive good chemical plastic,0
119,2009-03-18,low readings overall core consumer price inflation recent months well weakened economic outlook kept near term inflation expectations reported surveys well high levels mid ,low reading overall core consumer price inflation recent month well weaken economic outlook kept near term inflation expectation report survey well high level mid,0
120,2009-03-18,contrast measures longer term expectations remained close averages past couple years,contrast measure longer term expectation remain close average past couple year,0
121,2009-03-18,hourly earnings continued increase moderate rate february,hourly earnings continued increase moderate rate february,0
122,2009-03-18,federal open market committee decision january meeting leave target range federal funds rate unchanged widely anticipated investors little impact short term money markets,federal open market committee decision january meeting leave target range federal fund rate unchanged widely anticipate investor little impact short term money market,0
123,2009-03-18,intermeeting period path federal funds rate implied futures rates shifted somewhat net mostly incoming news financial sector economic outlook,intermeeting period path federal fund rate imply future rate shift somewhat net mostly incoming news financial sector economic outlook,0
124,2009-03-18,yields nominal treasury coupon securities increased period reportedly market participants assigned probability possibility federal reserve would establish purchase program longer term treasury securities not fact forthcoming yields also reported responded concerns federal deficit growing supply treasury securities,yield nominal treasury coupon security increase period reportedly market participant assign probability possibility federal reserve would establish purchase program longer term treasury security not fact forthcoming yield also report respond concern federal deficit grow supply treasury security,0
125,2009-03-18,yields longer term inflation indexed treasury securities increased nominal counterparts leaving longer term inflation compensation lower period inflation compensation shorter horizons little changed,yield longer term inflation indexed treasury security increase nominal counterpart leave longer term inflation compensation low period inflation compensation shorter horizon little change,0
126,2009-03-18,poor liquidity market treasury inflation protected securities continued make readings difficult interpret,poor liquidity market treasury inflation protect security continued make reading difficult interpret,0
127,2009-03-18,conditions short term funding markets mixed intermeeting period,condition short term funding market mixed intermeeting period,0
128,2009-03-18,unsecured interbank funding markets spreads dollar london interbank offered rates libor comparable maturity overnight index swap rates trended higher net especially longer maturities forward spreads increased evidently renewed concerns financial condition large banks,unsecured interbank funding market spread dollar london interbank offer rate libor comparable maturity overnight index swap rate trend high net especially longer maturity forward spread increase evidently renew concern financial condition large bank,0
129,2009-03-18,conditions commercial paper cp market continued improve balance intermeeting period,condition commercial paper cp market continued improve balance intermeeting period,0
130,2009-03-18,spreads  day ap rated cp trended further aa rated asset backed commercial paper remained lower end range recorded past year,spread day ap rat cp trend far aa rat asset back commercial paper remain low end range record past year,0
131,2009-03-18,conditions repurchase agreement markets collateral types improved period volumes remained low,condition repurchase agreement market collateral type improve period volume remain low,0
132,2009-03-18,trading conditions secondary market nominal treasury coupon securities showed limited signs improvement,trading condition secondary market nominal treasury coupon security show limited sign improvement,0
133,2009-03-18,average bid asked spreads run nominal treasury notes relatively stable near pre crisis levels,average bid ask spread run nominal treasury note relatively stable near pre crisis level,0
134,2009-03-18,daily trading volumes run securities however inched lower spreads yields run  year treasury notes remained high,daily trading volume run security however inched low spread yield run year treasury note remain high,0
135,2009-03-18,broad equity price indexes dropped significantly balance intermeeting period amid continued concerns health financial sector uncertainty regarding efficacy government support sector weakening economic outlook,broad equity price index drop significantly balance intermeeting period amid continued concern health financial sector uncertainty regard efficacy government support sector weaken economic outlook,0
136,2009-03-18,bank stock prices particularly hard hit credit default swap cds spreads many banks rose peaks recorded last fall anxieties financial conditions largest banking firms,bank stock price particularly hard hit credit default swap cd spread many bank rise peak record last fall anxiety financial condition large banking firm,0
137,2009-03-18,stock prices insurance companies dropped sharply period reflecting concerns adequacy capital positions,stock price insurance company drop sharply period reflect concern adequacy capital position,0
138,2009-03-18,march  american international group inc aig reported losses  billion fourth quarter last year treasury federal reserve announced restructuring government assistance aig enhance company capital liquidity facilitate orderly completion global divestiture program,march american international group inc aig report loss billion fourth quarter last year treasury federal reserve announce restructuring government assistance aig enhance company capital liquidity facilitate orderly completion global divestiture program,0
139,2009-03-18,measures liquidity secondary market speculative grade corporate bonds worsened somewhat period remained significantly better fall ,measure liquidity secondary market speculative grade corporate bond worsen somewhat period remain significantly well fall,0
140,2009-03-18,spreads yields bbb rated speculative grade bonds relative comparable maturity treasury securities little changed net,spread yield bbb rat speculative grade bond relative comparable maturity treasury security little change net,0
141,2009-03-18,investment speculative grade cds indexes widened significantly net intermeeting period,investment speculative grade cd index widen significantly net intermeeting period,0
142,2009-03-18,gross bond issuance nonfinancial firms strong january february investment grade issuance doubled already solid pace fourth quarter speculative grade issuance however remained sluggish,gross bond issuance nonfinancial firm strong january february investment grade issuance double already solid pace fourth quarter speculative grade issuance however remain sluggish,0
143,2009-03-18,trading conditions leveraged syndicated loan market improved slightly issuance continued weak,trading condition leveraged syndicate loan market improve slightly issuance continued weak,0
144,2009-03-18,market commercial mortgage backed securities cmbs also remained heavy stress,market commercial mortgage back security cmb also remain heavy stress,0
145,2009-03-18,indexes cds spreads aaa rated cmbs widened record levels moody downgraded large portion   vintages reevaluation rating criteria,index cd spread aaa rat cmb widen record level moody downgrade large portion vintage reevaluation rating criterion,0
146,2009-03-18,debt domestic private nonfinancial sector unchanged fourth quarter last year estimated remained flat first quarter,debt domestic private nonfinancial sector unchanged fourth quarter last year estimate remain flat first quarter,0
147,2009-03-18,household debt appeared contracted first quarter second quarter row primarily result declines consumer home mortgage debt,household debt appear contract first quarter second quarter row primarily result decline consumer home mortgage debt,0
148,2009-03-18,declines consumer mortgage debt stemmed turn weak household spending continued drop house prices tighter terms standards loans,decline consumer mortgage debt stem turn weak household spending continued drop house price tighter term standard loan,0
149,2009-03-18,business debt projected expand moderate pace first quarter largely burst corporate bond issuance,business debt project expand moderate pace first quarter largely burst corporate bond issuance,0
150,2009-03-18,reflecting heavy borrowing treasury total debt domestic nonfinancial sector projected continued expand first quarter pace recorded fourth quarter last year,reflect heavy borrowing treasury total debt domestic nonfinancial sector project continued expand first quarter pace record fourth quarter last year,0
151,2009-03-18,rise slowed february rapid pace recorded previous months,rise slow february rapid pace record previous month,0
152,2009-03-18,liquid deposits decelerating continued expand briskly,liquid deposit decelerate continued expand briskly,0
153,2009-03-18,savings deposits increased demand deposits decreased,saving deposit increase demand deposit decrease,0
154,2009-03-18,retail money funds fell february reflecting sizable outflows treasury funds generally provided low yields,retail money fund fell february reflect sizable outflow treasury fund generally provide low yield,0
155,2009-03-18,small time deposits also contracted institutions bidding aggressively retail funds stopped so,small time deposit also contract institution bidding aggressively retail fund stop so,0
156,2009-03-18,expansion currency remained robust,expansion currency remain robust,0
157,2009-03-18,bank credit continued decline january february commercial industrial ci loans decreased months,bank credit continued decline january february commercial industrial ci loan decrease month,0
158,2009-03-18,february survey terms business lending indicatedloan rate spreads comparable maturity market instruments rose modestly overall november survey,february survey term business lending indicatedloan rate spread comparable maturity market instrument rise modestly overall november survey,0
159,2009-03-18,commercial real estate loans outstanding also declined first part ,commercial real estate loan outstanding also decline first part,0
160,2009-03-18,contrast consumer loans banks books jumped first two months year sizable increases banks purchased loans affiliated finance companies,contrast consumer loan bank book jumped first two month year sizable increase bank purchase loan affiliate finance company,0
161,2009-03-18,addition banks brought consumer loans previously securitized back onto books,addition bank brought consumer loan previously securitized back onto book,0
162,2009-03-18, consecutive months contraction residential mortgage loans banks books increased february likely result pickup refinancing activity,consecutive month contraction residential mortgage loan bank book increase february likely result pickup refinance activity,0
163,2009-03-18,contrast rise home equity loans slowed noticeably january february,contrast rise home equity loan slow noticeably january february,0
164,2009-03-18,among advanced foreign economies headline equity price indexes generally fell significantly period sharpest drops banking sector,among advanced foreign economy headline equity price index generally fell significantly period sharpest drop banking sector,0
165,2009-03-18,particular european bank shares fell steeply earnings reports fourth quarter came weaker expected fears exposure many western european banks emerging europe increased,particular european bank share fell steeply earnings report fourth quarter come weaker expect fear exposure many western european bank emerge europe increase,0
166,2009-03-18,major currencies index dollar rose net intermeeting period foremost among contributors rise significant appreciation dollar yen,major currency index dollar rise net intermeeting period foremost among contributor rise significant appreciation dollar yen,0
167,2009-03-18,financial conditions emerging markets also worsened exchange rates equity prices generally falling cds premiums rising bit balance,financial condition emerge market also worsen exchange rate equity price generally fall cd premium rise bit balance,0
168,2009-03-18,several foreign governments central banks took steps support financial markets economies,several foreign government central bank take step support financial market economy,0
169,2009-03-18,bank england announced intention purchase substantial quantities government corporate bonds asset purchase facility yields long term british gilts fell significantly,bank england announce intention purchase substantial quantity government corporate bond asset purchase facility yield long term british gilt fell significantly,0
170,2009-03-18,addition british government launched asset protection scheme insured assets placed scheme royal bank scotland lloyds bank,addition british government launch asset protection scheme insured asset place scheme royal bank scotland lloyd bank,0
171,2009-03-18,bank japan stated would resume purchases equities held banks balance sheets announced plans purchase corporate bonds began previously announced purchases commercial paper,bank japan state would resume purchase equity held bank balance sheet announce plan purchase corporate bond begin previously announce purchase commercial paper,0
172,2009-03-18,swiss national bank announced would purchase domestic corporate debt foreign currency increase liquidity,swiss national bank announce would purchase domestic corporate debt foreign currency increase liquidity,0
173,2009-03-18,staff economic outlookin forecast prepared meeting staff revised outlook economic activity,staff economic outlookin forecast prepared meeting staff revise outlook economic activity,0
174,2009-03-18,deterioration labor market conditions rapid recent months steep job losses across nearly sectors,deterioration labor market condition rapid recent month steep job loss across nearly sector,0
175,2009-03-18,industrial production continued contract rapidly firms responded falloff demand buildup inventory overhangs,industrial production continued contract rapidly firm respond falloff demand buildup inventory overhang,0
176,2009-03-18,incoming data business spending suggested business investment equipment structures continued decline,incoming data business spending suggest business investment equipment structure continued decline,0
177,2009-03-18,single family housing starts fallen post world war ii low january demand new homes remained weak,single family housing start fall post world war ii low january demand new home remain weak,0
178,2009-03-18,exports imports retreated significantly fourth quarter last year appeared headed comparable declines quarter,export import retreat significantly fourth quarter last year appear head comparable decline quarter,0
179,2009-03-18,consumer outlays showed signs stabilizing low level real outlays goods outside motor vehicles recording gains january february,consumer outlay show sign stabilize low level real outlay good outside motor vehicle record gain january february,0
180,2009-03-18,financial conditions overall even less supportive economic activity broad equity indexes significantly amid continued concerns health financial sector dollar stronger long term interest rates higher,financial condition overall even less supportive economic activity broad equity index significantly amid continued concern health financial sector dollar strong long term interest rate high,0
181,2009-03-18,staff projections real gdp second half   revised down real gdp expected flatten gradually second half year expand slowly next year stresses financial markets ease effects fiscal stimulus take hold inventory adjustments worked through correction housing activity comes end,staff projection real gdp second half revise down real gdp expect flatten gradually second half year expand slowly next year stress financial market ease effect fiscal stimulus take hold inventory adjustment work through correction housing activity come end,0
182,2009-03-18,weaker trajectory real output resulted projected path unemployment rate rising steeply early next year flattening high level rest year,weaker trajectory real output result project path unemployment rate rise steeply early next year flatten high level rest year,0
183,2009-03-18,staff forecast overall core personal consumption expenditures pce inflation next two years revised slightly,staff forecast overall core personal consumption expenditure pce inflation next two year revise slightly,0
