,Date,Original,Corpus,Class
40,2016-03-16,charles evans patrick harker robert kaplan neel kashkari michael strine alternate members federal open market committee,charles evans patrick harker robert kaplan neel kashkari michael strine alternate member federal open market committee,0
41,2016-03-16,jeffrey lacker dennis lockhart john williams presidents federal reserve banks richmond atlanta san francisco respectively,jeffrey lacker dennis lockhart john williams president federal reserve bank richmond atlanta san francisco respectively,0
42,2016-03-16,brian madigan secretary matthew luecke deputy secretary david skidmore assistant secretary michelle smith assistant secretary scott alvarez general counsel steven kamin economist thomas laubach economist david wilcox economist,brian madigan secretary matthew luecke deputy secretary david skidmore assistant secretary michelle smith assistant secretary scott alvarez general counsel steven kamin economist thomas laubach economist david wilcox economist,0
43,2016-03-16,thomas connors michael leahy david lebow stephen meyer christopher waller william wascher associate economists,thomas connors michael leahy david lebow stephen meyer christopher waller william wascher associate economist,0
44,2016-03-16,simon potter manager system open market account,simon potter manager system open market account,0
45,2016-03-16,lorie logan deputy manager system open market account,lorie logan deputy manager system open market account,0
46,2016-03-16,robert dev,robert dev,0
47,2016-03-16,frierson secretary board office secretary board governors,frierson secretary board office secretary board governor,0
48,2016-03-16,michael gibson director division banking supervision regulation board governors,michael gibson director division banking supervision regulation board governor,0
49,2016-03-16,nellie liang director office financial stability policy research board governors,nellie liang director office financial stability policy research board governor,0
50,2016-03-16,james clouse deputy director division monetary affairs board governors,james clouse deputy director division monetary affair board governor,0
51,2016-03-16,william english senior special adviser board office board members board governors,william english senior special adviser board office board member board governor,0
52,2016-03-16,andrew figura ann mckeehan david reifschneider stacey tevlin special advisers board office board members board governors,andrew figura ann mckeehan david reifschneider stacey tevlin special adviser board office board member board governor,0
53,2016-03-16,trevor reeve special adviser chair office board members board governors,trevor reeve special adviser chair office board member board governor,0
54,2016-03-16,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
55,2016-03-16,diana hancock michael palumbo senior associate directors division research statistics board governorsbeth anne wilson senior associate director division international finance board governors,diana hancock michael palumbo senior associate director division research statistic board governorsbeth anne wilson senior associate director division international finance board governor,0
56,2016-03-16,ellen meade robert tetlow senior advisers division monetary affairs board governors,ellen meade robert tetlow senior adviser division monetary affair board governor,0
57,2016-03-16,jane ihrig david lpez salido associate directors division monetary affairs board governors,jane ihrig david lpez salido associate director division monetary affair board governor,0
58,2016-03-16,stephanie aaronson glenn follette assistant directors division research statistics board governors,stephanie aaronson glenn follette assistant director division research statistic board governor,0
59,2016-03-16,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
60,2016-03-16,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
61,2016-03-16,kurt lewis principal economist division monetary affairs board governors,kurt lewis principal economist division monetary affair board governor,0
62,2016-03-16,randall williams information manager division monetary affairs board governors,randall williams information manager division monetary affair board governor,0
63,2016-03-16,kenneth montgomery first vice president federal reserve bank boston,kenneth montgomery first vice president federal reserve bank boston,0
64,2016-03-16,david altig ron feldman alberto musalem glenn rudebusch daniel sullivan executive vice presidents federal reserve banks atlanta minneapolis new york san francisco chicago respectively,david altig ron feldman alberto musalem glenn rudebusch daniel sullivan executive vice president federal reserve bank atlanta minneapolis new york san francisco chicago respectively,0
65,2016-03-16,michael dotsey evan koenig paolo pesenti john weinberg senior vice presidents federal reserve banks philadelphia dallas new york richmond respectively,michael dotsey evan koenig paolo pesenti john weinberg senior vice president federal reserve bank philadelphia dallas new york richmond respectively,0
66,2016-03-16,edward knotek ii giovanni olivei jonathan willis vice presidents federal reserve banks cleveland boston kansas city respectively,edward knotek ii giovanni olivei jonathan willis vice president federal reserve bank cleveland boston kansa city respectively,0
67,2016-03-16,developments financial markets open market operations manager system open market account soma reported developments domestic foreign financial markets including recent monetary policy actions foreign central banks expectations market participants trajectorys monetary policy,development financial market open market operation manager system open market account soma report development domestic foreign financial market include recent monetary policy action foreign central bank expectation market participant trajectory monetary policy,0
68,2016-03-16,deputy manager followed briefing money market developments system open market operations conducted open market desk period since committee met january   ,deputy manager follow briefing money market development system open market operation conduct open market desk period since committee met january,0
69,2016-03-16,experience intermeeting period continued suggest operational framework monetary policy implementation effective maintaining control federal funds rate,experience intermeeting period continued suggest operational framework monetary policy implementation effective maintain control federal fund rate,0
70,2016-03-16,also transitions early march fr  reporting form report selected money market rates underlying source data computing effective federal funds rate volume weighted median calculation method proceeded smoothly,also transition early march fr reporting form report select money market rate underlie source data compute effective federal fund rate volume weight median calculation method proceed smoothly,0
71,2016-03-16,addition deputy manager reviewed recent projected trends foreign portfolio income soma including implications portfolio income foreign nominal interest rates low even negative,addition deputy manager review recent project trend foreign portfolio income soma include implication portfolio income foreign nominal interest rate low even negative,0
72,2016-03-16,deputy manager also outlined factors committee might consider determining whether offer term reverse repurchase agreements rrps end first quarter,deputy manager also outline factor committee might consider determine whether offer term reverse repurchase agreement rrps end first quarter,0
73,2016-03-16,ensuing discussion question among committee participants noted that view elevated capacity overnight on rrp facility would remain available time being offering term rrps addition rrps would unlikely enhance control federal funds rate quarter end offering term rrps interest rate spread rrps could marginally increase federal reserve interest costs,ensue discussion question among committee participant note that view elevate capacity overnight on rrp facility would remain available time be offering term rrps addition rrps would unlikely enhance control federal fund rate quarter end offering term rrps interest rate spread rrps could marginally increase federal reserve interest cost,0
74,2016-03-16,reasons committee participants generally preferred not offer term rrps end first quarter,reason committee participant generally prefer not offer term rrps end first quarter,0
75,2016-03-16,participants noted may appropriate offer term rrps point future committee reintroduces aggregate cap rrp operations committee decisions regarding term rrps quarter ends no implications fomc plan phase rrp facility no longer needed help control federal funds rate,participant note may appropriate offer term rrps point future committee reintroduces aggregate cap rrp operation committee decision regard term rrps quarter end no implication fomc plan phase rrp facility no longer need help control federal fund rate,0
76,2016-03-16,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
77,2016-03-16,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
78,2016-03-16,staff review economic situation information reviewed march   meeting suggested labor market conditions continuing improve first quarter pace expansion real gross domestic product gdp picking somewhat previous quarter,staff review economic situation information review march meeting suggest labor market condition continue improve first quarter pace expansion real gross domestic product gdp pick somewhat previous quarter,0
79,2016-03-16,consumer price inflation still running committee longer run objective  percent restrained part decreases consumer energy prices prices non energy imports,consumer price inflation still run committee longer run objective percent restrain part decrease consumer energy price price non energy import,0
80,2016-03-16,survey based measures longer run inflation expectations little changed balance recent months market based measures inflation compensation remained low,survey base measure longer run inflation expectation little change balance recent month market base measure inflation compensation remain low,0
81,2016-03-16,total nonfarm payroll employment increased january february solid average monthly pace,total nonfarm payroll employment increase january february solid average monthly pace,0
82,2016-03-16,unemployment rate declined ,unemployment rate decline,0
83,2016-03-16, percent january remained level february labor force participation rate employment population ratio increased months,percent january remain level february labor force participation rate employment population ratio increase month,0
84,2016-03-16,share workers employed part time economic reasons edged january february,share worker employ part time economic reason edge january february,0
85,2016-03-16,rates private sector job openings hires quits rose little december,rate private sector job opening hire quits rise little december,0
86,2016-03-16,four week moving average initial claims unemployment insurance benefits moved february early march increasing little january,four week move average initial claim unemployment insurance benefit move february early march increase little january,0
87,2016-03-16,labor compensation continued rise modest pace,labor compensation continued rise modest pace,0
88,2016-03-16,compensation per hour nonfarm business sector increased   percent four quarters  employment cost index rose nearly  percent  months ending december increases similar averages recent years,compensation per hour nonfarm business sector increase percent four quarter employment cost index rise nearly percent month end december increase similar average recent year,0
89,2016-03-16,average hourly earnings employees increased   percent  months ending february  percentage point preceding  months,average hourly earnings employee increase percent month end february percentage point precede month,0
90,2016-03-16,industrial production increased january,industrial production increase january,0
91,2016-03-16,manufacturing output rose reversing declines seen two previous months output utilities moved sharply demand heating rebounded held unseasonably warm weather december,manufacturing output rise reverse decline see two previous month output utility move sharply demand heating rebound held unseasonably warm weather december,0
92,2016-03-16,mining output unchanged following four months sizable declines resulted decreases drilling activity,mining output unchanged follow four month sizable decline result decrease drilling activity,0
93,2016-03-16,automakers assembly schedules broader indicators manufacturing production readings new orders national regional manufacturing surveys mostly pointed modest pace gains factory output next months,automaker assembly schedule broader indicator manufacturing production reading new order national regional manufacturing survey mostly point modest pace gain factory output next month,0
94,2016-03-16,information drilling activity crude oil natural gas early march consistent declines mining output,information drilling activity crude oil natural gas early march consistent decline mining output,0
95,2016-03-16,growth real personal consumption expenditures pce appeared pick first quarter,growth real personal consumption expenditure pce appear pick first quarter,0
96,2016-03-16,components nominal retail sales data used bureau economic analysis construct estimate pce little changed net january february spending energy services appeared likely increase somewhat rate sales new light motor vehicles stepped following decline december,component nominal retail sale data use bureau economic analysis construct estimate pce little change net january february spending energy service appear likely increase somewhat rate sale new light motor vehicle step follow decline december,0
97,2016-03-16,recent readings key factors influence consumer spending generally pointed toward solid growth real pce first half year,recent reading key factor influence consumer spending generally point toward solid growth real pce first half year,0
98,2016-03-16,gains real disposable income picked december january,gain real disposable income picked december january,0
99,2016-03-16,households net worth supported rebound equity prices following declines earlier year increases home values january,household net worth support rebound equity price follow decline earlier year increase home value january,0
100,2016-03-16,also consumer sentiment university michigan surveys consumers remained elevated level february,also consumer sentiment university michigan survey consumer remain elevate level february,0
101,2016-03-16,recent information housing activity consistent continued gradual recovery sector,recent information housing activity consistent continued gradual recovery sector,0
102,2016-03-16,starts new single family homes moved higher balance january february building permits little changed,start new single family home move high balance january february building permit little change,0
103,2016-03-16,starts multifamily units declined net,start multifamily unit decline net,0
104,2016-03-16,new home sales fell january reversing increase december,new home sale fell january reverse increase december,0
105,2016-03-16,sales existing homes increased january following strong gain december,sale exist home increase january follow strong gain december,0
106,2016-03-16,real private expenditures business equipment intellectual property products appeared increasing modestly first quarter,real private expenditure business equipment intellectual property product appear increase modestly first quarter,0
107,2016-03-16,nominal shipments nondefense capital goods excluding aircraft declined january forward looking indicators equipment spending new orders nondefense capital goods along recent readings national regional surveys business conditions generally soft,nominal shipment nondefense capital good exclude aircraft decline january forward look indicator equipment spending new order nondefense capital good along recent reading national regional survey business condition generally soft,0
108,2016-03-16,firms nominal spending nonresidential structures excluding drilling mining increased somewhat january declined two months,firm nominal spending nonresidential structure exclude drilling mining increase somewhat january decline two month,0
109,2016-03-16,indicators spending structures drilling mining sector number oil gas rigs operation continued fall early march,indicator spending structure drilling mining sector number oil gas rig operation continued fall early march,0
110,2016-03-16,limited available data suggested inventory investment continued decline early part year,limited available data suggest inventory investment continued decline early part year,0
111,2016-03-16,nonetheless exception energy sector inventories generally seemed well aligned pace sales,nonetheless exception energy sector inventory generally seem well align pace sale,0
112,2016-03-16,growth total real government purchases appeared modest first quarter,growth total real government purchase appear modest first quarter,0
113,2016-03-16,federal government spending defense soft january february nondefense spending seemed likely slightly boosted early year effect  bipartisan budget act,federal government spending defense soft january february nondefense spending seem likely slightly boost early year effect bipartisan budget act,0
114,2016-03-16,nominal construction spending state local governments increased sharply january payrolls governments little changed net first two months year,nominal construction spending state local government increase sharply january payroll government little change net first two month year,0
115,2016-03-16,us international trade deficit widened december january exports declined months continuing downward trend began late  particular weakness exports capital goods,u international trade deficit widen december january export decline month continue downward trend begin late particular weakness export capital good,0
116,2016-03-16,imports rose slightly december falling back january,import rise slightly december fall back january,0
117,2016-03-16,net exports subtracted real gdp growth fourth quarter january trade data suggested net exports would continue weigh growth first quarter,net export subtract real gdp growth fourth quarter january trade data suggest net export would continue weigh growth first quarter,0
118,2016-03-16,totals consumer prices measured pce price index increased   percent  months ending january partly restrained declines consumer energy prices,total consumer price measure pce price index increase percent month end january partly restrain decline consumer energy price,0
119,2016-03-16,core pce price inflation excludes changes food energy prices   percent  month period held part decreases prices non energy imports pass declines energy prices,core pce price inflation excludes change food energy price percent month period held part decrease price non energy import pas decline energy price,0
120,2016-03-16, months ending february total consumer prices measured consumer price index cpi rose  percent core cpi inflation around   percent,month end february total consumer price measure consumer price index cpi rise percent core cpi inflation around percent,0
121,2016-03-16,readings core inflation boosted part movements prices categories goods services whose prices tend volatile,reading core inflation boost part movement price category good service whose price tend volatile,0
122,2016-03-16,survey measures longer run inflation expectations including michigan survey blue chip economic indicators survey professional forecasters survey primary dealers survey market participants generally little changed balance,survey measure longer run inflation expectation include michigan survey blue chip economic indicator survey professional forecaster survey primary dealer survey market participant generally little change balance,0
123,2016-03-16,february michigan survey measure median inflation expectations next   years typical range past  years likely reflecting least part decreases energy prices past year half,february michigan survey measure median inflation expectation next year typical range past year likely reflect least part decrease energy price past year half,0
124,2016-03-16,foreign real gdp growth slowed fourth quarter canadian activity restrained declines oil related investment japanese economy contracting amid weakness consumption,foreign real gdp growth slow fourth quarter canadian activity restrain decline oil related investment japanese economy contract amid weakness consumption,0
125,2016-03-16,economic growth continued steady modest euro area united kingdom brazil remained recession,economic growth continued steady modest euro area united kingdom brazil remain recession,0
126,2016-03-16,contrast economies emerging asia recorded robust growth,contrast economy emerge asia record robust growth,0
127,2016-03-16,indicators pointed pickup growth foreign economies current quarter softening growth china,indicator point pickup growth foreign economy current quarter soften growth china,0
128,2016-03-16,inflation advanced foreign economies remained low,inflation advanced foreign economy remain low,0
129,2016-03-16,contrast inflation rose china rebound local food prices inflation much south america remained elevated reflecting weaker currencies,contrast inflation rise china rebound local food price inflation much south america remain elevate reflect weaker currency,0
130,2016-03-16,concerns persistently low inflation spurred monetary policy accommodation bank japan boj european central bank ecb,concern persistently low inflation spur monetary policy accommodation bank japan boj european central bank ecb,0
131,2016-03-16,staff review financial situation financial markets turbulent first month half year apparently reflecting investors concerns global growth prospects associated riskss outlook,staff review financial situation financial market turbulent first month half year apparently reflect investor concern global growth prospect associate risk outlook,0
132,2016-03-16,however concerns appeared diminish beginning mid february domestic financial conditions generally eased balance since january fomc meeting stock prices rose equity price volatility declined credit spreads corporate bonds narrowed,however concern appear diminish begin mid february domestic financial condition generally ease balance since january fomc meeting stock price rise equity price volatility decline credit spread corporate bond narrow,0
133,2016-03-16,dollar depreciated foreign currencies long term sovereign bond yields declined amid easing central banks advanced foreign economies,dollar depreciate foreign currency long term sovereign bond yield decline amid ease central bank advanced foreign economy,0
134,2016-03-16,yields   year nominal treasury securities declined outset intermeeting period reflecting continued pullback risky assets began early year concerns prospects global economic growth,yield year nominal treasury security decline outset intermeeting period reflect continued pullback risky asset begin early year concern prospect global economic growth,0
135,2016-03-16,yields subsequently increased market sentiment improved little changed balance intermeeting period,yield subsequently increase market sentiment improve little change balance intermeeting period,0
136,2016-03-16,measures inflation compensation next  years rose net consistent increases oil prices inflation compensation   years ahead little changed period remained lower end historical range,measure inflation compensation next year rise net consistent increase oil price inflation compensation year ahead little change period remain low end historical range,0
137,2016-03-16,becoming considerably flatter early intermeeting period path federal funds rate implied market quotes interest rate derivatives steepened subsequently financial market conditions improved little changed balance intermeeting period,become considerably flatter early intermeeting period path federal fund rate imply market quote interest rate derivative steepen subsequently financial market condition improve little change balance intermeeting period,0
138,2016-03-16,however median respondent desk march survey primary dealers survey market participants expected two increases fomc target range federal funds rate year one fewer projected january,however median respondent desk march survey primary dealer survey market participant expect two increase fomc target range federal fund rate year one few project january,0
139,2016-03-16,broad equity market indexes increased balance intermeeting period continued exhibit high correlation crude oil prices,broad equity market index increase balance intermeeting period continued exhibit high correlation crude oil price,0
140,2016-03-16,reflecting improvement investor sentiment started mid february corporate bond spreads narrowed spreads investment grade issues finishing period slightly lower spreads speculative grade issues particularly lowest rated bonds declined appreciably,reflect improvement investor sentiment start mid february corporate bond spread narrow spread investment grade issue finish period slightly low spread speculative grade issue particularly low rat bond decline appreciably,0
141,2016-03-16,financing conditions investment grade nonfinancial firms continued relatively accommodative,financing condition investment grade nonfinancial firm continued relatively accommodative,0
142,2016-03-16,corporate bond issuance firms robust january february speculative grade bond issuance stayed subdued,corporate bond issuance firm robust january february speculative grade bond issuance stayed subdue,0
143,2016-03-16,commercial industrial loan growth banks also strong mostly driven origination large loans investment grade borrowers,commercial industrial loan growth bank also strong mostly driven origination large loan investment grade borrower,0
144,2016-03-16,refinancings institutional leveraged loans near zero february equity issuance initial public offerings,refinancings institutional leveraged loan near zero february equity issuance initial public offering,0
145,2016-03-16,credit quality speculative grade nonfinancial corporations continued show signs deterioration,credit quality speculative grade nonfinancial corporation continued show sign deterioration,0
146,2016-03-16,market analysts earnings forecasts speculative grade companies including outside energy sector revised first quarter  amid concerns deterioration global economic outlook,market analyst earnings forecast speculative grade company include outside energy sector revise first quarter amid concern deterioration global economic outlook,0
147,2016-03-16,broader corporate bond market volume downgrades ratings outpaced upgrades even investment grade securities january february energy firms accounting downgrades february,broader corporate bond market volume downgrade rating outpace upgrade even investment grade security january february energy firm accounting downgrade february,0
148,2016-03-16,default rate nonfinancial bonds remained somewhat elevated compared typical levels outside recession periods,default rate nonfinancial bond remain somewhat elevate compare typical level outside recession period,0
149,2016-03-16,financing conditions commercial real estate cre tightened somewhat intermeeting period remained accommodative,financing condition commercial real estate cre tighten somewhat intermeeting period remain accommodative,0
150,2016-03-16,spreads commercial mortgage backed securities cmbs continued widen net despite narrowing spreads broader bond markets,spread commercial mortgage back security cmb continued widen net despite narrow spread broader bond market,0
151,2016-03-16,reportedly response cmbs issuance somewhat first two months year although cre loans banks balance sheets continued increase robust pace february,reportedly response cmb issuance somewhat first two month year although cre loan bank balance sheet continued increase robust pace february,0
152,2016-03-16,lending conditions residential real estate markets little changed balance intermeeting period,lending condition residential real estate market little change balance intermeeting period,0
153,2016-03-16,financing conditions consumer credit markets generally remained accommodative outstanding student auto debt continued grow robust pace,financing condition consumer credit market generally remain accommodative outstanding student auto debt continued grow robust pace,0
154,2016-03-16,intermeeting period foreign financial conditions improved net,intermeeting period foreign financial condition improve net,0
155,2016-03-16,deteriorating early period foreign equity prices bounced back credit spreads emerging market bonds narrowed cases returning december levels countries,deteriorate early period foreign equity price bounce back credit spread emerge market bond narrow case return december level country,0
156,2016-03-16,since january fomc meeting dollar depreciated net foreign currencies,since january fomc meeting dollar depreciate net foreign currency,0
157,2016-03-16,long term sovereign bond yields declined notably advanced economies part foreign central banks announced additional monetary policy easing measures,long term sovereign bond yield decline notably advanced economy part foreign central bank announce additional monetary policy ease measure,0
158,2016-03-16,boj introduced negative deposit rate,boj introduce negative deposit rate,0
159,2016-03-16,ecb announced comprehensive package easing measures including cut benchmark policy rates accelerated expansive asset purchases new round targeted long term refinancing operations,ecb announce comprehensive package ease measure include cut benchmark policy rate accelerate expansive asset purchase new round target long term refinance operation,0
160,2016-03-16,period since mid december committee raised target range federal funds rate  percentage point us financial market conditions registered relatively small changes balance amid significant volatility,period since mid december committee raise target range federal fund rate percentage point u financial market condition register relatively small change balance amid significant volatility,0
161,2016-03-16,financial derivatives suggested market participants revised expected trajectory federal funds rate somewhat yields medium longer term treasury securities declined   basis points,financial derivative suggest market participant revise expect trajectory federal fund rate somewhat yield medium longer term treasury security decline basis point,0
162,2016-03-16,yields investment speculative grade corporate bonds slightly less leaving spreads treasury securities little changed period mid december mid march,yield investment speculative grade corporate bond slightly less leave spread treasury security little change period mid december mid march,0
163,2016-03-16,similarly broad equity price indexes ended interval bit lower one month ahead option implied volatility index vix declined balance,similarly broad equity price index end interval bit low one month ahead option imply volatility index vix decline balance,0
164,2016-03-16,broad index foreign exchange value dollar also roughly unchanged net since december meeting,broad index foreign exchange value dollar also roughly unchanged net since december meeting,0
165,2016-03-16,staff economic outlooks economic forecast prepared staff march fomc meeting real gdp first half year projected increase little slowly forecast prepared january meeting although estimated real gdp growth fourth quarter last year revised up,staff economic outlook economic forecast prepared staff march fomc meeting real gdp first half year project increase little slowly forecast prepared january meeting although estimate real gdp growth fourth quarter last year revise up,0
166,2016-03-16,beyond near term real gdp expected increase slightly faster previous forecast largely reflecting somewhat higher projected path equity prices lower assumed trajectory foreign exchange value dollar,beyond near term real gdp expect increase slightly faster previous forecast largely reflect somewhat high project path equity price low assume trajectory foreign exchange value dollar,0
167,2016-03-16,staff continued project real gdp would expand somewhat faster pace potential output   supported primarily increases consumer spending,staff continued project real gdp would expand somewhat faster pace potential output support primarily increase consumer spending,0
168,2016-03-16,unemployment rate expected gradually decline run somewhat staff estimate longer run natural rate period staff estimate natural rate revised slightly forecast,unemployment rate expect gradually decline run somewhat staff estimate longer run natural rate period staff estimate natural rate revise slightly forecast,0
169,2016-03-16,staff forecast inflation first half year revised somewhat reflecting recent increases price crude oil well stronger expected data core consumer prices early year,staff forecast inflation first half year revise somewhat reflect recent increase price crude oil well strong expect data core consumer price early year,0
170,2016-03-16,staff continued project inflation would increase gradually next several years energy prices prices non energy imported goods expected begin steadily rising later year,staff continued project inflation would increase gradually next several year energy price price non energy import good expect begin steadily rise later year,0
171,2016-03-16,beyond  forecast bit lower previous projection primarily reflecting flatter expected path crude oil prices,beyond forecast bit low previous projection primarily reflect flatter expect path crude oil price,0
172,2016-03-16,result inflation projected still slightly committee longer run objective  percent ,result inflation project still slightly committee longer run objective percent,0
173,2016-03-16,staff viewed uncertainty around march projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around march projection real gdp growth unemployment rate inflation similar average past year,0
174,2016-03-16,risks forecast real gdp seen tilted downside reflecting staff assessment neither monetary fiscal policy well positioned help economy withstand substantial adverse shocks addition global economic prospects still seen important downside risk forecast,risk forecast real gdp see tilt downside reflect staff assessment neither monetary fiscal policy well position help economy withstand substantial adverse shock addition global economic prospect still see important downside risk forecast,0
175,2016-03-16,consistent downside risk aggregate demand staff viewed risks outlook unemployment rate skewed upside,consistent downside risk aggregate demand staff view risk outlook unemployment rate skewed upside,0
176,2016-03-16,risks projection inflation still seen weighted downside reflecting possibility longer term inflation expectations may edged down foreign exchange value dollar could rise substantially would put additional downward pressure inflation,risk projection inflation still see weight downside reflect possibility longer term inflation expectation may edge down foreign exchange value dollar could rise substantially would put additional downward pressure inflation,0
177,2016-03-16,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run,0
178,2016-03-16,participant projections conditioned judgment appropriate monetary policy,participant projection condition judgment appropriate monetary policy,0
179,2016-03-16,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
180,2016-03-16,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
181,2016-03-16,discussion economic situation outlook meeting participants viewed information received intermeeting period suggesting economic activity expanding moderately despite global economic financial developments recent months,discussion economic situation outlook meeting participant view information receive intermeeting period suggest economic activity expand moderately despite global economic financial development recent month,0
182,2016-03-16,household spending increasing moderate rate housing sector improved further however business fixed investment net exports soft,household spending increase moderate rate housing sector improve far however business fix investment net export soft,0
183,2016-03-16,range labor market indicators including strong employment growth rising labor force participation pointed strengthening labor market,range labor market indicator include strong employment growth rise labor force participation point strengthen labor market,0
184,2016-03-16,participants generally saw data economic activity labor market conditions broadly consistent earlier expectations,participant generally saw data economic activity labor market condition broadly consistent earlier expectation,0
185,2016-03-16,inflation picked recent months continued run committee  percent longer run objective,inflation picked recent month continued run committee percent longer run objective,0
186,2016-03-16,market based measures inflation compensation remained low survey based measures longer term inflation expectations little changed balance recent months,market base measure inflation compensation remain low survey base measure longer term inflation expectation little change balance recent month,0
187,2016-03-16,early intermeeting period concerns among investors global economic outlook appeared trigger sharp reduction risk taking,early intermeeting period concern among investor global economic outlook appear trigger sharp reduction risk take,0
188,2016-03-16,financial conditions deteriorated equity prices falling credit spreads riskier corporate bonds widening,financial condition deteriorate equity price fall credit spread riskier corporate bond widen,0
189,2016-03-16,subsequently investor sentiment rebounded domestic global financial conditions eased net intermeeting period,subsequently investor sentiment rebound domestic global financial condition ease net intermeeting period,0
190,2016-03-16,respect outlook economic activity labor market participants shared assessment that gradual adjustments stance monetary policy real gdp would continue increase moderate rate medium term labor market indicators would continue strengthen,respect outlook economic activity labor market participant share assessment that gradual adjustment stance monetary policy real gdp would continue increase moderate rate medium term labor market indicator would continue strengthen,0
191,2016-03-16,participants observed strong job gains recent months reduced concerns possible slowing progress labor market,participant observe strong job gain recent month reduce concern possible slow progress labor market,0
192,2016-03-16,many participants however anticipated relative strength household spending would partially offset weakness net exports associated lackluster foreign growth appreciation dollar since mid ,many participant however anticipate relative strength household spending would partially offset weakness net export associate lackluster foreign growth appreciation dollar since mid,0
193,2016-03-16,addition business fixed investment seemed likely remain sluggish,addition business fix investment seem likely remain sluggish,0
194,2016-03-16,furthermore participants generally saw global economic financial developments continuing pose risks outlook economic activity labor market united states,furthermore participant generally saw global economic financial development continue pose risk outlook economic activity labor market united state,0
195,2016-03-16,particular several participants expressed view underlying factors abroad led sharp though temporary deterioration global financial conditions earlier year not fully resolved thus posed ongoing downside risks,particular several participant express view underlie factor abroad lead sharp though temporary deterioration global financial condition earlier year not fully resolve thus pose ongoing downside risk,0
196,2016-03-16,several participants also noted possibility economic activity labor market conditions could turn stronger anticipated,several participant also note possibility economic activity labor market condition could turn strong anticipate,0
197,2016-03-16,example strong expansion household demand could result rapid employment growth overly tight resource utilization particularly productivity gains remained sluggish,example strong expansion household demand could result rapid employment growth overly tight resource utilization particularly productivity gain remain sluggish,0
