,Date,Original,Corpus,Class
114,2014-10-29,real disposable income continued increase august consumer sentiment measured thomson reutersuniversity michigan surveys consumers improved september early october,real disposable income continued increase august consumer sentiment measure thomson reutersuniversity michigan survey consumer improve september early october,0
115,2014-10-29,contrast household net worth likely decreased decline equity prices,contrast household net worth likely decrease decline equity price,0
116,2014-10-29,housing market conditions seemed improving slowly,housing market condition seem improve slowly,0
117,2014-10-29,starts permits single family homes little changed net recent months,start permit single family home little change net recent month,0
118,2014-10-29,new home sales flat september moving august sales existing single family homes moved essentially sideways past several months,new home sale flat september move august sale exist single family home move essentially sideways past several month,0
119,2014-10-29,real spending business equipment intellectual property products appeared risen moderate pace third quarter,real spending business equipment intellectual property product appear risen moderate pace third quarter,0
120,2014-10-29,nominal shipments nondefense capital goods excluding aircraft little changed net august september solid increase july,nominal shipment nondefense capital good exclude aircraft little change net august september solid increase july,0
121,2014-10-29,new orders capital goods declined september remained level shipments indicating shipments may increase subsequent months,new order capital good decline september remain level shipment indicate shipment may increase subsequent month,0
122,2014-10-29,forward looking indicators national regional surveys business conditions generally consistent moderate gains business equipment spending near term,forward look indicator national regional survey business condition generally consistent moderate gain business equipment spending near term,0
123,2014-10-29,nominal business spending new nonresidential construction decreased august vacancy rates nonresidential buildings remained elevated,nominal business spending new nonresidential construction decrease august vacancy rate nonresidential building remain elevate,0
124,2014-10-29,meanwhile inventories industries line sales energy sector inventories appeared somewhat lean despite substantial stockbuilding since earlier year,meanwhile inventory industry line sale energy sector inventory appear somewhat lean despite substantial stockbuilding since earlier year,0
125,2014-10-29,total real government purchases appeared risen modestly third quarter,total real government purchase appear risen modestly third quarter,0
126,2014-10-29,federal government purchases likely increased nominal defense spending higher third quarter second quarter,federal government purchase likely increase nominal defense spending high third quarter second quarter,0
127,2014-10-29,addition real state local government purchases probably rose somewhat payrolls governments expanded nominal construction expenditures increased third quarter,addition real state local government purchase probably rise somewhat payroll government expand nominal construction expenditure increase third quarter,0
128,2014-10-29,us international trade deficit narrowed slightly august,u international trade deficit narrow slightly august,0
129,2014-10-29,following large increases july exports imports grew modestly gains concentrated capital goods excluding automotive products,follow large increase july export import grow modestly gain concentrate capital good exclude automotive product,0
130,2014-10-29,totals consumer price inflation measured pce price index   percent  months ending august,total consumer price inflation measure pce price index percent month end august,0
131,2014-10-29, months ending september consumer price index cpi cpi excluding food energy prices rose   percent,month end september consumer price index cpi cpi exclude food energy price rise percent,0
132,2014-10-29,consumer energy prices declined september largely reflecting continued declines retail gasoline prices survey data suggested gasoline prices fell first weeks october,consumer energy price decline september largely reflect continued decline retail gasoline price survey data suggest gasoline price fell first week october,0
133,2014-10-29,consumer food prices rose solidly recent months,consumer food price rise solidly recent month,0
134,2014-10-29,near term inflation expectations michigan survey declined september early october longer term inflation expectations survey little changed,near term inflation expectation michigan survey decline september early october longer term inflation expectation survey little change,0
135,2014-10-29,foreign economies appeared continued expand moderate rate third quarter although considerable divergence across countries,foreign economy appear continued expand moderate rate third quarter although considerable divergence across country,0
136,2014-10-29,japan consumption staged mild rebound contracting previous quarter response tax increase indicators euro area pointed continued sluggish growth,japan consumption stag mild rebound contract previous quarter response tax increase indicator euro area point continued sluggish growth,0
137,2014-10-29,third quarter growth real gross domestic product gdp remained healthy united kingdom indicators canada also positive,third quarter growth real gross domestic product gdp remain healthy united kingdom indicator canada also positive,0
138,2014-10-29,among emerging market economies gdp growth remained strong third quarter china korea indicators mexico favorable well,among emerge market economy gdp growth remain strong third quarter china korea indicator mexico favorable well,0
139,2014-10-29,brazilian economy appeared stabilizing,brazilian economy appear stabilize,0
140,2014-10-29,foreign inflation remained generally subdued regions quite low especially euro area headline inflation well  percent,foreign inflation remain generally subdue region quite low especially euro area headline inflation well percent,0
141,2014-10-29,staff review financial situation concerns global economic outlook apparently helped prompt sharp pullback risky assets united states prices assets subsequently reversed much declines end intermeeting period,staff review financial situation concern global economic outlook apparently help prompt sharp pullback risky asset united state price asset subsequently reverse much decline end intermeeting period,0
142,2014-10-29,addition number technical factors reportedly contributed volatile interest rate moves mid october,addition number technical factor reportedly contribute volatile interest rate move mid october,0
143,2014-10-29,worries possible spread ebola also appeared weigh market sentiment somewhat times,worry possible spread ebola also appear weigh market sentiment somewhat time,0
144,2014-10-29,net yields longer term treasury securities fell notably us equity prices edged down corporate bond spreads widened modestly dollar appreciated moderately currencies,net yield longer term treasury security fell notably u equity price edge down corporate bond spread widen modestly dollar appreciate moderately currency,0
145,2014-10-29,federal reserve communications reportedly viewed slightly accommodative anticipated balance,federal reserve communication reportedly view slightly accommodative anticipate balance,0
146,2014-10-29,expected path federal funds rate implied market quotes shifted notably net period,expect path federal fund rate imply market quote shift notably net period,0
147,2014-10-29,market based measures suggested expected date first increase federal funds rate pushed third quarter  late ,market base measure suggest expect date first increase federal fund rate push third quarter late,0
148,2014-10-29,however results desk october survey primary dealers indicated dealers projected path federal funds rate little changed september survey dealers continuing see middle next year likely time liftoff,however result desk october survey primary dealer indicate dealer project path federal fund rate little change september survey dealer continue see middle next year likely time liftoff,0
149,2014-10-29,treasury market experienced significant volatility october    year treasury yields dropping much  basis points hour retracing much moves end day,treasury market experienced significant volatility october year treasury yield drop much basis point hour retrace much move end day,0
150,2014-10-29,amid high trading volumes treasury market liquidity measured bid asked spreads worsened significantly measures implied volatility longer term rates jumped day subsequently fell back,amid high trading volume treasury market liquidity measure bid ask spread worsen significantly measure imply volatility longer term rate jumped day subsequently fell back,0
151,2014-10-29,release somewhat weaker expected data septembers retail sales seen trigger sharp movements market participants indicated number technical factors related investor positioning trading strategies likely amplified swing interest rates,release somewhat weaker expect data september retail sale see trigger sharp movement market participant indicate number technical factor related investor position trading strategy likely amplify swing interest rate,0
152,2014-10-29,intermeeting period whole longer term nominal treasury yields declined  basis points,intermeeting period whole longer term nominal treasury yield decline basis point,0
153,2014-10-29,market based measures inflation compensation moved lower well extending declines seen since summer,market base measure inflation compensation move low well extend decline see since summer,0
154,2014-10-29,decline inflation compensation reportedly reflected part concerns global growth risk building disinflationary pressures lower expected august cpi report decline oil prices appreciations dollar,decline inflation compensation reportedly reflect part concern global growth risk building disinflationary pressure low expect august cpi report decline oil price appreciation dollar,0
155,2014-10-29,yields agency mortgage backed securities mbs declined roughly line comparable treasury yields spreads investment speculative grade corporate bonds widened modestly relative treasury securities,yield agency mortgage back security mb decline roughly line comparable treasury yield spread investment speculative grade corporate bond widen modestly relative treasury security,0
156,2014-10-29,index decreased  percent net intermeeting period,index decrease percent net intermeeting period,0
157,2014-10-29,option implied volatility index next month increased moderately balance ending period long run historical average though mid october volatility spike briefly touched high levels last seen ,option imply volatility index next month increase moderately balance end period long run historical average though mid october volatility spike briefly touch high level last see,0
158,2014-10-29,half firms index reported earnings third quarter reports generally viewed positive,half firm index report earnings third quarter report generally view positive,0
159,2014-10-29,overall third quarter earnings estimates continued imply modest growth earnings per share compared previous quarter,overall third quarter earnings estimate continued imply modest growth earnings per share compare previous quarter,0
160,2014-10-29,despite volatility related quarter end conditions unsecured funding markets little changed net intermeeting period,despite volatility related quarter end condition unsecured funding market little change net intermeeting period,0
161,2014-10-29,secured funding markets money market rates fell days leading quarter end reportedly reflecting part announcement  billion overall size limit rrp exercise following september fomc meeting,secure funding market money market rate fell day lead quarter end reportedly reflect part announcement billion overall size limit rrp exercise follow september fomc meeting,0
162,2014-10-29,quarter end however short term rates generally moved back toward preannouncement levels,quarter end however short term rate generally move back toward preannouncement level,0
163,2014-10-29,credit flows nonfinancial business picked september early october,credit flow nonfinancial business picked september early october,0
164,2014-10-29,gross issuance investment speculative grade bonds rebounded seasonal lows summer notwithstanding slowdown mid october market volatility spike,gross issuance investment speculative grade bond rebound seasonal low summer notwithstanding slowdown mid october market volatility spike,0
165,2014-10-29,commercial industrial loans banks books continued expand robust pace third quarter consistent strong demand large middle market firms reported october senior loan officer opinion survey bank lending practices sloos,commercial industrial loan bank book continued expand robust pace third quarter consistent strong demand large middle market firm report october senior loan officer opinion survey bank lending practice sloos,0
166,2014-10-29,leveraged loan market institutional issuance slowed september though investors interest asset class remained strong,leveraged loan market institutional issuance slow september though investor interest asset class remain strong,0
167,2014-10-29,financing conditions commercial real estate cre market continued ease,financing condition commercial real estate cre market continued ease,0
168,2014-10-29,according october sloos banks eased cre lending standards net reported stronger demand loans,accord october sloos bank ease cre lending standard net report strong demand loan,0
169,2014-10-29,growth cre loans balance sheets large banks slowed third quarter growth small banks remained moderate,growth cre loan balance sheet large bank slow third quarter growth small bank remain moderate,0
170,2014-10-29,issuance commercial mortgage backed securities stayed robust september,issuance commercial mortgage back security stayed robust september,0
171,2014-10-29,intermeeting period mortgage rates qualified borrowers declined  basis points,intermeeting period mortgage rate qualify borrower decline basis point,0
172,2014-10-29,decline rates coincided appreciable increase volume refinancing activity,decline rate coincide appreciable increase volume refinance activity,0
173,2014-10-29,mortgage lending conditions little changed net,mortgage lending condition little change net,0
174,2014-10-29,conditions consumer credit markets remained accommodative third quarter,condition consumer credit market remain accommodative third quarter,0
175,2014-10-29,auto loans continued widely available respondents october sloos indicated demand auto loans strengthened third quarter,auto loan continued widely available respondent october sloos indicate demand auto loan strengthen third quarter,0
176,2014-10-29,addition demand credit card loans increased large banks reported eased lending policies loans,addition demand credit card loan increase large bank report ease lending policy loan,0
177,2014-10-29,united states participants foreign financial markets became concerned balance prospects global economic growth,united state participant foreign financial market become concerned balance prospect global economic growth,0
178,2014-10-29,net period equity indexes advanced emerging market economies measures implied volatility rose,net period equity index advanced emerge market economy measure imply volatility rise,0
179,2014-10-29,benchmark sovereign yields fell sharply german yields reaching record lows,benchmark sovereign yield fell sharply german yield reach record low,0
180,2014-10-29,expected policy rate paths moved advanced economies market based measures inflation compensation continued decline,expect policy rate path move advanced economy market base measure inflation compensation continued decline,0
181,2014-10-29,riksbank unexpectedly cut main policy rate zero response low level swedish inflation,riksbank unexpectedly cut main policy rate zero response low level swedish inflation,0
182,2014-10-29,spreads peripheral european sovereign bonds increased modestly countries substantially greek bonds reflecting part market concerns greece might exit international monetary fund program prematurely,spread peripheral european sovereign bond increase modestly country substantially greek bond reflect part market concern greece might exit international monetary fund program prematurely,0
183,2014-10-29,spreads emerging market bonds generally edged higher,spread emerge market bond generally edge high,0
184,2014-10-29,addition broad nominal dollar index ended period moderately higher,addition broad nominal dollar index end period moderately high,0
185,2014-10-29,european central bank released results  comprehensive assessment included asset quality review forward looking stress test,european central bank release result comprehensive assessment include asset quality review forward look stress test,0
186,2014-10-29,stress test recognizes capital raising balance sheet adjustments september   banks identified needing strengthen capital positions  required raise net new capital,stress test recognizes capital raise balance sheet adjustment september bank identify need strengthen capital position require raise net new capital,0
187,2014-10-29,results broadly line expectations market reaction release limited,result broadly line expectation market reaction release limited,0
188,2014-10-29,staff periodic report potential risks financial stability noted recent developments financial markets highlighted potential shocks trigger increases market volatility declines asset prices could undermine financial stability,staff periodic report potential risk financial stability note recent development financial market highlight potential shock trigger increase market volatility decline asset price could undermine financial stability,0
189,2014-10-29,nevertheless us financial system appeared resilient shocks magnitude seen recently due relatively strong capital liquidity profiles large domestic banking firms subdued aggregate leverage nonfinancial sector relatively restrained use short term wholesale funding across financial sector,nevertheless u financial system appear resilient shock magnitude see recently due relatively strong capital liquidity profile large domestic banking firm subdue aggregate leverage nonfinancial sector relatively restrain use short term wholesale funding across financial sector,0
190,2014-10-29,however staff report also pointed asset valuation pressures broadening well loosening underwriting standards speculative corporate debt cre markets noted need closely monitor developments going forward,however staff report also point asset valuation pressure broadening well loosening underwriting standard speculative corporate debt cre market note need closely monitor development go forward,0
191,2014-10-29,staff economic outlook information economic activity received since staff prepared forecast september fomc meeting close expectations therefore staff projection real gdp growth remainder year little revised,staff economic outlook information economic activity receive since staff prepared forecast september fomc meeting close expectation therefore staff projection real gdp growth remainder year little revise,0
192,2014-10-29,however response rise foreign exchange value dollar deterioration global growth prospects decline equity prices staff revised projection real gdp growth little medium term,however response rise foreign exchange value dollar deterioration global growth prospect decline equity price staff revise projection real gdp growth little medium term,0
193,2014-10-29,even slower expansion economic activity projection real gdp still expected rise faster potential output   supported accommodative monetary policy easing restraint spending changes fiscal policy  real gdp growth projected step toward rate potential output growth,even slow expansion economic activity projection real gdp still expect rise faster potential output support accommodative monetary policy ease restraint spending change fiscal policy real gdp growth project step toward rate potential output growth,0
194,2014-10-29,result resource slack anticipated decline steadily albeit slightly slower rate previous projection unemployment rate expected gradually improve staff estimate longer run natural rate ,result resource slack anticipate decline steadily albeit slightly slow rate previous projection unemployment rate expect gradually improve staff estimate longer run natural rate,0
195,2014-10-29,staff forecast inflation quarter early next year reduced response declines crude oil prices forecast inflation medium term touch lower,staff forecast inflation quarter early next year reduce response decline crude oil price forecast inflation medium term touch low,0
196,2014-10-29,consumer price inflation projected lower second half year first half remain committee longer run objective  percent next years,consumer price inflation project low second half year first half remain committee longer run objective percent next year,0
197,2014-10-29,resource slack projected diminish slowly changes commodity import prices anticipated subdued inflation projected rise gradually reach committee objective longer run,resource slack project diminish slowly change commodity import price anticipate subdue inflation project rise gradually reach committee objective longer run,0
198,2014-10-29,staff continued view uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff continued view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
199,2014-10-29,risks forecast real gdp growth inflation seen tilted downside reflecting recent financial developments concerns foreign economic outlook well staff assessment neither monetary policy fiscal policy appeared well positioned help economy withstand adverse shocks,risk forecast real gdp growth inflation see tilt downside reflect recent financial development concern foreign economic outlook well staff assessment neither monetary policy fiscal policy appear well position help economy withstand adverse shock,0
200,2014-10-29,time staff continued view risks around outlook unemployment rate roughly balanced,time staff continued view risk around outlook unemployment rate roughly balance,0
