,Date,Original,Corpus,Class
87,2021-07-28,looking ahead market participants beginning focus potential effects changes treasury general account federal reserve treasury bill issuance coming months connection debt ceiling,look ahead market participant begin focus potential effect change treasury general account federal reserve treasury bill issuance come month connection debt ceiling,0
88,2021-07-28,manager noted that number counterparties reached per counterparty limit rrp investments downward pressure overnight rates emerged may become appropriate lift limit,manager note that number counterparties reach per counterparty limit rrp investment downward pressure overnight rate emerge may become appropriate lift limit,0
89,2021-07-28,establishment standing repurchase agreement facilities finally manager summarized proposed terms standing repurchase agreement repo facility srf foreign international monetary authorities fima repo facility,establishment stand repurchase agreement facility finally manager summarize propose term stand repurchase agreement repo facility srf foreign international monetary authority fima repo facility,0
90,2021-07-28,questions comments following manager briefing participants expressed broad support establishment srf fima repo facility,question comment follow manager briefing participant express broad support establishment srf fima repo facility,0
91,2021-07-28,vast majority participants supported proposed terms although participants raised questions including whether proposed aggregate cap  billion necessary whether collateral eligible srf operations limited treasury securities only setting minimum bid rate srf operations would expected evolve time relative primary credit rate interest reserve balances rate,vast majority participant support propose term although participant raise question include whether propose aggregate cap billion necessary whether collateral eligible srf operation limited treasury security only set minimum bid rate srf operation would expect evolve time relative primary credit rate interest reserve balance rate,0
92,2021-07-28,general participants viewed srf fima repo facility important new tools serving backstop roles would support effective policy implementation smooth market functioning,general participant view srf fima repo facility important new tool serve backstop role would support effective policy implementation smooth market function,0
93,2021-07-28,participants anticipated committee would learn facilities operate time noted could adjust parameters facilities basis experience,participant anticipate committee would learn facility operate time note could adjust parameter facility basis experience,0
94,2021-07-28,committee voted unanimously approve establishment srf,committee vote unanimously approve establishment srf,0
95,2021-07-28,one member committee voted approve fima repo facility,one member committee vote approve fima repo facility,0
96,2021-07-28,governor bowman abstained voting fima repo facility noted would preferred liquidity arrangements accessible foreign official institutions maintained periods extraordinary financial market stress rather standing facility,governor bowman abstain voting fima repo facility note would prefer liquidity arrangement accessible foreign official institution maintain period extraordinary financial market stress rather stand facility,0
97,2021-07-28,standing repurchase agreement facility resolution federal open market committee the committee authorizes directs open market desk federal reserve bank new york the selected bank system open market account soma conduct operations offers purchase securities subject agreement resell repurchase agreement transactions,stand repurchase agreement facility resolution federal open market committee the committee authorizes directs open market desk federal reserve bank new york the select bank system open market account soma conduct operation offer purchase security subject agreement resell repurchase agreement transaction,0
98,2021-07-28,repurchase agreement transactions hereby authorized directed shall includes treasury securities agency debt securities agency mortgage backed securities ii conducted open market operations primary dealers depository institutions participants iii conducted minimum bid rate ,repurchase agreement transaction hereby authorize direct shall include treasury security agency debt security agency mortgage back security ii conduct open market operation primary dealer depository institution participant iii conduct minimum bid rate,0
99,2021-07-28, percent iv offered overnight basis except open market desk selected bank may extend term longer overnight term accommodate weekend holiday similar trading conventions subject aggregate operation limit  billion,percent iv offer overnight basis except open market desk select bank may extend term longer overnight term accommodate weekend holiday similar trading convention subject aggregate operation limit billion,0
100,2021-07-28,aggregate operation limit temporarily increased discretion chair,aggregate operation limit temporarily increase discretion chair,0
101,2021-07-28,operations shall conducted open market desk selected bank otherwise directed committee,operation shall conduct open market desk select bank otherwise direct committee,0
102,2021-07-28,standing fima repurchase agreement resolution federal open market committee the committee authorizes directs open market desk federal reserve bank new york the selected bank system open market account soma offer purchases treasury securities subject agreement resell repurchase agreement transactions foreign central bank international accounts maintained federal reserve bank the foreign accounts,stand fima repurchase agreement resolution federal open market committee the committee authorizes directs open market desk federal reserve bank new york the select bank system open market account soma offer purchase treasury security subject agreement resell repurchase agreement transaction foreign central bank international account maintain federal reserve bank the foreign account,0
103,2021-07-28,repurchase agreement transactions hereby authorized directed shall includes treasury securities ii conducted foreign accounts approved advance foreign currency subcommittee the subcommittee iii conducted offering rate ,repurchase agreement transaction hereby authorize direct shall include treasury security ii conduct foreign account approve advance foreign currency subcommittee the subcommittee iii conduct offering rate,0
104,2021-07-28, percent iv offered overnight basis except open market desk selected bank may extend term longer overnight term accommodate weekend holiday similar trading conventions subject per counterparty limit  billion per day,percent iv offer overnight basis except open market desk select bank may extend term longer overnight term accommodate weekend holiday similar trading convention subject per counterparty limit billion per day,0
105,2021-07-28,subcommittee may approve changes offering rate maturity transactions eligible foreign accounts counterparties either approving removing account access counterparty limit subcommittee shall keep committee informed changes,subcommittee may approve change offering rate maturity transaction eligible foreign account counterparties either approve remove account access counterparty limit subcommittee shall keep committee inform change,0
106,2021-07-28,transactions shall undertaken open market desk selected bank otherwise directed committee,transaction shall undertaken open market desk select bank otherwise direct committee,0
107,2021-07-28,open market desk selected bank also report least annually committee facility usage list approved account holders,open market desk select bank also report least annually committee facility usage list approve account holder,0
108,2021-07-28,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
109,2021-07-28,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
110,2021-07-28,discussion asset purchases participants discussed aspects federal reserve asset purchases including progress made toward committee maximum employment price stability goals since adoption asset purchase guidance december ,discussion asset purchase participant discuss aspect federal reserve asset purchase include progress make toward committee maximum employment price stability goal since adoption asset purchase guidance december,0
111,2021-07-28,also considered question asset purchases might adjusted economic conditions met standards guidance,also consider question asset purchase might adjust economic condition met standard guidance,0
112,2021-07-28,participants agreed discussion meeting would helpful background committee future decisions modifying asset purchases,participant agree discussion meeting would helpful background committee future decision modify asset purchase,0
113,2021-07-28,no decisions regarding future adjustments asset purchases made meeting,no decision regard future adjustment asset purchase make meeting,0
114,2021-07-28,participants discussion preceded staff presentations reviewed principal channels asset purchases exert effects financial conditions economy focus implications channels committee deliberations regarding future adjustments federal reserve asset purchases,participant discussion precede staff presentation review principal channel asset purchase exert effect financial condition economy focus implication channel committee deliberation regard future adjustment federal reserve asset purchase,0
115,2021-07-28,presentations noted that staff standard empirical modeling framework effect asset purchases financial economic conditions occurred primarily via influence expected path private sector holdings longer term assets,presentation note that staff standard empirical model framework effect asset purchase financial economic condition occur primarily via influence expect path private sector holding longer term asset,0
116,2021-07-28,framework larger federal reserve holdings assets reduced private sector holdings exerting downward pressure term premiums and consequently keeping longer term interest rates overall financial conditions accommodative otherwise would be,framework large federal reserve holding asset reduce private sector holding exert downward pressure term premium and consequently keep longer term interest rate overall financial condition accommodative otherwise would be,0
117,2021-07-28,staff noted that plausible alternative approaches tapering asset purchases would likely not lead significant differences expected path federal reserve balance sheet approaches would similar financial economic effects staff standard framework,staff note that plausible alternative approach taper asset purchase would likely not lead significant difference expect path federal reserve balance sheet approach would similar financial economic effect staff standard framework,0
118,2021-07-28,presentations highlighted however alternative tapering approaches could significant financial economic effects not fully captured staff standard empirical framework,presentation highlight however alternative taper approach could significant financial economic effect not fully capture staff standard empirical framework,0
119,2021-07-28,particular changes asset purchases could interpreted public signaling shift committee view economic outlook overall policy strategy implications expected path federal funds rate,particular change asset purchase could interpret public signal shift committee view economic outlook overall policy strategy implication expect path federal fund rate,0
120,2021-07-28,changes flow asset purchases could also influence yields influence would likely modest outside periods stressed financial market conditions,change flow asset purchase could also influence yield influence would likely modest outside period stress financial market condition,0
121,2021-07-28,discussion considerations related asset purchases various participants noted purchases important part monetary policy toolkit critical aspect federal reserve response economic effects pandemic supporting smooth financial market functioning accommodative financial conditions aided flow credit households businesses supported recovery,discussion consideration related asset purchase various participant note purchase important part monetary policy toolkit critical aspect federal reserve response economic effect pandemic support smooth financial market function accommodative financial condition aid flow credit household business support recovery,0
122,2021-07-28,participants discussed broad range labor market inflation indicators,participant discuss broad range labor market inflation indicator,0
123,2021-07-28,participants assessed economy made progress toward committee maximum employment price stability goals since adoption guidance asset purchases december,participant assess economy make progress toward committee maximum employment price stability goal since adoption guidance asset purchase december,0
124,2021-07-28,participants judged committee standard substantial progress toward maximum employment goal not yet met,participant judged committee standard substantial progress toward maximum employment goal not yet met,0
125,2021-07-28,time participants remarked standard achieved respect price stability goal,time participant remark standard achieve respect price stability goal,0
126,2021-07-28,participants noted however transitory nature year rise inflation well recent declines longer term yields market based measures inflation compensation cast doubt degree progress made toward price stability goal since december,participant note however transitory nature year rise inflation well recent decline longer term yield market base measure inflation compensation cast doubt degree progress make toward price stability goal since december,0
127,2021-07-28,looking ahead participants noted that provided economy evolve broadly anticipated judged could appropriate start reducing pace asset purchases year saw committee substantial progress criterion satisfied respect price stability goal close satisfied respect maximum employment goal,look ahead participant note that provide economy evolve broadly anticipate judged could appropriate start reduce pace asset purchase year saw committee substantial progress criterion satisfied respect price stability goal close satisfied respect maximum employment goal,0
128,2021-07-28,various participants commented economic financial conditions would likely warrant reduction coming months,various participant comment economic financial condition would likely warrant reduction come month,0
129,2021-07-28,several others indicated however reduction pace asset purchases likely become appropriate early next year saw prevailing conditions labor market not close meeting committee substantial progress standard uncertainty degree progress toward price stability goal,several others indicate however reduction pace asset purchase likely become appropriate early next year saw prevail condition labor market not close meeting committee substantial progress standard uncertainty degree progress toward price stability goal,0
130,2021-07-28,participants agreed committee would provide advance notice making changes balance sheet policy,participant agree committee would provide advance notice make change balance sheet policy,0
131,2021-07-28,participants expressed range views appropriate pace tapering asset purchases economic conditions satisfied criterion laid committee guidance,participant express range view appropriate pace taper asset purchase economic condition satisfied criterion laid committee guidance,0
132,2021-07-28,many participants saw potential benefits pace tapering would end net asset purchases conditions currently specified committee forward guidance federal funds rate likely met,many participant saw potential benefit pace taper would end net asset purchase condition currently specify committee forward guidance federal fund rate likely met,0
133,2021-07-28,time participants indicated standards raising target range federal funds rate distinct associated tapering asset purchases remarked timing actions would depend course economy,time participant indicate standard raise target range federal fund rate distinct associate taper asset purchase remark timing action would depend course economy,0
134,2021-07-28,several participants noted earlier start tapering could accompanied gradual reductions purchase pace combination could mitigate risk excessive tightening financial conditions response tapering announcement,several participant note earlier start taper could accompany gradual reduction purchase pace combination could mitigate risk excessive tighten financial condition response taper announcement,0
135,2021-07-28,participants exchanged views composition asset purchases tapering process,participant exchange view composition asset purchase taper process,0
136,2021-07-28,participants remarked saw benefits reducing pace net purchases treasury securities agency mbs proportionally order end sets purchases time,participant remark saw benefit reduce pace net purchase treasury security agency mb proportionally order end set purchase time,0
137,2021-07-28,participants observed approach would consistent committee understanding purchases treasury securities agency mbs similar effects broader financial conditions played similar roles transmission monetary policy purchases not intended credit allocation,participant observe approach would consistent committee understand purchase treasury security agency mb similar effect broader financial condition played similar role transmission monetary policy purchase not intend credit allocation,0
138,2021-07-28,participants remarked however welcomed discussion appropriate composition asset purchases tapering process,participant remark however welcome discussion appropriate composition asset purchase taper process,0
139,2021-07-28,several participants commented benefits saw reducing agency mbs purchases quickly treasury securities purchases noting housing sector exceptionally strong not need either actual perceived support federal reserve form agency mbs purchases purchases could interpreted type credit allocation,several participant comment benefit saw reduce agency mb purchase quickly treasury security purchase note housing sector exceptionally strong not need either actual perceive support federal reserve form agency mb purchase purchase could interpret type credit allocation,0
140,2021-07-28,participants commented factors relevant consideration future adjustments pace asset purchases,participant comment factor relevant consideration future adjustment pace asset purchase,0
141,2021-07-28,many participants noted that reduction pace asset purchases became appropriate would important committee clearly reaffirm absence mechanical link timing tapering eventual increase target range federal funds rate,many participant note that reduction pace asset purchase become appropriate would important committee clearly reaffirm absence mechanical link timing taper eventual increase target range federal fund rate,0
142,2021-07-28,participants suggested committee would need mindful risk tapering announcement perceived premature could bring question committee commitment new monetary policy framework,participant suggest committee would need mindful risk taper announcement perceive premature could bring question committee commitment new monetary policy framework,0
143,2021-07-28,respect effects pandemic several participants indicated would adjust views appropriate path asset purchases economic effects new strains virus turned notably worse currently anticipated significantly hindered progress toward committee goals,respect effect pandemic several participant indicate would adjust view appropriate path asset purchase economic effect new strain virus turn notably bad currently anticipate significantly hinder progress toward committee goal,0
144,2021-07-28,staff review economic situation information available time july  meeting suggesteds real gross domestic product gdp increased second quarter faster pace first quarter year,staff review economic situation information available time july meeting suggesteds real gross domestic product gdp increase second quarter faster pace first quarter year,0
145,2021-07-28,indicators labor market conditions mixed june though labor demand remained strong,indicator labor market condition mixed june though labor demand remain strong,0
146,2021-07-28,consumer price inflation mayas measured  month percentage change personal consumption expenditures pce price indexhad picked notably largely reflecting transitory factors,consumer price inflation maya measure month percentage change personal consumption expenditure pce price indexhad picked notably largely reflect transitory factor,0
147,2021-07-28,total nonfarm payroll employment rose sharply june job gains widespread across industries especially strong job growth leisure hospitality sector,total nonfarm payroll employment rise sharply june job gain widespread across industry especially strong job growth leisure hospitality sector,0
148,2021-07-28,june total payroll employment retraced two thirds losses seen onset pandemic,june total payroll employment retrace two third loss see onset pandemic,0
149,2021-07-28,unemployment rate edged higher stood ,unemployment rate edge high stood,0
150,2021-07-28, percent june unemployment rates african americans hispanics remained well national average,percent june unemployment rate african american hispanic remain well national average,0
151,2021-07-28,labor force participation rate employment population ratio unchanged june,labor force participation rate employment population ratio unchanged june,0
152,2021-07-28,may private sector job openings measured job openings labor turnover survey remained highest recorded level since survey inception ,may private sector job opening measure job opening labor turnover survey remain high record level since survey inception,0
153,2021-07-28,initial claims regular state unemployment insurance little changed net since mid june,initial claim regular state unemployment insurance little change net since mid june,0
154,2021-07-28,weekly estimates private sector payrolls constructed federal reserve board staff using data provided payroll processor adp available first part july suggested pace private employment gains remained strong,weekly estimate private sector payroll construct federal reserve board staff use data provide payroll processor adp available first part july suggest pace private employment gain remain strong,0
155,2021-07-28,average hourly earnings employees rose june,average hourly earnings employee rise june,0
156,2021-07-28,recent monthly increases average hourly earnings appeared reflect combination strong labor demand increased difficulties hiring offset downward pressure average earnings disproportionately large employment gains lower wage industries,recent monthly increase average hourly earnings appear reflect combination strong labor demand increase difficulty hire offset downward pressure average earnings disproportionately large employment gain low wage industry,0
157,2021-07-28,information compensation measures judged less affected shifts composition workforce mixed staff measure  month change median wage derived adp data stepped noticeably june relative earlier year contrast wage growth tracker measure constructed federal reserve bank atlanta not shown similar pickup,information compensation measure judged less affected shift composition workforce mixed staff measure month change median wage derive adp data step noticeably june relative earlier year contrast wage growth tracker measure construct federal reserve bank atlanta not show similar pickup,0
158,2021-07-28,recent  month change measures inflation using either pce prices consumer price index cpi boosted base effects extremely low inflation readings spring  rolled calculation,recent month change measure inflation use either pce price consumer price index cpi boost base effect extremely low inflation reading spring roll calculation,0
159,2021-07-28,addition surge demand economy reopened further combined production bottlenecks supply constraints pushed recent monthly price increases,addition surge demand economy reopen far combine production bottleneck supply constraint push recent monthly price increase,0
160,2021-07-28,total pce price inflation ,total pce price inflation,0
161,2021-07-28, percent  months ending may core pce price inflation excludes changes consumer energy prices many consumer food prices ,percent month end may core pce price inflation excludes change consumer energy price many consumer food price,0
162,2021-07-28, percent  months ending may,percent month end may,0
163,2021-07-28,contrast trimmed mean measure  month pce inflation constructed federal reserve bank dallas ,contrast trim mean measure month pce inflation construct federal reserve bank dallas,0
164,2021-07-28, percent may,percent may,0
165,2021-07-28,june  month change cpi ,june month change cpi,0
166,2021-07-28, percent core cpi rose ,percent core cpi rise,0
167,2021-07-28, percent period,percent period,0
168,2021-07-28,second quarter  staff common inflation expectations index combines information many indicators inflation expectations inflation compensation reversed moderate decline recorded middle last year returned level prevailed  actual inflation relatively modest,second quarter staff common inflation expectation index combine information many indicator inflation expectation inflation compensation reverse moderate decline record middle last year return level prevail actual inflation relatively modest,0
169,2021-07-28,real pce appeared risen second quarter pace similar seen first quarter supported previous rounds federal stimulus payments reductions social distancing,real pce appear risen second quarter pace similar see first quarter support previous round federal stimulus payment reduction social distance,0
170,2021-07-28,even so consumer spending appeared held back producers struggled meet demand,even so consumer spending appear held back producer struggle meet demand,0
171,2021-07-28,similarly despite strong demand housing incoming data suggested residential investment spending declined second quarter materials shortages limited stocks homes sale temporarily restrained activity sector,similarly despite strong demand housing incoming data suggest residential investment spending decline second quarter material shortage limited stock home sale temporarily restrain activity sector,0
172,2021-07-28,available indicators suggested growth business fixed investment slowed sharply second quarter reflecting disruptions motor vehicle production aircraft deliveries faster rate decline nonresidential structures investment,available indicator suggest growth business fix investment slow sharply second quarter reflect disruption motor vehicle production aircraft delivery faster rate decline nonresidential structure investment,0
173,2021-07-28,growth manufacturing output picked modestly second quarter,growth manufacturing output picked modestly second quarter,0
174,2021-07-28,although production chemicals industry rebounded weather related disruptions earlier year supply chain issues faced number industries particularly motor vehicle industry continued weigh overall factory output,although production chemical industry rebound weather related disruption earlier year supply chain issue face number industry particularly motor vehicle industry continued weigh overall factory output,0
175,2021-07-28,total real government purchases appeared moved lower second quarter risen first quarter,total real government purchase appear move low second quarter risen first quarter,0
176,2021-07-28,available data suggested federal nondefense purchases dropped following first quarter surge pandemic related expenditures defense purchases little changed,available data suggest federal nondefense purchase drop follow first quarter surge pandemic related expenditure defense purchase little change,0
177,2021-07-28,however indicators real state local purchases pointed modest second quarter increase component government spending,however indicator real state local purchase point modest second quarter increase component government spending,0
178,2021-07-28,nominals international trade deficit remained high may,nominal international trade deficit remain high may,0
179,2021-07-28,real goods imports may retraced bit april decline still second highest level record,real good import may retrace bit april decline still second high level record,0
180,2021-07-28,real goods exports edged may remained pre covid  levels,real good export edge may remain pre covid level,0
181,2021-07-28,bottlenecks global semiconductor industry continued weigh exports imports automotive products shipping congestion likely continued restrain trade overall,bottleneck global semiconductor industry continued weigh export import automotive product shipping congestion likely continued restrain trade overall,0
182,2021-07-28,although international travel recovered may exports imports services remained depressed relative pre pandemic levels,although international travel recover may export import service remain depressed relative pre pandemic level,0
183,2021-07-28,incoming data suggested that weak start year foreign economic activity accelerated second quarter,incoming data suggest that weak start year foreign economic activity accelerate second quarter,0
