,Date,Original,Corpus,Class
48,2014-03-19,jon faust special adviser board office board members board governors,jon faust special adviser board office board member board governor,0
49,2014-03-19,trevor reeve special adviser chair office board members board governors,trevor reeve special adviser chair office board member board governor,0
50,2014-03-19,ellen meade senior adviser division monetary affairs board governors,ellen meade senior adviser division monetary affair board governor,0
51,2014-03-19,eric engen michael palumbo wayne passmore associate directors division research statistics board governors,eric engen michael palumbo wayne passmore associate director division research statistic board governor,0
52,2014-03-19,brian gross special assistant board office board members board governors,brian gross special assistant board office board member board governor,0
53,2014-03-19,edward nelson assistant director division monetary affairs board governors,edward nelson assistant director division monetary affair board governor,0
54,2014-03-19,jeremy rudd adviser division research statistics board governors,jeremy rudd adviser division research statistic board governor,0
55,2014-03-19,stephanie aaronson section chief division research statistics board governors laura lipscomb section chief division monetary affairs board governors,stephanie aaronson section chief division research statistic board governor laura lipscomb section chief division monetary affair board governor,0
56,2014-03-19,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
57,2014-03-19,peter garavuso records management analyst division monetary affairs board governors,peter garavuso record management analyst division monetary affair board governor,0
58,2014-03-19,david altig jeff fuhrer glenn rudebusch daniel sullivan executive vice presidents federal reserve banks atlanta boston san francisco chicago respectively,david altig jeff fuhrer glenn rudebusch daniel sullivan executive vice president federal reserve bank atlanta boston san francisco chicago respectively,0
59,2014-03-19,troy davig christopher waller john weinberg senior vice presidents federal reserve banks kansas city st louis richmond respectively,troy davig christopher waller john weinberg senior vice president federal reserve bank kansa city st louis richmond respectively,0
60,2014-03-19,jonathan mccarthy keith sill douglas tillett vice presidents federal reserve banks new york philadelphia chicago respectively,jonathan mccarthy keith sill douglas tillett vice president federal reserve bank new york philadelphia chicago respectively,0
61,2014-03-19,developments financial markets federal reserve balance sheet manager system open market account soma reported developments domestic foreign financial markets well system open market operations period since federal open market committee fomc met january   ,development financial market federal reserve balance sheet manager system open market account soma report development domestic foreign financial market well system open market operation period since federal open market committee fomc met january,0
62,2014-03-19,unanimous vote committee ratified open market desk domestic transactions intermeeting period,unanimous vote committee ratify open market desk domestic transaction intermeeting period,0
63,2014-03-19,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
64,2014-03-19,staff review economic situation information reviewed march   meeting indicated economic growth slowed early year likely part temporary effects unusually cold snowy winter weather,staff review economic situation information review march meeting indicate economic growth slow early year likely part temporary effect unusually cold snowy winter weather,0
65,2014-03-19,total payroll employment expanded further unemployment rate held steady balance still elevated,total payroll employment expand far unemployment rate held steady balance still elevate,0
66,2014-03-19,consumer price inflation continued run committee longer run objective measures longer run inflation expectations remained stable,consumer price inflation continued run committee longer run objective measure longer run inflation expectation remain stable,0
67,2014-03-19,total nonfarm payroll employment rose january february slower pace fourth quarter last year,total nonfarm payroll employment rise january february slow pace fourth quarter last year,0
68,2014-03-19,unemployment rate ,unemployment rate,0
69,2014-03-19, percent february december last year,percent february december last year,0
70,2014-03-19,labor force participation rate along employment population ratio increased net recent months,labor force participation rate along employment population ratio increase net recent month,0
71,2014-03-19,share workers employed part time economic reasons rate long duration unemployment lower february late last year although measures still high,share worker employ part time economic reason rate long duration unemployment low february late last year although measure still high,0
72,2014-03-19,initial claims unemployment insurance little changed intermeeting period,initial claim unemployment insurance little change intermeeting period,0
73,2014-03-19,rate job openings stepped down rate hiring unchanged december january,rate job opening step down rate hire unchanged december january,0
74,2014-03-19,manufacturing production roughly flat balance january february part effects severe winter weather held motor vehicle output production outside motor vehicle sector,manufacturing production roughly flat balance january february part effect severe winter weather held motor vehicle output production outside motor vehicle sector,0
75,2014-03-19,automakers production schedules indicated pace light motor vehicle assemblies would increase second quarter broader indicators manufacturing production readings new orders national manufacturing surveys consistent expectation moderate expansion factory output coming months,automaker production schedule indicate pace light motor vehicle assembly would increase second quarter broader indicator manufacturing production reading new order national manufacturing survey consistent expectation moderate expansion factory output come month,0
76,2014-03-19,real personal consumption expenditures pce increased little net december january,real personal consumption expenditure pce increase little net december january,0
77,2014-03-19,however components nominal retail sales data used bureau economic analysis construct estimate pce rose faster rate february previous couple months light motor vehicle sales also moved up,however component nominal retail sale data use bureau economic analysis construct estimate pce rise faster rate february previous couple month light motor vehicle sale also move up,0
78,2014-03-19,recent information key factors influence household spending along expectation weather would return seasonal norms generally pointed toward additional gains pce coming months,recent information key factor influence household spending along expectation weather would return seasonal norm generally point toward additional gain pce come month,0
79,2014-03-19,households net worth probably continued expand equity prices home values increased further consumer sentiment thomson reutersuniversity michigan surveys consumers february early march remained average last fall however real disposable incomes edged up balance december january,household net worth probably continued expand equity price home value increase far consumer sentiment thomson reutersuniversity michigan survey consumer february early march remain average last fall however real disposable income edge up balance december january,0
80,2014-03-19,pace activity housing sector appeared soften,pace activity housing sector appear soften,0
81,2014-03-19,starts new single family homes multifamily units lower january february end last year,start new single family home multifamily unit low january february end last year,0
82,2014-03-19,permits single family homes typically less sensitive fluctuations weather better indicator underlying pace construction also moved months not shown sustained improvement since last spring mortgage rates began rise,permit single family home typically less sensitive fluctuation weather well indicator underlie pace construction also move month not show sustain improvement since last spring mortgage rate begin rise,0
83,2014-03-19,sales existing homes decreased january pending home sales little changed although new home sales expanded,sale exist home decrease january pending home sale little change although new home sale expand,0
84,2014-03-19,growth real private expenditures business equipment intellectual property products stepped fourth quarter faster rate third quarter,growth real private expenditure business equipment intellectual property product step fourth quarter faster rate third quarter,0
85,2014-03-19,january nominal shipments nondefense capital goods excluding aircraft decreased slightly,january nominal shipment nondefense capital good exclude aircraft decrease slightly,0
86,2014-03-19,however new orders capital goods increased remained level shipments january pointing increases shipments subsequent months,however new order capital good increase remain level shipment january point increase shipment subsequent month,0
87,2014-03-19,forward looking indicators surveys business conditions also generally consistent modest increases business equipment spending near term,forward look indicator survey business condition also generally consistent modest increase business equipment spending near term,0
88,2014-03-19,real business spending nonresidential structures essentially unchanged fourth quarter nominal expenditures structures flat january,real business spending nonresidential structure essentially unchanged fourth quarter nominal expenditure structure flat january,0
89,2014-03-19,real nonfarm inventory investment increased significantly slower pace fourth quarter preceding quarter recent data book value inventories along readings inventories national regional manufacturing surveys not point significant inventory imbalances industries however days supply light motor vehicles january february exceeded automakers targets,real nonfarm inventory investment increase significantly slow pace fourth quarter precede quarter recent data book value inventory along reading inventory national regional manufacturing survey not point significant inventory imbalance industry however day supply light motor vehicle january february exceed automaker target,0
90,2014-03-19,federal spending data january february pointed toward real federal government purchases roughly flat first quarter general downtrend purchases seemed likely offset reversal effects partial government shutdown fourth quarter,federal spending data january february point toward real federal government purchase roughly flat first quarter general downtrend purchase seem likely offset reversal effect partial government shutdown fourth quarter,0
91,2014-03-19,total real state local government purchases also appeared flat going first quarter,total real state local government purchase also appear flat go first quarter,0
92,2014-03-19,payrolls governments expanded somewhat balance january february nominal state local construction expenditures declined little january,payroll government expand somewhat balance january february nominal state local construction expenditure decline little january,0
93,2014-03-19,us international trade deficit widening december remained unchanged january,u international trade deficit widen december remain unchanged january,0
94,2014-03-19,exports increased january gains modest decreases sales cars petroleum products agricultural goods offset gains major categories,export increase january gain modest decrease sale car petroleum product agricultural good offset gain major category,0
95,2014-03-19,imports also rose january increase volume oil imports offset declines imports non oil goods services,import also rise january increase volume oil import offset decline import non oil good service,0
96,2014-03-19,totals consumer price inflation measured pce price index   percent  months ending january continuing run committee longer run objective  percent,total consumer price inflation measure pce price index percent month end january continue run committee longer run objective percent,0
97,2014-03-19, month period consumer energy prices rose faster total consumer prices consumer food prices edged up core pce prices exclude food energy prices increased bit  percent,month period consumer energy price rise faster total consumer price consumer food price edge up core pce price exclude food energy price increase bit percent,0
98,2014-03-19,february consumer price index cpi rose pace similar seen recent months food prices rose quickly energy prices declined increase core cpi remained slow,february consumer price index cpi rise pace similar see recent month food price rise quickly energy price decline increase core cpi remain slow,0
99,2014-03-19,near longer term inflation expectations michigan survey little changed february early march,near longer term inflation expectation michigan survey little change february early march,0
100,2014-03-19,measures labor compensation indicated increases nominal wages remained subdued,measure labor compensation indicate increase nominal wage remain subdue,0
101,2014-03-19,compensation per hour nonfarm business sector increased slightly year ending fourth quarter and gains labor productivity unit labor costs declined little,compensation per hour nonfarm business sector increase slightly year end fourth quarter and gain labor productivity unit labor cost decline little,0
102,2014-03-19,year long period employment cost index average hourly earnings employees rose little faster consumer price inflation,year long period employment cost index average hourly earnings employee rise little faster consumer price inflation,0
103,2014-03-19,foreign real gross domestic product gdp expanded moderate pace fourth quarter  weak economic growth japan mexico offsetting stronger gains many economies,foreign real gross domestic product gdp expand moderate pace fourth quarter weak economic growth japan mexico offset strong gain many economy,0
104,2014-03-19,recent indicators suggested total foreign real gdp expanding similar pace first quarter ,recent indicator suggest total foreign real gdp expand similar pace first quarter,0
105,2014-03-19,economic recovery euro area appeared continuing pace japanese economic growth looked picked up,economic recovery euro area appear continue pace japanese economic growth look picked up,0
106,2014-03-19,canada however severe winter weather appeared held economic activity early ,canada however severe winter weather appear held economic activity early,0
107,2014-03-19,among emerging market economies emes recent data suggested economic growth china slowing first quarter rate growth asian economies also declining robust fourth quarter pace,among emerge market economy emes recent data suggest economic growth china slow first quarter rate growth asian economy also decline robust fourth quarter pace,0
108,2014-03-19,mexican real gdp growth slowed sharply fourth quarter led contraction manufacturing sector recent indicators auto production suggested rebound pace economic activity current quarter,mexican real gdp growth slow sharply fourth quarter lead contraction manufacturing sector recent indicator auto production suggest rebound pace economic activity current quarter,0
109,2014-03-19,inflation increased slightly advanced economies remained well central banks targets,inflation increase slightly advanced economy remain well central bank target,0
110,2014-03-19,time inflation declined emerging asian economies,time inflation decline emerge asian economy,0
111,2014-03-19,monetary policy remained highly accommodative advanced foreign economies,monetary policy remain highly accommodative advanced foreign economy,0
112,2014-03-19,across emes monetary policy adjustments varied according economic financial developments central banks tightening policy others loosening it,across emes monetary policy adjustment varied accord economic financial development central bank tighten policy others loosening it,0
113,2014-03-19,staff review financial situation financial market conditions united states intermeeting period appeared influenced easing concerns developments emes relatively little affected generally weaker expected economic data market participants appeared attribute large part temporary effects unusually severe winter weather,staff review financial situation financial market condition united state intermeeting period appear influence ease concern development emes relatively little affected generally weaker expect economic data market participant appear attribute large part temporary effect unusually severe winter weather,0
114,2014-03-19,balance us financial conditions remained supportive growth economic activity employment expected path federal funds rate little changed longer term yields treasury securities edged down equity prices rose speculative grade corporate bond spreads narrowed foreign exchange value dollar depreciated slightly,balance u financial condition remain supportive growth economic activity employment expect path federal fund rate little change longer term yield treasury security edge down equity price rise speculative grade corporate bond spread narrow foreign exchange value dollar depreciate slightly,0
115,2014-03-19,fomc communications intermeeting period line market expectations,fomc communication intermeeting period line market expectation,0
116,2014-03-19,fomc decision statement january largely anticipated market participants,fomc decision statement january largely anticipate market participant,0
117,2014-03-19,monetary policy report chair yellen accompanying congressional testimony february viewed emphasizing continuity approach monetary policy solidifying expectations pace committee asset purchases would reduced  billion upcoming meeting absent material change economic outlook,monetary policy report chair yellen accompany congressional testimony february view emphasize continuity approach monetary policy solidify expectation pace committee asset purchase would reduce billion upcoming meeting absent material change economic outlook,0
118,2014-03-19,results desk survey primary dealers march indicated dealers expectations likely future path federal funds rate federal reserve asset purchases largely unchanged since january,result desk survey primary dealer march indicate dealer expectation likely future path federal fund rate federal reserve asset purchase largely unchanged since january,0
119,2014-03-19,survey results showed dealers expected committee modify forward rate guidance march meeting many anticipating shift toward qualitative guidance,survey result show dealer expect committee modify forward rate guidance march meeting many anticipate shift toward qualitative guidance,0
120,2014-03-19,yields short intermediate term treasury securities little changed balance intermeeting period effects waning flight quality demands early period roughly offset generally weaker expected economic data,yield short intermediate term treasury security little change balance intermeeting period effect wan flight quality demand early period roughly offset generally weaker expect economic data,0
121,2014-03-19,yields longer term treasury securities edged down,yield longer term treasury security edge down,0
122,2014-03-19,measures longer horizon inflation compensation based treasury inflation protected securities also declined somewhat,measure longer horizon inflation compensation base treasury inflation protect security also decline somewhat,0
123,2014-03-19,federal reserve continued fixed rate overnight reverse repurchase agreement on rrp exercise,federal reserve continued fix rate overnight reverse repurchase agreement on rrp exercise,0
124,2014-03-19,early intermeeting period market rates repurchase agreements close fixed rate offered exercise prompting high take rrp operations,early intermeeting period market rate repurchase agreement close fix rate offer exercise prompt high take rrp operation,0
125,2014-03-19,increases interest rate offered federal reserve rrp exercise along increases caps individual bids also may contributed higher levels activity daily operations,increase interest rate offer federal reserve rrp exercise along increase cap individual bid also may contribute high level activity daily operation,0
126,2014-03-19,later period market rates repurchase agreements moved higher apparently response rise treasury bill issuance rrp volumes moderated,later period market rate repurchase agreement move high apparently response rise treasury bill issuance rrp volume moderate,0
127,2014-03-19,reflecting larger size rrp exercises reduced pace asset purchases rate increase monetary base slowed january february,reflect large size rrp exercise reduce pace asset purchase rate increase monetary base slow january february,0
128,2014-03-19,conditions unsecured short term dollar funding markets remained stable intermeeting period,condition unsecured short term dollar funding market remain stable intermeeting period,0
129,2014-03-19,responses march  senior credit officer opinion survey dealer financing terms suggested little change past three months conditions securities financing counter derivatives markets credit terms applicable classes counterparties,response march senior credit officer opinion survey dealer financing term suggest little change past three month condition security financing counter derivative market credit term applicable class counterparties,0
130,2014-03-19,broad stock price indexes rose intermeeting period apparently boosted solid finish corporate earnings season,broad stock price index rise intermeeting period apparently boost solid finish corporate earnings season,0
131,2014-03-19,equity prices also supported broad increase investors willingness take riskier positions part likely reflecting easing concerns emes early period,equity price also support broad increase investor willingness take riskier position part likely reflect ease concern emes early period,0
132,2014-03-19,credit flows nonfinancial corporations remained robust,credit flow nonfinancial corporation remain robust,0
133,2014-03-19,following slowdown january nonfinancial corporate bond issuance rebounded february majority proceeds going investment grade firms,follow slowdown january nonfinancial corporate bond issuance rebound february majority proceeds go investment grade firm,0
134,2014-03-19,growth commercial industrial loans banks balance sheets increased period,growth commercial industrial loan bank balance sheet increase period,0
135,2014-03-19,institutional issuance leveraged loans continued brisk pace,institutional issuance leveraged loan continued brisk pace,0
136,2014-03-19,financing conditions commercial real estate cre sector continued improve gradually,financing condition commercial real estate cre sector continued improve gradually,0
137,2014-03-19,fourth quarter banks cre loans increased across major loan categories cre loans banks books advanced solid pace first two months year,fourth quarter bank cre loan increase across major loan category cre loan bank book advanced solid pace first two month year,0
138,2014-03-19,issuance commercial mortgage backed securities robust february slow start january,issuance commercial mortgage back security robust february slow start january,0
139,2014-03-19,conditions municipal bond market remained favorable intermeeting period spread municipal yields yields comparable maturity treasury securities little changed,condition municipal bond market remain favorable intermeeting period spread municipal yield yield comparable maturity treasury security little change,0
140,2014-03-19,although puerto rico general obligation go bonds downgraded investment grade speculative grade prices bonds held steady albeit depressed levels,although puerto rico general obligation go bond downgrade investment grade speculative grade price bond held steady albeit depressed level,0
141,2014-03-19,puerto rico successfully brought market go bond issue early march substantially easing near term liquidity pressures,puerto rico successfully brought market go bond issue early march substantially ease near term liquidity pressure,0
142,2014-03-19,house prices registered notable rise january,house price register notable rise january,0
143,2014-03-19,mortgage interest rates spreads treasury yields little changed intermeeting period,mortgage interest rate spread treasury yield little change intermeeting period,0
144,2014-03-19,mortgage applications home purchases refinancing applications remained low levels early march,mortgage application home purchase refinance application remain low level early march,0
145,2014-03-19,financing conditions residential mortgage markets stayed tight even incremental signs easing emerged,financing condition residential mortgage market stayed tight even incremental sign ease emerge,0
146,2014-03-19,conditions consumer credit markets still mixed,condition consumer credit market still mixed,0
147,2014-03-19,auto loans continued broadly available credit card limits borrowers subprime prime credit scores remained low levels fourth quarter,auto loan continued broadly available credit card limit borrower subprime prime credit score remain low level fourth quarter,0
148,2014-03-19,partly reflecting conditions credit card balances stayed flat january auto student loans continued expand briskly,partly reflect condition credit card balance stayed flat january auto student loan continued expand briskly,0
149,2014-03-19,issuance auto credit card asset backed securities robust january february,issuance auto credit card asset back security robust january february,0
150,2014-03-19,financial market sentiment abroad appeared improve period particularly respect stresses developed emes prior january fomc meeting,financial market sentiment abroad appear improve period particularly respect stress developed emes prior january fomc meeting,0
151,2014-03-19,although global equity price indexes fell abruptly march  amid deepening political crisis ukraine markets quickly retraced losses,although global equity price index fell abruptly march amid deepen political crisis ukraine market quickly retrace loss,0
152,2014-03-19,consistent general improvement financial market sentiment foreign currencies appreciated dollar flight safety flows reversed,consistent general improvement financial market sentiment foreign currency appreciate dollar flight safety flow reverse,0
153,2014-03-19,one notable exception chinese renminbi depreciated dollar,one notable exception chinese renminbi depreciate dollar,0
154,2014-03-19,performance foreign equity price indexes mixed net stock prices rose emes flat europe declined substantially japan,performance foreign equity price index mixed net stock price rise emes flat europe decline substantially japan,0
155,2014-03-19,longer term sovereign bond yields advanced economies fell modestly period,longer term sovereign bond yield advanced economy fell modestly period,0
156,2014-03-19,staff economic outlook economic forecast prepared staff march fomc meeting real gdp growth first half year somewhat lower projection january meeting,staff economic outlook economic forecast prepared staff march fomc meeting real gdp growth first half year somewhat low projection january meeting,0
157,2014-03-19,available readings consumer spending residential construction business investment pointed less spending growth first quarter staff previously expected,available reading consumer spending residential construction business investment point less spending growth first quarter staff previously expect,0
158,2014-03-19,staff assessment unusually severe winter weather could account some not all recent unanticipated weakness economic activity staff lowered projection near term output growth,staff assessment unusually severe winter weather could account some not all recent unanticipated weakness economic activity staff lower projection near term output growth,0
159,2014-03-19,largely combination recent downward surprises unemployment rate weaker expected real gdp growth staff lowered slightly assumed pace potential output growth recent years projection period,largely combination recent downward surprise unemployment rate weaker expect real gdp growth staff lower slightly assume pace potential output growth recent year projection period,0
160,2014-03-19,result staff medium term forecast real gdp growth also revised slightly,result staff medium term forecast real gdp growth also revise slightly,0
161,2014-03-19,nevertheless staff continued project real gdp would expand faster pace next years last year real gdp growth would exceed growth rate potential output,nevertheless staff continued project real gdp would expand faster pace next year last year real gdp growth would exceed growth rate potential output,0
162,2014-03-19,faster pace real gdp growth expected supported easing restraint changes fiscal policy increases consumer business confidence improvements credit availability financial conditions pickup rate foreign economic growth,faster pace real gdp growth expect support ease restraint change fiscal policy increase consumer business confidence improvement credit availability financial condition pickup rate foreign economic growth,0
163,2014-03-19,expansion economic activity anticipated lead slow reduction resource slack projection period unemployment rate expected decline gradually staff estimate longer run natural rate,expansion economic activity anticipate lead slow reduction resource slack projection period unemployment rate expect decline gradually staff estimate longer run natural rate,0
164,2014-03-19,staff forecast inflation basically unchanged projection prepared previous fomc meeting,staff forecast inflation basically unchanged projection prepared previous fomc meeting,0
165,2014-03-19,staff continued forecast inflation would stay committee longer run objective  percent next years,staff continued forecast inflation would stay committee longer run objective percent next year,0
166,2014-03-19,inflation projected rise gradually toward committee objective longer run inflation expectations assumed remain stable changes commodity import prices expected subdued slack labor product markets anticipated diminish slowly,inflation project rise gradually toward committee objective longer run inflation expectation assume remain stable change commodity import price expect subdue slack labor product market anticipate diminish slowly,0
167,2014-03-19,staff economic projections march meeting quite similar forecasts presented december meeting fomc last prepared summary economic projections sep,staff economic projection march meeting quite similar forecast present december meeting fomc last prepared summary economic projection sep,0
168,2014-03-19,staff march projections real gdp growth unemployment rate next years slightly lower december forecasts inflation projection essentially unchanged,staff march projection real gdp growth unemployment rate next year slightly low december forecast inflation projection essentially unchanged,0
169,2014-03-19,staff viewed extent uncertainty around march projections real gdp growth unemployment rate roughly line average past  years,staff view extent uncertainty around march projection real gdp growth unemployment rate roughly line average past year,0
170,2014-03-19,nonetheless risks forecast real gdp growth viewed tilted little downside especially economy not well positioned withstand adverse shocks target federal funds rate effective lower bound,nonetheless risk forecast real gdp growth view tilt little downside especially economy not well position withstand adverse shock target federal fund rate effective low bound,0
171,2014-03-19,time staff viewed risks around outlook unemployment rate inflation roughly balanced,time staff view risk around outlook unemployment rate inflation roughly balance,0
172,2014-03-19,participants views current conditions economic outlook conjunction fomc meeting meeting participants  members board governors presidents  federal reserve banks participated deliberations submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant member board governor president federal reserve bank participate deliberation submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
173,2014-03-19,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
174,2014-03-19,economic projections policy assessments described sep attached addendum minutes,economic projection policy assessment described sep attach addendum minute,0
175,2014-03-19,discussion economic situation outlook participants generally noted data released since january meeting indicated somewhat slower expected growth economic activity winter months part reflecting adverse weather conditions,discussion economic situation outlook participant generally note data release since january meeting indicate somewhat slow expect growth economic activity winter month part reflect adverse weather condition,0
176,2014-03-19,labor market indicators mixed,labor market indicator mixed,0
177,2014-03-19,inflation continued run committee longer run objective longer term inflation expectations remained stable,inflation continued run committee longer run objective longer term inflation expectation remain stable,0
178,2014-03-19,several participants indicated recent economic news although leading mark somewhat estimates economic growth late  well assessments likely growth first quarter  not prompted significant revision projections moderate economic growth coming quarters,several participant indicate recent economic news although lead mark somewhat estimate economic growth late well assessment likely growth first quarter not prompt significant revision projection moderate economic growth come quarter,0
179,2014-03-19,participants noted unusually severe winter weather held economic activity early months year,participant note unusually severe winter weather held economic activity early month year,0
180,2014-03-19,business contacts various parts country reported number weather induced disruptions including reduced manufacturing activity due lost workdays interruptions supply chains inputs delivery final products lower expected retail sales,business contact various part country report number weather induced disruption include reduce manufacturing activity due lose workday interruption supply chain input delivery final product low expect retail sale,0
181,2014-03-19,participants expected economic activity pick weather related disruptions spending production dissipated,participant expect economic activity pick weather related disruption spending production dissipate,0
182,2014-03-19,participants however highlighted factors weather likely contributed slowdown first quarter including slower growth net exports following unusually large positive contribution growth fourth quarter ,participant however highlight factor weather likely contribute slowdown first quarter include slow growth net export follow unusually large positive contribution growth fourth quarter,0
183,2014-03-19,moreover noted pickup economic growth appeared indicated data available january meeting reversed subsequent data revisions,moreover note pickup economic growth appear indicate data available january meeting reverse subsequent data revision,0
184,2014-03-19,many participants outlook economic activity coming quarters changed little balance since time december meeting,many participant outlook economic activity come quarter change little balance since time december meeting,0
185,2014-03-19,housing activity remained slow intermeeting period,housing activity remain slow intermeeting period,0
186,2014-03-19,although unfavorable weather contributed recent disappointing performance housing participants suggested last year rise mortgage interest rates might produced larger expected reduction home sales,although unfavorable weather contribute recent disappoint performance housing participant suggest last year rise mortgage interest rate might produce large expect reduction home sale,0
187,2014-03-19,addition noted return house prices normal levels could damping pace housing recovery home affordability reduced prospective buyers,addition note return house price normal level could damp pace housing recovery home affordability reduce prospective buyer,0
188,2014-03-19,slackening demand institutional investors cited another factor behind decline home sales,slacken demand institutional investor cite another factor behind decline home sale,0
189,2014-03-19,nonetheless underlying fundamentals including population growth household formation viewed pointing continuing recovery housing market,nonetheless underlie fundamental include population growth household formation view point continue recovery housing market,0
190,2014-03-19,discussion labor market developments participants noted improvement balance labor market conditions,discussion labor market development participant note improvement balance labor market condition,0
191,2014-03-19,unemployment rate moved recent months broader measures unemployment underemployment,unemployment rate move recent month broader measure unemployment underemployment,0
192,2014-03-19,labor market indicators payrolls hiring quit rates not showing extent improvement also pointed ongoing gains labor markets,labor market indicator payroll hire quit rate not show extent improvement also point ongoing gain labor market,0
193,2014-03-19,going forward participants continued expect gradual decline unemployment rate medium term judgments differing somewhat across participants likely pace decline,go forward participant continued expect gradual decline unemployment rate medium term judgment differ somewhat across participant likely pace decline,0
194,2014-03-19,also noted uncertainty trend rate productivity growth making difficult ascertain rate real gdp growth would associated progress reducing unemployment rate,also note uncertainty trend rate productivity growth make difficult ascertain rate real gdp growth would associate progress reduce unemployment rate,0
195,2014-03-19,general agreement slack remains labor market participants expressed range views regarding amount slack well unemployment rate performs summary indicator labor market conditions,general agreement slack remains labor market participant express range view regard amount slack well unemployment rate performs summary indicator labor market condition,0
196,2014-03-19,several participants pointed number factors including low labor force participation rate still high rates longer duration unemployment workers employed part time economic reasons suggesting might considerably labor market slack indicated unemployment rate alone,several participant point number factor include low labor force participation rate still high rate longer duration unemployment worker employ part time economic reason suggest might considerably labor market slack indicate unemployment rate alone,0
