,Date,Original,Corpus,Class
38,2013-01-30,present ben bernanke chairman william dudley vice chairman james bullard elizabeth duke charles evans esther george jerome powell sarah bloom raskin eric rosengren jeremy stein daniel tarullo janet yellen,present ben bernanke chairman william dudley vice chairman james bullard elizabeth duke charles evans esther george jerome powell sarah bloom raskin eric rosengren jeremy stein daniel tarullo janet yellen,0
39,2013-01-30,christine cumming richard fisher narayana kocherlakota sandra pianalto charles plosser alternate members federal open market committee,christine cumming richard fisher narayana kocherlakota sandra pianalto charles plosser alternate member federal open market committee,0
40,2013-01-30,jeffrey lacker dennis lockhart john williams presidents federal reserve banks richmond atlanta san francisco respectively,jeffrey lacker dennis lockhart john williams president federal reserve bank richmond atlanta san francisco respectively,0
41,2013-01-30,william english secretary economist deborah danker deputy secretary matthew luecke assistant secretary david skidmore assistant secretary michelle smith assistant secretary scott alvarez general counsel thomas baxter deputy general counsel steven kamin economist david wilcox economist,william english secretary economist deborah danker deputy secretary matthew luecke assistant secretary david skidmore assistant secretary michelle smith assistant secretary scott alvarez general counsel thomas baxter deputy general counsel steven kamin economist david wilcox economist,0
42,2013-01-30,thomas connors troy davig michael leahy james mcandrews stephen meyer david reifschneider daniel sullivan christopher waller william wascher associate economists,thomas connors troy davig michael leahy james mcandrews stephen meyer david reifschneider daniel sullivan christopher waller william wascher associate economist,0
43,2013-01-30,simon potter manager system open market account,simon potter manager system open market account,0
44,2013-01-30,nellie liang director office financial stability policy research board governors,nellie liang director office financial stability policy research board governor,0
45,2013-01-30,jon faust special advisor board office board members board governors,jon faust special advisor board office board member board governor,0
46,2013-01-30,james clouse william nelson deputy directors division monetary affairs board governors mark van der weide deputy director division banking supervision regulation board governors,james clouse william nelson deputy director division monetary affair board governor mark van der weide deputy director division banking supervision regulation board governor,0
47,2013-01-30,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
48,2013-01-30,joyce zickler senior adviser division monetary affairs board governors,joyce zickler senior adviser division monetary affair board governor,0
49,2013-01-30,eric engen thomas laubach david lebow associate directors division research statistics board governors,eric engen thomas laubach david lebow associate director division research statistic board governor,0
50,2013-01-30,beth anne wilson deputy associate director division international finance board governors,beth anne wilson deputy associate director division international finance board governor,0
51,2013-01-30,karen pence stacey tevlin assistant directors division research statistics board governors,karen penny stacey tevlin assistant director division research statistic board governor,0
52,2013-01-30,jeremy rudd adviser division research statistics board governors,jeremy rudd adviser division research statistic board governor,0
53,2013-01-30,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
54,2013-01-30,andrew figura group manager division research statistics board governors,andrew figura group manager division research statistic board governor,0
55,2013-01-30,john driscoll jennifer roush senior economists division monetary affairs board governors ruth judson senior economist division international finance board governors,john driscoll jennifer roush senior economist division monetary affair board governor ruth judson senior economist division international finance board governor,0
56,2013-01-30,jonathan rose economist division monetary affairs board governors,jonathan rise economist division monetary affair board governor,0
57,2013-01-30,sarah green first vice president federal reserve bank richmond,sarah green first vice president federal reserve bank richmond,0
58,2013-01-30,david altig jeff fuhrer loretta mester glenn rudebusch mark sniderman executive vice presidents federal reserve banks atlanta boston philadelphia san francisco cleveland respectively,david altig jeff fuhrer loretta mester glenn rudebusch mark sniderman executive vice president federal reserve bank atlanta boston philadelphia san francisco cleveland respectively,0
59,2013-01-30,ron feldman lorie logan senior vice presidents federal reserve banks minneapolis new york respectively,ron feldman lorie logan senior vice president federal reserve bank minneapolis new york respectively,0
60,2013-01-30,evan koenig steven friedman vice presidents federal reserve banks dallas new york respectively,evan koenig steven friedman vice president federal reserve bank dallas new york respectively,0
61,2013-01-30,matthew raskin markets officer federal reserve bank new york,matthew raskin market officer federal reserve bank new york,0
62,2013-01-30,robert hetzel senior economist federal reserve bank richmond,robert hetzel senior economist federal reserve bank richmond,0
63,2013-01-30,annual organizational matters agenda meeting reported advices election following members alternate members federal open market committee term beginning january   received individuals executed oaths office,annual organizational matter agenda meeting report advice election follow member alternate member federal open market committee term begin january receive individual execute oath office,0
64,2013-01-30,elected members alternate members follows,elect member alternate member follow,0
65,2013-01-30,william dudley president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,william dudley president federal reserve bank new york christine cumming first vice president federal reserve bank new york alternate,0
66,2013-01-30,eric rosengren president federal reserve bank boston charles plosser president federal reserve bank philadelphia alternate,eric rosengren president federal reserve bank boston charles plosser president federal reserve bank philadelphia alternate,0
67,2013-01-30,charles evans president federal reserve bank chicago sandra pianalto president federal reserve bank cleveland alternate,charles evans president federal reserve bank chicago sandra pianalto president federal reserve bank cleveland alternate,0
68,2013-01-30,james bullard president federal reserve bank st louis richard fisher president federal reserve bank dallas alternate,james bullard president federal reserve bank st louis richard fisher president federal reserve bank dallas alternate,0
69,2013-01-30,esther george president federal reserve bank kansas city narayana kocherlakota president federal reserve bank minneapolis alternate,esther george president federal reserve bank kansa city narayana kocherlakota president federal reserve bank minneapolis alternate,0
70,2013-01-30,unanimous vote following officers federal open market committee selected serve selection successors first regularly scheduled meeting committee ,unanimous vote follow officer federal open market committee select serve selection successor first regularly schedule meeting committee,0
71,2013-01-30,unanimous vote federal reserve bank new york selected execute transactions system open market account,unanimous vote federal reserve bank new york select execute transaction system open market account,0
72,2013-01-30,unanimous vote simon potter selected serve pleasure committee manager system open market account understanding selection subject satisfactory federal reserve bank new york,unanimous vote simon potter select serve pleasure committee manager system open market account understand selection subject satisfactory federal reserve bank new york,0
73,2013-01-30,unanimous vote authorization domestic open market operations approved two amendments,unanimous vote authorization domestic open market operation approve two amendment,0
74,2013-01-30,first broadened actions open market desk may take chairman instruction intermeeting period include transactions address temporary disruptions operational highly unusual natures dollar funding markets,first broaden action open market desk may take chairman instruction intermeeting period include transaction address temporary disruption operational highly unusual nature dollar funding market,0
75,2013-01-30,example secured funding rates increase high levels wake natural disaster risk broader systemic disruption functioning asset markets could result,example secure funding rate increase high level wake natural disaster risk broader systemic disruption function asset market could result,0
76,2013-01-30,case prospect repurchase operations could potentially alleviate market strains might warrant immediate action,case prospect repurchase operation could potentially alleviate market strain might warrant immediate action,0
77,2013-01-30,consistent committee practice chairman feasible would consult committee making instruction,consistent committee practice chairman feasible would consult committee make instruction,0
78,2013-01-30,second amendment harmonized language referring committee longer run objectives committee statement longer run goals monetary policy strategy,second amendment harmonize language refer committee longer run objective committee statement longer run goal monetary policy strategy,0
79,2013-01-30,guidelines conduct system open market operations federal agency issues remained suspended,guideline conduct system open market operation federal agency issue remain suspend,0
80,2013-01-30,authorization domestic open market operations amended effective january  ,authorization domestic open market operation amend effective january,0
81,2013-01-30,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
82,2013-01-30,buy sells government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states open market securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement,buy sell government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state open market security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement,0
83,2013-01-30,buy sell open markets government securities securities direct obligations of fully guaranteed principal interest by agency united states system open market account agreements resell repurchase securities obligations including transactions commonly referred repo reverse repo transactions  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual counterparties,buy sell open market government security security direct obligation of fully guaranteed principal interest by agency united state system open market account agreement resell repurchase security obligation include transaction commonly refer repo reverse repo transaction business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
84,2013-01-30,federal open market committee authorizes federal reserve bank new york undertake transactions type described paragraphs ,federal open market committee authorizes federal reserve bank new york undertake transaction type described paragraph,0
85,2013-01-30,time time purpose testing operational readiness,time time purpose test operational readiness,0
86,2013-01-30,aggregate par value transactions type described paragraph ,aggregate par value transaction type described paragraph,0
87,2013-01-30,shall not exceed  billion per calendar year,shall not exceed billion per calendar year,0
88,2013-01-30,outstanding amount transactions type described paragraph ,outstanding amount transaction type described paragraph,0
89,2013-01-30,shall not exceed  billion given time,shall not exceed billion give time,0
90,2013-01-30,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
91,2013-01-30,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york use agents agency mbs related transactions,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york use agent agency mb related transaction,0
92,2013-01-30,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities securities direct obligations agency united states held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security security direct obligation agency united state held system open market account dealer rate shall determine competitive bidding,0
93,2013-01-30,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
94,2013-01-30,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
95,2013-01-30,federal reserve bank new york may lend securities longer overnight basis accommodate weekend holiday similar trading conventions,federal reserve bank new york may lend security longer overnight basis accommodate weekend holiday similar trading convention,0
96,2013-01-30,order ensure effective conduct open market operations assisting provision short term investments authorized services foreign international accounts maintained federal reserve bank new york accounts maintained federal reserve bank new york fiscal agent united states pursuant section  federal reserve act federal open market committee authorizes directs federal reserve bank new york,order ensure effective conduct open market operation assist provision short term investment authorize service foreign international account maintain federal reserve bank new york account maintain federal reserve bank new york fiscal agent united state pursuant section federal reserve act federal open market committee authorizes directs federal reserve bank new york,0
97,2013-01-30,system open market account sells government securities securities direct obligations of fully guaranteed principal interest by agency united states accounts bases set forth paragraph ,system open market account sell government security security direct obligation of fully guaranteed principal interest by agency united state account base set forth paragraph,0
98,2013-01-30,agreements providing resale accounts securities  business days less terms comparable available transactions market,agreement provide resale account security business day less term comparable available transaction market,0
99,2013-01-30,new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government securities securities direct obligations of fully guaranteed principal interest by agency united states arrange corresponding sale repurchase agreements account foreign international fiscal agency accounts maintained bank,new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government security security direct obligation of fully guaranteed principal interest by agency united state arrange correspond sale repurchase agreement account foreign international fiscal agency account maintain bank,0
100,2013-01-30,new york bank account appropriate buys government securities obligations direct obligations of fully guaranteed principal interest by agency united states foreign international accounts maintained bank agreements providing repurchase accounts securities business day,new york bank account appropriate buy government security obligation direct obligation of fully guaranteed principal interest by agency united state foreign international account maintain bank agreement provide repurchase account security business day,0
101,2013-01-30,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
102,2013-01-30,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate take actions result material changes composition size assets system open market account anticipated committee recent meeting ii undertake transactions type described paragraphs ,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate take action result material change composition size asset system open market account anticipate committee recent meeting ii undertake transaction type described paragraph,0
103,2013-01-30,order appropriately address temporary disruptions operational highly unusual natures dollar funding markets,order appropriately address temporary disruption operational highly unusual nature dollar funding market,0
104,2013-01-30,adjustment described clause shall made context committee discussion decision recent meeting committee long run objectives foster maximum employment price stability shall based economic financial monetary developments intermeeting period,adjustment described clause shall make context committee discussion decision recent meeting committee long run objective foster maximum employment price stability shall base economic financial monetary development intermeeting period,0
105,2013-01-30,consistent committee practice chairman feasible consult committee making instruction paragraph,consistent committee practice chairman feasible consult committee make instruction paragraph,0
106,2013-01-30,committee voted unanimously amend authorization foreign currency operations procedural instructions respect foreign currency operations reaffirm foreign currency directive form shown below,committee vote unanimously amend authorization foreign currency operation procedural instruction respect foreign currency operation reaffirm foreign currency directive form show below,0
107,2013-01-30,approval documents included approval system warehousing agreements treasury,approval document include approval system warehouse agreement treasury,0
108,2013-01-30,authorization foreign currency operations procedural instructions respect foreign currency operations amended include authority conduct small value operations full range foreign transactions desk authorized conduct,authorization foreign currency operation procedural instruction respect foreign currency operation amend include authority conduct small value operation full range foreign transaction desk authorize conduct,0
109,2013-01-30,change made allow prudent testing operational readiness similar purpose amendment committee approved june  authorization domestic open market operations,change make allow prudent test operational readiness similar purpose amendment committee approve june authorization domestic open market operation,0
110,2013-01-30,authorization foreign currency operations amended effective january  ,authorization foreign currency operation amend effective january,0
111,2013-01-30,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
112,2013-01-30,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
113,2013-01-30,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
114,2013-01-30,draw foreign currencies permit foreign banks draw dollars reciprocal currency arrangements listed paragraph  below provided drawings either party arrangement shall fully liquidated within  months amount outstanding time first drawn unless committee exceptional circumstances specifically authorizes delay,draw foreign currency permit foreign bank draw dollar reciprocal currency arrangement list paragraph below provide drawing either party arrangement shall fully liquidate within month amount outstanding time first drawn unless committee exceptional circumstance specifically authorizes delay,0
115,2013-01-30,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
116,2013-01-30, billion,billion,0
117,2013-01-30,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies excluding changes dollar value due foreign exchange rate movements interest accruals,purpose overall open position foreign currency define sum disregard sign net position individual currency exclude change dollar value due foreign exchange rate movement interest accrual,0
118,2013-01-30,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
119,2013-01-30,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangements swap arrangements system open market account periods maximum  months following foreign banks among designated board governors federal reserve system section ,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangement swap arrangement system open market account period maximum month follow foreign bank among designate board governor federal reserve system section,0
120,2013-01-30, regulation relations foreign banks bankers approval committee renew arrangements maturity,regulation relation foreign bank banker approval committee renew arrangement maturity,0
121,2013-01-30,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
122,2013-01-30,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
123,2013-01-30,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
124,2013-01-30,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
125,2013-01-30,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
126,2013-01-30,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
127,2013-01-30,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
128,2013-01-30, regulation shall referred review approval committee,regulation shall refer review approval committee,0
129,2013-01-30,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
130,2013-01-30,investments may include buying selling outright obligations of fully guaranteed principal interest by foreign government agency thereof buying securities agreements repurchase securities selling securities agreements resale securities holding various time deposit accounts foreign institutions,investment may include buying sell outright obligation of fully guaranteed principal interest by foreign government agency thereof buying security agreement repurchase security sell security agreement resale security hold various time deposit account foreign institution,0
131,2013-01-30,addition appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,addition appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
132,2013-01-30,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
133,2013-01-30,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee vice chairman alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee vice chairman alternate,0
134,2013-01-30,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating manager responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate manager responsibility,0
135,2013-01-30,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
136,2013-01-30,chairman authorized,chairman authorize,0
137,2013-01-30,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
138,2013-01-30,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
139,2013-01-30,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
140,2013-01-30,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
141,2013-01-30,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
142,2013-01-30,federal open market committee authorizes federal reserve bank new york undertake transactions type described paragraphs    foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,federal open market committee authorizes federal reserve bank new york undertake transaction type described paragraph foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
143,2013-01-30,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
144,2013-01-30, billion per calendar year,billion per calendar year,0
145,2013-01-30,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
146,2013-01-30,procedural instructions respect foreign currency operations amended effective january  ,procedural instruction respect foreign currency operation amend effective january,0
147,2013-01-30,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee unless otherwise directed committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee unless otherwise direct committee,0
148,2013-01-30,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
149,2013-01-30,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
150,2013-01-30,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
151,2013-01-30,operation would result change day system net position single foreign currency exceeding  million  million operation associated payment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate payment swap drawing,0
152,2013-01-30,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
153,2013-01-30,b,b,0
154,2013-01-30,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
155,2013-01-30,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
156,2013-01-30,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
157,2013-01-30, billion since recent regular meeting committee,billion since recent regular meeting committee,0
158,2013-01-30,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
159,2013-01-30,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
160,2013-01-30,federal open market committee authorizes federal reserve bank new york undertake transactions type described paragraphs    foreign authorization foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,federal open market committee authorizes federal reserve bank new york undertake transaction type described paragraph foreign authorization foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
161,2013-01-30,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
162,2013-01-30, billion per calendar year,billion per calendar year,0
163,2013-01-30,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
164,2013-01-30,foreign currency directive reaffirmed january  ,foreign currency directive reaffirm january,0
165,2013-01-30,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
166,2013-01-30,achieve end system shall,achieve end system shall,0
167,2013-01-30,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
168,2013-01-30,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
169,2013-01-30,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
170,2013-01-30,transactions may also undertaken,transaction may also undertaken,0
171,2013-01-30,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
172,2013-01-30,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
173,2013-01-30,purposes may expressly authorized committee,purpose may expressly authorize committee,0
174,2013-01-30,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
175,2013-01-30,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
176,2013-01-30,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
177,2013-01-30,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
178,2013-01-30,participants one supported making minor wording changes statement longer run goals monetary policy strategy,participant one support make minor word change statement longer run goal monetary policy strategy,0
179,2013-01-30,mr tarullo abstained not think statement advanced cause achieving communicating greater consensus policy views committee,mr tarullo abstain not think statement advanced cause achieve communicate great consensus policy view committee,0
180,2013-01-30,statement longer run goals monetary policy strategy amended effective january  ,statement longer run goal monetary policy strategy amend effective january,0
181,2013-01-30,the federal open market committee fomc firmly committed fulfilling statutory mandate congress promoting maximum employment stable prices moderate long term interest rates,the federal open market committee fomc firmly commit fulfil statutory mandate congress promote maximum employment stable price moderate long term interest rate,0
182,2013-01-30,committee seeks explain monetary policy decisions public clearly possible,committee seek explain monetary policy decision public clearly possible,0
183,2013-01-30,clarity facilitates well informed decisionmaking households businesses reduces economic financial uncertainty increases effectiveness monetary policy enhances transparency accountability essential democratic society,clarity facilitates well inform decisionmaking household business reduces economic financial uncertainty increase effectiveness monetary policy enhances transparency accountability essential democratic society,0
184,2013-01-30,inflation employment long term interest rates fluctuate time response economic financial disturbances,inflation employment long term interest rate fluctuate time response economic financial disturbance,0
185,2013-01-30,moreover monetary policy actions tend influence economic activity prices lag,moreover monetary policy action tend influence economic activity price lag,0
186,2013-01-30,therefore committee policy decisions reflect longer run goals medium term outlook assessments balance risks including risks financial system could impede attainment committee goals,therefore committee policy decision reflect longer run goal medium term outlook assessment balance risk include risk financial system could impede attainment committee goal,0
187,2013-01-30,inflation rate longer run primarily determined monetary policy hence committee ability specify longer run goal inflation,inflation rate longer run primarily determine monetary policy hence committee ability specify longer run goal inflation,0
188,2013-01-30,committee judges inflation rate  percent measured annual change price index personal consumption expenditures consistent longer run federal reserve statutory mandate,committee judge inflation rate percent measure annual change price index personal consumption expenditure consistent longer run federal reserve statutory mandate,0
189,2013-01-30,communicating inflation goal clearly public helps keep longer term inflation expectations firmly anchored thereby fostering price stability moderate long term interest rates enhancing committee ability promote maximum employment face significant economic disturbances,communicate inflation goal clearly public help keep longer term inflation expectation firmly anchor thereby foster price stability moderate long term interest rate enhance committee ability promote maximum employment face significant economic disturbance,0
