,Date,Original,Corpus,Class
53,2021-01-27,marnie gillis deboer min wei associate directors division monetary affairs board governors andrew figura associate director division research statistics board governors,marnie gillis deboer min wei associate director division monetary affair board governor andrew figura associate director division research statistic board governor,0
54,2021-01-27,eric engstrom deputy associate director division monetary affairs board governors jeffrey walker deputy associate director division reserve bank operations payment systems board governors,eric engstrom deputy associate director division monetary affair board governor jeffrey walker deputy associate director division reserve bank operation payment system board governor,0
55,2021-01-27,jennifer gallagher special assistant board division board members board governors,jennifer gallagher special assistant board division board member board governor,0
56,2021-01-27,brian bonis assistant director division monetary affairs board governors,brian bonis assistant director division monetary affair board governor,0
57,2021-01-27,penelope beattie section chief office secretary board governors,penelope beattie section chief office secretary board governor,0
58,2021-01-27,mark carlson senior economic project manager division monetary affairs board governors,mark carlson senior economic project manager division monetary affair board governor,0
59,2021-01-27,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
60,2021-01-27,michele cavallo olesya grishchenko horacio sapriza fabian winkler principal economists division monetary affairs board governors pablo cuba borda principal economist division international finance board governors andrew paciorek principal economist division research statistics board governors,michele cavallo olesya grishchenko horacio sapriza fabian winkler principal economist division monetary affair board governor pablo cuba borda principal economist division international finance board governor andrew paciorek principal economist division research statistic board governor,0
61,2021-01-27,randall williams lead information manager division monetary affairs board governors,randall williams lead information manager division monetary affair board governor,0
62,2021-01-27,joseph gruber daleep singh ellis tallman executive vice presidents federal reserve banks kansas city new york cleveland respectively,joseph gruber daleep singh elli tallman executive vice president federal reserve bank kansa city new york cleveland respectively,0
63,2021-01-27,david andolfatto spencer krane keith sill markj wright senior vice presidents federal reserve banks st louis chicago philadelphia minneapolis respectively,david andolfatto spencer krane keith sill markj wright senior vice president federal reserve bank st louis chicago philadelphia minneapolis respectively,0
64,2021-01-27,joe peek vice president federal reserve bank boston,joe peek vice president federal reserve bank boston,0
65,2021-01-27,james dolmas economic policy advisor senior research economist federal reserve bank dallas,james dolmas economic policy advisor senior research economist federal reserve bank dallas,0
66,2021-01-27,andrew foerster research advisor federal reserve bank san francisco,andrew foerster research advisor federal reserve bank san francisco,0
67,2021-01-27,annual organizational matters agenda meeting reported advices election following members alternate members federal open market committee term beginning january   received individuals executed oaths office,annual organizational matter agenda meeting report advice election follow member alternate member federal open market committee term begin january receive individual execute oath office,0
68,2021-01-27,elected members alternate members follows,elect member alternate member follow,0
69,2021-01-27,john williams president federal reserve bank new york helen mucciolo first vice president federal reserve bank new york alternate,john williams president federal reserve bank new york helen mucciolo first vice president federal reserve bank new york alternate,0
70,2021-01-27,thomas barkin president federal reserve bank richmond eric rosengren president federal reserve bank boston alternate,thomas barkin president federal reserve bank richmond eric rosengren president federal reserve bank boston alternate,0
71,2021-01-27,charles evans president federal reserve bank chicago loretta mester president federal reserve bank cleveland alternate,charles evans president federal reserve bank chicago loretta mester president federal reserve bank cleveland alternate,0
72,2021-01-27,raphael bostic president federal reserve bank atlanta james bullard president federal reserve bank st louis alternate,raphael bostic president federal reserve bank atlanta james bullard president federal reserve bank st louis alternate,0
73,2021-01-27,mary daly president federal reserve bank san francisco esther george president federal reserve bank kansas city alternate,mary daly president federal reserve bank san francisco esther george president federal reserve bank kansa city alternate,0
74,2021-01-27,unanimous vote following officers committee selected serve selection successors first regularly scheduled meeting committee ,unanimous vote follow officer committee select serve selection successor first regularly schedule meeting committee,0
75,2021-01-27,unanimous vote committee selected federal reserve bank new york execute transactions system open market account soma,unanimous vote committee select federal reserve bank new york execute transaction system open market account soma,0
76,2021-01-27,unanimous vote committee selected lorie logan patricia zobel serve pleasure committee manager deputy manager soma respectively understanding selections subject satisfactory federal reserve bank new york,unanimous vote committee select lorie logan patricia zobel serve pleasure committee manager deputy manager soma respectively understand selection subject satisfactory federal reserve bank new york,0
77,2021-01-27,secretary note federal reserve bank new york subsequently sent advice manager deputy manager selections indicated previously satisfactory,secretary note federal reserve bank new york subsequently sent advice manager deputy manager selection indicate previously satisfactory,0
78,2021-01-27,unanimous vote committee voted reaffirm without revision authorization domestic open market operations authorization foreign currency operations foreign currency directive shown below,unanimous vote committee vote reaffirm without revision authorization domestic open market operation authorization foreign currency operation foreign currency directive show below,0
79,2021-01-27,guidelines conduct system open market operations federal agency issues remained suspended,guideline conduct system open market operation federal agency issue remain suspend,0
80,2021-01-27,authorization domestic open market operations as reaffirmed effective january  ,authorization domestic open market operation a reaffirm effective january,0
81,2021-01-27,open market transactions,open market transaction,0
82,2021-01-27,federal open market committee the committee authorizes directs federal reserve bank selected committee execute open market transactions the selected bank extent necessary carry recent domestic policy directive adopted committee,federal open market committee the committee authorizes directs federal reserve bank select committee execute open market transaction the select bank extent necessary carry recent domestic policy directive adopt committee,0
83,2021-01-27,buy sell open market securities direct obligations of fully guaranteed principal interest by united states securities direct obligations of fully guaranteed principal interest by agency united states eligible purchase sale section federal reserve act eligible securities system open market account soma,buy sell open market security direct obligation of fully guaranteed principal interest by united state security direct obligation of fully guaranteed principal interest by agency united state eligible purchase sale section federal reserve act eligible security system open market account soma,0
84,2021-01-27,outright operation securities dealers foreign international accounts maintained selected bank day deferred delivery basis including transactions commonly referred dollar rolls coupon swaps market prices,outright operation security dealer foreign international account maintain select bank day defer delivery basis include transaction commonly refer dollar roll coupon swap market price,0
85,2021-01-27,ii,ii,0
86,2021-01-27,temporary operation day deferred delivery basis purchase eligible securities subject agreement resell repo transactions sell eligible securities subject agreement repurchase reverse repo transactions term  business days less rates that unless otherwise authorized committee determined competitive bidding applying reasonable limitations volume agreements individual counterparties,temporary operation day defer delivery basis purchase eligible security subject agreement resell repo transaction sell eligible security subject agreement repurchase reverse repo transaction term business day less rate that unless otherwise authorize committee determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
87,2021-01-27,allow eligible securities soma mature without replacement,allow eligible security soma mature without replacement,0
88,2021-01-27,exchange market prices connection treasury auction maturing eligible securities soma treasury case eligible securities direct obligations united states fully guaranteed principal interest united states,exchange market price connection treasury auction mature eligible security soma treasury case eligible security direct obligation united state fully guaranteed principal interest united state,0
89,2021-01-27,exchange market prices maturing eligible securities soma agency united states case eligible securities direct obligations agency fully guaranteed principal interest agency,exchange market price mature eligible security soma agency united state case eligible security direct obligation agency fully guaranteed principal interest agency,0
90,2021-01-27,securities lending,security lending,0
91,2021-01-27,order ensure effective conduct open market operations committee authorizes selected bank operate program lend eligible securities held soma dealers overnight basis except selected bank may lend eligible securities longer overnight term accommodate weekend holiday similar trading conventions,order ensure effective conduct open market operation committee authorizes select bank operate program lend eligible security held soma dealer overnight basis except select bank may lend eligible security longer overnight term accommodate weekend holiday similar trading convention,0
92,2021-01-27,securities lending must be,security lending must be,0
93,2021-01-27,rates determined competitive bidding,rate determine competitive bidding,0
94,2021-01-27,ii,ii,0
95,2021-01-27,minimum lending fee consistent objectives program,minimum lending fee consistent objective program,0
96,2021-01-27,iii,iii,0
97,2021-01-27,subject reasonable limitations total amount specific issue eligible securities may auctioned,subject reasonable limitation total amount specific issue eligible security may auction,0
98,2021-01-27,iv,iv,0
99,2021-01-27,subject reasonable limitations amount eligible securities borrower may borrow,subject reasonable limitation amount eligible security borrower may borrow,0
100,2021-01-27,selected bank may,select bank may,0
101,2021-01-27,reject bids that determined sole discretion could facilitate bidder ability control single issue,reject bid that determine sole discretion could facilitate bidder ability control single issue,0
102,2021-01-27,ii,ii,0
103,2021-01-27,accept treasury securities cash collateral loan securities authorized paragraph ,accept treasury security cash collateral loan security authorize paragraph,0
104,2021-01-27,iii,iii,0
105,2021-01-27,accept agency securities collateral loan agency securities authorized paragraph ,accept agency security collateral loan agency security authorize paragraph,0
106,2021-01-27,operational readiness testing,operational readiness test,0
107,2021-01-27,committee authorizes selected bank undertake transactions type described paragraphs   time time purpose testing operational readiness subject following limitations,committee authorizes select bank undertake transaction type described paragraph time time purpose test operational readiness subject follow limitation,0
108,2021-01-27,transactions authorized paragraph  shall conducted prior notice committee,transaction authorize paragraph shall conduct prior notice committee,0
109,2021-01-27,aggregate par value transactions authorized paragraph  type described paragraph ,aggregate par value transaction authorize paragraph type described paragraph,0
110,2021-01-27,a,a,0
111,2021-01-27,i ,i,0
112,2021-01-27,b ,b,0
113,2021-01-27,shall not exceed  billion per calendar year,shall not exceed billion per calendar year,0
114,2021-01-27,outstanding amount transactions described paragraphs ,outstanding amount transaction described paragraph,0
115,2021-01-27,a,a,0
116,2021-01-27,ii  shall not exceed  billion given time,ii shall not exceed billion give time,0
117,2021-01-27,transactions customer accounts,transaction customer account,0
118,2021-01-27,order ensure effective conduct open market operations assisting provision short term investments authorized services foreign central bank international accounts maintained federal reserve bank the foreign accounts accounts maintained federal reserve bank fiscal agent united states pursuant section  federal reserve act together foreign accounts customer accounts committee authorizes following undertaken terms comparable available open market,order ensure effective conduct open market operation assist provision short term investment authorize service foreign central bank international account maintain federal reserve bank the foreign account account maintain federal reserve bank fiscal agent united state pursuant section federal reserve act together foreign account customer account committee authorizes follow undertaken term comparable available open market,0
119,2021-01-27,selected bank soma to,select bank soma to,0
120,2021-01-27,undertake reverse repo transactions eligible securities held soma customer accounts term  business days less,undertake reverse repo transaction eligible security held soma customer account term business day less,0
121,2021-01-27,ii,ii,0
122,2021-01-27,undertake repo transactions eligible securities foreign accounts,undertake repo transaction eligible security foreign account,0
123,2021-01-27,federal reserve bank maintains customer accounts customer account appropriate subject necessary authorization approvals to,federal reserve bank maintains customer account customer account appropriate subject necessary authorization approval to,0
124,2021-01-27,undertake repo transactions eligible securities dealers corresponding reverse repo transaction eligible securities customer accounts,undertake repo transaction eligible security dealer correspond reverse repo transaction eligible security customer account,0
125,2021-01-27,ii,ii,0
126,2021-01-27,undertake intra day repo transactions eligible securities foreign accounts,undertake intra day repo transaction eligible security foreign account,0
127,2021-01-27,transactions undertaken customer accounts provisions paragraph  may provide service fee appropriate,transaction undertaken customer account provision paragraph may provide service fee appropriate,0
128,2021-01-27,transactions undertaken customer accounts also subject authorization approval entities including board governors federal reserve system and involving accounts maintained federal reserve bank fiscal agent united states united states department treasury,transaction undertaken customer account also subject authorization approval entity include board governor federal reserve system and involve account maintain federal reserve bank fiscal agent united state united state department treasury,0
129,2021-01-27,additional matters,additional matter,0
130,2021-01-27,committee authorizes chair committee fostering committee objectives period meetings committee instruct selected bank act behalf committee to,committee authorizes chair committee foster committee objective period meeting committee instruct select bank act behalf committee to,0
131,2021-01-27,adjust somewhat exceptional circumstances stance monetary policy take actions may result material changes composition size assets soma,adjust somewhat exceptional circumstance stance monetary policy take action may result material change composition size asset soma,0
132,2021-01-27,undertake transactions respect eligible securities order appropriately address temporary disruptions operational highly unusual natures dollar funding markets,undertake transaction respect eligible security order appropriately address temporary disruption operational highly unusual nature dollar funding market,0
133,2021-01-27,adjustment described subparagraph paragraph  shall made context committee discussion decision stance policy recent meeting committee long run objectives foster maximum employment price stability shall based economic financial monetary developments since recent meeting committee,adjustment described subparagraph paragraph shall make context committee discussion decision stance policy recent meeting committee long run objective foster maximum employment price stability shall base economic financial monetary development since recent meeting committee,0
134,2021-01-27,chair whenever feasible consult committee making instruction paragraph ,chair whenever feasible consult committee make instruction paragraph,0
135,2021-01-27,authorization foreign currency operations as reaffirmed effective january  ,authorization foreign currency operation a reaffirm effective january,0
136,2021-01-27,general,general,0
137,2021-01-27,federal open market committee the committee authorizes federal reserve bank selected committee the selected bank execute open market transactions system open market account provided authorization extent necessary carry foreign currency directive committee,federal open market committee the committee authorizes federal reserve bank select committee the select bank execute open market transaction system open market account provide authorization extent necessary carry foreign currency directive committee,0
138,2021-01-27,purchase sell foreign currencies also known cable transfers home abroad open market including united states treasury foreign monetary authorities bank international settlements entities open market,purchase sell foreign currency also know cable transfer home abroad open market include united state treasury foreign monetary authority bank international settlement entity open market,0
139,2021-01-27,authorization purchase sell foreign currencies encompasses purchases sales standalone spot forward transactions foreign exchange swap transactions,authorization purchase sell foreign currency encompasses purchase sale standalone spot forward transaction foreign exchange swap transaction,0
140,2021-01-27,purposes authorization foreign exchange swap transactions are swap transactions united states treasury also known warehousing transactions swap transactions central banks reciprocal currency arrangements swap transactions central banks standing dollar liquidity foreign currency liquidity swap arrangements swap transactions entities open market,purpose authorization foreign exchange swap transaction be swap transaction united state treasury also know warehouse transaction swap transaction central bank reciprocal currency arrangement swap transaction central bank stand dollar liquidity foreign currency liquidity swap arrangement swap transaction entity open market,0
141,2021-01-27,hold balances of outstanding forward contracts receive deliver foreign currencies,hold balance of outstanding forward contract receive deliver foreign currency,0
142,2021-01-27,transactions foreign currencies undertaken pursuant paragraph  shall unless otherwise authorized committee conducted,transaction foreign currency undertaken pursuant paragraph shall unless otherwise authorize committee conduct,0
143,2021-01-27,manner consistent obligations regarding exchange arrangements article iv articles agreement international monetary fund imf,manner consistent obligation regard exchange arrangement article iv article agreement international monetary fund imf,0
144,2021-01-27,close continuous cooperation consultation appropriate united states treasury,close continuous cooperation consultation appropriate united state treasury,0
145,2021-01-27,consultation appropriate foreign monetary authorities foreign central banks international monetary institutions,consultation appropriate foreign monetary authority foreign central bank international monetary institution,0
146,2021-01-27,prevailing market rates,prevail market rate,0
147,2021-01-27,standalone spot forward transactions,standalone spot forward transaction,0
148,2021-01-27,operation involves standalone spot forward transactions foreign currencies,operation involves standalone spot forward transaction foreign currency,0
149,2021-01-27,approval operation required follows,approval operation require follow,0
150,2021-01-27,committee must direct selected bank advance execute operation would result overall volume standalone spot forward transactions foreign currencies defined paragraph ,committee must direct select bank advance execute operation would result overall volume standalone spot forward transaction foreign currency define paragraph,0
151,2021-01-27,authorization exceeding  billion since close recent regular meeting committee,authorization exceed billion since close recent regular meeting committee,0
152,2021-01-27,foreign currency subcommittee the subcommittee must direct selected bank advance execute operation subcommittee believes consultation committee not feasible time available,foreign currency subcommittee the subcommittee must direct select bank advance execute operation subcommittee believe consultation committee not feasible time available,0
153,2021-01-27,ii,ii,0
154,2021-01-27,committee authorizes subcommittee direct selected bank advance execute operation would result overall volume standalone spot forward transactions foreign currencies defined paragraph ,committee authorizes subcommittee direct select bank advance execute operation would result overall volume standalone spot forward transaction foreign currency define paragraph,0
155,2021-01-27,authorization totaling  billion less since close recent regular meeting committee,authorization total billion less since close recent regular meeting committee,0
156,2021-01-27,operation also shall be,operation also shall be,0
157,2021-01-27,generally directed countering disorderly market conditions,generally direct counter disorderly market condition,0
158,2021-01-27,ii,ii,0
159,2021-01-27,undertaken adjust system balances light probable future needs currencies,undertaken adjust system balance light probable future need currency,0
160,2021-01-27,iii,iii,0
161,2021-01-27,conducted purposes may determined committee,conduct purpose may determine committee,0
162,2021-01-27,purposes authorization overall volume standalone spot forward transactions foreign currencies defined sum disregarding signs dollar values individual foreign currencies purchased sold valued time transaction,purpose authorization overall volume standalone spot forward transaction foreign currency define sum disregard sign dollar value individual foreign currency purchase sell value time transaction,0
163,2021-01-27,warehousing,warehouse,0
164,2021-01-27,committee authorizes selected bank prior approval subcommittee request united states treasury conduct swap transactions united states exchange stabilization fund established section  gold reserve act  agreements selected bank purchases foreign currencies exchange stabilization fund exchange stabilization fund repurchases foreign currencies selected bank later date such purchases sales also known warehousing,committee authorizes select bank prior approval subcommittee request united state treasury conduct swap transaction united state exchange stabilization fund establish section gold reserve act agreement select bank purchase foreign currency exchange stabilization fund exchange stabilization fund repurchase foreign currency select bank later date such purchase sale also know warehouse,0
165,2021-01-27,reciprocal currency arrangements standing dollar foreign currency liquidity swaps,reciprocal currency arrangement stand dollar foreign currency liquidity swap,0
166,2021-01-27,committee authorizes selected bank maintain reciprocal currency arrangements established north american framework agreement standing dollar liquidity swap arrangements temporary dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements provided authorization extent necessary carry foreign currency directive committee,committee authorizes select bank maintain reciprocal currency arrangement establish north american framework agreement stand dollar liquidity swap arrangement temporary dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement provide authorization extent necessary carry foreign currency directive committee,0
167,2021-01-27,reciprocal currency arrangements drawings must approved advance committee or subcommittee subcommittee believes consultation committee not feasible time available,reciprocal currency arrangement drawing must approve advance committee or subcommittee subcommittee believe consultation committee not feasible time available,0
168,2021-01-27,standing temporary dollar liquidity swap arrangements drawings must approved advance chair,stand temporary dollar liquidity swap arrangement drawing must approve advance chair,0
169,2021-01-27,chair may approve schedule potential drawings may delegate manager system open market account authority approve individual drawings occur according schedule approved chair,chair may approve schedule potential drawing may delegate manager system open market account authority approve individual drawing occur accord schedule approve chair,0
170,2021-01-27,standing foreign currency liquidity swap arrangements drawings must approved advance committee or subcommittee subcommittee believes consultation committee not feasible time available,stand foreign currency liquidity swap arrangement drawing must approve advance committee or subcommittee subcommittee believe consultation committee not feasible time available,0
171,2021-01-27,operations involving standing temporary dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements shall generally directed countering strains financial markets united states abroad reducing risk could emerge mitigate effects economic financial conditions united states,operation involve stand temporary dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement shall generally direct counter strain financial market united state abroad reduce risk could emerge mitigate effect economic financial condition united state,0
172,2021-01-27,reciprocal currency arrangements standing temporary dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements,reciprocal currency arrangement stand temporary dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement,0
173,2021-01-27,arrangements subject annual review approval committee,arrangement subject annual review approval committee,0
174,2021-01-27,ii,ii,0
175,2021-01-27,new arrangements must approved committee,new arrangement must approve committee,0
176,2021-01-27,iii,iii,0
177,2021-01-27,changes terms existing arrangements must approved advance chair,change term exist arrangement must approve advance chair,0
178,2021-01-27,chair shall keep committee informed changes terms terms shall consistent principles discussed guidance provided committee,chair shall keep committee inform change term term shall consistent principle discuss guidance provide committee,0
179,2021-01-27,operations foreign currencies,operation foreign currency,0
180,2021-01-27,operations foreign currencies governance not otherwise specified authorization such foreign exchange swap transactions privatesector counterparties must authorized directed advance committee,operation foreign currency governance not otherwise specify authorization such foreign exchange swap transaction privatesector counterparties must authorize direct advance committee,0
181,2021-01-27,foreign currency holdings,foreign currency holding,0
182,2021-01-27,committee authorizes selected bank hold foreign currencies system open market account accounts maintained foreign central banks bank international settlements foreign institutions approved board governors section ,committee authorizes select bank hold foreign currency system open market account account maintain foreign central bank bank international settlement foreign institution approve board governor section,0
183,2021-01-27, regulation extent necessary carry foreign currency directive committee,regulation extent necessary carry foreign currency directive committee,0
184,2021-01-27,selected bank shall manage holdings foreign currencies system open market account,select bank shall manage holding foreign currency system open market account,0
185,2021-01-27,primarily ensure sufficient liquidity enable selected bank conduct foreign currency operations directed committee,primarily ensure sufficient liquidity enable select bank conduct foreign currency operation direct committee,0
186,2021-01-27,ii,ii,0
187,2021-01-27,secondarily maintain high degree safety,secondarily maintain high degree safety,0
188,2021-01-27,iii,iii,0
189,2021-01-27,subject paragraphs ,subject paragraph,0
190,2021-01-27,a,a,0
191,2021-01-27,a,a,0
192,2021-01-27,ii provide highest rate return possible currency,ii provide high rate return possible currency,0
193,2021-01-27,iv,iv,0
194,2021-01-27,achieve objectives may authorized committee,achieve objective may authorize committee,0
195,2021-01-27,selected bank may manage foreign currency holdings by,select bank may manage foreign currency holding by,0
196,2021-01-27,purchasing selling obligations of fully guaranteed principal interest by foreign government agency thereof permitted foreign securities outright purchases sales,purchasing sell obligation of fully guaranteed principal interest by foreign government agency thereof permit foreign security outright purchase sale,0
197,2021-01-27,ii,ii,0
198,2021-01-27,purchasing permitted foreign securities agreements repurchase permitted foreign securities selling securities agreements resale securities,purchasing permit foreign security agreement repurchase permit foreign security sell security agreement resale security,0
199,2021-01-27,iii,iii,0
200,2021-01-27,managing balances various time deposit accounts foreign institutions approved board governors regulation,manage balance various time deposit account foreign institution approve board governor regulation,0
201,2021-01-27,subcommittee consultation committee may provide additional instructions selected bank regarding holdings foreign currencies,subcommittee consultation committee may provide additional instruction select bank regard holding foreign currency,0
202,2021-01-27,additional matters,additional matter,0
203,2021-01-27,committee authorizes chair,committee authorizes chair,0
204,2021-01-27,prior approval committee enter needed agreement understanding secretary united states treasury division responsibility foreign currency operations system united states treasury,prior approval committee enter need agreement understand secretary united state treasury division responsibility foreign currency operation system united state treasury,0
205,2021-01-27,advise secretary united states treasury concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,advise secretary united state treasury concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
206,2021-01-27,designate federal reserve system persons authorized communicate united states treasury concerning system open market account foreign currency operations,designate federal reserve system person authorize communicate united state treasury concern system open market account foreign currency operation,0
207,2021-01-27,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
208,2021-01-27,committee authorizes selected bank undertake transactions type described authorization foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,committee authorizes select bank undertake transaction type described authorization foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
209,2021-01-27,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
210,2021-01-27, billion per calendar year,billion per calendar year,0
211,2021-01-27,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
212,2021-01-27,federal reserve banks shall participate foreign currency operations system open market account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system open market account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
213,2021-01-27,authority subcommittee pursuant authorization may exercised chair chair believes consultation subcommittee not feasible time available,authority subcommittee pursuant authorization may exercise chair chair believe consultation subcommittee not feasible time available,0
214,2021-01-27,chair shall promptly report subcommittee action approved chair pursuant paragraph,chair shall promptly report subcommittee action approve chair pursuant paragraph,0
215,2021-01-27,committee authorizes chair exceptional circumstances would not feasible convene committee foster committee objectives instructing selected bank engage foreign currency operations not otherwise authorized pursuant authorization,committee authorizes chair exceptional circumstance would not feasible convene committee foster committee objective instruct select bank engage foreign currency operation not otherwise authorize pursuant authorization,0
216,2021-01-27,action shall made context committee discussion decisions regarding foreign currency operations,action shall make context committee discussion decision regard foreign currency operation,0
217,2021-01-27,chair whenever feasible consult committee making instruction paragraph,chair whenever feasible consult committee make instruction paragraph,0
218,2021-01-27,foreign currency directive as reaffirmed effective january  ,foreign currency directive a reaffirm effective january,0
219,2021-01-27,committee directs federal reserve bank selected committee the selected bank execute open market transactions system open market account accordance provisions authorization foreign currency operations the authorization subject limits directive,committee directs federal reserve bank select committee the select bank execute open market transaction system open market account accordance provision authorization foreign currency operation the authorization subject limit directive,0
220,2021-01-27,committee directs selected bank execute warehousing transactions requested united states treasury approved foreign currency subcommittee the subcommittee subject limitation outstanding balance united states dollars provided united states treasury result transactions not time exceed  billion,committee directs select bank execute warehouse transaction request united state treasury approve foreign currency subcommittee the subcommittee subject limitation outstanding balance united state dollar provide united state treasury result transaction not time exceed billion,0
221,2021-01-27,committee directs selected bank maintain system open market account,committee directs select bank maintain system open market account,0
222,2021-01-27,reciprocal currency arrangements following foreign central banks,reciprocal currency arrangement follow foreign central bank,0
223,2021-01-27,standing dollar liquidity swap arrangements following foreign central banks,stand dollar liquidity swap arrangement follow foreign central bank,0
