,Date,Original,Corpus,Class
23,2004-01-28,rolnick rosenblum senior vice presidents federal reserve banks atlanta chicago richmond philadelphia minneapolis dallas respectively,rolnick rosenblum senior vice president federal reserve bank atlanta chicago richmond philadelphia minneapolis dallas respectively,0
24,2004-01-28,messrs,messrs,0
25,2004-01-28,elsasser rudebusch vice presidents federal reserve banks new york san francisco respectively,elsasser rudebusch vice president federal reserve bank new york san francisco respectively,0
26,2004-01-28,agenda meeting reported advices election following members alternate members federal open market committee period commencing january   ending december   received individuals executed oaths office,agenda meeting report advice election follow member alternate member federal open market committee period commence january end december receive individual execute oath office,0
27,2004-01-28,elected members alternate members follows,elect member alternate member follow,0
28,2004-01-28,timothy geithner president federal reserve bank new york vacancy position alternate member federal reserve bank new york,timothy geithner president federal reserve bank new york vacancy position alternate member federal reserve bank new york,0
29,2004-01-28,cathy minehan president federal reserve bank boston anthony santomero president federal reserve bank philadelphia alternate,cathy minehan president federal reserve bank boston anthony santomero president federal reserve bank philadelphia alternate,0
30,2004-01-28,sandra pianalto president federal reserve bank cleveland michael moskow president federal reserve bank chicago alternate william poole president federal reserve bank st louis robert mcteer jr president federal reserve bank dallas alternate,sandra pianalto president federal reserve bank cleveland michael moskow president federal reserve bank chicago alternate william poole president federal reserve bank st louis robert mcteer jr president federal reserve bank dallas alternate,0
31,2004-01-28,thomas hoenig president federal reserve bank kansas city gary stern president federal reserve bank minneapolis alternate,thomas hoenig president federal reserve bank kansa city gary stern president federal reserve bank minneapolis alternate,0
32,2004-01-28,following meeting board directors federal reserve bank new york appointed christine cumming position first vice president bank effective february  ,follow meeting board director federal reserve bank new york appoint christine cumming position first vice president bank effective february,0
33,2004-01-28,directors also elected serve alternate member federal open market committee representing federal reserve bank new york,director also elect serve alternate member federal open market committee represent federal reserve bank new york,0
34,2004-01-28,subsequently ms cumming executed oath office alternate member committee effective period february  december  ,subsequently m cumming execute oath office alternate member committee effective period february december,0
35,2004-01-28,unanimous vote following officers federal open market committee elected serve election successors first regularly scheduled meeting committee december   understanding event discontinuance official connection board governors federal reserve bank would cease official connection federal open market committee,unanimous vote follow officer federal open market committee elect serve election successor first regularly schedule meeting committee december understand event discontinuance official connection board governor federal reserve bank would cease official connection federal open market committee,0
36,2004-01-28,unanimous vote federal reserve bank new york selected execute transactions system open market account adjournment first regularly scheduled meeting committee december  ,unanimous vote federal reserve bank new york select execute transaction system open market account adjournment first regularly schedule meeting committee december,0
37,2004-01-28,unanimous vote dino kos selected serve pleasure committee manager system open market account understanding selection subject satisfactory federal reserve bank new york,unanimous vote dino ko select serve pleasure committee manager system open market account understand selection subject satisfactory federal reserve bank new york,0
38,2004-01-28,unanimous vote committee amended program security fomc information january   making small clarifying additions changes relating especially electronic transmissions confidential information,unanimous vote committee amend program security fomc information january make small clarify addition change relate especially electronic transmission confidential information,0
39,2004-01-28,unanimous vote authorization domestic open market operations amended form shown below,unanimous vote authorization domestic open market operation amend form show below,0
40,2004-01-28,authorization domestic open market operations,authorization domestic open market operation,0
41,2004-01-28,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
42,2004-01-28,buy sells government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states open market securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement provided aggregate amounts government federal agency securities held account including forward commitments close business day meeting committee action taken respect domestic policy directive shall not increased decreased ,buy sell government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state open market security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement provide aggregate amount government federal agency security held account include forward commitment close business day meeting committee action take respect domestic policy directive shall not increase decrease,0
43,2004-01-28, billion period commencing opening business day following meeting ending close business day next meeting,billion period commence opening business day follow meeting end close business day next meeting,0
44,2004-01-28,buys government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers account federal reserve bank new york agreements repurchase securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers provided event government securities agency issues covered agreement not repurchased dealer pursuant agreement renewal thereof shall sold market transferred system open market account,buy government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer account federal reserve bank new york agreement repurchase security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer provide event government security agency issue cover agreement not repurchase dealer pursuant agreement renewal thereof shall sell market transfer system open market account,0
45,2004-01-28,sells government securities obligations direct obligations of fully guaranteed principal interest by agency united states dealers system open market account agreements resale dealers securities obligations  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual dealers,sell government security obligation direct obligation of fully guaranteed principal interest by agency united state dealer system open market account agreement resale dealer security obligation business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual dealer,0
46,2004-01-28,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security held system open market account dealer rate shall determine competitive bidding,0
47,2004-01-28,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
48,2004-01-28,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
49,2004-01-28,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york accounts maintained federal reserve bank new york fiscal agent united states pursuant section  federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sells government securities accounts bases set forth paragrapha agreements providing resale accounts securities  business days less terms comparable available transactions market new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government agency securities arrange corresponding sale repurchase agreements account foreign international fiscal agency accounts maintained bank,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york account maintain federal reserve bank new york fiscal agent united state pursuant section federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sell government security account base set forth paragrapha agreement provide resale account security business day less term comparable available transaction market new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government agency security arrange correspond sale repurchase agreement account foreign international fiscal agency account maintain bank,0
50,2004-01-28,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
51,2004-01-28,execution committeedecision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate,execution committeedecision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate,0
52,2004-01-28,adjustment shall made context committeediscussion decision recent meeting committeelong run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committeediscussion decision recent meeting committeelong run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
53,2004-01-28,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
54,2004-01-28,amendment authorization domestic open market operations involved addition reference paragraph  accounts held federal reserve bank new york pursuant fiscal agency instructions secretary treasury,amendment authorization domestic open market operation involve addition reference paragraph account held federal reserve bank new york pursuant fiscal agency instruction secretary treasury,0
55,2004-01-28,accounts listed paragraph  include maintained bank behalf official foreign international accounts eligible participation bankshort term investment facility called repo pool,account list paragraph include maintain bank behalf official foreign international account eligible participation bankshort term investment facility call repo pool,0
56,2004-01-28,unanimous vote authorization foreign currency operations reaffirmed form shown below,unanimous vote authorization foreign currency operation reaffirm form show below,0
57,2004-01-28,authorization foreign currency operations,authorization foreign currency operation,0
58,2004-01-28,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
59,2004-01-28,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
60,2004-01-28,canadian dollars danish kroner euro pounds sterling japanese yen mexican pesos norwegian kroner swedish kronor swiss francs,canadian dollar danish krone euro pound sterling japanese yen mexican peso norwegian krone swedish kronor swiss franc,0
61,2004-01-28,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
62,2004-01-28,draw foreign currencies permit foreign banks draw dollars reciprocal currency arrangements listed paragraph  below provided drawings either party arrangement shall fully liquidated within  months amount outstanding time first drawn unless committee exceptional circumstances specifically authorizes delay,draw foreign currency permit foreign bank draw dollar reciprocal currency arrangement list paragraph below provide drawing either party arrangement shall fully liquidate within month amount outstanding time first drawn unless committee exceptional circumstance specifically authorizes delay,0
63,2004-01-28,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
64,2004-01-28, billion,billion,0
65,2004-01-28,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies,purpose overall open position foreign currency define sum disregard sign net position individual currency,0
66,2004-01-28,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
67,2004-01-28,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangements swap arrangements system open market account periods maximum  months following foreign banks among designated board governors federal reserve system section ,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangement swap arrangement system open market account period maximum month follow foreign bank among designate board governor federal reserve system section,0
68,2004-01-28, regulation relations foreign banks bankers approval committee renew arrangements maturity,regulation relation foreign bank banker approval committee renew arrangement maturity,0
69,2004-01-28,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
70,2004-01-28,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
71,2004-01-28,a,a,0
72,2004-01-28,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
73,2004-01-28,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
74,2004-01-28,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
75,2004-01-28,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
76,2004-01-28,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
77,2004-01-28, regulation shall referred review approval committee,regulation shall refer review approval committee,0
78,2004-01-28,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
79,2004-01-28,appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
80,2004-01-28,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
81,2004-01-28,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee alternate,0
82,2004-01-28,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate responsibility,0
83,2004-01-28,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
84,2004-01-28,chairman authorized,chairman authorize,0
85,2004-01-28,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
86,2004-01-28,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
87,2004-01-28,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
88,2004-01-28,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
89,2004-01-28,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
90,2004-01-28,unanimous vote foreign currency directive reaffirmed form shown below,unanimous vote foreign currency directive reaffirm form show below,0
91,2004-01-28,foreign currency directive,foreign currency directive,0
92,2004-01-28,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
93,2004-01-28,achieve end system shall,achieve end system shall,0
94,2004-01-28,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
95,2004-01-28,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
96,2004-01-28,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
97,2004-01-28,transactions may also undertaken,transaction may also undertaken,0
98,2004-01-28,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
99,2004-01-28,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
100,2004-01-28,purposes may expressly authorized committee,purpose may expressly authorize committee,0
101,2004-01-28,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
102,2004-01-28,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
103,2004-01-28,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
104,2004-01-28,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
105,2004-01-28,unanimous vote procedural instructions respect foreign currency,unanimous vote procedural instruction respect foreign currency,0
106,2004-01-28,operations reaffirmed form shown below,operation reaffirm form show below,0
107,2004-01-28,procedural instructions respect foreign currency operations,procedural instruction respect foreign currency operation,0
108,2004-01-28,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee,0
109,2004-01-28,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
110,2004-01-28,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
111,2004-01-28,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
112,2004-01-28,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
113,2004-01-28,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
114,2004-01-28,b,b,0
115,2004-01-28,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
116,2004-01-28,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
117,2004-01-28,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
118,2004-01-28, billion since recent regular meeting committee,billion since recent regular meeting committee,0
119,2004-01-28,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
120,2004-01-28,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
121,2004-01-28,january   continuing rules regulations instructions committee distributed advice that accordance procedures approved committee called committee attention january   organization meeting give members opportunity raise questions might concerning them,january continue rule regulation instruction committee distribute advice that accordance procedure approve committee call committee attention january organization meeting give member opportunity raise question might concern them,0
122,2004-01-28,members asked indicate wished instruments question placed agenda consideration meeting no requests consideration received,member ask indicate wish instrument question place agenda consideration meeting no request consideration receive,0
123,2004-01-28,accordingly instruments remained effect existing form,accordingly instrument remain effect exist form,0
124,2004-01-28,committee considered report manager system open market account discussed feasibility costs purchasing mortgage backed securities guaranteed government national mortgage association gnma federal government agency,committee consider report manager system open market account discuss feasibility cost purchasing mortgage back security guaranteed government national mortgage association gnma federal government agency,0
125,2004-01-28,potential advantage transactions gnma obligations use supplement purchases direct treasury securities periods large federal surpluses reduced market supplies treasury debt,potential advantage transaction gnma obligation use supplement purchase direct treasury security period large federal surplus reduce market supply treasury debt,0
126,2004-01-28,however resumption large federal deficits led sizable increases market supplies treasury obligations members saw preferred vehicle supply need permanent additions system open market account,however resumption large federal deficit lead sizable increase market supply treasury obligation member saw prefer vehicle supply need permanent addition system open market account,0
127,2004-01-28,report concluded outright transactions mortgage backed gnma securities feasible would involve sizeable start costs would tend complicate conduct system open market operations,report conclude outright transaction mortgage back gnma security feasible would involve sizeable start cost would tend complicate conduct system open market operation,0
128,2004-01-28,background committee decided not initiate outright transactions mortgage backed gnma obligations,background committee decide not initiate outright transaction mortgage back gnma obligation,0
129,2004-01-28,understood however gnma obligations would continue eligible collateral system repurchase agreements,understood however gnma obligation would continue eligible collateral system repurchase agreement,0
130,2004-01-28,unanimous vote minutes meeting federal open market committee held december   approved,unanimous vote minute meeting federal open market committee held december approve,0
131,2004-01-28,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
132,2004-01-28,no open market operations foreign currencies system account period since previous meeting,no open market operation foreign currency system account period since previous meeting,0
133,2004-01-28,manager also reported developments domestic financial markets system open market transactions government securities federal agency obligations period december   january  ,manager also report development domestic financial market system open market transaction government security federal agency obligation period december january,0
134,2004-01-28,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
135,2004-01-28,meeting committee engaged broad ranging discussion communication practices,meeting committee engage broad range discussion communication practice,0
136,2004-01-28,portion discussion focused report working group directed study committeeannouncements might improved,portion discussion focus report work group direct study committeeannouncements might improve,0
137,2004-01-28,course discussion members stressed importance attached conveying clearly public information regarding reasons policy decisions decisions related committeelonger term objectives,course discussion member stress importance attach convey clearly public information regard reason policy decision decision related committeelonger term objective,0
138,2004-01-28,however limited support emerged use particular standard wording express committeeappraisals economic outlook views balance risks,however limited support emerge use particular standard word express committeeappraisals economic outlook view balance risk,0
139,2004-01-28,indeed several members favor discontinuing use statements regarding balance risks outlook instead focusing mostly reasons policy decisions announcement,indeed several member favor discontinue use statement regard balance risk outlook instead focus mostly reason policy decision announcement,0
140,2004-01-28,time members indicated could support flexible approach wording committeeannouncements including assessment balance risks going forward would adjusted gradually time keeping evolving economic conditions,time member indicate could support flexible approach word committeeannouncements include assessment balance risk go forward would adjust gradually time keep evolve economic condition,0
141,2004-01-28,discussion members reviewed potential value drawbacks accelerating publication committee minutes,discussion member review potential value drawback accelerate publication committee minute,0
142,2004-01-28,possible benefits would include provision complete information sooner meetings considerations led committee adopt current stance policy,possible benefit would include provision complete information sooner meeting consideration lead committee adopt current stance policy,0
143,2004-01-28,members expressed concern however accelerated release minutes might potential feed back adversely deliberations committee minutes themselves,member express concern however accelerate release minute might potential feed back adversely deliberation committee minute themselves,0
144,2004-01-28,members also emphasized importance allowing sufficient time review comment minutes reconciling differences opinion among members large geographically dispersed committee,member also emphasize importance allow sufficient time review comment minute reconcile difference opinion among member large geographically disperse committee,0
145,2004-01-28,conclusion discussion staff asked study issue further,conclusion discussion staff ask study issue far,0
146,2004-01-28,members also discussed possible advantages making changes content time horizon frequency individual forecasts summarized semi annual monetary policy reports congress,member also discuss possible advantage make change content time horizon frequency individual forecast summarize semi annual monetary policy report congress,0
147,2004-01-28,general members saw little gained altering committeecurrent practices significant way although proposed relatively minor changes,general member saw little gain alter committeecurrent practice significant way although propose relatively minor change,0
148,2004-01-28,agreed no need reach decision changes time staff instructed ascertain degree interest part members making possible minor adjustments current procedures,agree no need reach decision change time staff instruct ascertain degree interest part member make possible minor adjustment current procedure,0
149,2004-01-28,committee turned discussion economic outlook conduct monetary policy intermeeting period,committee turn discussion economic outlook conduct monetary policy intermeeting period,0
150,2004-01-28,economy appeared expanded robust pace fourth quarter though well exceptional pace recorded third quarter,economy appear expand robust pace fourth quarter though well exceptional pace record third quarter,0
151,2004-01-28,consumer spending continued increase solid rate final three months year activity residential sector remained high level,consumer spending continued increase solid rate final three month year activity residential sector remain high level,0
152,2004-01-28,business side outlays equipment software likely posted moderate gains fourth quarter firms apparently accumulated inventories first time three quarters,business side outlay equipment software likely post moderate gain fourth quarter firm apparently accumulate inventory first time three quarter,0
153,2004-01-28,despite strong pace economic activity labor market improving slowly private payrolls showing small acceleration fourth quarter,despite strong pace economic activity labor market improve slowly private payroll show small acceleration fourth quarter,0
154,2004-01-28,core consumer price inflation continued slow inflation expectations remained subdued closing months ,core consumer price inflation continued slow inflation expectation remain subdue closing month,0
155,2004-01-28,december employment report suggested labor market not gained much momentum previously appeared way,december employment report suggest labor market not gain much momentum previously appear way,0
156,2004-01-28,private nonfarm payrolls increased slightly month level november revised appreciably,private nonfarm payroll increase slightly month level november revise appreciably,0
157,2004-01-28,average monthly increase employment fourth quarter indicative fairly weak recovery labor market although clear improvement average monthly loss first half year,average monthly increase employment fourth quarter indicative fairly weak recovery labor market although clear improvement average monthly loss first half year,0
158,2004-01-28,manufacturing payrolls continued shrink december pace previous months holiday related hiring retail trade average,manufacturing payroll continued shrink december pace previous month holiday related hire retail trade average,0
159,2004-01-28,sectors job gains recorded construction education health services professional business services,sector job gain record construction education health service professional business service,0
160,2004-01-28,average weekly hours production nonsupervisory workers declined somewhat december reversing gains previous two months,average weekly hour production nonsupervisory worker decline somewhat december reverse gain previous two month,0
161,2004-01-28,aggregate hours worked nonfarm employees fell december fourth quarter whole posted first quarterly increase since ,aggregate hour work nonfarm employee fell december fourth quarter whole post first quarterly increase since,0
162,2004-01-28,despite weak payroll data unemployment rate measured household survey fell ,despite weak payroll data unemployment rate measure household survey fell,0
163,2004-01-28, percent december part decline labor force participation rate,percent december part decline labor force participation rate,0
164,2004-01-28,initial claims unemployment insurance continued drift weeks following reference week december employment report suggesting improved job growth january,initial claim unemployment insurance continued drift week follow reference week december employment report suggest improve job growth january,0
165,2004-01-28,pace expansion industrial sector picked fourth quarter,pace expansion industrial sector picked fourth quarter,0
166,2004-01-28,total industrial production rose fastest rate since second quarter  manufacturing production posted solid widespread gains,total industrial production rise fast rate since second quarter manufacturing production post solid widespread gain,0
167,2004-01-28,high tech industries including producing semiconductors computers communications equipment accounted nearly one third increase total industrial production fourth quarter,high tech industry include produce semiconductor computer communication equipment account nearly one third increase total industrial production fourth quarter,0
168,2004-01-28,surged third quarter production motor vehicles parts moved fourth quarter rate overall manufacturing,surge third quarter production motor vehicle part move fourth quarter rate overall manufacturing,0
169,2004-01-28,outside manufacturing sector output mines increased modestly quarter output utilities rose appreciably led solid advance electricity generation mirrored strengthening manufacturing sector,outside manufacturing sector output mine increase modestly quarter output utility rise appreciably lead solid advance electricity generation mirror strengthen manufacturing sector,0
170,2004-01-28,capacity utilization unchanged december remained well long term average,capacity utilization unchanged december remain well long term average,0
