,Date,Original,Corpus,Class
65,2019-03-20,david altig kartik athreya michael dotsey glenn rudebusch ellis tallman joseph tracy executive vice presidents federal reserve banks atlanta richmond philadelphia san francisco cleveland dallas respectively,david altig kartik athreya michael dotsey glenn rudebusch elli tallman joseph tracy executive vice president federal reserve bank atlanta richmond philadelphia san francisco cleveland dallas respectively,0
66,2019-03-20,antoine martin julie ann remache markj wright senior vice presidents federal reserve banks new york new york minneapolis respectively,antoine martin julie ann remache markj wright senior vice president federal reserve bank new york new york minneapolis respectively,0
67,2019-03-20,roc armenter kathryn chen hesna genay jonathan mccarthy patricia zobel vice presidents federal reserve banks philadelphia new york chicago new york new york respectively,roc armenter kathryn chen hesna genay jonathan mccarthy patricia zobel vice president federal reserve bank philadelphia new york chicago new york new york respectively,0
68,2019-03-20,samuel schulhofer wohl senior economist research advisor federal reserve bank chicago,samuel schulhofer wohl senior economist research advisor federal reserve bank chicago,0
69,2019-03-20,daniel cooper senior economist policy advisor federal reserve bank boston,daniel cooper senior economist policy advisor federal reserve bank boston,0
70,2019-03-20,ellen correia golay markets officer federal reserve bank new york,ellen correia golay market officer federal reserve bank new york,0
71,2019-03-20,lee smith senior economist federal reserve bank kansas city,lee smith senior economist federal reserve bank kansa city,0
72,2019-03-20,balance sheet normalization committee participants resumed discussion january  meeting options transitioning longer run size balance sheet,balance sheet normalization committee participant resume discussion january meeting option transition longer run size balance sheet,0
73,2019-03-20,staff described options ending reduction federal reserve securities holdings end september  potentially reducing pace redemptions treasury securities date,staff described option end reduction federal reserve security holding end september potentially reduce pace redemption treasury security date,0
74,2019-03-20,reducing pace redemptions ending would consistent previous changes federal reserve balance sheet policy would support gradual transition long run level reserves,reduce pace redemption end would consistent previous change federal reserve balance sheet policy would support gradual transition long run level reserve,0
75,2019-03-20,could also reinforce committee communications indicating fomc flexible plans balance sheet normalization process balance sheet normalization would remain consistent attainment federal reserve monetary policy objectives,could also reinforce committee communication indicate fomc flexible plan balance sheet normalization process balance sheet normalization would remain consistent attainment federal reserve monetary policy objective,0
76,2019-03-20,however continuing redemptions current pace september might simpler communicate would somewhat shorten transition long run level reserves,however continue redemption current pace september might simpler communicate would somewhat shorten transition long run level reserve,0
77,2019-03-20,staff noted reducing pace redemptions september would leave reserves balance sheet slightly larger continuing redemptions current pace september,staff note reduce pace redemption september would leave reserve balance sheet slightly large continue redemption current pace september,0
78,2019-03-20,however longer run level reserves size balance sheet would ultimately determined long term demand federal reserve liabilities,however longer run level reserve size balance sheet would ultimately determine long term demand federal reserve liability,0
79,2019-03-20,staff projections term premiums macroeconomic outcomes not differ substantially across two options,staff projection term premium macroeconomic outcome not differ substantially across two option,0
80,2019-03-20,staff also described possible interim plan reinvesting principal payments received agency debt agency mortgage backed securities mbs balance sheet runoff ends committee decides longer run composition system open market account soma portfolio,staff also described possible interim plan reinvesting principal payment receive agency debt agency mortgage back security mb balance sheet runoff end committee decides longer run composition system open market account soma portfolio,0
81,2019-03-20,consistent committee long standing aim hold primarily treasury securities longer run principal payments agency debt agency mbs would generally reinvested treasury securities secondary market,consistent committee long stand aim hold primarily treasury security longer run principal payment agency debt agency mb would generally reinvested treasury security secondary market,0
82,2019-03-20,reinvestments would allocated across sectors treasury market roughly proportion maturity composition treasury securities outstanding,reinvestments would allocate across sector treasury market roughly proportion maturity composition treasury security outstanding,0
83,2019-03-20,however plan would maintain existing  billion per month cap mbs redemptions principal payments agency debt agency mbs  billion per month would continue reinvested agency mbs,however plan would maintain exist billion per month cap mb redemption principal payment agency debt agency mb billion per month would continue reinvested agency mb,0
84,2019-03-20,cap would limit pace federal reserve agency mbs holdings could decline prepayments accelerated staff projected redemption cap agency debt agency mbs unlikely reached ,cap would limit pace federal reserve agency mb holding could decline prepayment accelerate staff project redemption cap agency debt agency mb unlikely reach,0
85,2019-03-20,staff noted that balance sheet runoff ended average level reserves would tend decline gradually line trend growth federal reserve nonreserve liabilities committee chose resume growth balance sheet order maintain level reserves consistent efficient effective policy implementation,staff note that balance sheet runoff end average level reserve would tend decline gradually line trend growth federal reserve nonreserve liability committee chose resume growth balance sheet order maintain level reserve consistent efficient effective policy implementation,0
86,2019-03-20,participants judged ending runoff securities holdings end september would reduce uncertainty federal reserve plans securities holdings would consistent committee decision january  meeting continue implementing monetary policy regime ample reserves,participant judged end runoff security holding end september would reduce uncertainty federal reserve plan security holding would consistent committee decision january meeting continue implement monetary policy regime ample reserve,0
87,2019-03-20,participants discussed advantages disadvantages slowing balance sheet runoff september stopping date,participant discuss advantage disadvantage slow balance sheet runoff september stop date,0
88,2019-03-20,slowing pace redemptions would accord committee general practice adjusting holdings securities smoothly predictably might reduce risk market volatility would arise connection conclusion runoff securities holdings,slow pace redemption would accord committee general practice adjust holding security smoothly predictably might reduce risk market volatility would arise connection conclusion runoff security holding,0
89,2019-03-20,however advantages needed weighed additional complexity plan would end balance sheet runoff steps rather once,however advantage need weigh additional complexity plan would end balance sheet runoff step rather once,0
90,2019-03-20,participants reiterated support fomc intention return holding primarily treasury securities long run,participant reiterate support fomc intention return hold primarily treasury security long run,0
91,2019-03-20,participants judged adopting interim approach reinvesting agency debt agency mbs principal payments treasury securities across range maturities appropriate committee continued evaluate potential long run maturity structures federal reserve portfolio treasury securities,participant judged adopt interim approach reinvesting agency debt agency mb principal payment treasury security across range maturity appropriate committee continued evaluate potential long run maturity structure federal reserve portfolio treasury security,0
92,2019-03-20,many participants offered preliminary views advantages disadvantages alternative compositions soma portfolio,many participant offer preliminary view advantage disadvantage alternative composition soma portfolio,0
93,2019-03-20,participants expected discuss longer run composition portfolio upcoming meetings,participant expect discus longer run composition portfolio upcoming meeting,0
94,2019-03-20,participants commented considerations related allowing average level reserves decline line trend growth nonreserve liabilities time end balance sheet runoff,participant comment consideration related allow average level reserve decline line trend growth nonreserve liability time end balance sheet runoff,0
95,2019-03-20,several participants preferred stabilize average level reserves resuming purchases treasury securities relatively soon end runoff saw little benefit declines reserve balances thought committee minimize risk interest rate volatility could occur supply reserves dropped point consistent efficient effective implementation policy,several participant prefer stabilize average level reserve resume purchase treasury security relatively soon end runoff saw little benefit decline reserve balance thought committee minimize risk interest rate volatility could occur supply reserve drop point consistent efficient effective implementation policy,0
96,2019-03-20,others preferred allow average level reserves continue decline longer time balance sheet runoff ends declines could allow committee learn underlying reserve demand judged process not likely result excessive volatility money market rates judged moving lower levels reserves consistent committee previous communications indicating would hold no securities necessary implementing monetary policy efficiently effectively,others prefer allow average level reserve continue decline longer time balance sheet runoff end decline could allow committee learn underlie reserve demand judged process not likely result excessive volatility money market rate judged move low level reserve consistent committee previous communication indicate would hold no security necessary implement monetary policy efficiently effectively,0
97,2019-03-20,participants noted eventual resumption purchases securities keep pace growth demand federal reserve liabilities whenever occurred would normal part operations maintain ample reserves monetary policy implementation regime would not represent change stance monetary policy,participant note eventual resumption purchase security keep pace growth demand federal reserve liability whenever occur would normal part operation maintain ample reserve monetary policy implementation regime would not represent change stance monetary policy,0
98,2019-03-20,participants suggested that future meetings committee discuss potential benefits costs tools might reduce reserve demand support interest rate control,participant suggest that future meeting committee discus potential benefit cost tool might reduce reserve demand support interest rate control,0
99,2019-03-20,following discussion chair proposed committee communicate intentions regarding balance sheet normalization publishing statement conclusion meeting,follow discussion chair propose committee communicate intention regard balance sheet normalization publishing statement conclusion meeting,0
100,2019-03-20,participants agreed appropriate issue proposed statement,participant agree appropriate issue propose statement,0
101,2019-03-20,balance sheet normalization principles plans adopted march  ,balance sheet normalization principle plan adopt march,0
102,2019-03-20,light discussions previous meetings progress normalizing size federal reserve securities holdings level reserves banking system participants agreed appropriate time committee provide additional information regarding plans size securities holdings transition longer run operating regime,light discussion previous meeting progress normalize size federal reserve security holding level reserve banking system participant agree appropriate time committee provide additional information regard plan size security holding transition longer run operating regime,0
103,2019-03-20,january meeting committee stated intends continue implement monetary policy regime ample supply reserves ensures control level federal funds rate short term interest rates exercised primarily setting federal reserve administered rates active management supply reserves not required,january meeting committee state intend continue implement monetary policy regime ample supply reserve ensures control level federal fund rate short term interest rate exercise primarily set federal reserve administer rate active management supply reserve not require,0
104,2019-03-20,statement regarding monetary policy implementation balance sheet normalization released january well principles plans listed together revise replace committee earlier policy normalization principles plans,statement regard monetary policy implementation balance sheet normalization release january well principle plan list together revise replace committee earlier policy normalization principle plan,0
105,2019-03-20,developments financial markets open market operations manager soma discussed developments global financial markets intermeeting period,development financial market open market operation manager soma discuss development global financial market intermeeting period,0
106,2019-03-20,united states equity indexes moved higher credit spreads tightened,united state equity index move high credit spread tighten,0
107,2019-03-20,market participants attributed moves largely perceived shift fomc approach policy following communications stressing committee would patient assessing need future adjustments target range federal funds rate would flexible balance sheet policy,market participant attribute move largely perceive shift fomc approach policy follow communication stress committee would patient assess need future adjustment target range federal fund rate would flexible balance sheet policy,0
108,2019-03-20,europe measures announced european central bank ecb march including extension forward guidance interest rates announcement another round targeted long term refinancing operations followed decline euro area equity markets particularly bank stocks well declines euro area rates,europe measure announce european central bank ecb march include extension forward guidance interest rate announcement another round target long term refinance operation follow decline euro area equity market particularly bank stock well decline euro area rate,0
109,2019-03-20,market contacts attributed price reaction perception measures not stimulative might expected given downward revisions ecb growth inflation forecasts,market contact attribute price reaction perception measure not stimulative might expect give downward revision ecb growth inflation forecast,0
110,2019-03-20,china authorities moved toward easier fiscal monetary stance china aggregate credit growth rebounded slightly recent months relative declining trend observed last year,china authority move toward easy fiscal monetary stance china aggregate credit growth rebound slightly recent month relative decline trend observe last year,0
111,2019-03-20,shanghai composite index risen notably since turn year driven part fiscal monetary stimulus measures well perceived progress trade negotiations,shanghai composite index risen notably since turn year driven part fiscal monetary stimulus measure well perceive progress trade negotiation,0
112,2019-03-20,developments around brexit remained source market uncertainty,development around brexit remain source market uncertainty,0
113,2019-03-20,consistent ongoing investor uncertainty outcome risk reversals pound dollar currency pair continued point higher demand protection pound depreciation relative dollar,consistent ongoing investor uncertainty outcome risk reversal pound dollar currency pair continued point high demand protection pound depreciation relative dollar,0
114,2019-03-20,deputy manager provided overview money market developments policy implementation intermeeting period,deputy manager provide overview money market development policy implementation intermeeting period,0
115,2019-03-20,effective federal funds rate effr continued stable level equal interest rate excess reserves,effective federal fund rate effr continued stable level equal interest rate excess reserve,0
116,2019-03-20,rates overnight secured markets continued exhibit volatility particularly month end dates,rate overnight secure market continued exhibit volatility particularly month end date,0
117,2019-03-20,market participants attributed volatility overnight secured rates persistently high net dealer inventories treasury securities treasury issuance coinciding month end statement dates,market participant attribute volatility overnight secure rate persistently high net dealer inventory treasury security treasury issuance coincide month end statement date,0
118,2019-03-20,upcoming intermeeting period combination changes treasury balances federal reserve additional asset redemptions reserves expected decline new low around ,upcoming intermeeting period combination change treasury balance federal reserve additional asset redemption reserve expect decline new low around,0
119,2019-03-20, trillion early may notable fluctuations reserves days associated tax flows,trillion early may notable fluctuation reserve day associate tax flow,0
120,2019-03-20,deputy manager also discussed transition long run regime ample reserves following committee january announcement intends continue implement monetary policy regime,deputy manager also discuss transition long run regime ample reserve follow committee january announcement intend continue implement monetary policy regime,0
121,2019-03-20,size federal reserve balance sheet normalized open market desk point need conduct open market operations maintain level reserves banking system committee deems appropriate,size federal reserve balance sheet normalize open market desk point need conduct open market operation maintain level reserve banking system committee deems appropriate,0
122,2019-03-20,so desk need assess banks demand reserves well forecast federal reserve liabilities plan operations maintain supply reserves sufficient ensure control short term interest rates exercised primarily setting administered rates,so desk need ass bank demand reserve well forecast federal reserve liability plan operation maintain supply reserve sufficient ensure control short term interest rate exercise primarily set administer rate,0
123,2019-03-20,deputy manager described possible operational approach ample reserves regime based establishing minimum operating level would lower bound daily level reserves,deputy manager described possible operational approach ample reserve regime base establish minimum operating level would low bound daily level reserve,0
124,2019-03-20,assessment minimum operating level reserves would based range information including surveys banks market participants data banks reserve holdings market monitoring,assessment minimum operating level reserve would base range information include survey bank market participant data bank reserve holding market monitoring,0
125,2019-03-20,proposed approach desk would plan open market operations maintain daily level reserves minimum operating level,propose approach desk would plan open market operation maintain daily level reserve minimum operating level,0
126,2019-03-20,consistent committee intention maintain regime not require active management supply reserves desk could plan open market operations medium term horizon,consistent committee intention maintain regime not require active management supply reserve desk could plan open market operation medium term horizon,0
127,2019-03-20,average level reserves medium term would minimum operating level providing buffer reserves absorb daily changes nonreserve liabilities,average level reserve medium term would minimum operating level provide buffer reserve absorb daily change nonreserve liability,0
128,2019-03-20,following manager deputy manager report participants commented various aspects minimum operating level approach,follow manager deputy manager report participant comment various aspect minimum operating level approach,0
129,2019-03-20,decisions regarding far allow reserves decline would need balance important tradeoffs,decision regard far allow reserve decline would need balance important tradeoff,0
130,2019-03-20,one hand lower minimum operating level might increase risk excessive interest rate volatility,one hand low minimum operating level might increase risk excessive interest rate volatility,0
131,2019-03-20,hand lower minimum operating level could provide opportunities learn underlying reserve demand could viewed consistent moving smallest securities holdings necessary efficient effective monetary policy implementation,hand low minimum operating level could provide opportunity learn underlie reserve demand could view consistent move small security holding necessary efficient effective monetary policy implementation,0
132,2019-03-20,however scope reducing level reserves much end balance sheet runoff might fairly limited,however scope reduce level reserve much end balance sheet runoff might fairly limited,0
133,2019-03-20,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
134,2019-03-20,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
135,2019-03-20,staff review economic situation information available march   meeting indicated labor market conditions remained strong although growth real gross domestic product gdp appeared slowed markedly first quarter year solid fourth quarter pace,staff review economic situation information available march meeting indicate labor market condition remain strong although growth real gross domestic product gdp appear slow markedly first quarter year solid fourth quarter pace,0
136,2019-03-20,consumer price inflation measured  month percentage change price index personal consumption expenditures pce somewhat  percent december held part recent declines consumer energy prices pce price inflation items food energy close  percent recent readings pce price inflation delayed earlier federal government shutdown,consumer price inflation measure month percentage change price index personal consumption expenditure pce somewhat percent december held part recent decline consumer energy price pce price inflation item food energy close percent recent reading pce price inflation delayed earlier federal government shutdown,0
137,2019-03-20,survey based measures longer run inflation expectations little changed balance,survey base measure longer run inflation expectation little change balance,0
138,2019-03-20,increases total nonfarm payroll employment remained solid average recent months employment rose little february expanded strongly january,increase total nonfarm payroll employment remain solid average recent month employment rise little february expand strongly january,0
139,2019-03-20,national unemployment rate edged down net past two months ,national unemployment rate edge down net past two month,0
140,2019-03-20, percent february labor force participation rate employment population ratio rose slightly balance,percent february labor force participation rate employment population ratio rise slightly balance,0
141,2019-03-20,unemployment rates african americans asians hispanics february levels end previous economic expansion though persistent differentials unemployment rates across groups remained,unemployment rate african american asian hispanic february level end previous economic expansion though persistent differential unemployment rate across group remain,0
142,2019-03-20,share workers employed part time economic reasons moved february lows reached late ,share worker employ part time economic reason move february low reach late,0
143,2019-03-20,rate private sector job openings january fourth quarter average remained elevated rate quits edged january four week moving average initial claims unemployment insurance benefits early march still near historically low levels,rate private sector job opening january fourth quarter average remain elevate rate quits edge january four week move average initial claim unemployment insurance benefit early march still near historically low level,0
144,2019-03-20,average hourly earnings employees rose ,average hourly earnings employee rise,0
145,2019-03-20, percent  months ending february significantly faster pace year earlier,percent month end february significantly faster pace year earlier,0
146,2019-03-20,employment cost index private sector workers increased  percent  months ending december somewhat faster year earlier,employment cost index private sector worker increase percent month end december somewhat faster year earlier,0
147,2019-03-20,total labor compensation per hour business sector increased ,total labor compensation per hour business sector increase,0
148,2019-03-20, percent four quarters  rate year earlier,percent four quarter rate year earlier,0
149,2019-03-20,industrial production declined january rebounded somewhat february,industrial production decline january rebound somewhat february,0
150,2019-03-20,moreover manufacturing output decreased months production motor vehicle parts sector contracted notably january declines broad based february,moreover manufacturing output decrease month production motor vehicle part sector contract notably january decline broad base february,0
151,2019-03-20,production mining utilities sectors expanded net past two months,production mining utility sector expand net past two month,0
152,2019-03-20,automakers assembly schedules suggested production light motor vehicles would roughly flat near term new orders indexes national regional manufacturing surveys pointed modest gains overall factory output coming months,automaker assembly schedule suggest production light motor vehicle would roughly flat near term new order index national regional manufacturing survey point modest gain overall factory output come month,0
153,2019-03-20,household spending looked slowing around turn year,household spending look slow around turn year,0
154,2019-03-20,real pce decreased markedly december solid increase previous month components nominal retail sales data used bureau economic analysis bea estimate pce rebounded partially january,real pce decrease markedly december solid increase previous month component nominal retail sale data use bureau economic analysis bea estimate pce rebound partially january,0
155,2019-03-20,key factors influence consumer spending including low unemployment rate ongoing gains real labor compensation still elevated measures households net worth supportive pickup consumer spending solid pace near term,key factor influence consumer spending include low unemployment rate ongoing gain real labor compensation still elevate measure household net worth supportive pickup consumer spending solid pace near term,0
156,2019-03-20,addition consumer sentiment measured university michigan surveys consumers stepped february early march upbeat level,addition consumer sentiment measure university michigan survey consumer step february early march upbeat level,0
157,2019-03-20,real residential investment appeared softening first quarter likely reflecting part decreases affordability housing arising net increase mortgage interest rates past year ongoing house price appreciation,real residential investment appear soften first quarter likely reflect part decrease affordability housing arise net increase mortgage interest rate past year ongoing house price appreciation,0
158,2019-03-20,starts new single family homes increased slightly net december january starts multifamily units declined,start new single family home increase slightly net december january start multifamily unit decline,0
159,2019-03-20,building permit issuance new single family homes tends good indicator underlying trend construction homes moved two months,building permit issuance new single family home tends good indicator underlie trend construction home move two month,0
160,2019-03-20,addition sales new existing homes decreased january,addition sale new exist home decrease january,0
161,2019-03-20,growth real private expenditures business equipment intellectual property looked slowing first quarter,growth real private expenditure business equipment intellectual property look slow first quarter,0
162,2019-03-20,nominal shipments nondefense capital goods excluding aircraft rose december january available indicators pointed decrease transportation equipment spending first quarter strong fourth quarter gain,nominal shipment nondefense capital good exclude aircraft rise december january available indicator point decrease transportation equipment spending first quarter strong fourth quarter gain,0
163,2019-03-20,forward looking indicators business equipment spending orders nondefense capital goods excluding aircraft readings business sentiment pointed sluggish increases near term,forward look indicator business equipment spending order nondefense capital good exclude aircraft reading business sentiment point sluggish increase near term,0
164,2019-03-20,nominal business expenditures nonresidential structures outside drilling mining sector increased december january,nominal business expenditure nonresidential structure outside drilling mining sector increase december january,0
165,2019-03-20,addition number crude oil natural gas rigs operation indicator business spending structures drilling mining sector expanded balance february middle march,addition number crude oil natural gas rig operation indicator business spending structure drilling mining sector expand balance february middle march,0
166,2019-03-20,total real government purchases appeared moving sideways first quarter,total real government purchase appear move sideways first quarter,0
167,2019-03-20,relatively strong increases real federal defense purchases likely roughly offset expected decline real nondefense purchases stemming effects partial federal government shutdown,relatively strong increase real federal defense purchase likely roughly offset expect decline real nondefense purchase stem effect partial federal government shutdown,0
168,2019-03-20,real purchases state local governments looked rising modestly first quarter payrolls governments expanded bit january february nominal state local construction spending rose net december january,real purchase state local government look rise modestly first quarter payroll government expand bit january february nominal state local construction spending rise net december january,0
169,2019-03-20,nominals international trade deficit narrowed november widening december largest deficit since ,nominal international trade deficit narrow november widen december large deficit since,0
170,2019-03-20,exports declined november december exports industrial supplies automotive products fell months,export decline november december export industrial supply automotive product fell month,0
171,2019-03-20,imports decreased november partially recovering december imports consumer goods industrial supplies driving swing,import decrease november partially recover december import consumer good industrial supply drive swing,0
172,2019-03-20,bea estimated change net exports drag  percentage point rate real gdp growth fourth quarter,bea estimate change net export drag percentage point rate real gdp growth fourth quarter,0
173,2019-03-20,totals consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
174,2019-03-20, percent  months ending december slightly slower year earlier consumer energy prices declined little consumer food prices rose modestly,percent month end december slightly slow year earlier consumer energy price decline little consumer food price rise modestly,0
175,2019-03-20,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
176,2019-03-20, percent period somewhat higher year earlier,percent period somewhat high year earlier,0
177,2019-03-20,consumer price index cpi rose ,consumer price index cpi rise,0
178,2019-03-20, percent  months ending february core cpi inflation ,percent month end february core cpi inflation,0
179,2019-03-20, percent,percent,0
180,2019-03-20,recent readings survey based measures longer run inflation expectations including michigan survey blue chip economic indicators desk survey primary dealers survey market participants little changed balance,recent reading survey base measure longer run inflation expectation include michigan survey blue chip economic indicator desk survey primary dealer survey market participant little change balance,0
181,2019-03-20,economic growth foreign economies slowed fourth quarter,economic growth foreign economy slow fourth quarter,0
182,2019-03-20,development reflected slowing canadian economy emerging market economies emes including brazil mexico along continued economic weakness euro area china,development reflect slow canadian economy emerge market economy emes include brazil mexico along continued economic weakness euro area china,0
183,2019-03-20,advanced foreign economies afes recent data suggested economic activity especially manufacturing sector remained subdued first quarter year,advanced foreign economy afes recent data suggest economic activity especially manufacturing sector remain subdue first quarter year,0
184,2019-03-20,economic activity also remained weak many emes particularly mexico emerging asia excluding china although data pointed modest pickup china,economic activity also remain weak many emes particularly mexico emerge asia exclude china although data point modest pickup china,0
185,2019-03-20,inflation foreign economies slowed early year partly reflecting lower retail energy prices across afes emes,inflation foreign economy slow early year partly reflect low retail energy price across afes emes,0
186,2019-03-20,staff review financial situation investor sentiment toward risky assets continued improve intermeeting period,staff review financial situation investor sentiment toward risky asset continued improve intermeeting period,0
187,2019-03-20,market participants cited accommodative monetary policy communications optimism trade deal united states china factors contributed improvement,market participant cite accommodative monetary policy communication optimism trade deal united state china factor contribute improvement,0
188,2019-03-20,broad equity price indexes increased notably corporate bond spreads narrowed measures equity market volatility declined,broad equity price index increase notably corporate bond spread narrow measure equity market volatility decline,0
189,2019-03-20,meanwhile financing conditions businesses households improved slightly generally remained supportive economic activity,meanwhile financing condition business household improve slightly generally remain supportive economic activity,0
190,2019-03-20,fomc communications issued following january meeting generally viewed market participants accommodative expected,fomc communication issue follow january meeting generally view market participant accommodative expect,0
