,Date,Original,Corpus,Class
94,2020-09-16,always looking ways raise game hopefully ours help committee grapple issues decisions us,always look way raise game hopefully ours help committee grapple issue decision u,0
95,2020-09-16,sometimes effort led briefings labyrinth charts figures thomas heroically tried make sense summary economic projections sep projections implicit policy rule must embedded looked hard enough,sometimes effort lead briefing labyrinth chart figure thomas heroically try make sense summary economic projection sep projection implicit policy rule must embed look hard enough,0
96,2020-09-16,goes without saying everything makes sense factor,go without say everything make sense factor,0
97,2020-09-16,role trusted adviser never display important framework review chair powell commented,role trust adviser never display important framework review chair powell comment,0
98,2020-09-16,thomas focused making sure committee prepared best information analysis,thomas focus make sure committee prepared best information analysis,0
99,2020-09-16,consistently moved us towards goal line even engaged complex range issues dealt effects pandemic,consistently move u towards goal line even engage complex range issue dealt effect pandemic,0
100,2020-09-16,scrupulously played role honest broker throughout,scrupulously played role honest broker throughout,0
101,2020-09-16,indeed perfected formula herding cats,indeed perfect formula herd cat,0
102,2020-09-16,one part keen intellect dollop understated humor big helping patience perseverance,one part keen intellect dollop understated humor big help patience perseverance,0
103,2020-09-16,governor clarida,governor clarida,0
104,2020-09-16,thomas laubach remarkable human happened world class economist,thomas laubach remarkable human happen world class economist,0
105,2020-09-16,passing last week represents course incalculable loss family also devastating blow felt every one us federal reserve system indeed major central banks around world frequently visited,passing last week represent course incalculable loss family also devastate blow felt every one u federal reserve system indeed major central bank around world frequently visit,0
106,2020-09-16,arrived board knew thomas primarily research,arrive board knew thomas primarily research,0
107,2020-09-16,book inflation targeting ben bernanke rick mishkin adam posen classic reference subject work president williams,book inflation target ben bernanke rick mishkin adam posen classic reference subject work president williams,0
108,2020-09-16,would say thomas talent picking co authors,would say thomas talent pick co author,0
109,2020-09-16,thomas first met phd student working book visiting new york fed,thomas first met phd student work book visit new york fed,0
110,2020-09-16,remember well first meeting  years ago struck thomas enthusiasm brought economics graduate student,remember well first meeting year ago struck thomas enthusiasm brought economics graduate student,0
111,2020-09-16,thomas course never lost spark joy practice monetary policy fortunate not,thomas course never lose spark joy practice monetary policy fortunate not,0
112,2020-09-16,iandsure chair powell him chair yellentrusted implicitly,iandsure chair powell him chair yellentrusted implicitly,0
113,2020-09-16,speaking myself always sought insight advice privately office counsel big policy decisionsve consider two years vice chair,speak myself always sought insight advice privately office counsel big policy decisionsve consider two year vice chair,0
114,2020-09-16,thomas made everyone worked better inspired put forth best energy effort achieve larger goals,thomas make everyone work well inspire put forth best energy effort achieve large goal,0
115,2020-09-16,certainly case framework review ill second vice chair williams chair powell said,certainly case framework review ill second vice chair williams chair powell say,0
116,2020-09-16,thomas brought peerless leadership energy commitment entire framework review,thomas brought peerless leadership energy commitment entire framework review,0
117,2020-09-16,simply would not achieved evolution framework strategy without thomas insight inspiration good judgment brought project ambitious process designed worked us implement,simply would not achieve evolution framework strategy without thomas insight inspiration good judgment brought project ambitious process design work u implement,0
118,2020-09-16,understand thomas last days able watch chair speech jackson hole rolling new framework proud part wall street journal called landmark changes monetary policy,understand thomas last day able watch chair speech jackson hole roll new framework proud part wall street journal call landmark change monetary policy,0
119,2020-09-16,isure speak us conclude saying proud privilege working thomas laubach  years fed,isure speak u conclude say proud privilege work thomas laubach year fed,0
120,2020-09-16,deeply missed spirit inspiration us endure,deeply miss spirit inspiration u endure,0
121,2020-09-16,developments financial markets open market operations system open market account soma manager first discussed developments financial markets,development financial market open market operation system open market account soma manager first discuss development financial market,0
122,2020-09-16,net financial conditions eased intermeeting period,net financial condition ease intermeeting period,0
123,2020-09-16,equity prices rose broad dollar continued depreciate crisis driven peak march,equity price rise broad dollar continued depreciate crisis driven peak march,0
124,2020-09-16,yields treasury inflation protected securities fell longer dated nominal treasury yields increased modestly,yield treasury inflation protect security fell longer date nominal treasury yield increase modestly,0
125,2020-09-16,market participants attributed developments stronger economic outlook better news covid  trajectory better feared corporate earnings reports accommodative policy,market participant attribute development strong economic outlook well news covid trajectory well fear corporate earnings report accommodative policy,0
126,2020-09-16,backdrop respondents open market desk survey primary dealers survey market participants perceived downside riskss gross domestic product gdp growth year declined notably since july survey forecasts overall growth  revised significantly,backdrop respondent open market desk survey primary dealer survey market participant perceive downside risk gross domestic product gdp growth year decline notably since july survey forecast overall growth revise significantly,0
127,2020-09-16,economic outlook brightened market participants continued see significant risks ahead,economic outlook brighten market participant continued see significant risk ahead,0
128,2020-09-16,noted concerns elevated asset valuations certain sectors,note concern elevate asset valuation certain sector,0
129,2020-09-16,many also cited geopolitical events heightening uncertainty,many also cite geopolitical event heighten uncertainty,0
130,2020-09-16,addition forecasters assuming additional pandemic related fiscal package would approved year noted that absent new package growth could decelerate faster expected pace fourth quarter,addition forecaster assume additional pandemic related fiscal package would approve year note that absent new package growth could decelerate faster expect pace fourth quarter,0
131,2020-09-16,light risks well ongoing pandemic market participants continued suggest supportive policy environment backstops market functioning remained important stabilizers,light risk well ongoing pandemic market participant continued suggest supportive policy environment backstop market function remain important stabilizer,0
132,2020-09-16,release revised statement longer run goals monetary policy strategy consensus statement elicited relatively modest immediate reaction across markets,release revise statement longer run goal monetary policy strategy consensus statement elicit relatively modest immediate reaction across market,0
133,2020-09-16,however market participants generally viewed completion review important milestone many indicated growing expectations committee adopt flexible average inflation targeting regime influenced asset prices recent months,however market participant generally view completion review important milestone many indicate grow expectation committee adopt flexible average inflation target regime influence asset price recent month,0
134,2020-09-16,particular expectations viewed contributing recent rise far forward measures inflation compensation though market participants noted measures still somewhat low historical standards,particular expectation view contribute recent rise far forward measure inflation compensation though market participant note measure still somewhat low historical standard,0
135,2020-09-16,market participants continued anticipate committee would update forward guidance federal funds rate,market participant continued anticipate committee would update forward guidance federal fund rate,0
136,2020-09-16,respondents desk surveys continued indicate expected fomc adopt outcome based forward guidance linked inflation noted employment measures could part forward guidance well,respondent desk survey continued indicate expect fomc adopt outcome base forward guidance link inflation note employment measure could part forward guidance well,0
137,2020-09-16,survey respondents expectations economic conditions would prevail fomc first lifted target range shifted notably since previous survey many respondents projecting somewhat higher inflation lower unemployment july,survey respondent expectation economic condition would prevail fomc first lift target range shift notably since previous survey many respondent project somewhat high inflation low unemployment july,0
138,2020-09-16,expectations asset purchases year remained tightly centered around current pace however many survey respondents revised amount asset purchases expected  ,expectation asset purchase year remain tightly center around current pace however many survey respondent revise amount asset purchase expect,0
139,2020-09-16,manager turned next discussion funding market conditions open market operations period,manager turn next discussion funding market condition open market operation period,0
140,2020-09-16,conditions short term dollar funding markets remained stable period,condition short term dollar funding market remain stable period,0
141,2020-09-16,overnight secured unsecured rates continued trade narrow ranges near interest excess reserves rate,overnight secure unsecured rate continued trade narrow range near interest excess reserve rate,0
142,2020-09-16,forward measures funding rates implied conditions expected remain stable coming months,forward measure funding rate imply condition expect remain stable come month,0
143,2020-09-16,markets treasury securities agency mortgage backed securities mbs continued function smoothly bid ask spreads range indicators remaining near pre pandemic levels,market treasury security agency mortgage back security mb continued function smoothly bid ask spread range indicator remain near pre pandemic level,0
144,2020-09-16,indicators functioning market agency commercial mortgage backed securities cmbs also remained stable,indicator function market agency commercial mortgage back security cmb also remain stable,0
145,2020-09-16,light improved conditions staff proposed desk no longer required increase agency cmbs holdings reinvest principal payments agency cmbs,light improve condition staff propose desk no longer require increase agency cmb holding reinvest principal payment agency cmb,0
146,2020-09-16,time being desk would continue conduct regular agency cmbs operations maintain backstop capacity,time be desk would continue conduct regular agency cmb operation maintain backstop capacity,0
147,2020-09-16,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
148,2020-09-16,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
149,2020-09-16,staff review economic situation covid  pandemic measures undertaken contain spread continued affect economic activity united states abroad,staff review economic situation covid pandemic measure undertaken contain spread continued affect economic activity united state abroad,0
150,2020-09-16,information available time september  meeting suggesteds real gdp rebounding rapid rate third quarter,information available time september meeting suggesteds real gdp rebound rapid rate third quarter,0
151,2020-09-16,labor market conditions continued improve markedly july august employment still level beginning year,labor market condition continued improve markedly july august employment still level begin year,0
152,2020-09-16,consumer price inflationas measured month percentage change price index personal consumption expenditures pce julyremained well rates prevailed early year,consumer price inflationas measure month percentage change price index personal consumption expenditure pce julyremained well rate prevail early year,0
153,2020-09-16,total nonfarm payroll employment expanded strongly july august although payrolls retraced half jobs lost onset pandemic,total nonfarm payroll employment expand strongly july august although payroll retrace half job lose onset pandemic,0
154,2020-09-16,unemployment rate moved ,unemployment rate move,0
155,2020-09-16, percent august,percent august,0
156,2020-09-16,unemployment rates african americans asians hispanics declined past two months remained well national average,unemployment rate african american asian hispanic decline past two month remain well national average,0
157,2020-09-16,labor force participation rate rose net employment population ratio increased july august,labor force participation rate rise net employment population ratio increase july august,0
158,2020-09-16,initial claims unemployment insurance benefits continued move down net early september pace declines slowed,initial claim unemployment insurance benefit continued move down net early september pace decline slow,0
159,2020-09-16,addition weekly estimates private sector payrolls constructed board staff using data provided payroll processor adp suggested employment gains likely still solid mid august early september,addition weekly estimate private sector payroll construct board staff use data provide payroll processor adp suggest employment gain likely still solid mid august early september,0
160,2020-09-16,total pce price inflation ,total pce price inflation,0
161,2020-09-16, percent  months ending july reflecting weak aggregate demand considerable drop consumer energy prices early year,percent month end july reflect weak aggregate demand considerable drop consumer energy price early year,0
162,2020-09-16,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
163,2020-09-16, percent  month period,percent month period,0
164,2020-09-16,comparison trimmed mean measure month pce price inflation constructed federal reserve bank dallas ,comparison trim mean measure month pce price inflation construct federal reserve bank dallas,0
165,2020-09-16, percent july,percent july,0
166,2020-09-16,consumer price index cpi increased ,consumer price index cpi increase,0
167,2020-09-16, percent  months ending august core cpi inflation ,percent month end august core cpi inflation,0
168,2020-09-16, percent period,percent period,0
169,2020-09-16,monthly basis recent inflation readings bolstered increases durable goods prices largely reflecting strong demand consumer goods household purchases shifted away many consumer services,monthly basis recent inflation reading bolster increase durable good price largely reflect strong demand consumer good household purchase shift away many consumer service,0
170,2020-09-16,latest readings survey based measures longer run inflation expectations moved bit remained within ranges recent years,late reading survey base measure longer run inflation expectation move bit remain within range recent year,0
171,2020-09-16,university michigan surveys consumers measure next   years edged july august three year ahead measure federal reserve bank new york survey consumer expectations also crept past two months,university michigan survey consumer measure next year edge july august three year ahead measure federal reserve bank new york survey consumer expectation also crept past two month,0
172,2020-09-16,real pce expanded strongly july continued bolstered supportive fiscal monetary policy actions,real pce expand strongly july continued bolster supportive fiscal monetary policy action,0
173,2020-09-16,august components retail sales used estimate pce along sales light motor vehicles increased further,august component retail sale use estimate pce along sale light motor vehicle increase far,0
174,2020-09-16,however recent high frequency indicators spending consumer servicessuch restaurant dining hotel accommodations air travelwere still subdued,however recent high frequency indicator spending consumer servicessuch restaurant din hotel accommodation air travelwere still subdue,0
175,2020-09-16,real disposable personal income roughly flat july primarily reflecting gains wage salary income largely offset waning government transfer payments peak spring,real disposable personal income roughly flat july primarily reflect gain wage salary income largely offset wan government transfer payment peak spring,0
176,2020-09-16,nevertheless personal saving rate remained quite elevated,nevertheless personal save rate remain quite elevate,0
177,2020-09-16,consumer sentiment measure michigan survey edged august conference board survey measure moved down measures continued levels beginning year,consumer sentiment measure michigan survey edge august conference board survey measure move down measure continued level begin year,0
178,2020-09-16,housing sector activity continued expand likely supported effects low interest rates,housing sector activity continued expand likely support effect low interest rate,0
179,2020-09-16,starts building permit issuance single family homes along starts multifamily units increased july,start building permit issuance single family home along start multifamily unit increase july,0
180,2020-09-16,sales new existing homes also rose substantially further,sale new exist home also rise substantially far,0
181,2020-09-16,measures construction sales generally near pre pandemic levels,measure construction sale generally near pre pandemic level,0
182,2020-09-16,indicators business fixed investment suggested sector beginning recover balance,indicator business fix investment suggest sector begin recover balance,0
183,2020-09-16,nominal new orders shipments nondefense capital goods excluding aircraft increased july third consecutive monthly increase indicators business equipment spending,nominal new order shipment nondefense capital good exclude aircraft increase july third consecutive monthly increase indicator business equipment spending,0
184,2020-09-16,many measures business sentiment also improved somewhat july august,many measure business sentiment also improve somewhat july august,0
185,2020-09-16,addition number crude oil natural gas rigs operation early septemberan indicator business spending structures drilling mining sectorhad flattened recently following declines since spring,addition number crude oil natural gas rig operation early septemberan indicator business spending structure drilling mining sectorhad flatten recently follow decline since spring,0
186,2020-09-16,contrast nominal business spending nonresidential structures outside drilling mining sector declined june july,contrast nominal business spending nonresidential structure outside drilling mining sector decline june july,0
187,2020-09-16,industrial production expanded july august although less rapid pace preceding two months,industrial production expand july august although less rapid pace precede two month,0
188,2020-09-16,increase factory output broad based gains manufacturing industries slowed gradually since june,increase factory output broad base gain manufacturing industry slow gradually since june,0
189,2020-09-16,production mining sectorwhich includes crude oil natural gas drilling extractionincreased july fell august tropical storm marco hurricane laura caused sharp temporary decreases extraction drilling,production mining sectorwhich include crude oil natural gas drilling extractionincreased july fell august tropical storm marco hurricane laura cause sharp temporary decrease extraction drilling,0
190,2020-09-16,total real government purchases appeared increasing modestly balance third quarter,total real government purchase appear increase modestly balance third quarter,0
191,2020-09-16,federal defense spending continued rise august federal employment boosted markedly temporary census related hiring,federal defense spending continued rise august federal employment boost markedly temporary census related hire,0
192,2020-09-16,state local government payrolls expanded july august although nominal state local construction expenditures decreased june july,state local government payroll expand july august although nominal state local construction expenditure decrease june july,0
193,2020-09-16,declining sharply earlier year exports imports goods services increased strongly june july,decline sharply earlier year export import good service increase strongly june july,0
194,2020-09-16,net two months nominals international trade deficit widened imports rose exports,net two month nominal international trade deficit widen import rise export,0
195,2020-09-16,exports imports goods rose june july major product categories exports imports services rose modestly following previous historic declines,export import good rise june july major product category export import service rise modestly follow previous historic decline,0
196,2020-09-16,foreign economic activity plunged second quarter result covid  pandemic associated restrictive measures contain it,foreign economic activity plunge second quarter result covid pandemic associate restrictive measure contain it,0
197,2020-09-16,measures rolled back recent months economic indicators pointed large partial rebound foreign economies third quarter,measure roll back recent month economic indicator point large partial rebound foreign economy third quarter,0
198,2020-09-16,recent indicators household business spending strong several economies including canada euro area brazil reflecting part boost substantial government support programs,recent indicator household business spending strong several economy include canada euro area brazil reflect part boost substantial government support program,0
199,2020-09-16,china economic indicators showed continued moderate expansion sharp rebound second quarter though gains consumption continued lag production exports,china economic indicator show continued moderate expansion sharp rebound second quarter though gain consumption continued lag production export,0
200,2020-09-16,similarly mexico strong rebound manufacturing production contrasted weak services activity,similarly mexico strong rebound manufacturing production contrast weak service activity,0
201,2020-09-16,despite widespread rebound foreign activity indicators resurgence covid  cases parts europe asia added uncertainty outlook economies,despite widespread rebound foreign activity indicator resurgence covid case part europe asia add uncertainty outlook economy,0
202,2020-09-16,recent readings headline core inflation abroad remained quite low particularly advanced foreign economies afes amid subdued demand pressures lower energy prices earlier year,recent reading headline core inflation abroad remain quite low particularly advanced foreign economy afes amid subdue demand pressure low energy price earlier year,0
203,2020-09-16,staff review financial situation financial market sentiment improved intermeeting period boosted declines number new covid  cases united states stronger anticipated corporate earnings reports domestic economic data releases,staff review financial situation financial market sentiment improve intermeeting period boost decline number new covid case united state strong anticipate corporate earnings report domestic economic data release,0
204,2020-09-16,broad stock price indexes rose net despite notable declines late intermeeting period,broad stock price index rise net despite notable decline late intermeeting period,0
205,2020-09-16,inflation compensation increased further reaching pre pandemic levels,inflation compensation increase far reach pre pandemic level,0
206,2020-09-16,changes asset prices generally modest consistent improved sentiment treasury yield curve steepened little spreads speculative grade corporate bonds narrowed moderately exchange value dollar depreciated modestly,change asset price generally modest consistent improve sentiment treasury yield curve steepen little spread speculative grade corporate bond narrow moderately exchange value dollar depreciate modestly,0
207,2020-09-16,meanwhile financing conditions businesses access capital markets households high credit scores remained broadly accommodative although conditions remained tight borrowers,meanwhile financing condition business access capital market household high credit score remain broadly accommodative although condition remain tight borrower,0
208,2020-09-16,yields  year nominal treasury securities little changed since july fomc meeting   year yields rose moderately,yield year nominal treasury security little change since july fomc meeting year yield rise moderately,0
209,2020-09-16,market commentary attributed increases longer term yields improved investor sentiment,market commentary attribute increase longer term yield improve investor sentiment,0
210,2020-09-16,improved sentiment partly reflected decline new covid  cases united states stronger expected economic data al though market reactions economic data releases limited,improve sentiment partly reflect decline new covid case united state strong expect economic data al though market reaction economic data release limited,0
211,2020-09-16,near dated implied volatility  year treasury securities little changed intermeeting period remained near bottom historical range,near date imply volatility year treasury security little change intermeeting period remain near bottom historical range,0
212,2020-09-16,measures inflation compensation based tips maturing next years continued increase likely reflecting general improvement investor sentiment accompanying improvement economic outlook improvements tips market liquidity higher expected july cpi data release,measure inflation compensation base tip mature next year continued increase likely reflect general improvement investor sentiment accompany improvement economic outlook improvement tip market liquidity high expect july cpi data release,0
213,2020-09-16, year   year measures inflation compensation close pre pandemic levels still lower end historical ranges,year year measure inflation compensation close pre pandemic level still low end historical range,0
214,2020-09-16,expected path federal funds rate next years implied straight read overnight index swap quotes little changed net since july fomc meeting remained close effective lower bound elb first half ,expect path federal fund rate next year imply straight read overnight index swap quote little change net since july fomc meeting remain close effective low bound elb first half,0
215,2020-09-16,communications monetary policy intermeeting period generally little effect treasury yields expected path federal funds rate,communication monetary policy intermeeting period generally little effect treasury yield expect path federal fund rate,0
216,2020-09-16,however market participants suggested building expectations committee would move form flexible average inflation targeting revised consensus statement factor boosting tips inflation compensation recent months,however market participant suggest building expectation committee would move form flexible average inflation target revise consensus statement factor boost tip inflation compensation recent month,0
217,2020-09-16,broad stock price indexes rose net intermeeting period consistent generally better expected news economy second quarter corporate earnings,broad stock price index rise net intermeeting period consistent generally well expect news economy second quarter corporate earnings,0
218,2020-09-16,one month option implied volatilitythe vixwas roughly unchanged net although measures longer term downside risks equity markets option implied cost insuring  percent decline index three months increased somewhat,one month option imply volatilitythe vixwas roughly unchanged net although measure longer term downside risk equity market option imply cost insure percent decline index three month increase somewhat,0
219,2020-09-16,spreads investment speculative grade corporate bond yields comparable maturity treasury yields narrowed somewhat remained near historical medians,spread investment speculative grade corporate bond yield comparable maturity treasury yield narrow somewhat remain near historical median,0
220,2020-09-16,conditions short term funding markets stable intermeeting period,condition short term funding market stable intermeeting period,0
221,2020-09-16,spreads commercial paper cp negotiable certificates deposit across different tenors changed little net remained around levels observed pandemic,spread commercial paper cp negotiable certificate deposit across different tenor change little net remain around level observe pandemic,0
