,Date,Original,Corpus,Class
37,2020-12-16,present jerome powell chair john williams vice chair michelle bowman lael brainard richard clarida patrick harker robert kaplan neel kashkari loretta mester randal quarles,present jerome powell chair john williams vice chair michelle bowman lael brainard richard clarida patrick harker robert kaplan neel kashkari loretta mester randal quarles,0
38,2020-12-16,thomas barkin raphael bostic mary daly charles evans helen mucciolo alternate members federal open market committee,thomas barkin raphael bostic mary daly charles evans helen mucciolo alternate member federal open market committee,0
39,2020-12-16,james bullard esther george eric rosengren presidents federal reserve banks st louis kansas city boston respectively,james bullard esther george eric rosengren president federal reserve bank st louis kansa city boston respectively,0
40,2020-12-16,james clouse secretary matthew luecke deputy secretary michelle smith assistant secretary mark van der weide general counsel michael held deputy general counsel trevor reeve economist stacey tevlin economist beth anne wilson economist,james clouse secretary matthew luecke deputy secretary michelle smith assistant secretary mark van der weide general counsel michael held deputy general counsel trevor reeve economist stacey tevlin economist beth anne wilson economist,0
41,2020-12-16,shaghil ahmed michael dotsey rochelle edge marc giannoni william wascher markj wright associate economists,shaghil ahmed michael dotsey rochelle edge marc giannoni william wascher markj wright associate economist,0
42,2020-12-16,lorie logan manager system open market account,lorie logan manager system open market account,0
43,2020-12-16,ann misback secretary office secretary board governors,ann misback secretary office secretary board governor,0
44,2020-12-16,matthew eichner director division reserve bank operations payment systems board governors michael gibson director division supervision regulation board governors andreas lehnert director division financial stability board governors,matthew eichner director division reserve bank operation payment system board governor michael gibson director division supervision regulation board governor andreas lehnert director division financial stability board governor,0
45,2020-12-16,margie shanks deputy secretary office secretary board governors,margie shank deputy secretary office secretary board governor,0
46,2020-12-16,sally davies brian doyle deputy directors division international finance board governors michael kiley deputy director division financial stability board governors,sally davy brian doyle deputy director division international finance board governor michael kiley deputy director division financial stability board governor,0
47,2020-12-16,jon faust senior special adviser chair division board members board governors,jon faust senior special adviser chair division board member board governor,0
48,2020-12-16,joshua gallin special adviser chair division board members board governors,joshua gallin special adviser chair division board member board governor,0
49,2020-12-16,william bassett antulio bomfim wendy dunn burcu duygan bump kurt lewis ellen meade chiara scotti special advisers board division board members board governors,william bassett antulio bomfim wendy dunn burcu duygan bump kurt lewis ellen meade chiara scotti special adviser board division board member board governor,0
50,2020-12-16,linda robertson assistant board division board members board governors,linda robertson assistant board division board member board governor,0
51,2020-12-16,eric engen john stevens senior associate directors division research statistics board governors,eric engen john stevens senior associate director division research statistic board governor,0
52,2020-12-16,jane ihrig kim edward nelson senior advisers division monetary affairs board governors brett berger senior adviser division international finance board governors,jane ihrig kim edward nelson senior adviser division monetary affair board governor brett berger senior adviser division international finance board governor,0
53,2020-12-16,elizabeth kiser associate director division research statistics board governors,elizabeth kiser associate director division research statistic board governor,0
54,2020-12-16,eric engstrom deputy associate director division monetary affairs board governors norman morin karen pence john roberts deputy associate directors division research statistics board governors jeffrey walker deputy associate director division reserve bank operations payment systems board governors,eric engstrom deputy associate director division monetary affair board governor norman morin karen penny john robert deputy associate director division research statistic board governor jeffrey walker deputy associate director division reserve bank operation payment system board governor,0
55,2020-12-16,brian bonis dan li assistant directors division monetary affairs board governors,brian bonis dan li assistant director division monetary affair board governor,0
56,2020-12-16,penelope beattie section chief office secretary board governors lubomir petrasek section chief division monetary affairs board governors,penelope beattie section chief office secretary board governor lubomir petrasek section chief division monetary affair board governor,0
57,2020-12-16,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
58,2020-12-16,heather wiggins group manager division monetary affairs board governors,heather wiggins group manager division monetary affair board governor,0
59,2020-12-16,michele cavallo erin ferris principal economists division monetary affairs board governors,michele cavallo erin ferris principal economist division monetary affair board governor,0
60,2020-12-16,kyungmin kim arsenios skaperdas senior economists division monetary affairs board governors,kyungmin kim arsenios skaperdas senior economist division monetary affair board governor,0
61,2020-12-16,courtney demartini lead financial institution policy analyst division monetary affairs board governors,courtney demartini lead financial institution policy analyst division monetary affair board governor,0
62,2020-12-16,randall williams lead information manager division monetary affairs board governors,randall williams lead information manager division monetary affair board governor,0
63,2020-12-16,becky bareford first vice president federal reserve bank richmond,becky bareford first vice president federal reserve bank richmond,0
64,2020-12-16,kartik athreya joseph gruber sylvain leduc anna paulson daleep singh christopher waller executive vice presidents federal reserve banks richmond kansas city san francisco chicago new york st louis respectively,kartik athreya joseph gruber sylvain leduc anna paulson daleep singh christopher waller executive vice president federal reserve bank richmond kansa city san francisco chicago new york st louis respectively,0
65,2020-12-16,todd clark senior vice president federal reserve bank cleveland,todd clark senior vice president federal reserve bank cleveland,0
66,2020-12-16,jonathan mccarthy matthew nemeth giovanni olivei rania perry matthew raskin jonathan willis patricia zobel vice presidents federal reserve banks new york new york boston new york new york atlanta new york respectively,jonathan mccarthy matthew nemeth giovanni olivei rania perry matthew raskin jonathan willis patricia zobel vice president federal reserve bank new york new york boston new york new york atlanta new york respectively,0
67,2020-12-16,robert lerman assistant vice president federal reserve bank new york,robert lerman assistant vice president federal reserve bank new york,0
68,2020-12-16,lisa stowe markets officer federal reserve bank new york,lisa stowe market officer federal reserve bank new york,0
69,2020-12-16,developments financial markets open market operations manager system open market account soma turned first discussion financial market developments,development financial market open market operation manager system open market account soma turn first discussion financial market development,0
70,2020-12-16,market sentiment improved period reduced uncertainty relateds election positive vaccine news outweighed anticipated effect ongoing surge pandemic,market sentiment improve period reduce uncertainty relateds election positive vaccine news outweigh anticipate effect ongoing surge pandemic,0
71,2020-12-16,us equity price indexes reached time highs largest gains registered sectors underperformed pandemic,u equity price index reach time high large gain register sector underperformed pandemic,0
72,2020-12-16,corporate credit spreads tightened notably among lower rated firms sectors affected social distancing measures resulting pandemic,corporate credit spread tighten notably among low rat firm sector affected social distance measure result pandemic,0
73,2020-12-16,longer term treasury yields rose modestly driven increases inflation compensation,longer term treasury yield rise modestly driven increase inflation compensation,0
74,2020-12-16,positive vaccine news also supported risk sentiment abroad leading many global equity price indexes advances dollar depreciate further,positive vaccine news also support risk sentiment abroad lead many global equity price index advance dollar depreciate far,0
75,2020-12-16,market participants highlighted uncertainty nevertheless remained high pointed several prominent risks economic outlook,market participant highlight uncertainty nevertheless remain high point several prominent risk economic outlook,0
76,2020-12-16,risks included possibility vaccine rollout might not proceed smoothly anticipated potential adverse developments negotiations concerning united kingdom withdrawal european union potential deterioration already strained sectors involving small businesses certain segments commercial real estate cre,risk include possibility vaccine rollout might not proceed smoothly anticipate potential adverse development negotiation concern united kingdom withdrawal european union potential deterioration already strain sector involve small business certain segment commercial real estate cre,0
77,2020-12-16,regard market expectations concerning policy outlook responses open market desk surveys dealers market participants suggested views likely timing next increase target range federal funds rate coalesced around first half ,regard market expectation concern policy outlook response open market desk survey dealer market participant suggest view likely timing next increase target range federal fund rate coalesce around first half,0
78,2020-12-16,survey responses continued indicate median expectations headline personal consumption expenditures pce inflation  percent unemployment rate around  percent time first increase target range federal funds rate,survey response continued indicate median expectation headline personal consumption expenditure pce inflation percent unemployment rate around percent time first increase target range federal fund rate,0
79,2020-12-16,majority desk survey respondents indicated expected committee revise guidance asset purchases current meeting many noting anticipated announcement form qualitative outcome based guidance tied inflation unemployment rate both,majority desk survey respondent indicate expect committee revise guidance asset purchase current meeting many note anticipate announcement form qualitative outcome base guidance tie inflation unemployment rate both,0
80,2020-12-16,median desk survey responses continued suggest expectations purchases would begin slow first half  cease altogether ,median desk survey response continued suggest expectation purchase would begin slow first half cease altogether,0
81,2020-12-16,size federal reserve balance sheet increased around ,size federal reserve balance sheet increase around,0
82,2020-12-16, trillion intermeeting period driven growth securities holdings,trillion intermeeting period driven growth security holding,0
83,2020-12-16,desk conducted purchases increase holdings treasury securities agency mortgage backed securities mbs minimum pace directed fomc markets securities continued function smoothly,desk conduct purchase increase holding treasury security agency mortgage back security mb minimum pace direct fomc market security continued function smoothly,0
84,2020-12-16,news cares act coronavirus aid relief economic security act funding would not available support new activity section  facilities end year modest effect financial markets,news care act coronavirus aid relief economic security act funding would not available support new activity section facility end year modest effect financial market,0
85,2020-12-16,new activity remained limited across federal reserve funding operations section  facilities although municipal liquidity facility main street lending program saw growing usage period take expected scheduled year end termination,new activity remain limited across federal reserve funding operation section facility although municipal liquidity facility main street lending program saw grow usage period take expect schedule year end termination,0
86,2020-12-16,manager discussed proposal extend temporarys dollar liquidity swap arrangements well temporary fima foreign international monetary authorities repo facility september ,manager discuss proposal extend temporary dollar liquidity swap arrangement well temporary fima foreign international monetary authority repo facility september,0
87,2020-12-16,path complete economic recovery remained uncertain across globe particularly many emerging market countries underscoring need backstops could address potential market stresses prevent spillovers reemerging,path complete economic recovery remain uncertain across globe particularly many emerge market country underscore need backstop could address potential market stress prevent spillover reemerging,0
88,2020-12-16,keeping arrangements place would contribute sustaining improvements global dollar funding markets continued smooth functionings treasury securities market,keep arrangement place would contribute sustain improvement global dollar funding market continued smooth functioning treasury security market,0
89,2020-12-16,proposal provided committee no objections chair would approve extension temporary liquidity swap lines following meeting,proposal provide committee no objection chair would approve extension temporary liquidity swap line follow meeting,0
90,2020-12-16,extensions swap fima repurchase agreement repo arrangements would announced following meeting,extension swap fima repurchase agreement repo arrangement would announce follow meeting,0
91,2020-12-16,market participants generally anticipated calm money market conditions year end premiums paid dollar funding crossing year end generally observed recent years,market participant generally anticipate calm money market condition year end premium paid dollar funding cross year end generally observe recent year,0
92,2020-12-16,money market futures also indicated expectations short term rates moving modestly coming months light anticipated increases aggregate reserve balances moderation treasury bill supply,money market future also indicate expectation short term rate move modestly come month light anticipate increase aggregate reserve balance moderation treasury bill supply,0
93,2020-12-16,manager anticipated administered rates overnight reverse repo program would effective tools maintaining control overnight money market rates,manager anticipate administer rate overnight reverse repo program would effective tool maintain control overnight money market rate,0
94,2020-12-16,unanimous vote committee voted approve resolution extended september   expiration temporary repo facility foreign international monetary authorities fima repo facility,unanimous vote committee vote approve resolution extend september expiration temporary repo facility foreign international monetary authority fima repo facility,0
95,2020-12-16,secretary note chair subsequently provided approval desk following procedures authorization foreign currency operations extend expiration temporarys dollar liquidity swap lines september  ,secretary note chair subsequently provide approval desk follow procedure authorization foreign currency operation extend expiration temporary dollar liquidity swap line september,0
96,2020-12-16,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
97,2020-12-16,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
98,2020-12-16,staff review economic situation covid  pandemic measures undertaken contain spread continued affect economic activity united states abroad,staff review economic situation covid pandemic measure undertaken contain spread continued affect economic activity united state abroad,0
99,2020-12-16,information available time december  meeting suggesteds real gross domestic product gdp continuing recover fourth quarter moderate pace rapid third quarter rate level real gdp remained well level start ,information available time december meeting suggesteds real gross domestic product gdp continue recover fourth quarter moderate pace rapid third quarter rate level real gdp remain well level start,0
100,2020-12-16,labor market conditions improved october november although employment continued well level beginning year,labor market condition improve october november although employment continued well level begin year,0
101,2020-12-16,consumer price inflation octoberas measured month percentage change pce price indexremained notably rates seen early ,consumer price inflation octoberas measure month percentage change pce price indexremained notably rate see early,0
102,2020-12-16,total nonfarm payroll employment continued increase solidly october november though rate monthly job gains moderate substantial thirdquarter pace,total nonfarm payroll employment continued increase solidly october november though rate monthly job gain moderate substantial thirdquarter pace,0
103,2020-12-16,november payroll employment regained somewhat half losses seen onset pandemic,november payroll employment regain somewhat half loss see onset pandemic,0
104,2020-12-16,unemployment rate moved stood ,unemployment rate move stood,0
105,2020-12-16, percent november,percent november,0
106,2020-12-16,unemployment rates african americans hispanics declined remained well national average,unemployment rate african american hispanic decline remain well national average,0
107,2020-12-16,labor force participation rate employment population ratio november levels two months earlier,labor force participation rate employment population ratio november level two month earlier,0
108,2020-12-16,four week moving average initial claims unemployment insurance slightly lower early december late october,four week move average initial claim unemployment insurance slightly low early december late october,0
109,2020-12-16,weekly estimates private sector payrolls constructed federal reserve board staff using data provided payroll processor adp suggested four week average private employment gains early december lower mid november,weekly estimate private sector payroll construct federal reserve board staff use data provide payroll processor adp suggest four week average private employment gain early december low mid november,0
110,2020-12-16,month change average hourly earnings employees november fourquarter change total labor compensation per hour business sector third quarter continued dominated changes composition workforce,month change average hourly earnings employee november fourquarter change total labor compensation per hour business sector third quarter continued dominate change composition workforce,0
111,2020-12-16,substantial employment losses past year significant among lower wage workerssituation led outsized increases average measures earnings compensation not indicative tight labor market conditions,substantial employment loss past year significant among low wage workerssituation lead outsized increase average measure earnings compensation not indicative tight labor market condition,0
112,2020-12-16,total pce price inflation ,total pce price inflation,0
113,2020-12-16, percent  months ending october continued held relatively weak aggregate demand declines consumer energy prices seen earlier ,percent month end october continued held relatively weak aggregate demand decline consumer energy price see earlier,0
114,2020-12-16,core pce price inflation excludes changes consumer energy prices many consumer food prices ,core pce price inflation excludes change consumer energy price many consumer food price,0
115,2020-12-16, percent period trimmed mean measure month pce price inflation constructed federal reserve bank dallas ,percent period trim mean measure month pce price inflation construct federal reserve bank dallas,0
116,2020-12-16, percent october,percent october,0
117,2020-12-16,november  month change consumer price index cpi ,november month change consumer price index cpi,0
118,2020-12-16, percent core cpi inflation ,percent core cpi inflation,0
119,2020-12-16, percent period,percent period,0
120,2020-12-16,latest readings survey based measures longer run inflation expectations edged up though remained within range fluctuated recent years november early december university michigan surveys consumers measure next   years slightly level october yearahead measure produced federal reserve bank new york rose bit november,late reading survey base measure longer run inflation expectation edge up though remain within range fluctuate recent year november early december university michigan survey consumer measure next year slightly level october yearahead measure produce federal reserve bank new york rise bit november,0
121,2020-12-16,real pce rose strongly october though moderate pace third quarter,real pce rise strongly october though moderate pace third quarter,0
122,2020-12-16,real disposable personal income declined october reflecting large reduction government transfer payments even though wage salary income continued climb,real disposable personal income decline october reflect large reduction government transfer payment even though wage salary income continued climb,0
123,2020-12-16,result personal saving rate moved lower though continued notably  average,result personal save rate move low though continued notably average,0
124,2020-12-16,november components nominal retail sales data used estimate pce along rate light motor vehicle sales stepped down possibly reflecting effects consumer spending renewed social distancing measures concerns resurgent pandemic,november component nominal retail sale data use estimate pce along rate light motor vehicle sale step down possibly reflect effect consumer spending renew social distance measure concern resurgent pandemic,0
125,2020-12-16,consumer sentiment measured michigan survey conference board moved somewhat lower net since october although indexes still april troughs,consumer sentiment measure michigan survey conference board move somewhat low net since october although index still april trough,0
126,2020-12-16,housing sector activity advanced further balance october supported part low interest rates,housing sector activity advanced far balance october support part low interest rate,0
127,2020-12-16,starts construction permits single family homes continued rise starts multi family units moved sideways,start construction permit single family home continued rise start multi family unit move sideways,0
128,2020-12-16,sales existing homes increased solidly though new home sales roughly flat,sale exist home increase solidly though new home sale roughly flat,0
129,2020-12-16,business fixed investment appeared expanding further net fourth quarter following outsized third quarter increase,business fix investment appear expand far net fourth quarter follow outsized third quarter increase,0
130,2020-12-16,nominal shipments nondefense capital goods excluding aircraft rose strongly october new orders capital goods continued advance,nominal shipment nondefense capital good exclude aircraft rise strongly october new order capital good continued advance,0
131,2020-12-16,contrast nominal spending nonresidential structures outside drilling mining sector declined october,contrast nominal spending nonresidential structure outside drilling mining sector decline october,0
132,2020-12-16,number crude oil natural gas rigs operationan indicator business spending structures drilling mining sectorcontinued move somewhat early december although number rigs operation still subdued reflecting effect low oil prices drilling investment,number crude oil natural gas rig operationan indicator business spending structure drilling mining sectorcontinued move somewhat early december although number rig operation still subdue reflect effect low oil price drilling investment,0
133,2020-12-16,industrial production rose strongly october november led gains manufacturing output production still february pre pandemic level,industrial production rise strongly october november lead gain manufacturing output production still february pre pandemic level,0
134,2020-12-16,pickup production motor vehicles related parts particularly strong november,pickup production motor vehicle related part particularly strong november,0
135,2020-12-16,output mining sectorwhich includes crude oil natural gas drilling extractionincreased net october november,output mining sectorwhich include crude oil natural gas drilling extractionincreased net october november,0
136,2020-12-16,total real government purchases appeared declining moderately balance fourth quarter,total real government purchase appear decline moderately balance fourth quarter,0
137,2020-12-16,federal defense spending continued rise october november although federal employment declined layoff temporary census workers,federal defense spending continued rise october november although federal employment decline layoff temporary census worker,0
138,2020-12-16,state local government payrolls decreased october november nominal state local construction expenditures october somewhat third quarter level,state local government payroll decrease october november nominal state local construction expenditure october somewhat third quarter level,0
139,2020-12-16,nominals international trade deficit widened october,nominal international trade deficit widen october,0
140,2020-12-16,imports exports continued rebound collapse first half year,import export continued rebound collapse first half year,0
141,2020-12-16,goods imports october rose january level several months strong growth,good import october rise january level several month strong growth,0
142,2020-12-16,goods exports however recovered three fourths decline since january despite brisk growth agricultural exports,good export however recover three fourth decline since january despite brisk growth agricultural export,0
143,2020-12-16,services trade remained depressed driven continued suspension international travel,service trade remain depressed driven continued suspension international travel,0
144,2020-12-16,strong rebound third quarter foreign economic growth appeared slow sharply recent months,strong rebound third quarter foreign economic growth appear slow sharply recent month,0
145,2020-12-16,resurgence coronavirus infections europe canada prompted governments reintroduce social distancing restrictions leading fall measures mobility services activity,resurgence coronavirus infection europe canada prompt government reintroduce social distance restriction lead fall measure mobility service activity,0
146,2020-12-16,even so restrictions less severe targeted spring hit economic activity looked limited,even so restriction less severe target spring hit economic activity look limited,0
147,2020-12-16,economic growth appeared hold better several emerging asian economies,economic growth appear hold well several emerge asian economy,0
148,2020-12-16,economies effective virus control supporting domestic demand strong external demand boosted exports,economy effective virus control support domestic demand strong external demand boost export,0
149,2020-12-16,inflationary pressures remained subdued foreign economies amid substantial economic slack,inflationary pressure remain subdue foreign economy amid substantial economic slack,0
150,2020-12-16,staff review financial situation financial market sentiment improved intermeeting period boosted news forthcoming covid  vaccines reduced uncertainty followings election outweighed concerns regarding continued rise covid  cases potential effects ensuing restrictions,staff review financial situation financial market sentiment improve intermeeting period boost news forthcoming covid vaccine reduce uncertainty following election outweigh concern regard continued rise covid case potential effect ensue restriction,0
151,2020-12-16,corporate bond spreads narrowed major global equity price indexes rose net,corporate bond spread narrow major global equity price index rise net,0
152,2020-12-16,prospect additional fiscal stimulus likely contributed steepers treasury yield curve increased inflation compensation broad dollar depreciation,prospect additional fiscal stimulus likely contribute steeper treasury yield curve increase inflation compensation broad dollar depreciation,0
153,2020-12-16,financing conditions businesses able access capital markets households possessing high credit scores remained accommodative eased bit sectors conditions borrowers dependent bank financing remained tight,financing condition business able access capital market household possess high credit score remain accommodative ease bit sector condition borrower dependent bank financing remain tight,0
154,2020-12-16,yields  year nominal treasury securities little changed since november fomc meeting   year yields rose moderately,yield year nominal treasury security little change since november fomc meeting year yield rise moderately,0
155,2020-12-16,market participants attributed increases longer term yields primarily greater optimism economic outlook due forthcoming availability effective vaccines renewed fiscal stimulus negotiations,market participant attribute increase longer term yield primarily great optimism economic outlook due forthcoming availability effective vaccine renew fiscal stimulus negotiation,0
156,2020-12-16,near dated option implied volatility  year treasury futures contract declined historic lows,near date option imply volatility year treasury future contract decline historic low,0
157,2020-12-16,rise longer term treasury yields concentrated inflation compensation,rise longer term treasury yield concentrate inflation compensation,0
158,2020-12-16, year   year measures inflation compensation based treasury inflation protected securities rose pre pandemic levels,year year measure inflation compensation base treasury inflation protect security rise pre pandemic level,0
159,2020-12-16,expected path federal funds rate based straight read overnight index swap rates remained close effective lower bound mid ,expect path federal fund rate base straight read overnight index swap rate remain close effective low bound mid,0
160,2020-12-16,survey based measures indicated market expectations regarding federal funds rate target range not show tightening ,survey base measure indicate market expectation regard federal fund rate target range not show tighten,0
161,2020-12-16,broad stock price indexes increased intermeeting period led steep stock price gains cyclical sectors buoyed prospect successful vaccines lower postelection uncertainty,broad stock price index increase intermeeting period lead steep stock price gain cyclical sector buoyed prospect successful vaccine low postelection uncertainty,0
162,2020-12-16,one month option implied volatilitythe vixdeclined reversing pre election increase,one month option imply volatilitythe vixdeclined reverse pre election increase,0
163,2020-12-16,consistent optimism driving stock prices spreads corporate bond yields comparable maturity treasury yields narrowed markedly across credit spectrum notably debt securities lowest credit quality firms,consistent optimism drive stock price spread corporate bond yield comparable maturity treasury yield narrow markedly across credit spectrum notably debt security low credit quality firm,0
164,2020-12-16,conditions short term funding markets remained stable intermeeting period,condition short term funding market remain stable intermeeting period,0
165,2020-12-16,spreads commercial paper cp negotiable certificates deposit across different tenors little changed net remained around pre pandemic levels despite continued outflows prime money market funds mmfs coming year end,spread commercial paper cp negotiable certificate deposit across different tenor little change net remain around pre pandemic level despite continued outflow prime money market fund mmfs come year end,0
166,2020-12-16,cp issuance robust intermeeting period across different tenors,cp issuance robust intermeeting period across different tenor,0
167,2020-12-16,yields prime mmfs approaching government mmfs assets management aum prime mmfs declined moderately aum government mmfs little changed,yield prime mmfs approach government mmfs asset management aum prime mmfs decline moderately aum government mmfs little change,0
168,2020-12-16,net yields prime government mmfs remained near historically low levels,net yield prime government mmfs remain near historically low level,0
169,2020-12-16,intermeeting averages effective federal funds rate secured overnight financing rate remained unchanged previous intermeeting period averages  basis points  basis points respectively,intermeeting average effective federal fund rate secure overnight financing rate remain unchanged previous intermeeting period average basis point basis point respectively,0
170,2020-12-16,term forward repo market quotes indicated muted year end funding pressure amid ample liquidity conditions,term forward repo market quote indicate mute year end funding pressure amid ample liquidity condition,0
171,2020-12-16,federal reserve maintained pace purchases treasury securities agency mbs federal reserve repos outstanding remained zero intermeeting period,federal reserve maintain pace purchase treasury security agency mb federal reserve repos outstanding remain zero intermeeting period,0
172,2020-12-16,investor sentiment abroad improved intermeeting period favorable news covid  vaccines resolution uncertainty regardings election apparently outweighed concerns another surge covid  cases resulting adoption tighter social distancing restrictions many countries,investor sentiment abroad improve intermeeting period favorable news covid vaccine resolution uncertainty regardings election apparently outweigh concern another surge covid case result adoption tighter social distance restriction many country,0
173,2020-12-16,balance prices global risky assets increased notably implied volatility dropped sharply dollar depreciated currencies,balance price global risky asset increase notably imply volatility drop sharply dollar depreciate currency,0
174,2020-12-16,advanced foreign economy sovereign yields little changed net policymakers several countries announced additional actions aimed maintaining accommodative financial conditions,advanced foreign economy sovereign yield little change net policymakers several country announce additional action aim maintain accommodative financial condition,0
175,2020-12-16,financing conditions capital markets continued broadly accommodative supported low interest rates high equity valuations,financing condition capital market continued broadly accommodative support low interest rate high equity valuation,0
176,2020-12-16,historically low corporate bond yields gross issuance investment speculative grade bonds remained solid october,historically low corporate bond yield gross issuance investment speculative grade bond remain solid october,0
177,2020-12-16,much recent issuance intended refinance existing debt,much recent issuance intend refinance exist debt,0
178,2020-12-16,gross institutional leveraged loan issuance increased substantially october new loans refinancing,gross institutional leveraged loan issuance increase substantially october new loan refinance,0
179,2020-12-16,seasoned equity offerings october november similar typical volumes observed previous years though equity raised initial public offerings moderated somewhat robust rate issuance september,season equity offering october november similar typical volume observe previous year though equity raise initial public offering moderate somewhat robust rate issuance september,0
180,2020-12-16,commercial industrial ci loans outstanding banks balance sheets contracted october november reflecting continued paydown loan balances start paycheck protection program loan forgiveness activity,commercial industrial ci loan outstanding bank balance sheet contract october november reflect continued paydown loan balance start paycheck protection program loan forgiveness activity,0
181,2020-12-16,credit quality nonfinancial corporations continued show signs stabilization,credit quality nonfinancial corporation continued show sign stabilization,0
182,2020-12-16,although volume nonfinancial corporate bond downgrades outpaced upgrades somewhat october november nonfinancial corporate bond defaults continued decline,although volume nonfinancial corporate bond downgrade outpace upgrade somewhat october november nonfinancial corporate bond default continued decline,0
183,2020-12-16,rate leveraged loan defaults largely unchanged october albeit somewhat elevated levels,rate leveraged loan default largely unchanged october albeit somewhat elevate level,0
184,2020-12-16,market indicators future default expectations corporate bonds fell slightly remained pre pandemic levels,market indicator future default expectation corporate bond fell slightly remain pre pandemic level,0
185,2020-12-16,municipal bond market financing conditions remained accommodative,municipal bond market financing condition remain accommodative,0
186,2020-12-16,issuance state local government debt moderated november time high issuance october market based measures state credit quality little changed net,issuance state local government debt moderate november time high issuance october market base measure state credit quality little change net,0
187,2020-12-16,financing conditions small businesses remained tight although indicators suggested might improved bit,financing condition small business remain tight although indicator suggest might improve bit,0
188,2020-12-16,data provided federal reserve small business lending survey showed standards small businesses tightened net third quarter consistent recent senior loan officer opinion survey bank lending practices,data provide federal reserve small business lending survey show standard small business tighten net third quarter consistent recent senior loan officer opinion survey bank lending practice,0
189,2020-12-16,small business loan originations ticked october level near seen period last year,small business loan origination ticked october level near see period last year,0
190,2020-12-16,shortterm delinquencies defaults remained relatively elevated significantly lower levels observed following financial crisis,shortterm delinquency default remain relatively elevate significantly low level observe follow financial crisis,0
191,2020-12-16,light uncertain outlook small business owners assessments risk permanent closures remained elevated sectors according census small business pulse survey,light uncertain outlook small business owner assessment risk permanent closure remain elevate sector accord census small business pulse survey,0
192,2020-12-16,cre market financing conditions remained accommodative net intermeeting period,cre market financing condition remain accommodative net intermeeting period,0
193,2020-12-16,agency commercial mortgage backed security cmbs spreads remained narrow amid strong issuance october non agency cmbs spreads ticked down,agency commercial mortgage back security cmb spread remain narrow amid strong issuance october non agency cmb spread ticked down,0
194,2020-12-16,triple rated non agency cmbs spreads came substantially highs spring although remained elevated relative pre pandemic levels,triple rat non agency cmb spread come substantially high spring although remain elevate relative pre pandemic level,0
195,2020-12-16,non agency issuance picked october nearing pre pandemic levels,non agency issuance picked october near pre pandemic level,0
196,2020-12-16,cre bank loan growth october november remained weak consistent tightened bank lending standards,cre bank loan growth october november remain weak consistent tighten bank lending standard,0
197,2020-12-16,residential mortgage market financing conditions remained highly accommodative borrowers accessing government backed loans,residential mortgage market financing condition remain highly accommodative borrower access government back loan,0
198,2020-12-16,mortgage rates remained near historic lows supporting robust loan originations,mortgage rate remain near historic low support robust loan origination,0
199,2020-12-16,credit continued flow higher score borrowers met standard conforming loan criteria remaining tight lower score borrowers nonstandard mortgage products,credit continued flow high score borrower met standard conform loan criterion remain tight low score borrower nonstandard mortgage product,0
