,Date,Original,Corpus,Class
51,2002-01-30,federal reserve bank new york shall apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
52,2002-01-30,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
53,2002-01-30,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york federal open market committee authorizes directs federal reserve bank new york system open market account sells government securities foreign international accounts bases set forth paragraph agreements providing resale accounts securities  business days less terms comparable available transactions market new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraph repurchase agreementss government agency securities arrange corresponding sale repurchase agreements account foreign international accounts maintained bank,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york federal open market committee authorizes directs federal reserve bank new york system open market account sell government security foreign international account base set forth paragraph agreement provide resale account security business day less term comparable available transaction market new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraph repurchase agreement government agency security arrange correspond sale repurchase agreement account foreign international account maintain bank,0
54,2002-01-30,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
55,2002-01-30,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate,0
56,2002-01-30,adjustment shall made context committee discussion decision recent meeting committee long run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committee discussion decision recent meeting committee long run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
57,2002-01-30,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
58,2002-01-30,unanimous vote committee approved committee first regularly scheduled meeting  extension temporary suspension paragraphs   guidelines conduct system open market operations federal agency issues,unanimous vote committee approve committee first regularly schedule meeting extension temporary suspension paragraph guideline conduct system open market operation federal agency issue,0
59,2002-01-30,year ahead guidelines therefore continued read shown below,year ahead guideline therefore continued read show below,0
60,2002-01-30,guidelines conduct system open market operations federal agency issues reaffirmed january   system open market operations federal agency issues integral part total system open market operations designed influence bank reserves money market conditions monetary aggregates,guideline conduct system open market operation federal agency issue reaffirm january system open market operation federal agency issue integral part total system open market operation design influence bank reserve money market condition monetary aggregate,0
61,2002-01-30,system open market operations federal agency issues not designed support individual sectors market channel funds issues particular agencies,system open market operation federal agency issue not design support individual sector market channel fund issue particular agency,0
62,2002-01-30,unanimous vote authorization foreign currency operations reaffirmed form shown below,unanimous vote authorization foreign currency operation reaffirm form show below,0
63,2002-01-30,authorization foreign currency operations reaffirmed january   federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorizations committee pursuant thereto conformity procedural instructions committee may issue time time,authorization foreign currency operation reaffirm january federal open market committee authorizes directs federal reserve bank new york system open market account extent necessary carry committee foreign currency directive express authorization committee pursuant thereto conformity procedural instruction committee may issue time time,0
64,2002-01-30,purchase sell following foreign currencies form cable transfers spot forward transactions open market home abroad including transactionss treasury us exchange stabilization fund established section  gold reserve act  foreign monetary authorities bank international settlements international financial institutions,purchase sell follow foreign currency form cable transfer spot forward transaction open market home abroad include transactions treasury u exchange stabilization fund establish section gold reserve act foreign monetary authority bank international settlement international financial institution,0
65,2002-01-30,canadian dollars danish kroner euro pounds sterling japanese yen mexican pesos norwegian kroner swedish kronor swiss francs,canadian dollar danish krone euro pound sterling japanese yen mexican peso norwegian krone swedish kronor swiss franc,0
66,2002-01-30,hold balances of outstanding forward contracts receive deliver foreign currencies listed paragraph above,hold balance of outstanding forward contract receive deliver foreign currency list paragraph above,0
67,2002-01-30,draw foreign currencies permit foreign banks draw dollars reciprocal currency arrangements listed paragraph  below provided drawings either party arrangement shall fully liquidated within  months amount outstanding time first drawn unless committee exceptional circumstances specifically authorizes delay,draw foreign currency permit foreign bank draw dollar reciprocal currency arrangement list paragraph below provide drawing either party arrangement shall fully liquidate within month amount outstanding time first drawn unless committee exceptional circumstance specifically authorizes delay,0
68,2002-01-30,maintain overall open position foreign currencies not exceeding ,maintain overall open position foreign currency not exceed,0
69,2002-01-30, billion,billion,0
70,2002-01-30,purpose overall open position foreign currencies defined sum disregarding signs net positions individual currencies,purpose overall open position foreign currency define sum disregard sign net position individual currency,0
71,2002-01-30,net position single foreign currency defined holdings balances currency plus outstanding contracts future receipt minus outstanding contracts future delivery currency ie sum elements due regard sign,net position single foreign currency define holding balance currency plus outstanding contract future receipt minus outstanding contract future delivery currency ie sum element due regard sign,0
72,2002-01-30,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangements swap arrangements system open market account periods maximum  months following foreign banks among designated board governors federal reserve system section ,federal open market committee directs federal reserve bank new york maintain reciprocal currency arrangement swap arrangement system open market account period maximum month follow foreign bank among designate board governor federal reserve system section,0
73,2002-01-30, regulation relations foreign banks bankers approval committee renew arrangements maturity,regulation relation foreign bank banker approval committee renew arrangement maturity,0
74,2002-01-30,foreign bank amount arrangement millions dollars equivalent bank canada  bank mexico ,foreign bank amount arrangement million dollar equivalent bank canada bank mexico,0
75,2002-01-30,changes terms existing swap arrangements proposed terms new arrangements may authorized shall referred review approval committee,change term exist swap arrangement propose term new arrangement may authorize shall refer review approval committee,0
76,2002-01-30,transactions foreign currencies undertaken paragraph ,transaction foreign currency undertaken paragraph,0
77,2002-01-30,a,a,0
78,2002-01-30,shall unless otherwise expressly authorized committee prevailing market rates,shall unless otherwise expressly authorize committee prevail market rate,0
79,2002-01-30,purpose providing investment return system holdings foreign currencies purpose adjusting interest rates paid received connection swap drawings transactions foreign central banks may undertaken non market exchange rates,purpose provide investment return system holding foreign currency purpose adjust interest rate paid receive connection swap drawing transaction foreign central bank may undertaken non market exchange rate,0
80,2002-01-30,shall normal practice arrange foreign central banks coordination foreign currency transactions,shall normal practice arrange foreign central bank coordination foreign currency transaction,0
81,2002-01-30,making operating arrangements foreign central banks system holdings foreign currencies federal reserve bank new york shall not commit maintain specific balance unless authorized federal open market committee,make operating arrangement foreign central bank system holding foreign currency federal reserve bank new york shall not commit maintain specific balance unless authorize federal open market committee,0
82,2002-01-30,agreements understandings concerning administration accounts maintained federal reserve bank new york foreign banks designated board governors section ,agreement understanding concern administration account maintain federal reserve bank new york foreign bank designate board governor section,0
83,2002-01-30, regulation shall referred review approval committee,regulation shall refer review approval committee,0
84,2002-01-30,foreign currency holdings shall invested ensure adequate liquidity maintained meet anticipated needs currency portfolio shall generally average duration no  months calculated macaulay duration,foreign currency holding shall invest ensure adequate liquidity maintain meet anticipate need currency portfolio shall generally average duration no month calculate macaulay duration,0
85,2002-01-30,appropriate connection arrangements provide investment facilities foreign currency holdings us government securities may purchased foreign central banks agreements repurchase securities within  calendar days,appropriate connection arrangement provide investment facility foreign currency holding u government security may purchase foreign central bank agreement repurchase security within calendar day,0
86,2002-01-30,operations undertaken pursuant preceding paragraphs shall reported promptly foreign currency subcommittee committee,operation undertaken pursuant precede paragraph shall report promptly foreign currency subcommittee committee,0
87,2002-01-30,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governors member board chairman may designate or absence members board serving subcommittee board members designated chairman alternates absence vice chairman committee alternate,foreign currency subcommittee consists chairman vice chairman committee vice chairman board governor member board chairman may designate or absence member board serve subcommittee board member designate chairman alternate absence vice chairman committee alternate,0
88,2002-01-30,meetings subcommittee shall called request member request manager system open market account manager purposes reviewing recent contemplated operations consulting manager matters relating responsibilities,meeting subcommittee shall call request member request manager system open market account manager purpose review recent contemplate operation consult manager matter relate responsibility,0
89,2002-01-30,request member subcommittee questions arising reviews consultations shall referred determination federal open market committee,request member subcommittee question arise review consultation shall refer determination federal open market committee,0
90,2002-01-30,chairman authorized,chairman authorize,0
91,2002-01-30,approval committee enter needed agreement understanding secretary treasury division responsibility foreign currency operations system treasury,approval committee enter need agreement understand secretary treasury division responsibility foreign currency operation system treasury,0
92,2002-01-30,keep secretary treasury fully advised concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,keep secretary treasury fully advise concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
93,2002-01-30,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
94,2002-01-30,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
95,2002-01-30,federal reserve banks shall participate foreign currency operations system account accordance paragraph  board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
96,2002-01-30,unanimous vote foreign currency directive reaffirmed form shown below,unanimous vote foreign currency directive reaffirm form show below,0
97,2002-01-30,foreign currency directive reaffirmed january   system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,foreign currency directive reaffirm january system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
98,2002-01-30,achieve end system shall,achieve end system shall,0
99,2002-01-30,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
100,2002-01-30,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
101,2002-01-30,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
102,2002-01-30,transactions may also undertaken,transaction may also undertaken,0
103,2002-01-30,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
104,2002-01-30,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
105,2002-01-30,purposes may expressly authorized committee,purpose may expressly authorize committee,0
106,2002-01-30,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
107,2002-01-30,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
108,2002-01-30,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
109,2002-01-30,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
110,2002-01-30,unanimous vote procedural instructions respect foreign currency operations form shown below reaffirmed,unanimous vote procedural instruction respect foreign currency operation form show below reaffirm,0
111,2002-01-30,procedural instructions respect foreign currency operations reaffirmed january  ,procedural instruction respect foreign currency operation reaffirm january,0
112,2002-01-30,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee,0
113,2002-01-30,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
114,2002-01-30,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
115,2002-01-30,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
116,2002-01-30,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
117,2002-01-30,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
118,2002-01-30,b,b,0
119,2002-01-30,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
120,2002-01-30,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
121,2002-01-30,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
122,2002-01-30, billion since recent regular meeting committee,billion since recent regular meeting committee,0
123,2002-01-30,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
124,2002-01-30,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
125,2002-01-30,january   copies continuing rules regulations instructions committee distributed advice that accordance procedures approved committee called committee attention january   organization meeting give members opportunity raise questions might concerning them,january copy continue rule regulation instruction committee distribute advice that accordance procedure approve committee call committee attention january organization meeting give member opportunity raise question might concern them,0
126,2002-01-30,members asked indicate wished instruments question placed agenda consideration meeting no requests consideration received,member ask indicate wish instrument question place agenda consideration meeting no request consideration receive,0
127,2002-01-30,accordingly instruments remained effect existing form,accordingly instrument remain effect exist form,0
128,2002-01-30,unanimous vote minutes meeting federal open market committee held december   approved,unanimous vote minute meeting federal open market committee held december approve,0
129,2002-01-30,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
130,2002-01-30,no open market operations foreign currencies system account period since previous meeting committee,no open market operation foreign currency system account period since previous meeting committee,0
131,2002-01-30,manager also reported developments domestic financial markets system open market transactions government securities federal agency obligations period december   january  ,manager also report development domestic financial market system open market transaction government security federal agency obligation period december january,0
132,2002-01-30,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
133,2002-01-30,meeting members discussed staff background analyses implications conduct policy economy deteriorate substantially period nominal short term interest rates already low levels,meeting member discuss staff background analysis implication conduct policy economy deteriorate substantially period nominal short term interest rate already low level,0
134,2002-01-30,conditions unconventional policy measures might available efficacy uncertain might impossible ease monetary policy sufficiently usual interest rate process achieve system objectives,condition unconventional policy measure might available efficacy uncertain might impossible ease monetary policy sufficiently usual interest rate process achieve system objective,0
135,2002-01-30,members agreed potential economic policy scenario seemed highly remote could not dismissed altogether,member agree potential economic policy scenario seem highly remote could not dismiss altogether,0
136,2002-01-30,future circumstances appeared process materializing case could made point taking preemptive easing actions help guard potential development economic weakness price declines could associated called zero bound policy constraint,future circumstance appear process materialize case could make point take preemptive ease action help guard potential development economic weakness price decline could associate call zero bound policy constraint,0
137,2002-01-30,committee turned discussion economic financial outlook implementation monetary policy intermeeting period ahead,committee turn discussion economic financial outlook implementation monetary policy intermeeting period ahead,0
138,2002-01-30,information reviewed meeting indicated economic activity probably steadied fourth quarter sizable drop summer,information review meeting indicate economic activity probably steady fourth quarter sizable drop summer,0
139,2002-01-30,final demand appeared increased appreciably reflecting strength consumer spending smaller decline business purchases durable equipment software,final demand appear increase appreciably reflect strength consumer spending small decline business purchase durable equipment software,0
140,2002-01-30,however businesses met good part pickup final demand large runoff inventories consequence manufacturing activity payroll employment continued weaken late year though slower pace,however business met good part pickup final demand large runoff inventory consequence manufacturing activity payroll employment continued weaken late year though slow pace,0
141,2002-01-30,falling energy prices widespread discounting goods held consumer price inflation,fall energy price widespread discounting good held consumer price inflation,0
142,2002-01-30,labor market deteriorated somewhat december unemployment rate continued climb ,labor market deteriorate somewhat december unemployment rate continued climb,0
143,2002-01-30, percent,percent,0
144,2002-01-30,private nonfarm payrolls fell considerably manufacturing experiencing largest job losses decrease less previous months aggregate hours worked private production workers leveled six months decline,private nonfarm payroll fell considerably manufacturing experience large job loss decrease less previous month aggregate hour work private production worker level six month decline,0
145,2002-01-30,recent data initial claims unemployment insurance pointed moderation employment losses january,recent data initial claim unemployment insurance point moderation employment loss january,0
146,2002-01-30,industrial production edged december fallen sharply previous months,industrial production edge december fall sharply previous month,0
147,2002-01-30,number industries experienced reductions output weakness pronounced consumer nondurables business equipment,number industry experienced reduction output weakness pronounce consumer nondurables business equipment,0
148,2002-01-30,contrast motor vehicle assemblies rose still higher rate presumably response robust sales preceding two months production semiconductors computers continued strengthen,contrast motor vehicle assembly rise still high rate presumably response robust sale precede two month production semiconductor computer continued strengthen,0
149,2002-01-30,rate utilization total manufacturing capacity declined little december average rate fourth quarter lowest quarterly level since ,rate utilization total manufacturing capacity decline little december average rate fourth quarter low quarterly level since,0
150,2002-01-30,growth consumer spending strengthened considerably late year slow advance third quarter,growth consumer spending strengthen considerably late year slow advance third quarter,0
151,2002-01-30,surge purchases motor vehicles response attractive financing incentives key factor pickup expenditures goods motor vehicles evidently also accelerated slightly,surge purchase motor vehicle response attractive financing incentive key factor pickup expenditure good motor vehicle evidently also accelerate slightly,0
152,2002-01-30,contrast spending services expanded reduced pace owing least part relatively low demand residential heating services,contrast spending service expand reduce pace owe least part relatively low demand residential heating service,0
153,2002-01-30,despite unseasonably warm dry autumn weather residential construction slowed somewhat fourth quarter,despite unseasonably warm dry autumn weather residential construction slow somewhat fourth quarter,0
154,2002-01-30,year whole though homebuilding home sales remained relatively brisk low mortgage rates tended offset effects weakening job market sluggish growth personal income,year whole though homebuilding home sale remain relatively brisk low mortgage rate tend offset effect weaken job market sluggish growth personal income,0
155,2002-01-30,apparent consequence reduced income growth lower equity prices change mix single family homebuilding less emphasis construction high priced homes,apparent consequence reduce income growth low equity price change mix single family homebuilding less emphasis construction high price home,0
156,2002-01-30,business expenditures durable equipment software contracted less rapidly fourth quarter monthly data indicated spending might bottoming late year despite decreases business output continuing weakness corporate cash flows,business expenditure durable equipment software contract less rapidly fourth quarter monthly data indicate spending might bottoming late year despite decrease business output continue weakness corporate cash flow,0
157,2002-01-30,business purchases motor vehicles accounted improvement expenditures computers related equipment apparently recorded small gain,business purchase motor vehicle account improvement expenditure computer related equipment apparently record small gain,0
158,2002-01-30,elsewhere though acquisitions communications equipment still downward trend business spending sectors high technology transportation remained weak,elsewhere though acquisition communication equipment still downward trend business spending sector high technology transportation remain weak,0
159,2002-01-30,nonresidential construction declined sharply fourth quarter despite favorable weather much country,nonresidential construction decline sharply fourth quarter despite favorable weather much country,0
160,2002-01-30,spending industrial structures plunged reflecting low capacity utilization manufacturing rising vacancy rates,spending industrial structure plunge reflect low capacity utilization manufacturing rise vacancy rate,0
161,2002-01-30,office building activity also fell increasing amounts available space uncertainties regarding rents property values weighed office market,office building activity also fell increase amount available space uncertainty regard rent property value weigh office market,0
162,2002-01-30,nonfarm inventory liquidation apparently rapid fourth quarter inventory sales ratios remained elevated environment weak sales,nonfarm inventory liquidation apparently rapid fourth quarter inventory sale ratio remain elevate environment weak sale,0
163,2002-01-30,book value manufacturing trade inventories plunged october november latest data progress getting inventory overhangs control limited,book value manufacturing trade inventory plunge october november late data progress get inventory overhang control limited,0
164,2002-01-30,manufacturing sector stock shipments ratio persisted high level despite continuing sizable rundowns inventories since spring,manufacturing sector stock shipment ratio persist high level despite continue sizable rundown inventory since spring,0
