,Date,Original,Corpus,Class
83,2008-12-16,several indexes indicated house prices continued decline substantially,several index indicate house price continued decline substantially,0
84,2008-12-16,business sector investment equipment software appeared contracting faster rate fourth quarter third quarter,business sector investment equipment software appear contract faster rate fourth quarter third quarter,0
85,2008-12-16,decline previous quarter concentrated computers transportation equipment declines spending fourth quarter widespread,decline previous quarter concentrate computer transportation equipment decline spending fourth quarter widespread,0
86,2008-12-16,shipments nondefense capital goods excluding aircraft fell october orders continued decline sharply,shipment nondefense capital good exclude aircraft fell october order continued decline sharply,0
87,2008-12-16,investment demand seemed weighed weak fundamentals increased uncertainty state economy prospects future investment activity reflected surveys business conditions sentiment worsened recent months,investment demand seem weigh weak fundamental increase uncertainty state economy prospect future investment activity reflect survey business condition sentiment worsen recent month,0
88,2008-12-16,addition credit conditions remained tight,addition credit condition remain tight,0
89,2008-12-16,real nonresidential investment declined third quarter nearly three years robust expansion nominal expenditures edged october,real nonresidential investment decline third quarter nearly three year robust expansion nominal expenditure edge october,0
90,2008-12-16,vacancy rates rose property values fell first three quarters year,vacancy rate rise property value fell first three quarter year,0
91,2008-12-16,real nonfarm inventories excluding motor vehicles dropped noticeably second quarter fell third quarter,real nonfarm inventory exclude motor vehicle drop noticeably second quarter fell third quarter,0
92,2008-12-16,book value manufacturing wholesale trade inventories excluding motor vehicles showed drawdown october,book value manufacturing wholesale trade inventory exclude motor vehicle show drawdown october,0
93,2008-12-16,however ratio inventories sales increased noticeably september october,however ratio inventory sale increase noticeably september october,0
94,2008-12-16,purchasing managers survey november indicated many purchasing agents saw customers inventories high,purchasing manager survey november indicate many purchasing agent saw customer inventory high,0
95,2008-12-16,us international trade deficit widened october fall imports offset significant decline exports,u international trade deficit widen october fall import offset significant decline export,0
96,2008-12-16,much decline exports result drops agricultural goods industrial supplies largely reflected decrease prices goods,much decline export result drop agricultural good industrial supply largely reflect decrease price good,0
97,2008-12-16,decline imports led lower imports non oil industrial supplies capital goods automotive products although declines partly offset increase value oil imports,decline import lead low import non oil industrial supply capital good automotive product although decline partly offset increase value oil import,0
98,2008-12-16,economic activity advanced foreign economies contracted third quarter driven sharp declines investment significant negative contributions net exports global recession took hold strongly,economic activity advanced foreign economy contract third quarter driven sharp decline investment significant negative contribution net export global recession take hold strongly,0
99,2008-12-16,incoming data pointed even weaker pace activity fourth quarter,incoming data point even weaker pace activity fourth quarter,0
100,2008-12-16,canada however real gross domestic product gdp increased faster expected pace third quarter though consumption investment continued soften,canada however real gross domestic product gdp increase faster expect pace third quarter though consumption investment continued soften,0
101,2008-12-16,euro area united kingdom purchasing managers indexes fell november levels associated severe contractions economic activity,euro area united kingdom purchasing manager index fell november level associate severe contraction economic activity,0
102,2008-12-16,labor market conditions advanced economies deteriorated further countries experiencing rising unemployment rates,labor market condition advanced economy deteriorate far country experience rise unemployment rate,0
103,2008-12-16,japan real gdp fell third quarter domestic demand declined private investment fell second consecutive quarter,japan real gdp fell third quarter domestic demand decline private investment fell second consecutive quarter,0
104,2008-12-16,peaking third quarter consumer price inflation moderated advanced foreign economies primarily result falling energy food prices,peak third quarter consumer price inflation moderate advanced foreign economy primarily result fall energy food price,0
105,2008-12-16,economic activity emerging market economies decelerated sharply third quarter though surge agricultural output helped support activity mexico brazilian economy continued expand rapidly,economic activity emerge market economy decelerate sharply third quarter though surge agricultural output help support activity mexico brazilian economy continued expand rapidly,0
106,2008-12-16,asia output decelerated significantly pace real activity moderated china several economies saw declines real gdp,asia output decelerate significantly pace real activity moderate china several economy saw decline real gdp,0
107,2008-12-16,recent readings production sales exports suggest emerging market economies weakened current quarter,recent reading production sale export suggest emerge market economy weaken current quarter,0
108,2008-12-16,headline inflation generally declined across emerging market economies primarily lower food energy prices and cases weaker economic activity,headline inflation generally decline across emerge market economy primarily low food energy price and case weaker economic activity,0
109,2008-12-16,united states headline consumer prices declined recent months core consumer price inflation slowed further,united state headline consumer price decline recent month core consumer price inflation slow far,0
110,2008-12-16,energy prices falling sharply rate increase food prices moderating headline pce prices fell october data consumer price index cpi indicated decline extended november,energy price fall sharply rate increase food price moderate headline pce price fell october data consumer price index cpi indicate decline extend november,0
111,2008-12-16,core pce prices unchanged october based cpi appeared unchanged november,core pce price unchanged october base cpi appear unchanged november,0
112,2008-12-16,recent slowing core consumer price inflation widespread likely reflected not weak pace economic activity also easing earlier cost pressures prices crude oil gasoline commodities declined,recent slow core consumer price inflation widespread likely reflect not weak pace economic activity also ease earlier cost pressure price crude oil gasoline commodity decline,0
113,2008-12-16,excluding food energy producer prices rose modestly november prices earlier stages processing continued retreat third consecutive month,exclude food energy producer price rise modestly november price earlier stage processing continued retreat third consecutive month,0
114,2008-12-16,measures inflation expectations continued fall hold steady intermeeting period,measure inflation expectation continued fall hold steady intermeeting period,0
115,2008-12-16,measures nominal hourly labor compensation continued increase moderately third quarter,measure nominal hourly labor compensation continued increase moderately third quarter,0
116,2008-12-16,october   meeting federal open market committee fomc lowered target federal funds rate  basis points  percent,october meeting federal open market committee fomc lower target federal fund rate basis point percent,0
117,2008-12-16,committee statement noted economic activity appeared slowed markedly due importantly decline consumer expenditures,committee statement note economic activity appear slow markedly due importantly decline consumer expenditure,0
118,2008-12-16,business equipment spending industrial production weakened recent months slowing economic activity many foreign economies damping prospectss exports,business equipment spending industrial production weaken recent month slow economic activity many foreign economy damp prospect export,0
119,2008-12-16,moreover intensification financial market turmoil likely exert additional restraint spending partly reducing ability households businesses obtain credit,moreover intensification financial market turmoil likely exert additional restraint spending partly reduce ability household business obtain credit,0
120,2008-12-16,committee noted that light declines prices energy commodities weaker prospects economic activity expected inflation moderate coming quarters levels consistent price stability,committee note that light decline price energy commodity weaker prospect economic activity expect inflation moderate come quarter level consistent price stability,0
121,2008-12-16,committee also noted recent policy actions including rate reduction approved october   meeting coordinated interest rate cuts central banks extraordinary liquidity measures official steps strengthen financial systems help time improve credit conditions promote return moderate economic growth,committee also note recent policy action include rate reduction approve october meeting coordinate interest rate cut central bank extraordinary liquidity measure official step strengthen financial system help time improve credit condition promote return moderate economic growth,0
122,2008-12-16,nevertheless downside risks economic activity remained committee indicated would monitor economic financial developments carefully act needed promote sustainable economic growth price stability,nevertheless downside risk economic activity remain committee indicate would monitor economic financial development carefully act need promote sustainable economic growth price stability,0
123,2008-12-16,intermeeting period investors marked expectations path monetary policy,intermeeting period investor marked expectation path monetary policy,0
124,2008-12-16,policy expectations largely unaffected outcome october   fomc meeting committee decision reduce target federal funds rate broadly anticipated accompanying statement reportedly line investor expectations,policy expectation largely unaffected outcome october fomc meeting committee decision reduce target federal fund rate broadly anticipate accompany statement reportedly line investor expectation,0
125,2008-12-16,subsequently however expected future path monetary policy dropped amid data releases suggested weaker outlook economic activity lower inflation anticipated along continued strains financial markets weighed investor sentiment,subsequently however expect future path monetary policy drop amid data release suggest weaker outlook economic activity low inflation anticipate along continued strain financial market weigh investor sentiment,0
126,2008-12-16,yields nominal treasury coupon securities declined significantly intermeeting period response safe demands well downward revisions economic outlook expected policy path,yield nominal treasury coupon security decline significantly intermeeting period response safe demand well downward revision economic outlook expect policy path,0
127,2008-12-16,meanwhile yields inflation indexed treasury securities declined smaller amounts leaving inflation compensation lower,meanwhile yield inflation indexed treasury security decline small amount leave inflation compensation low,0
128,2008-12-16,although decline inflation compensation occurred amid sharp decreases inflation measures energy prices likely amplified increased investor preference greater liquidity nominal treasury securities relative inflation protected treasury securities,although decline inflation compensation occur amid sharp decrease inflation measure energy price likely amplify increase investor preference great liquidity nominal treasury security relative inflation protect treasury security,0
129,2008-12-16,conditions short term funding markets remained strained intermeeting period though signs improvement evident,condition short term funding market remain strain intermeeting period though sign improvement evident,0
130,2008-12-16,spreads london interbank offered rates libor comparable maturity overnight index swap rates declined noticeably across maturities early intermeeting period however decline reversed maturities began lengthen past year end,spread london interbank offer rate libor comparable maturity overnight index swap rate decline noticeably across maturity early intermeeting period however decline reverse maturity begin lengthen past year end,0
131,2008-12-16,trading longer term interbank funding markets reportedly remained thin,trading longer term interbank funding market reportedly remain thin,0
132,2008-12-16,credit outstanding federal reserve term auction facility taf increased  billion expanded auction sizes,credit outstanding federal reserve term auction facility taf increase billion expand auction size,0
133,2008-12-16,recent auctions  day  day credit taf undersubscribed bidding two forward taf auctions intermeeting period light,recent auction day day credit taf undersubscribed bidding two forward taf auction intermeeting period light,0
134,2008-12-16,meanwhile primary credit outstanding remained high although declined somewhat recent weeks,meanwhile primary credit outstanding remain high although decline somewhat recent week,0
135,2008-12-16,use primary dealer credit facility dropped significantly,use primary dealer credit facility drop significantly,0
136,2008-12-16,number term securities lending facility tslf auctions oversubscribed auction options  day schedule  tslf loans straddling end year,number term security lending facility tslf auction oversubscribed auction option day schedule tslf loan straddle end year,0
137,2008-12-16,conditions markets repurchase agreements repos arranged using certain types collateral deteriorated intermeeting period liquidity repos backed non treasury non agency collateral remained poor,condition market repurchase agreement repos arrange use certain type collateral deteriorate intermeeting period liquidity repos back non treasury non agency collateral remain poor,0
138,2008-12-16,amid high demand safe investments overnight treasury general collateral gc repo rate remained low fell around zero late intermeeting period,amid high demand safe investment overnight treasury general collateral gc repo rate remain low fell around zero late intermeeting period,0
139,2008-12-16,still failures deliver treasury market declined substantially levels reached october overnight securities lending system open market account portfolio fell sharply,still failure deliver treasury market decline substantially level reach october overnight security lending system open market account portfolio fell sharply,0
140,2008-12-16,heavy demand safe instruments also apparent treasury bill market yields turned negative times,heavy demand safe instrument also apparent treasury bill market yield turn negative time,0
141,2008-12-16,intermeeting period treasury announced would not roll bills related supplementary financing program order preserve flexibility conduct debt management policy uncertainty supply reportedly exacerbated poor liquidity conditions bill market,intermeeting period treasury announce would not roll bill related supplementary financing program order preserve flexibility conduct debt management policy uncertainty supply reportedly exacerbate poor liquidity condition bill market,0
142,2008-12-16,despite decline spreads agency mortgage backed repo rates treasury gc rates later period strains markets remained evident bid asked spreads haircuts elevated,despite decline spread agency mortgage back repo rate treasury gc rate later period strain market remain evident bid ask spread haircut elevate,0
143,2008-12-16,contrast conditions commercial paper cp market improved intermeeting period likely reflection recent measures taken support market,contrast condition commercial paper cp market improve intermeeting period likely reflection recent measure take support market,0
144,2008-12-16,spreads  day ap asset backed commercial paper abcp continued narrow commercial paper funding facility cpff became operational october  although spreads subsequently reversed portion declines maturities crossed year end,spread day ap asset back commercial paper abcp continued narrow commercial paper funding facility cpff become operational october although spread subsequently reverse portion decline maturity cross year end,0
145,2008-12-16,contrast spreads commercial paper not eligible purchase cpff remained elevated,contrast spread commercial paper not eligible purchase cpff remain elevate,0
146,2008-12-16,dollar amounts unsecured financial cp abcp outstanding rebounded october lows though issuance cpff accounted increase,dollar amount unsecured financial cp abcp outstanding rebound october low though issuance cpff account increase,0
147,2008-12-16,credit outstanding asset backed commercial paper money market mutual fund liquidity facility fell half intermeeting period,credit outstanding asset back commercial paper money market mutual fund liquidity facility fell half intermeeting period,0
148,2008-12-16,money market investor funding facility program registered no activity,money market investor funding facility program register no activity,0
149,2008-12-16,financial market conditions worsened intermeeting period investors seemed become concerned likelihood deep prolonged recession,financial market condition worsen intermeeting period investor seem become concerned likelihood deep prolong recession,0
150,2008-12-16,addition treasury department announcement funds troubled asset relief program would not used purchase securities backed mortgage related assets appeared prompt negative price reactions several financial markets,addition treasury department announcement fund troubled asset relief program would not use purchase security back mortgage related asset appear prompt negative price reaction several financial market,0
151,2008-12-16,stock prices financial corporations fell considerably broad equity indexes declined net amid high volatility,stock price financial corporation fell considerably broad equity index decline net amid high volatility,0
152,2008-12-16,yields investment grade bonds moved lower risk spreads instruments comparable maturity treasury securities widened substantially yields treasury securities fell more,yield investment grade bond move low risk spread instrument comparable maturity treasury security widen substantially yield treasury security fell more,0
153,2008-12-16,yields risk spreads speculative grade bonds soared credit default swap spreads speculative grade well investment grade corporate bonds widened further,yield risk spread speculative grade bond soar credit default swap spread speculative grade well investment grade corporate bond widen far,0
154,2008-12-16,gross issuance bonds nonfinancial investment grade companies continued solid pace issuance speculative grade bonds remained zero,gross issuance bond nonfinancial investment grade company continued solid pace issuance speculative grade bond remain zero,0
155,2008-12-16,issuance leveraged syndicated loans also extremely weak,issuance leveraged syndicate loan also extremely weak,0
156,2008-12-16,strains evident number financial markets well,strain evident number financial market well,0
157,2008-12-16,functioning treasury markets remained impaired premiums run ten year nominal treasury security rose levels already elevated,function treasury market remain impaired premium run ten year nominal treasury security rise level already elevate,0
158,2008-12-16,market commercial mortgage backed securities experienced particularly pronounced selloff,market commercial mortgage back security experienced particularly pronounce selloff,0
159,2008-12-16,reflecting investor concerns conditions financial institutions spreads credit default swapss banks widened sharply insurance companies remained elevated,reflect investor concern condition financial institution spread credit default swap bank widen sharply insurance company remain elevate,0
160,2008-12-16,support market stability us government november  entered agreement citigroup provide package capital guarantees liquidity access,support market stability u government november enter agreement citigroup provide package capital guarantee liquidity access,0
161,2008-12-16,developments banking organizations began take advantage federal deposit insurance corporation fdic temporary liquidity guarantee program eleven institutions issued bonds program,development banking organization begin take advantage federal deposit insurance corporation fdic temporary liquidity guarantee program eleven institution issue bond program,0
162,2008-12-16,view tightening credit conditions consumers small businesses federal reserve announced november  creation term asset backed securities loan facility support markets asset backed securities collateralized student loans auto loans credit card loans loans guaranteed small business administration,view tighten credit condition consumer small business federal reserve announce november creation term asset back security loan facility support market asset back security collateralize student loan auto loan credit card loan loan guaranteed small business administration,0
163,2008-12-16,facility developed jointly treasury expected operational february  discussions market participants operational details facility ongoing,facility developed jointly treasury expect operational february discussion market participant operational detail facility ongoing,0
164,2008-12-16,federal reserve also announced november  that help reduce cost increase availability residential mortgage credit would initiate program purchase  billion direct obligations housing related government sponsored enterprises gses  billion mbs backed fannie mae freddie mac ginnie mae,federal reserve also announce november that help reduce cost increase availability residential mortgage credit would initiate program purchase billion direct obligation housing related government sponsor enterprise g billion mb back fannie mae freddie mac ginnie mae,0
165,2008-12-16,agency debt spreads widened early period narrowed somewhat announcement,agency debt spread widen early period narrow somewhat announcement,0
166,2008-12-16,subsequent purchases agency debt open market desk federal reserve bank new york led reduction agency spreads,subsequent purchase agency debt open market desk federal reserve bank new york lead reduction agency spread,0
167,2008-12-16,likely reflecting part developments conditions primary residential mortgage market improved,likely reflect part development condition primary residential mortgage market improve,0
168,2008-12-16,interest rate  year fixed rate conforming mortgages declined prompted noticeable increase mortgage refinancing,interest rate year fix rate conform mortgage decline prompt noticeable increase mortgage refinance,0
169,2008-12-16,expanded considerably slower rate november october,expand considerably slow rate november october,0
170,2008-12-16,retail money funds contracted surge october reflected safe inflows treasury funds,retail money fund contract surge october reflect safe inflow treasury fund,0
171,2008-12-16,small time deposits increased somewhat slowly october although rate expansion remained quite rapid banks continued bid aggressively deposits,small time deposit increase somewhat slowly october although rate expansion remain quite rapid bank continued bid aggressively deposit,0
172,2008-12-16,flows demand deposits covered fdic new temporary guarantee program significant apparently reflected shifts savings accounts well redirection funds banks customers away money market instruments,flow demand deposit cover fdic new temporary guarantee program significant apparently reflect shift saving account well redirection fund bank customer away money market instrument,0
173,2008-12-16,currency continued strong increase apparently boosted solid foreign demands banknotes,currency continued strong increase apparently boost solid foreign demand banknote,0
174,2008-12-16,liquidity conditions money markets major foreign economies improved remained strained intermeeting period,liquidity condition money market major foreign economy improve remain strain intermeeting period,0
175,2008-12-16,movements stock prices mixed advanced foreign economies although equity prices generally rose emerging market economies,movement stock price mixed advanced foreign economy although equity price generally rise emerge market economy,0
176,2008-12-16,response evidence slowdown economic activity rapid waning inflationary pressures central banks around world eased policy sharply,response evidence slowdown economic activity rapid wan inflationary pressure central bank around world ease policy sharply,0
177,2008-12-16,sovereign bond yields fell reflecting prospects lower inflation lower policy rates extended period,sovereign bond yield fell reflect prospect low inflation low policy rate extend period,0
178,2008-12-16,dollar declined balance currencies majors trading partners,dollar decline balance currency major trading partner,0
179,2008-12-16,forecast prepared meeting staff revised sharply outlook economic activity  continued project moderate recovery ,forecast prepared meeting staff revise sharply outlook economic activity continued project moderate recovery,0
180,2008-12-16,real gdp appeared likely decline substantially fourth quarter  conditions labor market deteriorated steeply previously anticipated decline industrial production intensified consumer business spending appeared weaken financial conditions balance continued tighten,real gdp appear likely decline substantially fourth quarter condition labor market deteriorate steeply previously anticipate decline industrial production intensified consumer business spending appear weaken financial condition balance continued tighten,0
181,2008-12-16,rising unemployment declines stock market wealth low levels consumer sentiment weakened household balance sheets restrictive credit conditions likely continue hinder household spending near term,rise unemployment decline stock market wealth low level consumer sentiment weaken household balance sheet restrictive credit condition likely continue hinder household spending near term,0
182,2008-12-16,homebuilding expected contract further,homebuilding expect contract far,0
183,2008-12-16,business expenditures also likely held back weaker sales outlook tighter credit conditions,business expenditure also likely held back weaker sale outlook tighter credit condition,0
184,2008-12-16,oil prices dropped significantly intermeeting period assumed rise next two years line path indicated futures market prices remain levels october ,oil price drop significantly intermeeting period assume rise next two year line path indicate future market price remain level october,0
185,2008-12-16,told real gdp expected fall much sharply first half  previously anticipated slowly recovering remainder year stimulus monetary assumed fiscal policy actions gained traction turmoil financial system began recede,told real gdp expect fall much sharply first half previously anticipate slowly recover remainder year stimulus monetary assume fiscal policy action gain traction turmoil financial system begin recede,0
186,2008-12-16,real gdp projected decline  whole rise pace slightly rate potential growth ,real gdp project decline whole rise pace slightly rate potential growth,0
187,2008-12-16,amid weaker outlook economic activity next year unemployment rate likely rise significantly  level higher projected time october   fomc meeting,amid weaker outlook economic activity next year unemployment rate likely rise significantly level high project time october fomc meeting,0
188,2008-12-16,disinflationary effects increased slack resource utilization diminished pressures energy materials prices declines import prices moderate reductions inflation expectations caused staff reduce forecast core overall pce inflation,disinflationary effect increase slack resource utilization diminish pressure energy material price decline import price moderate reduction inflation expectation cause staff reduce forecast core overall pce inflation,0
189,2008-12-16,core inflation projected slow considerably  edge ,core inflation project slow considerably edge,0
190,2008-12-16,discussion economic situation outlook meeting participants agreed economic downturn intensified fall,discussion economic situation outlook meeting participant agree economic downturn intensified fall,0
