,Date,Original,Corpus,Class
37,2018-06-13,joint meeting federal open market committee board governors held offices board governors federal reserve system washington dc tuesday june   continued wednesday june   m,joint meeting federal open market committee board governor held office board governor federal reserve system washington dc tuesday june continued wednesday june m,0
38,2018-06-13,present,present,0
39,2018-06-13,jerome powell chairman william dudley vice chairman thomas barkin raphael bostic lael brainard loretta mester randal quarles john williams,jerome powell chairman william dudley vice chairman thomas barkin raphael bostic lael brainard loretta mester randal quarles john williams,0
40,2018-06-13,james bullard charles evans esther george eric rosengren michael strine alternate members federal open market committee,james bullard charles evans esther george eric rosengren michael strine alternate member federal open market committee,0
41,2018-06-13,patrick harker robert kaplan neel kashkari presidents federal reserve banks philadelphia dallas minneapolis respectively,patrick harker robert kaplan neel kashkari president federal reserve bank philadelphia dallas minneapolis respectively,0
42,2018-06-13,james clouse secretary matthew luecke deputy secretary david skidmore assistant secretary michelle smith assistant secretary mark van der weide general counsel michael held deputy general counsel steven kamin economist thomas laubach economist david wilcox economist,james clouse secretary matthew luecke deputy secretary david skidmore assistant secretary michelle smith assistant secretary mark van der weide general counsel michael held deputy general counsel steven kamin economist thomas laubach economist david wilcox economist,0
43,2018-06-13,david altig kartik athreya thomas connors david lebow trevor reeve ellis tallman william wascher beth anne wilson associate economists,david altig kartik athreya thomas connors david lebow trevor reeve elli tallman william wascher beth anne wilson associate economist,0
44,2018-06-13,simon potter manager system open market account,simon potter manager system open market account,0
45,2018-06-13,lorie logan deputy manager system open market account,lorie logan deputy manager system open market account,0
46,2018-06-13,ann misback secretary office secretary board governors,ann misback secretary office secretary board governor,0
47,2018-06-13,matthew eichner director division reserve bank operations payment systems board governors michael gibson director division supervision regulation board governors andreas lehnert director division financial stability board governors,matthew eichner director division reserve bank operation payment system board governor michael gibson director division supervision regulation board governor andreas lehnert director division financial stability board governor,0
48,2018-06-13,rochelle edge deputy director division monetary affairs board governors michael kiley deputy director division financial stability board governors,rochelle edge deputy director division monetary affair board governor michael kiley deputy director division financial stability board governor,0
49,2018-06-13,antulio bomfim special adviser chairman office board members board governors,antulio bomfim special adviser chairman office board member board governor,0
50,2018-06-13,joseph gruber john roberts special advisers board office board members board governors,joseph gruber john robert special adviser board office board member board governor,0
51,2018-06-13,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
52,2018-06-13,shaghil ahmed senior associate director division international finance board governors,shaghil ahmed senior associate director division international finance board governor,0
53,2018-06-13,ellen meade stephen meyer robert tetlow senior advisers division monetary affairs board governors,ellen meade stephen meyer robert tetlow senior adviser division monetary affair board governor,0
54,2018-06-13,john stevens stacey tevlin associate directors division research statistics board governors,john stevens stacey tevlin associate director division research statistic board governor,0
55,2018-06-13,jeffrey walker deputy associate director division reserve bank operations payment systems board governors min wei deputy associate director division monetary affairs board governors,jeffrey walker deputy associate director division reserve bank operation payment system board governor min wei deputy associate director division monetary affair board governor,0
56,2018-06-13,burcu duygan bump norman morin john sabelhaus paul smith assistant directors division research statistics board governors christopher gust assistant director division monetary affairs board governors,burcu duygan bump norman morin john sabelhaus paul smith assistant director division research statistic board governor christopher gust assistant director division monetary affair board governor,0
57,2018-06-13,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
58,2018-06-13,john ammer senior economic project manager division international finance board governors,john ammer senior economic project manager division international finance board governor,0
59,2018-06-13,dan li section chief division monetary affairs board governors,dan li section chief division monetary affair board governor,0
60,2018-06-13,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
61,2018-06-13,martin bodenstein marcel priebsch principal economists division monetary affairs board governors logan lewis principal economist division international finance board governors maria otoo principal economist division research statistics board governors,martin bodenstein marcel priebsch principal economist division monetary affair board governor logan lewis principal economist division international finance board governor maria otoo principal economist division research statistic board governor,0
62,2018-06-13,marcelo ochoa senior economist division monetary affairs board governors,marcelo ochoa senior economist division monetary affair board governor,0
63,2018-06-13,achilles sangster ii information management analyst division monetary affairs board governors,achilles sangster ii information management analyst division monetary affair board governor,0
64,2018-06-13,kenneth montgomery first vice president federal reserve bank boston,kenneth montgomery first vice president federal reserve bank boston,0
65,2018-06-13,jeff fuhrer daniel sullivan christopher waller executive vice presidents federal reserve banks boston chicago st louis respectively,jeff fuhrer daniel sullivan christopher waller executive vice president federal reserve bank boston chicago st louis respectively,0
66,2018-06-13,marc giannoni paolo pesenti markj wright senior vice presidents federal reserve banks dallas new york minneapolis respectively,marc giannoni paolo pesenti markj wright senior vice president federal reserve bank dallas new york minneapolis respectively,0
67,2018-06-13,roc armenter vice president federal reserve bank philadelphia,roc armenter vice president federal reserve bank philadelphia,0
68,2018-06-13,willem van zandweghe assistant vice president federal reserve bank kansas city,willem van zandweghe assistant vice president federal reserve bank kansa city,0
69,2018-06-13,nicolas petrosky nadeau senior research advisor federal reserve bank san francisco,nicolas petrosky nadeau senior research advisor federal reserve bank san francisco,0
70,2018-06-13,developments financial markets open market operations manager system open market account soma provided summary developments domestic global financial markets intermeeting period,development financial market open market operation manager system open market account soma provide summary development domestic global financial market intermeeting period,0
71,2018-06-13,developments emerging market economies emes europe focus considerable attention financial market participants recent weeks,development emerge market economy emes europe focus considerable attention financial market participant recent week,0
72,2018-06-13,investor perceptions increased economic political vulnerabilities several emes led notable depreciation eme currencies relative dollar,investor perception increase economic political vulnerability several emes lead notable depreciation eme currency relative dollar,0
73,2018-06-13,market participants reported unwinding investor positions factor amplifying currency moves,market participant report unwind investor position factor amplify currency move,0
74,2018-06-13,europe concerns political situation italy potential economic implications prompted significant widening risk spreads italian sovereign securities,europe concern political situation italy potential economic implication prompt significant widen risk spread italian sovereign security,0
75,2018-06-13,share prices italian banks banks could exposed italy declined sharply,share price italian bank bank could expose italy decline sharply,0
76,2018-06-13,domestic financial markets expectations path federal funds rate little changed intermeeting period,domestic financial market expectation path federal fund rate little change intermeeting period,0
77,2018-06-13,manager noted release minutes may fomc meeting particularly reference possible technical adjustment interest excess reserves ioer rate relative top fomc target range federal funds rate prompted small reduction federal funds futures rates,manager note release minute may fomc meeting particularly reference possible technical adjustment interest excess reserve ioer rate relative top fomc target range federal fund rate prompt small reduction federal fund future rate,0
78,2018-06-13,deputy manager followed discussion money markets open market operations,deputy manager follow discussion money market open market operation,0
79,2018-06-13,rates treasury repurchase agreements repo remained elevated recent weeks apparently responding part increased treasury issuance recent months,rate treasury repurchase agreement repo remain elevate recent week apparently respond part increase treasury issuance recent month,0
80,2018-06-13,light firmness repo rates volume operations conducted federal reserve overnight reverse repurchase agreement facility remained low,light firmness repo rate volume operation conduct federal reserve overnight reverse repurchase agreement facility remain low,0
81,2018-06-13,elevated repo rates may also contributed upward pressure effective federal funds rate recent weeks lenders market shifted investments earn higher rates available repo markets,elevate repo rate may also contribute upward pressure effective federal fund rate recent week lender market shift investment earn high rate available repo market,0
82,2018-06-13,deputy manager also discussed current outlook reinvestment purchases agency mortgage backed securities mbs,deputy manager also discuss current outlook reinvestment purchase agency mortgage back security mb,0
83,2018-06-13,based current projections principal payments federal reserve holdings agency mbs would likely lower monthly cap redemptions effect beginning fall year,base current projection principal payment federal reserve holding agency mb would likely low monthly cap redemption effect begin fall year,0
84,2018-06-13,consistent june  addendum policy normalization principles plans reinvestment purchases agency mbs projected fall zero point onward,consistent june addendum policy normalization principle plan reinvestment purchase agency mb project fall zero point onward,0
85,2018-06-13,however principal payments agency mbs sensitive changes various factors particularly long term interest rates,however principal payment agency mb sensitive change various factor particularly long term interest rate,0
86,2018-06-13,result agency mbs principal payments could rise monthly redemption cap future scenarios thus require mbs reinvestment purchases,result agency mb principal payment could rise monthly redemption cap future scenario thus require mb reinvestment purchase,0
87,2018-06-13,light possibility deputy manager described plans desk conduct small value purchases agency mbs regular basis order maintain operational readiness,light possibility deputy manager described plan desk conduct small value purchase agency mb regular basis order maintain operational readiness,0
88,2018-06-13,unanimous vote committee ratified open market desk domestic transactions intermeeting period,unanimous vote committee ratify open market desk domestic transaction intermeeting period,0
89,2018-06-13,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
90,2018-06-13,staff review economic situation information reviewed june   meeting indicated labor market conditions continued strengthen recent months real gross domestic product gdp appeared rising solid rate first half year,staff review economic situation information review june meeting indicate labor market condition continued strengthen recent month real gross domestic product gdp appear rise solid rate first half year,0
91,2018-06-13,consumer price inflation measured month percentage change price index personal consumption expenditures pce  percent april,consumer price inflation measure month percentage change price index personal consumption expenditure pce percent april,0
92,2018-06-13,surveybased measures longer run inflation expectations little changed balance,surveybased measure longer run inflation expectation little change balance,0
93,2018-06-13,total nonfarm payroll employment expanded strong pace average april may,total nonfarm payroll employment expand strong pace average april may,0
94,2018-06-13,national unemployment rate edged months ,national unemployment rate edge month,0
95,2018-06-13, percent may,percent may,0
96,2018-06-13,unemployment rates african americans asians hispanics declined net march may rate african americans lowest record still noticeably rates groups,unemployment rate african american asian hispanic decline net march may rate african american low record still noticeably rate group,0
97,2018-06-13,overall labor force participation rate edged april may still level year earlier,overall labor force participation rate edge april may still level year earlier,0
98,2018-06-13,share workers employed part time economic reasons little changed level close previous recession,share worker employ part time economic reason little change level close previous recession,0
99,2018-06-13,rate private sector job openings rose march stayed elevated level april rate quits edged up net two months initial claims unemployment insurance benefits continued low early june,rate private sector job opening rise march stayed elevate level april rate quits edge up net two month initial claim unemployment insurance benefit continued low early june,0
100,2018-06-13,recent readings showed increases labor compensation stepped past year,recent reading show increase labor compensation step past year,0
101,2018-06-13,compensation per hour nonfarm business sector increased ,compensation per hour nonfarm business sector increase,0
102,2018-06-13, percent four quarters ending first quarter year compared ,percent four quarter end first quarter year compare,0
103,2018-06-13, percent four quarters year earlier average hourly earnings employees increased ,percent four quarter year earlier average hourly earnings employee increase,0
104,2018-06-13, percent  months ending may compared ,percent month end may compare,0
105,2018-06-13, percent  months year earlier,percent month year earlier,0
106,2018-06-13,total industrial production increased solid pace april available indicators may particularly production worker hours manufacturing indicated output declined month,total industrial production increase solid pace april available indicator may particularly production worker hour manufacturing indicate output decline month,0
107,2018-06-13,automakers schedules suggested assemblies light motor vehicles would increase coming months broader indicators manufacturing production new orders indexes national regional manufacturing surveys continued point solid gains factory output near term,automaker schedule suggest assembly light motor vehicle would increase come month broader indicator manufacturing production new order index national regional manufacturing survey continued point solid gain factory output near term,0
108,2018-06-13,consumer spending appeared increasing briskly second quarter rising modest pace first quarter,consumer spending appear increase briskly second quarter rise modest pace first quarter,0
109,2018-06-13,real pce increased robust pace april strong gain march,real pce increase robust pace april strong gain march,0
110,2018-06-13,although light motor vehicle sales declined may indicators vehicle demand generally remained upbeat,although light motor vehicle sale decline may indicator vehicle demand generally remain upbeat,0
111,2018-06-13,broadly recent readings key factors influence consumer spending including gains employment real disposable personal income households net worth continued supportive solid real pce growth near term,broadly recent reading key factor influence consumer spending include gain employment real disposable personal income household net worth continued supportive solid real pce growth near term,0
112,2018-06-13,addition lower tax withholding resulting tax cuts enacted late last year still appeared likely provide additional impetus spending coming months,addition low tax withholding result tax cut enact late last year still appear likely provide additional impetus spending come month,0
113,2018-06-13,consumer sentiment measured university michigan surveys consumers remained elevated may,consumer sentiment measure university michigan survey consumer remain elevate may,0
114,2018-06-13,residential investment appeared declining second quarter decreasing first quarter,residential investment appear decline second quarter decrease first quarter,0
115,2018-06-13,starts new single family homes unchanged april first quarter average starts multifamily units declined noticeably,start new single family home unchanged april first quarter average start multifamily unit decline noticeably,0
116,2018-06-13,sales new existing homes decreased april,sale new exist home decrease april,0
117,2018-06-13,real private expenditures business equipment intellectual property appeared rising moderate pace second quarter somewhat faster increase first quarter,real private expenditure business equipment intellectual property appear rise moderate pace second quarter somewhat faster increase first quarter,0
118,2018-06-13,nominal shipments nondefense capital goods excluding aircraft rose april forward looking indicators business equipment spending backlog unfilled capital goods orders along upbeat readings business sentiment national regional surveys continued point robust gains equipment spending near term,nominal shipment nondefense capital good exclude aircraft rise april forward look indicator business equipment spending backlog unfilled capital good order along upbeat reading business sentiment national regional survey continued point robust gain equipment spending near term,0
119,2018-06-13,real business expenditures nonresidential structures appeared expanding solid pace second quarter number crude oil natural gas rigs operation indicator business spending structures drilling mining sector increased net mid april early june,real business expenditure nonresidential structure appear expand solid pace second quarter number crude oil natural gas rig operation indicator business spending structure drilling mining sector increase net mid april early june,0
120,2018-06-13,nominal federal government spending data april may pointed increase real federal purchases second quarter,nominal federal government spending data april may point increase real federal purchase second quarter,0
121,2018-06-13,real state local government purchases also appeared moving up although nominal construction expenditures governments edged april payrolls rose moderate pace net april may,real state local government purchase also appear move up although nominal construction expenditure government edge april payroll rise moderate pace net april may,0
122,2018-06-13,net exports made negligible contribution real gdp growth first quarter growth real exports real imports slowing brisk pace fourth quarter last year,net export make negligible contribution real gdp growth first quarter growth real export real import slow brisk pace fourth quarter last year,0
123,2018-06-13,narrowing march nominal trade deficit narrowed april exports continued increase imports declined slightly suggested net exports might add modestly real gdp growth second quarter,narrow march nominal trade deficit narrow april export continued increase import decline slightly suggest net export might add modestly real gdp growth second quarter,0
124,2018-06-13,totals consumer prices measured pce price index increased ,total consumer price measure pce price index increase,0
125,2018-06-13, percent  months ending april,percent month end april,0
126,2018-06-13,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
127,2018-06-13, percent period,percent period,0
128,2018-06-13,consumer price index cpi rose ,consumer price index cpi rise,0
129,2018-06-13, percent  months ending may core cpi inflation ,percent month end may core cpi inflation,0
130,2018-06-13, percent,percent,0
131,2018-06-13,recent readings survey based measures longer run inflation expectations including michigan survey survey professional forecasters desk survey primary dealers survey market participants little changed balance,recent reading survey base measure longer run inflation expectation include michigan survey survey professional forecaster desk survey primary dealer survey market participant little change balance,0
132,2018-06-13,incoming data suggested foreign economic activity continued expand solid pace,incoming data suggest foreign economic activity continued expand solid pace,0
133,2018-06-13,real gdp growth picked first quarter several emes including mexico china much emerging asia al though recent indicators pointed moderation pace activity emes,real gdp growth picked first quarter several emes include mexico china much emerge asia al though recent indicator point moderation pace activity emes,0
134,2018-06-13,contrast advanced foreign economies afes real gdp growth slowed first quarter owing partly temporary factors labor strikes european countries bad weather japan,contrast advanced foreign economy afes real gdp growth slow first quarter owe partly temporary factor labor strike european country bad weather japan,0
135,2018-06-13,recent indicators pointed partial rebound afe economic growth second quarter,recent indicator point partial rebound afe economic growth second quarter,0
136,2018-06-13,inflation pressures foreign economies generally remained subdued even though higher oil prices put upward pressure headline inflation,inflation pressure foreign economy generally remain subdue even though high oil price put upward pressure headline inflation,0
137,2018-06-13,staff review financial situation intermeeting period global financial markets buffeted increased concerns outlook foreign growth political developments italy concerns subsequently eased,staff review financial situation intermeeting period global financial market buffet increase concern outlook foreign growth political development italy concern subsequently ease,0
138,2018-06-13,net treasury yields little changed despite significant intraperiod moves dollar appreciated notably range afe eme currencies sovereign bonds came pressure,net treasury yield little change despite significant intraperiod move dollar appreciate notably range afe eme currency sovereign bond come pressure,0
139,2018-06-13,however broad domestic stock price indexes increased net generally strong corporate earnings reports helped support prices,however broad domestic stock price index increase net generally strong corporate earnings report help support price,0
140,2018-06-13,meanwhile financing conditions nonfinancial businesses households remained supportive economic activity balance,meanwhile financing condition nonfinancial business household remain supportive economic activity balance,0
141,2018-06-13,intermeeting period macroeconomic data releases signaling moderating growth foreign economies along downside risks stemming political developments italy several emes weighed prices foreign risk assets,intermeeting period macroeconomic data release signal moderate growth foreign economy along downside risk stem political development italy several emes weigh price foreign risk asset,0
142,2018-06-13,developments together still solid economic outlook united states supported increase broad trade weighted index foreign exchange value dollar,development together still solid economic outlook united state support increase broad trade weight index foreign exchange value dollar,0
143,2018-06-13,dollar appreciated notably several eme currencies primarily argentina turkey mexico brazil increases interest rates since late  along political developments issues intensified concerns financial vulnerabilities,dollar appreciate notably several eme currency primarily argentina turkey mexico brazil increase interest rate since late along political development issue intensified concern financial vulnerability,0
144,2018-06-13,eme mutual funds saw slight net outflows and balance eme sovereign spreads widened equity prices edged lower,eme mutual fund saw slight net outflow and balance eme sovereign spread widen equity price edge low,0
145,2018-06-13,afes sovereign spreads peripheral european countries widened european bank shares came pressure investors focused political developments italy,afes sovereign spread peripheral european country widen european bank share come pressure investor focus political development italy,0
146,2018-06-13,broad equity indexes euro area exception italy ended period little changed canada united kingdom japan edged higher,broad equity index euro area exception italy end period little change canada united kingdom japan edge high,0
147,2018-06-13,market based measures expected policy rates little changed balance flight safety flows reportedly contributed declines german longerterm sovereign yields,market base measure expect policy rate little change balance flight safety flow reportedly contribute decline german longerterm sovereign yield,0
148,2018-06-13,fomc communications intermeeting period including may fomc statement may fomc meeting minutes elicited minor reactions asset markets,fomc communication intermeeting period include may fomc statement may fomc meeting minute elicit minor reaction asset market,0
149,2018-06-13,quotes federal funds futures contracts suggested probability increase target range federal funds rate occurring june fomc meeting inched near certainty,quote federal fund future contract suggest probability increase target range federal fund rate occur june fomc meeting inched near certainty,0
150,2018-06-13,levels federal funds rate end   implied overnight index swap ois rates little changed net,level federal fund rate end imply overnight index swap ois rate little change net,0
151,2018-06-13,longer term nominal treasury yields ended period largely unchanged despite notable movements intermeeting period,longer term nominal treasury yield end period largely unchanged despite notable movement intermeeting period,0
152,2018-06-13,measures inflation compensation derived treasury inflation protected securities also little changed net,measure inflation compensation derive treasury inflation protect security also little change net,0
153,2018-06-13,broads equity price indexes increased  percent net since may fomc meeting boosted part stronger expected may employment situation report,broad equity price index increase percent net since may fomc meeting boost part strong expect may employment situation report,0
154,2018-06-13,stock prices also appeared buoyed first quarter earnings reports generally beat expectations particularly technology sector outperformed broader market,stock price also appear buoyed first quarter earnings report generally beat expectation particularly technology sector outperform broader market,0
155,2018-06-13,however turbulence abroad and lesser degree mounting concerns trade policy weighed equity prices times,however turbulence abroad and lesser degree mount concern trade policy weigh equity price time,0
156,2018-06-13,option implied volatility one month horizon vix somewhat net remaining couple percentage points low levels prevailed early february,option imply volatility one month horizon vix somewhat net remain couple percentage point low level prevail early february,0
157,2018-06-13,intermeeting period spreads yields nonfinancial corporate bonds comparable maturity treasury securities widened moderately investment speculative grade firms,intermeeting period spread yield nonfinancial corporate bond comparable maturity treasury security widen moderately investment speculative grade firm,0
158,2018-06-13,however spreads remained low historical standards,however spread remain low historical standard,0
159,2018-06-13,intermeeting period short term funding markets stayed generally stable despite still elevated spreads rates private money market instruments ois rates similar maturity,intermeeting period short term funding market stayed generally stable despite still elevate spread rate private money market instrument ois rate similar maturity,0
160,2018-06-13,factors contributing pressures short term funding markets eased recently three month spread london interbank offered rate ois rate remained significantly wider start year,factor contribute pressure short term funding market ease recently three month spread london interbank offer rate ois rate remain significantly wider start year,0
161,2018-06-13,growth outstanding commercial industrial loans held banks appeared moderated may strong reading april,growth outstanding commercial industrial loan held bank appear moderate may strong reading april,0
162,2018-06-13,issuance institutional leveraged loans strong april may meanwhile corporate bond issuance weak likely reflecting seasonal patterns,issuance institutional leveraged loan strong april may meanwhile corporate bond issuance weak likely reflect seasonal pattern,0
163,2018-06-13,gross issuance municipal bonds april may solid issuance continued recover slow pace recorded start year,gross issuance municipal bond april may solid issuance continued recover slow pace record start year,0
164,2018-06-13,financing conditions commercial real estate cre remained accommodative,financing condition commercial real estate cre remain accommodative,0
165,2018-06-13,even so growth cre loans held banks ticked april may,even so growth cre loan held bank ticked april may,0
166,2018-06-13,commercial mortgage backed securities cmbs issuance general continued robust pace although issuance softened somewhat april partly reflecting seasonal factors recovered may,commercial mortgage back security cmb issuance general continued robust pace although issuance soften somewhat april partly reflect seasonal factor recover may,0
167,2018-06-13,spreads cmbs little changed intermeeting period remaining near post crisis lows,spread cmb little change intermeeting period remain near post crisis low,0
168,2018-06-13,residential mortgage financing conditions remained accommodative borrowers,residential mortgage financing condition remain accommodative borrower,0
169,2018-06-13,borrowers low credit scores conditions stayed tight continued ease,borrower low credit score condition stayed tight continued ease,0
170,2018-06-13,growth home purchase mortgages slowed bit refinancing activity continued muted recent months developments partly reflecting rise mortgage rates earlier year,growth home purchase mortgage slow bit refinance activity continued mute recent month development partly reflect rise mortgage rate earlier year,0
171,2018-06-13,financing conditions consumer credit markets little changed first months  balance remained largely supportive growth household spending,financing condition consumer credit market little change first month balance remain largely supportive growth household spending,0
172,2018-06-13,growth consumer credit slowed bit first quarter seasonally adjusted credit card balances flat surged fourth quarter last year,growth consumer credit slow bit first quarter seasonally adjust credit card balance flat surge fourth quarter last year,0
173,2018-06-13,financing conditions consumers subprime credit scores continued tighten likely contributing decline auto loan extensions borrowers,financing condition consumer subprime credit score continued tighten likely contribute decline auto loan extension borrower,0
174,2018-06-13,staff economic outlooks economic forecast prepared june fomc meeting staff continued project economy would expand trend pace,staff economic outlook economic forecast prepared june fomc meeting staff continued project economy would expand trend pace,0
175,2018-06-13,real gdp appeared rising much faster pace second quarter first forecast increase solid rate second half year,real gdp appear rise much faster pace second quarter first forecast increase solid rate second half year,0
176,2018-06-13,  period output projected rise staff estimate potential unemployment rate projected decline staff estimate longer run natural rate,period output project rise staff estimate potential unemployment rate project decline staff estimate longer run natural rate,0
177,2018-06-13,relative forecast prepared may meeting projection real gdp growth beyond first half  revised little response higher assumed path exchange value dollar,relative forecast prepared may meeting projection real gdp growth beyond first half revise little response high assume path exchange value dollar,0
178,2018-06-13,addition staff continued anticipate supply constraints might restrain output growth somewhat,addition staff continued anticipate supply constraint might restrain output growth somewhat,0
179,2018-06-13,real gdp rising little less balance forecast period projected decline unemployment rate next years touch smaller previous forecast,real gdp rise little less balance forecast period project decline unemployment rate next year touch small previous forecast,0
180,2018-06-13,staff forecast total pce price inflation   not revised materially,staff forecast total pce price inflation not revise materially,0
181,2018-06-13,total consumer price inflation first half  appeared little lower previous projection mainly slightly softer incoming data nonmarket prices forecast second half year little higher reflecting upward revision projected consumer energy prices next couple quarters,total consumer price inflation first half appear little low previous projection mainly slightly softer incoming data nonmarket price forecast second half year little high reflect upward revision project consumer energy price next couple quarter,0
182,2018-06-13,staff continued project total pce inflation would remain near committee  percent objective medium term core pce price inflation would run slightly higher total inflation period projected decline consumer energy prices  ,staff continued project total pce inflation would remain near committee percent objective medium term core pce price inflation would run slightly high total inflation period project decline consumer energy price,0
183,2018-06-13,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
184,2018-06-13,staff saw risks forecasts real gdp growth unemployment rate balanced,staff saw risk forecast real gdp growth unemployment rate balance,0
185,2018-06-13,upside recent fiscal policy changes could lead greater expansion economic activity next years staff projected,upside recent fiscal policy change could lead great expansion economic activity next year staff project,0
186,2018-06-13,downside fiscal policy changes could yield less impetus economy staff expected if example marginal propensities consume groups affected tax cuts lower staff assumed,downside fiscal policy change could yield less impetus economy staff expect if example marginal propensity consume group affected tax cut low staff assume,0
187,2018-06-13,risks inflation projection also seen balanced,risk inflation projection also see balance,0
188,2018-06-13,upside risk inflation could increase expected economy projected move potential counterbalanced downside risk longer term inflation expectations may lower assumed staff forecast,upside risk inflation could increase expect economy project move potential counterbalance downside risk longer term inflation expectation may low assume staff forecast,0
189,2018-06-13,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation year   longer run based individual assessments appropriate path federal funds rate,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation year longer run base individual assessment appropriate path federal fund rate,0
190,2018-06-13,longer run projections represented participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
191,2018-06-13,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
192,2018-06-13,discussion economic situation outlook meeting participants agreed information received since fomc met may indicated labor market continued strengthen economic activity rising solid rate,discussion economic situation outlook meeting participant agree information receive since fomc met may indicate labor market continued strengthen economic activity rise solid rate,0
193,2018-06-13,job gains strong average recent months unemployment rate declined,job gain strong average recent month unemployment rate decline,0
194,2018-06-13,recent data suggested growth household spending picked up business fixed investment continued grow strongly,recent data suggest growth household spending picked up business fix investment continued grow strongly,0
195,2018-06-13, month basis overall inflation core inflation excludes changes food energy prices moved close  percent,month basis overall inflation core inflation excludes change food energy price move close percent,0
196,2018-06-13,indicators longer term inflation expectations little changed balance,indicator longer term inflation expectation little change balance,0
197,2018-06-13,participants viewed recent readings spending employment inflation suggesting little change balance assessments economic outlook,participant view recent reading spending employment inflation suggest little change balance assessment economic outlook,0
198,2018-06-13,incoming data suggested gdp growth strengthened second quarter year growth consumer spending picked slowing earlier year,incoming data suggest gdp growth strengthen second quarter year growth consumer spending picked slow earlier year,0
199,2018-06-13,participants noted number favorable economic factors supporting trend gdp growth included strong labor market stimulative federal tax spending policies accommodative financial conditions continued high levels household business confidence,participant note number favorable economic factor support trend gdp growth include strong labor market stimulative federal tax spending policy accommodative financial condition continued high level household business confidence,0
200,2018-06-13,also generally expected gradual increases target range federal funds rate would consistent sustained expansion economic activity strong labor market conditions inflation near committee symmetric  percent objective medium term,also generally expect gradual increase target range federal fund rate would consistent sustain expansion economic activity strong labor market condition inflation near committee symmetric percent objective medium term,0
201,2018-06-13,participants generally viewed risks economic outlook roughly balanced,participant generally view risk economic outlook roughly balance,0
202,2018-06-13,participants reported business fixed investment continued expand strong pace recent months supported part substantial investment growth energy sector,participant report business fix investment continued expand strong pace recent month support part substantial investment growth energy sector,0
203,2018-06-13,higher oil prices expected continue support investment sector district contacts industry generally upbeat though supply constraints labor infrastructure reportedly limiting expansion plans,high oil price expect continue support investment sector district contact industry generally upbeat though supply constraint labor infrastructure reportedly limit expansion plan,0
204,2018-06-13,contrast district reports regarding construction sector mixed although here too contacts reported supply constraints acting drag activity,contrast district report regard construction sector mixed although here too contact report supply constraint act drag activity,0
