,Date,Original,Corpus,Class
36,2008-03-18,industrial production fell february private payroll employment posted third consecutive monthly decline,industrial production fell february private payroll employment post third consecutive monthly decline,0
37,2008-03-18,increased recent months january headline core inflation measured consumer price index cpi dropped noticeably february,increase recent month january headline core inflation measure consumer price index cpi drop noticeably february,0
38,2008-03-18,early march however prices oil commodities rose sharply,early march however price oil commodity rise sharply,0
39,2008-03-18,labor demand softened markedly recent months,labor demand soften markedly recent month,0
40,2008-03-18,decline private payroll employment began last december steepened february,decline private payroll employment begin last december steepen february,0
41,2008-03-18,although employment firms nonbusiness services sector state local governments continued rise declines elsewhere widespread,although employment firm nonbusiness service sector state local government continued rise decline elsewhere widespread,0
42,2008-03-18,losses greatest manufacturing construction retail trade sectors,loss great manufacturing construction retail trade sector,0
43,2008-03-18,aggregate hours private production nonsupervisory workers fell slightly first two months year,aggregate hour private production nonsupervisory worker fell slightly first two month year,0
44,2008-03-18,unemployment rate edged ,unemployment rate edge,0
45,2008-03-18, percent february still ,percent february still,0
46,2008-03-18, percent rate year earlier,percent rate year earlier,0
47,2008-03-18,labor force participation rate declined february,labor force participation rate decline february,0
48,2008-03-18,industrial production declined february edging slightly previous two months,industrial production decline february edge slightly previous two month,0
49,2008-03-18,output utilities dropped back weather related surge january mining output fell somewhat first two months year average,output utility drop back weather related surge january mining output fell somewhat first two month year average,0
50,2008-03-18,manufacturing production edged flattened january,manufacturing production edge flatten january,0
51,2008-03-18,motor vehicle construction related industries continued hold overall manufacturing output even high tech production posted moderate increases,motor vehicle construction related industry continued hold overall manufacturing output even high tech production post moderate increase,0
52,2008-03-18,factory utilization rate edged february level noticeably recent high third quarter ,factory utilization rate edge february level noticeably recent high third quarter,0
53,2008-03-18,real consumer spending appeared stalled recent months,real consumer spending appear stall recent month,0
54,2008-03-18,real outlays nondurable durable consumer goods including automobiles estimated declined average january february,real outlay nondurable durable consumer good include automobile estimate decline average january february,0
55,2008-03-18,real disposable personal income unchanged fourth quarter held higher food energy prices moved slightly january,real disposable personal income unchanged fourth quarter held high food energy price move slightly january,0
56,2008-03-18,declines house prices led noticeable decrease ratio household wealth disposable income fourth quarter,decline house price lead noticeable decrease ratio household wealth disposable income fourth quarter,0
57,2008-03-18,downturn equity prices since december reduced household wealth first quarter,downturn equity price since december reduce household wealth first quarter,0
58,2008-03-18,readings consumer sentiment dropped sharply february already low levels reutersuniversity michigan survey remained depressed level early march,reading consumer sentiment drop sharply february already low level reutersuniversity michigan survey remain depressed level early march,0
59,2008-03-18,contraction residential construction continued early ,contraction residential construction continued early,0
60,2008-03-18,single family housing starts fell january february,single family housing start fell january february,0
61,2008-03-18,dropped especially sharply december multifamily housing starts rebounded somewhat first two months year,drop especially sharply december multifamily housing start rebound somewhat first two month year,0
62,2008-03-18,new home sales declined january thereby pushing inventories unsold homes even higher levels relative sales,new home sale decline january thereby push inventory unsold home even high level relative sale,0
63,2008-03-18,sales existing homes held roughly steady january index pending sales agreements month consistent flat sales february march,sale exist home held roughly steady january index pending sale agreement month consistent flat sale february march,0
64,2008-03-18,overall demand housing continued restrained tight financing conditions jumbo nonprime mortgages,overall demand housing continued restrain tight financing condition jumbo nonprime mortgage,0
65,2008-03-18,real spending equipment software rose sluggish rate fourth quarter,real spending equipment software rise sluggish rate fourth quarter,0
66,2008-03-18,january orders shipments nondefense capital goods excluding aircraft fourth quarter levels,january order shipment nondefense capital good exclude aircraft fourth quarter level,0
67,2008-03-18,however overall outlook capital spending first quarter weak light deterioration surveys business conditions attitudes worsening situation markets business finance,however overall outlook capital spending first quarter weak light deterioration survey business condition attitude worsen situation market business finance,0
68,2008-03-18,heels robust gains last year nominal spending nonresidential structures decelerated december posted outright decline january,heel robust gain last year nominal spending nonresidential structure decelerate december post outright decline january,0
69,2008-03-18,although spending sector often volatile recent deceleration consistent mounting indications slowing demand nonresidential buildings tightening credit conditions,although spending sector often volatile recent deceleration consistent mount indication slow demand nonresidential building tighten credit condition,0
70,2008-03-18,real investment nonfarm inventories excluding motor vehicles remained steady pace fourth quarter  motor vehicle inventories fell sharply,real investment nonfarm inventory exclude motor vehicle remain steady pace fourth quarter motor vehicle inventory fell sharply,0
71,2008-03-18,declining november ratio manufacturing trade book value inventories excluding motor vehicles sales ticked december held steady january ratio remained well average value ,decline november ratio manufacturing trade book value inventory exclude motor vehicle sale ticked december held steady january ratio remain well average value,0
72,2008-03-18,us international trade deficit narrowed substantially december unchanged january,u international trade deficit narrow substantially december unchanged january,0
73,2008-03-18,exports rose sharply months imports dipped december recovering january,export rise sharply month import dipped december recover january,0
74,2008-03-18,increases exports broadly based except automotive exports dropped sharply december remained low january,increase export broadly base except automotive export drop sharply december remain low january,0
75,2008-03-18,imports services moderately,import service moderately,0
76,2008-03-18,oil imports soared reflecting increases prices volumes,oil import soar reflect increase price volume,0
77,2008-03-18,categories imports dropped december january net especially large declines imports automotive consumer goods,category import drop december january net especially large decline import automotive consumer good,0
78,2008-03-18,major advanced foreign economies rate growth real gross domestic product gdp generally declined fourth quarter,major advanced foreign economy rate growth real gross domestic product gdp generally decline fourth quarter,0
79,2008-03-18,source slowdown varied substantially across economies,source slowdown varied substantially across economy,0
80,2008-03-18,euro area united kingdom output restrained softening domestic demand,euro area united kingdom output restrain soften domestic demand,0
81,2008-03-18,contrast canadian domestic demand continued increase strong pace offsetting steep decline net exports real gdp rose modestly,contrast canadian domestic demand continued increase strong pace offset steep decline net export real gdp rise modestly,0
82,2008-03-18,japan exception among advanced foreign economies pattern slower growth real gdp strengthened fourth quarter higher domestic spending continued strength exports,japan exception among advanced foreign economy pattern slow growth real gdp strengthen fourth quarter high domestic spending continued strength export,0
83,2008-03-18,japanese exports united states however declined,japanese export united state however decline,0
84,2008-03-18,available first quarter economic indicators advanced foreign economies mixed but balance pointed slowing growth,available first quarter economic indicator advanced foreign economy mixed but balance point slow growth,0
85,2008-03-18,real activity also appeared slowed bit emerging markets though continued advance fairly strong rate,real activity also appear slow bit emerge market though continued advance fairly strong rate,0
86,2008-03-18,emerging asia pace real gdp growth picked fourth quarter china south korea softened countries,emerge asia pace real gdp growth picked fourth quarter china south korea soften country,0
87,2008-03-18,rate increase economic activity slowed brazil mexico several countries latin america fourth quarter remained generally strong,rate increase economic activity slow brazil mexico several country latin america fourth quarter remain generally strong,0
88,2008-03-18,united states headline cpi continued rise rapidly january flat february,united state headline cpi continued rise rapidly january flat february,0
89,2008-03-18,two months average rate headline inflation significantly elevated level fourth quarter  retail energy prices stopped rising core inflation moderated bit two factors offset acceleration food prices,two month average rate headline inflation significantly elevate level fourth quarter retail energy price stop rise core inflation moderate bit two factor offset acceleration food price,0
90,2008-03-18,however increase world petroleum prices early march pointed renewed burst energy price inflation near term,however increase world petroleum price early march point renew burst energy price inflation near term,0
91,2008-03-18,available information including producer prices february suggested prices core personal consumption expenditures pce moved bit slowly core cpi january somewhat faster core cpi february,available information include producer price february suggest price core personal consumption expenditure pce move bit slowly core cpi january somewhat faster core cpi february,0
92,2008-03-18,household survey measures expectations year ahead inflation jumped march highest levels two years contrast survey measures longer term inflation expectations unchanged slightly,household survey measure expectation year ahead inflation jumped march high level two year contrast survey measure longer term inflation expectation unchanged slightly,0
93,2008-03-18,average hourly earnings increased somewhat slower rate january february november december,average hourly earnings increase somewhat slow rate january february november december,0
94,2008-03-18,twelve months ended february wage measure rose bit slowly previous twelve months,twelve month end february wage measure rise bit slowly previous twelve month,0
95,2008-03-18,january  meeting fomc lowered target federal funds rate  basis points  percent,january meeting fomc lower target federal fund rate basis point percent,0
96,2008-03-18,addition board governors approved decrease  basis points discount rate   percent,addition board governor approve decrease basis point discount rate percent,0
97,2008-03-18,committee statement noted financial markets remained considerable stress credit tightened businesses households,committee statement note financial market remain considerable stress credit tighten business household,0
98,2008-03-18,moreover incoming information indicated deepening housing contraction well softening labor markets,moreover incoming information indicate deepen housing contraction well soften labor market,0
99,2008-03-18,committee expected inflation moderate coming quarters said would necessary continue monitor inflation developments carefully,committee expect inflation moderate come quarter say would necessary continue monitor inflation development carefully,0
100,2008-03-18,committee indicated action combined policy actions taken earlier help promote moderate growth time mitigate risks economic activity,committee indicate action combine policy action take earlier help promote moderate growth time mitigate risk economic activity,0
101,2008-03-18,however committee noted downside risks growth remained,however committee note downside risk growth remain,0
102,2008-03-18,committee stated would continue assess effects financial developments economic prospects would act timely manner needed address risks,committee state would continue ass effect financial development economic prospect would act timely manner need address risk,0
103,2008-03-18,intermeeting period conditions short term funding markets worsened,intermeeting period condition short term funding market worsen,0
104,2008-03-18,spreads interbank funding markets widened spreads lower rated commercial paper,spread interbank funding market widen spread low rat commercial paper,0
105,2008-03-18,obtaining credit repurchase agreements backed agency private label mortgage backed securities mbs also became difficult amid reports larger haircuts applied lenders news market participants missed margin calls positions result,obtain credit repurchase agreement back agency private label mortgage back security mb also become difficult amid report large haircut apply lender news market participant miss margin call position result,0
106,2008-03-18,concerns health financial guarantors caused dislocations markets municipal securities ratios municipal bond yields comparable maturity treasuries climbed historically high levels,concern health financial guarantor cause dislocation market municipal security ratio municipal bond yield comparable maturity treasury climbed historically high level,0
107,2008-03-18,longer term corporate markets yields investment grade speculative grade corporate bonds rose pushing spreads relative treasuries highest levels since  even earlier cases,longer term corporate market yield investment grade speculative grade corporate bond rise push spread relative treasury high level since even earlier case,0
108,2008-03-18,nonetheless gross bond issuance january february remained solid investment grade firms,nonetheless gross bond issuance january february remain solid investment grade firm,0
109,2008-03-18,commercial bank credit decelerated january february damped reduction merger acquisition activity weak business spending fewer previously committed loan deals coming onto banks books slower residential mortgage lending,commercial bank credit decelerate january february damped reduction merger acquisition activity weak business spending few previously commit loan deal come onto bank book slow residential mortgage lending,0
110,2008-03-18,commercial real estate lending banks however continued advance briskly january february rise consumer loans moderate,commercial real estate lending bank however continued advance briskly january february rise consumer loan moderate,0
111,2008-03-18,intermeeting period spreads conforming jumbo residential mortgages comparable maturity treasury securities jumped credit default swap premiums government sponsored enterprises increased record highs,intermeeting period spread conform jumbo residential mortgage comparable maturity treasury security jumped credit default swap premium government sponsor enterprise increase record high,0
112,2008-03-18,issuance conforming mbs continued strong credit availability jumbo nonprime mortgage borrowers remained tight,issuance conform mb continued strong credit availability jumbo nonprime mortgage borrower remain tight,0
113,2008-03-18,broad stock price indexes fell intermeeting period negative economic news well concerns outlook many financial institutions,broad stock price index fell intermeeting period negative economic news well concern outlook many financial institution,0
114,2008-03-18,similar stresses evident financial markets major foreign economies,similar stress evident financial market major foreign economy,0
115,2008-03-18,however economic news economies generally less downbeat united states leading expectations greater monetary easing united states elsewhere,however economic news economy generally less downbeat united state lead expectation great monetary ease united state elsewhere,0
116,2008-03-18,trade weighted foreign exchange value dollar major currencies declined notably,trade weight foreign exchange value dollar major currency decline notably,0
117,2008-03-18,increased strongly january february boosted primarily heightened demands relative safety liquidity money market mutual funds,increase strongly january february boost primarily heighten demand relative safety liquidity money market mutual fund,0
118,2008-03-18,decline opportunity costs associated monetary policy easing also supported rapid growth liquid deposits,decline opportunity cost associate monetary policy ease also support rapid growth liquid deposit,0
119,2008-03-18,two weeks prior march meeting federal reserve announced several measures bolster liquidity promote orderly functioning financial markets,two week prior march meeting federal reserve announce several measure bolster liquidity promote orderly function financial market,0
120,2008-03-18,march  federal reserve announced would initiate series term repurchase transactions would facilitate funding primary dealers assets volume lending term auction facility taf would increased,march federal reserve announce would initiate series term repurchase transaction would facilitate funding primary dealer asset volume lending term auction facility taf would increase,0
121,2008-03-18,march  federal reserve coordination central banks announced expansion extension reciprocal currency arrangements established december well creation term securities lending facility tslf federal reserve would lend treasury securities primary dealers longer terms existing program based broader range collateral,march federal reserve coordination central bank announce expansion extension reciprocal currency arrangement establish december well creation term security lending facility tslf federal reserve would lend treasury security primary dealer longer term exist program base broader range collateral,0
122,2008-03-18,march  federal reserve board approved temporary financing arrangement announced morning jpmorgan chase  co bear stearns companies inc march  federal reserve announced creation lending facility improve ability primary dealers provide financing participants securitization markets,march federal reserve board approve temporary financing arrangement announce morning jpmorgan chase co bear stearns company inc march federal reserve announce creation lending facility improve ability primary dealer provide financing participant securitization market,0
123,2008-03-18,addition federal reserve lowered primary credit rate discount rate  basis points ,addition federal reserve lower primary credit rate discount rate basis point,0
124,2008-03-18, percent extended maximum maturity primary credit loans ninety days thirty days,percent extend maximum maturity primary credit loan ninety day thirty day,0
125,2008-03-18,also approved longer term financing arrangement announced evening jpmorgan chase bear stearns conjunction acquisition bear stearns jpmorgan chase,also approve longer term financing arrangement announce even jpmorgan chase bear stearns conjunction acquisition bear stearns jpmorgan chase,0
126,2008-03-18,intermeeting period expected path monetary policy next year measured money market futures rates moved sharply largely response softer expected economic data releases deteriorating financial market conditions,intermeeting period expect path monetary policy next year measure money market future rate move sharply largely response softer expect economic data release deteriorate financial market condition,0
127,2008-03-18,committee action january  meeting viewed market participants likely outcome near term futures rates declined basis points investors placed probability smaller policy move,committee action january meeting view market participant likely outcome near term future rate decline basis point investor place probability small policy move,0
128,2008-03-18,neither subsequent release minutes meeting march  federal reserve announcements elicited significant market reaction,neither subsequent release minute meeting march federal reserve announcement elicit significant market reaction,0
129,2008-03-18,march  tslf announcement followed step money market futures rates liquidity concerns eased somewhat market participants evidently concluded less policy easing would needed previously anticipated,march tslf announcement follow step money market future rate liquidity concern ease somewhat market participant evidently conclude less policy ease would need previously anticipate,0
130,2008-03-18,however liquidity concerns reemerged subsequently prompting drop money market futures rates,however liquidity concern reemerged subsequently prompt drop money market future rate,0
131,2008-03-18,consistent shift economic outlook revision policy expectations reduction target federal funds rate yields short medium term nominal treasury coupon securities declined substantially january  fomc meeting,consistent shift economic outlook revision policy expectation reduction target federal fund rate yield short medium term nominal treasury coupon security decline substantially january fomc meeting,0
132,2008-03-18,however yields long term treasuries fell much less shorter term instruments yield curve steepened significantly,however yield long term treasury fell much less shorter term instrument yield curve steepen significantly,0
133,2008-03-18,inflation compensation difference yields nominal treasury securities inflation indexed issues little changed balance shorter term issues longer term inflation compensation rose,inflation compensation difference yield nominal treasury security inflation indexed issue little change balance shorter term issue longer term inflation compensation rise,0
134,2008-03-18,forecast prepared meeting staff substantially revised projection pace real gdp throughout ,forecast prepared meeting staff substantially revise projection pace real gdp throughout,0
135,2008-03-18,although available data spending production early first quarter not materially weaker staff expectations many indicators real activity negative,although available data spending production early first quarter not materially weaker staff expectation many indicator real activity negative,0
136,2008-03-18,payroll employment declined substantially oil prices surged again crimping real household incomes measures consumer business sentiment deteriorated sharply,payroll employment decline substantially oil price surge again crimp real household income measure consumer business sentiment deteriorate sharply,0
137,2008-03-18,moreover house prices fell anticipated conditions broad range debt markets became restrictive,moreover house price fell anticipate condition broad range debt market become restrictive,0
138,2008-03-18,staff projection showed contraction real gdp first half  followed slow rise second half,staff projection show contraction real gdp first half follow slow rise second half,0
139,2008-03-18,recently enacted fiscal stimulus package expected boost real gdp second half  effect projected unwind ,recently enact fiscal stimulus package expect boost real gdp second half effect project unwind,0
140,2008-03-18,forecast showed real gdp rising rate somewhat growth rate potential  response impetus cumulative monetary policy easing continued strength net exports lessening drag high oil prices relaxation financial market strains,forecast show real gdp rise rate somewhat growth rate potential response impetus cumulative monetary policy ease continued strength net export lessen drag high oil price relaxation financial market strain,0
141,2008-03-18,even pickup growth  resource utilization anticipated follow lower trajectory previous forecast,even pickup growth resource utilization anticipate follow low trajectory previous forecast,0
142,2008-03-18,forecast core pce price inflation first half  raised response elevated readings recent months,forecast core pce price inflation first half raise response elevate reading recent month,0
143,2008-03-18,addition forecast headline pce price inflation incorporated much higher rate increase energy prices first half year result headline pce price inflation expected substantially exceed core pce price inflation ,addition forecast headline pce price inflation incorporate much high rate increase energy price first half year result headline pce price inflation expect substantially exceed core pce price inflation,0
144,2008-03-18, forecasts headline core pce price indexes showed inflation receding  level line previous forecasts,forecast headline core pce price index show inflation recede level line previous forecast,0
145,2008-03-18,discussion economic situation outlook fomc participants noted prospects economic activity near term inflation deteriorated view increasingly fragile financial markets tighter credit conditions rising prices oil commodities deepening contraction housing sector,discussion economic situation outlook fomc participant note prospect economic activity near term inflation deteriorate view increasingly fragile financial market tighter credit condition rise price oil commodity deepen contraction housing sector,0
146,2008-03-18,home prices declined steeply anticipated weakening housing market combined softening labor markets appeared weighing consumer sentiment,home price decline steeply anticipate weaken housing market combine soften labor market appear weigh consumer sentiment,0
147,2008-03-18,businesses also seen becoming pessimistic cautious despite strong foreign demands goods,business also see become pessimistic cautious despite strong foreign demand good,0
148,2008-03-18,strains financial markets increased portending possible tightening availability credit households businesses,strain financial market increase portend possible tighten availability credit household business,0
149,2008-03-18,backdrop many participants thought contraction economic activity first half  appeared likely,backdrop many participant thought contraction economic activity first half appear likely,0
150,2008-03-18,economy expected begin recover second half year supported recent monetary policy easing fiscal stimulus,economy expect begin recover second half year support recent monetary policy ease fiscal stimulus,0
151,2008-03-18,accommodative monetary policy recovery financial markets along abatement downdraft housing activity expected help foster pickup economic growth ,accommodative monetary policy recovery financial market along abatement downdraft housing activity expect help foster pickup economic growth,0
152,2008-03-18,however considerable uncertainty surrounded forecast participants expressed concern falling house prices stresses financial markets could lead severe protracted downturn activity currently anticipated,however considerable uncertainty surround forecast participant express concern fall house price stress financial market could lead severe protract downturn activity currently anticipate,0
153,2008-03-18,participants noted recent readings inflation generally elevated energy prices risen sharply indicators inflation expectations risen,participant note recent reading inflation generally elevate energy price risen sharply indicator inflation expectation risen,0
154,2008-03-18,participants anticipated flattening oil commodity prices easing pressures resources would contribute moderation inflation pressures,participant anticipate flatten oil commodity price ease pressure resource would contribute moderation inflation pressure,0
155,2008-03-18,nonetheless uncertainties outlook inflation risen,nonetheless uncertainty outlook inflation risen,0
156,2008-03-18,stresses financial markets intensified noticeably since january meeting,stress financial market intensified noticeably since january meeting,0
157,2008-03-18,several meeting participants noted price discovery mortgage related financial assets become increasingly difficult environment declining house prices considerable uncertainty ultimate extent declines,several meeting participant note price discovery mortgage related financial asset become increasingly difficult environment decline house price considerable uncertainty ultimate extent decline,0
158,2008-03-18,magnitude distribution losses mortgage assets quite unclear many financial institutions experiencing significant balance sheet pressures many lenders pulled back risk taking notably increasing collateral margins secured lending liquidity diminished number financial markets,magnitude distribution loss mortgage asset quite unclear many financial institution experience significant balance sheet pressure many lender pull back risk take notably increase collateral margin secure lending liquidity diminish number financial market,0
159,2008-03-18,circumstances many market participants experiencing greater difficulties obtaining funding meeting participants regarded financial markets unusually fragile,circumstance many market participant experience great difficulty obtain funding meeting participant regard financial market unusually fragile,0
160,2008-03-18,new liquidity facilities recently introduced federal reserve would probably helpful bolstering market liquidity promoting orderly market functioning even so ongoing strains likely raise price reduce availability credit businesses households,new liquidity facility recently introduce federal reserve would probably helpful bolster market liquidity promote orderly market function even so ongoing strain likely raise price reduce availability credit business household,0
161,2008-03-18,evidence adverse feedback loop way restriction credit availability prompts deterioration economic outlook that turn spurs additional tightening credit conditions discussed,evidence adverse feedback loop way restriction credit availability prompt deterioration economic outlook that turn spur additional tighten credit condition discuss,0
162,2008-03-18,several participants noted problems declining asset values credit losses strained financial market conditions could quite persistent restraining credit availability thus economic activity time potential subsequently delay damp economic recovery,several participant note problem decline asset value credit loss strain financial market condition could quite persistent restrain credit availability thus economic activity time potential subsequently delay damp economic recovery,0
163,2008-03-18,participants noted contraction housing sector deepened considerable uncertainty surrounded outlook housing,participant note contraction housing sector deepen considerable uncertainty surround outlook housing,0
164,2008-03-18,although stabilization housing markets likely needed help underpin economic recovery coming quarters little indication process yet begun,although stabilization housing market likely need help underpin economic recovery come quarter little indication process yet begin,0
165,2008-03-18,elevated rates foreclosures large inventories unsold property likely depress home prices time,elevate rate foreclosure large inventory unsold property likely depress home price time,0
166,2008-03-18,lower home prices would eventually buoy home buying meantime prospect continued price declines could lead potential homebuyers defer purchases time damping housing activity adding downward pressure home values,low home price would eventually buoy home buying meantime prospect continued price decline could lead potential homebuyers defer purchase time damp housing activity add downward pressure home value,0
167,2008-03-18,participants noted trajectory house prices major source uncertainty economic outlook,participant note trajectory house price major source uncertainty economic outlook,0
168,2008-03-18,recent data anecdotal reports business contacts suggested consumer spending decelerating noticeably though apparently not yet actually declined substantially,recent data anecdotal report business contact suggest consumer spending decelerate noticeably though apparently not yet actually decline substantially,0
169,2008-03-18,participants noted private payroll employment fallen february third consecutive month suggested increasing concerns among workers prospects employment income likely holding consumer outlays,participant note private payroll employment fall february third consecutive month suggest increase concern among worker prospect employment income likely hold consumer outlay,0
170,2008-03-18,rising energy prices also damping growth real incomes,rise energy price also damp growth real income,0
171,2008-03-18,one participant reported lenders restricting draws home equity lines tightening credit availability generally probably starting constrain consumer spending,one participant report lender restrict draw home equity line tighten credit availability generally probably start constrain consumer spending,0
172,2008-03-18,also continued fall home prices declines equity prices weighing household wealth depressing effect spending,also continued fall home price decline equity price weigh household wealth depress effect spending,0
173,2008-03-18,outlook business spending also dimmed since time january meeting,outlook business spending also dim since time january meeting,0
174,2008-03-18,anecdotal reports many regions country pointed retrenchment capital spending response increased pessimism economic prospects heightened caution part business managers,anecdotal report many region country point retrenchment capital spending response increase pessimism economic prospect heighten caution part business manager,0
175,2008-03-18,tightening supply credit seen exacerbating softness business outlays contributing particularly pullback nonresidential construction projects,tighten supply credit see exacerbate softness business outlay contribute particularly pullback nonresidential construction project,0
176,2008-03-18,however investment spending agricultural equipment reported quite strong spurred soaring crop prices,however investment spending agricultural equipment report quite strong spur soar crop price,0
177,2008-03-18,reports inventories mixed but overall inventories appeared roughly balance desired levels,report inventory mixed but overall inventory appear roughly balance desire level,0
178,2008-03-18,discussing external sector economy participants indicated net exports remained notable source support economy,discuss external sector economy participant indicate net export remain notable source support economy,0
179,2008-03-18,growth exports supported strength foreign economies well declines foreign exchange value dollar,growth export support strength foreign economy well decline foreign exchange value dollar,0
180,2008-03-18,however recent increase net exports resulted weaker imports reflected softer domestic spending,however recent increase net export result weaker import reflect softer domestic spending,0
181,2008-03-18,participants saw somewhat slower global economic growth possible consequence problems financial markets weakness united states noted development could potentially limit support exports would provides economy going forward,participant saw somewhat slow global economic growth possible consequence problem financial market weakness united state note development could potentially limit support export would provide economy go forward,0
182,2008-03-18,recent information inflation seen disappointing,recent information inflation see disappoint,0
183,2008-03-18,exception february report consumer prices readings inflation generally elevated,exception february report consumer price reading inflation generally elevate,0
184,2008-03-18,agricultural prices rising substantial clip partly response strong global demand lean supplies lower foreign exchange value dollar,agricultural price rise substantial clip partly response strong global demand lean supply low foreign exchange value dollar,0
185,2008-03-18,commodity prices also climbing rapidly crude oil prices near record levels,commodity price also climb rapidly crude oil price near record level,0
186,2008-03-18,several participants stated business contacts emphasized input costs rising seeking pass higher costs customers,several participant state business contact emphasize input cost rise seek pas high cost customer,0
187,2008-03-18,participants however expressed view emerging economic slack would limit extent firms could pass higher costs could serve damp inflation generally,participant however express view emerge economic slack would limit extent firm could pas high cost could serve damp inflation generally,0
188,2008-03-18,moreover available data anecdotal reports suggested unit labor costs rising modestly thus seen unlikely exert significant upward pressure prices,moreover available data anecdotal report suggest unit labor cost rise modestly thus see unlikely exert significant upward pressure price,0
189,2008-03-18,weaker growth united states abroad also contribute flattening oil commodity prices time would also reduce price pressures threat rising inflation expectations,weaker growth united state abroad also contribute flatten oil commodity price time would also reduce price pressure threat rise inflation expectation,0
190,2008-03-18,balance participants still expected inflation moderate later year ,balance participant still expect inflation moderate later year,0
191,2008-03-18,however recent depreciation dollar could boost import prices thus contribute higher inflation,however recent depreciation dollar could boost import price thus contribute high inflation,0
192,2008-03-18,moreover core headline inflation somewhat elevated participants expressed concern inflation expectations might become less firmly anchored,moreover core headline inflation somewhat elevate participant express concern inflation expectation might become less firmly anchor,0
193,2008-03-18,indeed indicators suggested inflation expectations edged higher late,indeed indicator suggest inflation expectation edge high late,0
