,Date,Original,Corpus,Class
43,2013-09-18,thomas connors troy davig michael leahy stephen meyer geoffrey tootell christopher waller william wascher associate economists,thomas connors troy davig michael leahy stephen meyer geoffrey tootell christopher waller william wascher associate economist,0
44,2013-09-18,simon potter manager system open market account,simon potter manager system open market account,0
45,2013-09-18,michael gibson director division banking supervision regulation board governors,michael gibson director division banking supervision regulation board governor,0
46,2013-09-18,nellie liang director office financial stability policy research board governors,nellie liang director office financial stability policy research board governor,0
47,2013-09-18,james clouse william nelson deputy directors division monetary affairs board governors,james clouse william nelson deputy director division monetary affair board governor,0
48,2013-09-18,jon faust special adviser board office board members board governors,jon faust special adviser board office board member board governor,0
49,2013-09-18,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
50,2013-09-18,ellen meade joyce zickler senior advisers division monetary affairs board governors,ellen meade joyce zickler senior adviser division monetary affair board governor,0
51,2013-09-18,eric engen michael kiley thomas laubach david lebow michael palumbo associate directors division research statistics board governors fabio natalucci associate director division monetary affairs board governors,eric engen michael kiley thomas laubach david lebow michael palumbo associate director division research statistic board governor fabio natalucci associate director division monetary affair board governor,0
52,2013-09-18,joshua gallin deputy associate director division research statistics board governors,joshua gallin deputy associate director division research statistic board governor,0
53,2013-09-18,jeremy rudd adviser division research statistics board governors,jeremy rudd adviser division research statistic board governor,0
54,2013-09-18,christopher gust elizabeth klee section chiefs division monetary affairs board governors,christopher gust elizabeth klee section chief division monetary affair board governor,0
55,2013-09-18,gordon werkema first vice president federal reserve bank chicago,gordon werkema first vice president federal reserve bank chicago,0
56,2013-09-18,david altig loretta mester harvey rosenblum executive vice presidents federal reserve banks atlanta philadelphia dallas respectively,david altig loretta mester harvey rosenblum executive vice president federal reserve bank atlanta philadelphia dallas respectively,0
57,2013-09-18,joyce hansen evan koenig spencer krane lorie logan mark schweitzer john weinberg kei mu yi senior vice presidents federal reserve banks new york dallas chicago new york cleveland richmond minneapolis respectively,joyce hansen evan koenig spencer krane lorie logan mark schweitzer john weinberg kei mu yi senior vice president federal reserve bank new york dallas chicago new york cleveland richmond minneapolis respectively,0
58,2013-09-18,chris burke jonathan mccarthy vice presidents federal reserve bank new york,chris burke jonathan mccarthy vice president federal reserve bank new york,0
59,2013-09-18,eric swanson senior research advisor federal reserve bank san francisco,eric swanson senior research advisor federal reserve bank san francisco,0
60,2013-09-18,developments financial markets federal reserve balance sheet manager system open market account reported developments domestic foreign financial markets well system open market operations period since federal open market committee fomc met july   ,development financial market federal reserve balance sheet manager system open market account report development domestic foreign financial market well system open market operation period since federal open market committee fomc met july,0
61,2013-09-18,review included report system purchases longer term assets not appear adverse effect functioning markets treasury securities agency mortgage backed securities mbs open market desk operations sectors proceeded smoothly,review include report system purchase longer term asset not appear adverse effect function market treasury security agency mortgage back security mb open market desk operation sector proceed smoothly,0
62,2013-09-18,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
63,2013-09-18,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
64,2013-09-18,support committee longer run planning improvements implementation monetary policy staff presented update potential establishing fixed rate full allotment overnight reverse repurchase agreement rrp facility,support committee longer run planning improvement implementation monetary policy staff present update potential establish fix rate full allotment overnight reverse repurchase agreement rrp facility,0
65,2013-09-18,presentation summarized initial discussions financial market firms facility might affect money market interest rates intermediation flows relationship might facility rate money market rates different types firms might view facility,presentation summarize initial discussion financial market firm facility might affect money market interest rate intermediation flow relationship might facility rate money market rate different type firm might view facility,0
66,2013-09-18,overall inquiries suggested facility could effective additional tool managing money market interest rates helping support floor rates,overall inquiry suggest facility could effective additional tool manage money market interest rate help support floor rate,0
67,2013-09-18,meeting participants discussed potential role overnight rrp facility possible effects functioning federal funds market structure money markets usefulness expanding desk test operations rrps,meeting participant discuss potential role overnight rrp facility possible effect function federal fund market structure money market usefulness expand desk test operation rrps,0
68,2013-09-18,meeting participants generally supported proposal authorize desk conduct limited exercise order provide insight potential usage overnight rrp facility well additional experience operational aspects facility,meeting participant generally support proposal authorize desk conduct limited exercise order provide insight potential usage overnight rrp facility well additional experience operational aspect facility,0
69,2013-09-18,one participant however preferred analysis undertaken proceeding exercise,one participant however prefer analysis undertaken proceed exercise,0
70,2013-09-18,number meeting participants emphasized interest operations reflected ongoing effort improve technical execution policy not signal change committee views policy going forward,number meeting participant emphasize interest operation reflect ongoing effort improve technical execution policy not signal change committee view policy go forward,0
71,2013-09-18,following discussion committee unanimously approved following resolution,follow discussion committee unanimously approve follow resolution,0
72,2013-09-18,staff review economic situation information reviewed september   meeting suggested economic activity continued increase moderate rate,staff review economic situation information review september meeting suggest economic activity continued increase moderate rate,0
73,2013-09-18,private sector employment rose july august unemployment rate still elevated,private sector employment rise july august unemployment rate still elevate,0
74,2013-09-18,total consumer price inflation picked recent months continued modest measures longer run inflation expectations remained stable,total consumer price inflation picked recent month continued modest measure longer run inflation expectation remain stable,0
75,2013-09-18,private nonfarm employment continued expand july august somewhat slower pace first half year total government employment edged balance,private nonfarm employment continued expand july august somewhat slow pace first half year total government employment edge balance,0
76,2013-09-18,unemployment rate declined ,unemployment rate decline,0
77,2013-09-18, percent august,percent august,0
78,2013-09-18,labor force participation rate also decreased leaving employment population ratio essentially unchanged recent months,labor force participation rate also decrease leave employment population ratio essentially unchanged recent month,0
79,2013-09-18,indicators labor market activity also mixed,indicator labor market activity also mixed,0
80,2013-09-18,measures firms hiring plans moved up initial claims unemployment insurance declined share workers employed part time economic reasons decreased little,measure firm hire plan move up initial claim unemployment insurance decline share worker employ part time economic reason decrease little,0
81,2013-09-18,however household expectations labor market situation deteriorated somewhat rates job openings gross private sector hiring little changed net rate long duration unemployment rose slightly,however household expectation labor market situation deteriorate somewhat rate job opening gross private sector hire little change net rate long duration unemployment rise slightly,0
82,2013-09-18,manufacturing production increased august decline july rate manufacturing capacity utilization unchanged balance two months,manufacturing production increase august decline july rate manufacturing capacity utilization unchanged balance two month,0
83,2013-09-18,automakers schedules indicated pace motor vehicle assemblies would remain roughly flat coming months broader indicators manufacturing production readings new orders national regional manufacturing surveys pointed moderate increases factory output near term,automaker schedule indicate pace motor vehicle assembly would remain roughly flat come month broader indicator manufacturing production reading new order national regional manufacturing survey point moderate increase factory output near term,0
84,2013-09-18,real personal consumption expenditures pce flat july,real personal consumption expenditure pce flat july,0
85,2013-09-18,august nominal retail sales excluding motor vehicle parts outlets edged up sales light motor vehicles rose notably,august nominal retail sale exclude motor vehicle part outlet edge up sale light motor vehicle rise notably,0
86,2013-09-18,recent information key factors influence consumer spending mixed households net worth likely expanded home prices posted additional gains july real disposable incomes increased little july consumer sentiment thomson reutersuniversity michigan surveys consumers moved lower august early september,recent information key factor influence consumer spending mixed household net worth likely expand home price post additional gain july real disposable income increase little july consumer sentiment thomson reutersuniversity michigan survey consumer move low august early september,0
87,2013-09-18,improvements housing sector activity appeared slow possibly reflecting rise mortgage rates since spring,improvement housing sector activity appear slow possibly reflect rise mortgage rate since spring,0
88,2013-09-18,starts permits new single family homes moved july level permit issuance still somewhat starts pointed moderate increases construction subsequent months,start permit new single family home move july level permit issuance still somewhat start point moderate increase construction subsequent month,0
89,2013-09-18,multifamily sector starts permits rose july construction remained around level early year,multifamily sector start permit rise july construction remain around level early year,0
90,2013-09-18,sales existing homes increased new home sales declined,sale exist home increase new home sale decline,0
91,2013-09-18,growth real private expenditures business equipment intellectual property products appeared subdued going third quarter,growth real private expenditure business equipment intellectual property product appear subdue go third quarter,0
92,2013-09-18,nominal shipments nondefense capital goods excluding aircraft declined july,nominal shipment nondefense capital good exclude aircraft decline july,0
93,2013-09-18,however nominal new orders capital goods continued level shipments pointing increases shipments subsequent months forward looking indicators surveys business conditions consistent moderate gains spending business equipment near term,however nominal new order capital good continued level shipment point increase shipment subsequent month forward look indicator survey business condition consistent moderate gain spending business equipment near term,0
94,2013-09-18,nominal business expenditures nonresidential construction increased july still low level,nominal business expenditure nonresidential construction increase july still low level,0
95,2013-09-18,recent book value data inventory sales ratios along readings inventories national regional manufacturing surveys not point significant inventory imbalances,recent book value data inventory sale ratio along reading inventory national regional manufacturing survey not point significant inventory imbalance,0
96,2013-09-18,reductions real federal government purchases appeared persist defense spending continued decrease july august federal employment edged further,reduction real federal government purchase appear persist defense spending continued decrease july august federal employment edge far,0
97,2013-09-18,real state local government purchases looked flat payrolls governments expanded slightly balance july august state local construction expenditures seemed leveling off,real state local government purchase look flat payroll government expand slightly balance july august state local construction expenditure seem leveling off,0
98,2013-09-18,us international trade deficit narrowed substantially june widening july level near second quarter average,u international trade deficit narrow substantially june widen july level near second quarter average,0
99,2013-09-18,exports expanded june particular strength industrial supplies capital goods stepping somewhat july,export expand june particular strength industrial supply capital good step somewhat july,0
100,2013-09-18,imports fell june largely recovered july driven swings imports oil consumer goods,import fell june largely recover july driven swing import oil consumer good,0
101,2013-09-18,totals inflation measured pce price index july consumer price index august   percent preceding  month period series,total inflation measure pce price index july consumer price index august percent precede month period series,0
102,2013-09-18,consumer food prices edged july august energy prices little changed net two months retail gasoline prices moved first half september,consumer food price edge july august energy price little change net two month retail gasoline price move first half september,0
103,2013-09-18,core consumer price inflation excludes food energy modest july august,core consumer price inflation excludes food energy modest july august,0
104,2013-09-18,near term longer term inflation expectations michigan survey little changed august early september,near term longer term inflation expectation michigan survey little change august early september,0
105,2013-09-18,measures labor compensation indicated increases nominal wages still subdued,measure labor compensation indicate increase nominal wage still subdue,0
106,2013-09-18,compensation per hour unit labor costs nonfarm business sector rose modestly year ending second quarter slight gains productivity,compensation per hour unit labor cost nonfarm business sector rise modestly year end second quarter slight gain productivity,0
107,2013-09-18,july august increases average hourly earnings employees fairly slow balance,july august increase average hourly earnings employee fairly slow balance,0
108,2013-09-18,average foreign economic growth remained muted first half year although notable divergences across countries,average foreign economic growth remain mute first half year although notable divergence across country,0
109,2013-09-18,growth real gross domestic product gdp picked second quarter united kingdom remained strong japan recent data suggested euro area economy coming recession economic indicators positive china several emerging market economies emes asia,growth real gross domestic product gdp picked second quarter united kingdom remain strong japan recent data suggest euro area economy come recession economic indicator positive china several emerge market economy emes asia,0
110,2013-09-18,however real gdp fell second quarter mexico decelerated notably india,however real gdp fell second quarter mexico decelerate notably india,0
111,2013-09-18,foreign inflation generally subdued,foreign inflation generally subdue,0
112,2013-09-18,monetary policy remained highly accommodative advanced economies eme central banks moved toward tighter monetary policy face capital outflows depreciation pressures,monetary policy remain highly accommodative advanced economy eme central bank move toward tighter monetary policy face capital outflow depreciation pressure,0
113,2013-09-18,exception bank mexico cut policy rate response economic weakness,exception bank mexico cut policy rate response economic weakness,0
114,2013-09-18,staff review financial situation longer term interest rates rose intermeeting period equity prices fairly volatile ended period modestly higher,staff review financial situation longer term interest rate rise intermeeting period equity price fairly volatile end period modestly high,0
115,2013-09-18,move interest rates appeared importantly influenced shifting expectations monetary policy,move interest rate appear importantly influence shift expectation monetary policy,0
116,2013-09-18,path federal funds rate implied financial market quotes steepened notably period part reflecting increase uncertainty outlook monetary policy indicated option implied measures uncertainty future path policy rate,path federal fund rate imply financial market quote steepen notably period part reflect increase uncertainty outlook monetary policy indicate option imply measure uncertainty future path policy rate,0
117,2013-09-18,contrast market based quotes results desk september survey primary dealers showed little change projected path policy rate relative july survey,contrast market base quote result desk september survey primary dealer show little change project path policy rate relative july survey,0
118,2013-09-18,however survey also suggested primary dealers marked somewhat odds fomc would begin cut pace asset purchases september meeting result generally line surveys market participants,however survey also suggest primary dealer marked somewhat odds fomc would begin cut pace asset purchase september meeting result generally line survey market participant,0
119,2013-09-18,five  year treasury yields increased  basis points intermeeting period,five year treasury yield increase basis point intermeeting period,0
120,2013-09-18,yields corporate bonds agency mbs treasury inflation protected securities rose line nominal treasury securities,yield corporate bond agency mb treasury inflation protect security rise line nominal treasury security,0
121,2013-09-18,conditions short term dollar funding markets generally stable period since july fomc meeting,condition short term dollar funding market generally stable period since july fomc meeting,0
122,2013-09-18,responses september senior credit officer opinion survey dealer financing terms suggested little change preceding three months credit terms applicable classes counterparties covered survey,response september senior credit officer opinion survey dealer financing term suggest little change precede three month credit term applicable class counterparties cover survey,0
123,2013-09-18,moderate net fraction respondents reported decline use financial leverage hedge funds substantial net fraction reported decrease financial leverage used real estate investment trusts,moderate net fraction respondent report decline use financial leverage hedge fund substantial net fraction report decrease financial leverage use real estate investment trust,0
124,2013-09-18,response special questions survey dealers indicated that period heightened volatility beginning may extending early july liquidity functioning deteriorated number fixed income markets,response special question survey dealer indicate that period heighten volatility begin may extend early july liquidity function deteriorate number fix income market,0
125,2013-09-18,stock prices financial sector firms underperformed broad equity market somewhat intermeeting period,stock price financial sector firm underperformed broad equity market somewhat intermeeting period,0
126,2013-09-18,however spreads credit default swaps cds largest bank holding companies remained stable levels near bottom range past years,however spread credit default swap cd large bank hold company remain stable level near bottom range past year,0
127,2013-09-18,credit flows nonfinancial businesses remained solid face higher longer term interest rates,credit flow nonfinancial business remain solid face high longer term interest rate,0
128,2013-09-18,relative typical summer lull gross issuance corporate bonds leveraged loans robust august commercial industrial ci loans banks books continued expand moderately average july august,relative typical summer lull gross issuance corporate bond leveraged loan robust august commercial industrial ci loan bank book continued expand moderately average july august,0
129,2013-09-18,commercial real estate cre loans banks accelerated summer issuance commercial mortgage backed securities remained strong despite slightly wider spreads securities,commercial real estate cre loan bank accelerate summer issuance commercial mortgage back security remain strong despite slightly wider spread security,0
130,2013-09-18,recent information household credit mixed,recent information household credit mixed,0
131,2013-09-18,mortgage rates increased intermeeting period credit standards mortgage loans remained tight,mortgage rate increase intermeeting period credit standard mortgage loan remain tight,0
132,2013-09-18,nonetheless applications new mortgages declined modestly apparently supported improvements labor market conditions pent demand,nonetheless application new mortgage decline modestly apparently support improvement labor market condition pent demand,0
133,2013-09-18,higher mortgage rates weighed heavily applications refinance existing mortgages decreased significantly,high mortgage rate weigh heavily application refinance exist mortgage decrease significantly,0
134,2013-09-18,pace home price appreciation moderated bit july although still strong,pace home price appreciation moderate bit july although still strong,0
135,2013-09-18,nonmortgage credit automobile loans student loans continued expand rapidly balances revolving consumer credit stayed flat,nonmortgage credit automobile loan student loan continued expand rapidly balance revolve consumer credit stayed flat,0
136,2013-09-18,issuance consumer asset backed securities remained robust july august,issuance consumer asset back security remain robust july august,0
137,2013-09-18,municipal bond market despite ongoing bankruptcy proceedings detroit greater scrutiny puerto rico fiscal problems broader market sentiment reportedly supported lessening budget pressures many state local governments,municipal bond market despite ongoing bankruptcy proceeding detroit great scrutiny puerto rico fiscal problem broader market sentiment reportedly support lessen budget pressure many state local government,0
138,2013-09-18,gross issuance long term municipal bonds solid august yield ratios general obligation municipal bonds comparable treasury securities unchanged balance intermeeting period,gross issuance long term municipal bond solid august yield ratio general obligation municipal bond comparable treasury security unchanged balance intermeeting period,0
139,2013-09-18,bank credit declined july august amid general rise longer term interest rates,bank credit decline july august amid general rise longer term interest rate,0
140,2013-09-18,banks holdings assets longer duration residential mortgages decreased growthi cre automobile loans likely floating interest rates relatively short maturities therefore less duration risk tended hold recent months,bank holding asset longer duration residential mortgage decrease growthi cre automobile loan likely float interest rate relatively short maturity therefore less duration risk tend hold recent month,0
141,2013-09-18,increased significantly july august selloff fixed income markets began may along associated outflows bond funds likely continued support reallocations liquid assets,increase significantly july august selloff fix income market begin may along associate outflow bond fund likely continued support reallocation liquid asset,0
142,2013-09-18,monetary base continued expand rapidly primarily reflecting rise reserve balances resulting federal reserve asset purchases,monetary base continued expand rapidly primarily reflect rise reserve balance result federal reserve asset purchase,0
143,2013-09-18,backdrop higher interest rates advanced economies slowing economic growth emes several eme currencies came downward pressure august yields cds premiums eme sovereign debt increased particularly economies experiencing sharp currency depreciations investors continued decrease holdings eme mutual funds,backdrop high interest rate advanced economy slow economic growth emes several eme currency come downward pressure august yield cd premium eme sovereign debt increase particularly economy experience sharp currency depreciation investor continued decrease holding eme mutual fund,0
144,2013-09-18,response eme authorities took actions support currencies including tightening monetary policy modifying capital controls purchasing currencies foreign exchange markets,response eme authority take action support currency include tighten monetary policy modify capital control purchasing currency foreign exchange market,0
145,2013-09-18,net period dollar ended little changed trade weighted basis broad set currencies appreciated notably currencies india indonesia turkey,net period dollar end little change trade weight basis broad set currency appreciate notably currency india indonesia turkey,0
146,2013-09-18,equity prices germany increased substantially sovereign yields united kingdom germany continued rise data economic activity europe generally improved period yield spreads spanish italian sovereign securities relative german government debt declined bit further,equity price germany increase substantially sovereign yield united kingdom germany continued rise data economic activity europe generally improve period yield spread spanish italian sovereign security relative german government debt decline bit far,0
147,2013-09-18,staff reported potential risks financial stability including highlighted rise yields volatility longer term fixed income securities since spring,staff report potential risk financial stability include highlight rise yield volatility longer term fix income security since spring,0
148,2013-09-18,increase yields appeared reduce investors appetite taking duration risk significant volume bond investors moved sell future time issues surrounding dealer capacity willingness make markets volatile conditions could amplify price movements,increase yield appear reduce investor appetite take duration risk significant volume bond investor move sell future time issue surround dealer capacity willingness make market volatile condition could amplify price movement,0
149,2013-09-18,balance vulnerability financial system appeared moderate loss absorbing capital increased reliance short term funding exposure financial institutions nonfinancial credit risk decreased,balance vulnerability financial system appear moderate loss absorb capital increase reliance short term funding exposure financial institution nonfinancial credit risk decrease,0
150,2013-09-18,nonetheless number potential shocks could prove challenging markets institutions including failure raises federal debt limit financial instability emes geopolitical events middle east,nonetheless number potential shock could prove challenge market institution include failure raise federal debt limit financial instability emes geopolitical event middle east,0
151,2013-09-18,staff economic outlook economic forecast prepared staff september fomc meeting projection real gdp growth second half year revised little one prepared previous meeting,staff economic outlook economic forecast prepared staff september fomc meeting projection real gdp growth second half year revise little one prepared previous meeting,0
152,2013-09-18,staff forecast real gdp medium term also revised somewhat reflecting higher projected paths longer term interest rates foreign exchange value dollar along slightly lower projected paths equity home prices,staff forecast real gdp medium term also revise somewhat reflect high project path longer term interest rate foreign exchange value dollar along slightly low project path equity home price,0
153,2013-09-18,staff still anticipated pace expansion real gdp year would moderately exceed growth rate potential output continued forecast real gdp would accelerate   supported eventual easing effects fiscal policy restraint economic growth increases consumer business sentiment improvements credit availability financial conditions accommodative monetary policy,staff still anticipate pace expansion real gdp year would moderately exceed growth rate potential output continued forecast real gdp would accelerate support eventual ease effect fiscal policy restraint economic growth increase consumer business sentiment improvement credit availability financial condition accommodative monetary policy,0
154,2013-09-18, real gdp growth projected begin edge toward growth rate potential output,real gdp growth project begin edge toward growth rate potential output,0
155,2013-09-18,projection period expansion economic activity anticipated slowly reduce slack labor product markets unemployment rate expected decline gradually,projection period expansion economic activity anticipate slowly reduce slack labor product market unemployment rate expect decline gradually,0
156,2013-09-18,staff forecast inflation little changed projection prepared previous fomc meeting,staff forecast inflation little change projection prepared previous fomc meeting,0
157,2013-09-18,near term staff continued project inflation would modest second half year higher readings posted first half,near term staff continued project inflation would modest second half year high reading post first half,0
158,2013-09-18,medium term longer run inflation expectations assumed remain stable changes commodity import prices expected modest resource slack persisting projection period inflation forecast subdued ,medium term longer run inflation expectation assume remain stable change commodity import price expect modest resource slack persist projection period inflation forecast subdue,0
159,2013-09-18,staff viewed uncertainty around forecast economic activity similar normal level past  years,staff view uncertainty around forecast economic activity similar normal level past year,0
160,2013-09-18,however risks viewed skewed downside reflecting concerns economic effects recent tightenings financial market conditions resolution federal fiscal policy issues coming months economic financial stresses emes abilitys economy weather potential future adverse shocks,however risk view skewed downside reflect concern economic effect recent tightening financial market condition resolution federal fiscal policy issue come month economic financial stress emes ability economy weather potential future adverse shock,0
161,2013-09-18,staff not see uncertainty around outlook inflation unusually high risks viewed balanced,staff not see uncertainty around outlook inflation unusually high risk view balance,0
162,2013-09-18,participants views current conditions economic outlook conjunction fomc meeting meeting participants  members board governors presidents  federal reserve banks participated deliberations submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant member board governor president federal reserve bank participate deliberation submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
163,2013-09-18,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
164,2013-09-18,economic projections policy assessments described summary economic projections sep attached addendum minutes,economic projection policy assessment described summary economic projection sep attach addendum minute,0
165,2013-09-18,discussion economic situation outlook meeting participants regarded information received intermeeting period indicating economic activity continued expand moderate pace albeit somewhat slowly earlier anticipated generally indicated broad contours outlook not changed materially since july meeting,discussion economic situation outlook meeting participant regard information receive intermeeting period indicate economic activity continued expand moderate pace albeit somewhat slowly earlier anticipate generally indicate broad contour outlook not change materially since july meeting,0
166,2013-09-18,participants continued project rate growth economic activity strengthen coming years supported highly accommodative monetary policy gradual abatement headwinds slowing pace economic recovery household sector deleveraging tight credit conditions households businesses fiscal restraint,participant continued project rate growth economic activity strengthen come year support highly accommodative monetary policy gradual abatement headwind slow pace economic recovery household sector deleveraging tight credit condition household business fiscal restraint,0
167,2013-09-18,accordingly unemployment rate projected continue decline time toward levels judged consistent committee dual mandate,accordingly unemployment rate project continue decline time toward level judged consistent committee dual mandate,0
168,2013-09-18,downside risks outlook economy labor market generally viewed diminished balance since last fall number significant risks remained including related potential economic effects sizable increases interest rates since spring ongoing fiscal drag possible fallout near term fiscal debates,downside risk outlook economy labor market generally view diminish balance since last fall number significant risk remain include related potential economic effect sizable increase interest rate since spring ongoing fiscal drag possible fallout near term fiscal debate,0
169,2013-09-18,inflation continued run committee longer run objective apart fluctuations largely reflected changes energy prices participants generally saw moving back gradually  percent medium term,inflation continued run committee longer run objective apart fluctuation largely reflect change energy price participant generally saw move back gradually percent medium term,0
170,2013-09-18,household sector consumer spending continued advance incoming data retail sales somewhat weaker expected,household sector consumer spending continued advance incoming data retail sale somewhat weaker expect,0
171,2013-09-18,auto sales however remained strong supported part steady interest rates auto loans which unlike mortgage rates not rise substantially recent months,auto sale however remain strong support part steady interest rate auto loan which unlike mortgage rate not rise substantially recent month,0
172,2013-09-18,despite continued improvement household balance sheets number factors mentioned possible restraints spending including declines consumer confidence concerns job security availability lingering effects year payroll tax increase,despite continued improvement household balance sheet number factor mention possible restraint spending include decline consumer confidence concern job security availability linger effect year payroll tax increase,0
173,2013-09-18,housing sector continued strengthen supported improving fundamentals gains house prices increases mortgage rates since spring seen potential risk,housing sector continued strengthen support improve fundamental gain house price increase mortgage rate since spring see potential risk,0
174,2013-09-18,extent higher mortgage rates materially affected sector remained unclear exception sharp decline refinancing activity,extent high mortgage rate materially affected sector remain unclear exception sharp decline refinance activity,0
175,2013-09-18,noted recent softness housing starts home sales might well reflect restraint higher rates,note recent softness housing start home sale might well reflect restraint high rate,0
176,2013-09-18,business contacts selected parts country reported cautiously optimistic consistent encouraging responses number business surveys,business contact select part country report cautiously optimistic consistent encourage response number business survey,0
177,2013-09-18,nonetheless uncertainties regarding outlook economy fiscal regulatory policies reportedly continuing weigh business decisionmaking firms focused improving balance sheets enhancing productivity still quite cautious expanding workforces,nonetheless uncertainty regard outlook economy fiscal regulatory policy reportedly continue weigh business decisionmaking firm focus improve balance sheet enhance productivity still quite cautious expand workforce,0
178,2013-09-18,reports manufacturing activity pointed rebound production related autos notable area strength activity energy sector continued expand steady pace,report manufacturing activity point rebound production related auto notable area strength activity energy sector continued expand steady pace,0
179,2013-09-18,agricultural sector farmland values increased further even though farm income reported declining,agricultural sector farmland value increase far even though farm income report decline,0
180,2013-09-18,business contacts indicated wage price pressures subdued however one district contacts pointed rising wage pressures labor shortages,business contact indicate wage price pressure subdue however one district contact point rise wage pressure labor shortage,0
181,2013-09-18,participants discussed extent ongoing tightening fiscal policy likely restrain economic activity second half year one participant noting effects federal sequestration appeared less pronounced previously anticipated,participant discuss extent ongoing tighten fiscal policy likely restrain economic activity second half year one participant note effect federal sequestration appear less pronounce previously anticipate,0
182,2013-09-18,however number others pointed heightened uncertainty course federal fiscal policy coming months including potential government shutdown strains related debt ceiling debate posed downside risks economic outlook,however number others point heighten uncertainty course federal fiscal policy come month include potential government shutdown strain related debt ceiling debate pose downside risk economic outlook,0
183,2013-09-18,discussing labor market developments number participants indicated gains payrolls july august employment reports disappointing one participant also noted seasonal adjustment tended challenging summer months,discuss labor market development number participant indicate gain payroll july august employment report disappoint one participant also note seasonal adjustment tend challenge summer month,0
184,2013-09-18,taking range data account participants generally agreed labor market conditions improved meaningfully since start asset purchase program september ,take range data account participant generally agree labor market condition improve meaningfully since start asset purchase program september,0
185,2013-09-18,participants discussed reconcile notable decline unemployment rate past year moderate pace expansion real gdp,participant discuss reconcile notable decline unemployment rate past year moderate pace expansion real gdp,0
