,Date,Original,Corpus,Class
93,2015-03-18,couple participants stated view risks financial stability might arise temporarily elevated aggregate rrp capacity likely small noted might little potential temporarily large federal reserve presence money markets affect structure markets plans reducing facility capacity clearly communicated well understood,couple participant state view risk financial stability might arise temporarily elevate aggregate rrp capacity likely small note might little potential temporarily large federal reserve presence money market affect structure market plan reduce facility capacity clearly communicate well understood,0
94,2015-03-18,however couple participants expressed financial stability concerns one stressed planning needed address potential risks committee decides appropriate level rrp capacity time liftoff,however couple participant express financial stability concern one stress planning need address potential risk committee decides appropriate level rrp capacity time liftoff,0
95,2015-03-18,discussion regarding strategies reducing rrp usage become undesirably large early stages normalization participants viewed raising ioer rate thereby widening spread ioer rrp rates appropriate initial step,discussion regard strategy reduce rrp usage become undesirably large early stage normalization participant view raise ioer rate thereby widen spread ioer rrp rate appropriate initial step,0
96,2015-03-18,majority participants thought term reserve draining tools could useful reducing rrp usage although couple participants questioned effectiveness placing upward pressure market interest rates not see term rrps reducing federal reserve presence money markets arguing investors view term overnight rrps close substitutes,majority participant thought term reserve drain tool could useful reduce rrp usage although couple participant question effectiveness place upward pressure market interest rate not see term rrps reduce federal reserve presence money market argue investor view term overnight rrps close substitute,0
97,2015-03-18,many participants mentioned selling assets mature relatively short time could considered stage necessary reduce rrp usage,many participant mention sell asset mature relatively short time could consider stage necessary reduce rrp usage,0
98,2015-03-18,however number participants noted could difficult communicate reason sales public and particular announcement sales would risk outsized market reaction public could view sales signal tighter overall stance monetary policy anticipated indication committee might willing thought sell longer term assets,however number participant note could difficult communicate reason sale public and particular announcement sale would risk outsized market reaction public could view sale signal tighter overall stance monetary policy anticipate indication committee might willing thought sell longer term asset,0
99,2015-03-18,participants pointed earlier end reinvestments principal maturing prepaying securities would help reduce level reserve balances thereby increasing effectiveness ioer rate allowing rapid reduction size rrp facility,participant point earlier end reinvestments principal mature prepay security would help reduce level reserve balance thereby increase effectiveness ioer rate allow rapid reduction size rrp facility,0
100,2015-03-18,number participants suggested would useful consider specific plans details policy normalization range post liftoff scenarios,number participant suggest would useful consider specific plan detail policy normalization range post liftoff scenario,0
101,2015-03-18,participants also discussed whether communicate public additional details regarding approach intend take becomes appropriate begin normalization process including width target range federal funds rate settings ioer rrp rates use supplementary tools,participant also discuss whether communicate public additional detail regard approach intend take becomes appropriate begin normalization process include width target range federal fund rate setting ioer rrp rate use supplementary tool,0
102,2015-03-18,couple participants suggested communicating specific commitment reducing rrp capacity soon liftoff,couple participant suggest communicate specific commitment reduce rrp capacity soon liftoff,0
103,2015-03-18,however number participants emphasized maintaining control short term interest rates would paramount initial stages policy normalization difficult know advance reduction would appropriate,however number participant emphasize maintain control short term interest rate would paramount initial stage policy normalization difficult know advance reduction would appropriate,0
104,2015-03-18,therefore desired retain flexibility timing reduction,therefore desire retain flexibility timing reduction,0
105,2015-03-18,said many participants agreed elevated aggregate capacity facility would likely appropriate short period liftoff,say many participant agree elevate aggregate capacity facility would likely appropriate short period liftoff,0
106,2015-03-18,conclusion discussion participants agreed augment committee policy normalization principles plans providing following additional details regarding operational approach fomc intends use becomes appropriate begin normalizing stance monetary policy,conclusion discussion participant agree augment committee policy normalization principle plan provide follow additional detail regard operational approach fomc intend use becomes appropriate begin normalize stance monetary policy,0
107,2015-03-18,economic conditions warrant commencement policy firming federal reserve intends to,economic condition warrant commencement policy firm federal reserve intend to,0
108,2015-03-18,staff briefing outlined options testing term rrp operations future quarter ends,staff briefing outline option test term rrp operation future quarter end,0
109,2015-03-18,tests term rrps date informative staff suggested committee envisioned using term rrps part strategy liftoff potentially point normalization continued testing may useful,test term rrps date informative staff suggest committee envision use term rrps part strategy liftoff potentially point normalization continued test may useful,0
110,2015-03-18,participants discussed whether resolution authorized term rrp test operations quarter ends end  might reduce probability market participants mistakenly interpret future decisions testing term rrps quarter ends containing information likely timing liftoff,participant discuss whether resolution authorize term rrp test operation quarter end end might reduce probability market participant mistakenly interpret future decision test term rrps quarter end contain information likely timing liftoff,0
111,2015-03-18,noted resolution would efficient administrative communications standpoint would simply allow continuation recent quarter end testing term rrps,note resolution would efficient administrative communication standpoint would simply allow continuation recent quarter end test term rrps,0
112,2015-03-18,moreover resolution would not convey information regarding either timing start policy normalization whether term rrp operations might employed time liftoff and so long,moreover resolution would not convey information regard either timing start policy normalization whether term rrp operation might employ time liftoff and so long,0
113,2015-03-18,following discussion testing term rrp operations committee approved following resolution term rrp testing quarter ends january  ,follow discussion test term rrp operation committee approve follow resolution term rrp test quarter end january,0
114,2015-03-18,during periods june    september    december    federal open market committee fomc authorizes federal reserve bank new york conduct series term reverse repurchase operations involvings government securities,during period june september december federal open market committee fomc authorizes federal reserve bank new york conduct series term reverse repurchase operation involvings government security,0
115,2015-03-18,operations shall mature no later july   october   january   respectively ii subject overall size limit  billion outstanding one time iii subject maximum bid rate five basis points rrp offering rate effect day operation iv awarded submitters highest submitted rate sum bids received less equal preannounced size operation stop rate determined evaluating bids ascending order submitted rate point total quantity bids equals preannounced size operation bids rate awarded full stop rate bids stop rate awarded pro rata basis sum counterparty offers received greater preannounced size operation,operation shall mature no later july october january respectively ii subject overall size limit billion outstanding one time iii subject maximum bid rate five basis point rrp offering rate effect day operation iv award submitter high submit rate sum bid receive less equal preannounced size operation stop rate determine evaluate bid ascend order submit rate point total quantity bid equal preannounced size operation bid rate award full stop rate bid stop rate award pro rata basis sum counterparty offer receive great preannounced size operation,0
116,2015-03-18,operations may forward settlement,operation may forward settlement,0
117,2015-03-18,system open market account manager inform fomc advance terms planned operations,system open market account manager inform fomc advance term plan operation,0
118,2015-03-18,chair must approve terms of timing announcement of timing operations,chair must approve term of timing announcement of timing operation,0
119,2015-03-18,operations shall conducted addition authorized overnight reverse repurchase agreements remain subject separate overall size limit authorized fomc,operation shall conduct addition authorize overnight reverse repurchase agreement remain subject separate overall size limit authorize fomc,0
120,2015-03-18,mr lacker dissented vote resolution march end quarter testing not yet completed felt no need authorize additional testing then,mr lacker dissent vote resolution march end quarter test not yet complete felt no need authorize additional test then,0
121,2015-03-18,board meeting concluded end discussion normalization tools,board meeting conclude end discussion normalization tool,0
122,2015-03-18,staff review economic situation information reviewed march  meeting suggested real gross domestic product gdp growth moderated first quarter labor market conditions improved further,staff review economic situation information review march meeting suggest real gross domestic product gdp growth moderate first quarter labor market condition improve far,0
123,2015-03-18,consumer price inflation restrained significantly declines energy prices continued run fomc longer run objective  percent,consumer price inflation restrain significantly decline energy price continued run fomc longer run objective percent,0
124,2015-03-18,market based measures inflation compensation still low survey measures longerrun inflation expectations remained stable,market base measure inflation compensation still low survey measure longerrun inflation expectation remain stable,0
125,2015-03-18,nonfarm payroll employment continued expand strongly january february,nonfarm payroll employment continued expand strongly january february,0
126,2015-03-18,unemployment rate declined ,unemployment rate decline,0
127,2015-03-18, percent february,percent february,0
128,2015-03-18,labor force participation rate employment population ratio rose slightly first two months year share workers employed part time economic reasons edged down,labor force participation rate employment population ratio rise slightly first two month year share worker employ part time economic reason edge down,0
129,2015-03-18,rate private sector job openings moved january elevated level rate quits remained fourth quarter rate hiring stepped down,rate private sector job opening move january elevate level rate quits remain fourth quarter rate hire step down,0
130,2015-03-18,industrial production decreased little net january february declines output manufacturing mining sectors offset increase utilities production,industrial production decrease little net january february decline output manufacturing mining sector offset increase utility production,0
131,2015-03-18,indicators mining activity counts drilling rigs operation dropped further,indicator mining activity count drilling rig operation drop far,0
132,2015-03-18,however automakers assembly schedules broader indicators manufacturing production readings new orders national regional manufacturing surveys generally pointed modest gains factory output coming months,however automaker assembly schedule broader indicator manufacturing production reading new order national regional manufacturing survey generally point modest gain factory output come month,0
133,2015-03-18,real personal consumption expenditures pce appeared decelerate somewhat going first quarter rising markedly fourth quarter,real personal consumption expenditure pce appear decelerate somewhat go first quarter rise markedly fourth quarter,0
134,2015-03-18,components nominal retail sales data used bureau economic analysis construct estimate pce declined slightly january february light motor vehicle sales stepped down unusually severe weather regions february may accounted small part slowing consumer spending month,component nominal retail sale data use bureau economic analysis construct estimate pce decline slightly january february light motor vehicle sale step down unusually severe weather region february may account small part slow consumer spending month,0
135,2015-03-18,recent information key factors influence household spending pointed toward pickup pce coming months,recent information key factor influence household spending point toward pickup pce come month,0
136,2015-03-18,purchasing power households income continued supported low energy prices real disposable income rose briskly january,purchasing power household income continued support low energy price real disposable income rise briskly january,0
137,2015-03-18,moreover households net worth likely increased equity prices home values advanced further consumer sentiment university michigan surveys consumers still near highest level since prior recent recession,moreover household net worth likely increase equity price home value advanced far consumer sentiment university michigan survey consumer still near high level since prior recent recession,0
138,2015-03-18,pace activity housing sector remained slow,pace activity housing sector remain slow,0
139,2015-03-18,starts building permits new single family homes declined january february,start building permit new single family home decline january february,0
140,2015-03-18,starts multifamily units also decreased net past two months,start multifamily unit also decrease net past two month,0
141,2015-03-18,sales new existing homes moved january although pending home sales increased somewhat,sale new exist home move january although pending home sale increase somewhat,0
142,2015-03-18,real private expenditures business equipment intellectual property products appeared expanding first quarter modest pace previous quarter,real private expenditure business equipment intellectual property product appear expand first quarter modest pace previous quarter,0
143,2015-03-18,nominal orders shipments nondefense capital goods excluding aircraft rose january,nominal order shipment nondefense capital good exclude aircraft rise january,0
144,2015-03-18,new orders capital goods remained level shipments indicating shipments may increase subsequent months,new order capital good remain level shipment indicate shipment may increase subsequent month,0
145,2015-03-18,forward looking indicators national regional surveys business conditions generally consistent modest increases business equipment spending near term,forward look indicator national regional survey business condition generally consistent modest increase business equipment spending near term,0
146,2015-03-18,firms nominal spending nonresidential structures moved january rising fourth quarter,firm nominal spending nonresidential structure move january rise fourth quarter,0
147,2015-03-18,federal spending data january february pointed toward decline real federal government purchases first quarter,federal spending data january february point toward decline real federal government purchase first quarter,0
148,2015-03-18,real state local government purchases appeared rising modestly first quarter payrolls increased recent months although construction expenditures decreased little january,real state local government purchase appear rise modestly first quarter payroll increase recent month although construction expenditure decrease little january,0
149,2015-03-18,us international trade deficit widened substantially december narrowing somewhat january,u international trade deficit widen substantially december narrow somewhat january,0
150,2015-03-18,exports declined december january reflecting weak agricultural goods exports lower price petroleum products falling flat exports categories goods,export decline december january reflect weak agricultural good export low price petroleum product fall flat export category good,0
151,2015-03-18,imports rose december increased volume petroleum imports declined january driven lower prices volumes petroleum,import rise december increase volume petroleum import decline january driven low price volume petroleum,0
152,2015-03-18,totals consumer prices measured pce price index edged  percent  months ending january energy prices declined significantly,total consumer price measure pce price index edge percent month end january energy price decline significantly,0
153,2015-03-18,core pce price index excludes food energy prices rose   percent  month period,core pce price index excludes food energy price rise percent month period,0
154,2015-03-18,measures expected long run inflation variety surveys including michigan survey blue chip economic indicators survey professional forecasters desk survey primary dealers remained stable,measure expect long run inflation variety survey include michigan survey blue chip economic indicator survey professional forecaster desk survey primary dealer remain stable,0
155,2015-03-18,market based measures inflation compensation still low,market base measure inflation compensation still low,0
156,2015-03-18,measures labor compensation continued increase modest pace although faster consumer prices,measure labor compensation continued increase modest pace although faster consumer price,0
157,2015-03-18,compensation per hour nonfarm business sector employment cost index rose   percent year ending fourth quarter,compensation per hour nonfarm business sector employment cost index rise percent year end fourth quarter,0
158,2015-03-18,average hourly earnings employees increased  percent  months ending february,average hourly earnings employee increase percent month end february,0
159,2015-03-18,foreign real gdp appeared expand moderate pace fourth quarter,foreign real gdp appear expand moderate pace fourth quarter,0
160,2015-03-18,gdp growth stepped several economies including canada china picked euro area japan mexico,gdp growth step several economy include canada china picked euro area japan mexico,0
161,2015-03-18,indicators first quarter suggested continued firming euro area slowing china canada,indicator first quarter suggest continued firm euro area slow china canada,0
162,2015-03-18,consumer prices many foreign economies declined first months year reflecting falls energy prices well decreases food prices emerging market economies,consumer price many foreign economy decline first month year reflect fall energy price well decrease food price emerge market economy,0
163,2015-03-18,many central banks took steps ease monetary policy period including european central bank ecb began purchasing sovereign bonds public sector purchase program pspp people bank china lowered required reserve ratios banks,many central bank take step ease monetary policy period include european central bank ecb begin purchasing sovereign bond public sector purchase program pspp people bank china lower require reserve ratio bank,0
164,2015-03-18,number central banks advanced emerging market economies cut policy interest rates,number central bank advanced emerge market economy cut policy interest rate,0
165,2015-03-18,staff review financial situation movements asset prices intermeeting period largely seemed reflect receding concerns downside risks global economic outlook,staff review financial situation movement asset price intermeeting period largely seem reflect recede concern downside risk global economic outlook,0
166,2015-03-18,two strongs employment reports january consumer price index release market expectations start sovereign bond purchases ecb somewhat encouraging economic news europe appeared contribute improved sentiment financial markets,two strongs employment report january consumer price index release market expectation start sovereign bond purchase ecb somewhat encourage economic news europe appear contribute improve sentiment financial market,0
167,2015-03-18,equity prices higher net although declined later period,equity price high net although decline later period,0
168,2015-03-18,federal reserve communications intermeeting period including minutes january fomc meeting reportedly perceived slightly accommodative expected balance,federal reserve communication intermeeting period include minute january fomc meeting reportedly perceive slightly accommodative expect balance,0
169,2015-03-18,market commentary also highlighted chair yellen statement monetary policy report testimony eventual removal language policy statement noting the committee judges patient beginning normalize stance monetary policy not viewed indicating federal funds rate would necessarily increased within couple meetings,market commentary also highlight chair yellen statement monetary policy report testimony eventual removal language policy statement note the committee judge patient begin normalize stance monetary policy not view indicate federal fund rate would necessarily increase within couple meeting,0
170,2015-03-18,however effects communications expected path federal funds rate offset reactions stronger expected data labor market consumer inflation along perceptions receding downside risks foreign economic outlook,however effect communication expect path federal fund rate offset reaction strong expect data labor market consumer inflation along perception recede downside risk foreign economic outlook,0
171,2015-03-18,net expected path federal funds rate implied financial market quotes shifted period,net expect path federal fund rate imply financial market quote shift period,0
172,2015-03-18,yields nominal treasury securities increased across maturity spectrum treasury yield curve steepened,yield nominal treasury security increase across maturity spectrum treasury yield curve steepen,0
173,2015-03-18,measures inflation compensation based treasury inflation protected securities increased early intermeeting period amid rising oil prices ended period little changed net oil prices dropped back,measure inflation compensation base treasury inflation protect security increase early intermeeting period amid rise oil price end period little change net oil price drop back,0
174,2015-03-18,broads equity price indexes moved up balance intermeeting period one month option implied volatility index moved net,broad equity price index move up balance intermeeting period one month option imply volatility index move net,0
175,2015-03-18,spreads  year corporate bond yields comparable maturity treasury securities bbb rated speculative grade issuers narrowed notably likely reflecting increased appetite riskier investments,spread year corporate bond yield comparable maturity treasury security bbb rat speculative grade issuer narrow notably likely reflect increase appetite riskier investment,0
176,2015-03-18,tightening spreads broad based declines short intermediate term spreads speculative grade energy firms particularly pronounced retracing strong run approaching end last year,tighten spread broad base decline short intermediate term spread speculative grade energy firm particularly pronounce retrace strong run approach end last year,0
177,2015-03-18,results desk survey primary dealers survey market participants march indicated respondents attached greatest probabilities first increase target range federal funds rate occurring either june september fomc meeting probabilities marked relative january survey,result desk survey primary dealer survey market participant march indicate respondent attach great probability first increase target range federal fund rate occur either june september fomc meeting probability marked relative january survey,0
178,2015-03-18,addition survey respondents widely expected patient language removed fomc statement following march meeting,addition survey respondent widely expect patient language remove fomc statement follow march meeting,0
179,2015-03-18,conditional change statement respondents assigned roughly  percent probability average liftoff occurring two meetings ahead assigned remaining probability later dates,conditional change statement respondent assign roughly percent probability average liftoff occur two meeting ahead assign remain probability later date,0
180,2015-03-18,credit conditions faced large nonfinancial firms remained generally accommodative,credit condition face large nonfinancial firm remain generally accommodative,0
181,2015-03-18,corporate bond issuance increased february mostly reflecting activity investment grade firms,corporate bond issuance increase february mostly reflect activity investment grade firm,0
182,2015-03-18,commercial industrial loans banks books continued expand strongly reportedly part fund increased merger acquisition activity,commercial industrial loan bank book continued expand strongly reportedly part fund increase merger acquisition activity,0
183,2015-03-18,institutional leveraged loan issuance january february supported strong issuance new money loans refinancing activity effectively came stop likely reflecting elevated loan spreads,institutional leveraged loan issuance january february support strong issuance new money loan refinance activity effectively come stop likely reflect elevate loan spread,0
184,2015-03-18,net issuance collateralized loan obligations modestly strong pace registered fourth quarter ,net issuance collateralize loan obligation modestly strong pace register fourth quarter,0
185,2015-03-18,financing commercial real estate cre sector stayed broadly available intermeeting period,financing commercial real estate cre sector stayed broadly available intermeeting period,0
186,2015-03-18,growth cre loans banks books remained solid part supported loans finance construction activity,growth cre loan bank book remain solid part support loan finance construction activity,0
187,2015-03-18,issuance commercial mortgage backed securities cmbs still robust far year spreads continued low,issuance commercial mortgage back security cmb still robust far year spread continued low,0
188,2015-03-18,taking account deals pipeline march issuance first quarter  expected strongest since financial crisis,take account deal pipeline march issuance first quarter expect strong since financial crisis,0
189,2015-03-18,according march senior credit officer opinion survey dealer financing terms dealers willingness provide warehouse financing loans intended inclusion cmbs increased since beginning ,accord march senior credit officer opinion survey dealer financing term dealer willingness provide warehouse financing loan intend inclusion cmb increase since begin,0
190,2015-03-18,addition demand funding cmbs hedge funds real estate investment trusts reportedly rose period,addition demand funding cmb hedge fund real estate investment trust reportedly rise period,0
191,2015-03-18,credit conditions mortgages remained tight riskier borrowers relatively mortgages originated borrowers lower portion credit score distribution,credit condition mortgage remain tight riskier borrower relatively mortgage originate borrower low portion credit score distribution,0
192,2015-03-18,borrowers qualify mortgage cost credit stayed low historical standards,borrower qualify mortgage cost credit stayed low historical standard,0
193,2015-03-18,consumer credit rose intermeeting period,consumer credit rise intermeeting period,0
194,2015-03-18,auto student loan balances continued expand robustly january credit card balances decelerated slightly,auto student loan balance continued expand robustly january credit card balance decelerate slightly,0
195,2015-03-18,issuance consumer asset backed securities remained robust,issuance consumer asset back security remain robust,0
196,2015-03-18,dollar appreciated currencies intermeeting period policymakers euro area sweden denmark many emerging market economies eased monetary policy even market participants anticipated monetary policy tightening united states,dollar appreciate currency intermeeting period policymakers euro area sweden denmark many emerge market economy ease monetary policy even market participant anticipate monetary policy tighten united state,0
197,2015-03-18,central bank policymakers sweden denmark lowered rates respective deposit facilities zero,central bank policymakers sweden denmark lower rate respective deposit facility zero,0
198,2015-03-18,addition sweden benchmark repurchase agreement or repo rate reduced february zero first time cut announced march,addition sweden benchmark repurchase agreement or repo rate reduce february zero first time cut announce march,0
