,Date,Original,Corpus,Class
29,2002-06-26,return text ,return text,0
30,2002-06-26,attended portion meeting relating special agenda discussion inflation,attend portion meeting relate special agenda discussion inflation,0
31,2002-06-26,return text,return text,0
32,2002-06-26,unanimous vote minutes meeting federal open market committee held may   approved,unanimous vote minute meeting federal open market committee held may approve,0
33,2002-06-26,manager system open market account reported recent developments foreign exchange markets,manager system open market account report recent development foreign exchange market,0
34,2002-06-26,no open market operations foreign currencies system account period since previous meeting,no open market operation foreign currency system account period since previous meeting,0
35,2002-06-26,manager also reported recent developments domestic financial markets system open market transactions government securities securities issued fully guaranteed federal agencies period may   june  ,manager also report recent development domestic financial market system open market transaction government security security issue fully guaranteed federal agency period may june,0
36,2002-06-26,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
37,2002-06-26,committee voted unanimously update longstanding authorization federal reserve bank new york enter agreements would enable another federal reserve bank conduct system open market operations temporary basis emergency designation committee chairman,committee vote unanimously update longstanding authorization federal reserve bank new york enter agreement would enable another federal reserve bank conduct system open market operation temporary basis emergency designation committee chairman,0
38,2002-06-26,committee turned discussion economic financial outlook conduct monetary policy intermeeting period ahead,committee turn discussion economic financial outlook conduct monetary policy intermeeting period ahead,0
39,2002-06-26,information reviewed meeting indicated economic activity continued expand recent months though slower pace earlier year,information review meeting indicate economic activity continued expand recent month though slow pace earlier year,0
40,2002-06-26,consumer purchases residential housing outlays government spending recorded smaller gains business investment durable equipment software appeared leveling long decline,consumer purchase residential housing outlay government spending record small gain business investment durable equipment software appear leveling long decline,0
41,2002-06-26,industrial production continued pick up,industrial production continued pick up,0
42,2002-06-26,employment risen little not enough lower unemployment rate labor productivity seemed trending sharply upward,employment risen little not enough low unemployment rate labor productivity seem trend sharply upward,0
43,2002-06-26,surge energy prices year boosted headline inflation core measures inflation trended lower,surge energy price year boost headline inflation core measure inflation trend low,0
44,2002-06-26,private nonfarm payroll employment edged april may slowdown first quarter pace layoffs job separations,private nonfarm payroll employment edge april may slowdown first quarter pace layoff job separation,0
45,2002-06-26,hiring relatively brisk services sector april may period advances occurring temporary help industry,hire relatively brisk service sector april may period advance occur temporary help industry,0
46,2002-06-26,manufacturing payrolls recorded small declines months number jobs construction steadied may large drop april,manufacturing payroll record small decline month number job construction steady may large drop april,0
47,2002-06-26,civilian unemployment rate moved somewhat ,civilian unemployment rate move somewhat,0
48,2002-06-26, percent may average rate april may period remained level two previous quarters,percent may average rate april may period remain level two previous quarter,0
49,2002-06-26,industrial production rose fifth straight month may,industrial production rise fifth straight month may,0
50,2002-06-26,manufacturing output increases april may continued spread widely across market groups industries,manufacturing output increase april may continued spread widely across market group industry,0
51,2002-06-26,high tech sector notably computers semiconductors motor vehicles parts sector remained strong telecommunications aircraft industries weakened further,high tech sector notably computer semiconductor motor vehicle part sector remain strong telecommunication aircraft industry weaken far,0
52,2002-06-26,capacity utilization manufacturing may little depressed level year end substantially long run average,capacity utilization manufacturing may little depressed level year end substantially long run average,0
53,2002-06-26,growth consumer spending slowed appreciably april may brisk pace first quarter,growth consumer spending slow appreciably april may brisk pace first quarter,0
54,2002-06-26,retail sales slumped may sizable rise april largely reflecting weaker spending apparel stores general merchandise outlets apparent pause purchases light motor vehicles april surge,retail sale slump may sizable rise april largely reflect weaker spending apparel store general merchandise outlet apparent pause purchase light motor vehicle april surge,0
55,2002-06-26,real outlays services april latest data unchanged,real outlay service april late data unchanged,0
56,2002-06-26,residential housing activity remained elevated april may,residential housing activity remain elevate april may,0
57,2002-06-26,housing starts jumped may small decline april,housing start jumped may small decline april,0
58,2002-06-26,strength starts two months evidently reflected persistence positive homebuying attitudes arising least part low mortgage rates,strength start two month evidently reflect persistence positive homebuying attitude arise least part low mortgage rate,0
59,2002-06-26,may sales new single family homes established new record high sales existing single family homes slightly peak reached first quarter,may sale new single family home establish new record high sale exist single family home slightly peak reach first quarter,0
60,2002-06-26,decline business outlays durable equipment software moderated first quarter available information suggested spending equipment software turning upward second quarter,decline business outlay durable equipment software moderate first quarter available information suggest spending equipment software turn upward second quarter,0
61,2002-06-26,shipments nondefense capital goods aircraft rose april may shipments computers peripherals remained strong shipments communications equipment still weak shipments durable goods continued advance,shipment nondefense capital good aircraft rise april may shipment computer peripheral remain strong shipment communication equipment still weak shipment durable good continued advance,0
62,2002-06-26,nonresidential construction sector outlays office industrial structures lodging facilities public utilities declined substantially,nonresidential construction sector outlay office industrial structure lodge facility public utility decline substantially,0
63,2002-06-26,addition expenditures drilling mining continued drop,addition expenditure drilling mining continued drop,0
64,2002-06-26,contrast construction retail space warehouses institutional structures picked up,contrast construction retail space warehouse institutional structure picked up,0
65,2002-06-26,liquidation manufacturing trade inventories continued april pace first quarter aggregate inventory sales ratio declined further,liquidation manufacturing trade inventory continued april pace first quarter aggregate inventory sale ratio decline far,0
66,2002-06-26,manufacturing rate liquidation slowed substantially aggregate stock shipments ratio sector low level,manufacturing rate liquidation slow substantially aggregate stock shipment ratio sector low level,0
67,2002-06-26,wholesalers ran inventories april somewhat faster rate first quarter sector inventory sales ratio fell sharply relatively low level,wholesaler ran inventory april somewhat faster rate first quarter sector inventory sale ratio fell sharply relatively low level,0
68,2002-06-26,retailers boosted stocks slightly april increase occurring automotive dealers,retailer boost stock slightly april increase occur automotive dealer,0
69,2002-06-26,sector aggregate inventory sales ratio edged april remained relatively low,sector aggregate inventory sale ratio edge april remain relatively low,0
70,2002-06-26,us trade deficit goods services widened somewhat april march first quarter levels value imports increased significantly exports,u trade deficit good service widen somewhat april march first quarter level value import increase significantly export,0
71,2002-06-26,rise imports march april reflected higher prices imported oil along greater demand wide range goods,rise import march april reflect high price import oil along great demand wide range good,0
72,2002-06-26,monthly step exports also broadly spread across categories goods,monthly step export also broadly spread across category good,0
73,2002-06-26,regard economic activity abroad available information indicated that balance foreign economic output rebounded first half year though pace recovery uneven across regions countries,regard economic activity abroad available information indicate that balance foreign economic output rebound first half year though pace recovery uneven across region country,0
74,2002-06-26,australia canada emerging asia experienced strong growth euro area also expanding slower rate japan appeared experienced limited upturn economy,australia canada emerge asia experienced strong growth euro area also expand slow rate japan appear experienced limited upturn economy,0
75,2002-06-26,south america brazil economy expanding financial markets come considerable stress elsewhere continent economic activity generally weak particularly argentina venezuela,south america brazil economy expand financial market come considerable stress elsewhere continent economic activity generally weak particularly argentina venezuela,0
76,2002-06-26,consumer price index personal consumption expenditure chain linked index indicated consumer price inflation moderate april may period,consumer price index personal consumption expenditure chain link index indicate consumer price inflation moderate april may period,0
77,2002-06-26,moreover measures showed core price inflation first five months year bit lower ,moreover measure show core price inflation first five month year bit low,0
78,2002-06-26,producer level prices core finished goods changed little april may decelerated year year basis,producer level price core finish good change little april may decelerate year year basis,0
79,2002-06-26,labor costs measured average hourly earnings production nonsupervisory workers also decelerated,labor cost measure average hourly earnings production nonsupervisory worker also decelerate,0
80,2002-06-26,meeting may   committee adopted directive called maintaining conditions reserve markets consistent keeping intended level federal funds rate   percent also retained neutral balance risks statement,meeting may committee adopt directive call maintain condition reserve market consistent keep intend level federal fund rate percent also retain neutral balance risk statement,0
81,2002-06-26,committee press statement language indicating committee remained uncertain extent timing strengthening final demand viewed market participants expressing less confidence strength recovery expected yields treasury securities declined slightly response,committee press statement language indicate committee remain uncertain extent timing strengthen final demand view market participant express less confidence strength recovery expect yield treasury security decline slightly response,0
82,2002-06-26,subsequently investors became risk averse reaction mixture economic data releases growing geopolitical tensions warnings terrorism additional revelations regarding questionable corporate accounting practices,subsequently investor become risk averse reaction mixture economic data release grow geopolitical tension warning terrorism additional revelation regard questionable corporate accounting practice,0
83,2002-06-26,yields treasury securities dropped somewhat net period rates lower quality bonds rose equity prices fell sharply further,yield treasury security drop somewhat net period rate low quality bond rise equity price fell sharply far,0
84,2002-06-26,federal funds rate remained close committee target level   percent intermeeting period,federal fund rate remain close committee target level percent intermeeting period,0
85,2002-06-26,foreign exchange markets trade weighted value dollar terms major foreign currencies dropped somewhat intermeeting period,foreign exchange market trade weight value dollar term major foreign currency drop somewhat intermeeting period,0
86,2002-06-26,dollar decline major foreign currencies occurred questions strengths economic recovery corporate earnings related lowering expectations near term monetary tightening led concerns net foreign capital inflows might not consistent stable exchange value dollar context growings net international indebtedness,dollar decline major foreign currency occur question strength economic recovery corporate earnings related lower expectation near term monetary tighten lead concern net foreign capital inflow might not consistent stable exchange value dollar context growing net international indebtedness,0
87,2002-06-26,contrast dollar rose slightly average terms index currencies important trading partners notably currencies several latin american countries experiencing political economic problems,contrast dollar rise slightly average term index currency important trading partner notably currency several latin american country experience political economic problem,0
88,2002-06-26,growth broad monetary aggregates picked may owing unwinding distortions final tax payments and apparently falling equity prices,growth broad monetary aggregate picked may owe unwind distortion final tax payment and apparently fall equity price,0
89,2002-06-26,heightened volatility equity markets may enhanced attractiveness safe liquid assets including liquid deposits retail money market funds,heighten volatility equity market may enhance attractiveness safe liquid asset include liquid deposit retail money market fund,0
90,2002-06-26,staff forecast prepared meeting suggested expansion economic activity would pick last half year sluggish pace second quarter reach relatively brisk pace next year,staff forecast prepared meeting suggest expansion economic activity would pick last half year sluggish pace second quarter reach relatively brisk pace next year,0
91,2002-06-26,considerable monetary ease fiscal stimulus already place continuing sizable gains productivity would provide significant impetus spending though weakness equity prices would tend offset support,considerable monetary ease fiscal stimulus already place continue sizable gain productivity would provide significant impetus spending though weakness equity price would tend offset support,0
92,2002-06-26,business capital stocks moving closer desired levels investment spending would boosted gradually improving outlook sales profits low financing costs temporary federal tax incentive investment new equipment software,business capital stock move closer desire level investment spending would boost gradually improve outlook sale profit low financing cost temporary federal tax incentive investment new equipment software,0
93,2002-06-26,robust contour final sales forecast horizon would lead somewhat greater pressure resource margins despite expected strong growth structural productivity though level activity would remain economy potential time,robust contour final sale forecast horizon would lead somewhat great pressure resource margin despite expect strong growth structural productivity though level activity would remain economy potential time,0
94,2002-06-26,persistence underutilized resources expected foster moderation core price inflation,persistence underutilized resource expect foster moderation core price inflation,0
95,2002-06-26,committee discussion current prospective economic conditions members commented little change since may meeting factors bearing viewed favorable outlook pickup expansion,committee discussion current prospective economic condition member comment little change since may meeting factor bearing view favorable outlook pickup expansion,0
96,2002-06-26,although financial markets perhaps business household confidence shaken revelations accounting irregularities economy continued expand prospects accelerating aggregate demand remained positive,although financial market perhaps business household confidence shaken revelation accounting irregularity economy continued expand prospect accelerate aggregate demand remain positive,0
97,2002-06-26,members observed however expected see firmer indications strengthening recovery time meeting,member observe however expect see firmer indication strengthen recovery time meeting,0
98,2002-06-26,degree impetus decelerating inventory liquidation growth final demand moderated spring anecdotal evidence indicated performance various industries firms remained uneven,degree impetus decelerate inventory liquidation growth final demand moderate spring anecdotal evidence indicate performance various industry firm remain uneven,0
99,2002-06-26,looking ahead timing strength upturn expansion remained subject considerable uncertainty absence major adverse shocks confidence members anticipated economic activity would accelerate coming months pace vicinity of perhaps somewhat above rate growth economy potential,look ahead timing strength upturn expansion remain subject considerable uncertainty absence major adverse shock confidence member anticipate economic activity would accelerate come month pace vicinity of perhaps somewhat above rate growth economy potential,0
100,2002-06-26,support view members cited accommodative stance fiscal monetary policy continuation impressive growth productivity buttress household incomes spending encourage pickup business investment,support view member cite accommodative stance fiscal monetary policy continuation impressive growth productivity buttress household income spending encourage pickup business investment,0
101,2002-06-26,strength productivity also would help hold cost price pressures and given economic expansion resource utilization line members forecasts would reinforce prospect core price inflation would remain low,strength productivity also would help hold cost price pressure and give economic expansion resource utilization line member forecast would reinforce prospect core price inflation would remain low,0
102,2002-06-26,preparation mid year monetary policy report congress members board governors presidents federal reserve banks submitted individual projections growth gdp rate unemployment rate inflation years  ,preparation mid year monetary policy report congress member board governor president federal reserve bank submit individual projection growth gdp rate unemployment rate inflation year,0
103,2002-06-26,forecasts rate expansion real gdp central tendencies     percent  implying growth second half year rate close currently estimated first half    percent ,forecast rate expansion real gdp central tendency percent imply growth second half year rate close currently estimate first half percent,0
104,2002-06-26,rates growth expected keep civilian rate unemployment central tendency    percent fourth quarter  fell     percent fourth quarter ,rate growth expect keep civilian rate unemployment central tendency percent fourth quarter fell percent fourth quarter,0
105,2002-06-26,forecasts rate inflation measured chain type price index personal consumption expenditures pointed little change recent inflation levels centered range     percent year ,forecast rate inflation measure chain type price index personal consumption expenditure point little change recent inflation level center range percent year,0
106,2002-06-26,imbalances inventories apparently largely worked contribution inventory investment expansion likely diminishing coming quarters final demand would play usual primary role determining strength expansion,imbalance inventory apparently largely work contribution inventory investment expansion likely diminish come quarter final demand would play usual primary role determine strength expansion,0
107,2002-06-26,regard consumer spending seen likely provide continuing though moderate impetus growth economy,regard consumer spending see likely provide continue though moderate impetus growth economy,0
108,2002-06-26,favorable factor outlook cited members ability willingness households extract sizable financing resources consumer expenditures drawing appreciated equity homes one form another,favorable factor outlook cite member ability willingness household extract sizable financing resource consumer expenditure draw appreciate equity home one form another,0
109,2002-06-26,ample availability credit consumers another positive factor,ample availability credit consumer another positive factor,0
110,2002-06-26,although consumer confidence measured national surveys recently declined somewhat relatively elevated levels reports strength motor vehicle sales retail sales several parts nation recent weeks suggested consumer spending continuing well maintained,although consumer confidence measure national survey recently decline somewhat relatively elevate level report strength motor vehicle sale retail sale several part nation recent week suggest consumer spending continue well maintain,0
111,2002-06-26,members recognized typical recovery period surge consumer spending unlikely inasmuch expenditures registered solid growth economic downturn implying absence significant pent demands,member recognize typical recovery period surge consumer spending unlikely inasmuch expenditure register solid growth economic downturn imply absence significant pent demand,0
112,2002-06-26,moreover forecasts even moderate growth spending subject downside risks emanating example possible shocks confidence household wealth weakness stock prices persist political turmoil overseas threats terrorism home,moreover forecast even moderate growth spending subject downside risk emanate example possible shock confidence household wealth weakness stock price persist political turmoil overseas threat terrorism home,0
113,2002-06-26,homebuilding though unsustainable surge earlier year well maintained recent months,homebuilding though unsustainable surge earlier year well maintain recent month,0
114,2002-06-26,recent statistics supported widespread anecdotal reports pointed persisting strength housing activity though indications softness high priced homes least parts country,recent statistic support widespread anecdotal report point persist strength housing activity though indication softness high price home least part country,0
115,2002-06-26,looking forward members expected high level home construction continue,look forward member expect high level home construction continue,0
116,2002-06-26,key factor outlook ready availability mortgage financing borrowers attractive rates,key factor outlook ready availability mortgage financing borrower attractive rate,0
117,2002-06-26,members also referred growing population pressures abetted sizable immigration increasingly scarce buildable land numerous areas,member also refer grow population pressure abet sizable immigration increasingly scarce buildable land numerous area,0
118,2002-06-26,balance however given already robust level housing not seen likely provide much added stimulus expansion,balance however give already robust level housing not see likely provide much add stimulus expansion,0
119,2002-06-26,pickup business spending viewed key sustained solid growth questions timing strength pickup major source uncertainty pace expansion coming quarters,pickup business spending view key sustain solid growth question timing strength pickup major source uncertainty pace expansion come quarter,0
120,2002-06-26,preconditions robust advance investment spending appeared largely place including evident progress past several quarters adjusting capital stocks desired levels temporary tax incentive need competitive reasons take advantage availability increasingly productive equipment,precondition robust advance investment spending appear largely place include evident progress past several quarter adjust capital stock desire level temporary tax incentive need competitive reason take advantage availability increasingly productive equipment,0
121,2002-06-26,fact recent orders shipments data suggested upturn spending new equipment improvement still quite limited unevenly distributed across industries not yet firmly indicative sustained advance,fact recent order shipment data suggest upturn spending new equipment improvement still quite limited unevenly distribute across industry not yet firmly indicative sustain advance,0
122,2002-06-26,members expected gains spending equipment continued report widespread pessimism among business contacts though exceptions begun emerge persistence high degree caution leading business executives defer numerous investment projects saw conclusive evidence stronger sales profits,member expect gain spending equipment continued report widespread pessimism among business contact though exception begin emerge persistence high degree caution lead business executive defer numerous investment project saw conclusive evidence strong sale profit,0
123,2002-06-26,outlook nonresidential construction activity remained bleak amid indications widespread overhang available space attendant declines rents property values,outlook nonresidential construction activity remain bleak amid indication widespread overhang available space attendant decline rent property value,0
124,2002-06-26,indeed drop construction not appear run course nation whole,indeed drop construction not appear run course nation whole,0
125,2002-06-26,even so ongoing adjustment nonresidential capacity demand substantial recent quarters likely would give way modest recovery year ahead,even so ongoing adjustment nonresidential capacity demand substantial recent quarter likely would give way modest recovery year ahead,0
126,2002-06-26,economy whole liquidation business inventories appeared near completion current quarter rebuilding association forecasts moderate expansion sales seemed likely prospect coming quarters,economy whole liquidation business inventory appear near completion current quarter rebuild association forecast moderate expansion sale seem likely prospect come quarter,0
127,2002-06-26,restocking expected proceed gradually given probable persistence relatively high degree uncertainty caution business community,restock expect proceed gradually give probable persistence relatively high degree uncertainty caution business community,0
128,2002-06-26,outlook implied inventory investment would supply positive limited impetus expansion forecast horizon,outlook imply inventory investment would supply positive limited impetus expansion forecast horizon,0
129,2002-06-26,federal tax cuts large increases federal spending legislated past year expected provide support aggregate demand projection period,federal tax cut large increase federal spending legislate past year expect provide support aggregate demand projection period,0
130,2002-06-26,members expressed concern however perceived erosion long term fiscal discipline increasing prospects federal deficits would persist even economy recovered adverse effects domestic savings available investment,member express concern however perceive erosion long term fiscal discipline increase prospect federal deficit would persist even economy recover adverse effect domestic saving available investment,0
131,2002-06-26,concurrently however state local government level budget flexibility limited sizable budgetary shortfalls likely would hold expenditures induce tax increases restraining effects period time,concurrently however state local government level budget flexibility limited sizable budgetary shortfall likely would hold expenditure induce tax increase restrain effect period time,0
132,2002-06-26,regard outlook external sector economy sizable decline foreign exchange value dollar since start year given rise market forecasts appreciable depreciation,regard outlook external sector economy sizable decline foreign exchange value dollar since start year give rise market forecast appreciable depreciation,0
133,2002-06-26,factors governed exchange value dollar complex historically forecasts trends exchange rates not reliable,factor govern exchange value dollar complex historically forecast trend exchange rate not reliable,0
134,2002-06-26,extent depreciation dollar not reversed continued would course tend boost net exports,extent depreciation dollar not reverse continued would course tend boost net export,0
135,2002-06-26,exports would event likely strengthen somewhat consequence evidently improving economies number nation important trading partners,export would event likely strengthen somewhat consequence evidently improve economy number nation important trading partner,0
136,2002-06-26,indeed members provided anecdotal reports better export markets numbers products,indeed member provide anecdotal report well export market number product,0
137,2002-06-26,time however severe problems experienced number large countries south america raised specter deepening financial crisis within region possibility widespread contagion,time however severe problem experienced number large country south america raise specter deepen financial crisis within region possibility widespread contagion,0
138,2002-06-26,given anticipation strong productivity growth continuing slack labor markets members expected inflation remain low next several quarters,give anticipation strong productivity growth continue slack labor market member expect inflation remain low next several quarter,0
139,2002-06-26,underlying factor good inflation performance recent years extension future continuing absence pricing power throughout economy evidently related part increased price competition markets around world stemming globalization,underlie factor good inflation performance recent year extension future continue absence pricing power throughout economy evidently related part increase price competition market around world stem globalization,0
140,2002-06-26,members cited examples rising prices products notably steel possibility energy prices might raise costs,member cite example rise price product notably steel possibility energy price might raise cost,0
141,2002-06-26,also referred potential upward pressure prices associated recent depreciation dollar,also refer potential upward pressure price associate recent depreciation dollar,0
142,2002-06-26,nonetheless rising productivity moderate wage gains likely continuing help hold unit labor costs outlook subdued inflation remained promising especially nearer term,nonetheless rise productivity moderate wage gain likely continue help hold unit labor cost outlook subdue inflation remain promising especially nearer term,0
143,2002-06-26,discussion inflation outlook held backdrop earlier consideration meeting factors behind decline inflation value structural models forecasting inflation,discussion inflation outlook held backdrop earlier consideration meeting factor behind decline inflation value structural model forecasting inflation,0
144,2002-06-26,committee members acknowledging deficiencies structural models viewed useful efforts understand inflation process changing also input inflation forecasts,committee member acknowledge deficiency structural model view useful effort understand inflation process change also input inflation forecast,0
145,2002-06-26,members saw greater productivity growth changing labor markets increased competition product markets played part along monetary policy lowering inflation,member saw great productivity growth change labor market increase competition product market played part along monetary policy lower inflation,0
146,2002-06-26,agreed research across countries well across time needed could become confident value stability models,agree research across country well across time need could become confident value stability model,0
147,2002-06-26,committee discussion policy intermeeting period ahead members agreed recent developments argued maintaining unchanged policy stance target federal funds rate remaining   percent,committee discussion policy intermeeting period ahead member agree recent development argue maintain unchanged policy stance target federal fund rate remain percent,0
148,2002-06-26,members saw favorable prospects significant acceleration expansion reduced pace current quarter considerable uncertainty still surrounded timing strength pickup,member saw favorable prospect significant acceleration expansion reduce pace current quarter considerable uncertainty still surround timing strength pickup,0
149,2002-06-26,current situation retention currently accommodative policy stance desirable counter lingering effects financial shocks economy continuing exert depressing impact output resource use,current situation retention currently accommodative policy stance desirable counter linger effect financial shock economy continue exert depress impact output resource use,0
150,2002-06-26,inflation still edging down inflation expectations appeared low stable going forward members forecasts growth productivity implied unit costs prices would remain subdued time,inflation still edge down inflation expectation appear low stable go forward member forecast growth productivity imply unit cost price would remain subdue time,0
151,2002-06-26,number members noted current policy stance accommodative consistent time committee objectives price stability maximum sustainable economic growth,number member note current policy stance accommodative consistent time committee objective price stability maximum sustainable economic growth,0
152,2002-06-26,economic performance line current forecasts would point require adjustment policy toward less accommodative stance definitive indications sustained strengthening started emerge,economic performance line current forecast would point require adjustment policy toward less accommodative stance definitive indication sustain strengthen start emerge,0
153,2002-06-26,given lags monetary policy adjustment would probably need made time incoming economic information still somewhat mixed,give lag monetary policy adjustment would probably need make time incoming economic information still somewhat mixed,0
154,2002-06-26,still current circumstances little risk triggering increase inflation waiting better reading course economy,still current circumstance little risk trigger increase inflation wait well reading course economy,0
155,2002-06-26,members concerned markets might not fully appreciate inevitability eventual policy tightening,member concerned market might not fully appreciate inevitability eventual policy tighten,0
156,2002-06-26,however others pointed market participants seemed little doubt committee determination keep inflation low context markets likely anticipate committee action incoming information suggested becoming appropriate,however others point market participant seem little doubt committee determination keep inflation low context market likely anticipate committee action incoming information suggest become appropriate,0
157,2002-06-26,members said could see risks sides forecasts indicated growth would pick inflation would remain low coming quarters current stance policy,member say could see risk side forecast indicate growth would pick inflation would remain low come quarter current stance policy,0
158,2002-06-26,accordingly agreed retain assessment balanced risks long term objectives committee post meeting press release,accordingly agree retain assessment balance risk long term objective committee post meeting press release,0
159,2002-06-26,statement would not impediment adjusting policy significant unanticipated change economic conditions materialize near term,statement would not impediment adjust policy significant unanticipated change economic condition materialize near term,0
160,2002-06-26,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
161,2002-06-26,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
162,2002-06-26,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
163,2002-06-26,vote encompassed approval sentence inclusion press statement released shortly meeting,vote encompass approval sentence inclusion press statement release shortly meeting,0
164,2002-06-26,background long run goals price stability sustainable economic growth information currently available committee believes risks balanced respect prospects goals foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk balance respect prospect goal foreseeable future,0
165,2002-06-26,votes action messrs,vote action messrs,0
166,2002-06-26,greenspan mcdonough ms bies messrs,greenspan mcdonough m bies messrs,0
167,2002-06-26,ferguson gramlich jordan mcteer olson santomero stern,ferguson gramlich jordan mcteer olson santomero stern,0
168,2002-06-26,votes action none,vote action none,0
169,2002-06-26,agreed next meeting committee would held tuesday august  ,agree next meeting committee would held tuesday august,0
170,2002-06-26,meeting adjourned june   m,meeting adjourn june m,0
171,2002-06-26,vincent reinhart secretary,vincent reinhart secretary,0
