,Date,Original,Corpus,Class
66,2019-05-01,kartik athreya michael dotsey sylvain leduc ellis tallman executive vice presidents federal reserve banks richmond philadelphia san francisco cleveland respectively,kartik athreya michael dotsey sylvain leduc elli tallman executive vice president federal reserve bank richmond philadelphia san francisco cleveland respectively,0
67,2019-05-01,evan koenig antoine martin samuel schulhofer wohl markj wright nathaniel wuerffel senior vice presidents federal reserve banks dallas new york chicago minneapolis new york respectively,evan koenig antoine martin samuel schulhofer wohl markj wright nathaniel wuerffel senior vice president federal reserve bank dallas new york chicago minneapolis new york respectively,0
68,2019-05-01,david wheelock group vice president federal reserve bank st louis,david wheelock group vice president federal reserve bank st louis,0
69,2019-05-01,patricia zobel vice president federal reserve bank new york,patricia zobel vice president federal reserve bank new york,0
70,2019-05-01,mary amiti william riordan assistant vice presidents federal reserve banks new york new york respectively,mary amiti william riordan assistant vice president federal reserve bank new york new york respectively,0
71,2019-05-01,john robertson research economist senior advisor federal reserve bank atlanta,john robertson research economist senior advisor federal reserve bank atlanta,0
72,2019-05-01,justin meyer markets manager federal reserve bank new york,justin meyer market manager federal reserve bank new york,0
73,2019-05-01,selection committee officer unanimous vote committee selected anna paulson serve associate economist effective april   selection successor first regularly scheduled meeting committee ,selection committee officer unanimous vote committee select anna paulson serve associate economist effective april selection successor first regularly schedule meeting committee,0
74,2019-05-01,balance sheet normalization participants resumed discussion issues related balance sheet normalization focus long run maturity composition system open market account soma portfolio,balance sheet normalization participant resume discussion issue related balance sheet normalization focus long run maturity composition system open market account soma portfolio,0
75,2019-05-01,staff presented two illustrative scenarios way highlighting range implications different long run target portfolio compositions,staff present two illustrative scenario way highlight range implication different long run target portfolio composition,0
76,2019-05-01,first scenario maturity compositions treasury securities target portfolio similar universe currently outstandings treasury securities proportional portfolio,first scenario maturity composition treasury security target portfolio similar universe currently outstandings treasury security proportional portfolio,0
77,2019-05-01,second target portfolio contained shorter term securities maturities three years less shorter maturity portfolio,second target portfolio contain shorter term security maturity three year less shorter maturity portfolio,0
78,2019-05-01,staff provided estimates capacity committee would scenario provide economic stimulus maturity extension program mep,staff provide estimate capacity committee would scenario provide economic stimulus maturity extension program mep,0
79,2019-05-01,staff also provided estimates extent term premiums embedded longer term treasury yields might affected two different scenarios,staff also provide estimate extent term premium embed longer term treasury yield might affected two different scenario,0
80,2019-05-01,based staff standard modeling framework else equal move illustrative shorter maturity portfolio would put significant upward pressure term premiums imply path federal funds rate would need correspondingly lower achieve macroeconomic outcomes baseline outlook,base staff standard model framework else equal move illustrative shorter maturity portfolio would put significant upward pressure term premium imply path federal fund rate would need correspondingly low achieve macroeconomic outcome baseline outlook,0
81,2019-05-01,however staff noted uncertainties inherent analysis including difficulties estimating effects changes soma holdings longer term interest rates economy generally,however staff note uncertainty inherent analysis include difficulty estimate effect change soma holding longer term interest rate economy generally,0
82,2019-05-01,staff presentation also considered illustrative gradual accelerated transition paths long run target portfolio,staff presentation also consider illustrative gradual accelerate transition path long run target portfolio,0
83,2019-05-01,illustrative gradual transition reinvestments maturing treasury holdings principal payments agency mortgage backed securities mbs purchases accommodate growth federal reserve liabilities would directed treasury securities maturities long run target portfolio,illustrative gradual transition reinvestments mature treasury holding principal payment agency mortgage back security mb purchase accommodate growth federal reserve liability would direct treasury security maturity long run target portfolio,0
84,2019-05-01,illustrative accelerated transition reinvestment principal payments agency mbs purchases accommodate growth federal reserve liabilities would directed treasury bills weighted average maturity wam soma portfolio reached wam associated target portfolio,illustrative accelerate transition reinvestment principal payment agency mb purchase accommodate growth federal reserve liability would direct treasury bill weight average maturity wam soma portfolio reach wam associate target portfolio,0
85,2019-05-01,depending combination long run target composition transition plan arriving composition staff reported that illustrative scenarios could take  years  years wam soma portfolio reach long run level,depend combination long run target composition transition plan arrive composition staff report that illustrative scenario could take year year wam soma portfolio reach long run level,0
86,2019-05-01,statement regarding monetary policy implementation balance sheet normalization committee noted prepared adjust size composition balance sheet achieve macroeconomic objectives scenario federal funds rate constrained effective lower bound,statement regard monetary policy implementation balance sheet normalization committee note prepared adjust size composition balance sheet achieve macroeconomic objective scenario federal fund rate constrain effective low bound,0
87,2019-05-01,backdrop participants discussed benefits costs alternative long run target portfolio compositions supporting use balance sheet policies scenarios,backdrop participant discuss benefit cost alternative long run target portfolio composition support use balance sheet policy scenario,0
88,2019-05-01,discussion shorter maturity portfolio many participants noted advantage increased capacity federal reserve conduct mep could helpful providing policy accommodation future economic downturn given secular decline neutral real interest rates associated reduced scope lowering federal funds rate response negative economic shocks,discussion shorter maturity portfolio many participant note advantage increase capacity federal reserve conduct mep could helpful provide policy accommodation future economic downturn give secular decline neutral real interest rate associate reduce scope lower federal fund rate response negative economic shock,0
89,2019-05-01,several participants viewed mep useful initial option address future downturn committee judged needed employ balance sheet actions provide appropriate policy accommodation,several participant view mep useful initial option address future downturn committee judged need employ balance sheet action provide appropriate policy accommodation,0
90,2019-05-01,participants acknowledged staff analysis suggesting creating space conduct mep moving shorter maturity portfolio composition could boost term premiums result lower path federal funds rate reducing capacity ease financial conditions adjustments short term rates,participant acknowledge staff analysis suggest create space conduct mep move shorter maturity portfolio composition could boost term premium result low path federal fund rate reduce capacity ease financial condition adjustment short term rate,0
91,2019-05-01,number participants noted however estimates effect move shorter maturity portfolio composition long run neutral federal funds rate subject substantial uncertainty based number strong modeling assumptions,number participant note however estimate effect move shorter maturity portfolio composition long run neutral federal fund rate subject substantial uncertainty base number strong model assumption,0
92,2019-05-01,example estimates term premium effects based experience crisis could overstate effects would associated gradual evolution composition soma portfolio,example estimate term premium effect base experience crisis could overstate effect would associate gradual evolution composition soma portfolio,0
93,2019-05-01,addition shift composition soma portfolio could result changes supply securities would tend offset upward pressure term premiums,addition shift composition soma portfolio could result change supply security would tend offset upward pressure term premium,0
94,2019-05-01,nonetheless participants expressed concern potential shorter maturity portfolio composition could result lower long run neutral federal funds rate,nonetheless participant express concern potential shorter maturity portfolio composition could result low long run neutral federal fund rate,0
95,2019-05-01,moreover shorter maturity portfolio would provide substantial capacity conduct mep participants raised questions effectiveness meps policy tool relative federal funds rate unconventional policy tools,moreover shorter maturity portfolio would provide substantial capacity conduct mep participant raise question effectiveness meps policy tool relative federal fund rate unconventional policy tool,0
96,2019-05-01,participants noted that situation would appropriate employ unconventional policy tools likely would prefer employ forward guidance large scale purchases assets ahead mep,participant note that situation would appropriate employ unconventional policy tool likely would prefer employ forward guidance large scale purchase asset ahead mep,0
97,2019-05-01,view participants potential benefit transitioning shorter maturity soma composition terms increased ability conduct mep might not worth potential costs,view participant potential benefit transition shorter maturity soma composition term increase ability conduct mep might not worth potential cost,0
98,2019-05-01,discussion proportional portfolio composition participants observed moving target soma composition would not expected much effect current staff estimates term premiums thus would likely not reduce scope lowering target range federal funds rate target response adverse economic shocks,discussion proportional portfolio composition participant observe move target soma composition would not expect much effect current staff estimate term premium thus would likely not reduce scope lower target range federal fund rate target response adverse economic shock,0
99,2019-05-01,result several participants judged proportional target composition well aligned committee previous statements changes target range federal funds rate primary means committee adjusts stance monetary policy,result several participant judged proportional target composition well align committee previous statement change target range federal fund rate primary mean committee adjusts stance monetary policy,0
100,2019-05-01,addition several participants noted staff analysis suggested proportional portfolio would not contain much capacity conduct mep shorter maturity portfolio still would contain meaningful capacity along lines,addition several participant note staff analysis suggest proportional portfolio would not contain much capacity conduct mep shorter maturity portfolio still would contain meaningful capacity along line,0
101,2019-05-01,participants noted proportional portfolio would also help maintain traditional separation federal reserve decisions regarding composition soma portfolio maturity composition treasury debt held private sector,participant note proportional portfolio would also help maintain traditional separation federal reserve decision regard composition soma portfolio maturity composition treasury debt held private sector,0
102,2019-05-01,however number participants judged would desirable structure soma portfolio way would provide capacity conduct mep proportional portfolio,however number participant judged would desirable structure soma portfolio way would provide capacity conduct mep proportional portfolio,0
103,2019-05-01,addition couple participants noted shorter maturity portfolio would maintain narrow gap average maturity assets soma portfolio short average maturity federal reserve primary liabilities,addition couple participant note shorter maturity portfolio would maintain narrow gap average maturity asset soma portfolio short average maturity federal reserve primary liability,0
104,2019-05-01,participants also discussed financial stability implications could associated alternative long run target portfolio compositions,participant also discuss financial stability implication could associate alternative long run target portfolio composition,0
105,2019-05-01,couple participants noted proportional portfolio could imply relatively flat yield curve could result greater incentives reach yield behavior financial system,couple participant note proportional portfolio could imply relatively flat yield curve could result great incentive reach yield behavior financial system,0
106,2019-05-01,said participants noted shorter maturity portfolio could affect financial stability risks increasing incentives private sector issue short term debt,say participant note shorter maturity portfolio could affect financial stability risk increase incentive private sector issue short term debt,0
107,2019-05-01,couple participants judged financial market functioning might adversely affected holdings shorter maturity portfolio accounted large share total shorter maturity treasury securities outstanding,couple participant judged financial market function might adversely affected holding shorter maturity portfolio account large share total shorter maturity treasury security outstanding,0
108,2019-05-01,discussing transition desired long run soma portfolio composition several participants noted gradual pace transition could help avoid unwanted effects financial conditions,discuss transition desire long run soma portfolio composition several participant note gradual pace transition could help avoid unwanted effect financial condition,0
109,2019-05-01,however participants observed gradual transition paths described staff presentation would take many years complete,however participant observe gradual transition path described staff presentation would take many year complete,0
110,2019-05-01,backdrop participants discussed possibility following type accelerated transition perhaps including sales soma residual holdings agency mbs,backdrop participant discuss possibility follow type accelerate transition perhaps include sale soma residual holding agency mb,0
111,2019-05-01,addition several participants suggested committee could communicate plans soma portfolio composition terms desired change intermediate horizon rather specific long run target,addition several participant suggest committee could communicate plan soma portfolio composition term desire change intermediate horizon rather specific long run target,0
112,2019-05-01,several participants expressed view decision regarding long run composition portfolio would not need made time couple participants highlighted importance making decision context ongoing review federal reserve monetary policy strategies tools communications practices,several participant express view decision regard long run composition portfolio would not need make time couple participant highlight importance make decision context ongoing review federal reserve monetary policy strategy tool communication practice,0
113,2019-05-01,participants noted importance developing effective communication plan describe committee decisions regarding long run target composition soma portfolio transition target composition,participant note importance develop effective communication plan describe committee decision regard long run target composition soma portfolio transition target composition,0
114,2019-05-01,developments financial markets open market operations manager soma reviewed developments financial markets intermeeting period,development financial market open market operation manager soma review development financial market intermeeting period,0
115,2019-05-01,united states prices equities risk assets reportedly buoyed perceptions accommodative stance monetary policy incoming economic data pointing continued solid economic expansion signs receding downside risks global outlook,united state price equity risk asset reportedly buoyed perception accommodative stance monetary policy incoming economic data point continued solid economic expansion sign recede downside risk global outlook,0
116,2019-05-01,treasury yields declined period adding substantial drop since september expected path federal funds rate implied futures prices shifted well,treasury yield decline period add substantial drop since september expect path federal fund rate imply future price shift well,0
117,2019-05-01,market participants attributed moves part fomc communications indicating committee would continue patient evaluating need adjustments target range federal funds rate,market participant attribute move part fomc communication indicate committee would continue patient evaluate need adjustment target range federal fund rate,0
118,2019-05-01,softer incoming data inflation may also contributed downward revision expected path policy,softer incoming data inflation may also contribute downward revision expect path policy,0
119,2019-05-01,nearly respondents open market desk latest surveys primary dealers market participants anticipated federal funds target range would unchanged remainder year,nearly respondent open market desk late survey primary dealer market participant anticipate federal fund target range would unchanged remainder year,0
120,2019-05-01,reviewing global developments manager noted market prices appeared reflect perceptions improved economic prospects china,review global development manager note market price appear reflect perception improve economic prospect china,0
121,2019-05-01,however investors reportedly remained concerned economic outlook europe united kingdom,however investor reportedly remain concerned economic outlook europe united kingdom,0
122,2019-05-01,manager also reported developments related open market operations,manager also report development related open market operation,0
123,2019-05-01,light declines interest rates since november last year principal payments federal reserve holdings agency mbs projected exceed  billion redemption cap modest amount sometime summer,light decline interest rate since november last year principal payment federal reserve holding agency mb project exceed billion redemption cap modest amount sometime summer,0
124,2019-05-01,directed committee principal payments received agency mbs excess cap would reinvested agency mbs,direct committee principal payment receive agency mb excess cap would reinvested agency mb,0
125,2019-05-01,desk planned conduct operations purchasing uniform mbs rather fannie mae freddie mac securities,desk plan conduct operation purchasing uniform mb rather fannie mae freddie mac security,0
126,2019-05-01,consistent balance sheet normalization principles plans released following march meeting reinvestments maturing treasury securities beginning may  would based cap monthly treasury redemptions  billiondown  billion monthly redemption cap place since october last year,consistent balance sheet normalization principle plan release follow march meeting reinvestments mature treasury security begin may would base cap monthly treasury redemption billiondown billion monthly redemption cap place since october last year,0
127,2019-05-01,deputy manager reviewed developments domestic money markets,deputy manager review development domestic money market,0
128,2019-05-01,reserve balances declined  billion intermeeting period reached low point ,reserve balance decline billion intermeeting period reach low point,0
129,2019-05-01, trillion april ,trillion april,0
130,2019-05-01,decline reserves stemmed reduction soma agency mbs treasury holdings  billion reducing soma portfolio ,decline reserve stem reduction soma agency mb treasury holding billion reduce soma portfolio,0
131,2019-05-01, trillion shift composition liabilities predominantly related increase treasury general account tga,trillion shift composition liability predominantly related increase treasury general account tga,0
132,2019-05-01,tga volatile intermeeting period,tga volatile intermeeting period,0
133,2019-05-01,early april treasury reduced bill issuance allowed tga balance fall anticipation individual tax receipts,early april treasury reduce bill issuance allow tga balance fall anticipation individual tax receipt,0
134,2019-05-01,tax receipts arrived tax date tga rose  billion resulting sharp decline reserves last two weeks april,tax receipt arrive tax date tga rise billion result sharp decline reserve last two week april,0
135,2019-05-01,backdrop distribution rates traded volumes overnight unsecured markets shifted higher,backdrop distribution rate trade volume overnight unsecured market shift high,0
136,2019-05-01,effective federal funds rate effr moved ,effective federal fund rate effr move,0
137,2019-05-01, percent end intermeeting period  basis points interest excess reserves ioer rate,percent end intermeeting period basis point interest excess reserve ioer rate,0
138,2019-05-01,several factors appeared spur upward pressure,several factor appear spur upward pressure,0
139,2019-05-01,tax related runoffs deposits banks reportedly led banks increase short term borrowing particularly federal home loan bank fhlb advances federal funds market,tax related runoff deposit bank reportedly lead bank increase short term borrowing particularly federal home loan bank fhlb advance federal fund market,0
140,2019-05-01,although banks continued hold large quantities reserves banks operating reserve balances closer lowest comfortable levels reported recent senior financial officer survey,although bank continued hold large quantity reserve bank operating reserve balance closer low comfortable level report recent senior financial officer survey,0
141,2019-05-01,distribution reserves may contributed somewhat sustained upward pressure federal funds rate experienced recent years around tax payment dates,distribution reserve may contribute somewhat sustain upward pressure federal fund rate experienced recent year around tax payment date,0
142,2019-05-01,addition rates treasury repurchase agreements repo were part pushed higher tax related outflows government money market mutual funds corresponding decline repo lending funds,addition rate treasury repurchase agreement repo be part push high tax related outflow government money market mutual fund correspond decline repo lending fund,0
143,2019-05-01,elevated repo rates contributed upward pressure federal funds rate fhlbs reportedly shifted liquidity investments federal funds repo market,elevate repo rate contribute upward pressure federal fund rate fhlbs reportedly shift liquidity investment federal fund repo market,0
144,2019-05-01,addition market participants pointed heightened demand federal funds month end banks connection efforts meet liquidity coverage ratio requirements contributing upward pressure federal funds rate,addition market participant point heighten demand federal fund month end bank connection effort meet liquidity coverage ratio requirement contribute upward pressure federal fund rate,0
145,2019-05-01,deputy manager also discussed staff proposal board would implement  basis point technical adjustment interest required reserves iorr ioer rates,deputy manager also discuss staff proposal board would implement basis point technical adjustment interest require reserve iorr ioer rate,0
146,2019-05-01,proposed action would bring rates  basis points top target range federal funds rate  basis points bottom range overnight reverse repurchase agreement on rrp offer rate,propose action would bring rate basis point top target range federal fund rate basis point bottom range overnight reverse repurchase agreement on rrp offer rate,0
147,2019-05-01,previous technical adjustments june december  proposed adjustment intended foster trading federal funds market well within target range established fomc,previous technical adjustment june december propose adjustment intend foster trading federal fund market well within target range establish fomc,0
148,2019-05-01,technical adjustment would reduce spread ioer rate rrp offering rate  basis points smallest since introduction rrp facility,technical adjustment would reduce spread ioer rate rrp offering rate basis point small since introduction rrp facility,0
149,2019-05-01,staff judged narrower spread not pose significant risk increased take rrp facility repo rates trading well rrp offer rate time,staff judged narrower spread not pose significant risk increase take rrp facility repo rate trading well rrp offer rate time,0
150,2019-05-01,however became appropriate future lower ioer rate staff noted committee might wish first consider set rrp offer rate relative target range federal funds rate mitigate risk,however become appropriate future low ioer rate staff note committee might wish first consider set rrp offer rate relative target range federal fund rate mitigate risk,0
151,2019-05-01,manager concluded briefing financial market developments open market operations review role standing swap lines supporting financial stability,manager conclude briefing financial market development open market operation review role stand swap line support financial stability,0
152,2019-05-01,recommended committee vote renew swap lines meeting following usual annual schedule,recommend committee vote renew swap line meeting follow usual annual schedule,0
153,2019-05-01,committee voted unanimously renew reciprocal currency arrangements bank canada bank mexico arrangements associated federal reserve participation north american framework agreement ,committee vote unanimously renew reciprocal currency arrangement bank canada bank mexico arrangement associate federal reserve participation north american framework agreement,0
154,2019-05-01,addition committee voted unanimously renew dollar foreign currency liquidity swap arrangements bank canada bank england bank japan european central bank swiss national bank,addition committee vote unanimously renew dollar foreign currency liquidity swap arrangement bank canada bank england bank japan european central bank swiss national bank,0
155,2019-05-01,votes renew federal reserve participation standing arrangements occur annually april may fomc meeting,vote renew federal reserve participation stand arrangement occur annually april may fomc meeting,0
156,2019-05-01,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
157,2019-05-01,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
158,2019-05-01,staff review economic situation information available april may  meeting indicated labor market conditions remained strong real gross domestic product gdp increased solid rate first quarter even household spending business fixed investment rose slowly first quarter fourth quarter last year,staff review economic situation information available april may meeting indicate labor market condition remain strong real gross domestic product gdp increase solid rate first quarter even household spending business fix investment rise slowly first quarter fourth quarter last year,0
159,2019-05-01,consumer price inflation measured  month percentage change price index personal consumption expenditures pce declined net recent months somewhat  percent march,consumer price inflation measure month percentage change price index personal consumption expenditure pce decline net recent month somewhat percent march,0
160,2019-05-01,survey based measures longer run inflation expectations little changed,survey base measure longer run inflation expectation little change,0
161,2019-05-01,total nonfarm payroll employment recorded strong gain march unemployment rate held steady ,total nonfarm payroll employment record strong gain march unemployment rate held steady,0
162,2019-05-01, percent,percent,0
163,2019-05-01,labor force participation rate declined little march risen balance previous months employment population ratio edged down,labor force participation rate decline little march risen balance previous month employment population ratio edge down,0
164,2019-05-01,unemployment rates african americans asians hispanics march levels end previous economic expansion though persistent differentials unemployment rates across groups remained,unemployment rate african american asian hispanic march level end previous economic expansion though persistent differential unemployment rate across group remain,0
165,2019-05-01,share workers employed part time economic reasons edged march still lows reached late ,share worker employ part time economic reason edge march still low reach late,0
166,2019-05-01,rate private sector job openings february declined slightly elevated level prevailed much past year rate quits unchanged high level four week moving average initial claims unemployment insurance benefits mid april near historically low levels,rate private sector job opening february decline slightly elevate level prevail much past year rate quits unchanged high level four week move average initial claim unemployment insurance benefit mid april near historically low level,0
167,2019-05-01,average hourly earnings employees rose ,average hourly earnings employee rise,0
168,2019-05-01, percent  months ending march somewhat faster pace year earlier,percent month end march somewhat faster pace year earlier,0
169,2019-05-01,employment cost index private sector workers increased ,employment cost index private sector worker increase,0
170,2019-05-01, percent  months ending march year earlier,percent month end march year earlier,0
171,2019-05-01,industrial production edged march first quarter overall,industrial production edge march first quarter overall,0
172,2019-05-01,manufacturing output declined moderately first quarter primarily reflecting decrease output motor vehicles parts outside motor vehicles parts manufacturing production little changed,manufacturing output decline moderately first quarter primarily reflect decrease output motor vehicle part outside motor vehicle part manufacturing production little change,0
173,2019-05-01,mining output declined net three months ending march,mining output decline net three month end march,0
174,2019-05-01,automakers assembly schedules suggested production light motor vehicles would move near term new orders indexes national regional manufacturing surveys pointed modest gains overall factory output coming months,automaker assembly schedule suggest production light motor vehicle would move near term new order index national regional manufacturing survey point modest gain overall factory output come month,0
175,2019-05-01,however industry news indicated aircraft production would slow second quarter,however industry news indicate aircraft production would slow second quarter,0
176,2019-05-01,consumer expenditures slowed first quarter monthly data suggested improvement toward end quarter,consumer expenditure slow first quarter monthly data suggest improvement toward end quarter,0
177,2019-05-01,real pce increased robust pace march unchanged february perhaps partly reflecting delay tax refunds february march due part partial government shutdown,real pce increase robust pace march unchanged february perhaps partly reflect delay tax refund february march due part partial government shutdown,0
178,2019-05-01,similarly sales light motor vehicles rose sharply march although average pace sales first quarter slower fourth quarter,similarly sale light motor vehicle rise sharply march although average pace sale first quarter slow fourth quarter,0
179,2019-05-01,key factors influence consumer spendingincluding low unemployment rate ongoing gains real labor compensation still elevated measures households net worthwere supportive solid near term gains consumer expenditures,key factor influence consumer spendingincluding low unemployment rate ongoing gain real labor compensation still elevate measure household net worthwere supportive solid near term gain consumer expenditure,0
180,2019-05-01,addition consumer sentiment measured university michigan surveys consumers edged april still upbeat,addition consumer sentiment measure university michigan survey consumer edge april still upbeat,0
181,2019-05-01,staff reported preliminary analysis levels trends average household wealth racial ethnic groups measured federal reserve board distributional financial accounts initiative,staff report preliminary analysis level trend average household wealth racial ethnic group measure federal reserve board distributional financial account initiative,0
182,2019-05-01,real residential investment declined slower rate first quarter course ,real residential investment decline slow rate first quarter course,0
183,2019-05-01,appreciable uptick january starts new single family homes fell february little changed march,appreciable uptick january start new single family home fell february little change march,0
184,2019-05-01,meanwhile starts multifamily units rose february stayed level march,meanwhile start multifamily unit rise february stayed level march,0
185,2019-05-01,building permit issuance new single family homeswhich tends good indicator underlying trend construction homesdeclined little february march,building permit issuance new single family homeswhich tends good indicator underlie trend construction homesdeclined little february march,0
186,2019-05-01,sales new existing homes increased net february march period,sale new exist home increase net february march period,0
187,2019-05-01,growth real private expenditures business equipment intellectual property slowed first quarter reflecting slower increase transportation equipment spending strong fourth quarter gain decline spending types equipment outside high tech,growth real private expenditure business equipment intellectual property slow first quarter reflect slow increase transportation equipment spending strong fourth quarter gain decline spending type equipment outside high tech,0
