,Date,Original,Corpus,Class
49,2009-08-12,staff review economic situationthe information reviewed august   meeting suggested overall economic activity stabilizing contraction real gross domestic product gdp  early  bureau economic analysis recently reported greater previously estimated,staff review economic situationthe information review august meeting suggest overall economic activity stabilize contraction real gross domestic product gdp early bureau economic analysis recently report great previously estimate,0
50,2009-08-12,employment continued move lower july pace job losses slowed noticeably recent months,employment continued move low july pace job loss slow noticeably recent month,0
51,2009-08-12,sizable pickup motor vehicle production appeared way,sizable pickup motor vehicle production appear way,0
52,2009-08-12,housing activity apparently beginning turn up,housing activity apparently begin turn up,0
53,2009-08-12,consumer spending dropped little first half year balance falling sharply second half last year,consumer spending drop little first half year balance fall sharply second half last year,0
54,2009-08-12,decline equipment software es investment seemed moderating although incoming data not point imminent recovery,decline equipment software e investment seem moderate although incoming data not point imminent recovery,0
55,2009-08-12,sharp cuts production year reduced inventory stocks significantly though remained high relative level sales,sharp cut production year reduce inventory stock significantly though remain high relative level sale,0
56,2009-08-12,jump gasoline prices pushed overall consumer price inflation june core consumer price inflation remained relatively stable recent months,jump gasoline price push overall consumer price inflation june core consumer price inflation remain relatively stable recent month,0
57,2009-08-12,job losses continued abate july aggregate hours production nonsupervisory workers unchanged,job loss continued abate july aggregate hour production nonsupervisory worker unchanged,0
58,2009-08-12,step motor vehicle assemblies boosted employment industry job losses decreased number manufacturing industries factory workweeks generally rose,step motor vehicle assembly boost employment industry job loss decrease number manufacturing industry factory workweek generally rise,0
59,2009-08-12,employment declines business financial services july also smaller recent months,employment decline business financial service july also small recent month,0
60,2009-08-12,payrolls nonbusiness services posted third monthly gain supported continued uptrend health education small gain leisure hospitality industry,payroll nonbusiness service post third monthly gain support continued uptrend health education small gain leisure hospitality industry,0
61,2009-08-12,however job losses construction industry continued recent rate,however job loss construction industry continued recent rate,0
62,2009-08-12,household survey unemployment rate edged july ,household survey unemployment rate edge july,0
63,2009-08-12, percent labor force participation rate fell back march level,percent labor force participation rate fell back march level,0
64,2009-08-12,indicators also suggested reduced pace deterioration labor demand,indicator also suggest reduce pace deterioration labor demand,0
65,2009-08-12,initial claims unemployment insurance insured unemployment moved since june,initial claim unemployment insurance insured unemployment move since june,0
66,2009-08-12,however labor markets still quite slack year year growth average hourly earnings production nonsupervisory workers slowed july,however labor market still quite slack year year growth average hourly earnings production nonsupervisory worker slow july,0
67,2009-08-12,contraction industrial production slowed markedly second quarter although rate decline remained rapid factory utilization rate recorded new low june,contraction industrial production slow markedly second quarter although rate decline remain rapid factory utilization rate record new low june,0
68,2009-08-12,moderation pace decline industrial production second quarter widespread across industries major market groups,moderation pace decline industrial production second quarter widespread across industry major market group,0
69,2009-08-12,available indicators suggested industrial production increased noticeably july led motor vehicle assemblies manufacturing output excluding motor vehicles likely also rose july,available indicator suggest industrial production increase noticeably july lead motor vehicle assembly manufacturing output exclude motor vehicle likely also rise july,0
70,2009-08-12,real personal consumption expenditures pce edged june holding steady may declining april,real personal consumption expenditure pce edge june hold steady may decline april,0
71,2009-08-12,apart jump motor vehicle purchases boosted appreciably government cash clunkers program indicators consumer spending july mixed,apart jump motor vehicle purchase boost appreciably government cash clunkers program indicator consumer spending july mixed,0
72,2009-08-12,determinants spending remained weak balance,determinant spending remain weak balance,0
73,2009-08-12,particular weak labor market continued place significant strains household income earlier declines net worth still holding back spending,particular weak labor market continued place significant strain household income earlier decline net worth still hold back spending,0
74,2009-08-12,however household net worth received boost rise equity prices since low march,however household net worth receive boost rise equity price since low march,0
75,2009-08-12,addition july senior loan officer opinion survey bank lending practices indicated fraction banks tightening standards terms consumer credit diminished further,addition july senior loan officer opinion survey bank lending practice indicate fraction bank tighten standard term consumer credit diminish far,0
76,2009-08-12,moreover measures consumer sentiment though recently retraced portion earlier gains remained well levels seen turn year,moreover measure consumer sentiment though recently retrace portion earlier gain remain well level see turn year,0
77,2009-08-12,data housing sector indicated construction activity appeared emerging extended decline,data housing sector indicate construction activity appear emerge extend decline,0
78,2009-08-12,single family housing starts registered sizable increase june number starts stood well record low recorded first quarter year,single family housing start register sizable increase june number start stood well record low record first quarter year,0
79,2009-08-12,however much smaller multifamily sector starts continued decline net  falling significantly second half  amid tight credit conditions rapidly deteriorating demand fundamentals apartment buildings,however much small multifamily sector start continued decline net fall significantly second half amid tight credit condition rapidly deteriorate demand fundamental apartment building,0
80,2009-08-12,latest sales data suggested demand new houses may strengthening stabilizing early portion year,late sale data suggest demand new house may strengthen stabilize early portion year,0
81,2009-08-12,although sales remained quite modest enough given slow pace production pare overhang unsold new single family houses june inventories stood one half peak summer  months supply new homes considerably record high january,although sale remain quite modest enough give slow pace production pare overhang unsold new single family house june inventory stood one half peak summer month supply new home considerably record high january,0
82,2009-08-12,sales existing single family houses fairly flat early year posted third consecutive monthly increase june pending home sales agreements june suggested resale activity would rise months ahead,sale exist single family house fairly flat early year post third consecutive monthly increase june pending home sale agreement june suggest resale activity would rise month ahead,0
83,2009-08-12,sales existing homes supported much year heightened volumes transactions involving bank owned distressed properties uptick may june however appeared driven increase transactions non distressed properties,sale exist home support much year heighten volume transaction involve bank own distressed property uptick may june however appear driven increase transaction non distressed property,0
84,2009-08-12,apparent stabilization housing demand seen recent months likely due part improvements housing affordability stemming low interest rates conforming mortgages lower house prices,apparent stabilization housing demand see recent month likely due part improvement housing affordability stem low interest rate conform mortgage low house price,0
85,2009-08-12,real investmentcontinued contract second quarter however estimated rate decline substantially smaller previous two quarters,real investmentcontinued contract second quarter however estimate rate decline substantially small previous two quarter,0
86,2009-08-12,business outlays motor vehicles leveled second quarter extended period steep declines,business outlay motor vehicle level second quarter extend period steep decline,0
87,2009-08-12,real spending high tech sector declined although real outlays computing equipment posted first gain year,real spending high tech sector decline although real outlay compute equipment post first gain year,0
88,2009-08-12,outside high tech transportation real spending equipment dropped second quarter slower pace previous quarter,outside high tech transportation real spending equipment drop second quarter slow pace previous quarter,0
89,2009-08-12,although fundamental determinants investmentremained weak conditions appeared less unfavorable balance earlier year,although fundamental determinant investmentremained weak condition appear less unfavorable balance earlier year,0
90,2009-08-12,particular decline business output less pronounced second quarter prior quarters estimates user cost capital fell back somewhat second quarter spiking last year,particular decline business output less pronounce second quarter prior quarter estimate user cost capital fell back somewhat second quarter spike last year,0
91,2009-08-12,forward looking indicators generally improved remained levels consistent weak outlookinvestment,forward look indicator generally improve remain level consistent weak outlookinvestment,0
92,2009-08-12,corporate bond spreads treasury securities continued ease monthly surveys business conditions sentiment generally less downbeat earlier year,corporate bond spread treasury security continued ease monthly survey business condition sentiment generally less downbeat earlier year,0
93,2009-08-12,addition july senior loan officer opinion survey reported net percentage banks tightened standards terms commercial industrial ci loans receded somewhat although july national federation independent business survey showed share small businesses reporting increased difficulty obtaining credit remained high,addition july senior loan officer opinion survey report net percentage bank tighten standard term commercial industrial ci loan recede somewhat although july national federation independent business survey show share small business reporting increase difficulty obtain credit remain high,0
94,2009-08-12,conditions nonresidential construction sector generally remained quite poor spending major categories staying downward trajectory june,condition nonresidential construction sector generally remain quite poor spending major category stay downward trajectory june,0
95,2009-08-12,vacancy rates continued rise property prices fell further and indicated july senior loan officer opinion survey financing nonresidential construction projects became even tighter,vacancy rate continued rise property price fell far and indicate july senior loan officer opinion survey financing nonresidential construction project become even tighter,0
96,2009-08-12,may us international trade deficit narrowed lowest level since  exports increased moderately imports declined,may u international trade deficit narrow low level since export increase moderately import decline,0
97,2009-08-12,increase exports goods services led climb exports industrial supplies particularly petroleum products reflected higher prices greater volumes,increase export good service lead climb export industrial supply particularly petroleum product reflect high price great volume,0
98,2009-08-12,value imports goods services fell slower pace april,value import good service fell slow pace april,0
99,2009-08-12,imports petroleum products exhibited largest decline fall wholly reflecting lower volumes petroleum prices rose,import petroleum product exhibit large decline fall wholly reflect low volume petroleum price rise,0
100,2009-08-12,imports services automotive products moved somewhat non oil industrial supplies largely unchanged,import service automotive product move somewhat non oil industrial supply largely unchanged,0
101,2009-08-12,overall imports consumer goods also unchanged large decline pharmaceuticals offset increases number goods,overall import consumer good also unchanged large decline pharmaceutical offset increase number good,0
102,2009-08-12,contrast imports computers moved strongly may,contrast import computer move strongly may,0
103,2009-08-12,recent indicators economic activity advanced foreign economies suggested pace contraction countries moderated further,recent indicator economic activity advanced foreign economy suggest pace contraction country moderate far,0
104,2009-08-12,purchasing managers indexes continued rebound not yet point expansion countries,purchasing manager index continued rebound not yet point expansion country,0
105,2009-08-12,industrial production remaining well pre crisis levels moved strongly japan edged euro area united kingdom,industrial production remain well pre crisis level move strongly japan edge euro area united kingdom,0
106,2009-08-12,indicators economic sentiment also improved,indicator economic sentiment also improve,0
107,2009-08-12,however labor market conditions continued deteriorate credit standards remained generally tight,however labor market condition continued deteriorate credit standard remain generally tight,0
108,2009-08-12,emerging market economies recent data showed economic activity surged across emerging asia second quarter,emerge market economy recent data show economic activity surge across emerge asia second quarter,0
109,2009-08-12,real gdp rebounded sharply china south korea preliminary estimate singapore indicated substantial increase,real gdp rebound sharply china south korea preliminary estimate singapore indicate substantial increase,0
110,2009-08-12,china policy stimulus lifted activity thus helped boost china imports primarily countries asia,china policy stimulus lift activity thus help boost china import primarily country asia,0
111,2009-08-12,indicators countries also pointed strong rebound second quarter,indicator country also point strong rebound second quarter,0
112,2009-08-12,activity remained depressed mexico partly reflecting adverse effect swine flu outbreak,activity remain depressed mexico partly reflect adverse effect swine flu outbreak,0
113,2009-08-12,contrast activity brazil appeared begun recover,contrast activity brazil appear begin recover,0
114,2009-08-12,united states overall pce prices rose june following little change previous three months,united state overall pce price rise june follow little change previous three month,0
115,2009-08-12,increase largely reflected sizable increase gasoline prices appeared caught earlier increases crude oil prices,increase largely reflect sizable increase gasoline price appear caught earlier increase crude oil price,0
116,2009-08-12,latest available survey data showed gasoline prices flattened out net july,late available survey data show gasoline price flatten out net july,0
117,2009-08-12,excluding food energy pce prices moved moderately june,exclude food energy pce price move moderately june,0
118,2009-08-12,second quarter whole core inflation picked pace first quarter revised smaller increases imputed prices nonmarket services,second quarter whole core inflation picked pace first quarter revise small increase impute price nonmarket service,0
119,2009-08-12,median year ahead inflation expectations reutersuniversity michigan survey consumers held relatively steady july recent months,median year ahead inflation expectation reutersuniversity michigan survey consumer held relatively steady july recent month,0
120,2009-08-12,longer term inflation expectations average ,longer term inflation expectation average,0
121,2009-08-12,producer price index core intermediate materials turned june following string monthly declines likely reflected pass large declines spot prices commodities second half last year,producer price index core intermediate material turn june follow string monthly decline likely reflect pas large decline spot price commodity second half last year,0
122,2009-08-12,measures hourly compensation wages suggested labor costs decelerated markedly year response considerable deterioration labor market conditions,measure hourly compensation wage suggest labor cost decelerate markedly year response considerable deterioration labor market condition,0
123,2009-08-12,staff review financial situationthe decisions federal open market committee fomc june meeting leave target range federal funds rate unchanged maintain sizes large scale asset purchase programs along accompanying statement broadly line market expectations,staff review financial situationthe decision federal open market committee fomc june meeting leave target range federal fund rate unchanged maintain size large scale asset purchase program along accompany statement broadly line market expectation,0
124,2009-08-12,however investors initially marked expected path federal funds rate following release statement apparently interpreted suggesting favorable assessment prospects economic growth anticipated,however investor initially marked expect path federal fund rate follow release statement apparently interpret suggest favorable assessment prospect economic growth anticipate,0
125,2009-08-12,subsequently investors revised expected policy path june employment report chairman semiannual monetary policy testimony,subsequently investor revise expect policy path june employment report chairman semiannual monetary policy testimony,0
126,2009-08-12,declines offset favorable economic information received toward end intermeeting period including stronger expected july employment report,decline offset favorable economic information receive toward end intermeeting period include strong expect july employment report,0
127,2009-08-12,net market implied path federal funds rate ended period time june fomc meeting,net market imply path federal fund rate end period time june fomc meeting,0
128,2009-08-12,yields nominal treasury securities also little changed balance intermeeting period though sizable intraday movements response macroeconomic data releases federal reserve communications,yield nominal treasury security also little change balance intermeeting period though sizable intraday movement response macroeconomic data release federal reserve communication,0
129,2009-08-12,inflation compensation based five year treasury inflation protected securities tips declined net intermeeting period five year inflation compensation five years ahead rose somewhat,inflation compensation base five year treasury inflation protect security tip decline net intermeeting period five year inflation compensation five year ahead rise somewhat,0
130,2009-08-12,liquidity tips market reportedly continued poor making unclear extent movements tips inflation compensation reflected changes investors expectations future inflation,liquidity tip market reportedly continued poor make unclear extent movement tip inflation compensation reflect change investor expectation future inflation,0
131,2009-08-12,functioning short term funding markets generally showed improvement intermeeting period,function short term funding market generally show improvement intermeeting period,0
132,2009-08-12,consistent reduced concerns financial condition large banking institutions london interbank offered rates libor continued edge down,consistent reduce concern financial condition large banking institution london interbank offer rate libor continued edge down,0
133,2009-08-12,three six month libor ois overnight index swap spreads still somewhat elevated historical standards declined bit stood levels last recorded early ,three six month libor ois overnight index swap spread still somewhat elevate historical standard decline bit stood level last record early,0
134,2009-08-12,bid asked spreads types repurchase agreements edged down,bid ask spread type repurchase agreement edge down,0
135,2009-08-12,since june spreads ap rated commercial paper aa rated asset backed commercial paper little changed net remaining low ends ranges past two years,since june spread ap rat commercial paper aa rat asset back commercial paper little change net remain low end range past two year,0
136,2009-08-12,indicators treasury market functioning little changed intermeeting period functioning continued somewhat impaired,indicator treasury market function little change intermeeting period function continued somewhat impaired,0
137,2009-08-12,bid asked spreads held roughly steady trading volumes remained low,bid ask spread held roughly steady trading volume remain low,0
138,2009-08-12,run liquidity premium  year treasury note little changed elevated levels although well peak last fall,run liquidity premium year treasury note little change elevate level although well peak last fall,0
139,2009-08-12,broad stock price indexes rose net intermeeting period investors responded strong second quarter earnings reports indications economy may stabilizing,broad stock price index rise net intermeeting period investor respond strong second quarter earnings report indication economy may stabilize,0
140,2009-08-12,spread estimate expected real equity return next  years firms estimate real  year treasury yield rough gauge equity risk premium narrowed bit remained high recent historical standards,spread estimate expect real equity return next year firm estimate real year treasury yield rough gauge equity risk premium narrow bit remain high recent historical standard,0
141,2009-08-12,option implied volatility index also dropped bit further,option imply volatility index also drop bit far,0
142,2009-08-12,yields bbb rated speculative grade corporate bonds declined intermeeting period,yield bbb rat speculative grade corporate bond decline intermeeting period,0
143,2009-08-12,result corporate bond spreads narrowed dropped previous peak levels reached  following  recession,result corporate bond spread narrow drop previous peak level reach follow recession,0
144,2009-08-12,conditions leveraged loan market continued improve secondary market prices rose bid asked spreads narrowed,condition leveraged loan market continued improve secondary market price rise bid ask spread narrow,0
145,2009-08-12,investor sentiment toward financial sector improved intermeeting period boosted part better expected second quarter earnings results larger banking institutions,investor sentiment toward financial sector improve intermeeting period boost part well expect second quarter earnings result large banking institution,0
146,2009-08-12,period bank equity prices rose credit default swap spreads financial firms declined,period bank equity price rise credit default swap spread financial firm decline,0
147,2009-08-12,nonetheless investors commented positive upside surprises large financial institutions mostly related investment banking trading activities may not provide stable source earnings mortgage refinancing activity may recede longer term rates rise,nonetheless investor comment positive upside surprise large financial institution mostly related investment banking trading activity may not provide stable source earnings mortgage refinance activity may recede longer term rate rise,0
148,2009-08-12,market participants also focused large consumer loan losses reported many banks,market participant also focus large consumer loan loss report many bank,0
149,2009-08-12,financial condition cit group inc one largest lenders middle market firms worsened sharply period broader financial market conditions appeared largely unaffected development,financial condition cit group inc one large lender middle market firm worsen sharply period broader financial market condition appear largely unaffected development,0
150,2009-08-12,level private domestic nonfinancial sector debt apparently declined second quarter household debt estimated dropped nonfinancial business debt appeared essentially unchanged,level private domestic nonfinancial sector debt apparently decline second quarter household debt estimate drop nonfinancial business debt appear essentially unchanged,0
151,2009-08-12,gross issuance speculative investment grade bonds nonfinancial corporations slowed july outsized second quarter pace,gross issuance speculative investment grade bond nonfinancial corporation slow july outsized second quarter pace,0
152,2009-08-12,issuance institutional loans syndicated leveraged loan market reportedly remained extremely weak july bank loans commercial paper continued run off leaving net debt financing nonfinancial corporations around zero,issuance institutional loan syndicate leveraged loan market reportedly remain extremely weak july bank loan commercial paper continued run off leave net debt financing nonfinancial corporation around zero,0
153,2009-08-12,contrast federal government issued debt rapid clip state local government debt estimated expanded moderately,contrast federal government issue debt rapid clip state local government debt estimate expand moderately,0
154,2009-08-12,commercial bank credit contracted june july,commercial bank credit contract june july,0
155,2009-08-12,major loan categories declined apparently reflecting combined effects weaker demand types loans substitution bank loans funding sources ongoing tightening lending standards terms,major loan category decline apparently reflect combine effect weaker demand type loan substitution bank loan funding source ongoing tighten lending standard term,0
156,2009-08-12,commercial industrial lending dropped steeply amid subdued origination activity broad based paydowns outstanding loans,commercial industrial lending drop steeply amid subdue origination activity broad base paydowns outstanding loan,0
157,2009-08-12,july senior loan officer opinion survey respondents indicated important reasons declineloans  weaker demand creditworthy borrowers deterioration credit quality reduced number firms respondents viewed creditworthy,july senior loan officer opinion survey respondent indicate important reason declineloans weaker demand creditworthy borrower deterioration credit quality reduce number firm respondent view creditworthy,0
158,2009-08-12,contraction commercial real estate cre lending accelerated,contraction commercial real estate cre lending accelerate,0
159,2009-08-12,large fractions respondents july survey noted tightened standards demand cre loans weakened further,large fraction respondent july survey note tighten standard demand cre loan weaken far,0
160,2009-08-12,little changed net june july,little change net june july,0
161,2009-08-12,retail money market mutual funds small time deposits dropped significantly june estimated contracted july likely reflecting low rates interest assets continued reallocation wealth toward riskier assets,retail money market mutual fund small time deposit drop significantly june estimate contract july likely reflect low rate interest asset continued reallocation wealth toward riskier asset,0
162,2009-08-12,declines partly offset net increase liquid deposits also suggesting portfolio reallocation within assets,decline partly offset net increase liquid deposit also suggest portfolio reallocation within asset,0
163,2009-08-12,currency expanded weakly apparently soft foreign demand,currency expand weakly apparently soft foreign demand,0
164,2009-08-12,tone financial markets abroad improved intermeeting period,tone financial market abroad improve intermeeting period,0
165,2009-08-12,stock markets rose globally positives earnings reports news strong economic rebounds emerging asian economies reportedly lifted investor sentiment,stock market rise globally positive earnings report news strong economic rebound emerge asian economy reportedly lift investor sentiment,0
166,2009-08-12,european bank stocks rose especially rapidly spurred reports better expected earnings among european banks wells financial institutions,european bank stock rise especially rapidly spur report well expect earnings among european bank well financial institution,0
167,2009-08-12,dollar depreciated mildly trade weighted basis since late june,dollar depreciate mildly trade weight basis since late june,0
168,2009-08-12,european central bank ecb bank england bank canada bank japan kept respective policy rates constant intermeeting period,european central bank ecb bank england bank canada bank japan kept respective policy rate constant intermeeting period,0
169,2009-08-12,however overnight interest rates euro area declined wake june  injection ecb one year funds fixed rate  percent,however overnight interest rate euro area decline wake june injection ecb one year fund fix rate percent,0
170,2009-08-12,ecb also began purchases covered bonds yields intermediate term european covered bonds declined since purchases began early july,ecb also begin purchase cover bond yield intermediate term european cover bond decline since purchase begin early july,0
171,2009-08-12,leaving size asset purchase facility apf unchanged july meeting bank england august meeting raised size apf  billion widened set gilts would purchase,leave size asset purchase facility apf unchanged july meeting bank england august meeting raise size apf billion widen set gilt would purchase,0
172,2009-08-12,benchmark gilt yields fell noticeably announcement moving higher july,benchmark gilt yield fell noticeably announcement move high july,0
173,2009-08-12,staff economic outlookin forecast prepared august fomc meeting staff outlook change real activity next year half essentially time june meeting,staff economic outlookin forecast prepared august fomc meeting staff outlook change real activity next year half essentially time june meeting,0
174,2009-08-12,consumer spending soft side lately,consumer spending soft side lately,0
175,2009-08-12,new estimates real disposable income reported comprehensive revision national income product accounts showed noticeably slower increase  first half  previously thought,new estimate real disposable income report comprehensive revision national income product account show noticeably slow increase first half previously thought,0
176,2009-08-12,themselves revised income estimates would imply lower forecast consumer spending coming quarters,themselves revise income estimate would imply low forecast consumer spending come quarter,0
177,2009-08-12,negative influence aggregate demand roughly offset factors including higher household net worth result rise equity prices since march lower corporate bond rates spreads lower dollar stronger forecast foreign economic activity,negative influence aggregate demand roughly offset factor include high household net worth result rise equity price since march low corporate bond rate spread low dollar strong forecast foreign economic activity,0
178,2009-08-12,told staff continued project real gdp would start increase second half  output growth would pick pace somewhat potential rate ,told staff continued project real gdp would start increase second half output growth would pick pace somewhat potential rate,0
179,2009-08-12,projected increase production second half  expected result slowing pace inventory liquidation final sales not projected increase ,project increase production second half expect result slow pace inventory liquidation final sale not project increase,0
180,2009-08-12,step economic activity  expected supported ongoing improvement financial conditions which along accommodative monetary policy projected set stage improvements household business sentiment acceleration aggregate demand,step economic activity expect support ongoing improvement financial condition which along accommodative monetary policy project set stage improvement household business sentiment acceleration aggregate demand,0
181,2009-08-12,staff forecast inflation also unchanged june meeting,staff forecast inflation also unchanged june meeting,0
182,2009-08-12,interpretation incoming data core pce inflation complicated changes definition core measure recently implemented bureau economic analysis well unusually low readings nonmarket components price index,interpretation incoming data core pce inflation complicate change definition core measure recently implement bureau economic analysis well unusually low reading nonmarket component price index,0
183,2009-08-12, accounting factors underlying pace core inflation seemed running little higher staff anticipated,accounting factor underlie pace core inflation seem run little high staff anticipate,0
184,2009-08-12,survey measures inflation expectations showed no significant change,survey measure inflation expectation show no significant change,0
185,2009-08-12,nonetheless unemployment rate anticipated increase somewhat remainder  decline gradually  staff still expected core pce inflation slow substantially forecast period low readings hourly compensation lately suggested process might already train,nonetheless unemployment rate anticipate increase somewhat remainder decline gradually staff still expect core pce inflation slow substantially forecast period low reading hourly compensation lately suggest process might already train,0
