,Date,Original,Corpus,Class
57,2017-03-15,christopher gust jason wu assistant directors division monetary affairs board governors paul wood assistant director division international finance board governors,christopher gust jason wu assistant director division monetary affair board governor paul wood assistant director division international finance board governor,0
58,2017-03-15,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
59,2017-03-15,michele cavallo jeffrey huther section chiefs division monetary affairs board governors,michele cavallo jeffrey huther section chief division monetary affair board governor,0
60,2017-03-15,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
61,2017-03-15,andrea ajello principal economist division monetary affairs board governors,andrea ajello principal economist division monetary affair board governor,0
62,2017-03-15,randall williams information manager division monetary affairs board governors,randall williams information manager division monetary affair board governor,0
63,2017-03-15,james lyon mark mullinix first vice presidents federal reserve banks minneapolis richmond respectively,james lyon mark mullinix first vice president federal reserve bank minneapolis richmond respectively,0
64,2017-03-15,david altig jeff fuhrer glenn rudebusch executive vice presidents federal reserve banks atlanta boston san francisco respectively,david altig jeff fuhrer glenn rudebusch executive vice president federal reserve bank atlanta boston san francisco respectively,0
65,2017-03-15,paolo pesenti julie ann remache ellis tallman senior vice presidents federal reserve banks new york new york cleveland respectively,paolo pesenti julie ann remache elli tallman senior vice president federal reserve bank new york new york cleveland respectively,0
66,2017-03-15,george kahn vice president federal reserve bank kansas city,george kahn vice president federal reserve bank kansa city,0
67,2017-03-15,william dupor assistant vice president federal reserve bank st louis,william dupor assistant vice president federal reserve bank st louis,0
68,2017-03-15,roy webb senior economist federal reserve bank richmond,roy webb senior economist federal reserve bank richmond,0
69,2017-03-15,developments financial markets open market operations manager system open market account soma reported developmentss global financial markets period since committee met january  february  ,development financial market open market operation manager system open market account soma report development global financial market period since committee met january february,0
70,2017-03-15,global equity prices generally increased further credit spreads corporate debt emerging market bonds narrowed yields treasury securities rose somewhat,global equity price generally increase far credit spread corporate debt emerge market bond narrow yield treasury security rise somewhat,0
71,2017-03-15,survey responses market participants reported elevated uncertainty outlooks economic policies financial asset prices various measures implied volatility nonetheless declined further,survey response market participant report elevate uncertainty outlook economic policy financial asset price various measure imply volatility nonetheless decline far,0
72,2017-03-15,monetary policies advanced economy central banks remained quite accommodative signs progress central banks inflation mandates evident,monetary policy advanced economy central bank remain quite accommodative sign progress central bank inflation mandate evident,0
73,2017-03-15,late intermeeting period market participants came interprets monetary policy communications implying high odds firming monetary policy meeting changes market prices suggested slightly steeper path federal funds rate next years previously anticipated,late intermeeting period market participant come interprets monetary policy communication imply high odds firm monetary policy meeting change market price suggest slightly steeper path federal fund rate next year previously anticipate,0
74,2017-03-15,survey results indicated market participants saw change fomc policy reinvesting principal payments securities holdings likely announced late  first half ,survey result indicate market participant saw change fomc policy reinvesting principal payment security holding likely announce late first half,0
75,2017-03-15,market participants anticipated that change reinvestment policy announced reinvestments would likely phased rather stopped once,market participant anticipate that change reinvestment policy announce reinvestments would likely phase rather stop once,0
76,2017-03-15,deputy manager followed briefing developments money markets open market operations,deputy manager follow briefing development money market open market operation,0
77,2017-03-15,intermeeting period federal funds continued trade near center committee   percent target range except month ends,intermeeting period federal fund continued trade near center committee percent target range except month end,0
78,2017-03-15,spreads rates market repurchase agreements repos rate system overnight reverse repurchase agreement on rrp facility remained relatively low,spread rate market repurchase agreement repos rate system overnight reverse repurchase agreement on rrp facility remain relatively low,0
79,2017-03-15,market participants attributed recent decline market repo rates reduction supply treasury bills advance reinstatement statutory debt limit march ,market participant attribute recent decline market repo rate reduction supply treasury bill advance reinstatement statutory debt limit march,0
80,2017-03-15,lower market repo rates led moderately higher take rrp facility recent weeks,low market repo rate lead moderately high take rrp facility recent week,0
81,2017-03-15,unanimous vote committee ratified open market desk domestic transactions intermeeting period,unanimous vote committee ratify open market desk domestic transaction intermeeting period,0
82,2017-03-15,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
83,2017-03-15,system open market account reinvestment policy staff provided several briefings summarized issues related potential changes committee policy reinvesting principal payments securities held soma,system open market account reinvestment policy staff provide several briefing summarize issue related potential change committee policy reinvesting principal payment security held soma,0
84,2017-03-15,briefings discussed macroeconomic implications alternative strategies committee could employ respect reinvestments including making timing end reinvestments either date dependent dependent economic conditions,briefing discuss macroeconomic implication alternative strategy committee could employ respect reinvestments include make timing end reinvestments either date dependent dependent economic condition,0
85,2017-03-15,briefings also considered advantages disadvantages phasing reinvestments ending well whether using approach would appropriate treasury securities agency mortgage backed securities mbs,briefing also consider advantage disadvantage phase reinvestments end well whether use approach would appropriate treasury security agency mortgage back security mb,0
86,2017-03-15,discussion policymakers reaffirmed approach balance sheet normalization articulated committee policy normalization principles plans announced september ,discussion policymakers reaffirm approach balance sheet normalization articulate committee policy normalization principle plan announce september,0
87,2017-03-15,particular participants agreed reductions federal reserve securities holdings gradual predictable accomplished primarily phasing reinvestments principal received holdings,particular participant agree reduction federal reserve security holding gradual predictable accomplish primarily phase reinvestments principal receive holding,0
88,2017-03-15,participants expressed view changes target range federal funds rate primary means adjusting stance monetary policy federal funds rate effective lower bound,participant express view change target range federal fund rate primary mean adjust stance monetary policy federal fund rate effective low bound,0
89,2017-03-15,number participants indicated committee resume asset purchases substantially adverse economic circumstances warranted greater monetary policy accommodation could provided lowering federal funds rate effective lower bound,number participant indicate committee resume asset purchase substantially adverse economic circumstance warrant great monetary policy accommodation could provide lower federal fund rate effective low bound,0
90,2017-03-15,moreover noted committee policy maintaining reinvestments normalization level federal funds rate well way supported smooth effective conduct monetary policy helped maintain accommodative financial conditions,moreover note committee policy maintain reinvestments normalization level federal fund rate well way support smooth effective conduct monetary policy help maintain accommodative financial condition,0
91,2017-03-15,consistent policy normalization principles plans nearly participants preferred timing change reinvestment policy depend assessment economic financial conditions,consistent policy normalization principle plan nearly participant prefer timing change reinvestment policy depend assessment economic financial condition,0
92,2017-03-15,several participants indicated timing based quantitative threshold trigger tied target range federal funds rate,several participant indicate timing base quantitative threshold trigger tie target range federal fund rate,0
93,2017-03-15,participants expressed view timing depend qualitative judgment economic financial conditions,participant express view timing depend qualitative judgment economic financial condition,0
94,2017-03-15,judgment would importantly encompass assessment committee risks outlook including degree confidence evolving circumstances would not soon require reversal direction policy,judgment would importantly encompass assessment committee risk outlook include degree confidence evolve circumstance would not soon require reversal direction policy,0
95,2017-03-15,taking considerations account policymakers discussed likely level federal funds rate change committee reinvestment policy would appropriate,take consideration account policymakers discuss likely level federal fund rate change committee reinvestment policy would appropriate,0
96,2017-03-15,provided economy continued perform expected participants anticipated gradual increases federal funds rate would continue judged change committee reinvestment policy would likely appropriate later year,provide economy continued perform expect participant anticipate gradual increase federal fund rate would continue judged change committee reinvestment policy would likely appropriate later year,0
97,2017-03-15,many participants emphasized reducing size balance sheet conducted passive predictable manner,many participant emphasize reduce size balance sheet conduct passive predictable manner,0
98,2017-03-15,participants expressed view might appropriate committee restart reinvestments economy encountered significant adverse shocks required reduction target range federal funds rate,participant express view might appropriate committee restart reinvestments economy encounter significant adverse shock require reduction target range federal fund rate,0
99,2017-03-15,time comes implement change reinvestment policy participants generally preferred phase cease reinvestments treasury securities agency mbs,time come implement change reinvestment policy participant generally prefer phase cease reinvestments treasury security agency mb,0
100,2017-03-15,policymakers also discussed potential benefits costs approaches would either phase cease reinvestments principal securities,policymakers also discuss potential benefit cost approach would either phase cease reinvestments principal security,0
101,2017-03-15,approach phased reinvestments seen reducing risks triggering financial market volatility potentially sending misleading signals committee policy intentions modestly slowing reductions committee securities holdings,approach phase reinvestments see reduce risk trigger financial market volatility potentially send mislead signal committee policy intention modestly slow reduction committee security holding,0
102,2017-03-15,approach ended reinvestments once however generally viewed easier communicate allowing somewhat swifter normalization size balance sheet,approach end reinvestments once however generally view easy communicate allow somewhat swifter normalization size balance sheet,0
103,2017-03-15,promote rapid normalization size composition balance sheet one participant preferred set minimum pace reductions mbs holdings and necessary sell mbs maintain pace,promote rapid normalization size composition balance sheet one participant prefer set minimum pace reduction mb holding and necessary sell mb maintain pace,0
104,2017-03-15,nearly participants agreed committee intentions regarding reinvestment policy communicated public well advance actual change,nearly participant agree committee intention regard reinvestment policy communicate public well advance actual change,0
105,2017-03-15,noted committee would continue deliberations reinvestment policy upcoming meetings would release additional information becomes available,note committee would continue deliberation reinvestment policy upcoming meeting would release additional information becomes available,0
106,2017-03-15,context several participants indicated that committee announces plans change reinvestment policy would desirable also provide information public committee expectations size composition federal reserve assets liabilities longer run,context several participant indicate that committee announces plan change reinvestment policy would desirable also provide information public committee expectation size composition federal reserve asset liability longer run,0
107,2017-03-15,staff review economic situation information reviewed march   meeting suggested labor market strengthened january february real gross domestic product gdp continuing expand first quarter albeit slower pace fourth quarter slowing likely reflecting transitory factors,staff review economic situation information review march meeting suggest labor market strengthen january february real gross domestic product gdp continue expand first quarter albeit slow pace fourth quarter slow likely reflect transitory factor,0
108,2017-03-15, month change consumer prices moved recent months close committee longer run objective  percent excluding food energy prices inflation little changed continued run somewhat  percent,month change consumer price move recent month close committee longer run objective percent exclude food energy price inflation little change continued run somewhat percent,0
109,2017-03-15,total nonfarm payroll employment increased brisk pace january february,total nonfarm payroll employment increase brisk pace january february,0
110,2017-03-15,unemployment rate edged back ,unemployment rate edge back,0
111,2017-03-15, percent february labor force participation rate rose first two months year,percent february labor force participation rate rise first two month year,0
112,2017-03-15,share workers employed part time economic reasons little changed net,share worker employ part time economic reason little change net,0
113,2017-03-15,rate private sector job openings unchanged high level december rate hiring edged rate quits edged down,rate private sector job opening unchanged high level december rate hire edge rate quits edge down,0
114,2017-03-15,four week moving average initial claims unemployment insurance benefits low level early march,four week move average initial claim unemployment insurance benefit low level early march,0
115,2017-03-15,measures labor compensation continued rise moderate rate,measure labor compensation continued rise moderate rate,0
116,2017-03-15,compensation per hour nonfarm business sector increased   percent four quarters  average hourly earnings employees increased   percent  months ending february,compensation per hour nonfarm business sector increase percent four quarter average hourly earnings employee increase percent month end february,0
117,2017-03-15,unemployment rates african americans hispanics whites close levels seen recent recession unemployment rates african americans hispanics remained rate whites,unemployment rate african american hispanic white close level see recent recession unemployment rate african american hispanic remain rate white,0
118,2017-03-15,past year so jobless rate african americans moved lower rates hispanics whites moved roughly sideways,past year so jobless rate african american move low rate hispanic white move roughly sideways,0
119,2017-03-15,total industrial production declined january unseasonably warm weather reduced demand heating held output utilities,total industrial production decline january unseasonably warm weather reduce demand heating held output utility,0
120,2017-03-15,mining output expanded following large gain fourth quarter manufacturing production continued rise modest pace,mining output expand follow large gain fourth quarter manufacturing production continued rise modest pace,0
121,2017-03-15,automakers assembly schedules suggested motor vehicle production would remain near january pace average next months broader indicators manufacturing production new orders indexes national regional manufacturing surveys pointed modest gains factory output near term,automaker assembly schedule suggest motor vehicle production would remain near january pace average next month broader indicator manufacturing production new order index national regional manufacturing survey point modest gain factory output near term,0
122,2017-03-15,real personal consumption expenditures pce appeared rising slower pace first quarter fourth quarter,real personal consumption expenditure pce appear rise slow pace first quarter fourth quarter,0
123,2017-03-15,motor vehicle sales stepped january february brisk year end pace unseasonably warm weather prompted decline consumer spending energy services,motor vehicle sale step january february brisk year end pace unseasonably warm weather prompt decline consumer spending energy service,0
124,2017-03-15,taken together components nominal retail sales data used bureau economic analysis construct estimate pce unchanged february robust gain january,take together component nominal retail sale data use bureau economic analysis construct estimate pce unchanged february robust gain january,0
125,2017-03-15,recent readings key factors influence consumer spending including gains employment real disposable personal income households net worth consistent moderate increases real pce early ,recent reading key factor influence consumer spending include gain employment real disposable personal income household net worth consistent moderate increase real pce early,0
126,2017-03-15,addition consumer sentiment measured university michigan surveys consumers remained elevated level february,addition consumer sentiment measure university michigan survey consumer remain elevate level february,0
127,2017-03-15,recent information housing activity suggested residential investment increased solid pace early year,recent information housing activity suggest residential investment increase solid pace early year,0
128,2017-03-15,starts new single family homes multifamily units strengthened fourth quarter remained near levels january,start new single family home multifamily unit strengthen fourth quarter remain near level january,0
129,2017-03-15,issuance building permits new single family homes tends reliable indicator underlying trend construction also moved fourth quarter remained near level january,issuance building permit new single family home tends reliable indicator underlie trend construction also move fourth quarter remain near level january,0
130,2017-03-15,sales existing homes rose january new home sales maintained fourth quarter pace,sale exist home rise january new home sale maintain fourth quarter pace,0
131,2017-03-15,real private expenditures business equipment intellectual property appeared rising first quarter moderate gain fourth quarter,real private expenditure business equipment intellectual property appear rise first quarter moderate gain fourth quarter,0
132,2017-03-15,nominal new orders nondefense capital goods excluding aircraft recorded solid net gain three months ending january indicators business sentiment upbeat,nominal new order nondefense capital good exclude aircraft record solid net gain three month end january indicator business sentiment upbeat,0
133,2017-03-15,firms nominal spending nonresidential structures excluding drilling mining fairly flat recent months number crude oil natural gas rigs operation indicator spending structures drilling mining sector continued increase early march,firm nominal spending nonresidential structure exclude drilling mining fairly flat recent month number crude oil natural gas rig operation indicator spending structure drilling mining sector continued increase early march,0
134,2017-03-15,limited available data suggested inventory investment likely make smaller contribution real gdp growth early part year fourth quarter,limited available data suggest inventory investment likely make small contribution real gdp growth early part year fourth quarter,0
135,2017-03-15,total real government purchases appeared moving sideways first quarter little changed fourth quarter,total real government purchase appear move sideways first quarter little change fourth quarter,0
136,2017-03-15,nominal outlays defense january february pointed increase real federal purchases,nominal outlay defense january february point increase real federal purchase,0
137,2017-03-15,although state local government payrolls expanded january february nominal construction spending governments fell sharply january,although state local government payroll expand january february nominal construction spending government fell sharply january,0
138,2017-03-15,net exports exerted significant drag real gdp growth fourth quarter  january trade data suggested net exports would continue weigh growth first quarter year,net export exert significant drag real gdp growth fourth quarter january trade data suggest net export would continue weigh growth first quarter year,0
139,2017-03-15,us international trade deficit widened january nominal terms imports led consumer goods rising exports,u international trade deficit widen january nominal term import lead consumer good rise export,0
140,2017-03-15,past six months nominal imports grew much faster pace nominal exports,past six month nominal import grow much faster pace nominal export,0
141,2017-03-15,totals consumer prices measured pce price index increased little less  percent  months ending january,total consumer price measure pce price index increase little less percent month end january,0
142,2017-03-15,core pce price inflation excludes changes food energy prices   percent  months held part decreases prices nonenergy imports part period,core pce price inflation excludes change food energy price percent month held part decrease price nonenergy import part period,0
143,2017-03-15, months ending february total consumer prices measured consumer price index cpi rose   percent core cpi inflation   percent,month end february total consumer price measure consumer price index cpi rise percent core cpi inflation percent,0
144,2017-03-15,medians survey based measures longer run inflation expectations michigan survey survey professional forecasters desk survey primary dealers survey market participants little changed balance recent months,median survey base measure longer run inflation expectation michigan survey survey professional forecaster desk survey primary dealer survey market participant little change balance recent month,0
145,2017-03-15,foreign real gdp growth slowed bit fourth quarter relatively strong rate third quarter still somewhat higher average pace past two years,foreign real gdp growth slow bit fourth quarter relatively strong rate third quarter still somewhat high average pace past two year,0
146,2017-03-15,much world including europe japan emerging asia economic activity continued grow moderate pace,much world include europe japan emerge asia economic activity continued grow moderate pace,0
147,2017-03-15,canada mexico two important trading partners united states growth stepped unusually strong third quarter rates still solid pace fourth quarter brazil recession deepened,canada mexico two important trading partner united state growth step unusually strong third quarter rate still solid pace fourth quarter brazil recession deepen,0
148,2017-03-15,recently released purchasing managers indexes confidence indicators abroad generally upbeat pointed continued moderate foreign growth early  although indicators mexico suggested slowing,recently release purchasing manager index confidence indicator abroad generally upbeat point continued moderate foreign growth early although indicator mexico suggest slow,0
149,2017-03-15,inflation advanced foreign economies afes continued rise largely reflecting increases retail energy prices currency depreciation,inflation advanced foreign economy afes continued rise largely reflect increase retail energy price currency depreciation,0
150,2017-03-15,among emerging market economies emes inflation rose mexico part reflecting substantial hike fuel prices fell china parts south america,among emerge market economy emes inflation rise mexico part reflect substantial hike fuel price fell china part south america,0
151,2017-03-15,staff review financial situation financial markets generally quiet intermeeting period,staff review financial situation financial market generally quiet intermeeting period,0
152,2017-03-15,committee decision keep target range federal funds rate unchanged january february fomc meeting well anticipated,committee decision keep target range federal fund rate unchanged january february fomc meeting well anticipate,0
153,2017-03-15,broad equity price indexes rose further leaving standard measures valuations historical norms,broad equity price index rise far leave standard measure valuation historical norm,0
154,2017-03-15,treasury yields rose late intermeeting period following monetary policy communications several federal reserve officials,treasury yield rise late intermeeting period follow monetary policy communication several federal reserve official,0
155,2017-03-15,broad dollar index unchanged,broad dollar index unchanged,0
156,2017-03-15,financing conditions nonfinancial businesses households state local governments remained generally accommodative recent months,financing condition nonfinancial business household state local government remain generally accommodative recent month,0
157,2017-03-15,federal reserve communications intermeeting period contributed increased expectations decision raise target range federal funds rate march meeting,federal reserve communication intermeeting period contribute increase expectation decision raise target range federal fund rate march meeting,0
158,2017-03-15,chair semiannual monetary policy testimony reportedly led market participants price slightly higher probability monetary policy firming near term,chair semiannual monetary policy testimony reportedly lead market participant price slightly high probability monetary policy firm near term,0
159,2017-03-15,subsequently investors took note mention minutes january february fomc meeting many participants expressed view might appropriate raise federal funds rate fairly soon incoming information labor market inflation line stronger current expectations risks overshooting committee maximum employment inflation objectives increased,subsequently investor take note mention minute january february fomc meeting many participant express view might appropriate raise federal fund rate fairly soon incoming information labor market inflation line strong current expectation risk overshoot committee maximum employment inflation objective increase,0
160,2017-03-15,late period communications several federal reserve officials led increase market based measures probability target range federal funds rate would rise march meeting,late period communication several federal reserve official lead increase market base measure probability target range federal fund rate would rise march meeting,0
161,2017-03-15,nominal treasury yields increased intermeeting period particularly shorter maturities,nominal treasury yield increase intermeeting period particularly shorter maturity,0
162,2017-03-15,treasury yields reacted modestly period domestic economic data releases reportedly seen little stronger expected balance,treasury yield react modestly period domestic economic data release reportedly see little strong expect balance,0
163,2017-03-15,yields longer dated treasury securities rose late period following comments federal reserve officials,yield longer date treasury security rise late period follow comment federal reserve official,0
164,2017-03-15,measures inflation compensation based treasury inflation protected securities little changed net since february fomc meeting,measure inflation compensation base treasury inflation protect security little change net since february fomc meeting,0
165,2017-03-15,broads equity price indexes increased intermeeting period measures valuations price earnings ratios rose historical norms,broad equity price index increase intermeeting period measure valuation price earnings ratio rise historical norm,0
166,2017-03-15,standard measure equity risk premium edged lower declining lower quartile historical distribution previous three decades,standard measure equity risk premium edge low decline low quartile historical distribution previous three decade,0
167,2017-03-15,stock prices rose across industries equity prices financial firms outperformed broader indexes,stock price rise across industry equity price financial firm outperform broader index,0
168,2017-03-15,meanwhile spreads yields bonds issued nonfinancial corporations comparable maturity treasury securities little changed,meanwhile spread yield bond issue nonfinancial corporation comparable maturity treasury security little change,0
169,2017-03-15,since previous fomc meeting better expected economic data earnings releases abroad also supported risk sentiment foreign equity prices increased flows emerging market mutual funds picked up emerging market bond spreads narrowed,since previous fomc meeting well expect economic data earnings release abroad also support risk sentiment foreign equity price increase flow emerge market mutual fund picked up emerge market bond spread narrow,0
170,2017-03-15,consistent improved sentiment toward emes dollar depreciated eme currencies,consistent improve sentiment toward emes dollar depreciate eme currency,0
171,2017-03-15,mexican peso appreciated substantially dollar although remained weakers elections,mexican peso appreciate substantially dollar although remain weakers election,0
172,2017-03-15,contrast dollar appreciated afe currencies reflecting continued divergence monetary policy expectations united states afes well political uncertainty europe,contrast dollar appreciate afe currency reflect continued divergence monetary policy expectation united state afes well political uncertainty europe,0
173,2017-03-15,broad dollar index little changed period,broad dollar index little change period,0
174,2017-03-15,sovereign yields afes generally increased slightly,sovereign yield afes generally increase slightly,0
175,2017-03-15,united kingdom however gilt yields declined pound weakened dollar response weaker expected inflation data upward revision bank england early february policy meeting assessment degree slack labor market,united kingdom however gilt yield decline pound weaken dollar response weaker expect inflation data upward revision bank england early february policy meeting assessment degree slack labor market,0
176,2017-03-15,expected market participants european central bank meeting early march kept policy rate pace asset purchases unchanged,expect market participant european central bank meeting early march kept policy rate pace asset purchase unchanged,0
177,2017-03-15,us financial markets credit flows large firms remained solid recent months strong bond issuance investment grade corporations brisk originations leveraged loans,u financial market credit flow large firm remain solid recent month strong bond issuance investment grade corporation brisk origination leveraged loan,0
178,2017-03-15,bank loans continued largely available small businesses although small business credit demand reportedly remained subdued,bank loan continued largely available small business although small business credit demand reportedly remain subdue,0
179,2017-03-15,municipal bond market issuance strong january decreased somewhat february,municipal bond market issuance strong january decrease somewhat february,0
180,2017-03-15,yields increased little line rise treasury yields,yield increase little line rise treasury yield,0
181,2017-03-15,number ratings upgrades notably outpaced number downgrades january february,number rating upgrade notably outpace number downgrade january february,0
182,2017-03-15,commercial real estate loans banks books continued grow january february,commercial real estate loan bank book continued grow january february,0
183,2017-03-15,spreads highly rated commercial mortgage backed securities cmbs treasury securities little changed,spread highly rat commercial mortgage back security cmb treasury security little change,0
184,2017-03-15,however volumes cmbs issuance deals pipeline lower first two months year previous two years,however volume cmb issuance deal pipeline low first two month year previous two year,0
185,2017-03-15,market commentators attributed slowdown response issuers risk retention rules took effect late ,market commentator attribute slowdown response issuer risk retention rule take effect late,0
186,2017-03-15,delinquency rate loans cmbs pools risen since spring  reflecting increased delinquencies loans originated financial crisis,delinquency rate loan cmb pool risen since spring reflect increase delinquency loan originate financial crisis,0
187,2017-03-15,mortgage credit continued readily available households strong credit scores documented incomes,mortgage credit continued readily available household strong credit score document income,0
188,2017-03-15,despite increase treasury yields interest rate  year fixed rate mortgages little changed intermeeting period,despite increase treasury yield interest rate year fix rate mortgage little change intermeeting period,0
189,2017-03-15,closed end residential mortgage loans banks books flat january february banks holdings home equity lines credit continued long contraction,close end residential mortgage loan bank book flat january february bank holding home equity line credit continued long contraction,0
190,2017-03-15,financing conditions market asset backed securities remained favorable,financing condition market asset back security remain favorable,0
191,2017-03-15,consumer credit continued increase steady pace similar growth rates across credit card automobile student loans,consumer credit continued increase steady pace similar growth rate across credit card automobile student loan,0
192,2017-03-15,growth consumer lending banks continued january february albeit slower pace fourth quarter ,growth consumer lending bank continued january february albeit slow pace fourth quarter,0
193,2017-03-15,financing conditions consumers remained accommodative except market subprime credit card loans,financing condition consumer remain accommodative except market subprime credit card loan,0
194,2017-03-15,staff economic outlooks economic projection prepared staff march fomc meeting near term forecast real gdp growth little weaker net previous projection,staff economic outlook economic projection prepared staff march fomc meeting near term forecast real gdp growth little weaker net previous projection,0
195,2017-03-15,real gdp expected expand slower rate first quarter fourth quarter reflecting data january judged transitorily weak growth projected move back second quarter,real gdp expect expand slow rate first quarter fourth quarter reflect data january judged transitorily weak growth project move back second quarter,0
196,2017-03-15,staff maintained assumption provisionally included starting december  forecast expansionary fiscal policy coming years pushed back timing policy changes anticipated take effect,staff maintain assumption provisionally include start december forecast expansionary fiscal policy come year push back timing policy change anticipate take effect,0
197,2017-03-15,negative effect timing change projected real gdp growth  offset higher assumed path equity prices lower assumed path exchange value dollar,negative effect timing change project real gdp growth offset high assume path equity price low assume path exchange value dollar,0
198,2017-03-15,told staff forecast level real gdp end  essentially unrevised previous forecast staff continued project real gdp would expand modestly faster pace potential output  ,told staff forecast level real gdp end essentially unrevised previous forecast staff continued project real gdp would expand modestly faster pace potential output,0
