,Date,Original,Corpus,Class
83,2013-12-18,further participants noted ongoing asset purchases could increase difficulty managing exit current highly accommodative policy stance time came,far participant note ongoing asset purchase could increase difficulty manage exit current highly accommodative policy stance time come,0
84,2013-12-18,many participants however expressed confidence tools federal reserve disposal managing balance sheet normalizing stance policy appropriate time,many participant however express confidence tool federal reserve disposal manage balance sheet normalize stance policy appropriate time,0
85,2013-12-18,regarding marginal efficacy purchase program participants viewed program continuing support accommodative financial conditions number pointing importance purchases serving enhance credibility committee forward guidance target federal funds rate,regard marginal efficacy purchase program participant view program continue support accommodative financial condition number point importance purchase serve enhance credibility committee forward guidance target federal fund rate,0
86,2013-12-18,majority participants judged marginal efficacy purchases likely declining purchases continue although noted difficulty inherent making assessment,majority participant judged marginal efficacy purchase likely decline purchase continue although note difficulty inherent make assessment,0
87,2013-12-18,couple participants thought marginal efficacy program not declining evidenced substantial effects financial markets recent months news likely path purchases,couple participant thought marginal efficacy program not decline evidence substantial effect financial market recent month news likely path purchase,0
88,2013-12-18,staff review economic situation information reviewed december   meeting indicated economic activity expanding moderate pace,staff review economic situation information review december meeting indicate economic activity expand moderate pace,0
89,2013-12-18,total payroll employment increased further unemployment rate declined remained elevated,total payroll employment increase far unemployment rate decline remain elevate,0
90,2013-12-18,consumer price inflation continued run committee objective although measures longer run inflation expectations remained stable,consumer price inflation continued run committee objective although measure longer run inflation expectation remain stable,0
91,2013-12-18,total nonfarm payroll employment rose october november faster monthly pace previous two quarters,total nonfarm payroll employment rise october november faster monthly pace previous two quarter,0
92,2013-12-18,unemployment rate declined net ,unemployment rate decline net,0
93,2013-12-18, percent september ,percent september,0
94,2013-12-18, percent november,percent november,0
95,2013-12-18,labor force participation rate also decreased balance employment population ratio november september,labor force participation rate also decrease balance employment population ratio november september,0
96,2013-12-18,share workers employed part time economic reasons declined slightly rate long duration unemployment little changed measures still high,share worker employ part time economic reason decline slightly rate long duration unemployment little change measure still high,0
97,2013-12-18,indicators generally consistent gradually improving conditions labor market,indicator generally consistent gradually improve condition labor market,0
98,2013-12-18,rate job openings edged recent months share small businesses reporting hard fill positions increased four week moving average initial claims unemployment insurance trended down net intermeeting period although rate gross private sector hiring still somewhat low,rate job opening edge recent month share small business reporting hard fill position increase four week move average initial claim unemployment insurance trend down net intermeeting period although rate gross private sector hire still somewhat low,0
99,2013-12-18,measures firms hiring plans remained higher year earlier household expectations labor market situation improved early december,measure firm hire plan remain high year earlier household expectation labor market situation improve early december,0
100,2013-12-18,manufacturing production accelerated briskly october november increasing subdued pace third quarter gains broad based across industries,manufacturing production accelerate briskly october november increase subdue pace third quarter gain broad base across industry,0
101,2013-12-18,automakers schedules indicated pace light motor vehicle assemblies would rise december broader indicators manufacturing production readings new orders national regional manufacturing surveys consistent expansion factory output coming months,automaker schedule indicate pace light motor vehicle assembly would rise december broader indicator manufacturing production reading new order national regional manufacturing survey consistent expansion factory output come month,0
102,2013-12-18,real personal consumption expenditures pce increased modestly third quarter rose faster pace september october,real personal consumption expenditure pce increase modestly third quarter rise faster pace september october,0
103,2013-12-18,components nominal retail sales data used bureau economic analysis construct estimate pce increased strong pace november light motor vehicle sales moved significantly,component nominal retail sale data use bureau economic analysis construct estimate pce increase strong pace november light motor vehicle sale move significantly,0
104,2013-12-18,moreover recent information key factors support household spending consistent solid gains pce coming months,moreover recent information key factor support household spending consistent solid gain pce come month,0
105,2013-12-18,households net worth likely expanded equity values home prices increased recent months real disposable income rose net september october consumer sentiment thomson reutersuniversity michigan surveys consumers improved significantly early december,household net worth likely expand equity value home price increase recent month real disposable income rise net september october consumer sentiment thomson reutersuniversity michigan survey consumer improve significantly early december,0
106,2013-12-18,pace activity housing sector appeared continue slow somewhat likely reflecting higher level mortgage rates since spring,pace activity housing sector appear continue slow somewhat likely reflect high level mortgage rate since spring,0
107,2013-12-18,starts new single family homes multifamily units increased balance august november permits typically better indicator underlying pace construction rose gradually starts period,start new single family home multifamily unit increase balance august november permit typically well indicator underlie pace construction rise gradually start period,0
108,2013-12-18,sales existing homes pending home sales decreased october although new home sales rose october falling markedly third quarter,sale exist home pending home sale decrease october although new home sale rise october fall markedly third quarter,0
109,2013-12-18,growth real private expenditures business equipment intellectual property products subdued third quarter,growth real private expenditure business equipment intellectual property product subdue third quarter,0
110,2013-12-18,october nominal shipments nondefense capital goods excluding aircraft edged down,october nominal shipment nondefense capital good exclude aircraft edge down,0
111,2013-12-18,however nominal new orders capital goods remained level shipments pointing increases shipments subsequent months forward looking indicators surveys business conditions generally consistent moderate gains business equipment spending near term,however nominal new order capital good remain level shipment point increase shipment subsequent month forward look indicator survey business condition generally consistent moderate gain business equipment spending near term,0
112,2013-12-18,real business spending nonresidential structures rose substantially third quarter nominal expenditures new business buildings declined slightly october,real business spending nonresidential structure rise substantially third quarter nominal expenditure new business building decline slightly october,0
113,2013-12-18,real nonfarm inventory investment increased noticeably third quarter recent book value data inventory sales ratios along readings inventories national regional manufacturing surveys not point significant inventory imbalances industries,real nonfarm inventory investment increase noticeably third quarter recent book value data inventory sale ratio along reading inventory national regional manufacturing survey not point significant inventory imbalance industry,0
114,2013-12-18,real federal government purchases declined somewhat third quarter appeared likely decrease substantially fourth quarter reflecting effect temporary partial government shutdown october cuts defense spending october november,real federal government purchase decline somewhat third quarter appear likely decrease substantially fourth quarter reflect effect temporary partial government shutdown october cut defense spending october november,0
115,2013-12-18,real state local government purchases rose markedly third quarter,real state local government purchase rise markedly third quarter,0
116,2013-12-18,moreover payrolls governments continued expand net october november nominal state local construction expenditures increased october,moreover payroll government continued expand net october november nominal state local construction expenditure increase october,0
117,2013-12-18,us international trade deficit narrowed october exports rose imports,u international trade deficit narrow october export rise import,0
118,2013-12-18,gains exports fairly widespread across categories led sales consumer goods industrial supplies agricultural products,gain export fairly widespread across category lead sale consumer good industrial supply agricultural product,0
119,2013-12-18,higher value imports reflected increases services consumer goods petroleum products offset lower purchases computers semiconductors automotive products,high value import reflect increase service consumer good petroleum product offset low purchase computer semiconductor automotive product,0
120,2013-12-18,totals consumer price inflation measured pce price index less  percent  months ending october part consumer energy prices declined  month period,total consumer price inflation measure pce price index less percent month end october part consumer energy price decline month period,0
121,2013-12-18,addition core pce price inflation excludes consumer energy food prices little  percent partly reflecting subdued increases medical services prices recent declines prices many nonfuel imported goods,addition core pce price inflation excludes consumer energy food price little percent partly reflect subdue increase medical service price recent decline price many nonfuel import good,0
122,2013-12-18,november consumer price index cpi flat core cpi prices rose slightly faster preceding months,november consumer price index cpi flat core cpi price rise slightly faster precede month,0
123,2013-12-18,near term longer term inflation expectations michigan survey little changed net november early december,near term longer term inflation expectation michigan survey little change net november early december,0
124,2013-12-18,measures labor compensation indicated increases nominal wages continued modest,measure labor compensation indicate increase nominal wage continued modest,0
125,2013-12-18,compensation per hour nonfarm business sector rose moderately year ending third quarter unit labor costs moved similar pace gains productivity small,compensation per hour nonfarm business sector rise moderately year end third quarter unit labor cost move similar pace gain productivity small,0
126,2013-12-18,employment cost index expanded little slowly compensation per hour measure yearlong period,employment cost index expand little slowly compensation per hour measure yearlong period,0
127,2013-12-18,increase nominal average hourly earnings employees  months ending november also modest,increase nominal average hourly earnings employee month end november also modest,0
128,2013-12-18,foreign economic activity strengthened third quarter euro area continued recover recent recession economic growth picked china slowing first half year mexican economy rebounded second quarter contraction,foreign economic activity strengthen third quarter euro area continued recover recent recession economic growth picked china slow first half year mexican economy rebound second quarter contraction,0
129,2013-12-18,inflation slowed recently many advanced foreign economies partly result deceleration prices energy commodities,inflation slow recently many advanced foreign economy partly result deceleration price energy commodity,0
130,2013-12-18,monetary policy remained accommodative advanced economies central banks emerging market economies recently tightened policy contain inflation support foreign exchange value currencies,monetary policy remain accommodative advanced economy central bank emerge market economy recently tighten policy contain inflation support foreign exchange value currency,0
131,2013-12-18,staff review financial situation financial market developments intermeeting period appeared driven largely incoming data employment economic activity exceeded investor expectations well federal reserve communications,staff review financial situation financial market development intermeeting period appear driven largely incoming data employment economic activity exceed investor expectation well federal reserve communication,0
132,2013-12-18,investors appeared read economic data releases intermeeting period better expected therefore raising odds fomc might decide reduce pace asset purchases december meeting,investor appear read economic data release intermeeting period well expect therefore raise odds fomc might decide reduce pace asset purchase december meeting,0
133,2013-12-18,survey evidence suggested market participants saw roughly similar probabilities first reduction pace asset purchases occurring december january march meeting,survey evidence suggest market participant saw roughly similar probability first reduction pace asset purchase occur december january march meeting,0
134,2013-12-18,market expectations regarding timing liftoff federal funds rate seemed little changed period,market expectation regard timing liftoff federal fund rate seem little change period,0
135,2013-12-18,part variety federal reserve communications seen strengthening committee forward guidance federal funds rate contributing stability expectations near term path federal funds rate face improved economic outlook,part variety federal reserve communication see strengthen committee forward guidance federal fund rate contribute stability expectation near term path federal fund rate face improve economic outlook,0
136,2013-12-18,net judging financial market quotes interest rate futures expected federal funds rate path end  moved slightly since october fomc meeting,net judging financial market quote interest rate future expect federal fund rate path end move slightly since october fomc meeting,0
137,2013-12-18,expected federal funds rate path longer horizons rose somewhat treasury yield curve steepened  year treasury yield unchanged   year yields higher   basis points respectively,expect federal fund rate path longer horizon rise somewhat treasury yield curve steepen year treasury yield unchanged year yield high basis point respectively,0
138,2013-12-18,measure  year inflation compensation based treasury inflation protected securities dipped  basis points  year forward measure increased  basis points,measure year inflation compensation base treasury inflation protect security dipped basis point year forward measure increase basis point,0
139,2013-12-18, year current coupon yield agency mortgage backed securities increased bit  year treasury yield,year current coupon yield agency mortgage back security increase bit year treasury yield,0
140,2013-12-18,stock prices unchanged net intermeeting period even though broad equity price indexes temporarily touched time nominal highs,stock price unchanged net intermeeting period even though broad equity price index temporarily touch time nominal high,0
141,2013-12-18,corporate risk spreads narrowed somewhat,corporate risk spread narrow somewhat,0
142,2013-12-18,business finance flows robust intermeeting period,business finance flow robust intermeeting period,0
143,2013-12-18,gross equity issuance nonfinancial corporate sector october november reached levels not seen decade,gross equity issuance nonfinancial corporate sector october november reach level not see decade,0
144,2013-12-18,gross bond issuance nonfinancial corporations picked dip related fiscal standoff october,gross bond issuance nonfinancial corporation picked dip related fiscal standoff october,0
145,2013-12-18,similarly institutional issuance leveraged loans rose october november collateralized loan obligation issuance remained strong,similarly institutional issuance leveraged loan rise october november collateralize loan obligation issuance remain strong,0
146,2013-12-18,financing conditions commercial real estate cre markets consistent increased confidence,financing condition commercial real estate cre market consistent increase confidence,0
147,2013-12-18,year date issuance commercial mortgage backed securities cmbs remained strong far levels seen financial crisis,year date issuance commercial mortgage back security cmb remain strong far level see financial crisis,0
148,2013-12-18,responses december  senior credit officer opinion survey dealer financing terms scoos suggested demand funding cmbs picked since september,response december senior credit officer opinion survey dealer financing term scoos suggest demand funding cmb picked since september,0
149,2013-12-18,cre loans banks books expanded october november increasing pace,cre loan bank book expand october november increase pace,0
150,2013-12-18,automobile loans continued expand october available data suggested trend sustained november,automobile loan continued expand october available data suggest trend sustain november,0
151,2013-12-18,automobile asset backed securities abs issuance accelerated november issuance paper backed subprime automobile loans stayed strong,automobile asset back security ab issuance accelerate november issuance paper back subprime automobile loan stayed strong,0
152,2013-12-18,contrast credit card balances moved sideways abs issuance sector stayed flat,contrast credit card balance move sideways ab issuance sector stayed flat,0
153,2013-12-18,residential mortgage market several large lenders reported eased underwriting standards slightly data suggested mortgage lenders generally continued reluctant lend borrowers less pristine credit scores,residential mortgage market several large lender report ease underwriting standard slightly data suggest mortgage lender generally continued reluctant lend borrower less pristine credit score,0
154,2013-12-18,mortgage rates rose intermeeting period levels  basis points early may lows,mortgage rate rise intermeeting period level basis point early may low,0
155,2013-12-18,balance refinancing applications substantially since may purchase applications declined much less,balance refinance application substantially since may purchase application decline much less,0
156,2013-12-18,house prices rose significantly october indicators suggested pace house price gains continued decelerate relative earlier year,house price rise significantly october indicator suggest pace house price gain continued decelerate relative earlier year,0
157,2013-12-18,responses december scoos generally showed little change dealer intermediated financing since september,response december scoos generally show little change dealer intermediate financing since september,0
158,2013-12-18,credit terms classes counterparties little changed,credit term class counterparties little change,0
159,2013-12-18,one third respondents reported decline use financial leverage trading real estate investment trusts whereas use financial leverage classes counterparties basically unchanged,one third respondent report decline use financial leverage trading real estate investment trust whereas use financial leverage class counterparties basically unchanged,0
160,2013-12-18,response special questions survey dealers indicated current use repurchase agreements forms short term funding longer duration assets roughly line somewhat levels seen early ,response special question survey dealer indicate current use repurchase agreement form short term funding longer duration asset roughly line somewhat level see early,0
161,2013-12-18,bank credit rose slightly october november growth commercial industrial loans cre loans consumer loans partially offset declines outstanding balances closed end residential mortgages banks books,bank credit rise slightly october november growth commercial industrial loan cre loan consumer loan partially offset decline outstanding balance close end residential mortgage bank book,0
162,2013-12-18,stock prices large regional domestic banking firms outperformed broad equity market intermeeting period amid better expected economic data settlement mortgage related litigation large banking organizations,stock price large regional domestic banking firm outperform broad equity market intermeeting period amid well expect economic data settlement mortgage related litigation large banking organization,0
163,2013-12-18,spreads credit default swaps largest bank holding companies also moved lower net,spread credit default swap large bank hold company also move low net,0
164,2013-12-18,contracted november likely reflecting part portfolio reallocations investors temporarily placed funds bank deposits safe recent federal debt limit impasse,contract november likely reflect part portfolio reallocation investor temporarily place fund bank deposit safe recent federal debt limit impasse,0
165,2013-12-18,meanwhile monetary base continued expand rapidly primarily reflecting increase reserve balances resulting federal reserve asset purchases,meanwhile monetary base continued expand rapidly primarily reflect increase reserve balance result federal reserve asset purchase,0
166,2013-12-18,foreign exchange value dollar appreciated following october fomc meeting october employment report ended intermeeting period higher balance,foreign exchange value dollar appreciate follow october fomc meeting october employment report end intermeeting period high balance,0
167,2013-12-18,shift market expectations toward easier monetary policy abroad may also boosted exchange value dollar notably japanese yen equity prices japan rose substantially period,shift market expectation toward easy monetary policy abroad may also boost exchange value dollar notably japanese yen equity price japan rise substantially period,0
168,2013-12-18,contrast equity prices declined many emerging market economies cases declines large accompanied sizable decreases currency values sovereign bond prices,contrast equity price decline many emerge market economy case decline large accompany sizable decrease currency value sovereign bond price,0
169,2013-12-18,european equity prices also lower period,european equity price also low period,0
170,2013-12-18,long term benchmark sovereign yields united kingdom canada increased line with somewhat less than rise yields comparables treasury securities,long term benchmark sovereign yield united kingdom canada increase line with somewhat less than rise yield comparables treasury security,0
171,2013-12-18,yields german sovereign bonds reacted policy rate cut european central bank release data showing lower expected euro area inflation slightly higher net,yield german sovereign bond react policy rate cut european central bank release data show low expect euro area inflation slightly high net,0
172,2013-12-18,staff periodic report potential risks financial stability concluded vulnerability financial system adverse shocks remained moderate levels overall,staff periodic report potential risk financial stability conclude vulnerability financial system adverse shock remain moderate level overall,0
173,2013-12-18,relatively strong capital profiles large domestic banking firms low levels moderate growth aggregate credit nonfinancial sectors reduction reliance short term wholesale funding across financial sector seen factors supporting financial stability current environment,relatively strong capital profile large domestic banking firm low level moderate growth aggregate credit nonfinancial sector reduction reliance short term wholesale funding across financial sector see factor support financial stability current environment,0
174,2013-12-18,valuations asset markets seemed broadly line historical norms,valuation asset market seem broadly line historical norm,0
175,2013-12-18,however staff report noted complexity interconnectedness large financial institutions along apparent increases investor appetite higher yielding assets associated pressures underwriting standards remained potential sources risk financial system,however staff report note complexity interconnectedness large financial institution along apparent increase investor appetite high yield asset associate pressure underwriting standard remain potential source risk financial system,0
176,2013-12-18,staff economic outlook economic projection prepared staff december fomc meeting forecast growth real gross domestic product gdp second half year revised little one prepared previous meeting recent information private domestic final demand particularly consumer spending somewhat better balance staff anticipated,staff economic outlook economic projection prepared staff december fomc meeting forecast growth real gross domestic product gdp second half year revise little one prepared previous meeting recent information private domestic final demand particularly consumer spending somewhat well balance staff anticipate,0
177,2013-12-18,staff medium term forecast real gdp growth also revised slightly reflecting small reduction fiscal restraint recent federal budget agreement staff assumed would enacted lower anticipated trajectory longer term interest rates higher paths equity values home prices,staff medium term forecast real gdp growth also revise slightly reflect small reduction fiscal restraint recent federal budget agreement staff assume would enact low anticipate trajectory longer term interest rate high path equity value home price,0
178,2013-12-18,factors total offset higher path foreign exchange value dollar,factor total offset high path foreign exchange value dollar,0
179,2013-12-18,staff continued project real gdp would expand quickly next years year would rise significantly faster growth rate potential output,staff continued project real gdp would expand quickly next year year would rise significantly faster growth rate potential output,0
180,2013-12-18,acceleration economic activity expected supported easing effects fiscal policy restraint economic growth increases consumer business sentiment continued improvements credit availability financial conditions easing economic stresses europe still accommodative monetary policy,acceleration economic activity expect support ease effect fiscal policy restraint economic growth increase consumer business sentiment continued improvement credit availability financial condition ease economic stress europe still accommodative monetary policy,0
181,2013-12-18,expansion economic activity anticipated slowly reduce resource slack projection period unemployment rate expected decline gradually staff estimate longer run natural rate,expansion economic activity anticipate slowly reduce resource slack projection period unemployment rate expect decline gradually staff estimate longer run natural rate,0
182,2013-12-18,staff forecast inflation quite similar projection prepared previous fomc meeting,staff forecast inflation quite similar projection prepared previous fomc meeting,0
183,2013-12-18,near term forecast inflation revised slightly reflect recent softer expected data,near term forecast inflation revise slightly reflect recent softer expect data,0
184,2013-12-18,staff continued forecast inflation would modest net early next year higher low level first half year,staff continued forecast inflation would modest net early next year high low level first half year,0
185,2013-12-18,staff projection inflation medium term essentially unchanged,staff projection inflation medium term essentially unchanged,0
186,2013-12-18,longer run inflation expectations assumed remain stable changes commodity import prices expected measured slack labor product markets persisting projection period inflation projected subdued ,longer run inflation expectation assume remain stable change commodity import price expect measure slack labor product market persist projection period inflation project subdue,0
187,2013-12-18,staff viewed uncertainty around projection economic activity similar average past  years,staff view uncertainty around projection economic activity similar average past year,0
188,2013-12-18,nonetheless risks forecast real gdp growth viewed tilted downside reflecting concerns extent supply side damage economy since recession could prove greater assumed tightening mortgage rates since last spring could exert greater restraint housing recovery projected economic financial stresses emerging market economies euro area could intensify that target federal funds rate already near lower bound us economy not well positioned weather future adverse shocks,nonetheless risk forecast real gdp growth view tilt downside reflect concern extent supply side damage economy since recession could prove great assume tighten mortgage rate since last spring could exert great restraint housing recovery project economic financial stress emerge market economy euro area could intensify that target federal fund rate already near low bound u economy not well position weather future adverse shock,0
