,Date,Original,Corpus,Class
63,2006-06-29,spending high tech equipment software advanced slower pace second quarter flattening spending communications equipment huge increase first quarter offset pickup business sector demand computers software,spending high tech equipment software advanced slow pace second quarter flatten spending communication equipment huge increase first quarter offset pickup business sector demand computer software,0
64,2006-06-29,construction nonresidential buildings picked noticeably far year although activity remained well short previous peak mid ,construction nonresidential building picked noticeably far year although activity remain well short previous peak mid,0
65,2006-06-29,outlays drilling mining structures continued climb response high projected energy prices,outlay drilling mining structure continued climb response high project energy price,0
66,2006-06-29,book value manufacturing trade inventories excluding motor vehicles stepped april,book value manufacturing trade inventory exclude motor vehicle step april,0
67,2006-06-29,ratio book value inventories sales held steady year far fallen considerably last year,ratio book value inventory sale held steady year far fall considerably last year,0
68,2006-06-29,general inventories appeared well aligned demand business surveys suggested firms comfortable level inventories,general inventory appear well align demand business survey suggest firm comfortable level inventory,0
69,2006-06-29,us international trade deficit widened april reflecting large increase imports coupled slight decline exports,u international trade deficit widen april reflect large increase import couple slight decline export,0
70,2006-06-29,import growth led sharp rises value imported oil natural gas increased imports automotive products capital goods,import growth lead sharp rise value import oil natural gas increase import automotive product capital good,0
71,2006-06-29,exports restrained part decline aircraft exports,export restrain part decline aircraft export,0
72,2006-06-29,expansion economic activity foreign industrial countries solid first quarter indications second quarter mixed,expansion economic activity foreign industrial country solid first quarter indication second quarter mixed,0
73,2006-06-29,incoming data pointed possible slowing canada signs expansion euro area continued growth japan evident notwithstanding sharp declines equity indexes countries,incoming data point possible slow canada sign expansion euro area continued growth japan evident notwithstanding sharp decline equity index country,0
74,2006-06-29,headline inflation picked april may driven partly sharp increases prices petroleum based products,headline inflation picked april may driven partly sharp increase price petroleum base product,0
75,2006-06-29,contrast natural gas prices continued decline response excess supply fully reversing last autumn rises,contrast natural gas price continued decline response excess supply fully reverse last autumn rise,0
76,2006-06-29,higher oil prices showed producer prices variety energy intensive intermediate goods,high oil price show producer price variety energy intensive intermediate good,0
77,2006-06-29,consumer food prices decelerated markedly since january reflecting slower price increases food away home declines balance prices fruits vegetables,consumer food price decelerate markedly since january reflect slow price increase food away home decline balance price fruit vegetable,0
78,2006-06-29,core price inflation rose less headline inflation april may pace earlier year,core price inflation rise less headline inflation april may pace earlier year,0
79,2006-06-29,core prices boosted part acceleration shelter costs especially imputed owner occupied residences,core price boost part acceleration shelter cost especially impute owner occupy residence,0
80,2006-06-29,readings growth labor costs revised fourth quarter  first quarter  recent data suggested pickup second quarter,reading growth labor cost revise fourth quarter first quarter recent data suggest pickup second quarter,0
81,2006-06-29,number indicators inflation expectations largely reversed increases recorded spring,number indicator inflation expectation largely reverse increase record spring,0
82,2006-06-29,may meeting federal open market committee fomc decided raise target federal funds rate  basis points  percent,may meeting federal open market committee fomc decide raise target federal fund rate basis point percent,0
83,2006-06-29,committee accompanying statement indicated economic growth quite strong far year,committee accompany statement indicate economic growth quite strong far year,0
84,2006-06-29,committee saw growth likely moderate sustainable pace partly reflecting gradual cooling housing market lagged effects increases interest rates energy prices,committee saw growth likely moderate sustainable pace partly reflect gradual cool housing market lag effect increase interest rate energy price,0
85,2006-06-29,time run prices energy commodities appeared modest effect core inflation,time run price energy commodity appear modest effect core inflation,0
86,2006-06-29,ongoing productivity gains helped hold growth unit labor costs check inflation expectations remained contained,ongoing productivity gain help hold growth unit labor cost check inflation expectation remain contain,0
87,2006-06-29,still possible increases resource utilization elevated prices energy commodities potential add inflation pressures,still possible increase resource utilization elevate price energy commodity potential add inflation pressure,0
88,2006-06-29,circumstances committee foresaw possibility need policy firming address inflation risks emphasized extent timing firming would depend importantly evolution economic outlook implied incoming information,circumstance committee foresaw possibility need policy firm address inflation risk emphasize extent timing firm would depend importantly evolution economic outlook imply incoming information,0
89,2006-06-29,investors anticipated fomc decision may meeting raise federal funds rate target  basis points near term policy expectations edged up apparently response accompanying statement,investor anticipate fomc decision may meeting raise federal fund rate target basis point near term policy expectation edge up apparently response accompany statement,0
90,2006-06-29,subsequent data releases reporting higher expected inflation release fomc minutes speeches federal reserve policymakers led investors push expectations future path federal funds rate,subsequent data release reporting high expect inflation release fomc minute speech federal reserve policymakers lead investor push expectation future path federal fund rate,0
91,2006-06-29,yields near term nominal treasury securities rose line policy expectations intermeeting period longer dated securities moved smaller amounts,yield near term nominal treasury security rise line policy expectation intermeeting period longer date security move small amount,0
92,2006-06-29,yields inflation indexed treasury securities increased nominal securities resulting decline inflation compensation retraced substantial share rise occurred preceding intermeeting period,yield inflation indexed treasury security increase nominal security result decline inflation compensation retrace substantial share rise occur precede intermeeting period,0
93,2006-06-29,major stock price indexes fell sharply period,major stock price index fell sharply period,0
94,2006-06-29,spreads yields corporate bonds comparable maturity treasury securities widened somewhat speculative grade issues rose more,spread yield corporate bond comparable maturity treasury security widen somewhat speculative grade issue rise more,0
95,2006-06-29,changing little balance much may dollar foreign exchange value major currencies moved june showed modest increase net intermeeting period,change little balance much may dollar foreign exchange value major currency move june show modest increase net intermeeting period,0
96,2006-06-29,dollar appreciated comments fomc policymakers interpreted market participants suggesting higher likelihood policy tightening june fomc meeting,dollar appreciate comment fomc policymakers interpret market participant suggest high likelihood policy tighten june fomc meeting,0
97,2006-06-29,prices precious industrial metals risen sharply since early march particularly may reversed gains later intermeeting period,price precious industrial metal risen sharply since early march particularly may reverse gain later intermeeting period,0
98,2006-06-29,debt domestic nonfinancial sectors estimated decelerated second quarter robust first quarter increase,debt domestic nonfinancial sector estimate decelerate second quarter robust first quarter increase,0
99,2006-06-29,business sector debt advanced slowly second quarter although expansion business loans remained brisk net issuance corporate bonds solid,business sector debt advanced slowly second quarter although expansion business loan remain brisk net issuance corporate bond solid,0
100,2006-06-29,household sector mortgage borrowing slowed response subdued housing activity moderating house price appreciation,household sector mortgage borrowing slow response subdue housing activity moderate house price appreciation,0
101,2006-06-29,growth second quarter tepid growth nominal income apparently softened rising opportunity cost continued dampen demand money,growth second quarter tepid growth nominal income apparently soften rise opportunity cost continued dampen demand money,0
102,2006-06-29,staff forecast prepared meeting indicated that significant deceleration real gdp current quarter first quarter  growth would proceed end  pace bit rate growth economy potential,staff forecast prepared meeting indicate that significant deceleration real gdp current quarter first quarter growth would proceed end pace bit rate growth economy potential,0
103,2006-06-29,outlook modest growth real gdp reflected slowdown housing market effects past policy tightening diminished boost consumer spending increases household wealth,outlook modest growth real gdp reflect slowdown housing market effect past policy tighten diminish boost consumer spending increase household wealth,0
104,2006-06-29,core consumer price inflation projected stepped second quarter average pace preceding several quarters drop back somewhat albeit level higher previously forecasted energy import prices flatten slack emerges labor product markets,core consumer price inflation project step second quarter average pace precede several quarter drop back somewhat albeit level high previously forecast energy import price flatten slack emerges labor product market,0
105,2006-06-29,discussion economic situation outlook meeting participants saw economic growth moderated second quarter robust pace first quarter reflecting cooling housing market lagged effects increases interest rates energy prices,discussion economic situation outlook meeting participant saw economic growth moderate second quarter robust pace first quarter reflect cool housing market lag effect increase interest rate energy price,0
106,2006-06-29,participants expected output advance next year half pace close economy sustain time,participant expect output advance next year half pace close economy sustain time,0
107,2006-06-29,participants found elevated readings core inflation recent months concern and sustained inconsistent maintenance price stability,participant found elevate reading core inflation recent month concern and sustain inconsistent maintenance price stability,0
108,2006-06-29,however contained inflation expectations abatement upward pressure past increases energy commodity prices slowing growth economic activity way expected contribute moderation core inflation coming quarters,however contain inflation expectation abatement upward pressure past increase energy commodity price slow growth economic activity way expect contribute moderation core inflation come quarter,0
109,2006-06-29,nonetheless participants noted risk drop back inflation could slower limited committee would find desirable since resource utilization currently tight pickup price increases broadly based rather limited specific sectors could linked energy costs,nonetheless participant note risk drop back inflation could slow limited committee would find desirable since resource utilization currently tight pickup price increase broadly base rather limited specific sector could link energy cost,0
110,2006-06-29,preparation federal reserve semiannual report congress monetary policy members board governors presidents reserve banks submitted individual projections growth gdp rate unemployment core consumer price inflation   conditioned participants views appropriate path monetary policy,preparation federal reserve semiannual report congress monetary policy member board governor president reserve bank submit individual projection growth gdp rate unemployment core consumer price inflation condition participant view appropriate path monetary policy,0
111,2006-06-29,forecasts rate fourth quarter fourth quarter expansion real gdp  range    percent central tendency     percent  range     percent central tendency    percent,forecast rate fourth quarter fourth quarter expansion real gdp range percent central tendency percent range percent central tendency percent,0
112,2006-06-29,rates growth associated civilian unemployment rate range    percent fourth quarter year     percent fourth quarter  central tendency horizons    percent,rate growth associate civilian unemployment rate range percent fourth quarter year percent fourth quarter central tendency horizon percent,0
113,2006-06-29,forecasts rate inflation measured change average fourth quarter core pce price index year earlier ranged    percent year central tendency     percent range central tendency    percent next year,forecast rate inflation measure change average fourth quarter core pce price index year earlier range percent year central tendency percent range central tendency percent next year,0
114,2006-06-29,discussion major sectors economy participants observed housing construction activity declined notably recent months indicated lower housing starts permits moreover higher inventories unsold homes sharp rise cancellations new home sales reports construction companies suggested weakness likely extended,discussion major sector economy participant observe housing construction activity decline notably recent month indicate low housing start permit moreover high inventory unsold home sharp rise cancellation new home sale report construction company suggest weakness likely extend,0
115,2006-06-29,several participants pointed decline broadly line expectations light tightening monetary policy rapid run home prices residential construction recent years,several participant point decline broadly line expectation light tighten monetary policy rapid run home price residential construction recent year,0
116,2006-06-29,participants also observed evidence date indicated slowdown orderly mindful possibility sharper downturn sector,participant also observe evidence date indicate slowdown orderly mindful possibility sharper downturn sector,0
117,2006-06-29,growth consumer spending dropped significantly second quarter robust pace earlier year,growth consumer spending drop significantly second quarter robust pace earlier year,0
118,2006-06-29,slowdown attributed part higher energy prices also likely downshift home price appreciation higher interest rates,slowdown attribute part high energy price also likely downshift home price appreciation high interest rate,0
119,2006-06-29,reduction attractiveness home equity borrowing mentioned possibly contributing slowdown,reduction attractiveness home equity borrowing mention possibly contribute slowdown,0
120,2006-06-29,retailers especially catering lower middle income customers reported weaker growth sales,retailer especially catering low middle income customer report weaker growth sale,0
121,2006-06-29,consumer spending expected advance modestly coming quarters effects moderate gains home prices gradual rebound household saving rate recent historically low levels offset gains employment growth labor income,consumer spending expect advance modestly come quarter effect moderate gain home price gradual rebound household save rate recent historically low level offset gain employment growth labor income,0
122,2006-06-29,participants noted surge federal tax receipts year similar advance revenue state level could sign vigorous gains income indicating household spending may expand rapidly many anticipating,participant note surge federal tax receipt year similar advance revenue state level could sign vigorous gain income indicate household spending may expand rapidly many anticipate,0
123,2006-06-29,participants interpreted incoming data orders shipments durable goods positive readings business sentiment continued high levels corporate profitability suggesting business investment would remain source strength going forward,participant interpret incoming data order shipment durable good positive reading business sentiment continued high level corporate profitability suggest business investment would remain source strength go forward,0
124,2006-06-29,shift pattern observed past years contacts suggested businesses directing capital expenditures toward expanding capacity rather increasing efficiency signal anticipation continued solid growth demand,shift pattern observe past year contact suggest business direct capital expenditure toward expand capacity rather increase efficiency signal anticipation continued solid growth demand,0
125,2006-06-29,business expenditures nonresidential structures also seen advancing robustly number markets possibly providing offset reduced residential construction activity,business expenditure nonresidential structure also see advance robustly number market possibly provide offset reduce residential construction activity,0
126,2006-06-29,several participants observed continued ready availability credit would support business expenditures,several participant observe continued ready availability credit would support business expenditure,0
127,2006-06-29,others however noted pullback risk taking observed financial markets preceding months could intensify raising cost funds,others however note pullback risk take observe financial market precede month could intensify raise cost fund,0
128,2006-06-29,participants observed many foreign central banks tightened monetary policy intermeeting period response strengthening activity indications inflation pressures,participant observe many foreign central bank tighten monetary policy intermeeting period response strengthen activity indication inflation pressure,0
129,2006-06-29,greater uncertainty inflation pressures needed policy response perhaps contributed reassessment risks investors globally,great uncertainty inflation pressure need policy response perhaps contribute reassessment risk investor globally,0
130,2006-06-29,despite tighter policy however economic growth united states major trading partners appeared likely remain solid supportings exports,despite tighter policy however economic growth united state major trading partner appear likely remain solid supporting export,0
131,2006-06-29,participants also discussed role global capacity utilization inflation process,participant also discuss role global capacity utilization inflation process,0
132,2006-06-29,meeting participants expressed concern recent elevated readings core inflation,meeting participant express concern recent elevate reading core inflation,0
133,2006-06-29,key issue extent spring increase inflation reflected transitory persistent influences,key issue extent spring increase inflation reflect transitory persistent influence,0
134,2006-06-29,many noted number factors temporarily boosting inflation,many note number factor temporarily boost inflation,0
135,2006-06-29,pass substantial rise energy prices could account considerable part step core inflation recent quarters,pas substantial rise energy price could account considerable part step core inflation recent quarter,0
136,2006-06-29,addition rising rents boosting cost shelter contributing increase core inflation,addition rise rent boost cost shelter contribute increase core inflation,0
137,2006-06-29,however energy prices expected level out rents difficult forecast viewed participants likely decelerate coming quarters,however energy price expect level out rent difficult forecast view participant likely decelerate come quarter,0
138,2006-06-29,moderation economic expansion expected prevent pressures resource utilization intensifying,moderation economic expansion expect prevent pressure resource utilization intensify,0
139,2006-06-29,sum inflation expectations contained unit labor costs held ongoing gains productivity modest advances compensation inflation seen participants likely edge down,sum inflation expectation contain unit labor cost held ongoing gain productivity modest advance compensation inflation see participant likely edge down,0
140,2006-06-29,nevertheless several factors cited potentially sustaining upward pressure inflation range participants forecasts core inflation  rose  percentage point relative range forecasts made february,nevertheless several factor cite potentially sustain upward pressure inflation range participant forecast core inflation rise percentage point relative range forecast make february,0
141,2006-06-29,participants noted businesses districts experiencing difficulty hiring certain types skilled workers suggesting increased wage pressures might emerge,participant note business district experience difficulty hire certain type skilled worker suggest increase wage pressure might emerge,0
142,2006-06-29,addition business contacts indicated greater ability pass higher costs customers although businesses continued report pricing power remained limited,addition business contact indicate great ability pas high cost customer although business continued report pricing power remain limited,0
143,2006-06-29,relatively taut resource markets lagged effects increase energy prices raised possibility inflation could continue somewhat elevated levels time,relatively taut resource market lag effect increase energy price raise possibility inflation could continue somewhat elevate level time,0
144,2006-06-29,higher levels inflation persist could become embedded inflation expectations,high level inflation persist could become embed inflation expectation,0
145,2006-06-29,vein several participants noted inflation expectations sensitive incoming data communications regarding monetary policy intermeeting period,vein several participant note inflation expectation sensitive incoming data communication regard monetary policy intermeeting period,0
146,2006-06-29,committee members agreed raising target federal funds rate  basis points   percent meeting appropriate given recent readings inflation associated deterioration inflation outlook,committee member agree raise target federal fund rate basis point percent meeting appropriate give recent reading inflation associate deterioration inflation outlook,0
147,2006-06-29,action would also help preserve decline inflation expectations occurred intermeeting period appeared conditioned outlook policy firming,action would also help preserve decline inflation expectation occur intermeeting period appear condition outlook policy firm,0
148,2006-06-29,characterizing resulting stance policy quite difficult view members venture judgment saw stance ranging modestly restrictive somewhat accommodative,characterize result stance policy quite difficult view member venture judgment saw stance range modestly restrictive somewhat accommodative,0
149,2006-06-29,many members noted significant uncertainty accompanied appropriate setting policy going forward one indicated decision raise target federal funds rate meeting close call,many member note significant uncertainty accompany appropriate set policy go forward one indicate decision raise target federal fund rate meeting close call,0
150,2006-06-29,discussion wording statement released meeting members expressed wide range views,discussion word statement release meeting member express wide range view,0
151,2006-06-29,members favored shorter statement focused committee desire see core inflation decline recent elevated levels others inclined provide information forces would likely influence future path policy,member favor shorter statement focus committee desire see core inflation decline recent elevate level others inclined provide information force would likely influence future path policy,0
152,2006-06-29,light possibility lessening inflation pressures could limited consistent sustained good performance economy members agreed indicate although moderation growth aggregate demand help limit inflation pressures time ,light possibility lessen inflation pressure could limited consistent sustain good performance economy member agree indicate although moderation growth aggregate demand help limit inflation pressure time,0
153,2006-06-29,inflation risks remain,inflation risk remain,0
154,2006-06-29,nevertheless economy slowing effects past tightening still pipeline members recognized value accumulating information determining what any additional policy action would needed following tightening adopted current meeting,nevertheless economy slow effect past tighten still pipeline member recognize value accumulate information determine what any additional policy action would need follow tighten adopt current meeting,0
155,2006-06-29,indicate policy action future meetings not foreordained would depend forecasts inflation activity medium term committee agreed state the extent timing additional firming may needed address risks depend evolution outlook inflation economic growth implied incoming information,indicate policy action future meeting not foreordain would depend forecast inflation activity medium term committee agree state the extent timing additional firm may need address risk depend evolution outlook inflation economic growth imply incoming information,0
156,2006-06-29,consulting participants communications subcommittee recommended committee begin discussions communications issues fomc meeting august fomc meetings scheduled later year lengthened allow fuller initial discussion issues,consult participant communication subcommittee recommend committee begin discussion communication issue fomc meeting august fomc meeting schedule later year lengthen allow fuller initial discussion issue,0
157,2006-06-29,committee also discussed briefly schedule fomc meetings next year tentatively agreed increase number two day meetings four,committee also discuss briefly schedule fomc meeting next year tentatively agree increase number two day meeting four,0
158,2006-06-29,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
159,2006-06-29,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
160,2006-06-29,long run objectives committee immediate future seeks conditions reserve markets consistent increasing federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent increase federal fund rate average around percent,0
161,2006-06-29,vote encompassed approval paragraph inclusion statement released shortly meeting,vote encompass approval paragraph inclusion statement release shortly meeting,0
162,2006-06-29,although moderation growth aggregate demand help limit inflation pressures time committee judges inflation risks remain,although moderation growth aggregate demand help limit inflation pressure time committee judge inflation risk remain,0
163,2006-06-29,extent timing additional firming may needed address risks depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk depend evolution outlook inflation economic growth imply incoming information,0
164,2006-06-29,event committee respond changes economic prospects needed support attainment objectives,event committee respond change economic prospect need support attainment objective,0
165,2006-06-29,votes action messrs,vote action messrs,0
166,2006-06-29,bernanke geithner ms bies messrs,bernanke geithner m bies messrs,0
167,2006-06-29,guynn kohn kroszner lacker ms pianalto mr warsh msyellen,guynn kohn kroszner lacker m pianalto mr warsh msyellen,0
168,2006-06-29,votes action none,vote action none,0
169,2006-06-29,meeting adjourned,meeting adjourn,0
170,2006-06-29,notation vote notation vote completed may   committee unanimously approved minutes federal open market committee meeting held may  ,notation vote notation vote complete may committee unanimously approve minute federal open market committee meeting held may,0
171,2006-06-29,vincent reinhart secretary,vincent reinhart secretary,0
172,2006-06-29,return top,return top,0
