,Date,Original,Corpus,Class
49,2006-08-08,although nominal wages salaries rose briskly first half year gains real disposable income held rising consumer prices,although nominal wage salary rise briskly first half year gain real disposable income held rise consumer price,0
50,2006-08-08,past gains household wealth particularly home prices supported consumer spending higher interest rates energy prices likely restraining influence,past gain household wealth particularly home price support consumer spending high interest rate energy price likely restrain influence,0
51,2006-08-08,indicators consumer sentiment july mixed,indicator consumer sentiment july mixed,0
52,2006-08-08,residential construction activity contracted second quarter,residential construction activity contract second quarter,0
53,2006-08-08,single family starts declined june level well average previous twelve months,single family start decline june level well average previous twelve month,0
54,2006-08-08,construction multifamily sector remained steady starts june well within typical range seen since ,construction multifamily sector remain steady start june well within typical range see since,0
55,2006-08-08,sales new existing single family homes slowed june significantly peaks summer ,sale new exist single family home slow june significantly peak summer,0
56,2006-08-08,available measures house prices indicated price increases moderated past four quarters,available measure house price indicate price increase moderate past four quarter,0
57,2006-08-08,surging first quarter real spending equipment software edged second quarter,surge first quarter real spending equipment software edge second quarter,0
58,2006-08-08,decline accounted primarily drop expenditures communications transportation equipment,decline account primarily drop expenditure communication transportation equipment,0
59,2006-08-08,spending high tech equipment software declined well,spending high tech equipment software decline well,0
60,2006-08-08,construction nonresidential buildings moved solid pace first half year although activity remained well short previous peak mid ,construction nonresidential building move solid pace first half year although activity remain well short previous peak mid,0
61,2006-08-08,outlays drilling mining structures continued climb response high energy prices spending office construction edged vacancy rates continued trend down,outlay drilling mining structure continued climb response high energy price spending office construction edge vacancy rate continued trend down,0
62,2006-08-08,overall economic fundamentals business sentiment continued support increased investment,overall economic fundamental business sentiment continued support increase investment,0
63,2006-08-08,book value manufacturing trade inventories excluding motor vehicles rose may real nonfarm inventories excluding motor vehicles appeared slightly higher second quarter earlier year,book value manufacturing trade inventory exclude motor vehicle rise may real nonfarm inventory exclude motor vehicle appear slightly high second quarter earlier year,0
64,2006-08-08,ratio book value inventories sales edged may trade manufacturing sectors remained relatively steady previous three months,ratio book value inventory sale edge may trade manufacturing sector remain relatively steady previous three month,0
65,2006-08-08,manufacturing sector however inventories ticked june,manufacturing sector however inventory ticked june,0
66,2006-08-08,general inventories appeared well aligned demand business surveys suggested firms comfortable level inventories,general inventory appear well align demand business survey suggest firm comfortable level inventory,0
67,2006-08-08,us international trade deficit widened may reflecting sharp increase imports offset sizable gain exports,u international trade deficit widen may reflect sharp increase import offset sizable gain export,0
68,2006-08-08,import growth heavily concentrated oil reflecting higher prices quantities categories imports fell balance,import growth heavily concentrate oil reflect high price quantity category import fell balance,0
69,2006-08-08,exports rose across almost major product categories largest gains consumer goods capital goods especially aircraft,export rise across almost major product category large gain consumer good capital good especially aircraft,0
70,2006-08-08,expansion economic activity advanced foreign economies appeared continue second quarter pace roughly comparable first quarter net,expansion economic activity advanced foreign economy appear continue second quarter pace roughly comparable first quarter net,0
71,2006-08-08,incoming data second quarter pointed pickup economic growth euro area japan indicated growth slowed somewhat canada,incoming data second quarter point pickup economic growth euro area japan indicate growth slow somewhat canada,0
72,2006-08-08,recent economic indicators developing economies mixed but general suggested moderation growth rapid first quarter pace,recent economic indicator develop economy mixed but general suggest moderation growth rapid first quarter pace,0
73,2006-08-08,headline inflation continued move up balance recent months consumer prices increased faster pace second quarter previous twelve months,headline inflation continued move up balance recent month consumer price increase faster pace second quarter previous twelve month,0
74,2006-08-08,consumer energy prices declining slightly june surged second quarter net,consumer energy price decline slightly june surge second quarter net,0
75,2006-08-08,core consumer prices also continued rise boosted acceleration shelter costs particularly owner occupied residences pass energy cost increases,core consumer price also continued rise boost acceleration shelter cost particularly owner occupy residence pas energy cost increase,0
76,2006-08-08,higher oil prices showed producer prices variety energy intensive intermediate goods,high oil price show producer price variety energy intensive intermediate good,0
77,2006-08-08,rising import prices higher domestic rates capacity utilization strong global demand materials factors underlying acceleration core prices intermediate materials,rise import price high domestic rate capacity utilization strong global demand material factor underlie acceleration core price intermediate material,0
78,2006-08-08,price crude oil increased intermeeting period strong weather related demand caused price natural gas rise considerably,price crude oil increase intermeeting period strong weather related demand cause price natural gas rise considerably,0
79,2006-08-08,employment cost index rose somewhat faster second quarter preceding three months twelve month change less year ago,employment cost index rise somewhat faster second quarter precede three month twelve month change less year ago,0
80,2006-08-08,survey measures households inflation expectations june july reversed increases april may,survey measure household inflation expectation june july reverse increase april may,0
81,2006-08-08,june meeting federal open market committee fomc decided raise target federal funds rate  basis points  percent,june meeting federal open market committee fomc decide raise target federal fund rate basis point percent,0
82,2006-08-08,committee accompanying statement indicated economic growth moderating quite strong pace earlier year partly reflecting gradual cooling housing market lagged effects increases interest rates energy prices,committee accompany statement indicate economic growth moderate quite strong pace earlier year partly reflect gradual cool housing market lag effect increase interest rate energy price,0
83,2006-08-08,readings core inflation elevated recent months ongoing productivity gains held rise unit labor costs inflation expectations remained contained,reading core inflation elevate recent month ongoing productivity gain held rise unit labor cost inflation expectation remain contain,0
84,2006-08-08,however high levels resource utilization high prices energy commodities potential sustain inflation pressures,however high level resource utilization high price energy commodity potential sustain inflation pressure,0
85,2006-08-08,although moderation growth aggregate demand would help limit inflation pressures time committee judged inflation risks remained,although moderation growth aggregate demand would help limit inflation pressure time committee judged inflation risk remain,0
86,2006-08-08,extent timing additional firming would depend evolution economic outlook implied incoming information,extent timing additional firm would depend evolution economic outlook imply incoming information,0
87,2006-08-08,investors anticipated fomc decision june meeting raise federal funds rate  basis points near term policy expectations edged lower apparently response accompanying statement,investor anticipate fomc decision june meeting raise federal fund rate basis point near term policy expectation edge low apparently response accompany statement,0
88,2006-08-08,subsequently data releases real activity weaker expected chairmantestimony semiannual monetary policy report release june fomc minutes led investors revise expectations future path federal funds rate,subsequently data release real activity weaker expect chairmantestimony semiannual monetary policy report release june fomc minute lead investor revise expectation future path federal fund rate,0
89,2006-08-08,yields nominal treasury securities fell line policy expectations intermeeting period,yield nominal treasury security fell line policy expectation intermeeting period,0
90,2006-08-08,yields inflation indexed treasury securities declined bit comparable nominal treasury securities leaving inflation compensation slightly albeit within recent ranges,yield inflation indexed treasury security decline bit comparable nominal treasury security leave inflation compensation slightly albeit within recent range,0
91,2006-08-08,spreads yields corporate bonds comparable maturity treasury securities unchanged speculative grade bonds widened,spread yield corporate bond comparable maturity treasury security unchanged speculative grade bond widen,0
92,2006-08-08,major stock price indexes rose modestly,major stock price index rise modestly,0
93,2006-08-08,foreign exchange value dollar major currencies fell net intermeeting period,foreign exchange value dollar major currency fell net intermeeting period,0
94,2006-08-08,debt domestic nonfinancial sectors estimated decelerated second quarter robust first quarter increase,debt domestic nonfinancial sector estimate decelerate second quarter robust first quarter increase,0
95,2006-08-08,business sector debt increased briskly expansion business loans remained robust,business sector debt increase briskly expansion business loan remain robust,0
96,2006-08-08,household sector mortgage debt decelerated first quarterrapid pace response higher mortgage rates slower house price appreciation,household sector mortgage debt decelerate first quarterrapid pace response high mortgage rate slow house price appreciation,0
97,2006-08-08,growth dropped second quarter remained modest july consistent moderating growth nominal income rising opportunity cost,growth drop second quarter remain modest july consistent moderate growth nominal income rise opportunity cost,0
98,2006-08-08,staff forecast prepared meeting indicated real gdp growth would slow second half   lower rate anticipated prior forecast,staff forecast prepared meeting indicate real gdp growth would slow second half low rate anticipate prior forecast,0
99,2006-08-08,marking outlook largely attributable annual revision national income product accounts involved downward revisions actual gdp growth prior years prompted reductions staffestimate potential output,mark outlook largely attributable annual revision national income product account involve downward revision actual gdp growth prior year prompt reduction staffestimate potential output,0
100,2006-08-08,slowdown housing market effects higher energy prices household purchasing power waning impetus household wealth effects consumer spending effects past policy tightening expected hold economic growth potential next six quarters,slowdown housing market effect high energy price household purchasing power wan impetus household wealth effect consumer spending effect past policy tighten expect hold economic growth potential next six quarter,0
101,2006-08-08,core consumer price inflation projected drop back somewhat later year next mainly effects higher energy import prices abated,core consumer price inflation project drop back somewhat later year next mainly effect high energy import price abate,0
102,2006-08-08,discussion economic situation outlook meeting participants noted slowing gdp growth second quarter generally line expectations reflecting continued cooling housing market restraining influence demand higher energy prices lagged effects past increases interest rates,discussion economic situation outlook meeting participant note slow gdp growth second quarter generally line expectation reflect continued cool housing market restrain influence demand high energy price lag effect past increase interest rate,0
103,2006-08-08,going forward output expected advance pace slightly economypotential rate growth several participants noted annual revision national income product accounts suggested growth rate likely lower previously believed,go forward output expect advance pace slightly economypotential rate growth several participant note annual revision national income product account suggest growth rate likely low previously believe,0
104,2006-08-08,incoming information regard inflation not encouraging,incoming information regard inflation not encourage,0
105,2006-08-08,still participants thought that energy prices possibly leveling out aggregate demand moderating long term inflation expectations contained core pce inflation likely would decline gradually recent elevated level though upside risks inflation significant,still participant thought that energy price possibly leveling out aggregate demand moderate long term inflation expectation contain core pce inflation likely would decline gradually recent elevate level though upside risk inflation significant,0
106,2006-08-08,discussion major sectors economy participants noted residential construction activity continued recede past months cited housing sector downside risk outlook growth,discussion major sector economy participant note residential construction activity continued recede past month cite housing sector downside risk outlook growth,0
107,2006-08-08,rate new home sale cancellations identified important leading indicator contacts construction industry spiked higher,rate new home sale cancellation identify important lead indicator contact construction industry spike high,0
108,2006-08-08,single family housing starts permits continued fall inventories unsold housing appeared risen significantly pointing continued slowing sector,single family housing start permit continued fall inventory unsold housing appear risen significantly point continued slow sector,0
109,2006-08-08,participants observed slowing seemed orderly thus far also noted areas country housing construction experienced relatively sharp fall,participant observe slow seem orderly thus far also note area country housing construction experienced relatively sharp fall,0
110,2006-08-08,general participants expressed considerable uncertainty regarding prospects housing sector,general participant express considerable uncertainty regard prospect housing sector,0
111,2006-08-08,meeting participants noted continued increases energy prices borrowing costs appeared restrained consumer spending growth recent months,meeting participant note continued increase energy price borrowing cost appear restrain consumer spending growth recent month,0
112,2006-08-08,contacts retail sector generally reported continued slowing growth sales although situation differed somewhat region type good service,contact retail sector generally report continued slow growth sale although situation differ somewhat region type good service,0
113,2006-08-08,reliable comprehensive data not yet available recent house price movements rate appreciation appeared moderating likely slow coming months,reliable comprehensive data not yet available recent house price movement rate appreciation appear moderate likely slow come month,0
114,2006-08-08,slower pace increase housing wealth would restrain consumption growth though much uncertain,slow pace increase housing wealth would restrain consumption growth though much uncertain,0
115,2006-08-08,however financial condition households judged indicators bankruptcy filings loan delinquencies appeared remain solid,however financial condition household judged indicator bankruptcy filing loan delinquency appear remain solid,0
116,2006-08-08,overall consumption spending seemed likely expand moderate pace coming quarters,overall consumption spending seem likely expand moderate pace come quarter,0
117,2006-08-08,although business fixed investment second quarter little lower expected participants noted development appeared mainly reflect timing purchases particularly transportation equipment not weakness underlying trend,although business fix investment second quarter little low expect participant note development appear mainly reflect timing purchase particularly transportation equipment not weakness underlie trend,0
118,2006-08-08,participants noted nonresidential construction continued strengthen offsetting contraction residential construction,participant note nonresidential construction continued strengthen offset contraction residential construction,0
119,2006-08-08,looking forward strong business balance sheets high profitability seen supporting continued growth expenditures software equipment,look forward strong business balance sheet high profitability see support continued growth expenditure software equipment,0
120,2006-08-08,however noted reported slowing increases retail sales continued businesses might trim capital spending plans,however note report slow increase retail sale continued business might trim capital spending plan,0
121,2006-08-08,regard federal sector spending related last yearhurricanes appeared likely abate federal expenditures overall would probably providing less impetus aggregate demand going forward,regard federal sector spending related last yearhurricanes appear likely abate federal expenditure overall would probably provide less impetus aggregate demand go forward,0
122,2006-08-08,federal receipts increasing rapidly development reflected continued strong growth labor non labor income,federal receipt increase rapidly development reflect continued strong growth labor non labor income,0
123,2006-08-08,participants noted global demand remained strong potentially adding worldwide pressures resources,participant note global demand remain strong potentially add worldwide pressure resource,0
124,2006-08-08,increased geopolitical risks particularly related developments middle east continued put pressure energy prices prices many commodities also firmed intermeeting period,increase geopolitical risk particularly related development middle east continued put pressure energy price price many commodity also firm intermeeting period,0
125,2006-08-08,central banks raising interest rates globally however viewed factor help restrain global inflation pressures,central bank raise interest rate globally however view factor help restrain global inflation pressure,0
126,2006-08-08,also noted recent decline foreign exchange value dollar could lead weakening import competition form increases prices tradable goods united states,also note recent decline foreign exchange value dollar could lead weaken import competition form increase price tradable good united state,0
127,2006-08-08,june meeting participants expressed concern continued elevated readings core inflation inflation risks going forward,june meeting participant express concern continued elevate reading core inflation inflation risk go forward,0
128,2006-08-08,several participants took note revisions historical data painted worrisome picture cost trends measures unit labor costs marked up reflecting upward revisions labor compensation downward revisions labor productivity,several participant take note revision historical data paint worrisome picture cost trend measure unit labor cost marked up reflect upward revision labor compensation downward revision labor productivity,0
129,2006-08-08,core pce inflation appeared running  percent annual rate two years prices accelerating first half ,core pce inflation appear run percent annual rate two year price accelerate first half,0
130,2006-08-08,many participants noted extent increase core inflation far year reflected transitory persistent influences remained unclear,many participant note extent increase core inflation far year reflect transitory persistent influence remain unclear,0
131,2006-08-08,recent pickup price increases appeared broad based number business contacts reported greater ability pass higher costs,recent pickup price increase appear broad base number business contact report great ability pas high cost,0
132,2006-08-08,however types price pressures not likely continue increase,however type price pressure not likely continue increase,0
133,2006-08-08,recent acceleration shelter costs contributed substantially increase core inflation year could prove short lived,recent acceleration shelter cost contribute substantially increase core inflation year could prove short live,0
134,2006-08-08,moreover energy prices risen intermeeting period energy prices could well level coming quarters,moreover energy price risen intermeeting period energy price could well level come quarter,0
135,2006-08-08,also anticipated moderation aggregate demand implied pressures resource utilization likely would not increase could abate degree going forward,also anticipate moderation aggregate demand imply pressure resource utilization likely would not increase could abate degree go forward,0
136,2006-08-08,finally inflation expectations appeared remained contained despite adverse news prices,finally inflation expectation appear remain contain despite adverse news price,0
137,2006-08-08,light factors participants expressed view core inflation likely decline gradually next several quarters although appreciable upside risks remained,light factor participant express view core inflation likely decline gradually next several quarter although appreciable upside risk remain,0
138,2006-08-08,committeediscussion monetary policy intermeeting period nearly members favored keeping target federal funds rate   percent meeting,committeediscussion monetary policy intermeeting period nearly member favor keep target federal fund rate percent meeting,0
139,2006-08-08,view elevated readings costs prices many members thought decision keep policy unchanged meeting close call noted additional firming could well needed,view elevate reading cost price many member thought decision keep policy unchanged meeting close call note additional firm could well need,0
140,2006-08-08,economic growth moderated some members anticipated inflation pressures quite possibly would ease gradually coming quarters current stance policy could well prove consistent satisfactory economic performance,economic growth moderate some member anticipate inflation pressure quite possibly would ease gradually come quarter current stance policy could well prove consistent satisfactory economic performance,0
141,2006-08-08,circumstances keeping policy unchanged meeting would allow committee accumulate information judging whether additional firming would necessary foster attainment price stability time,circumstance keep policy unchanged meeting would allow committee accumulate information judging whether additional firm would necessary foster attainment price stability time,0
142,2006-08-08,full effect previous increases interest rates activity prices probably not yet felt pause viewed appropriate limit risks tightening much,full effect previous increase interest rate activity price probably not yet felt pause view appropriate limit risk tighten much,0
143,2006-08-08,following seventeen consecutive policy firming actions members generally saw limited risk deferring policy tightening might prove necessary long inflation expectations remained contained,follow seventeen consecutive policy firm action member generally saw limited risk defer policy tighten might prove necessary long inflation expectation remain contain,0
144,2006-08-08,members agreed statement released meeting convey inflation risks remained dominant consequently keeping policy unchanged meeting not necessarily mark end tightening cycle,member agree statement release meeting convey inflation risk remain dominant consequently keep policy unchanged meeting not necessarily mark end tighten cycle,0
145,2006-08-08,concurred indication economic growth moderated appropriate consensus favored citing reasons moderation june statement,concur indication economic growth moderate appropriate consensus favor cite reason moderation june statement,0
146,2006-08-08,members also agreed statement mention factors contributing likely moderation inflation pressures time reiterate forces seen potential sustain inflation pressures,member also agree statement mention factor contribute likely moderation inflation pressure time reiterate force see potential sustain inflation pressure,0
147,2006-08-08,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
148,2006-08-08,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
149,2006-08-08,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
150,2006-08-08,vote encompassed approval text inclusion statement released,vote encompass approval text inclusion statement release,0
151,2006-08-08,the committee judges inflation risks remain,the committee judge inflation risk remain,0
152,2006-08-08,extent timing additional firming may needed address risks depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk depend evolution outlook inflation economic growth imply incoming information,0
153,2006-08-08,votes action messrs,vote action messrs,0
154,2006-08-08,bernanke geithner ms bies messrs,bernanke geithner m bies messrs,0
155,2006-08-08,guynn kohn kroszner ms pianalto mr warsh msyellen,guynn kohn kroszner m pianalto mr warsh msyellen,0
156,2006-08-08,votes action mr lacker,vote action mr lacker,0
157,2006-08-08,mr lacker dissented believed tightening needed bring inflation rapidly would case policy rate kept unchanged,mr lacker dissent believe tighten need bring inflation rapidly would case policy rate kept unchanged,0
158,2006-08-08,inflation outlook deteriorated intermeeting period recent surge core inflation persisted appeared broad based revision national income product accounts indicated recent upswing compensation unit labor costs,inflation outlook deteriorate intermeeting period recent surge core inflation persist appear broad base revision national income product account indicate recent upswing compensation unit labor cost,0
159,2006-08-08,although real growth likely somewhat lower coming quarters view unlikely moderate enough bring core inflation down,although real growth likely somewhat low come quarter view unlikely moderate enough bring core inflation down,0
160,2006-08-08,noted moreover real short term interest rates fallen intermeeting period still low relative rates typically associated sustained expansions,note moreover real short term interest rate fall intermeeting period still low relative rate typically associate sustain expansion,0
161,2006-08-08,committee turned discussion goals principles guide review approaches policy communications recently undertaken,committee turn discussion goal principle guide review approach policy communication recently undertaken,0
162,2006-08-08,participants agreed communication important democratic accountability could promote effectiveness policy,participant agree communication important democratic accountability could promote effectiveness policy,0
163,2006-08-08,although considerable strides made fomc communications past ten years so participants generally thought advances possible,although considerable stride make fomc communication past ten year so participant generally thought advance possible,0
164,2006-08-08,regard consideration committee expressed economic objectives assessments expected progress toward objectives likely particularly important,regard consideration committee express economic objective assessment expect progress toward objective likely particularly important,0
165,2006-08-08,conveying degree uncertainty conditionality committee expectations future developments seen major challenge,convey degree uncertainty conditionality committee expectation future development see major challenge,0
166,2006-08-08,recognized communications support appropriate decisionmaking including respect diversity views contributed good decisions,recognize communication support appropriate decisionmaking include respect diversity view contribute good decision,0
167,2006-08-08,participants agreed continue committeereview communications issues fomc meeting october,participant agree continue committeereview communication issue fomc meeting october,0
168,2006-08-08,meeting adjourned,meeting adjourn,0
169,2006-08-08,notation vote notation vote completed july   committee unanimously approved minutes fomc meeting held june   ,notation vote notation vote complete july committee unanimously approve minute fomc meeting held june,0
170,2006-08-08,vincent reinhart secretary,vincent reinhart secretary,0
171,2006-08-08,return top,return top,0
