,Date,Original,Corpus,Class
95,2008-09-16,excluding food energy producer prices rose modestly august although prices capital goods motor vehicles high tech equipment posted large increase,exclude food energy producer price rise modestly august although price capital good motor vehicle high tech equipment post large increase,0
96,2008-09-16,recent months cost pressures eased prices crude oil commodities declined non oil import prices decelerated,recent month cost pressure ease price crude oil commodity decline non oil import price decelerate,0
97,2008-09-16,measures inflation expectations notably intermeeting period,measure inflation expectation notably intermeeting period,0
98,2008-09-16,measures hourly labor compensation continued increase moderately no sign acceleration,measure hourly labor compensation continued increase moderately no sign acceleration,0
99,2008-09-16,august meeting federal open market committee fomc kept target federal funds rate unchanged  percent,august meeting federal open market committee fomc kept target federal fund rate unchanged percent,0
100,2008-09-16,committee statement noted economic activity expanded second quarter partly reflecting growth consumer spending exports,committee statement note economic activity expand second quarter partly reflect growth consumer spending export,0
101,2008-09-16,however labor markets softened financial markets remained considerable stress,however labor market soften financial market remain considerable stress,0
102,2008-09-16,tight credit conditions ongoing housing contraction elevated energy prices likely weigh economic growth next quarters,tight credit condition ongoing housing contraction elevate energy price likely weigh economic growth next quarter,0
103,2008-09-16,committee stated that time substantial easing monetary policy combined ongoing measures foster market liquidity help promote moderate economic growth,committee state that time substantial ease monetary policy combine ongoing measure foster market liquidity help promote moderate economic growth,0
104,2008-09-16,inflation high spurred earlier increases prices energy commodities indicators inflation expectations elevated,inflation high spur earlier increase price energy commodity indicator inflation expectation elevate,0
105,2008-09-16,committee expected inflation moderate later year next year inflation outlook remained highly uncertain,committee expect inflation moderate later year next year inflation outlook remain highly uncertain,0
106,2008-09-16,although downside risks growth remained upside risks inflation also significant concern committee,although downside risk growth remain upside risk inflation also significant concern committee,0
107,2008-09-16,committee indicated would continue monitor economic financial developments would act needed promote sustainable economic growth price stability,committee indicate would continue monitor economic financial development would act need promote sustainable economic growth price stability,0
108,2008-09-16,intermeeting period investors marked considerably expectations path monetary policy,intermeeting period investor marked considerably expectation path monetary policy,0
109,2008-09-16,policy expectations largely unaffected outcome august fomc meeting committee decision leave target federal funds rate unchanged broadly anticipated accompanying statement reportedly line investor expectations,policy expectation largely unaffected outcome august fomc meeting committee decision leave target federal fund rate unchanged broadly anticipate accompany statement reportedly line investor expectation,0
110,2008-09-16,subsequently expected future path monetary policy dropped amid increasing concerns health financial institutions,subsequently expect future path monetary policy drop amid increase concern health financial institution,0
111,2008-09-16,market expectation onset policy tightening also pushed back labor market conditions weakened oil prices declined further developments seen tempering inflation pressures,market expectation onset policy tighten also push back labor market condition weaken oil price decline far development see temper inflation pressure,0
112,2008-09-16,yields nominal treasury coupon securities declined intermeeting period yields inflation indexed treasury securities roughly unchanged left inflation compensation noticeably lower,yield nominal treasury coupon security decline intermeeting period yield inflation indexed treasury security roughly unchanged left inflation compensation noticeably low,0
113,2008-09-16,decrease inflation compensation pronounced shorter horizons likely reflecting drop oil prices,decrease inflation compensation pronounce shorter horizon likely reflect drop oil price,0
114,2008-09-16,conditions short term funding markets remained strained intermeeting period deteriorated considerably fomc meeting,condition short term funding market remain strain intermeeting period deteriorate considerably fomc meeting,0
115,2008-09-16,spreads london interbank offered rates libor comparable maturity overnight index swap rates especially beyond one month horizon moved already high levels,spread london interbank offer rate libor comparable maturity overnight index swap rate especially beyond one month horizon move already high level,0
116,2008-09-16,commercial paper market spreads lower rated nonfinancial asset backed commercial paper fluctuated elevated range spreads financial paper,commercial paper market spread low rat nonfinancial asset back commercial paper fluctuate elevate range spread financial paper,0
117,2008-09-16,depository institutions continued bid aggressively  day funds term auction facility taf intermeeting period demand funds strong  day taf auctions,depository institution continued bid aggressively day fund term auction facility taf intermeeting period demand fund strong day taf auction,0
118,2008-09-16,amount overnight primary credit outstanding unchanged high level term primary credit continued rise,amount overnight primary credit outstanding unchanged high level term primary credit continued rise,0
119,2008-09-16,no credit extended primary dealer credit facility final week intermeeting period,no credit extend primary dealer credit facility final week intermeeting period,0
120,2008-09-16,conditions markets repurchase agreements repos types collateral deteriorated intermeeting period liquidity non treasury non agency term repo markets remained poor,condition market repurchase agreement repos type collateral deteriorate intermeeting period liquidity non treasury non agency term repo market remain poor,0
121,2008-09-16,longer term credit markets yields investment grade corporate bonds not much changed yields speculative grade bonds rose somewhat,longer term credit market yield investment grade corporate bond not much change yield speculative grade bond rise somewhat,0
122,2008-09-16,risk spreads corporate bonds jumped comparable maturity treasury yields dropped increase risk spreads occurred late intermeeting period,risk spread corporate bond jumped comparable maturity treasury yield drop increase risk spread occur late intermeeting period,0
123,2008-09-16,corporate bond issuance moderated bit august growth bank lending businesses tepid,corporate bond issuance moderate bit august growth bank lending business tepid,0
124,2008-09-16,broad equity indexes declined intermeeting period,broad equity index decline intermeeting period,0
125,2008-09-16,financial sector equity indexes volatile ended period sharply,financial sector equity index volatile end period sharply,0
126,2008-09-16,liquidity conditions money markets major foreign economies deteriorated intermeeting period,liquidity condition money market major foreign economy deteriorate intermeeting period,0
127,2008-09-16,sovereign bond yields moved down mainly reflecting declines inflation compensation,sovereign bond yield move down mainly reflect decline inflation compensation,0
128,2008-09-16,trade weighted basis dollar rose currencies major trading partners,trade weight basis dollar rise currency major trading partner,0
129,2008-09-16,contracted slightly august following generally weak performance previous months,contract slightly august follow generally weak performance previous month,0
130,2008-09-16,august data showed considerable reallocation among components,august data show considerable reallocation among component,0
131,2008-09-16,liquid deposits retail money funds fell small time deposits surged banks thrifts bid aggressively deposits,liquid deposit retail money fund fell small time deposit surge bank thrift bid aggressively deposit,0
132,2008-09-16,september  treasury department federal housing finance agency announced fannie mae freddie mac placed conservatorship treasury would establish backstop lending facility government sponsored enterprises gses purchase preferred stock gses necessary ensure maintain positive net worth initiate program purchase mortgage backed securities mbs,september treasury department federal housing finance agency announce fannie mae freddie mac place conservatorship treasury would establish backstop lending facility government sponsor enterprise g purchase prefer stock g necessary ensure maintain positive net worth initiate program purchase mortgage back security mb,0
133,2008-09-16,following announcement spreads fannie mae freddie mac debt agency mbs narrowed share prices common preferred stock fell,follow announcement spread fannie mae freddie mac debt agency mb narrow share price common prefer stock fell,0
134,2008-09-16,auctions gse debt following conservatorship announcement reportedly attracted heavy demand market participants indicated liquidity secondary market gse debt remained somewhat lower normal,auction gse debt follow conservatorship announcement reportedly attract heavy demand market participant indicate liquidity secondary market gse debt remain somewhat low normal,0
135,2008-09-16,conservatorship announcement interest rates  year fixed rate mortgages declined less comparable maturity treasury securities leaving mortgage spreads top range past two decades,conservatorship announcement interest rate year fix rate mortgage decline less comparable maturity treasury security leave mortgage spread top range past two decade,0
136,2008-09-16,following treasury announcement rates spreads new conforming fixed rate mortgages dropped sharply,follow treasury announcement rate spread new conform fix rate mortgage drop sharply,0
137,2008-09-16,days immediately fomc meeting lehman brothers holdings filed bankruptcy bank america announced would acquire merrill lynch market concerns health financial institutions increased,day immediately fomc meeting lehman brother holding file bankruptcy bank america announce would acquire merrill lynch market concern health financial institution increase,0
138,2008-09-16,address potential liquidity pressures financial markets associated developments federal reserve announced several additional initiatives including expansion collateral eligible primary dealer credit facility term securities lending facility tslf increases size frequency tslf auctions temporary relaxation limitations broker dealers access funding affiliated depository institutions,address potential liquidity pressure financial market associate development federal reserve announce several additional initiative include expansion collateral eligible primary dealer credit facility term security lending facility tslf increase size frequency tslf auction temporary relaxation limitation broker dealer access funding affiliate depository institution,0
139,2008-09-16,addition consortium  major banks announced creation liquidity pool participants could draw collateralized loans,addition consortium major bank announce creation liquidity pool participant could draw collateralize loan,0
140,2008-09-16,despite enhanced liquidity measures short term funding markets remained severely strained reflecting investors heightened concerns financial condition large financial firms including american international group prominent insurance financial services company,despite enhance liquidity measure short term funding market remain severely strain reflect investor heighten concern financial condition large financial firm include american international group prominent insurance financial service company,0
141,2008-09-16,support market liquidity help keep federal funds rate near target federal reserve conducted large reserve adding open market operations day morning fomc meeting,support market liquidity help keep federal fund rate near target federal reserve conduct large reserve add open market operation day morning fomc meeting,0
142,2008-09-16,market expectations path monetary policy moved sharply,market expectation path monetary policy move sharply,0
143,2008-09-16,yields nominal treasury securities dropped steeply credit spreads corporate bonds widened significantly,yield nominal treasury security drop steeply credit spread corporate bond widen significantly,0
144,2008-09-16,equity markets volatile equity prices dropped considerably,equity market volatile equity price drop considerably,0
145,2008-09-16,forecast prepared meeting staff left projection real gdp growth second half  little changed previous meeting marked forecast  slightly,forecast prepared meeting staff left projection real gdp growth second half little change previous meeting marked forecast slightly,0
146,2008-09-16,real gdp estimated increased solid pace second quarter however available indicators pointed sharp deceleration economic activity third quarter,real gdp estimate increase solid pace second quarter however available indicator point sharp deceleration economic activity third quarter,0
147,2008-09-16,consumer spending softened appreciably recent months housing construction remained steep downtrend,consumer spending soften appreciably recent month housing construction remain steep downtrend,0
148,2008-09-16,weakness household sector appeared reflect ongoing deterioration labor market effects earlier run oil prices weakened balance sheets restrictive financial conditions also likely put finances many households businesses pressure,weakness household sector appear reflect ongoing deterioration labor market effect earlier run oil price weaken balance sheet restrictive financial condition also likely put finance many household business pressure,0
149,2008-09-16,staff continued expect real gdp would advance slowly fourth quarter  faster rate  still less potential,staff continued expect real gdp would advance slowly fourth quarter faster rate still less potential,0
150,2008-09-16,real gdp growth expected pick slightly rate potential growth  restraint household business spending associated financial market turmoil gradually eases contraction housing sector comes end,real gdp growth expect pick slightly rate potential growth restraint household business spending associate financial market turmoil gradually eas contraction housing sector come end,0
151,2008-09-16,staff outlook core overall pce inflation next two years also changed little,staff outlook core overall pce inflation next two year also change little,0
152,2008-09-16,staff continued project core inflation would edge lower   prices imports energy commodities decelerate margin resource slack remains relatively wide,staff continued project core inflation would edge low price import energy commodity decelerate margin resource slack remains relatively wide,0
153,2008-09-16,discussion economic situation outlook fomc participants noted financial market strains intensified days meeting strains could potentially weigh economic activity,discussion economic situation outlook fomc participant note financial market strain intensified day meeting strain could potentially weigh economic activity,0
154,2008-09-16,participants agreed economic growth likely sluggish second half ,participant agree economic growth likely sluggish second half,0
155,2008-09-16,several participants marked near term outlook economic activity judged downside risks increased continued expect gradual recovery ,several participant marked near term outlook economic activity judged downside risk increase continued expect gradual recovery,0
156,2008-09-16,despite concern recent high inflation readings suggested price pressures could persist participants generally thought outlook inflation improved mainly reflecting recent declines prices oil commodities stronger foreign exchange value dollar weakening labor market,despite concern recent high inflation reading suggest price pressure could persist participant generally thought outlook inflation improve mainly reflect recent decline price oil commodity strong foreign exchange value dollar weaken labor market,0
157,2008-09-16,participants noted stresses financial markets institutions increased,participant note stress financial market institution increase,0
158,2008-09-16,announcement government support fannie mae freddie mac appeared positive impact financial markets importantly primary secondary markets residential mortgages,announcement government support fannie mae freddie mac appear positive impact financial market importantly primary secondary market residential mortgage,0
159,2008-09-16,however bankruptcy lehman brothers market concerns financial institutions causing wide variety financial firms experience increasing difficulty obtaining funding raising capital development likely lead tightening credit availability households firms,however bankruptcy lehman brother market concern financial institution cause wide variety financial firm experience increase difficulty obtain funding raise capital development likely lead tighten credit availability household firm,0
160,2008-09-16,meeting participants highly uncertain future financial developments implications broader economy,meeting participant highly uncertain future financial development implication broader economy,0
161,2008-09-16,agreement liquidity facilities established federal reserve past year helpful ameliorating strains financial markets also noted capital banks financial institutions would need bolstered order strengthen functioning financial system ease constraints credit,agreement liquidity facility establish federal reserve past year helpful ameliorate strain financial market also note capital bank financial institution would need bolster order strengthen function financial system ease constraint credit,0
162,2008-09-16,strains financial system interactions housing developments real economy broadly continued restrain aggregate demand pose substantial downside risks expected path economic activity,strain financial system interaction housing development real economy broadly continued restrain aggregate demand pose substantial downside risk expect path economic activity,0
163,2008-09-16,fall employment august highlighted concerns adverse dynamic taking hold economic weakness increased financial firms losses leading tighter credit conditions thus causing softening economic activity,fall employment august highlight concern adverse dynamic take hold economic weakness increase financial firm loss lead tighter credit condition thus cause soften economic activity,0
164,2008-09-16,however participants cited indications pace decline house prices might begin slow coming months would serve limit strains lenders,however participant cite indication pace decline house price might begin slow come month would serve limit strain lender,0
165,2008-09-16,mortgage rates fallen action gses inventories houses sale fallen reports contacts parts nation suggested possible bottoming housing sector might not far off although differences prospects housing across states regions seemed large,mortgage rate fall action g inventory house sale fall report contact part nation suggest possible bottoming housing sector might not far off although difference prospect housing across state region seem large,0
166,2008-09-16,all contraction housing sector adverse implications performance mortgage related financial assets continued represent drag economic performance,all contraction housing sector adverse implication performance mortgage related financial asset continued represent drag economic performance,0
167,2008-09-16,recent readings consumer spending weak despite tax rebates mostly paid mid july indicators suggested consumption may remain soft effects stimulus fade near term,recent reading consumer spending weak despite tax rebate mostly paid mid july indicator suggest consumption may remain soft effect stimulus fade near term,0
168,2008-09-16,falling real estate prices likely continue reduce household wealth eroding quality consumer loans potential lead tightening credit conditions,fall real estate price likely continue reduce household wealth erode quality consumer loan potential lead tighten credit condition,0
169,2008-09-16,many participants worried deterioration labor market conditions summer would damp growth income depress consumer confidence holding back consumption,many participant worried deterioration labor market condition summer would damp growth income depress consumer confidence hold back consumption,0
170,2008-09-16,business spending held well summer inventories appeared well managed,business spending held well summer inventory appear well manage,0
171,2008-09-16,however reports business contacts suggested new commercial real estate projects difficult finance,however report business contact suggest new commercial real estate project difficult finance,0
172,2008-09-16,credit conditions generally tight economic prospects relatively uncertain investment spending likely soft side going forward,credit condition generally tight economic prospect relatively uncertain investment spending likely soft side go forward,0
173,2008-09-16,foreign economic growth slowed recent months dollar risen broadly developments suggested contributionss gdp growth net exports would likely less strong late,foreign economic growth slow recent month dollar risen broadly development suggest contribution gdp growth net export would likely less strong late,0
174,2008-09-16,participants noted financial strains increasing many foreign countries,participant note financial strain increase many foreign country,0
175,2008-09-16,however beneficial side effect global slowdown falling prices oil commodities would help bolster real incomess households,however beneficial side effect global slowdown fall price oil commodity would help bolster real income household,0
176,2008-09-16,participants generally somewhat confident outlook moderation inflation forecast horizon,participant generally somewhat confident outlook moderation inflation forecast horizon,0
177,2008-09-16,recent substantial declines prices oil commodities help contain broader price pressures coming quarters,recent substantial decline price oil commodity help contain broader price pressure come quarter,0
178,2008-09-16,addition effects stronger dollar import prices along increased economic slack would tend damp inflation,addition effect strong dollar import price along increase economic slack would tend damp inflation,0
179,2008-09-16,various measures inflation expectations declined since last meeting nominal wage increases continued moderate,various measure inflation expectation decline since last meeting nominal wage increase continued moderate,0
180,2008-09-16,indeed solid growth productivity unit labor costs well contained,indeed solid growth productivity unit labor cost well contain,0
181,2008-09-16,still reports business contacts suggested firms continuing attempt pass customers previous increases costs energy raw materials would resist reversing previous price increases,still report business contact suggest firm continue attempt pas customer previous increase cost energy raw material would resist reverse previous price increase,0
182,2008-09-16,participants noted recent readings core headline inflation elevated expressed concern high inflation might become embedded expectations retain considerable momentum,participant note recent reading core headline inflation elevate express concern high inflation might become embed expectation retain considerable momentum,0
183,2008-09-16,members agreed keeping federal funds rate unchanged meeting appropriate,member agree keep federal fund rate unchanged meeting appropriate,0
184,2008-09-16,current low real federal funds rate appeared necessary provide adequate counterweight restraining effects tight credit conditions continued declines housing market spending output,current low real federal fund rate appear necessary provide adequate counterweight restrain effect tight credit condition continued decline housing market spending output,0
185,2008-09-16,committee members generally saw current stance monetary policy consistent gradual strengthening economic growth beginning next year although recognized recent financial developments boosted downside risks economic outlook,committee member generally saw current stance monetary policy consistent gradual strengthen economic growth begin next year although recognize recent financial development boost downside risk economic outlook,0
186,2008-09-16,inflation risks appeared diminished response declines prices energy commodities recent strengthening dollar outlook somewhat greater economic slack committee members bit optimistic inflation would moderate coming quarters,inflation risk appear diminish response decline price energy commodity recent strengthen dollar outlook somewhat great economic slack committee member bit optimistic inflation would moderate come quarter,0
187,2008-09-16,however possibility core inflation would not moderate anticipated still significant concern,however possibility core inflation would not moderate anticipate still significant concern,0
188,2008-09-16,substantial downside risks growth persisting upside risks inflation members judged leaving federal funds rate unchanged time suitably balanced risks outlook,substantial downside risk growth persist upside risk inflation member judged leave federal fund rate unchanged time suitably balance risk outlook,0
189,2008-09-16,members emphasized intensifying financial strains led significant worsening growth outlook policy response could required however response not called meeting,member emphasize intensify financial strain lead significant worsen growth outlook policy response could require however response not call meeting,0
190,2008-09-16,indeed noted that elevated inflation still concern growth expected pick next year financial strains diminish committee also remain prepared reverse policy easing put place past year timely fashion,indeed note that elevate inflation still concern growth expect pick next year financial strain diminish committee also remain prepared reverse policy ease put place past year timely fashion,0
