,Date,Original,Corpus,Class
52,2016-09-21,eric engen joshua gallin michael palumbo senior associate directors division research statistics board governors,eric engen joshua gallin michael palumbo senior associate director division research statistic board governor,0
53,2016-09-21,michael kiley senior associate director division financial stability senior adviser division research statistics board governors,michael kiley senior associate director division financial stability senior adviser division research statistic board governor,0
54,2016-09-21,antulio bomfim ellen meade joyce zickler senior advisers division monetary affairs board governors,antulio bomfim ellen meade joyce zickler senior adviser division monetary affair board governor,0
55,2016-09-21,david lpez salido associate director division monetary affairs board governors,david lpez salido associate director division monetary affair board governor,0
56,2016-09-21,elizabeth klee jason wu assistant directors division monetary affairs board governors shane sherlund assistant director division research statistics board governors paul wood assistant director division international finance board governors,elizabeth klee jason wu assistant director division monetary affair board governor shane sherlund assistant director division research statistic board governor paul wood assistant director division international finance board governor,0
57,2016-09-21,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
58,2016-09-21,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
59,2016-09-21,sophia allison special counsel legal division board governors,sophia allison special counsel legal division board governor,0
60,2016-09-21,jonathan goldberg francisco vazquez grande senior economists division monetary affairs board governors,jonathan goldberg francisco vazquez grande senior economist division monetary affair board governor,0
61,2016-09-21,paul dozier senior financial analyst division international finance board governors,paul dozier senior financial analyst division international finance board governor,0
62,2016-09-21,randall williams information manager division monetary affairs board governors,randall williams information manager division monetary affair board governor,0
63,2016-09-21,mark gould first vice president federal reserve bank san francisco,mark gould first vice president federal reserve bank san francisco,0
64,2016-09-21,david altig kartik athreya daniel sullivan executive vice presidents federal reserve banks atlanta richmond chicago respectively,david altig kartik athreya daniel sullivan executive vice president federal reserve bank atlanta richmond chicago respectively,0
65,2016-09-21,mary daly evan koenig susan mclaughlin paolo pesenti senior vice presidents federal reserve banks san francisco dallas new york new york respectively,mary daly evan koenig susan mclaughlin paolo pesenti senior vice president federal reserve bank san francisco dallas new york new york respectively,0
66,2016-09-21,david andolfatto vice president federal reserve bank st louis,david andolfatto vice president federal reserve bank st louis,0
67,2016-09-21,thomas tallarini jr assistant vice president federal reserve bank minneapolis,thomas tallarini jr assistant vice president federal reserve bank minneapolis,0
68,2016-09-21,satyajit chatterjee senior economic advisor federal reserve bank philadelphia,satyajit chatterjee senior economic advisor federal reserve bank philadelphia,0
69,2016-09-21,cindy hull markets officer federal reserve bank new york,cindy hull market officer federal reserve bank new york,0
70,2016-09-21,selection committee officer unanimous vote committee selected michael held serve deputy general counsel effective september   selection successor first regularly scheduled meeting committee ,selection committee officer unanimous vote committee select michael held serve deputy general counsel effective september selection successor first regularly schedule meeting committee,0
71,2016-09-21,revisions documents governing foreign currency operations manager system open market account soma briefed committee staff proposal revise documents governing system foreign currency operations including authorization foreign currency operations foreign authorization foreign currency directive foreign directive procedural instructions respect foreign currency operations procedural instructions,revision document govern foreign currency operation manager system open market account soma briefed committee staff proposal revise document govern system foreign currency operation include authorization foreign currency operation foreign authorization foreign currency directive foreign directive procedural instruction respect foreign currency operation procedural instruction,0
72,2016-09-21,objectives proposal simplify organization documents better reflect current operating environment clarify guidance provided federal reserve bank selected committee execute open market transactions selected bank,objective proposal simplify organization document well reflect current operating environment clarify guidance provide federal reserve bank select committee execute open market transaction select bank,0
73,2016-09-21,staff proposed incorporating material foreign authorization foreign directive procedural instructions new authorization directive would parallel domestic authorization directive procedural instructions document would no longer necessary,staff propose incorporate material foreign authorization foreign directive procedural instruction new authorization directive would parallel domestic authorization directive procedural instruction document would no longer necessary,0
74,2016-09-21,proposed foreign authorization structured operation type including standalone spot forward transactions warehousing funds exchange stabilization fund reciprocal currency arrangements standing dollar foreign currency liquidity swaps foreign currency holdings,propose foreign authorization structure operation type include standalone spot forward transaction warehouse fund exchange stabilization fund reciprocal currency arrangement stand dollar foreign currency liquidity swap foreign currency holding,0
75,2016-09-21,proposed substantive changes procedures governance included removal selected bank ability independently decide within limits enter standalone spot forward transactions addition provision foreign currency subcommittee subcommittee give additional guidance selected bank regarding management soma foreign currency holdings incorporation procedures would allow decisions made promptly circumstances normal procedures would not feasible,propose substantive change procedure governance include removal select bank ability independently decide within limit enter standalone spot forward transaction addition provision foreign currency subcommittee subcommittee give additional guidance select bank regard management soma foreign currency holding incorporation procedure would allow decision make promptly circumstance normal procedure would not feasible,0
76,2016-09-21,additionally definition provisions governing subcommittee removed foreign authorization incorporated committee rules procedure rules organization appropriate,additionally definition provision govern subcommittee remove foreign authorization incorporate committee rule procedure rule organization appropriate,0
77,2016-09-21,unanimous vote proposed foreign authorization foreign directive rules organization rules procedure approved procedural instructions rescinded,unanimous vote propose foreign authorization foreign directive rule organization rule procedure approve procedural instruction rescind,0
78,2016-09-21,authorization foreign currency operations as amended effective september  ,authorization foreign currency operation a amend effective september,0
79,2016-09-21,general,general,0
80,2016-09-21,standalone spot forward transactions,standalone spot forward transaction,0
81,2016-09-21,warehousing,warehouse,0
82,2016-09-21,reciprocal currency arrangements standing dollar foreign currency liquidity swaps,reciprocal currency arrangement stand dollar foreign currency liquidity swap,0
83,2016-09-21,operations foreign currencies,operation foreign currency,0
84,2016-09-21,foreign currency holdings,foreign currency holding,0
85,2016-09-21,additional matters,additional matter,0
86,2016-09-21, general specified article iv member imf undertakes collaborate imf members assure orderly exchange arrangements promote stable system exchange rates,general specify article iv member imf undertakes collaborate imf member assure orderly exchange arrangement promote stable system exchange rate,0
87,2016-09-21,obligations include seeking direct member economic financial policies toward objective fostering orderly economic growth reasonable price stability,obligation include seek direct member economic financial policy toward objective foster orderly economic growth reasonable price stability,0
88,2016-09-21,obligations also include avoiding manipulating exchange rates international monetary system way would impede effective balance payments adjustment give unfair competitive advantage members,obligation also include avoid manipulate exchange rate international monetary system way would impede effective balance payment adjustment give unfair competitive advantage member,0
89,2016-09-21,foreign currency directive,foreign currency directive,0
90,2016-09-21,as amended effective september  ,a amend effective september,0
91,2016-09-21,developments financial markets open market operations manager reported developments financial markets period since committee met july   ,development financial market open market operation manager report development financial market period since committee met july,0
92,2016-09-21,much period financial market volatility relatively low volatility increased somewhat last couple weeks period amid shifting views among market participants potential monetary policy actions federal reserve foreign central banks,much period financial market volatility relatively low volatility increase somewhat last couple week period amid shift view among market participant potential monetary policy action federal reserve foreign central bank,0
93,2016-09-21,deputy manager followed briefing open market operations developments money markets including investment flows changes market interest rates anticipation upcoming implementation reforms money market fund mmf industry,deputy manager follow briefing open market operation development money market include investment flow change market interest rate anticipation upcoming implementation reform money market fund mmf industry,0
94,2016-09-21,usage system overnight reverse repurchase agreement facility increased modestly recent intermeeting period,usage system overnight reverse repurchase agreement facility increase modestly recent intermeeting period,0
95,2016-09-21,federal funds generally continued trade close middle fomc target range   percent,federal fund generally continued trade close middle fomc target range percent,0
96,2016-09-21,committee also briefed planned revisions policies open market desk counterparties domestic foreign open market operations,committee also briefed plan revision policy open market desk counterparties domestic foreign open market operation,0
97,2016-09-21,proposal intended part create single unified framework management counterparties increase transparency desk counterparty policies,proposal intend part create single unified framework management counterparties increase transparency desk counterparty policy,0
98,2016-09-21,committee indicated general support proposal,committee indicate general support proposal,0
99,2016-09-21,desk staff anticipated revisions would published later year,desk staff anticipate revision would publish later year,0
100,2016-09-21,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
101,2016-09-21,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
102,2016-09-21,staff review economic situation information reviewed september   meeting indicated labor market conditions strengthened recent months real gross domestic product gdp increasing faster pace third quarter first half year,staff review economic situation information review september meeting indicate labor market condition strengthen recent month real gross domestic product gdp increase faster pace third quarter first half year,0
103,2016-09-21,consumer price inflation continued run committee longer run objective  percent restrained part earlier decreases energy prices prices non energy imports,consumer price inflation continued run committee longer run objective percent restrain part earlier decrease energy price price non energy import,0
104,2016-09-21,survey based measures longer run inflation expectations little changed balance market based measures inflation compensation remained low,survey base measure longer run inflation expectation little change balance market base measure inflation compensation remain low,0
105,2016-09-21,total nonfarm payroll employment expanded strongly average july august,total nonfarm payroll employment expand strongly average july august,0
106,2016-09-21,unemployment rate remained ,unemployment rate remain,0
107,2016-09-21, percent recent months,percent recent month,0
108,2016-09-21,labor force participation rate employment population ratio edged since june,labor force participation rate employment population ratio edge since june,0
109,2016-09-21,share workers employed part time economic reasons little changed balance,share worker employ part time economic reason little change balance,0
110,2016-09-21,rates private sector job openings hires increased june july rate quits unchanged,rate private sector job opening hire increase june july rate quits unchanged,0
111,2016-09-21,four week moving average initial claims unemployment insurance benefits continued low,four week move average initial claim unemployment insurance benefit continued low,0
112,2016-09-21,labor productivity business sector declined slightly four quarters ending second quarter ,labor productivity business sector decline slightly four quarter end second quarter,0
113,2016-09-21,measures labor compensation continued rise moderate pace,measure labor compensation continued rise moderate pace,0
114,2016-09-21,compensation per hour business sector rose  percent four quarters ending second quarter employment cost index private workers increased   percent  months ending june average hourly earnings employees increased   percent  months ending august,compensation per hour business sector rise percent four quarter end second quarter employment cost index private worker increase percent month end june average hourly earnings employee increase percent month end august,0
115,2016-09-21,unemployment rates african americans hispanics remained rate whites although differentials jobless rates across groups similar recent recession,unemployment rate african american hispanic remain rate white although differential jobless rate across group similar recent recession,0
116,2016-09-21,employment population ratio individuals aged   continued higher whites african americans hispanics,employment population ratio individual age continued high white african american hispanic,0
117,2016-09-21,total industrial production rose slightly net july august,total industrial production rise slightly net july august,0
118,2016-09-21,output mining sector increased since april trended late ,output mining sector increase since april trend late,0
119,2016-09-21,manufacturing production unchanged balance since june generally moving sideways since end  weak export demand spillovers decline crude oil natural gas drilling weighed industrial activity,manufacturing production unchanged balance since june generally move sideways since end weak export demand spillover decline crude oil natural gas drilling weigh industrial activity,0
120,2016-09-21,although automakers assembly schedules pointed increase motor vehicle production near term broader indicators manufacturing production new orders diffusion indexes national regional manufacturing surveys suggested factory output would remain flat trajectory coming months,although automaker assembly schedule point increase motor vehicle production near term broader indicator manufacturing production new order diffusion index national regional manufacturing survey suggest factory output would remain flat trajectory come month,0
121,2016-09-21,real personal consumption expenditures pce appeared increasing solidly net third quarter,real personal consumption expenditure pce appear increase solidly net third quarter,0
122,2016-09-21,real pce rose strongly july components nominal retail sales data used bureau economic analysis construct estimate pce flat august pace light motor vehicle sales softened,real pce rise strongly july component nominal retail sale data use bureau economic analysis construct estimate pce flat august pace light motor vehicle sale soften,0
123,2016-09-21,recent readings key factors influence consumer spending consistent solid real pce growth third quarter whole including continued gains employment real disposable personal income households net worth,recent reading key factor influence consumer spending consistent solid real pce growth third quarter whole include continued gain employment real disposable personal income household net worth,0
124,2016-09-21,addition consumer sentiment measured university michigan surveys consumers remained relatively upbeat early september,addition consumer sentiment measure university michigan survey consumer remain relatively upbeat early september,0
125,2016-09-21,recent information housing activity suggested real residential investment spending continued soft third quarter,recent information housing activity suggest real residential investment spending continued soft third quarter,0
126,2016-09-21,starts new single family homes declined net july august starts multifamily units,start new single family home decline net july august start multifamily unit,0
127,2016-09-21,building permit issuance new single family homes tends good indicator underlying trend construction little changed balance recent months essentially flat since late last year,building permit issuance new single family home tends good indicator underlie trend construction little change balance recent month essentially flat since late last year,0
128,2016-09-21,sales new homes increased strongly july sales existing homes decreased modestly,sale new home increase strongly july sale exist home decrease modestly,0
129,2016-09-21,real private expenditures business equipment intellectual property appeared rising slowly third quarter,real private expenditure business equipment intellectual property appear rise slowly third quarter,0
130,2016-09-21,nominal shipments nondefense capital goods excluding aircraft declined july,nominal shipment nondefense capital good exclude aircraft decline july,0
131,2016-09-21,however new orders capital goods rose substantially july notably level shipments suggesting pickup business spending equipment near term,however new order capital good rise substantially july notably level shipment suggest pickup business spending equipment near term,0
132,2016-09-21,firms nominal spending nonresidential structures excluding drilling mining increased june july,firm nominal spending nonresidential structure exclude drilling mining increase june july,0
133,2016-09-21,number oil gas rigs operation indicator spending structures drilling mining sector continued edge early september,number oil gas rig operation indicator spending structure drilling mining sector continued edge early september,0
134,2016-09-21,limited information available suggested change inventory investment would positive third quarter subtracting substantially real gdp growth second quarter,limited information available suggest change inventory investment would positive third quarter subtract substantially real gdp growth second quarter,0
135,2016-09-21,except energy sector inventories generally seemed well aligned pace sales,except energy sector inventory generally seem well align pace sale,0
136,2016-09-21,nominal outlays defense august pointed flat real federal government purchases third quarter,nominal outlay defense august point flat real federal government purchase third quarter,0
137,2016-09-21,real state local government purchases also appeared little changed net relative level previous quarter,real state local government purchase also appear little change net relative level previous quarter,0
138,2016-09-21,although payrolls state local governments expanded july august nominal construction spending governments declined july,although payroll state local government expand july august nominal construction spending government decline july,0
139,2016-09-21,us international trade deficit widened june narrowing substantially july,u international trade deficit widen june narrow substantially july,0
140,2016-09-21,exports increased months strong growth july driven higher agricultural exports,export increase month strong growth july driven high agricultural export,0
141,2016-09-21,rising june imports retraced gain july driven lower imports consumer goods capital goods,rise june import retrace gain july driven low import consumer good capital good,0
142,2016-09-21,totals consumer prices measured pce price index increased  percent  months ending july partly restrained recent decreases consumer food prices earlier declines consumer energy prices,total consumer price measure pce price index increase percent month end july partly restrain recent decrease consumer food price earlier decline consumer energy price,0
143,2016-09-21,core pce price inflation excludes changes food energy prices little   percent  months held part decreases prices non energy imports much period pass earlier declines energy prices prices goods services,core pce price inflation excludes change food energy price little percent month held part decrease price non energy import much period pas earlier decline energy price price good service,0
144,2016-09-21, months ending august total consumer prices measured consumer price index cpi rose  percent core cpi inflation around   percent,month end august total consumer price measure consumer price index cpi rise percent core cpi inflation around percent,0
145,2016-09-21,michigan survey measure median longer run inflation expectations edged august unchanged early september,michigan survey measure median longer run inflation expectation edge august unchanged early september,0
146,2016-09-21,measure longer run inflation expectations pce prices survey professional forecasters unchanged third quarter,measure longer run inflation expectation pce price survey professional forecaster unchanged third quarter,0
147,2016-09-21,measures longer run inflation expectations desk survey primary dealers survey market participants also unchanged september,measure longer run inflation expectation desk survey primary dealer survey market participant also unchanged september,0
148,2016-09-21,foreign real gdp growth slowed noticeably second quarter primarily owing contractions canada mexico economic growth foreign economies fell slightly average,foreign real gdp growth slow noticeably second quarter primarily owe contraction canada mexico economic growth foreign economy fell slightly average,0
149,2016-09-21,wildfires disrupted oil production canada second quarter declines manufacturing production weighed mexican exports,wildfire disrupt oil production canada second quarter decline manufacturing production weigh mexican export,0
150,2016-09-21,aggregate foreign economic growth appeared pick third quarter amid signs recovery oil production canada improved manufacturing production mexico,aggregate foreign economic growth appear pick third quarter amid sign recovery oil production canada improve manufacturing production mexico,0
151,2016-09-21,however weaker investment readings pointed slight moderation economic activity china third quarter,however weaker investment reading point slight moderation economic activity china third quarter,0
152,2016-09-21,outcomek referendum exit european union brexit apparently exerted less drag economic activity previously anticipated many analysts,outcomek referendum exit european union brexit apparently exert less drag economic activity previously anticipate many analyst,0
153,2016-09-21,nonetheless recent data suggested economic growth europe remained modest,nonetheless recent data suggest economic growth europe remain modest,0
154,2016-09-21,inflation generally subdued recent months advanced foreign economies afes emerging market economies emes,inflation generally subdue recent month advanced foreign economy afes emerge market economy emes,0
155,2016-09-21,staff review financial situation domestic financial conditions remained accommodative since july fomc meeting,staff review financial situation domestic financial condition remain accommodative since july fomc meeting,0
156,2016-09-21,asset prices moved within fairly narrow range much intermeeting period although volatility increased somewhat last days period market participants focused central bank communications united states abroad,asset price move within fairly narrow range much intermeeting period although volatility increase somewhat last day period market participant focus central bank communication united state abroad,0
157,2016-09-21,market expectations policy rate increase end year rose bit since july fomc meeting reportedly reflecting comments federal reserve officials viewed balance suggesting case policy firming strengthened recent months,market expectation policy rate increase end year rise bit since july fomc meeting reportedly reflect comment federal reserve official view balance suggest case policy firm strengthen recent month,0
158,2016-09-21,nominal treasury yields across curve edged up,nominal treasury yield across curve edge up,0
159,2016-09-21,anticipation impending deadline compliance mmf reform measures continued prompt net outflows prime mmfs put upward pressure term money market rates,anticipation impend deadline compliance mmf reform measure continued prompt net outflow prime mmfs put upward pressure term money market rate,0
160,2016-09-21,comments number federal reserve officials intermeeting period interpreted market participants raising odds policy firming end year,comment number federal reserve official intermeeting period interpret market participant raise odds policy firm end year,0
161,2016-09-21,however domestic economic data releases appeared little softer balance investors expected august employment report manufacturing surveys particular expectations,however domestic economic data release appear little softer balance investor expect august employment report manufacturing survey particular expectation,0
162,2016-09-21,market based estimates probability rate hike september fomc meeting volatile ended period slightly lower balance roughly  percent probability increase end year rose slightly around  percent,market base estimate probability rate hike september fomc meeting volatile end period slightly low balance roughly percent probability increase end year rise slightly around percent,0
163,2016-09-21,medium term federal funds rate path implied market quotes edged net,medium term federal fund rate path imply market quote edge net,0
164,2016-09-21,consistent market based estimates respondents desk september surveys primary dealers market participants assigned probability  percent rate hike september meeting,consistent market base estimate respondent desk september survey primary dealer market participant assign probability percent rate hike september meeting,0
165,2016-09-21,median respondent survey continued expect one policy firming  respondents generally expecting rate increase occur december meeting,median respondent survey continued expect one policy firm respondent generally expect rate increase occur december meeting,0
166,2016-09-21,based median responses likely path target federal funds rate   little changed,base median response likely path target federal fund rate little change,0
167,2016-09-21,nominal treasury yields increased moderately net since july fomc meeting reflecting slight upward revision expected path federal funds rate rise global bond yields apparently spurred increased impression among investors monetary policy advanced economies might less accommodative previously expected,nominal treasury yield increase moderately net since july fomc meeting reflect slight upward revision expect path federal fund rate rise global bond yield apparently spur increase impression among investor monetary policy advanced economy might less accommodative previously expect,0
168,2016-09-21,measures forward inflation compensation based treasury inflation protected securities rose slightly remained near lower end historical range,measure forward inflation compensation base treasury inflation protect security rise slightly remain near low end historical range,0
169,2016-09-21,broad stock price indexes moved down net since july fomc meeting,broad stock price index move down net since july fomc meeting,0
170,2016-09-21,realized implied volatilities various asset markets relatively low intermeeting period increased somewhat last days meeting market participants reacted global central bank communications,realize imply volatility various asset market relatively low intermeeting period increase somewhat last day meeting market participant react global central bank communication,0
171,2016-09-21,spreads yields investment grade high yield nonfinancial corporate bonds comparable maturity treasury securities declined somewhat levels fairly close historical norms,spread yield investment grade high yield nonfinancial corporate bond comparable maturity treasury security decline somewhat level fairly close historical norm,0
172,2016-09-21,mmf reform continued affect several short term funding markets advance october   compliance date,mmf reform continued affect several short term funding market advance october compliance date,0
173,2016-09-21,total assets management mmfs changed little intermeeting period investors continued shift prime funds government funds,total asset management mmfs change little intermeeting period investor continued shift prime fund government fund,0
174,2016-09-21,result mmf holdings commercial paper cp certificates deposit continued decline prime institutional funds reduced weighted average maturities historically low levels,result mmf holding commercial paper cp certificate deposit continued decline prime institutional fund reduce weight average maturity historically low level,0
175,2016-09-21,reflecting mmfs reduced appetite term lending spreads three month money market rates rates comparable maturity overnight index swap contracts rose intermeeting period,reflect mmfs reduce appetite term lending spread three month money market rate rate comparable maturity overnight index swap contract rise intermeeting period,0
176,2016-09-21,rates short term municipal securities net yields tax exempt mmfs also increased sharply primarily outflows funds,rate short term municipal security net yield tax exempt mmfs also increase sharply primarily outflow fund,0
177,2016-09-21,financing conditions nonfinancial firms remained generally accommodative,financing condition nonfinancial firm remain generally accommodative,0
178,2016-09-21,outstanding commercial industrial loans cp declined somewhat august gross issuance corporate bonds quite large,outstanding commercial industrial loan cp decline somewhat august gross issuance corporate bond quite large,0
179,2016-09-21,overall credit quality nonfinancial corporate sector deteriorated bit past quarters showed signs stabilizing intermeeting period,overall credit quality nonfinancial corporate sector deteriorate bit past quarter show sign stabilize intermeeting period,0
180,2016-09-21,financing conditions commercial real estate cre markets also remained accommodative,financing condition commercial real estate cre market also remain accommodative,0
181,2016-09-21,commercial mortgage backed securities cmbs issuance picked august likely reflecting narrowing cmbs spreads albeit levels still wider typical past months,commercial mortgage back security cmb issuance picked august likely reflect narrow cmb spread albeit level still wider typical past month,0
182,2016-09-21,growth cre loans banks continued strong,growth cre loan bank continued strong,0
183,2016-09-21,gross issuance municipal bonds july august strong credit quality remained stable yields municipal bonds edged down,gross issuance municipal bond july august strong credit quality remain stable yield municipal bond edge down,0
184,2016-09-21,although puerto rico missed small debt payment due august  prices puerto rico benchmark general obligation bonds roughly unchanged intermeeting period,although puerto rico miss small debt payment due august price puerto rico benchmark general obligation bond roughly unchanged intermeeting period,0
185,2016-09-21,financing conditions households generally continued accommodative however mortgage markets remained relatively tight borrowers low credit scores,financing condition household generally continued accommodative however mortgage market remain relatively tight borrower low credit score,0
186,2016-09-21,interest rates  year fixed rate mortgages moved higher line comparable maturity treasury yields remained low level,interest rate year fix rate mortgage move high line comparable maturity treasury yield remain low level,0
187,2016-09-21,mortgage refinancing activity august highest three years reflecting lower mortgage rates june july,mortgage refinance activity august high three year reflect low mortgage rate june july,0
188,2016-09-21,consumer loan balances continued increase credit card balances expanding robust pace,consumer loan balance continued increase credit card balance expand robust pace,0
189,2016-09-21,global risk asset prices broadly increased amid improving sentiment among investors low volatility,global risk asset price broadly increase amid improve sentiment among investor low volatility,0
190,2016-09-21,capital flows emes continued sovereign debt spreads economies corporate bond spreads emes afes narrowed further,capital flow emes continued sovereign debt spread economy corporate bond spread emes afes narrow far,0
191,2016-09-21,european financial markets remained resilient following brexit vote european bank equity prices increased net,european financial market remain resilient follow brexit vote european bank equity price increase net,0
192,2016-09-21,announcements foreign central banks garnered investor attention contributed somewhat higher asset price volatility later period,announcement foreign central bank garner investor attention contribute somewhat high asset price volatility later period,0
193,2016-09-21,european central bank left policy rates asset purchase program unchanged september meeting,european central bank left policy rate asset purchase program unchanged september meeting,0
194,2016-09-21,global yields moved higher euro strengthened following meeting market participants expected extension program,global yield move high euro strengthen follow meeting market participant expect extension program,0
195,2016-09-21,bank japan boj left policy rates unchanged july meeting instead expanded purchases exchange traded stock funds introduced additional measures facilitate dollar funding,bank japan boj left policy rate unchanged july meeting instead expand purchase exchange trade stock fund introduce additional measure facilitate dollar funding,0
196,2016-09-21,japanese bond yields increased notably yen appreciated aftermath announcement,japanese bond yield increase notably yen appreciate aftermath announcement,0
197,2016-09-21,september meeting boj introduced new monetary policy framework includes yield curve control commitment expand monetary base inflation exceeds  percent stays target stable manner,september meeting boj introduce new monetary policy framework include yield curve control commitment expand monetary base inflation exceeds percent stay target stable manner,0
198,2016-09-21,introduction boj new framework elicited little immediate market reaction outside japan,introduction boj new framework elicit little immediate market reaction outside japan,0
199,2016-09-21,early august meeting bank england announced rate cut resumption asset purchase program new bank funding program,early august meeting bank england announce rate cut resumption asset purchase program new bank funding program,0
200,2016-09-21,longer termk yields pound fell immediately following announcement retraced declines following better expected economic data later period,longer termk yield pound fell immediately follow announcement retrace decline follow well expect economic data later period,0
201,2016-09-21,bank england maintained policy stance september meeting line market expectations,bank england maintain policy stance september meeting line market expectation,0
202,2016-09-21,staff economic outlooks economic projection prepared staff september fomc meeting forecast real gdp growth   little changed one presented july,staff economic outlook economic projection prepared staff september fomc meeting forecast real gdp growth little change one present july,0
203,2016-09-21,pace real gdp growth forecast faster second half year first half primarily reflecting modest increase rate growth private domestic final purchases sizable turnaround inventory investment,pace real gdp growth forecast faster second half year first half primarily reflect modest increase rate growth private domestic final purchase sizable turnaround inventory investment,0
204,2016-09-21,staff continued project real gdp would expand modestly faster pace potential output   supported primarily increases consumer spending and lesser degree somewhat faster growth business investment beginning next year,staff continued project real gdp would expand modestly faster pace potential output support primarily increase consumer spending and lesser degree somewhat faster growth business investment begin next year,0
205,2016-09-21,the staff slightly lowered assumption potential output growth medium term longer run,the staff slightly lower assumption potential output growth medium term longer run,0
206,2016-09-21, unemployment rate forecast remain flat remainder year gradually decline end  period unemployment rate projected run staff estimate longer run natural rate,unemployment rate forecast remain flat remainder year gradually decline end period unemployment rate project run staff estimate longer run natural rate,0
