,Date,Original,Corpus,Class
15,2007-12-11,committee authorized associated draws full amount  billion arrangement authorized period  days unless extended fomc,committee authorize associate draw full amount billion arrangement authorize period day unless extend fomc,0
16,2007-12-11,mr poole dissented viewed swap agreement unnecessary light size swiss national bank dollar denominated foreign exchange reserves,mr poole dissent view swap agreement unnecessary light size swiss national bank dollar denominate foreign exchange reserve,0
17,2007-12-11,information reviewed december meeting indicated that robust gains summer economic activity decelerated significantly fourth quarter,information review december meeting indicate that robust gain summer economic activity decelerate significantly fourth quarter,0
18,2007-12-11,consumption growth slowed survey measures sentiment dropped further,consumption growth slow survey measure sentiment drop far,0
19,2007-12-11,many readings business sector also softer industrial production fell october orders shipments capital goods,many reading business sector also softer industrial production fell october order shipment capital good,0
20,2007-12-11,employment gains stepped four months ending november pace earlier year,employment gain step four month end november pace earlier year,0
21,2007-12-11,headline consumer price inflation moved higher september october energy prices increased significantly core inflation also rose remained moderate,headline consumer price inflation move high september october energy price increase significantly core inflation also rise remain moderate,0
22,2007-12-11,slowing private employment gains due large part ongoing weakness housing market,slow private employment gain due large part ongoing weakness housing market,0
23,2007-12-11,employment residential construction posted fourth month sizable declines november employment housing related sectors finance real estate building material garden supply retailers continued trend down,employment residential construction post fourth month sizable decline november employment housing related sector finance real estate building material garden supply retailer continued trend down,0
24,2007-12-11,elsewhere factory jobs declined again employment service producing industries continued move up,elsewhere factory job decline again employment service produce industry continued move up,0
25,2007-12-11,aggregate hours production nonsupervisory workers edged october november,aggregate hour production nonsupervisory worker edge october november,0
26,2007-12-11,indicators household survey also suggested softening labor market unemployment rate held steady ,indicator household survey also suggest soften labor market unemployment rate held steady,0
27,2007-12-11, percent november,percent november,0
28,2007-12-11,industrial production fell october small increases previous two months,industrial production fell october small increase previous two month,0
29,2007-12-11,index motor vehicles parts fell third consecutive month index construction supplies moved fourth straight month,index motor vehicle part fell third consecutive month index construction supply move fourth straight month,0
30,2007-12-11,materials output also declined october production likely curbed weak demand construction motor vehicle sectors,material output also decline october production likely curbed weak demand construction motor vehicle sector,0
31,2007-12-11,production high tech industries however increased modestly commercial aircraft production registered another solid gain,production high tech industry however increase modestly commercial aircraft production register another solid gain,0
32,2007-12-11,november output appeared edged manufacturing sectors with exception motor vehicles sector weekly physical product data available,november output appear edge manufacturing sector with exception motor vehicle sector weekly physical product data available,0
33,2007-12-11,posting notable gains summer real consumer spending nearly flat september october,post notable gain summer real consumer spending nearly flat september october,0
34,2007-12-11,spending goods excluding motor vehicles little changed net period,spending good exclude motor vehicle little change net period,0
35,2007-12-11,spending services edged down reflecting extraordinarily large drop securities commissions september,spending service edge down reflect extraordinarily large drop security commission september,0
36,2007-12-11,recent readings weekly chain store sales well industry reports surveys suggested subdued gains november uneven start holiday shopping season,recent reading weekly chain store sale well industry report survey suggest subdue gain november uneven start holiday shopping season,0
37,2007-12-11,sales light motor vehicles november remained close pace prevailed since second quarter,sale light motor vehicle november remain close pace prevail since second quarter,0
38,2007-12-11,real disposable income unchanged september october,real disposable income unchanged september october,0
39,2007-12-11,reutersuniversity michigan index consumer sentiment ticked early december respondents took pessimistic view outlook personal finances business conditions year ahead,reutersuniversity michigan index consumer sentiment ticked early december respondent take pessimistic view outlook personal finance business condition year ahead,0
40,2007-12-11,housing market new home sales third quarter pace sales existing homes flat october following sharp declines august september,housing market new home sale third quarter pace sale exist home flat october follow sharp decline august september,0
41,2007-12-11,declines likely exacerbated deterioration nonprime mortgage markets higher interest rates tighter lending conditions jumbo loans,decline likely exacerbate deterioration nonprime mortgage market high interest rate tighter lending condition jumbo loan,0
42,2007-12-11,single family housing starts stepped october substantial declines june september period,single family housing start step october substantial decline june september period,0
43,2007-12-11,yet sagging sales builders made limited progress paring substantial inventories,yet sag sale builder make limited progress par substantial inventory,0
44,2007-12-11,single family permit issuance continued along steep downward trajectory begun two years earlier pointed toward slowing homebuilding near term,single family permit issuance continued along steep downward trajectory begin two year earlier point toward slow homebuilding near term,0
45,2007-12-11,multifamily starts rebounded october unusually low reading september level multifamily starts near midpoint range series fluctuated past ten years,multifamily start rebound october unusually low reading september level multifamily start near midpoint range series fluctuate past ten year,0
46,2007-12-11,real spending equipment software posted solid increase third quarter,real spending equipment software post solid increase third quarter,0
47,2007-12-11,october however orders shipments nondefense capital goods excluding aircraft declined suggesting deceleration spending way fourth quarter,october however order shipment nondefense capital good exclude aircraft decline suggest deceleration spending way fourth quarter,0
48,2007-12-11,october decline orders shipments led weakness high tech sector shipments computers peripheral equipment declined industrial production index computers flat orders shipments communications equipment plunged,october decline order shipment lead weakness high tech sector shipment computer peripheral equipment decline industrial production index computer flat order shipment communication equipment plunge,0
49,2007-12-11,weakness may attributable temporary production disruptions stemming wildfires southern california cutbacks demand large financial institutions affected market turmoil may contributed well,weakness may attributable temporary production disruption stem wildfire southern california cutback demand large financial institution affected market turmoil may contribute well,0
50,2007-12-11,transportation equipment category purchases medium heavy trucks changed little orders data suggested sales would remain near current levels coming months,transportation equipment category purchase medium heavy truck change little order data suggest sale would remain near current level come month,0
51,2007-12-11,orders equipment outside high tech transportation rose october shipments flat pointing weaker fourth quarter business spending two quarters brisk increases,order equipment outside high tech transportation rise october shipment flat point weaker fourth quarter business spending two quarter brisk increase,0
52,2007-12-11,prominent surveys business conditions remained consistent modest gains spending equipment software fourth quarter surveys less sanguine,prominent survey business condition remain consistent modest gain spending equipment software fourth quarter survey less sanguine,0
53,2007-12-11,addition although cost capital little changed borrowers investment grade corporate bond market costs borrowers high yield corporate bond market significantly,addition although cost capital little change borrower investment grade corporate bond market cost borrower high yield corporate bond market significantly,0
54,2007-12-11,third quarter corporate cash flows appeared dropped off leaving firms diminished internally generated funds financing investment,third quarter corporate cash flow appear drop off leave firm diminish internally generate fund financing investment,0
55,2007-12-11,data available october suggested nonresidential building activity remained vigorous,data available october suggest nonresidential building activity remain vigorous,0
56,2007-12-11,real nonfarm inventory investment excluding motor vehicles increased slightly faster third quarter second quarter,real nonfarm inventory investment exclude motor vehicle increase slightly faster third quarter second quarter,0
57,2007-12-11,outside motor vehicles ratio book value inventories sales ticked slightly september remained near low end range recent years,outside motor vehicle ratio book value inventory sale ticked slightly september remain near low end range recent year,0
58,2007-12-11,book value estimates inventory investment manufacturers inventory data available beyond third quarter october third quarter pace,book value estimate inventory investment manufacturer inventory data available beyond third quarter october third quarter pace,0
59,2007-12-11,us international trade deficit narrowed slightly september increase exports offset higher imports,u international trade deficit narrow slightly september increase export offset high import,0
60,2007-12-11,september gain exports primarily reflected higher exports goods services exports recorded moderate growth,september gain export primarily reflect high export good service export record moderate growth,0
61,2007-12-11,exports agricultural products exhibited particularly robust growth higher prices greater volumes,export agricultural product exhibit particularly robust growth high price great volume,0
62,2007-12-11,exports industrial supplies consumer goods also moved smartly september,export industrial supply consumer good also move smartly september,0
63,2007-12-11,automotive products exports contrast flat capital goods exports fell led decline aircraft,automotive product export contrast flat capital good export fell lead decline aircraft,0
64,2007-12-11,increase imports primarily reflected higher imports capital goods imports computers showing particularly strong growth,increase import primarily reflect high import capital good import computer show particularly strong growth,0
65,2007-12-11,imports automotive products consumer goods services also increased,import automotive product consumer good service also increase,0
66,2007-12-11,imports petroleum however flat imports industrial supplies fell,import petroleum however flat import industrial supply fell,0
67,2007-12-11,output growth advanced foreign economies picked third quarter,output growth advanced foreign economy picked third quarter,0
68,2007-12-11,japan real output rebounded led exports,japan real output rebound lead export,0
69,2007-12-11,euro area gdp growth returned solid pace third quarter back strong recovery investment,euro area gdp growth return solid pace third quarter back strong recovery investment,0
70,2007-12-11,canada united kingdom output growth moderated remained robust vigorous domestic demand partly offset rapid growth imports,canada united kingdom output growth moderate remain robust vigorous domestic demand partly offset rapid growth import,0
71,2007-12-11,indicators fourth quarter activity advanced foreign economies less robust net,indicator fourth quarter activity advanced foreign economy less robust net,0
72,2007-12-11,confidence indicators deteriorated major economies wake financial turmoil remained relatively weak,confidence indicator deteriorate major economy wake financial turmoil remain relatively weak,0
73,2007-12-11,november euro areak purchasing managers indexes services well level first half year nevertheless pointed moderate expansion,november euro areak purchasing manager index service well level first half year nevertheless point moderate expansion,0
74,2007-12-11,labor market conditions generally remained relatively strong recent months,labor market condition generally remain relatively strong recent month,0
75,2007-12-11,incoming data emerging market economies positive balance,incoming data emerge market economy positive balance,0
76,2007-12-11,overall growth emerging asia moderated somewhat third quarter double digit pace second quarter remained strong,overall growth emerge asia moderate somewhat third quarter double digit pace second quarter remain strong,0
77,2007-12-11,economic growth also solid latin america largely reflecting stronger expected activity mexico,economic growth also solid latin america largely reflect strong expect activity mexico,0
78,2007-12-11,united states headline consumer price inflation increased september october low rates summer surge crude oil prices began reflected retail energy prices,united state headline consumer price inflation increase september october low rate summer surge crude oil price begin reflect retail energy price,0
79,2007-12-11,addition though rise food prices october slower august september remained core consumer prices,addition though rise food price october slow august september remain core consumer price,0
80,2007-12-11,excluding food energy inflation moderate although low rates spring,exclude food energy inflation moderate although low rate spring,0
81,2007-12-11,pickup core consumer inflation period reflected acceleration prices unusually soft last spring apparel prescription drugs medical services well nonmarket prices,pickup core consumer inflation period reflect acceleration price unusually soft last spring apparel prescription drug medical service well nonmarket price,0
82,2007-12-11,twelve month change basis core consumer price inflation noticeably year earlier,twelve month change basis core consumer price inflation noticeably year earlier,0
83,2007-12-11,october producer price index core intermediate materials moved slightly second month twelve month increase prices considerably year earlier period,october producer price index core intermediate material move slightly second month twelve month increase price considerably year earlier period,0
84,2007-12-11,pattern reflected part deceleration prices wide variety construction materials cement gypsum prices metal products,pattern reflect part deceleration price wide variety construction material cement gypsum price metal product,0
85,2007-12-11,response rising energy prices household survey measures expectations year ahead inflation picked november edged higher december,response rise energy price household survey measure expectation year ahead inflation picked november edge high december,0
86,2007-12-11,households longer term inflation expectations also edged november december,household longer term inflation expectation also edge november december,0
87,2007-12-11,average hourly earnings increased faster november previous two months,average hourly earnings increase faster november previous two month,0
88,2007-12-11,twelve months ended november however wage measure rose bit slowly previous twelve months,twelve month end november however wage measure rise bit slowly previous twelve month,0
89,2007-12-11,october meeting fomc lowered target federal funds rate  basis points   percent,october meeting fomc lower target federal fund rate basis point percent,0
90,2007-12-11,board governors also approved  basis point decrease discount rate  percent leaving gap federal funds rate target discount rate  basis points,board governor also approve basis point decrease discount rate percent leave gap federal fund rate target discount rate basis point,0
91,2007-12-11,committee statement noted that economic growth solid third quarter strains financial markets eased somewhat balance pace economic expansion would likely slow near term partly reflecting intensification housing correction,committee statement note that economic growth solid third quarter strain financial market ease somewhat balance pace economic expansion would likely slow near term partly reflect intensification housing correction,0
92,2007-12-11,committee indicated action combined policy action taken september help forestall adverse effects broader economy might otherwise arise disruptions financial markets promote moderate growth time,committee indicate action combine policy action take september help forestall adverse effect broader economy might otherwise arise disruption financial market promote moderate growth time,0
93,2007-12-11,readings core inflation improved modestly year statement noted recent increases energy commodity prices among factors may put renewed upward pressure inflation,reading core inflation improve modestly year statement note recent increase energy commodity price among factor may put renew upward pressure inflation,0
94,2007-12-11,context committee judged inflation risks remained indicated would continue monitor inflation developments carefully,context committee judged inflation risk remain indicate would continue monitor inflation development carefully,0
95,2007-12-11,committee also judged that action upside risks inflation roughly balanced downside risks growth,committee also judged that action upside risk inflation roughly balance downside risk growth,0
96,2007-12-11,committee said would continue assess effects financial developments economic prospects would act needed foster price stability sustainable economic growth,committee say would continue ass effect financial development economic prospect would act need foster price stability sustainable economic growth,0
97,2007-12-11,committee action october meeting largely expected market participants although assessment upside risks inflation balanced downside risks growth not fully anticipated apparently led investors revise slightly expected path policy,committee action october meeting largely expect market participant although assessment upside risk inflation balance downside risk growth not fully anticipate apparently lead investor revise slightly expect path policy,0
98,2007-12-11,intermeeting period release fomc minutes associated summary economic projections well various data releases elicited modest market reaction,intermeeting period release fomc minute associate summary economic projection well various data release elicit modest market reaction,0
99,2007-12-11,contrast markets buffeted concerns potential adverse effects credit availability economic growth sizable losses large financial institutions financial market strains general,contrast market buffet concern potential adverse effect credit availability economic growth sizable loss large financial institution financial market strain general,0
100,2007-12-11,market participants marked expected path policy substantially time december meeting investors virtually certain rate cut,market participant marked expect path policy substantially time december meeting investor virtually certain rate cut,0
101,2007-12-11,two year treasury yields fell net intermeeting period amount line revisions policy expectations,two year treasury yield fell net intermeeting period amount line revision policy expectation,0
102,2007-12-11,ten year treasury yields also declined less shorter term yields,ten year treasury yield also decline less shorter term yield,0
103,2007-12-11,steepening yield curve due mostly sharply lower short intermediate term forward rates consistent investors apparently pessimistic outlook economic growth,steepen yield curve due mostly sharply low short intermediate term forward rate consistent investor apparently pessimistic outlook economic growth,0
104,2007-12-11,tips yields fell less nominal counterparts implying modest declines inflation compensation five year longer horizons,tip yield fell less nominal counterpart imply modest decline inflation compensation five year longer horizon,0
105,2007-12-11,showing signs improvement late september october conditions financial markets worsened intermeeting period,show sign improvement late september october condition financial market worsen intermeeting period,0
106,2007-12-11,heightened worries counterparty credit risk balance sheet constraints liquidity pressures affected interbank funding markets commercial paper markets spreads risk free rates rose levels were cases higher seen august,heighten worry counterparty credit risk balance sheet constraint liquidity pressure affected interbank funding market commercial paper market spread risk free rate rise level be case high see august,0
107,2007-12-11,strains markets exacerbated concerns related year end pressures,strain market exacerbate concern related year end pressure,0
108,2007-12-11,longer term corporate markets investment speculative grade credit spreads widened considerably issuance slowed remained strong,longer term corporate market investment speculative grade credit spread widen considerably issuance slow remain strong,0
109,2007-12-11,housing finance subprime mortgage markets stayed virtually shut spreads jumbo loans apparently widened further,housing finance subprime mortgage market stayed virtually shut spread jumbo loan apparently widen far,0
110,2007-12-11,spreads conforming mortgage products also widened reports losses reduced capital ratios housing related government sponsored enterprises,spread conform mortgage product also widen report loss reduce capital ratio housing related government sponsor enterprise,0
111,2007-12-11,broad based equity indexes volatile ended period noticeably,broad base equity index volatile end period noticeably,0
112,2007-12-11,financial stocks especially hard hit dropping substantially broad indexes,financial stock especially hard hit drop substantially broad index,0
113,2007-12-11,similar stresses evident financial markets major foreign economies,similar stress evident financial market major foreign economy,0
114,2007-12-11,trade weighted foreign exchange value dollar major currencies moved up balance intermeeting period,trade weight foreign exchange value dollar major currency move up balance intermeeting period,0
115,2007-12-11,debt domestic nonfinancial sector estimated increasing somewhat slowly fourth quarter third quarter,debt domestic nonfinancial sector estimate increase somewhat slowly fourth quarter third quarter,0
116,2007-12-11,nonfinancial business debt continued expand strongly supported solid bond issuance small rebound issuance commercial paper,nonfinancial business debt continued expand strongly support solid bond issuance small rebound issuance commercial paper,0
117,2007-12-11,bank loans outstanding also continued rise rapidly,bank loan outstanding also continued rise rapidly,0
118,2007-12-11,household mortgage debt expected expand reduced rate fourth quarter reflecting softer home prices declining home sales well tightening credit conditions borrowers,household mortgage debt expect expand reduce rate fourth quarter reflect softer home price decline home sale well tighten credit condition borrower,0
119,2007-12-11,nonmortgage consumer credit fourth quarter appeared expanding moderate pace,nonmortgage consumer credit fourth quarter appear expand moderate pace,0
120,2007-12-11,november growth picked slightly october rate,november growth picked slightly october rate,0
121,2007-12-11,liquid deposits continued grow slowly heightened demand safety liquidity appeared boost holdings retail money market mutual funds,liquid deposit continued grow slowly heighten demand safety liquidity appear boost holding retail money market mutual fund,0
122,2007-12-11,small time deposits continued expand likely part due high rates offered depository institutions attract retail deposits,small time deposit continued expand likely part due high rate offer depository institution attract retail deposit,0
123,2007-12-11,currency outstanding flat november,currency outstanding flat november,0
124,2007-12-11,forecast prepared meeting staff revised estimate growth aggregate economic activity fourth quarter,forecast prepared meeting staff revise estimate growth aggregate economic activity fourth quarter,0
125,2007-12-11,although third quarter real gdp revised sharply available indicators activity fourth quarter downbeat previously expected,although third quarter real gdp revise sharply available indicator activity fourth quarter downbeat previously expect,0
126,2007-12-11,faster inventory investment contributed importantly upward revision third quarter real gdp part upswing expected unwound fourth quarter,faster inventory investment contribute importantly upward revision third quarter real gdp part upswing expect unwound fourth quarter,0
127,2007-12-11,available data domestic final sales also suggested weaker fourth quarter anticipated,available data domestic final sale also suggest weaker fourth quarter anticipate,0
128,2007-12-11,particular real personal consumption expenditures unchanged september october contraction single family construction intensified,particular real personal consumption expenditure unchanged september october contraction single family construction intensified,0
129,2007-12-11,providing bit offset factors however improvement external sector,provide bit offset factor however improvement external sector,0
130,2007-12-11,staff also marked projection rise real gdp remainder forecast period,staff also marked projection rise real gdp remainder forecast period,0
131,2007-12-11,real gdp anticipated increase rate noticeably potential ,real gdp anticipate increase rate noticeably potential,0
132,2007-12-11,conditions financial markets deteriorated intermeeting period expected impose restraint residential construction well consumer business spending  previously expected,condition financial market deteriorate intermeeting period expect impose restraint residential construction well consumer business spending previously expect,0
133,2007-12-11,addition compared previous forecast higher oil prices lower real income expected weigh pace real activity throughout  ,addition compare previous forecast high oil price low real income expect weigh pace real activity throughout,0
134,2007-12-11, however staff projected drag factors would lessen improvement mortgage credit availability would lead gradual recovery housing market,however staff project drag factor would lessen improvement mortgage credit availability would lead gradual recovery housing market,0
135,2007-12-11,accordingly economic activity expected increase potential rate ,accordingly economic activity expect increase potential rate,0
136,2007-12-11,external sector projected continue support domestic economic activity throughout forecast period,external sector project continue support domestic economic activity throughout forecast period,0
137,2007-12-11,reflecting upward revisions previously published data forecast core pce price inflation  bit higher preceding forecast core inflation projected hold steady  indirect effects higher energy prices prices core consumer goods services offset slight easing resource pressures expected deceleration prices nonfuel imported goods,reflect upward revision previously publish data forecast core pce price inflation bit high precede forecast core inflation project hold steady indirect effect high energy price price core consumer good service offset slight ease resource pressure expect deceleration price nonfuel import good,0
138,2007-12-11,forecast headline pce inflation anticipated retail energy prices would rise sharply first quarter  food price inflation would outpace core price inflation beginning year,forecast headline pce inflation anticipate retail energy price would rise sharply first quarter food price inflation would outpace core price inflation begin year,0
139,2007-12-11,pressures sources lessened remainder   core headline price inflation projected edge down headline inflation expected moderate pace slightly core inflation,pressure source lessen remainder core headline price inflation project edge down headline inflation expect moderate pace slightly core inflation,0
140,2007-12-11,discussion economic situation outlook participants generally noted incoming information pointed somewhat weaker outlook spending time october meeting,discussion economic situation outlook participant generally note incoming information point somewhat weaker outlook spending time october meeting,0
141,2007-12-11,decline housing steepened consumer outlays appeared softening anticipated perhaps indicating spillover housing correction components spending,decline housing steepen consumer outlay appear soften anticipate perhaps indicate spillover housing correction component spending,0
142,2007-12-11,developments together renewed strains financial markets suggested growth late   likely somewhat sluggish participants indicated october projections,development together renew strain financial market suggest growth late likely somewhat sluggish participant indicate october projection,0
143,2007-12-11,still looking ahead participants continued expect that aided easing stance monetary policy economic growth would gradually recover weakness housing sector abated financial conditions improved allowing economy expand trend rate ,still look ahead participant continued expect that aid ease stance monetary policy economic growth would gradually recover weakness housing sector abate financial condition improve allow economy expand trend rate,0
144,2007-12-11,participants thought recent increases energy prices likely would boost headline inflation temporarily futures prices pointing gradual decline oil prices pressures resource utilization seen likely ease bit participants continued anticipate moderation core especially headline inflation next years,participant thought recent increase energy price likely would boost headline inflation temporarily future price point gradual decline oil price pressure resource utilization see likely ease bit participant continued anticipate moderation core especially headline inflation next year,0
145,2007-12-11,participants discussed detail resurgence stresses financial markets november,participant discuss detail resurgence stress financial market november,0
146,2007-12-11,renewed stresses reflected evidence performance mortgage related assets deteriorating further potentially increasing losses borne part number major financial firms including money center banks housing related government sponsored enterprises investment banks financial guarantors,renew stress reflect evidence performance mortgage related asset deteriorate far potentially increase loss borne part number major financial firm include money center bank housing related government sponsor enterprise investment bank financial guarantor,0
147,2007-12-11,moreover participants recognized lenders might exposed additional losses delinquency rates credit card loans auto loans forms consumer credit still moderate increased somewhat particularly areas hard hit house price declines mortgage defaults,moreover participant recognize lender might expose additional loss delinquency rate credit card loan auto loan form consumer credit still moderate increase somewhat particularly area hard hit house price decline mortgage default,0
148,2007-12-11,past prospective losses appeared spurring lenders tighten terms new extensions credit not troubled markets nonconforming mortgages but cases forms credit well,past prospective loss appear spur lender tighten term new extension credit not troubled market nonconforming mortgage but case form credit well,0
149,2007-12-11,addition participants noted intermediaries facing balance sheet pressures could become constrained concerns rating agency regulatory capital requirements,addition participant note intermediary face balance sheet pressure could become constrain concern rating agency regulatory capital requirement,0
150,2007-12-11,among factors banks experiencing unanticipated growth loans result continuing illiquidity market leveraged loans persisting problems commercial paper market sparked draws back lines credit recently consolidation assets balance sheet affiliates onto banks balance sheets,among factor bank experience unanticipated growth loan result continue illiquidity market leveraged loan persist problem commercial paper market spark draw back line credit recently consolidation asset balance sheet affiliate onto bank balance sheet,0
151,2007-12-11,concerns credit risk pressures banks balance sheet capacity appeared contributing diminished liquidity interbank markets pronounced widening term spreads periods extending year end,concern credit risk pressure bank balance sheet capacity appear contribute diminish liquidity interbank market pronounce widen term spread period extend year end,0
152,2007-12-11,number participants noted potential federal reserve new term auction facility accompanying actions central banks ameliorate pressures term funding markets,number participant note potential federal reserve new term auction facility accompany action central bank ameliorate pressure term funding market,0
153,2007-12-11,participants recognized however uncertainties values mortgage related assets related losses consequently strains financial markets could persist quite time,participant recognize however uncertainty value mortgage related asset related loss consequently strain financial market could persist quite time,0
154,2007-12-11,participants cited positive aspects recent financial developments,participant cite positive aspect recent financial development,0
155,2007-12-11,number large financial intermediaries able raise substantial amounts new capital,number large financial intermediary able raise substantial amount new capital,0
156,2007-12-11,moreover credit losses asset write downs regional community banks generally modest institutions typically not facing balance sheet pressures reportedly not tightened lending standards appreciably except real estate loans,moreover credit loss asset write down regional community bank generally modest institution typically not face balance sheet pressure reportedly not tighten lending standard appreciably except real estate loan,0
157,2007-12-11,and although spreads corporate bonds widened intermeeting period especially speculative grade issues cost credit nonfinancial firms remained relatively low nonfinancial firms outside real estate construction sectors generally reported credit conditions somewhat tighter not restricting planned investment spending consumer credit remained readily available households,and although spread corporate bond widen intermeeting period especially speculative grade issue cost credit nonfinancial firm remain relatively low nonfinancial firm outside real estate construction sector generally report credit condition somewhat tighter not restrict plan investment spending consumer credit remain readily available household,0
158,2007-12-11,nonetheless participants agreed heightened financial stress posed increased downside risks growth made outlook economy considerably uncertain,nonetheless participant agree heighten financial stress pose increase downside risk growth make outlook economy considerably uncertain,0
159,2007-12-11,participants noted marked deceleration consumer spending national data,participant note marked deceleration consumer spending national data,0
160,2007-12-11,real personal consumption expenditures shown essentially no growth september october suggesting tighter credit conditions higher gasoline prices continuing housing correction might restraining growth real consumer spending,real personal consumption expenditure show essentially no growth september october suggest tighter credit condition high gasoline price continue housing correction might restrain growth real consumer spending,0
161,2007-12-11,retailers reported weaker results many regions country some retailers saw solid growth,retailer report weaker result many region country some retailer saw solid growth,0
162,2007-12-11,job growth rebounded somewhat october november participants expected continuing gains employment income support rising consumer spending though anticipated slower growth jobs income spending recent years,job growth rebound somewhat october november participant expect continue gain employment income support rise consumer spending though anticipate slow growth job income spending recent year,0
163,2007-12-11,however consumer confidence recently dropped sizable amount leading participants voice concerns household spending might increase less currently anticipated,however consumer confidence recently drop sizable amount lead participant voice concern household spending might increase less currently anticipate,0
164,2007-12-11,recent data anecdotal information indicated housing sector weaker participants expected time committee previous meeting,recent data anecdotal information indicate housing sector weaker participant expect time committee previous meeting,0
165,2007-12-11,light elevated inventories unsold homes higher cost reduced availability nonconforming mortgage loans participants agreed housing correction likely deeper prolonged anticipated october,light elevate inventory unsold home high cost reduce availability nonconforming mortgage loan participant agree housing correction likely deeper prolong anticipate october,0
166,2007-12-11,moreover rising foreclosures resulting increase supply homes sale could put additional downward pressure prices leading greater decline household wealth potentially disruptions financial markets,moreover rise foreclosure result increase supply home sale could put additional downward pressure price lead great decline household wealth potentially disruption financial market,0
167,2007-12-11,indicators capital investment nation whole suggested solid appreciably less rapid growth business fixed investment fourth quarter third,indicator capital investment nation whole suggest solid appreciably less rapid growth business fix investment fourth quarter third,0
168,2007-12-11,participants reported firms regions industries indicated would scale back capital spending contacts parts country industries reported no change,participant report firm region industry indicate would scale back capital spending contact part country industry report no change,0
169,2007-12-11,similarly business sentiment deteriorated many parts country areas firms remained cautiously optimistic,similarly business sentiment deteriorate many part country area firm remain cautiously optimistic,0
170,2007-12-11,anecdotal evidence generally suggested inventories not line desired levels,anecdotal evidence generally suggest inventory not line desire level,0
171,2007-12-11,even so participants expected inventory accumulation would slow elevated third quarter pace,even so participant expect inventory accumulation would slow elevate third quarter pace,0
172,2007-12-11,several participants remarked that unlike residential real estate commercial industrial real estate activity remained solid districts,several participant remark that unlike residential real estate commercial industrial real estate activity remain solid district,0
