,Date,Original,Corpus,Class
118,2005-11-01,reconstruction along gulf coast would likely pick substantially next couple quarters,reconstruction along gulf coast would likely pick substantially next couple quarter,0
119,2005-11-01,household sector spending seemed held fairly well aside drop purchases autos,household sector spending seem held fairly well aside drop purchase auto,0
120,2005-11-01,participants noted however erosion consumer confidence still elevated gasoline prices prospect higher heating bills might augur weakness ahead,participant note however erosion consumer confidence still elevate gasoline price prospect high heating bill might augur weakness ahead,0
121,2005-11-01,housing market remained robust although slowing house price gains areas recent declines home equity lending banks could indicating long expected cooling housing market near,housing market remain robust although slow house price gain area recent decline home equity lending bank could indicate long expect cool housing market near,0
122,2005-11-01,motor vehicle purchases slowed substantially october seemed owe primarily end discount programs generated surge auto spending summer,motor vehicle purchase slow substantially october seem owe primarily end discount program generate surge auto spending summer,0
123,2005-11-01,longer term house price gains moderating perhaps greater perceived needs invest retirement purposes household saving rate likely rise gradually,longer term house price gain moderate perhaps great perceive need invest retirement purpose household save rate likely rise gradually,0
124,2005-11-01,growth business investment spending seemed remain moderate overall anecdotal reports suggested number firms boosted plans capital spending,growth business investment spending seem remain moderate overall anecdotal report suggest number firm boost plan capital spending,0
125,2005-11-01,moreover construction spending commercial real estate investment seemed picking areas,moreover construction spending commercial real estate investment seem pick area,0
126,2005-11-01,significant problems persisted amongsts nameplates auto sector however,significant problem persist amongsts nameplate auto sector however,0
127,2005-11-01,rise longer term real interest rates widening private credit spreads recent months seen perhaps little restraining effect investment outlook,rise longer term real interest rate widen private credit spread recent month see perhaps little restrain effect investment outlook,0
128,2005-11-01,economic growth near term likely boosted additional fiscal stimulus part support recovery rebuilding hurricanes,economic growth near term likely boost additional fiscal stimulus part support recovery rebuild hurricane,0
129,2005-11-01,strong demand overseas evidently boosting exports year increase imports nation external accounts thereby providing small net positive contribution growth domestic production,strong demand overseas evidently boost export year increase import nation external account thereby provide small net positive contribution growth domestic production,0
130,2005-11-01,next year however arithmetic contribution growth net exports seen likely return negative territory,next year however arithmetic contribution growth net export see likely return negative territory,0
131,2005-11-01,participants noted recent favorable data core inflation labor costs upside risks outlook underlying inflation remained key concern,participant note recent favorable data core inflation labor cost upside risk outlook underlie inflation remain key concern,0
132,2005-11-01,wage gains remained modest relative continued strong productivity growth suggesting labor costs not putting much upward pressure prices,wage gain remain modest relative continued strong productivity growth suggest labor cost not put much upward pressure price,0
133,2005-11-01,indeed core inflation continued subdued recent weeks gasoline prices unwound significant portion steep increases,indeed core inflation continued subdue recent week gasoline price unwound significant portion steep increase,0
134,2005-11-01,nevertheless risk large cumulative rise energy petroleum product prices summer would transmitted core consumer prices,nevertheless risk large cumulative rise energy petroleum product price summer would transmit core consumer price,0
135,2005-11-01,number firms reporting greater ability pass increases energy costs customers though evidently businesses consumers,number firm reporting great ability pas increase energy cost customer though evidently business consumer,0
136,2005-11-01,survey measure near term inflation expectations households risen notably intermediate longer term inflation expectations implied treasury security yields remained fairly stable,survey measure near term inflation expectation household risen notably intermediate longer term inflation expectation imply treasury security yield remain fairly stable,0
137,2005-11-01,noted however longer term expectations inflation remained contained context increase extent additional monetary policy tightening expected financial markets,note however longer term expectation inflation remain contain context increase extent additional monetary policy tighten expect financial market,0
138,2005-11-01,committee discussion monetary policy intermeeting period members favored raising target federal funds rate  basis points  percent meeting,committee discussion monetary policy intermeeting period member favor raise target federal fund rate basis point percent meeting,0
139,2005-11-01,economy seemed growing fairly strong pace despite temporary disruptions associated hurricanes underlying economic slack likely quite limited,economy seem grow fairly strong pace despite temporary disruption associate hurricane underlie economic slack likely quite limited,0
140,2005-11-01,context members believed important continue removing monetary policy accommodation order check upside risks inflation keep inflation expectations contained noted policy setting would need increasingly sensitive incoming economic data,context member believe important continue remove monetary policy accommodation order check upside risk inflation keep inflation expectation contain note policy set would need increasingly sensitive incoming economic data,0
141,2005-11-01,members cautioned risks going far tightening process could also eventually emerge,member caution risk go far tighten process could also eventually emerge,0
142,2005-11-01,nonetheless members agreed indicate conclusion meeting continued measured pace policy firming remained likely,nonetheless member agree indicate conclusion meeting continued measure pace policy firm remain likely,0
143,2005-11-01,ongoing discussion committee communication strategy participants expressed variety perspectives policy statement issued end fomc meetings might evolve time,ongoing discussion committee communication strategy participant express variety perspective policy statement issue end fomc meeting might evolve time,0
144,2005-11-01,several aspects statement language would changed long particularly related characterization outlook policy,several aspect statement language would change long particularly related characterization outlook policy,0
145,2005-11-01,possible future changes sentence balance risks committee objectives also discussed,possible future change sentence balance risk committee objective also discuss,0
146,2005-11-01,participants noted forward looking elements statement clearly conditioned outlook inflation economic growth,participant note forward look element statement clearly condition outlook inflation economic growth,0
147,2005-11-01,meeting members concurred current statement structure could retained accurately conveyed near term economic policy outlook,meeting member concur current statement structure could retain accurately conveyed near term economic policy outlook,0
148,2005-11-01,view continued rapid pace observed productivity gains members agreed statement released meeting indicate robust underlying productivity growth monetary policy accommodation supporting economic expansion,view continued rapid pace observe productivity gain member agree statement release meeting indicate robust underlie productivity growth monetary policy accommodation support economic expansion,0
149,2005-11-01,influences expected augmented planned rebuilding recovery activity hurricane affected areas,influence expect augment plan rebuild recovery activity hurricane affected area,0
150,2005-11-01,gasoline prices recently moved lower cumulative rise energy prices costs seen potential add inflation pressures,gasoline price recently move low cumulative rise energy price cost see potential add inflation pressure,0
151,2005-11-01,however core inflation subdued recent months longer run inflation expectations remained contained,however core inflation subdue recent month longer run inflation expectation remain contain,0
152,2005-11-01,backdrop risks objective price stability well sustainable growth remained balance given appropriate monetary policy actions,backdrop risk objective price stability well sustainable growth remain balance give appropriate monetary policy action,0
153,2005-11-01,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
154,2005-11-01,vote encompassed approval paragraph inclusion statement released shortly meeting,vote encompass approval paragraph inclusion statement release shortly meeting,0
155,2005-11-01,votes action messrs,vote action messrs,0
156,2005-11-01,greenspan geithner ms bies messrs,greenspan geithner m bies messrs,0
157,2005-11-01,ferguson fisher kohn olson moskow santomero stern,ferguson fisher kohn olson moskow santomero stern,0
158,2005-11-01,votes action none,vote action none,0
159,2005-11-01,agreed next meeting committee would held tuesday december  ,agree next meeting committee would held tuesday december,0
160,2005-11-01,meeting adjourned,meeting adjourn,0
161,2005-11-01,notation vote notation vote completed october   committee unanimously approved minutes meeting federal open market committee held september  ,notation vote notation vote complete october committee unanimously approve minute meeting federal open market committee held september,0
162,2005-11-01,vincent reinhart secretary,vincent reinhart secretary,0
163,2005-11-01,return top,return top,0
