,Date,Original,Corpus,Class
54,2013-03-20,jeremy rudd adviser division research statistics board governors,jeremy rudd adviser division research statistic board governor,0
55,2013-03-20,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
56,2013-03-20,gregory stefani first vice president federal reserve bank cleveland,gregory stefani first vice president federal reserve bank cleveland,0
57,2013-03-20,david altig loretta mester glenn rudebusch mark sniderman executive vice presidents federal reserve banks atlanta philadelphia san francisco cleveland respectively,david altig loretta mester glenn rudebusch mark sniderman executive vice president federal reserve bank atlanta philadelphia san francisco cleveland respectively,0
58,2013-03-20,spencer krane lorie logan kevin stiroh kei mu yi senior vice presidents federal reserve banks chicago new york new york minneapolis respectively,spencer krane lorie logan kevin stiroh kei mu yi senior vice president federal reserve bank chicago new york new york minneapolis respectively,0
59,2013-03-20,evan koenig jonathan mccarthy giovanni olivei julie ann remache vice presidents federal reserve banks dallas new york boston new york respectively,evan koenig jonathan mccarthy giovanni olivei julie ann remache vice president federal reserve bank dallas new york boston new york respectively,0
60,2013-03-20,robert hetzel senior economist federal reserve bank richmond,robert hetzel senior economist federal reserve bank richmond,0
61,2013-03-20,developments financial markets federal reserve balance sheet manager system open market account reported developments domestic foreign financial markets well system open market operations period since federal open market committee fomc met january   ,development financial market federal reserve balance sheet manager system open market account report development domestic foreign financial market well system open market operation period since federal open market committee fomc met january,0
62,2013-03-20,manager also reported developments foreign money markets implications assets federal reserve holds foreign currency portfolio,manager also report development foreign money market implication asset federal reserve hold foreign currency portfolio,0
63,2013-03-20,unanimous vote committee ratified open market desk domestic transactions intermeeting period,unanimous vote committee ratify open market desk domestic transaction intermeeting period,0
64,2013-03-20,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
65,2013-03-20,staff review economic situation information reviewed march   meeting suggested economic activity expanding moderate rate first quarter year slowdown late last year,staff review economic situation information review march meeting suggest economic activity expand moderate rate first quarter year slowdown late last year,0
66,2013-03-20,private sector employment increased fairly solid pace balance unemployment rate though still elevated slightly lower february fourth quarter last year,private sector employment increase fairly solid pace balance unemployment rate though still elevate slightly low february fourth quarter last year,0
67,2013-03-20,consumer price inflation excluding temporary fluctuations energy prices subdued measures longer run inflation expectations remained stable,consumer price inflation exclude temporary fluctuation energy price subdue measure longer run inflation expectation remain stable,0
68,2013-03-20,private nonfarm employment increased modest rate january expanded briskly february government employment continued decrease,private nonfarm employment increase modest rate january expand briskly february government employment continued decrease,0
69,2013-03-20,unemployment rate ,unemployment rate,0
70,2013-03-20, percent february slightly less fourth quarter average labor force participation rate also bit fourth quarter average,percent february slightly less fourth quarter average labor force participation rate also bit fourth quarter average,0
71,2013-03-20,rate long duration unemployment share workers employed part time economic reasons little changed net measures remained high,rate long duration unemployment share worker employ part time economic reason little change net measure remain high,0
72,2013-03-20,initial claims unemployment insurance trended somewhat intermeeting period,initial claim unemployment insurance trend somewhat intermeeting period,0
73,2013-03-20,rate private sector hiring along indicators job openings firms hiring plans generally subdued consistent continued moderate increases employment coming months,rate private sector hire along indicator job opening firm hire plan generally subdue consistent continued moderate increase employment come month,0
74,2013-03-20,manufacturing production increased strongly february declining january rate manufacturing capacity utilization february little higher fourth quarter,manufacturing production increase strongly february decline january rate manufacturing capacity utilization february little high fourth quarter,0
75,2013-03-20,production motor vehicles parts rose considerably february also widespread increases factory output sectors,production motor vehicle part rise considerably february also widespread increase factory output sector,0
76,2013-03-20,automakers schedules however indicated pace motor vehicle assemblies coming months would bit february,automaker schedule however indicate pace motor vehicle assembly come month would bit february,0
77,2013-03-20,broader indicators manufacturing production diffusion indexes new orders national regional manufacturing surveys levels pointed moderate increases factory production near term,broader indicator manufacturing production diffusion index new order national regional manufacturing survey level point moderate increase factory production near term,0
78,2013-03-20,real personal consumption expenditures rose modestly january,real personal consumption expenditure rise modestly january,0
79,2013-03-20,february nominal retail sales excluding motor vehicle parts outlets increased strong rate light motor vehicle sales edged up,february nominal retail sale exclude motor vehicle part outlet increase strong rate light motor vehicle sale edge up,0
80,2013-03-20,key factors tend influence household spending mixed households real disposable incomes declined january reflecting part increases payroll income taxes went effect beginning year previous pulling forward taxable income   contrast household net worth likely rose recent months result higher equity values home prices,key factor tend influence household spending mixed household real disposable income decline january reflect part increase payroll income tax go effect begin year previous pull forward taxable income contrast household net worth likely rise recent month result high equity value home price,0
81,2013-03-20,consumer sentiment thomson reutersuniversity michigan surveys consumers rose somewhat february declined early march remained relatively downbeat,consumer sentiment thomson reutersuniversity michigan survey consumer rise somewhat february decline early march remain relatively downbeat,0
82,2013-03-20,conditions housing sector improved further construction activity still relatively low level continued restrained tight credit standards mortgages,condition housing sector improve far construction activity still relatively low level continued restrain tight credit standard mortgage,0
83,2013-03-20,starts permits new single family homes increased net january february,start permit new single family home increase net january february,0
84,2013-03-20,starts multifamily units declined balance permits rose consistent additional gains construction coming months,start multifamily unit decline balance permit rise consistent additional gain construction come month,0
85,2013-03-20,sales new existing homes advanced january home prices increased further,sale new exist home advanced january home price increase far,0
86,2013-03-20,real business expenditures equipment software appeared slow somewhat early year rising brisk rate fourth quarter,real business expenditure equipment software appear slow somewhat early year rise brisk rate fourth quarter,0
87,2013-03-20,nominal shipments nondefense capital goods excluding aircraft decreased january nominal orders increased level shipments pointing higher shipments near term,nominal shipment nondefense capital good exclude aircraft decrease january nominal order increase level shipment point high shipment near term,0
88,2013-03-20,forward looking indicators surveys business conditions capital spending plans also suggested outlays business equipment would rise coming months,forward look indicator survey business condition capital spending plan also suggest outlay business equipment would rise come month,0
89,2013-03-20,nominal business spending nonresidential construction declined january,nominal business spending nonresidential construction decline january,0
90,2013-03-20,business inventories industries appeared generally aligned sales recent months,business inventory industry appear generally align sale recent month,0
91,2013-03-20,real federal government purchases appeared decrease january february defense spending continued contract balance,real federal government purchase appear decrease january february defense spending continued contract balance,0
92,2013-03-20,real state local government purchases looked declined nonfederal government payrolls decreased january february nominal construction expenditures fell january,real state local government purchase look decline nonfederal government payroll decrease january february nominal construction expenditure fell january,0
93,2013-03-20,us international trade deficit narrowed december widened january,u international trade deficit narrow december widen january,0
94,2013-03-20,imports rose january largely reflecting rebound value oil imports exports decreased driven decline value exports petroleum products,import rise january largely reflect rebound value oil import export decrease driven decline value export petroleum product,0
95,2013-03-20,exports capital goods increased major categories exports remained unchanged,export capital good increase major category export remain unchanged,0
96,2013-03-20,indexes overalls consumer prices little changed january consumer price index moved briskly february largely reflecting sharp rise gasoline prices,index overall consumer price little change january consumer price index move briskly february largely reflect sharp rise gasoline price,0
97,2013-03-20,consumer food prices flat january edged february,consumer food price flat january edge february,0
98,2013-03-20,consumer prices excluding food energy increased moderately january february,consumer price exclude food energy increase moderately january february,0
99,2013-03-20,near term inflation expectations michigan survey unchanged february early march longer term inflation expectations survey also little changed remained within narrow range occupied time,near term inflation expectation michigan survey unchanged february early march longer term inflation expectation survey also little change remain within narrow range occupy time,0
100,2013-03-20,measures labor compensation indicated gains nominal wages remained relatively slow slightly rate price inflation,measure labor compensation indicate gain nominal wage remain relatively slow slightly rate price inflation,0
101,2013-03-20,compensation per hour nonfarm business sector rose modestly  and small increases productivity unit labor costs also advanced modestly,compensation per hour nonfarm business sector rise modestly and small increase productivity unit labor cost also advanced modestly,0
102,2013-03-20,gains employment cost index even slower measure compensation per hour last year,gain employment cost index even slow measure compensation per hour last year,0
103,2013-03-20,january february increases average hourly earnings employees continued subdued,january february increase average hourly earnings employee continued subdue,0
104,2013-03-20,economic growth weakened number advanced foreign economies fourth quarter ,economic growth weaken number advanced foreign economy fourth quarter,0
105,2013-03-20,euro area real gross domestic product gdp contracted fifth consecutive quarter,euro area real gross domestic product gdp contract fifth consecutive quarter,0
106,2013-03-20,recent data european economies including retail sales purchasing managers indexes suggest rate economic contraction may diminished since beginning year,recent data european economy include retail sale purchasing manager index suggest rate economic contraction may diminish since begin year,0
107,2013-03-20,emerging market economies emes increase exports contributed pickup pace economic growth fourth quarter including china,emerge market economy emes increase export contribute pickup pace economic growth fourth quarter include china,0
108,2013-03-20,recent indicators suggest economic activity china slowed some,recent indicator suggest economic activity china slow some,0
109,2013-03-20,inflation remained generally contained advanced foreign economies emes,inflation remain generally contain advanced foreign economy emes,0
110,2013-03-20,staff review financial situation generally favorables economic data releases along communications federal reserve policymakers regarding outlook economy monetary policy appeared contribute improved sentiment domestic financial markets intermeeting period despite renewed concerns economic financial conditions europe,staff review financial situation generally favorables economic data release along communication federal reserve policymakers regard outlook economy monetary policy appear contribute improve sentiment domestic financial market intermeeting period despite renew concern economic financial condition europe,0
111,2013-03-20,expected path federal funds rate implied market quotes moved intermeeting period likely reflecting policymakers communications reinforced market expectations continued monetary policy accommodation,expect path federal fund rate imply market quote move intermeeting period likely reflect policymakers communication reinforce market expectation continued monetary policy accommodation,0
112,2013-03-20,results desk survey primary dealers conducted prior march meeting showed dealers continued view third quarter  likely time first increase target federal funds rate,result desk survey primary dealer conduct prior march meeting show dealer continued view third quarter likely time first increase target federal fund rate,0
113,2013-03-20,addition median dealer continued see first quarter  probable time federal reserve asset purchases end dealers anticipated pace purchases would adjusted ending,addition median dealer continued see first quarter probable time federal reserve asset purchase end dealer anticipate pace purchase would adjust end,0
114,2013-03-20,yields nominal treasury securities modestly lower net intermeeting period,yield nominal treasury security modestly low net intermeeting period,0
115,2013-03-20,late february yields declined notably following inconclusive election outcomes italy mostly retraced decline economic data releases subsequent weeks exceeded expectations,late february yield decline notably follow inconclusive election outcome italy mostly retrace decline economic data release subsequent week exceed expectation,0
116,2013-03-20,measures inflation compensation derived nominal inflation protected treasury securities edged period,measure inflation compensation derive nominal inflation protect treasury security edge period,0
117,2013-03-20,conditions domestic offshore dollar funding markets generally little changed balance intermeeting period,condition domestic offshore dollar funding market generally little change balance intermeeting period,0
118,2013-03-20,outstanding amount unsecured commercial paper cp issued financial institutions european parents increased slightly net cp issued institutionss parents remained stable,outstanding amount unsecured commercial paper cp issue financial institution european parent increase slightly net cp issue institution parent remain stable,0
119,2013-03-20,march senior credit officer opinion survey dealer financing terms respondents reported leveraged investors seemed become somewhat willing take positions risky assets since december,march senior credit officer opinion survey dealer financing term respondent report leveraged investor seem become somewhat willing take position risky asset since december,0
120,2013-03-20,market reaction results dodd frank act annual stress tests comprehensive capital analysis review limited,market reaction result dodd frank act annual stress test comprehensive capital analysis review limited,0
121,2013-03-20,overall broad indexs bank equity prices rose net intermeeting period credit default swap spreads large domestic banks edged balance,overall broad index bank equity price rise net intermeeting period credit default swap spread large domestic bank edge balance,0
122,2013-03-20,broad equity price indexes increased intermeeting period bolstered favorable incoming economic data,broad equity price index increase intermeeting period bolster favorable incoming economic data,0
123,2013-03-20,option implied volatility index near term rose slightly remained low levels last seen early ,option imply volatility index near term rise slightly remain low level last see early,0
124,2013-03-20,fourth quarter earnings per share firms estimated increased modestly previous quarter,fourth quarter earnings per share firm estimate increase modestly previous quarter,0
125,2013-03-20,yields investment speculative grade corporate bonds rose bit intermeeting period leaving risk spreads little wider,yield investment speculative grade corporate bond rise bit intermeeting period leave risk spread little wider,0
126,2013-03-20,corporate bond issuance nonfinancial firms remained fairly robust february commercial industrial ci loans nonfinancial cp also continued expand,corporate bond issuance nonfinancial firm remain fairly robust february commercial industrial ci loan nonfinancial cp also continued expand,0
127,2013-03-20,picking january gross public issuance equity nonfinancial firms remained strong february issuance collateralized loan obligations reached post financial crisis high,pick january gross public issuance equity nonfinancial firm remain strong february issuance collateralize loan obligation reach post financial crisis high,0
128,2013-03-20,conditions commercial real estate cre sector improved somewhat,condition commercial real estate cre sector improve somewhat,0
129,2013-03-20,commercial mortgage debt increased fourth quarter decreased quarter since beginning  commercial mortgage backed security cmbs issuance continued robust intermeeting period,commercial mortgage debt increase fourth quarter decrease quarter since begin commercial mortgage back security cmb issuance continued robust intermeeting period,0
130,2013-03-20,nonetheless delinquency rates loans underlying existing cmbs remained near historically high levels february cre prices flattened fourth quarter several quarters increases,nonetheless delinquency rate loan underlie exist cmb remain near historically high level february cre price flatten fourth quarter several quarter increase,0
131,2013-03-20,conforming home mortgage rates yields agency mortgage backed securities mbs rose net intermeeting period spread primary mortgage rate mbs yields narrowed bit,conform home mortgage rate yield agency mortgage back security mb rise net intermeeting period spread primary mortgage rate mb yield narrow bit,0
132,2013-03-20,despite increase mortgage rates since start year mortgage refinancing originations declined slightly,despite increase mortgage rate since start year mortgage refinance origination decline slightly,0
133,2013-03-20,consumer credit sustained moderate expansion december january,consumer credit sustain moderate expansion december january,0
134,2013-03-20,nonrevolving credit continued increase solid pace growth student auto loans revolving credit roughly flat,nonrevolving credit continued increase solid pace growth student auto loan revolve credit roughly flat,0
135,2013-03-20,issuance consumer asset backed securities remained strong,issuance consumer asset back security remain strong,0
136,2013-03-20,driven largely continued growthloans total bank credit expanded january february roughly fourth quarter pace,driven largely continued growthloans total bank credit expand january february roughly fourth quarter pace,0
137,2013-03-20,february survey terms business lending indicated easing loan pricing,february survey term business lending indicate ease loan pricing,0
138,2013-03-20,level unchanged net january february,level unchanged net january february,0
139,2013-03-20,contrast monetary base expanded briskly january mid march driven mainly increase reserve balances resulting federal reserve purchases treasury securities agency mbs,contrast monetary base expand briskly january mid march driven mainly increase reserve balance result federal reserve purchase treasury security agency mb,0
140,2013-03-20,financial market concerns regarding euro area rose intermeeting period amid weaker expected economic data releases political uncertainties generated inconclusive election results italy,financial market concern regard euro area rise intermeeting period amid weaker expect economic data release political uncertainty generate inconclusive election result italy,0
141,2013-03-20,adding concerns proposal cyprus tax insured along uninsured deposits part country effort secure aid package euro area international monetary fund,add concern proposal cyprus tax insured along uninsured deposit part country effort secure aid package euro area international monetary fund,0
142,2013-03-20,ten year sovereign yields peripheral euro area countries rose relative german bond yields spreads italian sovereign debt increasing noticeably euro area banking sector share prices fell sharply,ten year sovereign yield peripheral euro area country rise relative german bond yield spread italian sovereign debt increase noticeably euro area banking sector share price fell sharply,0
143,2013-03-20,economic data euro area united kingdom canada coming weaker anticipated yields bunds gilts long term canadian government securities fell,economic data euro area united kingdom canada come weaker anticipate yield bunds gilt long term canadian government security fell,0
144,2013-03-20,addition market based measures expected overnight interest rates also declined countries dollar appreciated euro sterling canadian dollar,addition market base measure expect overnight interest rate also decline country dollar appreciate euro sterling canadian dollar,0
145,2013-03-20,expectations intensified bank japan would pursue aggressive monetary easing new governor bank japan installed intermeeting period yen depreciated further  year japanese government bond yields declined near record lows nikkei stock price index rose substantially,expectation intensified bank japan would pursue aggressive monetary ease new governor bank japan instal intermeeting period yen depreciate far year japanese government bond yield decline near record low nikkei stock price index rise substantially,0
146,2013-03-20,movements currencies emes dollar generally small,movement currency emes dollar generally small,0
147,2013-03-20,although inflows emerging market mutual funds continued slowed notably recent weeks eme equity indexes were average slightly lower,although inflow emerge market mutual fund continued slow notably recent week eme equity index be average slightly low,0
148,2013-03-20,eme central banks cut interest rates citing concerns economic growth,eme central bank cut interest rate cite concern economic growth,0
149,2013-03-20,staff also reported potential risks financial stability including associated current low interest rate environment,staff also report potential risk financial stability include associate current low interest rate environment,0
150,2013-03-20,observers suggested lengthy period low long term rates could encourage excessive risk taking could adverse consequences financial stability point future,observer suggest lengthy period low long term rate could encourage excessive risk take could adverse consequence financial stability point future,0
151,2013-03-20,staff surveyed wide range asset markets financial institutions signs excess valuations leverage risk taking could pose systemic risks,staff survey wide range asset market financial institution sign excess valuation leverage risk take could pose systemic risk,0
152,2013-03-20,low interest rates likely supported gains asset prices encouraged flow credit households businesses changes date not appear accompanied significant financial imbalances,low interest rate likely support gain asset price encourage flow credit household business change date not appear accompany significant financial imbalance,0
153,2013-03-20,however trends specific markets bore watching staff continue monitor signs developments could pose risks financial stability,however trend specific market bore watch staff continue monitor sign development could pose risk financial stability,0
154,2013-03-20,staff economic outlook economic forecast prepared staff march fomc meeting real gdp growth revised somewhat near term largely reflecting federal spending sequestration went effect march  resulting drag reduced government purchases,staff economic outlook economic forecast prepared staff march fomc meeting real gdp growth revise somewhat near term largely reflect federal spending sequestration go effect march result drag reduce government purchase,0
155,2013-03-20,staff medium term forecast real gdp growth little changed balance effects somewhat fiscal policy restraint higher assumed path foreign exchange value dollar essentially offset brighter outlook domestic energy production higher projection household wealth reflected upward revisions projected paths equity prices home prices,staff medium term forecast real gdp growth little change balance effect somewhat fiscal policy restraint high assume path foreign exchange value dollar essentially offset brighter outlook domestic energy production high projection household wealth reflect upward revision project path equity price home price,0
156,2013-03-20,balance fiscal policy expected tighter   staff expected increases real gdp year would modestly exceed growth rate potential output,balance fiscal policy expect tighter staff expect increase real gdp year would modestly exceed growth rate potential output,0
157,2013-03-20,fiscal policy restraint economic growth assumed ease time real gdp projected accelerate gradually   supported increases consumer business sentiment improvements credit availability financial conditions accommodative monetary policy,fiscal policy restraint economic growth assume ease time real gdp project accelerate gradually support increase consumer business sentiment improvement credit availability financial condition accommodative monetary policy,0
158,2013-03-20,expansion economic activity anticipated slowly reduce slack labor product markets projection period progress reducing unemployment rate expected gradual,expansion economic activity anticipate slowly reduce slack labor product market projection period progress reduce unemployment rate expect gradual,0
159,2013-03-20,staff forecast inflation little changed projection prepared january fomc meeting,staff forecast inflation little change projection prepared january fomc meeting,0
160,2013-03-20,crude oil prices anticipated trend slowly current levels long run inflation expectations assumed remain stable significant resource slack persisting forecast period staff continued project inflation would subdued ,crude oil price anticipate trend slowly current level long run inflation expectation assume remain stable significant resource slack persist forecast period staff continued project inflation would subdue,0
161,2013-03-20,staff viewed uncertainty around forecast economic activity similar average level past  years,staff view uncertainty around forecast economic activity similar average level past year,0
162,2013-03-20,however risks viewed skewed downside reflecting part concerns situation europe possibility severe tightenings fiscal policy currently anticipated,however risk view skewed downside reflect part concern situation europe possibility severe tightening fiscal policy currently anticipate,0
163,2013-03-20,staff saw uncertainty around projection inflation average viewed risks inflation outlook roughly balanced,staff saw uncertainty around projection inflation average view risk inflation outlook roughly balance,0
164,2013-03-20,participants views current conditions economic outlook conjunction fomc meeting meeting participants  members board governors presidents  federal reserve banks participate deliberations fomc submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant member board governor president federal reserve bank participate deliberation fomc submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
165,2013-03-20,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
166,2013-03-20,economic projections policy assessments described summary economic projections attached addendum minutes,economic projection policy assessment described summary economic projection attach addendum minute,0
167,2013-03-20,meeting participants generally indicated viewed economic data received intermeeting period somewhat positive expected fiscal policy appeared become restrictive leaving outlook economy little changed balance since january meeting,meeting participant generally indicate view economic data receive intermeeting period somewhat positive expect fiscal policy appear become restrictive leave outlook economy little change balance since january meeting,0
168,2013-03-20,participants judged economy returned moderate growth following pause late last year noted downside risks may diminished,participant judged economy return moderate growth follow pause late last year note downside risk may diminish,0
169,2013-03-20,conditions labor markets shown signs improvement although unemployment rate remained elevated,condition labor market show sign improvement although unemployment rate remain elevate,0
170,2013-03-20,spending households businesses continuing expand perhaps reflecting increased optimism,spending household business continue expand perhaps reflect increase optimism,0
171,2013-03-20,participants noted housing market particular firmed somewhat further,participant note housing market particular firm somewhat far,0
172,2013-03-20,accommodative monetary policy likely providing important support developments,accommodative monetary policy likely provide important support development,0
173,2013-03-20,contrast participants thought fiscal policy exerting significant near term restraint economy,contrast participant thought fiscal policy exert significant near term restraint economy,0
174,2013-03-20,participants generally anticipated growth would proceed moderate pace unemployment rate would decline gradually toward levels consistent committee mandate,participant generally anticipate growth would proceed moderate pace unemployment rate would decline gradually toward level consistent committee mandate,0
175,2013-03-20,inflation running committee  percent objective time nearly participants anticipated would run  percent medium term,inflation run committee percent objective time nearly participant anticipate would run percent medium term,0
176,2013-03-20,discussion household sector participants noted data spending somewhat encouraging particularly regard spending automobiles consumer durables housing,discussion household sector participant note data spending somewhat encourage particularly regard spending automobile consumer durables housing,0
177,2013-03-20,several participants stated moderate acceleration spending might part reflect pent demand following years deleveraging importantly supported stance monetary policy reduced cost financing purchases improved credit availability degree,several participant state moderate acceleration spending might part reflect pent demand follow year deleveraging importantly support stance monetary policy reduce cost financing purchase improve credit availability degree,0
178,2013-03-20,couple participants noted increase payroll tax appeared not yet material effect household spending however another suggested payroll tax increase along higher gasoline prices may one reason spending lower income households appeared depressed changes disproportionately cut disposable income households,couple participant note increase payroll tax appear not yet material effect household spending however another suggest payroll tax increase along high gasoline price may one reason spending low income household appear depressed change disproportionately cut disposable income household,0
179,2013-03-20,couple participants thought overall consumer spending likely still held back least part ongoing concerns future income employment prospects,couple participant thought overall consumer spending likely still held back least part ongoing concern future income employment prospect,0
180,2013-03-20,fiscal restraint high level student debt mentioned risks aggregate household spending forecast period,fiscal restraint high level student debt mention risk aggregate household spending forecast period,0
181,2013-03-20,participants generally saw conditions housing market improved intermeeting period,participant generally saw condition housing market improve intermeeting period,0
182,2013-03-20,rising house prices strengthening household balance sheets raising wealth increasing ability homeowners refinance mortgages lower rates,rise house price strengthen household balance sheet raise wealth increase ability homeowner refinance mortgage low rate,0
183,2013-03-20,dynamic seen potentially leading virtuous cycle could help support household spending financial market conditions time,dynamic see potentially lead virtuous cycle could help support household spending financial market condition time,0
184,2013-03-20,reports homebuilders many parts country encouraging,report homebuilder many part country encourage,0
185,2013-03-20,one participant pointed ongoing changes range factors including demographics credit conditions business models consumer preferences likely shifting supply demand housing sector concluded outlook sector quite uncertain potentially subject rapid changes,one participant point ongoing change range factor include demographic credit condition business model consumer preference likely shift supply demand housing sector conclude outlook sector quite uncertain potentially subject rapid change,0
186,2013-03-20,many participants reported business contacts seeing improvement economic outlook,many participant report business contact see improvement economic outlook,0
187,2013-03-20,firms reported increased planning capital expenditures supported low interest rates substantial cash holdings,firm report increase planning capital expenditure support low interest rate substantial cash holding,0
188,2013-03-20,investment spending productivity enhancing technology strong pipeline construction energy sector,investment spending productivity enhance technology strong pipeline construction energy sector,0
189,2013-03-20,participants indicated contacts saw level uncertainty economic outlook declined recently development could lead increased investment expenditures,participant indicate contact saw level uncertainty economic outlook decline recently development could lead increase investment expenditure,0
190,2013-03-20,participants remarked federal spending sequester potential effects economy judged recent tax spending changes already restraining aggregate demand would course year,participant remark federal spending sequester potential effect economy judged recent tax spending change already restrain aggregate demand would course year,0
191,2013-03-20,couple participants however suggested cut estimates effect recent federal austerity measures never considered effects substantial,couple participant however suggest cut estimate effect recent federal austerity measure never consider effect substantial,0
192,2013-03-20,recent readings private employment unemployment rate indicated improvement labor market conditions,recent reading private employment unemployment rate indicate improvement labor market condition,0
193,2013-03-20,nonetheless participants generally saw unemployment rate still elevated not yet confident recent progress toward committee employment objective would sustained,nonetheless participant generally saw unemployment rate still elevate not yet confident recent progress toward committee employment objective would sustain,0
194,2013-03-20,need use range indicators gauge labor market conditions noted,need use range indicator gauge labor market condition note,0
195,2013-03-20,one participant highlighted hiring rates quit rates remained somewhat low,one participant highlight hire rate quit rate remain somewhat low,0
196,2013-03-20,another participant discussed evidence labor market may become less dynamic time result recent payroll gains might meaningful would first appear,another participant discuss evidence labor market may become less dynamic time result recent payroll gain might meaningful would first appear,0
