,Date,Original,Corpus,Class
16,2009-04-29,mr carpenter deputy associate director division monetary affairs board governors,mr carpenter deputy associate director division monetary affair board governor,0
17,2009-04-29,mr palumbo assistant director division research statistics board governors,mr palumbo assistant director division research statistic board governor,0
18,2009-04-29,mr small project manager division monetary affairs board governors,mr small project manager division monetary affair board governor,0
19,2009-04-29,ms judson mr nichols economists divisions monetary affairs research statistics respectively board governors,m judson mr nichols economist division monetary affair research statistic respectively board governor,0
20,2009-04-29,ms beattie assistant secretary office secretary board governors,m beattie assistant secretary office secretary board governor,0
21,2009-04-29,ms low open market secretariat specialist division monetary affairs board governors,m low open market secretariat specialist division monetary affair board governor,0
22,2009-04-29,mr barron first vice president federal reserve bank atlanta,mr barron first vice president federal reserve bank atlanta,0
23,2009-04-29,messrs,messrs,0
24,2009-04-29,rosenblum sniderman executive vice presidents federal reserve banks dallas cleveland respectively,rosenblum sniderman executive vice president federal reserve bank dallas cleveland respectively,0
25,2009-04-29,mr hakkio ms mester messrs,mr hakkio m mester messrs,0
26,2009-04-29,rasche rolnick senior vice presidents federal reserve banks kansas city philadelphia st louis minneapolis respectively,rasche rolnick senior vice president federal reserve bank kansa city philadelphia st louis minneapolis respectively,0
27,2009-04-29,messrs,messrs,0
28,2009-04-29,burke hornstein olivei vice presidents federal reserve banks new york richmond boston respectively,burke hornstein olivei vice president federal reserve bank new york richmond boston respectively,0
29,2009-04-29,mr rich assistant vice president federal reserve bank new york,mr rich assistant vice president federal reserve bank new york,0
30,2009-04-29,developments financial markets federal reserve balance sheetthe manager system open market account reported recent developments domestic foreign financial markets,development financial market federal reserve balance sheetthe manager system open market account report recent development domestic foreign financial market,0
31,2009-04-29,manager also reported system open market operations treasury securities agency debt agency mortgage backed securities mbs period since committee march   meeting,manager also report system open market operation treasury security agency debt agency mortgage back security mb period since committee march meeting,0
32,2009-04-29,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
33,2009-04-29,no open market operations foreign currencies system account intermeeting period,no open market operation foreign currency system account intermeeting period,0
34,2009-04-29,staff reported recent developments system liquidity programs changes system balance sheet,staff report recent development system liquidity program change system balance sheet,0
35,2009-04-29,april  system total assets liabilities close ,april system total asset liability close,0
36,2009-04-29, trillion  billion higher march meeting,trillion billion high march meeting,0
37,2009-04-29,system holdings agency debt agency mbs expanded  billion period,system holding agency debt agency mb expand billion period,0
38,2009-04-29,credit extended federal reserve liquidity facilities decreased owing least part recent improvement short term funding markets,credit extend federal reserve liquidity facility decrease owe least part recent improvement short term funding market,0
39,2009-04-29,staff also provided committee projections intended illustrate potential evolution federal reserve balance sheet coming years variety assumptions economic financial outlook associated path monetary policy,staff also provide committee projection intend illustrate potential evolution federal reserve balance sheet come year variety assumption economic financial outlook associate path monetary policy,0
40,2009-04-29,general contours projections rapid near term increase federal reserve assets monetary base followed decline time case timing magnitude varied significantly depending upon underlying assumptions,general contour projection rapid near term increase federal reserve asset monetary base follow decline time case timing magnitude varied significantly depend upon underlie assumption,0
41,2009-04-29,moreover many aspects economic financial outlook subject substantial risks implying considerable uncertainty regarding assumptions resulting projections balance sheet monetary base,moreover many aspect economic financial outlook subject substantial risk imply considerable uncertainty regard assumption result projection balance sheet monetary base,0
42,2009-04-29,staff briefed committee recent developments related term asset backed securities loan facility talf authorized board governors last november section  federal reserve act,staff briefed committee recent development related term asset back security loan facility talf authorize board governor last november section federal reserve act,0
43,2009-04-29,talf federal reserve bank new york extended three year loans secured aaa rated asset backed securities abs securities backed new recently originated loans made financial institutions,talf federal reserve bank new york extend three year loan secure aaa rat asset back security ab security back new recently originate loan make financial institution,0
44,2009-04-29,first two monthly subscriptions talf settled intermeeting period,first two monthly subscription talf settle intermeeting period,0
45,2009-04-29,meeting committee discussed potential benefits accepting newly issued aaa rated commercial mortgage backed securities insurance premium finance abs eligible collateral talf loans,meeting committee discuss potential benefit accept newly issue aaa rat commercial mortgage back security insurance premium finance ab eligible collateral talf loan,0
46,2009-04-29,meeting participants also discussed possibility new talf loans would longer maturity five years,meeting participant also discuss possibility new talf loan would longer maturity five year,0
47,2009-04-29,unanimous vote committee decided extend reciprocal currency swap arrangements bank canada banco de mexico additional year beginning mid december  arrangements associated federal reserve participation north american framework agreement ,unanimous vote committee decide extend reciprocal currency swap arrangement bank canada banco de mexico additional year begin mid december arrangement associate federal reserve participation north american framework agreement,0
48,2009-04-29,arrangement bank canada amount  billion equivalent banco de mexico amount  billion equivalent,arrangement bank canada amount billion equivalent banco de mexico amount billion equivalent,0
49,2009-04-29,vote renew system participation swap arrangements taken meeting provision arrangements requires party provide six months prior notice intention terminate participation,vote renew system participation swap arrangement take meeting provision arrangement require party provide six month prior notice intention terminate participation,0
50,2009-04-29,staff review economic situationthe information reviewed april   meeting indicated pace decline components final demand appeared slowed recently,staff review economic situationthe information review april meeting indicate pace decline component final demand appear slow recently,0
51,2009-04-29,consumer spending firmed first quarter dropping markedly second half ,consumer spending firm first quarter drop markedly second half,0
52,2009-04-29,housing activity remained depressed seemed leveled february march,housing activity remain depressed seem level february march,0
53,2009-04-29,contrast businesses cut production employment substantially recent months likely reflecting part inventory overhangs persisted early part year fixed investment continued contract,contrast business cut production employment substantially recent month likely reflect part inventory overhang persist early part year fix investment continued contract,0
54,2009-04-29,headline core consumer prices rose moderate pace first three months year,headline core consumer price rise moderate pace first three month year,0
55,2009-04-29,labor market conditions deteriorated march,labor market condition deteriorate march,0
56,2009-04-29,private nonfarm payroll employment registered fifth consecutive large monthly decrease losses widespread across industries,private nonfarm payroll employment register fifth consecutive large monthly decrease loss widespread across industry,0
57,2009-04-29,moreover average workweek production nonsupervisory workers private payrolls ticked march low level recorded january february total hours worked group stayed fourth quarter average,moreover average workweek production nonsupervisory worker private payroll ticked march low level record january february total hour work group stayed fourth quarter average,0
58,2009-04-29,civilian unemployment rate climbed ,civilian unemployment rate climbed,0
59,2009-04-29, percent labor force participation rate edged february level,percent labor force participation rate edge february level,0
60,2009-04-29,four week moving average initial claims unemployment insurance remained elevated april number individuals receiving unemployment benefits relative size labor force reached highest level since ,four week move average initial claim unemployment insurance remain elevate april number individual receive unemployment benefit relative size labor force reach high level since,0
61,2009-04-29,industrial production fell substantially march first quarter whole cutbacks widespread across sectors manufacturing capacity utilization decreased low level,industrial production fell substantially march first quarter whole cutback widespread across sector manufacturing capacity utilization decrease low level,0
62,2009-04-29,first quarter domestic production light motor vehicles reached lowest level three decades inventories vehicles low remained high relative sales,first quarter domestic production light motor vehicle reach low level three decade inventory vehicle low remain high relative sale,0
63,2009-04-29,output high technology products decreased march first quarter overall production computers semiconductors extending downward trend begun second half ,output high technology product decrease march first quarter overall production computer semiconductor extend downward trend begin second half,0
64,2009-04-29,contrast production communications equipment edged first quarter,contrast production communication equipment edge first quarter,0
65,2009-04-29,output consumer durables business equipment stayed low broad indicators near term manufacturing activity suggested factory output would contract next months,output consumer durables business equipment stayed low broad indicator near term manufacturing activity suggest factory output would contract next month,0
66,2009-04-29,available data suggested real consumer spending rose moderately first quarter fallen second half last year,available data suggest real consumer spending rise moderately first quarter fall second half last year,0
67,2009-04-29,real spending goods services excluding motor vehicles fell march up balance first quarter whole,real spending good service exclude motor vehicle fell march up balance first quarter whole,0
68,2009-04-29,real outlays new used motor vehicles expanded first quarter following six consecutive quarterly declines,real outlay new use motor vehicle expand first quarter follow six consecutive quarterly decline,0
69,2009-04-29,despite upturn consumer spending fundamentals sector remained weak wages salaries dropped house prices markedly lower year ago and despite recent increases equity prices substantially levels  months earlier,despite upturn consumer spending fundamental sector remain weak wage salary drop house price markedly low year ago and despite recent increase equity price substantially level month earlier,0
70,2009-04-29,measured reutersuniversity michigan survey consumer sentiment strengthened bit early april households expressed somewhat optimism long term economic conditions however even improvement measure slightly historical low series recorded last november,measure reutersuniversity michigan survey consumer sentiment strengthen bit early april household express somewhat optimism long term economic condition however even improvement measure slightly historical low series record last november,0
71,2009-04-29,latest readings housing market suggested contraction housing activity might moderated first quarter,late reading housing market suggest contraction housing activity might moderate first quarter,0
72,2009-04-29,single family housing starts flattened february march and adjusting activity outside permit issuing areas level permits march remained level starts,single family housing start flatten february march and adjust activity outside permit issue area level permit march remain level start,0
73,2009-04-29,contraction multifamily sector also showed signs slowing drop starts first quarter well pace experienced fourth quarter ,contraction multifamily sector also show sign slow drop start first quarter well pace experienced fourth quarter,0
74,2009-04-29,recent data also indicated housing demand might stabilized,recent data also indicate housing demand might stabilize,0
75,2009-04-29,sales new single family homes held steady march edging february level sales remained low leaving supply new homes relative pace sales high historical standards,sale new single family home held steady march edge february level sale remain low leave supply new home relative pace sale high historical standard,0
76,2009-04-29,existing home sales march slightly average pace january february,exist home sale march slightly average pace january february,0
77,2009-04-29,national indexes house prices stayed downward trajectory,national index house price stayed downward trajectory,0
78,2009-04-29,lower mortgage rates house prices contributed increase housing affordability,low mortgage rate house price contribute increase housing affordability,0
79,2009-04-29,rates conforming  year fixed rate mortgages extended significant decline began late last year,rate conform year fix rate mortgage extend significant decline begin late last year,0
80,2009-04-29,rates jumbo loans came well although spread rates jumbo conforming loans still wide market private label nonprime mbs remained impaired,rate jumbo loan come well although spread rate jumbo conform loan still wide market private label nonprime mb remain impaired,0
81,2009-04-29,real spending equipment software dropped markedly first quarter declines steep widespread fourth quarter ,real spending equipment software drop markedly first quarter decline steep widespread fourth quarter,0
82,2009-04-29,orders shipments nondefense capital goods excluding aircraft fell march turning negative flat february,order shipment nondefense capital good exclude aircraft fell march turn negative flat february,0
83,2009-04-29,fundamental determinants equipment software investment stayed weak first quarter business output continued drop sharply credit availability still tight,fundamental determinant equipment software investment stayed weak first quarter business output continued drop sharply credit availability still tight,0
84,2009-04-29,april senior loan officer opinion survey bank lending practices net percentages respondents reported tightened business lending policies previous three months although continuing elevated edged second consecutive survey,april senior loan officer opinion survey bank lending practice net percentage respondent report tighten business lending policy previous three month although continue elevate edge second consecutive survey,0
85,2009-04-29,real spending nonresidential structures contracted first quarter,real spending nonresidential structure contract first quarter,0
86,2009-04-29,despite significant cuts production recent quarters inventories remained sizable early year although overhang appeared less severe late ,despite significant cut production recent quarter inventory remain sizable early year although overhang appear less severe late,0
87,2009-04-29,given elevated level inventories firms continued efforts reduce stocks,give elevate level inventory firm continued effort reduce stock,0
88,2009-04-29,us international trade deficit diminished february lowest level since november  imports fell exports rose bit,u international trade deficit diminish february low level since november import fell export rise bit,0
89,2009-04-29,major categories exports increased especially sales consumer goods within category pharmaceuticals,major category export increase especially sale consumer good within category pharmaceutical,0
90,2009-04-29,exports capital goods rose despite modest decrease exports aircraft exports automotive products increased following marked drop january contrast exports services declined february,export capital good rise despite modest decrease export aircraft export automotive product increase follow marked drop january contrast export service decline february,0
91,2009-04-29,major categories imports decreased,major category import decrease,0
92,2009-04-29,fall oil imports driven lower volumes prices moved slightly prices non oil imports moved down falling volumes accounted decline category,fall oil import driven low volume price move slightly price non oil import move down fall volume account decline category,0
93,2009-04-29,economic conditions worsened advanced foreign economies first quarter,economic condition worsen advanced foreign economy first quarter,0
94,2009-04-29,industrial production continued drop february employment declined substantially retail sales weak,industrial production continued drop february employment decline substantially retail sale weak,0
95,2009-04-29,however indicators developments late first quarter particularly purchasing managers indexes major advanced economies increased suggesting moderation pace contraction economic activity going forward,however indicator development late first quarter particularly purchasing manager index major advanced economy increase suggest moderation pace contraction economic activity go forward,0
96,2009-04-29,first quarter data also offered tentative signs deceleration economic activity emerging markets might started abate,first quarter data also offer tentative sign deceleration economic activity emerge market might start abate,0
97,2009-04-29,particular growth real gross domestic product gdp china appeared pick quarterly basis following fiscal stimulus measures steps foster credit expansion,particular growth real gross domestic product gdp china appear pick quarterly basis follow fiscal stimulus measure step foster credit expansion,0
98,2009-04-29,united states overall consumer prices increased first three months  falling fourth quarter  energy prices rebounded somewhat substantial late year drop core prices picked up,united state overall consumer price increase first three month fall fourth quarter energy price rebound somewhat substantial late year drop core price picked up,0
99,2009-04-29,contrast producer price index core intermediate materials fell though noticeably slower pace late ,contrast producer price index core intermediate material fell though noticeably slow pace late,0
100,2009-04-29,indexes commodity prices rose march stayed far year earlier values,index commodity price rise march stayed far year earlier value,0
101,2009-04-29,near term inflation expectations increased early april not appear influence longer term expectations whose levels april still low end range seen past years,near term inflation expectation increase early april not appear influence longer term expectation whose level april still low end range see past year,0
102,2009-04-29,hourly earnings production nonsupervisory workers edged march,hourly earnings production nonsupervisory worker edge march,0
103,2009-04-29,staff review financial situationthe decision federal open market committee fomc march meeting leave target range federal funds rate unchanged widely anticipated little effect short term money markets,staff review financial situationthe decision federal open market committee fomc march meeting leave target range federal fund rate unchanged widely anticipate little effect short term money market,0
104,2009-04-29,however investors apparently surprised committee announcement would increase significantly size federal reserve balance sheet purchasing  billion treasury securities expanding purchases agency mbs agency debt,however investor apparently surprised committee announcement would increase significantly size federal reserve balance sheet purchasing billion treasury security expand purchase agency mb agency debt,0
105,2009-04-29,addition market participants reportedly interpreted statement federal funds rate likely remain exceptionally low for extended period stronger phrase for time previous statement,addition market participant reportedly interpret statement federal fund rate likely remain exceptionally low for extend period strong phrase for time previous statement,0
106,2009-04-29,rates eurodollar futures contracts yields treasury agency securities fell considerably response statement,rate eurodollar future contract yield treasury agency security fell considerably response statement,0
107,2009-04-29,initial drop expected path federal funds rate reversed subsequent weeks however likely response somewhat better economic outlook,initial drop expect path federal fund rate reverse subsequent week however likely response somewhat well economic outlook,0
108,2009-04-29,similarly portion substantial declines yields nominal treasury coupon securities followed fomc announcement subsequently unwound amid improved economic outlook easing concern financial institutions perhaps reversal flight quality flows,similarly portion substantial decline yield nominal treasury coupon security follow fomc announcement subsequently unwound amid improve economic outlook ease concern financial institution perhaps reversal flight quality flow,0
109,2009-04-29,yields inflation indexed treasury securities fell bit nominal counterparts decreased modestly net period,yield inflation indexed treasury security fell bit nominal counterpart decrease modestly net period,0
110,2009-04-29,result inflation compensation rose shorter horizons changed little longer horizons,result inflation compensation rise shorter horizon change little longer horizon,0
111,2009-04-29,poor liquidity market treasury inflation protected securities continued make readings difficult interpret,poor liquidity market treasury inflation protect security continued make reading difficult interpret,0
112,2009-04-29,conditions short term funding markets improved somewhat intermeeting period,condition short term funding market improve somewhat intermeeting period,0
113,2009-04-29,unsecured bank funding markets spreads dollar london interbank offered rates libor comparable maturity overnight index swap ois rates edged down although libor fixings beyond one month maturity stayed elevated,unsecured bank funding market spread dollar london interbank offer rate libor comparable maturity overnight index swap ois rate edge down although libor fixing beyond one month maturity stayed elevate,0
114,2009-04-29,spreads ap rated commercial paper aa rated asset backed commercial paper narrowed bit net staying low end respective ranges past year,spread ap rat commercial paper aa rat asset back commercial paper narrow bit net stay low end respective range past year,0
115,2009-04-29,functioning repurchase agreement repo market showed additional improvement bid asked spreads haircuts collateral either narrowed held steady although repo volumes still low,function repurchase agreement repo market show additional improvement bid ask spread haircut collateral either narrow held steady although repo volume still low,0
116,2009-04-29,consistent modestly better conditions term repo market seven auctions term securities lending facility undersubscribed intermeeting period including two auctions garnered no bids,consistent modestly well condition term repo market seven auction term security lending facility undersubscribed intermeeting period include two auction garner no bid,0
117,2009-04-29,trading conditions secondary market nominal treasury securities also showed signs improvement,trading condition secondary market nominal treasury security also show sign improvement,0
118,2009-04-29,premiums paid run treasury securities fell average bid asked spreads treasury notes relatively stable near pre crisis levels,premium paid run treasury security fell average bid ask spread treasury note relatively stable near pre crisis level,0
119,2009-04-29,still daily trading volumes treasury securities remained low,still daily trading volume treasury security remain low,0
120,2009-04-29,broad stock price indexes rose significantly reportedly buoyed announcements policy measures enhance credit markets clean banks balance sheets perhaps reduction concerns economic outlook,broad stock price index rise significantly reportedly buoyed announcement policy measure enhance credit market clean bank balance sheet perhaps reduction concern economic outlook,0
121,2009-04-29,financial stocks outperformed broader markets boosted relatively favorable first quarter earnings reports major firms,financial stock outperform broader market boost relatively favorable first quarter earnings report major firm,0
122,2009-04-29,spread forward trend earnings price ratio firms estimate real long run treasury yield rough gauge equity risk premium narrowed intermeeting period still high historical standards,spread forward trend earnings price ratio firm estimate real long run treasury yield rough gauge equity risk premium narrow intermeeting period still high historical standard,0
123,2009-04-29,option implied volatility index decreased stayed well historical norms,option imply volatility index decrease stayed well historical norm,0
124,2009-04-29,net yields lower rated investment grade speculative grade corporate bonds dropped resulting narrowing spreads yields bonds comparable maturity treasury securities,net yield low rat investment grade speculative grade corporate bond drop result narrow spread yield bond comparable maturity treasury security,0
125,2009-04-29,even so corporate bond spreads remained extremely high historical standards,even so corporate bond spread remain extremely high historical standard,0
126,2009-04-29,indicators functioning corporate bond market bid asked spreads estimated staff suggested conditions speculative grade segment market become less strained since last autumn,indicator function corporate bond market bid ask spread estimate staff suggest condition speculative grade segment market become less strain since last autumn,0
127,2009-04-29,corresponding measures investment grade bonds hovered moderately elevated levels,correspond measure investment grade bond hover moderately elevate level,0
128,2009-04-29,leveraged loan market showed improvement past months average bid asked spread narrowing average bid price moving depressed level,leveraged loan market show improvement past month average bid ask spread narrow average bid price move depressed level,0
129,2009-04-29,basis index credit default swap spreads measures investment grade corporate spreads rough proxy unexploited arbitrage opportunities corporate credit market stayed high levels reportedly reflecting ongoing lack financing capacity major financial institutions,basis index credit default swap spread measure investment grade corporate spread rough proxy unexploited arbitrage opportunity corporate credit market stayed high level reportedly reflect ongoing lack financing capacity major financial institution,0
130,2009-04-29,no issuance commercial mbs occurred intermeeting period,no issuance commercial mb occur intermeeting period,0
131,2009-04-29,debt domestic private nonfinancial sector appeared contracted first quarter pace fourth quarter ,debt domestic private nonfinancial sector appear contract first quarter pace fourth quarter,0
132,2009-04-29,activity mortgage market reflected mainly refinancing staff estimates indicated residential mortgage debt contracted first quarter depressed low pace home sales falling house prices write downs nonperforming loans,activity mortgage market reflect mainly refinance staff estimate indicate residential mortgage debt contract first quarter depressed low pace home sale fall house price write down nonperforming loan,0
133,2009-04-29,consumer credit essentially flat january february,consumer credit essentially flat january february,0
134,2009-04-29,expansion nonfinancial business debt tepid robust bond issuance partly offset declines commercial paper bank loans,expansion nonfinancial business debt tepid robust bond issuance partly offset decline commercial paper bank loan,0
135,2009-04-29,federal debt rose briskly first quarter,federal debt rise briskly first quarter,0
136,2009-04-29,expanded rapidly march,expand rapidly march,0
137,2009-04-29,strong increase liquid deposits largest component likely reflected reallocations households toward safer assets,strong increase liquid deposit large component likely reflect reallocation household toward safer asset,0
138,2009-04-29,retail money market mutual funds small time deposits contracted modestly,retail money market mutual fund small time deposit contract modestly,0
139,2009-04-29,currency growth apparently bolstered elevated foreign demand,currency growth apparently bolster elevate foreign demand,0
140,2009-04-29,commercial bank credit contracted march estimated dropped april,commercial bank credit contract march estimate drop april,0
141,2009-04-29,decline bank credit march due importantly decrease loans businesses reflected part paydowns proceeds bond issuance,decline bank credit march due importantly decrease loan business reflect part paydowns proceeds bond issuance,0
142,2009-04-29,commercial real estate loans also fell,commercial real estate loan also fell,0
143,2009-04-29,bank lending households weak although credit extended revolving home equity lines credit expanded robustly,bank lending household weak although credit extend revolve home equity line credit expand robustly,0
144,2009-04-29,residential mortgage loans banks books fell balance march first part april banks reportedly sold considerable amount single family mortgages government sponsored enterprises,residential mortgage loan bank book fell balance march first part april bank reportedly sell considerable amount single family mortgage government sponsor enterprise,0
145,2009-04-29,consumer loans held banks also shrank amid heavy securitization,consumer loan held bank also shrank amid heavy securitization,0
146,2009-04-29,senior loan officer opinion survey conducted april indicated banks continued tighten credit standards terms major loan categories previous three months,senior loan officer opinion survey conduct april indicate bank continued tighten credit standard term major loan category previous three month,0
147,2009-04-29,stock markets around world rose substantially intermeeting period amid somewhat better sentiment regarding economic prospects reports better expected performance financial firms united states europe continued support monetary policies,stock market around world rise substantially intermeeting period amid somewhat well sentiment regard economic prospect report well expect performance financial firm united state europe continued support monetary policy,0
148,2009-04-29,pressures bank funding markets seemed ease period spreads euro sterling libor respective ois rates narrowed significantly financial conditions emerging market economies improved,pressure bank funding market seem ease period spread euro sterling libor respective ois rate narrow significantly financial condition emerge market economy improve,0
149,2009-04-29,dollar depreciated major currencies environment seemingly increased investor appetite risk,dollar depreciate major currency environment seemingly increase investor appetite risk,0
150,2009-04-29,intermeeting period foreign authorities took additional steps address weaknesses economies financial systems,intermeeting period foreign authority take additional step address weakness economy financial system,0
151,2009-04-29,european central bank bank canada along several central banks advanced emerging market economies cut policy rates bank england bank japan continued asset purchases provide monetary stimulus,european central bank bank canada along several central bank advanced emerge market economy cut policy rate bank england bank japan continued asset purchase provide monetary stimulus,0
152,2009-04-29,several governments including japan taiwan announced new fiscal stimulus packages number european countries took additional measures support banking sectors,several government include japan taiwan announce new fiscal stimulus package number european country take additional measure support banking sector,0
153,2009-04-29,staff economic outlookin forecast meeting prepared prior release advance estimates first quarter national income product accounts staff revised outlook economic activity response recent favorable financial developments well better expected readings final sales,staff economic outlookin forecast meeting prepared prior release advance estimate first quarter national income product account staff revise outlook economic activity response recent favorable financial development well well expect reading final sale,0
154,2009-04-29,consumer purchases appeared stabilized falling second half  steep decline housing sector seemed abating,consumer purchase appear stabilize fall second half steep decline housing sector seem abate,0
155,2009-04-29,however contraction labor market persisted march industrial production fell rapidly broad based decline equipment software investment continued,however contraction labor market persist march industrial production fell rapidly broad base decline equipment software investment continued,0
156,2009-04-29,conditions financial markets improved expected private borrowing rates moved lower stock prices rose substantially measures financial stress eased,condition financial market improve expect private borrowing rate move low stock price rise substantially measure financial stress ease,0
157,2009-04-29,staff projections economic activity second half   revised up real gdp expected edge higher second half increase moderately next year,staff projection economic activity second half revise up real gdp expect edge high second half increase moderately next year,0
158,2009-04-29,key factors expected drive acceleration activity boost spending fiscal stimulus bottoming housing market turn inventory cycle liquidation modest accumulation ongoing gradual recovery financial markets,key factor expect drive acceleration activity boost spending fiscal stimulus bottoming housing market turn inventory cycle liquidation modest accumulation ongoing gradual recovery financial market,0
159,2009-04-29,staff expected unemployment rate would rise beginning  edging rest year,staff expect unemployment rate would rise begin edge rest year,0
160,2009-04-29,staff forecast overall core personal consumption expenditures pce inflation next two years revised slightly,staff forecast overall core personal consumption expenditure pce inflation next two year revise slightly,0
161,2009-04-29,staff raised near term estimate core pce inflation recent data core overall pce price inflation came bit higher anticipated,staff raise near term estimate core pce inflation recent data core overall pce price inflation come bit high anticipate,0
162,2009-04-29,beyond near term however staff anticipated low level resource utilization gradual decline inflation expectations would lead deceleration core pce prices,beyond near term however staff anticipate low level resource utilization gradual decline inflation expectation would lead deceleration core pce price,0
163,2009-04-29,looking  staff anticipated financial markets institutions would continue recuperate monetary policy would remain stimulative fiscal stimulus would fading inflation expectations would relatively well anchored,look staff anticipate financial market institution would continue recuperate monetary policy would remain stimulative fiscal stimulus would fading inflation expectation would relatively well anchor,0
164,2009-04-29,conditions staff projected real gdp would expand rate well potential unemployment rate would decline significantly overall core pce inflation would stay low range,condition staff project real gdp would expand rate well potential unemployment rate would decline significantly overall core pce inflation would stay low range,0
165,2009-04-29,participants views committee policy actionin conjunction fomc meeting meeting participants five members board governors presidents  federal reserve banks provided projections economic growth unemployment rate consumer price inflation year   longer horizon,participant view committee policy actionin conjunction fomc meeting meeting participant five member board governor president federal reserve bank provide projection economic growth unemployment rate consumer price inflation year longer horizon,0
166,2009-04-29,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock,0
167,2009-04-29,participants forecasts  longer run described summary economic projections attached addendum minutes,participant forecast longer run described summary economic projection attach addendum minute,0
168,2009-04-29,discussion economic situation outlook participants agreed information received since march meeting provided tentative evidence pace contraction real economic activity starting diminish,discussion economic situation outlook participant agree information receive since march meeting provide tentative evidence pace contraction real economic activity start diminish,0
169,2009-04-29,participants noted financial market conditions generally strengthened surveys anecdotal reports pointed pickup household business confidence nonetheless remained low levels,participant note financial market condition generally strengthen survey anecdotal report point pickup household business confidence nonetheless remain low level,0
170,2009-04-29,signs pointing toward economic stabilization seen data consumer spending housing factory orders,sign point toward economic stabilization see data consumer spending housing factory order,0
171,2009-04-29,although economic activity damped efforts businesses pare excess inventories substantial drawdown inventories recent months viewed raising prospects gradual expansion industrial production later year,although economic activity damped effort business pare excess inventory substantial drawdown inventory recent month view raise prospect gradual expansion industrial production later year,0
172,2009-04-29,participants anticipated acceleration final demand economic activity next quarters would modest,participant anticipate acceleration final demand economic activity next quarter would modest,0
173,2009-04-29,growth consumption expenditures likely restrained weakness labor markets lagged effects past reductions household wealth,growth consumption expenditure likely restrain weakness labor market lag effect past reduction household wealth,0
174,2009-04-29,business investment spending would probably shrink further,business investment spending would probably shrink far,0
175,2009-04-29,adverse global economic financial conditions would continue weigh demands exports,adverse global economic financial condition would continue weigh demand export,0
176,2009-04-29,financial market developments intermeeting period mainly seen positive,financial market development intermeeting period mainly see positive,0
177,2009-04-29,equity prices increased money markets functioning better corporate issuance bonds convertible securities relatively brisk,equity price increase money market function well corporate issuance bond convertible security relatively brisk,0
178,2009-04-29,measures volatility financial stress moved risk spreads narrowed many markets perhaps partly investors perceptions diminished downside tail risks,measure volatility financial stress move risk spread narrow many market perhaps partly investor perception diminish downside tail risk,0
179,2009-04-29,even so risk spreads remained unusually wide markets continued fragile,even so risk spread remain unusually wide market continued fragile,0
180,2009-04-29,despite improvement financial markets credit conditions stayed quite restrictive many households businesses,despite improvement financial market credit condition stayed quite restrictive many household business,0
181,2009-04-29,april senior loan officer opinion survey showed large net fraction banks tightened terms standards credit previous three months albeit modestly smaller fraction indicated january survey,april senior loan officer opinion survey show large net fraction bank tighten term standard credit previous three month albeit modestly small fraction indicate january survey,0
