,Date,Original,Corpus,Class
50,2012-04-25,daniel covitz david lebow associate directors division research statistics board governors,daniel covitz david lebow associate director division research statistic board governor,0
51,2012-04-25,david bowman deputy associate director division international finance board governors gretchen weinbach deputy associate director division monetary affairs board governors,david bowman deputy associate director division international finance board governor gretchen weinbach deputy associate director division monetary affair board governor,0
52,2012-04-25,jane ihrig assistant director division monetary affairs board governors,jane ihrig assistant director division monetary affair board governor,0
53,2012-04-25,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
54,2012-04-25,gregory stefani first vice president federal reserve bank cleveland,gregory stefani first vice president federal reserve bank cleveland,0
55,2012-04-25,jeff fuhrer loretta mester harvey rosenblum daniel sullivan executive vice presidents federal reserve banks boston philadelphia dallas chicago respectively,jeff fuhrer loretta mester harvey rosenblum daniel sullivan executive vice president federal reserve bank boston philadelphia dallas chicago respectively,0
56,2012-04-25,troy davig ron feldman mark schweitzer christopher waller senior vice presidents federal reserve banks kansas city minneapolis cleveland st louis respectively,troy davig ron feldman mark schweitzer christopher waller senior vice president federal reserve bank kansa city minneapolis cleveland st louis respectively,0
57,2012-04-25,john fernald group vice president federal reserve bank san francisco,john fernald group vice president federal reserve bank san francisco,0
58,2012-04-25,andreas hornstein lorie logan vice presidents federal reserve banks richmond new york respectively,andreas hornstein lorie logan vice president federal reserve bank richmond new york respectively,0
59,2012-04-25,monetary policy alternative scenarios staff presentation provided overview exercise explored individual participants views appropriate monetary policy responses alternative economic scenarios,monetary policy alternative scenario staff presentation provide overview exercise explore individual participant view appropriate monetary policy response alternative economic scenario,0
60,2012-04-25,committee participants discussed potential value drawbacks type exercise internal deliberations external communications monetary policy,committee participant discuss potential value drawback type exercise internal deliberation external communication monetary policy,0
61,2012-04-25,possible benefits include helping clarify factors individual participants judge important forming views economic outlook assessments appropriate monetary policy,possible benefit include help clarify factor individual participant judge important form view economic outlook assessment appropriate monetary policy,0
62,2012-04-25,two potential limitations approach scenario descriptions must necessity incomplete practical range scenarios examined may insufficient informative given degree uncertainty surrounding possible outcomes,two potential limitation approach scenario description must necessity incomplete practical range scenario examine may insufficient informative give degree uncertainty surround possible outcome,0
63,2012-04-25,participants stated exercises using alternative scenarios appropriate adjustments could potentially helpful internal deliberations and thus explored further,participant state exercise use alternative scenario appropriate adjustment could potentially helpful internal deliberation and thus explore far,0
64,2012-04-25,however no decision made meeting regarding future exercises along lines,however no decision make meeting regard future exercise along line,0
65,2012-04-25,developments financial markets federal reserve balance sheet manager system open market account soma reported developments domestic foreign financial markets period since federal open market committee fomc met march  ,development financial market federal reserve balance sheet manager system open market account soma report development domestic foreign financial market period since federal open market committee fomc met march,0
66,2012-04-25,also reported system open market operations including ongoing reinvestment agency guaranteed mortgage backed securities mbs principal payments received soma holdings agency debt agency guaranteed mbs well operations related maturity extension program authorized september    fomc meeting,also report system open market operation include ongoing reinvestment agency guaranteed mortgage back security mb principal payment receive soma holding agency debt agency guaranteed mb well operation related maturity extension program authorize september fomc meeting,0
67,2012-04-25,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
68,2012-04-25,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
69,2012-04-25,mr lacker dissenting committee agreed extend reciprocal currency swap arrangements bank canada banco de mxico additional year beginning mid december  arrangements associated federal reserve participation north american framework agreement ,mr lacker dissent committee agree extend reciprocal currency swap arrangement bank canada banco de mxico additional year begin mid december arrangement associate federal reserve participation north american framework agreement,0
70,2012-04-25,arrangement bank canada allows cumulative drawings  billion equivalent arrangement banco de mxico allows cumulative drawings  billion equivalent,arrangement bank canada allows cumulative drawing billion equivalent arrangement banco de mxico allows cumulative drawing billion equivalent,0
71,2012-04-25,vote renew system participation swap arrangements taken meeting provision framework agreement requires party provide six months prior notice intention terminate participation,vote renew system participation swap arrangement take meeting provision framework agreement require party provide six month prior notice intention terminate participation,0
72,2012-04-25,mr lacker dissented opposition indicated january meeting foreign exchange market intervention federal reserve swap arrangements might facilitate opposition direct lending foreign central banks,mr lacker dissent opposition indicate january meeting foreign exchange market intervention federal reserve swap arrangement might facilitate opposition direct lending foreign central bank,0
73,2012-04-25,staff review economic situation information reviewed april   meeting suggested economic activity expanding moderately,staff review economic situation information review april meeting suggest economic activity expand moderately,0
74,2012-04-25,payroll employment continued move up unemployment rate still elevated declined little further,payroll employment continued move up unemployment rate still elevate decline little far,0
75,2012-04-25,overall consumer price inflation increased somewhat primarily reflecting higher prices crude oil gasoline measures long run inflation expectations remained stable,overall consumer price inflation increase somewhat primarily reflect high price crude oil gasoline measure long run inflation expectation remain stable,0
76,2012-04-25,unemployment rate declined ,unemployment rate decline,0
77,2012-04-25, percent march,percent march,0
78,2012-04-25,share workers employed part time economic reasons also moved down rate long duration unemployment remained elevated,share worker employ part time economic reason also move down rate long duration unemployment remain elevate,0
79,2012-04-25,private nonfarm employment rose slower pace march preceding three months total government employment little changed recent months declining last year,private nonfarm employment rise slow pace march precede three month total government employment little change recent month decline last year,0
80,2012-04-25,indicators job openings firms hiring plans improved,indicator job opening firm hire plan improve,0
81,2012-04-25,roughly flat intermeeting period initial claims unemployment insurance rose moderately toward end period remained level consistent moderate job gains coming months,roughly flat intermeeting period initial claim unemployment insurance rise moderately toward end period remain level consistent moderate job gain come month,0
82,2012-04-25,manufacturing production expanded net february march rate manufacturing capacity utilization essentially unchanged,manufacturing production expand net february march rate manufacturing capacity utilization essentially unchanged,0
83,2012-04-25,recent months production motor vehicles continued rise appreciably response higher vehicle sales dealers additions relatively low levels inventories output gains industries also solid widespread,recent month production motor vehicle continued rise appreciably response high vehicle sale dealer addition relatively low level inventory output gain industry also solid widespread,0
84,2012-04-25,motor vehicle assemblies scheduled step second quarter broader indicators manufacturing activity diffusion indexes new orders national regional manufacturing surveys levels consistent moderate increases factory output second quarter,motor vehicle assembly schedule step second quarter broader indicator manufacturing activity diffusion index new order national regional manufacturing survey level consistent moderate increase factory output second quarter,0
85,2012-04-25,real personal consumption expenditures pce rose briskly february even though households real disposable incomes declined,real personal consumption expenditure pce rise briskly february even though household real disposable income decline,0
86,2012-04-25,march nominal retail sales excluding purchases motor vehicles increased solidly motor vehicle sales fell little brisk pace previous month,march nominal retail sale exclude purchase motor vehicle increase solidly motor vehicle sale fell little brisk pace previous month,0
87,2012-04-25,consumer sentiment little changed balance march early april remained subdued,consumer sentiment little change balance march early april remain subdue,0
88,2012-04-25,measures home prices rose january february activity housing market continued held large inventory foreclosed distressed properties tight underwriting standards mortgage loans,measure home price rise january february activity housing market continued held large inventory foreclose distressed property tight underwriting standard mortgage loan,0
89,2012-04-25,starts new single family homes fell back february march level line permit issuance starts apparently boosted unseasonably warm weather december january,start new single family home fell back february march level line permit issuance start apparently boost unseasonably warm weather december january,0
90,2012-04-25,moreover sales new existing homes edged down net recent months,moreover sale new exist home edge down net recent month,0
91,2012-04-25,real business expenditures equipment software appeared rise modestly first quarter,real business expenditure equipment software appear rise modestly first quarter,0
92,2012-04-25,nominal shipments nondefense capital goods excluding aircraft increased february march declining january new orders capital goods increased balance february march continued run level shipments,nominal shipment nondefense capital good exclude aircraft increase february march decline january new order capital good increase balance february march continued run level shipment,0
93,2012-04-25,buildup unfilled orders recent months along improvements survey measures capital spending plans forward looking indicators pointed toward pickup pace expenditures business equipment,buildup unfilled order recent month along improvement survey measure capital spending plan forward look indicator point toward pickup pace expenditure business equipment,0
94,2012-04-25,contrast nominal business spending nonresidential construction declined january february,contrast nominal business spending nonresidential construction decline january february,0
95,2012-04-25,inventories industries looked fairly well aligned sales recent months although motor vehicle stocks still relatively lean,inventory industry look fairly well align sale recent month although motor vehicle stock still relatively lean,0
96,2012-04-25,data federal government spending recent months indicated real defense expenditures rose modestly first quarter,data federal government spending recent month indicate real defense expenditure rise modestly first quarter,0
97,2012-04-25,real state local government purchases appeared flat last quarter payrolls governments edged first quarter nominal construction spending declined slightly net january february,real state local government purchase appear flat last quarter payroll government edge first quarter nominal construction spending decline slightly net january february,0
98,2012-04-25,us international trade deficit narrowed february exports rose imports fell,u international trade deficit narrow february export rise import fell,0
99,2012-04-25,export gains concentrated services,export gain concentrate service,0
100,2012-04-25,exports goods declined largely decrease exports automotive products,export good decline largely decrease export automotive product,0
101,2012-04-25,drop imports reflected significant declines imports petroleum products automotive products capital goods consumer goods,drop import reflect significant decline import petroleum product automotive product capital good consumer good,0
102,2012-04-25,imports china especially weak may part reflect seasonal adjustment issues related timing chinese new year,import china especially weak may part reflect seasonal adjustment issue related timing chinese new year,0
103,2012-04-25,overalls consumer prices measured pce price index rose somewhat faster rate february preceding six months,overall consumer price measure pce price index rise somewhat faster rate february precede six month,0
104,2012-04-25,march prices measured consumer price index increased faster pace,march price measure consumer price index increase faster pace,0
105,2012-04-25,consumer energy prices climbed markedly february march although survey data indicated gasoline prices stepped first half april,consumer energy price climbed markedly february march although survey data indicate gasoline price step first half april,0
106,2012-04-25,meanwhile increases consumer food prices relatively subdued recent months,meanwhile increase consumer food price relatively subdue recent month,0
107,2012-04-25,consumer prices excluding food energy rose moderately february march,consumer price exclude food energy rise moderately february march,0
108,2012-04-25,near term inflation expectations thomson reutersuniversity michigan surveys consumers increased march fell back early april longer term inflation expectations survey remained stable,near term inflation expectation thomson reutersuniversity michigan survey consumer increase march fell back early april longer term inflation expectation survey remain stable,0
109,2012-04-25,available measures labor compensation indicated nominal wage gains continued muted,available measure labor compensation indicate nominal wage gain continued mute,0
110,2012-04-25,average hourly earnings employees rose modestly march rate increase  months earlier remained low,average hourly earnings employee rise modestly march rate increase month earlier remain low,0
111,2012-04-25,recent indicators suggested foreign economic activity improved balance first quarter important differences across economies,recent indicator suggest foreign economic activity improve balance first quarter important difference across economy,0
112,2012-04-25,euro area economic indicators pointed weakening activity financial stresses worsened whereas emerging market economies recent data consistent continued expansion,euro area economic indicator point weaken activity financial stress worsen whereas emerge market economy recent data consistent continued expansion,0
113,2012-04-25,readings foreign inflation eased although still relatively high latin american countries,reading foreign inflation ease although still relatively high latin american country,0
114,2012-04-25,staff review financial situation broad financial market conditions changed little balance since march fomc meeting,staff review financial situation broad financial market condition change little balance since march fomc meeting,0
115,2012-04-25,however asset prices fluctuated substantially period apparently response evolving viewss global economic outlook changing expectations regarding future course monetary policy,however asset price fluctuate substantially period apparently response evolve view global economic outlook change expectation regard future course monetary policy,0
116,2012-04-25,yields nominal treasury securities moved early period reportedly investors read incoming information including march fomc statement minutes along results comprehensive capital analysis review ccar suggesting somewhat stronger economic outlook previously expected,yield nominal treasury security move early period reportedly investor read incoming information include march fomc statement minute along result comprehensive capital analysis review ccar suggest somewhat strong economic outlook previously expect,0
117,2012-04-25,subsequent weeks however yields drifted lower response disappointing economic news increased concerns strains europe,subsequent week however yield drift low response disappoint economic news increase concern strain europe,0
118,2012-04-25,net nominal treasury yields finished period slightly lower measures expected path federal funds rate derived overnight index swap ois rates moved down,net nominal treasury yield finish period slightly low measure expect path federal fund rate derive overnight index swap ois rate move down,0
119,2012-04-25,conditions unsecured short term dollar funding markets stable intermeeting period despite increase concerns europe latter part period,condition unsecured short term dollar funding market stable intermeeting period despite increase concern europe latter part period,0
120,2012-04-25,secured funding markets overnight general collateral treasury repurchase agreement rate declined time late period reportedly response seasonal reduction treasury bill issuance april ended period roughly unchanged,secure funding market overnight general collateral treasury repurchase agreement rate decline time late period reportedly response seasonal reduction treasury bill issuance april end period roughly unchanged,0
121,2012-04-25,broads stock price indexes followed general pattern observed across asset markets rising early period increased investor optimism falling later on end period little changed net,broad stock price index follow general pattern observe across asset market rise early period increase investor optimism fall later on end period little change net,0
122,2012-04-25,equity prices financial institutions increased reportedly investors interpreted first quarter earnings several large banking organizations results ccar better expected,equity price financial institution increase reportedly investor interpret first quarter earnings several large banking organization result ccar well expect,0
123,2012-04-25,yields spreads investment grade corporate bonds unchanged yields spreads speculative grade corporate bonds increased somewhat,yield spread investment grade corporate bond unchanged yield spread speculative grade corporate bond increase somewhat,0
124,2012-04-25,businesses continued raise substantial amounts funds credit capital markets recent months,business continued raise substantial amount fund credit capital market recent month,0
125,2012-04-25,bond issuance financial firms picked march strong pace recorded previous two months,bond issuance financial firm picked march strong pace record previous two month,0
126,2012-04-25,domestic nonfinancial firms bond issuance growth commercial industrial ci loans robust first quarter,domestic nonfinancial firm bond issuance growth commercial industrial ci loan robust first quarter,0
127,2012-04-25,leveraged loan issuance brisk period well reportedly supported investor demand newly issued collateralized loan obligations well interest pension funds institutional investors,leveraged loan issuance brisk period well reportedly support investor demand newly issue collateralize loan obligation well interest pension fund institutional investor,0
128,2012-04-25,gross public equity issuance nonfinancial firms stayed strong march,gross public equity issuance nonfinancial firm stayed strong march,0
129,2012-04-25,contrast financial conditions commercial real estate cre sector remained strained amid weak fundamentals tight underwriting conditions issuance commercial mortgage backed securities first quarter  year ago,contrast financial condition commercial real estate cre sector remain strain amid weak fundamental tight underwriting condition issuance commercial mortgage back security first quarter year ago,0
130,2012-04-25,respect credit households developments intermeeting period mixed,respect credit household development intermeeting period mixed,0
131,2012-04-25,although mortgage rates remained near historical lows mortgage refinancing activity subdued conditions residential mortgage markets continued weak,although mortgage rate remain near historical low mortgage refinance activity subdue condition residential mortgage market continued weak,0
132,2012-04-25,contrast consumer credit rose solid pace balance recent months nonrevolving credit particularly student loans expanded,contrast consumer credit rise solid pace balance recent month nonrevolving credit particularly student loan expand,0
133,2012-04-25,issuance consumer asset backed securities abs edged recent months supported auto loan abs issuance,issuance consumer asset back security ab edge recent month support auto loan ab issuance,0
134,2012-04-25,gross issuance long term municipal bonds subdued first quarter,gross issuance long term municipal bond subdue first quarter,0
135,2012-04-25,ratio general obligation municipal bond yields yields comparable maturity treasury securities little changed intermeeting period average spreads credit default swaps debt issued states declined net,ratio general obligation municipal bond yield yield comparable maturity treasury security little change intermeeting period average spread credit default swap debt issue state decline net,0
136,2012-04-25,bank credit slowed march expanded solid pace first quarter whole,bank credit slow march expand solid pace first quarter whole,0
137,2012-04-25,senior loan officer opinion survey bank lending practices conducted april indicated that aggregate domestic banks eased slightly lending standards core loansi real estate consumer loans experienced somewhat stronger demand loans first quarter ,senior loan officer opinion survey bank lending practice conduct april indicate that aggregate domestic bank ease slightly lending standard core loansi real estate consumer loan experienced somewhat strong demand loan first quarter,0
138,2012-04-25,cloans domestic banks continued expand march growth concentrated large domestic banks,cloans domestic bank continued expand march growth concentrate large domestic bank,0
139,2012-04-25,banks holdings closed end residential mortgage loans expanded home equity loans cre loans continued decline,bank holding close end residential mortgage loan expand home equity loan cre loan continued decline,0
140,2012-04-25,consumer loans banks books rose modestly march,consumer loan bank book rise modestly march,0
141,2012-04-25,expanded moderate pace march reflecting growth liquid deposits currency partially offset declines small time deposits balances retail money market funds,expand moderate pace march reflect growth liquid deposit currency partially offset decline small time deposit balance retail money market fund,0
142,2012-04-25,financial strains within euro area increased intermeeting period,financial strain within euro area increase intermeeting period,0
143,2012-04-25,spreads yields sovereign italian spanish debt comparable maturity german bonds rose amid official warnings spain would miss fiscal target year would need make budget cuts well renewed concerns market prospects spanish banks,spread yield sovereign italian spanish debt comparable maturity german bond rise amid official warning spain would miss fiscal target year would need make budget cut well renew concern market prospect spanish bank,0
144,2012-04-25,although spread three month euro london interbank offered rate comparable ois rate narrowed balance period euro area bank equity indexes dropped sharply driven declines share prices spanish italian banks,although spread three month euro london interbank offer rate comparable ois rate narrow balance period euro area bank equity index drop sharply driven decline share price spanish italian bank,0
145,2012-04-25,five year credit default swap premiums rose broad range euro area banks especially spanish banks,five year credit default swap premium rise broad range euro area bank especially spanish bank,0
146,2012-04-25,background increased stresses within euro area foreign equity indexes declined corporate credit spreads widened,background increase stress within euro area foreign equity index decline corporate credit spread widen,0
147,2012-04-25,staff broad nominal index foreign exchange value dollar unchanged intermeeting period dollar appreciated emerging market currencies depreciated moderately yen sterling,staff broad nominal index foreign exchange value dollar unchanged intermeeting period dollar appreciate emerge market currency depreciate moderately yen sterling,0
148,2012-04-25,amid volatility yields benchmark sovereign bonds germany japan ended period somewhat lower,amid volatility yield benchmark sovereign bond germany japan end period somewhat low,0
149,2012-04-25,monetary policy abroad remained generally accommodative,monetary policy abroad remain generally accommodative,0
150,2012-04-25,total outstanding amount federal reserve dollar liquidity swap lines declined  billion  billion time march fomc meeting demand dollars fell lending operations european central bank bank japan swiss national bank,total outstanding amount federal reserve dollar liquidity swap line decline billion billion time march fomc meeting demand dollar fell lending operation european central bank bank japan swiss national bank,0
151,2012-04-25,staff economic outlook economic forecast prepared april fomc meeting staff revised slightly near term projection real gross domestic product gdp growth reflecting unemployment rate little lower level overall payroll employment bit higher consumer spending noticeably stronger staff expected time previous forecast,staff economic outlook economic forecast prepared april fomc meeting staff revise slightly near term projection real gross domestic product gdp growth reflect unemployment rate little low level overall payroll employment bit high consumer spending noticeably strong staff expect time previous forecast,0
152,2012-04-25,however staff medium term projection real gdp growth april forecast little changed one presented march,however staff medium term projection real gdp growth april forecast little change one present march,0
153,2012-04-25,staff continued project real gdp would accelerate gradually  supported accommodative monetary policy improvements credit availability rising consumer business sentiment,staff continued project real gdp would accelerate gradually support accommodative monetary policy improvement credit availability rise consumer business sentiment,0
154,2012-04-25,increases economic activity expected sufficient decrease wide margin slack labor market slowly projection period unemployment rate anticipated still elevated end ,increase economic activity expect sufficient decrease wide margin slack labor market slowly projection period unemployment rate anticipate still elevate end,0
155,2012-04-25,staff forecast inflation projection period bit forecast prepared march fomc meeting reflecting somewhat higher expected data core consumer prices slightly narrower margin economic slack march forecast,staff forecast inflation projection period bit forecast prepared march fomc meeting reflect somewhat high expect data core consumer price slightly narrower margin economic slack march forecast,0
156,2012-04-25,however pass recent run crude oil prices consumer energy prices seen nearly complete oil prices expected edge lower current levels substantial resource slack persisting projection period stable long run inflation expectations staff continued forecast inflation would subdued ,however pas recent run crude oil price consumer energy price see nearly complete oil price expect edge low current level substantial resource slack persist projection period stable long run inflation expectation staff continued forecast inflation would subdue,0
157,2012-04-25,participants views current conditions economic outlook conjunction fomc meeting meeting participants five members board governors presidents  federal reserve banks participate deliberations fomc submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant five member board governor president federal reserve bank participate deliberation fomc submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
158,2012-04-25,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
159,2012-04-25,economic projections policy assessments described detail summary economic projections sep attached addendum minutes,economic projection policy assessment described detail summary economic projection sep attach addendum minute,0
160,2012-04-25,discussion economic situation outlook meeting participants agreed information received since committee previous meeting suggested economy continued expand moderately,discussion economic situation outlook meeting participant agree information receive since committee previous meeting suggest economy continued expand moderately,0
161,2012-04-25,labor market conditions improved recent months,labor market condition improve recent month,0
162,2012-04-25,far year payroll employment expanded faster pace last year unemployment rate declined further although remained elevated,far year payroll employment expand faster pace last year unemployment rate decline far although remain elevate,0
163,2012-04-25,household spending business fixed investment continued expand,household spending business fix investment continued expand,0
164,2012-04-25,signs improvement housing sector low level activity,sign improvement housing sector low level activity,0
165,2012-04-25,despite volatility financial markets intermeeting period financial conditionss markets continued improve bank credit quality loan demand increased,despite volatility financial market intermeeting period financial conditions market continued improve bank credit quality loan demand increase,0
166,2012-04-25,mainly reflecting increase prices crude oil gasoline earlier year inflation picked somewhat,mainly reflect increase price crude oil gasoline earlier year inflation picked somewhat,0
167,2012-04-25,however longer term inflation expectations remained stable,however longer term inflation expectation remain stable,0
168,2012-04-25,participants assessments economic outlook little changed intermeeting information generally seen suggesting economic growth would remain moderate coming quarters pick gradually,participant assessment economic outlook little change intermeeting information generally see suggest economic growth would remain moderate come quarter pick gradually,0
169,2012-04-25,reflecting moderate pace economic growth anticipated gradual decline unemployment rate,reflect moderate pace economic growth anticipate gradual decline unemployment rate,0
170,2012-04-25,incoming information led participants become confident durability recovery,incoming information lead participant become confident durability recovery,0
171,2012-04-25,however others thought premature infer stronger underlying trend recent positive indicators since readings may partially reflect effects mild winter weather temporary influences,however others thought premature infer strong underlie trend recent positive indicator since reading may partially reflect effect mild winter weather temporary influence,0
172,2012-04-25,number factors continued seen likely limiting economic expansion moderate pace near term included slow growth foreign economies prospective fiscal tightening united states slow household income growth notwithstanding recent signs improvement ongoing weakness housing market,number factor continued see likely limit economic expansion moderate pace near term include slow growth foreign economy prospective fiscal tighten united state slow household income growth notwithstanding recent sign improvement ongoing weakness housing market,0
173,2012-04-25,participants continued expect factors restraining economic expansion ease time anticipated recovery would gradually gain strength,participant continued expect factor restrain economic expansion ease time anticipate recovery would gradually gain strength,0
174,2012-04-25,strains global financial markets though generally less pronounced last fall continued pose significant risk outlook possibility sharp fiscal tightening united states also considered sizable risk,strain global financial market though generally less pronounce last fall continued pose significant risk outlook possibility sharp fiscal tighten united state also consider sizable risk,0
175,2012-04-25,participants anticipated inflation would fall back recent elevated levels effects higher energy prices waned still expected inflation subsequently would run  percent rate committee judges consistent statutory mandate,participant anticipate inflation would fall back recent elevate level effect high energy price wan still expect inflation subsequently would run percent rate committee judge consistent statutory mandate,0
176,2012-04-25,however participants saw upside risks inflation outlook given recent pickup inflation highly accommodative stance monetary policy,however participant saw upside risk inflation outlook give recent pickup inflation highly accommodative stance monetary policy,0
177,2012-04-25,discussing household sector meeting participants generally noted consumer spending continued expand moderately notwithstanding high gasoline prices,discuss household sector meeting participant generally note consumer spending continued expand moderately notwithstanding high gasoline price,0
178,2012-04-25,recent strengthening pace light motor vehicle sales attributed pent demand desire increased fuel efficiency wake higher gasoline prices,recent strengthen pace light motor vehicle sale attribute pent demand desire increase fuel efficiency wake high gasoline price,0
179,2012-04-25,looking forward increases household wealth rise equity prices improving consumer sentiment diminishing drag household deleveraging seen helping support continued increases household expenditures notwithstanding sluggish growth real disposable income restrictive fiscal policies,look forward increase household wealth rise equity price improve consumer sentiment diminish drag household deleveraging see help support continued increase household expenditure notwithstanding sluggish growth real disposable income restrictive fiscal policy,0
180,2012-04-25,recent housing sector indicators including sales starts suggested upward movement participants saw improvement likely related unusually warm winter weather much country,recent housing sector indicator include sale start suggest upward movement participant saw improvement likely related unusually warm winter weather much country,0
181,2012-04-25,overall level activity sector remained depressed,overall level activity sector remain depressed,0
182,2012-04-25,house prices appeared stabilizing not yet begun rise markets,house price appear stabilize not yet begin rise market,0
183,2012-04-25,participants anticipated housing sector likely recover slowly time optimistic potential rapid housing recovery given reports stronger demand regions improved sentiment among builders well signs recent changes home affordable refinance program contributing refinancing performing high loan value mortgages,participant anticipate housing sector likely recover slowly time optimistic potential rapid housing recovery give report strong demand region improve sentiment among builder well sign recent change home affordable refinance program contribute refinance perform high loan value mortgage,0
184,2012-04-25,reports business contacts indicated activity manufacturing energy agriculture sectors continued advance recent months,report business contact indicate activity manufacturing energy agriculture sector continued advance recent month,0
185,2012-04-25,auto production picked light strengthening demand,auto production picked light strengthen demand,0
186,2012-04-25,business contacts suggested sentiment improving many firms remained somewhat cautious hiring investment decisions capital investment undertaken improve productivity gain market share rather expand capacity,business contact suggest sentiment improve many firm remain somewhat cautious hire investment decision capital investment undertaken improve productivity gain market share rather expand capacity,0
187,2012-04-25,reportedly caution reflected part continued uncertainty strength durability economic recovery well government policies,reportedly caution reflect part continued uncertainty strength durability economic recovery well government policy,0
188,2012-04-25,participants expected government sector would drag economic growth coming quarters,participant expect government sector would drag economic growth come quarter,0
