,Date,Original,Corpus,Class
60,2006-10-25,consumer spending continued draw support lagged effects increases household wealth past two years,consumer spending continued draw support lag effect increase household wealth past two year,0
61,2006-10-25,interest rates types household loans short long term risen year balance,interest rate type household loan short long term risen year balance,0
62,2006-10-25,latest readings consumer sentiment positive perhaps reflecting recent declines oil prices,late reading consumer sentiment positive perhaps reflect recent decline oil price,0
63,2006-10-25,personal saving rate edged august dip july,personal save rate edge august dip july,0
64,2006-10-25,residential construction activity remained weak,residential construction activity remain weak,0
65,2006-10-25,single family starts ticked september new permit issuance slid lowest level nearly five years,single family start ticked september new permit issuance slid low level nearly five year,0
66,2006-10-25,construction multifamily sector continued fluctuate within range prevailed several years,construction multifamily sector continued fluctuate within range prevail several year,0
67,2006-10-25,sales new single family homes edged august sales existing homes held steady,sale new single family home edge august sale exist home held steady,0
68,2006-10-25,pending home sales rose somewhat august noticeable drop july decline mortgage rates since july likely indicated support housing demand near term,pending home sale rise somewhat august noticeable drop july decline mortgage rate since july likely indicate support housing demand near term,0
69,2006-10-25,still overhang unsold homes remained historically high price appreciation existing homes continued slow second quarter,still overhang unsold home remain historically high price appreciation exist home continued slow second quarter,0
70,2006-10-25,real spending equipment software increased solid pace summer fundamental influences spending remained favorable part,real spending equipment software increase solid pace summer fundamental influence spending remain favorable part,0
71,2006-10-25,particular although business output recently rising slower rate corporate financial reserves remained plentiful cost high tech capital goods continued fall,particular although business output recently rise slow rate corporate financial reserve remain plentiful cost high tech capital good continued fall,0
72,2006-10-25,high tech sector real outlays communications equipment likely stabilized august surged earlier year available data suggested real computer spending picked third quarter,high tech sector real outlay communication equipment likely stabilize august surge earlier year available data suggest real computer spending picked third quarter,0
73,2006-10-25,transportation sector business purchases motor vehicles brisk late environmental protection agency regulations truck emissions scheduled take effect  likely pulled forward spending medium heavy trucks,transportation sector business purchase motor vehicle brisk late environmental protection agency regulation truck emission schedule take effect likely pull forward spending medium heavy truck,0
74,2006-10-25,outlays aircraft appeared risen somewhat third quarter extremely low second quarter level,outlay aircraft appear risen somewhat third quarter extremely low second quarter level,0
75,2006-10-25,real spending equipment high tech transportation items seemed retained considerable momentum third quarter,real spending equipment high tech transportation item seem retain considerable momentum third quarter,0
76,2006-10-25,activity nonresidential construction sector continued strengthen august,activity nonresidential construction sector continued strengthen august,0
77,2006-10-25,book value data manufacturing trade inventories available august suggested rate stockbuilding remained substantial third quarter,book value data manufacturing trade inventory available august suggest rate stockbuilding remain substantial third quarter,0
78,2006-10-25,major exception motor vehicle sector cutbacks assemblies probably began reduce inventory overhang sector,major exception motor vehicle sector cutback assembly probably begin reduce inventory overhang sector,0
79,2006-10-25,outside motor vehicle sector inventories generally appeared well aligned demand,outside motor vehicle sector inventory generally appear well align demand,0
80,2006-10-25,although survey data september showed noticeable rise share firms viewed inventories high large majority remained comfortable level,although survey data september show noticeable rise share firm view inventory high large majority remain comfortable level,0
81,2006-10-25,us international trade deficit widened another record august reflecting surge imports offset sizable jump exports,u international trade deficit widen another record august reflect surge import offset sizable jump export,0
82,2006-10-25,sharp increase imports driven importantly oil natural gas imports capital goods non oil industrial supplies particularly metals also exhibited large gains,sharp increase import driven importantly oil natural gas import capital good non oil industrial supply particularly metal also exhibit large gain,0
83,2006-10-25,imports services fell back slightly,import service fell back slightly,0
84,2006-10-25,increase exports led capital goods aircraft computers semiconductors machinery climbing briskly,increase export lead capital good aircraft computer semiconductor machinery climb briskly,0
85,2006-10-25,exports industrial supplies consumer goods also rose strongly exports services expanded modestly,export industrial supply consumer good also rise strongly export service expand modestly,0
86,2006-10-25,economic activity foreign industrial economies continued expand relatively solid pace third quarter,economic activity foreign industrial economy continued expand relatively solid pace third quarter,0
87,2006-10-25,investment spending boosted expansion japan,investment spending boost expansion japan,0
88,2006-10-25,euro area data industrial production retail sales consistent robust growth real activity,euro area data industrial production retail sale consistent robust growth real activity,0
89,2006-10-25,mixed indicators canada united kingdom suggested output growth countries remained around recent rates,mixed indicator canada united kingdom suggest output growth country remain around recent rate,0
90,2006-10-25,incoming data across emerging market economies continued point moderating solid growth economic activity third quarter,incoming data across emerge market economy continued point moderate solid growth economic activity third quarter,0
91,2006-10-25,core prices personal consumption expenditures expected risen september pace july august leaving change twelve months ending september bit higher year earlier period,core price personal consumption expenditure expect risen september pace july august leave change twelve month end september bit high year earlier period,0
92,2006-10-25,increases shelter costs accounted significant proportion pickup core inflation past year slowed considerably recent months remained well rates prevailed  ,increase shelter cost account significant proportion pickup core inflation past year slow considerably recent month remain well rate prevail,0
93,2006-10-25,price index total personal consumption expenditures estimated fallen markedly september steep decline gasoline prices bringing twelve month increase two one half year low,price index total personal consumption expenditure estimate fall markedly september steep decline gasoline price bring twelve month increase two one half year low,0
94,2006-10-25,retail gasoline prices fell especially rapidly september crude oil prices declined historically high level gasoline inventories likely led sharp narrowing margins retail gasoline prices crude oil prices,retail gasoline price fell especially rapidly september crude oil price decline historically high level gasoline inventory likely lead sharp narrow margin retail gasoline price crude oil price,0
95,2006-10-25,producer price index core intermediate materials rose slightly september increase well average monthly advance preceding twelve months reflecting drop prices chemicals high energy content,producer price index core intermediate material rise slightly september increase well average monthly advance precede twelve month reflect drop price chemical high energy content,0
96,2006-10-25,average hourly earnings increased moderately august september larger gain july,average hourly earnings increase moderately august september large gain july,0
97,2006-10-25,survey measures households year ahead inflation expectations eased substantially early october sharp drop energy prices,survey measure household year ahead inflation expectation ease substantially early october sharp drop energy price,0
98,2006-10-25,respondents longer term inflation expectations changed little remaining well within narrow range reported past year,respondent longer term inflation expectation change little remain well within narrow range report past year,0
99,2006-10-25,september meeting federal open market committee fomc decided maintain target federal funds rate   percent,september meeting federal open market committee fomc decide maintain target federal fund rate percent,0
100,2006-10-25,committee accompanying statement indicated moderation economic growth appeared continuing partly reflecting cooling housing market,committee accompany statement indicate moderation economic growth appear continue partly reflect cool housing market,0
101,2006-10-25,readings core inflation elevated high levels resource utilization prices energy commodities potential sustain inflation pressures,reading core inflation elevate high level resource utilization price energy commodity potential sustain inflation pressure,0
102,2006-10-25,however inflation pressures seemed likely moderate time reflecting reduced impetus energy prices contained inflation expectations cumulative effects monetary policy actions factors restraining aggregate demand,however inflation pressure seem likely moderate time reflect reduce impetus energy price contain inflation expectation cumulative effect monetary policy action factor restrain aggregate demand,0
103,2006-10-25,nonetheless committee judged inflation risks remained,nonetheless committee judged inflation risk remain,0
104,2006-10-25,extent timing additional firming may needed address risks would depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk would depend evolution outlook inflation economic growth imply incoming information,0
105,2006-10-25,fomc decision september meeting leave target federal funds rate unchanged largely anticipated investors policy expectations mid  beyond rose slightly,fomc decision september meeting leave target federal fund rate unchanged largely anticipate investor policy expectation mid beyond rise slightly,0
106,2006-10-25,investors subsequently revised expectations future path federal funds rate light data releases indicated weaker expected economic activity,investor subsequently revise expectation future path federal fund rate light data release indicate weaker expect economic activity,0
107,2006-10-25,however declines rolled back wake speeches fomc members release minutes september fomc meeting stronger expected economic data,however decline roll back wake speech fomc member release minute september fomc meeting strong expect economic data,0
108,2006-10-25,intermeeting period yields nominal inflation indexed treasury coupon securities rose somewhat net,intermeeting period yield nominal inflation indexed treasury coupon security rise somewhat net,0
109,2006-10-25,inflation compensation  declined modestly perhaps reflecting drop spot energy prices largely unchanged longer maturities,inflation compensation decline modestly perhaps reflect drop spot energy price largely unchanged longer maturity,0
110,2006-10-25,spreads investment grade corporate bond yields comparable maturity treasury securities held steady speculative grade corporate bonds narrowed little,spread investment grade corporate bond yield comparable maturity treasury security held steady speculative grade corporate bond narrow little,0
111,2006-10-25,broad equity indexes rose noticeably,broad equity index rise noticeably,0
112,2006-10-25,trade weighted index foreign exchange value dollar versus major currencies rose somewhat balance gains spread evenly currencies,trade weight index foreign exchange value dollar versus major currency rise somewhat balance gain spread evenly currency,0
113,2006-10-25,debt domestic nonfinancial sectors third quarter estimated expanding around second quarter pace,debt domestic nonfinancial sector third quarter estimate expand around second quarter pace,0
114,2006-10-25,business debt rose moderately bank lending businesses slowed,business debt rise moderately bank lending business slow,0
115,2006-10-25,particular bank lending finance commercial real estate activity waned august september commercial industrial loans expanding briskly many months slowed sharply september,particular bank lending finance commercial real estate activity wan august september commercial industrial loan expand briskly many month slow sharply september,0
116,2006-10-25,household sector slowing rate increase house prices appeared continued weigh expansion mortgage debt third quarter,household sector slow rate increase house price appear continued weigh expansion mortgage debt third quarter,0
117,2006-10-25,grew slowly third quarter exhibiting lagged effects earlier increases opportunity costs slow rise nominal spending,grow slowly third quarter exhibit lag effect earlier increase opportunity cost slow rise nominal spending,0
118,2006-10-25,staff forecast prepared meeting indicated growth real gdp slowed third quarter reflecting significant drag continuing contraction residential construction steep decline motor vehicle assemblies,staff forecast prepared meeting indicate growth real gdp slow third quarter reflect significant drag continue contraction residential construction steep decline motor vehicle assembly,0
119,2006-10-25,looking ahead gradual reduction restraining effects contraction residential investment solid gains consumer business spending expected lead pickup gdp growth  ,look ahead gradual reduction restrain effect contraction residential investment solid gain consumer business spending expect lead pickup gdp growth,0
120,2006-10-25,gains spending likely supported past declines energy prices continued gains payroll employment labor income,gain spending likely support past decline energy price continued gain payroll employment labor income,0
121,2006-10-25,real gdp expected rise somewhat slower rate next two years  part result less impetus household wealth interest rates fiscal policy,real gdp expect rise somewhat slow rate next two year part result less impetus household wealth interest rate fiscal policy,0
122,2006-10-25,projected increase real output next year little staff estimate potential output growth leading lessening pressures resource utilization,project increase real output next year little staff estimate potential output growth lead lessen pressure resource utilization,0
123,2006-10-25,core inflation anticipated edge   relative second half year diminishing impetus prices energy commodities modest easing resource utilization,core inflation anticipate edge relative second half year diminish impetus price energy commodity modest ease resource utilization,0
124,2006-10-25,discussion economic situation outlook meeting participants noted incoming data relatively brief intermeeting period come broadly anticipated,discussion economic situation outlook meeting participant note incoming data relatively brief intermeeting period come broadly anticipate,0
125,2006-10-25,recent indicators suggested economic growth probably slowed sharply third quarter expected time september meeting appeared largely reflect impact temporary influences,recent indicator suggest economic growth probably slow sharply third quarter expect time september meeting appear largely reflect impact temporary influence,0
126,2006-10-25,participants continued expect economy expand rate close little economy long run sustainable pace coming quarters,participant continued expect economy expand rate close little economy long run sustainable pace come quarter,0
127,2006-10-25,ongoing adjustment housing market likely depress real activity near term effect expected wane gradually private final domestic purchases held well recent months looked set expand reasonably good pace,ongoing adjustment housing market likely depress real activity near term effect expect wane gradually private final domestic purchase held well recent month look set expand reasonably good pace,0
128,2006-10-25,although recent monthly inflation readings indicated slowing core inflation rapid rates spring early summer many participants noted current rates core inflation remained undesirably high,although recent monthly inflation reading indicate slow core inflation rapid rate spring early summer many participant note current rate core inflation remain undesirably high,0
129,2006-10-25,participants expected core inflation moderate gradually quite uncertain likely pace extent moderation,participant expect core inflation moderate gradually quite uncertain likely pace extent moderation,0
130,2006-10-25,discussion major sectors economy participants noted housing activity likely remain substantial drag economic growth next quarters,discussion major sector economy participant note housing activity likely remain substantial drag economic growth next quarter,0
131,2006-10-25,many participants drew comfort recent data suggested correction housing market likely no severe previously expected risk even larger contraction sector ebbed,many participant drew comfort recent data suggest correction housing market likely no severe previously expect risk even large contraction sector ebbed,0
132,2006-10-25,adjustment housing market appeared likely,adjustment housing market appear likely,0
133,2006-10-25,single family housing permits continued fall inventories unsold homes remained historically high levels,single family housing permit continued fall inventory unsold home remain historically high level,0
134,2006-10-25,contacts building sector suggested construction firms attempting reduce backlogs unsold homes cutting back sharply new construction offering substantial price incentives,contact building sector suggest construction firm attempt reduce backlog unsold home cut back sharply new construction offering substantial price incentive,0
135,2006-10-25,several meeting participants noted considerable strain small medium sized residential construction firms,several meeting participant note considerable strain small medium size residential construction firm,0
136,2006-10-25,date weakness housing market associated downshift house price appreciation not seem spilling consumer spending appeared grown steady pace recent months,date weakness housing market associate downshift house price appreciation not seem spill consumer spending appear grown steady pace recent month,0
137,2006-10-25,retail activity districts relatively robust contacts retail sector generally upbeat outlook,retail activity district relatively robust contact retail sector generally upbeat outlook,0
138,2006-10-25,several participants noted however contacts within transportation sector reported activity anticipation holiday shopping season appeared softer previous years,several participant note however contact within transportation sector report activity anticipation holiday shopping season appear softer previous year,0
139,2006-10-25,meeting participants judged consumer expenditures going forward likely expand steady pace little growth disposable income supported favorable financial conditions continued increases employment income recent decline energy prices,meeting participant judged consumer expenditure go forward likely expand steady pace little growth disposable income support favorable financial condition continued increase employment income recent decline energy price,0
140,2006-10-25,nonetheless many participants expressed concern ongoing developments housing market could pronounced impact consumer spending especially house prices declined significantly,nonetheless many participant express concern ongoing development housing market could pronounce impact consumer spending especially house price decline significantly,0
141,2006-10-25,investment spending also appeared holding well,investment spending also appear hold well,0
142,2006-10-25,meeting participants reported business contacts generally optimistic perceived economic outlook relatively favorable,meeting participant report business contact generally optimistic perceive economic outlook relatively favorable,0
143,2006-10-25,several participants noted growth nonresidential construction remained robust absorbing resources displaced residential sector,several participant note growth nonresidential construction remain robust absorb resource displace residential sector,0
144,2006-10-25,strength corporate balance sheets profits seen likely help maintain solid profile investment spending next year so despite restraint slower growth final sales,strength corporate balance sheet profit see likely help maintain solid profile investment spending next year so despite restraint slow growth final sale,0
145,2006-10-25,however one participant observed uncertainty concerning possible severity current slowing economic growth could lead businesses delay investment plans,however one participant observe uncertainty concern possible severity current slow economic growth could lead business delay investment plan,0
146,2006-10-25,contrast steady expansion consumer business investment spending recent months several components output demand appeared somewhat weaker expected,contrast steady expansion consumer business investment spending recent month several component output demand appear somewhat weaker expect,0
147,2006-10-25,particular apparently uncomfortably high levels inventories within auto sector prompted sharp reduction light vehicle production third quarter,particular apparently uncomfortably high level inventory within auto sector prompt sharp reduction light vehicle production third quarter,0
148,2006-10-25,federal expenditures held surprisingly weak defense outlays,federal expenditure held surprisingly weak defense outlay,0
149,2006-10-25,strong growth imports july august driven part surge oil imports suggested net exports probably posed arithmetic drag economic growth third quarter,strong growth import july august driven part surge oil import suggest net export probably pose arithmetic drag economic growth third quarter,0
150,2006-10-25,however participants judged recent weakness components largely reflected temporary influences not likely depress pace economic expansion going forward,however participant judged recent weakness component largely reflect temporary influence not likely depress pace economic expansion go forward,0
151,2006-10-25,said one participant note possibility recent decline oil prices may part stem weakness global demand,say one participant note possibility recent decline oil price may part stem weakness global demand,0
152,2006-10-25,data reports businesses indicated labor market remained tight,data report business indicate labor market remain tight,0
153,2006-10-25,employment continued rise steady pace participants reported many contacts increasingly concerned difficulty recruiting suitably qualified workers,employment continued rise steady pace participant report many contact increasingly concerned difficulty recruiting suitably qualify worker,0
154,2006-10-25,shortages pronounced certain types professional skilled workers,shortage pronounce certain type professional skilled worker,0
155,2006-10-25,reports shortages associated wage pressures not unambiguously shown aggregate compensation data giving contradictory signals whether compensation increases picking up,report shortage associate wage pressure not unambiguously show aggregate compensation data give contradictory signal whether compensation increase pick up,0
156,2006-10-25,however possibility tightness labor market could lead sustained increase wage pressure viewed participants upside risk costs expectations gradual decline inflation,however possibility tightness labor market could lead sustain increase wage pressure view participant upside risk cost expectation gradual decline inflation,0
157,2006-10-25,noted though continuing high profit margins provided scope increased labor costs absorbed without necessarily leading elevated price pressures,note though continue high profit margin provide scope increase labor cost absorbed without necessarily lead elevate price pressure,0
158,2006-10-25,meeting participants expressed concern outlook inflation,meeting participant express concern outlook inflation,0
159,2006-10-25,participants expected core inflation edge lower part effects run energy prices recent years waned,participant expect core inflation edge low part effect run energy price recent year wan,0
160,2006-10-25,shelter costs not expected add materially inflation going forward,shelter cost not expect add materially inflation go forward,0
161,2006-10-25,moreover moderate growth aggregate demand associated modest easing pressures resource utilization also contribute slightly slowing core inflation,moreover moderate growth aggregate demand associate modest ease pressure resource utilization also contribute slightly slow core inflation,0
162,2006-10-25,recent changes core prices declined slightly earlier year,recent change core price decline slightly earlier year,0
163,2006-10-25,nonetheless nearly participants viewed current rates core inflation uncomfortably high stressed importance moderation,nonetheless nearly participant view current rate core inflation uncomfortably high stress importance moderation,0
164,2006-10-25,available measures suggested medium long term inflation expectations remained around levels seen past several years although view participants expectations probably higher would consistent assessment long run price stability,available measure suggest medium long term inflation expectation remain around level see past several year although view participant expectation probably high would consistent assessment long run price stability,0
165,2006-10-25,participants concerned inflation expectations could begin drift upwards core inflation remained elevated protracted period,participant concerned inflation expectation could begin drift upwards core inflation remain elevate protract period,0
166,2006-10-25,rise inflation expectations associated upward pressure inflation would likely prove costly reverse,rise inflation expectation associate upward pressure inflation would likely prove costly reverse,0
167,2006-10-25,although participants noted recent slowing core inflation helped allay fears sustained increase inflation participants emphasized risks around desired downward path inflation remained upside,although participant note recent slow core inflation help allay fear sustain increase inflation participant emphasize risk around desire downward path inflation remain upside,0
168,2006-10-25,committee discussion monetary policy intermeeting period nearly members favored keeping target federal funds rate   percent meeting,committee discussion monetary policy intermeeting period nearly member favor keep target federal fund rate percent meeting,0
169,2006-10-25,committee view outlook economic growth inflation changed little since previous meeting,committee view outlook economic growth inflation change little since previous meeting,0
170,2006-10-25,nearly members expected economy would expand close little potential growth rate inflation would ebb gradually elevated levels,nearly member expect economy would expand close little potential growth rate inflation would ebb gradually elevate level,0
171,2006-10-25,although substantial uncertainty continued attend outlook members judged downside risks economic activity diminished little likewise members felt upside risks inflation declined albeit slightly,although substantial uncertainty continued attend outlook member judged downside risk economic activity diminish little likewise member felt upside risk inflation decline albeit slightly,0
172,2006-10-25,members agreed risks achieving anticipated reduction inflation remained greatest concern,member agree risk achieve anticipate reduction inflation remain great concern,0
173,2006-10-25,members noted significant amount data would published next committee meeting december giving committee ample scope refine assessment economic outlook judging whether additional firming needed address risks,member note significant amount data would publish next committee meeting december give committee ample scope refine assessment economic outlook judging whether additional firm need address risk,0
174,2006-10-25,members agreed statement released meeting continue convey inflation risks remained dominant concern additional policy firming possible,member agree statement release meeting continue convey inflation risk remain dominant concern additional policy firm possible,0
175,2006-10-25,committee concurred statement mention economic growth slowed course year that going forward economy seemed likely expand moderate pace,committee concur statement mention economic growth slow course year that go forward economy seem likely expand moderate pace,0
176,2006-10-25,energy prices well highs reached earlier year members felt no longer appropriate note high level energy prices potential sustain inflation pressures,energy price well high reach earlier year member felt no longer appropriate note high level energy price potential sustain inflation pressure,0
177,2006-10-25,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
178,2006-10-25,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
179,2006-10-25,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around   percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
180,2006-10-25,vote encompassed approval text inclusion statement released,vote encompass approval text inclusion statement release,0
181,2006-10-25,nonetheless committee judges inflation risks remain,nonetheless committee judge inflation risk remain,0
182,2006-10-25,extent timing additional firming may needed address risks depend evolution outlook inflation economic growth implied incoming information,extent timing additional firm may need address risk depend evolution outlook inflation economic growth imply incoming information,0
183,2006-10-25,votes action messrs,vote action messrs,0
184,2006-10-25,bernanke geithner ms bies messrs,bernanke geithner m bies messrs,0
185,2006-10-25,kohn kroszner mishkin ms pianalto messrs,kohn kroszner mishkin m pianalto messrs,0
186,2006-10-25,poole warsh ms yellen,poole warsh m yellen,0
187,2006-10-25,votes actionmr lacker,vote actionmr lacker,0
188,2006-10-25,mr lacker dissented believed tightening needed help ensure core inflation declines acceptable rate coming quarters,mr lacker dissent believe tighten need help ensure core inflation decline acceptable rate come quarter,0
189,2006-10-25,committee continued discussion communication issues considered advantages disadvantages quantifying inflation objective,committee continued discussion communication issue consider advantage disadvantage quantify inflation objective,0
190,2006-10-25,participants stressed step consistent statutory objectives monetary policy,participant stress step consistent statutory objective monetary policy,0
191,2006-10-25,regard noted time price stability prerequisite maximum employment moderate long term interest rates,regard note time price stability prerequisite maximum employment moderate long term interest rate,0
192,2006-10-25,however possible specification numerical price objective raised number complex interrelated issues required considerable discussion,however possible specification numerical price objective raise number complex interrelate issue require considerable discussion,0
193,2006-10-25,committee reached no decisions issues meeting participants agreed continue committee review communication issues meeting january ,committee reach no decision issue meeting participant agree continue committee review communication issue meeting january,0
194,2006-10-25,meeting adjourned,meeting adjourn,0
