,Date,Original,Corpus,Class
122,2001-05-15,early conclude outlook profits might approaching degree stability near point turning up event clear business sentiment currently quite gloomy,early conclude outlook profit might approach degree stability near point turn up event clear business sentiment currently quite gloomy,0
123,2001-05-15,looking future however members anticipated continuing gains efficiency engendered new technologies would provide substantial profit opportunities likely strengthen investment spending course year ahead,look future however member anticipate continue gain efficiency engender new technology would provide substantial profit opportunity likely strengthen investment spending course year ahead,0
124,2001-05-15,meantime nonresidential construction energy related investments source support investment spending provided partial offset widespread weakness business spending,meantime nonresidential construction energy related investment source support investment spending provide partial offset widespread weakness business spending,0
125,2001-05-15,ongoing efforts reduce excess inventories continuing curb output manufacturing industries restrain growth overall economic activity,ongoing effort reduce excess inventory continue curb output manufacturing industry restrain growth overall economic activity,0
126,2001-05-15,number members commented anecdotal evidence suggested considerable progress already made scaling unwanted inventories notably motor vehicles substantial progress probably would needed high tech industries sales still falling,number member comment anecdotal evidence suggest considerable progress already make scale unwanted inventory notably motor vehicle substantial progress probably would need high tech industry sale still fall,0
127,2001-05-15,long inventory cutbacks would continue exert significant drag economic expansion remained key uncertainty economic outlook,long inventory cutback would continue exert significant drag economic expansion remain key uncertainty economic outlook,0
128,2001-05-15,view many members adjustment process might not substantially completed much later year could take even longer high tech firms,view many member adjustment process might not substantially complete much later year could take even longer high tech firm,0
129,2001-05-15,evaluation assumed continued sluggish growth final demand period immediately ahead,evaluation assume continued sluggish growth final demand period immediately ahead,0
130,2001-05-15,stronger growth could not ruled out would course bring inventory sales ratios desired levels quickly,strong growth could not rule out would course bring inventory sale ratio desire level quickly,0
131,2001-05-15,members also expressed concern potential implicationss expansion developments abroad,member also express concern potential implication expansion development abroad,0
132,2001-05-15,extent economic difficulties foreign nations occurred concert softening activity united states notable weakness world high tech markets along downward adjustment equity prices globally represented downside risk factor worldwide,extent economic difficulty foreign nation occur concert soften activity united state notable weakness world high tech market along downward adjustment equity price globally represent downside risk factor worldwide,0
133,2001-05-15,anticipated recovery country would help strengthen many foreign economies turn improve prospectss exports,anticipate recovery country would help strengthen many foreign economy turn improve prospect export,0
134,2001-05-15,members noted however nations persisting structural problems presented threats national economic prosperity international trade,member note however nation persist structural problem present threat national economic prosperity international trade,0
135,2001-05-15,balance external riskss economy clearly downside least nearer term prospective rebounds economic activity stimulative macroeconomic policies abroad expected contribute strengthening growth worldwide improving prospects exports year ahead,balance external risk economy clearly downside least nearer term prospective rebound economic activity stimulative macroeconomic policy abroad expect contribute strengthen growth worldwide improve prospect export year ahead,0
136,2001-05-15,nation fiscal outlook seen supportive aggregate demand,nation fiscal outlook see supportive aggregate demand,0
137,2001-05-15,exact structure tax cuts still negotiated passage new fiscal measures seemed imminent likely would help bolster consumption spending beginning later year,exact structure tax cut still negotiate passage new fiscal measure seem imminent likely would help bolster consumption spending begin later year,0
138,2001-05-15,whatever precise timing expansionary fiscal package would undoubtedly join point coming quarters lagged effects system policy easing actions foster strengthening economic expansion,whatever precise timing expansionary fiscal package would undoubtedly join point come quarter lag effect system policy ease action foster strengthen economic expansion,0
139,2001-05-15,number members commented persisting updrift key measures core inflation become increasingly worrisome,number member comment persist updrift key measure core inflation become increasingly worrisome,0
140,2001-05-15,regard noted recent increases bond yields could represent rise long term inflation expectations,regard note recent increase bond yield could represent rise long term inflation expectation,0
141,2001-05-15,rise would not entirely unexpected context improving sentiment strength expansion potentially adverse implications costs cyclical weakness productivity possibility high energy prices passthrough effects might persist longer anticipated earlier,rise would not entirely unexpected context improve sentiment strength expansion potentially adverse implication cost cyclical weakness productivity possibility high energy price passthrough effect might persist longer anticipate earlier,0
142,2001-05-15,considerable extent however uptick inflation expectations likely represented reversal anticipated declines inflation earlier year economic prospects seemed weaker survey data not confirm increase long term inflation expectations,considerable extent however uptick inflation expectation likely represent reversal anticipate decline inflation earlier year economic prospect seem weaker survey data not confirm increase long term inflation expectation,0
143,2001-05-15,moreover not measures core inflation accelerated particular core pce price inflation quite stable twelve month basis time,moreover not measure core inflation accelerate particular core pce price inflation quite stable twelve month basis time,0
144,2001-05-15,looking ahead members not foresee significant rise inflation likely prospect,look ahead member not foresee significant rise inflation likely prospect,0
145,2001-05-15,cited prevalence highly competitive conditions markets continued make difficult business firms raise prices despite pressures period rising labor energy costs,cite prevalence highly competitive condition market continued make difficult business firm raise price despite pressure period rise labor energy cost,0
146,2001-05-15,widespread evidence lessening pressures labor markets across nation not yet resulted lower wage inflation members expected recent anticipated ebbing pressures labor resources associated slack product markets period continuing subpar economic growth along projected declines energy prices would hold inflation forecast horizon,widespread evidence lessen pressure labor market across nation not yet result low wage inflation member expect recent anticipate ebb pressure labor resource associate slack product market period continue subpar economic growth along project decline energy price would hold inflation forecast horizon,0
147,2001-05-15,nonetheless risks rising inflation,nonetheless risk rise inflation,0
148,2001-05-15,unexpectedly strong rebound economic growth could begin put added upward pressure prices time labor markets still tight historical standards accelerating productivity no longer held increases unit labor costs,unexpectedly strong rebound economic growth could begin put add upward pressure price time labor market still tight historical standard accelerate productivity no longer held increase unit labor cost,0
149,2001-05-15,given lags effectiveness monetary policy pressure might materialize effects countervailing actions committee chance take hold,give lag effectiveness monetary policy pressure might materialize effect countervail action committee chance take hold,0
150,2001-05-15,committee discussion policy forthcoming intermeeting period one members indicated could support proposal calling easing reserve conditions consistent  basis point reduction federal funds rate level  percent,committee discussion policy forthcoming intermeeting period one member indicate could support proposal call ease reserve condition consistent basis point reduction federal fund rate level percent,0
151,2001-05-15,one member expressed strong preference  basis point reduction two others indicated could accepted limited easing move,one member express strong preference basis point reduction two others indicate could accepted limited ease move,0
152,2001-05-15,despite somewhat differing preferences members agreed easing desirable light viewed continuing weakness economy absence evidence growth stabilized rebound still decidedly downside risks economic expansion,despite somewhat differ preference member agree ease desirable light view continue weakness economy absence evidence growth stabilize rebound still decidedly downside risk economic expansion,0
153,2001-05-15,members noted that although policy eased substantially might still considered marginally accommodative relation forces damping aggregate demand,member note that although policy ease substantially might still consider marginally accommodative relation force damp aggregate demand,0
154,2001-05-15,accordingly action contemplated today needed provide adequate stimulus economy whose outlook significant strengthening remained tenuous climate fragile business consumer confidence,accordingly action contemplate today need provide adequate stimulus economy whose outlook significant strengthen remain tenuous climate fragile business consumer confidence,0
155,2001-05-15,members noted lagged effects monetary policy easing implemented earlier year still hard discern though felt increasingly year ahead,member note lag effect monetary policy ease implement earlier year still hard discern though felt increasingly year ahead,0
156,2001-05-15,regard risks rising inflation could not dismissed risks appeared quite limited nearer term excessive monetary stimulus avoided avert rising inflation expectations added inflation pressures time,regard risk rise inflation could not dismiss risk appear quite limited nearer term excessive monetary stimulus avoid avert rise inflation expectation add inflation pressure time,0
157,2001-05-15,members preferred could support  basis point easing action gave particular emphasis desirability point taking signaling cautious approach policy relative  basis point federal funds rate reductions committee implementing given lagged effects substantial reduction federal funds rate date accompanying buildup liquidity related risk aggressive easing action would increase odds overly accommodative policy stance rising inflationary pressures future,member prefer could support basis point ease action give particular emphasis desirability point take signal cautious approach policy relative basis point federal fund rate reduction committee implement give lag effect substantial reduction federal fund rate date accompany buildup liquidity related risk aggressive ease action would increase odds overly accommodative policy stance rise inflationary pressure future,0
158,2001-05-15,members accepted proposal include press statement released meeting sentence indicating committee continued regard risks economic outlook tilted toward weakness even today easing action,member accepted proposal include press statement release meeting sentence indicate committee continued regard risk economic outlook tilt toward weakness even today ease action,0
159,2001-05-15,forecasts growth business earnings spending continued revised down process ended weakness demand seemed main threat satisfactory economic performance,forecast growth business earnings spending continued revise down process end weakness demand seem main threat satisfactory economic performance,0
160,2001-05-15,time members anticipated neutral balance risks statement could appropriate long probably well substantial evidence emerged economic growth strengthened appreciably committee could see policy eased enough promote future return maximum sustainable economic growth,time member anticipate neutral balance risk statement could appropriate long probably well substantial evidence emerge economic growth strengthen appreciably committee could see policy ease enough promote future return maximum sustainable economic growth,0
161,2001-05-15,indeed not clear much federal funds rate might reduced today absence significantly adverse shocks members noted end easing process might near,indeed not clear much federal fund rate might reduce today absence significantly adverse shock member note end ease process might near,0
162,2001-05-15,even so economy perhaps still midst process weakening growth aggregate demand unknown persistence dimension members generally agreed that given prevailing uncertainties would premature committee shift balance risks statement time,even so economy perhaps still midst process weaken growth aggregate demand unknown persistence dimension member generally agree that give prevail uncertainty would premature committee shift balance risk statement time,0
