,Date,Original,Corpus,Class
69,2020-01-29,edward prescott senior economist policy advisor federal reserve bank cleveland,edward prescott senior economist policy advisor federal reserve bank cleveland,0
70,2020-01-29,brent bundick research policy advisor federal reserve bank kansas city,brent bundick research policy advisor federal reserve bank kansa city,0
71,2020-01-29,annual organizational matters agenda meeting reported advices election following members alternate members federal open market committee term beginning january   received individuals executed oaths office,annual organizational matter agenda meeting report advice election follow member alternate member federal open market committee term begin january receive individual execute oath office,0
72,2020-01-29,elected members alternate members follows,elect member alternate member follow,0
73,2020-01-29,john williams president federal reserve bank new york michael strine first vice president federal reserve bank new york alternate,john williams president federal reserve bank new york michael strine first vice president federal reserve bank new york alternate,0
74,2020-01-29,patrick harker president federal reserve bank philadelphia thomas barkin president federal reserve bank richmond alternate,patrick harker president federal reserve bank philadelphia thomas barkin president federal reserve bank richmond alternate,0
75,2020-01-29,loretta mester president federal reserve bank cleveland charles evans president federal reserve bank chicago alternate,loretta mester president federal reserve bank cleveland charles evans president federal reserve bank chicago alternate,0
76,2020-01-29,robert kaplan president federal reserve bank dallas raphael bostic president federal reserve bank atlanta alternate,robert kaplan president federal reserve bank dallas raphael bostic president federal reserve bank atlanta alternate,0
77,2020-01-29,neel kashkari president federal reserve bank minneapolis mary daly president federal reserve bank san francisco alternate,neel kashkari president federal reserve bank minneapolis mary daly president federal reserve bank san francisco alternate,0
78,2020-01-29,unanimous vote following officers committee selected serve selection successors first regularly scheduled meeting committee ,unanimous vote follow officer committee select serve selection successor first regularly schedule meeting committee,0
79,2020-01-29,unanimous vote committee selected federal reserve bank new york execute transactions system open market account soma,unanimous vote committee select federal reserve bank new york execute transaction system open market account soma,0
80,2020-01-29,unanimous vote committee selected lorie logan serve pleasure committee manager soma understanding selection subject satisfactory federal reserve bank new york,unanimous vote committee select lorie logan serve pleasure committee manager soma understand selection subject satisfactory federal reserve bank new york,0
81,2020-01-29,secretary note federal reserve bank new york subsequently sent advice manager selection indicated previously satisfactory,secretary note federal reserve bank new york subsequently sent advice manager selection indicate previously satisfactory,0
82,2020-01-29,unanimous vote committee voted reaffirm without revision authorization domestic open market operations shown below,unanimous vote committee vote reaffirm without revision authorization domestic open market operation show below,0
83,2020-01-29,guidelines conduct system open market operations federal agency issues remained suspended,guideline conduct system open market operation federal agency issue remain suspend,0
84,2020-01-29,authorization domestic open market operations as reaffirmed effective january  ,authorization domestic open market operation a reaffirm effective january,0
85,2020-01-29,open market transactions,open market transaction,0
86,2020-01-29,federal open market committee the committee authorizes directs federal reserve bank selected committee execute open market transactions the selected bank extent necessary carry recent domestic policy directive adopted committee,federal open market committee the committee authorizes directs federal reserve bank select committee execute open market transaction the select bank extent necessary carry recent domestic policy directive adopt committee,0
87,2020-01-29,buy sell open market securities direct obligations of fully guaranteed principal interest by united states securities direct obligations of fully guaranteed principal interest by agency united states eligible purchase sale section federal reserve act eligible securities system open market account soma,buy sell open market security direct obligation of fully guaranteed principal interest by united state security direct obligation of fully guaranteed principal interest by agency united state eligible purchase sale section federal reserve act eligible security system open market account soma,0
88,2020-01-29,outright operation securities dealers foreign international accounts maintained selected bank day deferred delivery basis including transactions commonly referred dollar rolls coupon swaps market prices,outright operation security dealer foreign international account maintain select bank day defer delivery basis include transaction commonly refer dollar roll coupon swap market price,0
89,2020-01-29,ii,ii,0
90,2020-01-29,temporary operation day deferred delivery basis purchase eligible securities subject agreement resell repo transactions sell eligible securities subject agreement repurchase reverse repo transactions term  business days less rates that unless otherwise authorized committee determined competitive bidding applying reasonable limitations volume agreements individual counterparties,temporary operation day defer delivery basis purchase eligible security subject agreement resell repo transaction sell eligible security subject agreement repurchase reverse repo transaction term business day less rate that unless otherwise authorize committee determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
91,2020-01-29,allow eligible securities soma mature without replacement,allow eligible security soma mature without replacement,0
92,2020-01-29,exchange market prices connection treasury auction maturing eligible securities soma treasury case eligible securities direct obligations united states fully guaranteed principal interest united states,exchange market price connection treasury auction mature eligible security soma treasury case eligible security direct obligation united state fully guaranteed principal interest united state,0
93,2020-01-29,exchange market prices maturing eligible securities soma agency united states case eligible securities direct obligations agency fully guaranteed principal interest agency,exchange market price mature eligible security soma agency united state case eligible security direct obligation agency fully guaranteed principal interest agency,0
94,2020-01-29,securities lending,security lending,0
95,2020-01-29,order ensure effective conduct open market operations committee authorizes selected bank operate program lend eligible securities held soma dealers overnight basis except selected bank may lend eligible securities longer overnight term accommodate weekend holiday similar trading conventions,order ensure effective conduct open market operation committee authorizes select bank operate program lend eligible security held soma dealer overnight basis except select bank may lend eligible security longer overnight term accommodate weekend holiday similar trading convention,0
96,2020-01-29,securities lending must be,security lending must be,0
97,2020-01-29,rates determined competitive bidding,rate determine competitive bidding,0
98,2020-01-29,ii,ii,0
99,2020-01-29,minimum lending fee consistent objectives program,minimum lending fee consistent objective program,0
100,2020-01-29,iii,iii,0
101,2020-01-29,subject reasonable limitations total amount specific issue eligible securities may auctioned,subject reasonable limitation total amount specific issue eligible security may auction,0
102,2020-01-29,iv,iv,0
103,2020-01-29,subject reasonable limitations amount eligible securities borrower may borrow,subject reasonable limitation amount eligible security borrower may borrow,0
104,2020-01-29,selected bank may,select bank may,0
105,2020-01-29,reject bids that determined sole discretion could facilitate bidder ability control single issue,reject bid that determine sole discretion could facilitate bidder ability control single issue,0
106,2020-01-29,ii,ii,0
107,2020-01-29,accept treasury securities cash collateral loan securities authorized paragraph ,accept treasury security cash collateral loan security authorize paragraph,0
108,2020-01-29,iii,iii,0
109,2020-01-29,accept agency securities collateral loan agency securities authorized paragraph ,accept agency security collateral loan agency security authorize paragraph,0
110,2020-01-29,operational readiness testing,operational readiness test,0
111,2020-01-29,committee authorizes selected bank undertake transactions type described paragraphs   time time purpose testing operational readiness subject following limitations,committee authorizes select bank undertake transaction type described paragraph time time purpose test operational readiness subject follow limitation,0
112,2020-01-29,transactions authorized paragraph  shall conducted prior notice committee,transaction authorize paragraph shall conduct prior notice committee,0
113,2020-01-29,aggregate par value transactions authorized paragraph  type described paragraph ,aggregate par value transaction authorize paragraph type described paragraph,0
114,2020-01-29,a,a,0
115,2020-01-29,i ,i,0
116,2020-01-29,b ,b,0
117,2020-01-29,shall not exceed  billion per calendar year,shall not exceed billion per calendar year,0
118,2020-01-29,outstanding amount transactions described paragraphs ,outstanding amount transaction described paragraph,0
119,2020-01-29,a,a,0
120,2020-01-29,ii  shall not exceed  billion given time,ii shall not exceed billion give time,0
121,2020-01-29,transactions customer accounts,transaction customer account,0
122,2020-01-29,order ensure effective conduct open market operations assisting provision short term investments authorized services foreign central bank international accounts maintained federal reserve bank the foreign accounts accounts maintained federal reserve bank fiscal agent united states pursuant section  federal reserve act together foreign accounts customer accounts committee authorizes following undertaken terms comparable available open market,order ensure effective conduct open market operation assist provision short term investment authorize service foreign central bank international account maintain federal reserve bank the foreign account account maintain federal reserve bank fiscal agent united state pursuant section federal reserve act together foreign account customer account committee authorizes follow undertaken term comparable available open market,0
123,2020-01-29,selected bank soma undertake reverse repo transactions eligible securities held soma customer accounts term  business days less,select bank soma undertake reverse repo transaction eligible security held soma customer account term business day less,0
124,2020-01-29,federal reserve bank maintains customer accounts customer account appropriate subject necessary authorization approvals to,federal reserve bank maintains customer account customer account appropriate subject necessary authorization approval to,0
125,2020-01-29,undertake repo transactions eligible securities dealers corresponding reverse repo transaction eligible securities customer accounts,undertake repo transaction eligible security dealer correspond reverse repo transaction eligible security customer account,0
126,2020-01-29,ii,ii,0
127,2020-01-29,undertake intra day repo transactions eligible securities foreign accounts,undertake intra day repo transaction eligible security foreign account,0
128,2020-01-29,transactions undertaken customer accounts provisions paragraph  may provide service fee appropriate,transaction undertaken customer account provision paragraph may provide service fee appropriate,0
129,2020-01-29,transactions undertaken customer accounts also subject authorization approval entities including board governors federal reserve system and involving accounts maintained federal reserve bank fiscal agent united states united states department treasury,transaction undertaken customer account also subject authorization approval entity include board governor federal reserve system and involve account maintain federal reserve bank fiscal agent united state united state department treasury,0
130,2020-01-29,additional matters,additional matter,0
131,2020-01-29,committee authorizes chairman committee fostering committee objectives period meetings committee instruct selected bank act behalf committee to,committee authorizes chairman committee foster committee objective period meeting committee instruct select bank act behalf committee to,0
132,2020-01-29,adjust somewhat exceptional circumstances stance monetary policy take actions may result material changes composition size assets soma,adjust somewhat exceptional circumstance stance monetary policy take action may result material change composition size asset soma,0
133,2020-01-29,undertake transactions respect eligible securities order appropriately address temporary disruptions operational highly unusual natures dollar funding markets,undertake transaction respect eligible security order appropriately address temporary disruption operational highly unusual nature dollar funding market,0
134,2020-01-29,adjustment described subparagraph paragraph  shall made context committee discussion decision stance policy recent meeting committee long run objectives foster maximum employment price stability shall based economic financial monetary developments since recent meeting committee,adjustment described subparagraph paragraph shall make context committee discussion decision stance policy recent meeting committee long run objective foster maximum employment price stability shall base economic financial monetary development since recent meeting committee,0
135,2020-01-29,chairman whenever feasible consult committee making instruction paragraph ,chairman whenever feasible consult committee make instruction paragraph,0
136,2020-01-29,committee voted unanimously reaffirm without revision authorization foreign currency operations foreign currency directive shown below,committee vote unanimously reaffirm without revision authorization foreign currency operation foreign currency directive show below,0
137,2020-01-29,authorization foreign currency operations as reaffirmed effective january  ,authorization foreign currency operation a reaffirm effective january,0
138,2020-01-29,general,general,0
139,2020-01-29,federal open market committee the committee authorizes federal reserve bank selected committee the selected bank execute open market transactions system open market account provided authorization extent necessary carry foreign currency directive committee,federal open market committee the committee authorizes federal reserve bank select committee the select bank execute open market transaction system open market account provide authorization extent necessary carry foreign currency directive committee,0
140,2020-01-29,purchase sell foreign currencies also known cable transfers home abroad open market including united states treasury foreign monetary authorities bank international settlements entities open market,purchase sell foreign currency also know cable transfer home abroad open market include united state treasury foreign monetary authority bank international settlement entity open market,0
141,2020-01-29,authorization purchase sell foreign currencies encompasses purchases sales standalone spot forward transactions foreign exchange swap transactions,authorization purchase sell foreign currency encompasses purchase sale standalone spot forward transaction foreign exchange swap transaction,0
142,2020-01-29,purposes authorization foreign exchange swap transactions are swap transactions united states treasury also known warehousing transactions swap transactions central banks reciprocal currency arrangements swap transactions central banks standing dollar liquidity foreign currency liquidity swap arrangements swap transactions entities open market,purpose authorization foreign exchange swap transaction be swap transaction united state treasury also know warehouse transaction swap transaction central bank reciprocal currency arrangement swap transaction central bank stand dollar liquidity foreign currency liquidity swap arrangement swap transaction entity open market,0
143,2020-01-29,hold balances of outstanding forward contracts receive deliver foreign currencies,hold balance of outstanding forward contract receive deliver foreign currency,0
144,2020-01-29,transactions foreign currencies undertaken pursuant paragraph  shall unless otherwise authorized committee conducted,transaction foreign currency undertaken pursuant paragraph shall unless otherwise authorize committee conduct,0
145,2020-01-29,manner consistent obligations regarding exchange arrangements article iv articles agreement international monetary fund imf,manner consistent obligation regard exchange arrangement article iv article agreement international monetary fund imf,0
146,2020-01-29,close continuous cooperation consultation appropriate united states treasury,close continuous cooperation consultation appropriate united state treasury,0
147,2020-01-29,consultation appropriate foreign monetary authorities foreign central banks international monetary institutions,consultation appropriate foreign monetary authority foreign central bank international monetary institution,0
148,2020-01-29,prevailing market rates,prevail market rate,0
149,2020-01-29,standalone spot forward transactions,standalone spot forward transaction,0
150,2020-01-29,operation involves standalone spot forward transactions foreign currencies,operation involves standalone spot forward transaction foreign currency,0
151,2020-01-29,approval operation required follows,approval operation require follow,0
152,2020-01-29,committee must direct selected bank advance execute operation would result overall volume standalone spot forward transactions foreign currencies defined paragraph ,committee must direct select bank advance execute operation would result overall volume standalone spot forward transaction foreign currency define paragraph,0
153,2020-01-29,authorization exceeding  billion since close recent regular meeting committee,authorization exceed billion since close recent regular meeting committee,0
154,2020-01-29,foreign currency subcommittee the subcommittee must direct selected bank advance execute operation subcommittee believes consultation committee not feasible time available,foreign currency subcommittee the subcommittee must direct select bank advance execute operation subcommittee believe consultation committee not feasible time available,0
155,2020-01-29,ii,ii,0
156,2020-01-29,committee authorizes subcommittee direct selected bank advance execute operation would result overall volume standalone spot forward transactions foreign currencies defined paragraph ,committee authorizes subcommittee direct select bank advance execute operation would result overall volume standalone spot forward transaction foreign currency define paragraph,0
157,2020-01-29,authorization totaling  billion less since close recent regular meeting committee,authorization total billion less since close recent regular meeting committee,0
158,2020-01-29,operation also shall be,operation also shall be,0
159,2020-01-29,generally directed countering disorderly market conditions,generally direct counter disorderly market condition,0
160,2020-01-29,ii,ii,0
161,2020-01-29,undertaken adjust system balances light probable future needs currencies,undertaken adjust system balance light probable future need currency,0
162,2020-01-29,iii,iii,0
163,2020-01-29,conducted purposes may determined committee,conduct purpose may determine committee,0
164,2020-01-29,purposes authorization overall volume standalone spot forward transactions foreign currencies defined sum disregarding signs dollar values individual foreign currencies purchased sold valued time transaction,purpose authorization overall volume standalone spot forward transaction foreign currency define sum disregard sign dollar value individual foreign currency purchase sell value time transaction,0
165,2020-01-29,warehousing,warehouse,0
166,2020-01-29,committee authorizes selected bank prior approval subcommittee request united states treasury conduct swap transactions united states exchange stabilization fund established section  gold reserve act  agreements selected bank purchases foreign currencies exchange stabilization fund exchange stabilization fund repurchases foreign currencies selected bank later date such purchases sales also known warehousing,committee authorizes select bank prior approval subcommittee request united state treasury conduct swap transaction united state exchange stabilization fund establish section gold reserve act agreement select bank purchase foreign currency exchange stabilization fund exchange stabilization fund repurchase foreign currency select bank later date such purchase sale also know warehouse,0
167,2020-01-29,reciprocal currency arrangements standing dollar foreign currency liquidity swaps,reciprocal currency arrangement stand dollar foreign currency liquidity swap,0
168,2020-01-29,committee authorizes selected bank maintain reciprocal currency arrangements established north american framework agreement standing dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements provided authorization extent necessary carry foreign currency directive committee,committee authorizes select bank maintain reciprocal currency arrangement establish north american framework agreement stand dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement provide authorization extent necessary carry foreign currency directive committee,0
169,2020-01-29,reciprocal currency arrangements drawings must approved advance committee or subcommittee subcommittee believes consultation committee not feasible time available,reciprocal currency arrangement drawing must approve advance committee or subcommittee subcommittee believe consultation committee not feasible time available,0
170,2020-01-29,standing dollar liquidity swap arrangements drawings must approved advance chairman,stand dollar liquidity swap arrangement drawing must approve advance chairman,0
171,2020-01-29,chairman may approve schedule potential drawings may delegate manager system open market account authority approve individual drawings occur according schedule approved chairman,chairman may approve schedule potential drawing may delegate manager system open market account authority approve individual drawing occur accord schedule approve chairman,0
172,2020-01-29,standing foreign currency liquidity swap arrangements drawings must approved advance committee or subcommittee subcommittee believes consultation committee not feasible time available,stand foreign currency liquidity swap arrangement drawing must approve advance committee or subcommittee subcommittee believe consultation committee not feasible time available,0
173,2020-01-29,operations involving standing dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements shall generally directed countering strains financial markets united states abroad reducing risk could emerge mitigate effects economic financial conditions united states,operation involve stand dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement shall generally direct counter strain financial market united state abroad reduce risk could emerge mitigate effect economic financial condition united state,0
174,2020-01-29,reciprocal currency arrangements standing dollar liquidity swap arrangements standing foreign currency liquidity swap arrangements,reciprocal currency arrangement stand dollar liquidity swap arrangement stand foreign currency liquidity swap arrangement,0
175,2020-01-29,arrangements subject annual review approval committee,arrangement subject annual review approval committee,0
176,2020-01-29,ii,ii,0
177,2020-01-29,new arrangements must approved committee,new arrangement must approve committee,0
178,2020-01-29,iii,iii,0
179,2020-01-29,changes terms existing arrangements must approved advance chairman,change term exist arrangement must approve advance chairman,0
180,2020-01-29,chairman shall keep committee informed changes terms terms shall consistent principles discussed guidance provided committee,chairman shall keep committee inform change term term shall consistent principle discuss guidance provide committee,0
181,2020-01-29,operations foreign currencies,operation foreign currency,0
182,2020-01-29,operations foreign currencies governance not otherwise specified authorization such foreign exchange swap transactions privatesector counterparties must authorized directed advance committee,operation foreign currency governance not otherwise specify authorization such foreign exchange swap transaction privatesector counterparties must authorize direct advance committee,0
183,2020-01-29,foreign currency holdings,foreign currency holding,0
184,2020-01-29,committee authorizes selected bank hold foreign currencies system open market account accounts maintained foreign central banks bank international settlements foreign institutions approved board governors section ,committee authorizes select bank hold foreign currency system open market account account maintain foreign central bank bank international settlement foreign institution approve board governor section,0
185,2020-01-29, regulation extent necessary carry foreign currency directive committee,regulation extent necessary carry foreign currency directive committee,0
186,2020-01-29,selected bank shall manage holdings foreign currencies system open market account,select bank shall manage holding foreign currency system open market account,0
187,2020-01-29,primarily ensure sufficient liquidity enable selected bank conduct foreign currency operations directed committee,primarily ensure sufficient liquidity enable select bank conduct foreign currency operation direct committee,0
188,2020-01-29,ii,ii,0
189,2020-01-29,secondarily maintain high degree safety,secondarily maintain high degree safety,0
190,2020-01-29,iii,iii,0
191,2020-01-29,subject paragraphs ,subject paragraph,0
192,2020-01-29,a,a,0
193,2020-01-29,a,a,0
194,2020-01-29,ii provide highest rate return possible currency,ii provide high rate return possible currency,0
195,2020-01-29,iv,iv,0
196,2020-01-29,achieve objectives may authorized committee,achieve objective may authorize committee,0
197,2020-01-29,selected bank may manage foreign currency holdings by,select bank may manage foreign currency holding by,0
198,2020-01-29,purchasing selling obligations of fully guaranteed principal interest by foreign government agency thereof permitted foreign securities outright purchases sales,purchasing sell obligation of fully guaranteed principal interest by foreign government agency thereof permit foreign security outright purchase sale,0
199,2020-01-29,ii,ii,0
200,2020-01-29,purchasing permitted foreign securities agreements repurchase permitted foreign securities selling securities agreements resale securities,purchasing permit foreign security agreement repurchase permit foreign security sell security agreement resale security,0
201,2020-01-29,iii,iii,0
202,2020-01-29,managing balances various time deposit accounts foreign institutions approved board governors regulation,manage balance various time deposit account foreign institution approve board governor regulation,0
203,2020-01-29,subcommittee consultation committee may provide additional instructions selected bank regarding holdings foreign currencies,subcommittee consultation committee may provide additional instruction select bank regard holding foreign currency,0
204,2020-01-29,additional matters,additional matter,0
205,2020-01-29,committee authorizes chairman,committee authorizes chairman,0
206,2020-01-29,prior approval committee enter needed agreement understanding secretary united states treasury division responsibility foreign currency operations system united states treasury,prior approval committee enter need agreement understand secretary united state treasury division responsibility foreign currency operation system united state treasury,0
207,2020-01-29,advise secretary united states treasury concerning system foreign currency operations consult secretary policy matters relating foreign currency operations,advise secretary united state treasury concern system foreign currency operation consult secretary policy matter relate foreign currency operation,0
208,2020-01-29,designate federal reserve system persons authorized communicate united states treasury concerning system open market account foreign currency operations,designate federal reserve system person authorize communicate united state treasury concern system open market account foreign currency operation,0
209,2020-01-29,time time transmit appropriate reports information national advisory council international monetary financial policies,time time transmit appropriate report information national advisory council international monetary financial policy,0
210,2020-01-29,committee authorizes selected bank undertake transactions type described authorization foreign exchange investment transactions may otherwise authorized undertake time time purpose testing operational readiness,committee authorizes select bank undertake transaction type described authorization foreign exchange investment transaction may otherwise authorize undertake time time purpose test operational readiness,0
211,2020-01-29,aggregate amount transactions shall not exceed ,aggregate amount transaction shall not exceed,0
212,2020-01-29, billion per calendar year,billion per calendar year,0
213,2020-01-29,transactions shall conducted prior notice committee,transaction shall conduct prior notice committee,0
214,2020-01-29,federal reserve banks shall participate foreign currency operations system open market account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system open market account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
215,2020-01-29,authority subcommittee pursuant authorization may exercised chairman chairman believes consultation subcommittee not feasible time available,authority subcommittee pursuant authorization may exercise chairman chairman believe consultation subcommittee not feasible time available,0
216,2020-01-29,chairman shall promptly report subcommittee action approved chairman pursuant paragraph,chairman shall promptly report subcommittee action approve chairman pursuant paragraph,0
217,2020-01-29,committee authorizes chairman exceptional circumstances would not feasible convene committee foster committee objectives instructing selected bank engage foreign currency operations not otherwise authorized pursuant authorization,committee authorizes chairman exceptional circumstance would not feasible convene committee foster committee objective instruct select bank engage foreign currency operation not otherwise authorize pursuant authorization,0
218,2020-01-29,action shall made context committee discussion decisions regarding foreign currency operations,action shall make context committee discussion decision regard foreign currency operation,0
219,2020-01-29,chairman whenever feasible consult committee making instruction paragraph,chairman whenever feasible consult committee make instruction paragraph,0
220,2020-01-29,foreign currency directive as reaffirmed effective january  ,foreign currency directive a reaffirm effective january,0
