,Date,Original,Corpus,Class
82,2009-01-28,staff officers committee authorized transmit pertinent information system foreign currency operations appropriate officials treasury department,staff officer committee authorize transmit pertinent information system foreign currency operation appropriate official treasury department,0
83,2009-01-28,federal reserve banks shall participate foreign currency operations system account accordance paragraph board governors statement procedure respect foreign relationships federal reserve banks dated january  ,federal reserve bank shall participate foreign currency operation system account accordance paragraph board governor statement procedure respect foreign relationship federal reserve bank date january,0
84,2009-01-28,unanimous vote foreign currency directive reaffirmed form shown below,unanimous vote foreign currency directive reaffirm form show below,0
85,2009-01-28,foreign currency directivereaffirmed january  ,foreign currency directivereaffirmed january,0
86,2009-01-28,system operations foreign currencies shall generally directed countering disorderly market conditions provided market exchange ratess dollar reflect actions behavior consistent imf article iv section ,system operation foreign currency shall generally direct counter disorderly market condition provide market exchange rates dollar reflect action behavior consistent imf article iv section,0
87,2009-01-28,achieve end system shall,achieve end system shall,0
88,2009-01-28,undertake spot forward purchases sales foreign exchange,undertake spot forward purchase sale foreign exchange,0
89,2009-01-28,maintain reciprocal currency swap arrangements selected foreign central banks,maintain reciprocal currency swap arrangement select foreign central bank,0
90,2009-01-28,cooperate respects central banks countries international monetary institutions,cooperate respect central bank country international monetary institution,0
91,2009-01-28,transactions may also undertaken,transaction may also undertaken,0
92,2009-01-28,adjust system balances light probable future needs currencies,adjust system balance light probable future need currency,0
93,2009-01-28,provide means meeting system treasury commitments particular currencies facilitate operations exchange stabilization fund,provide mean meeting system treasury commitment particular currency facilitate operation exchange stabilization fund,0
94,2009-01-28,purposes may expressly authorized committee,purpose may expressly authorize committee,0
95,2009-01-28,system foreign currency operations shall conducted,system foreign currency operation shall conduct,0
96,2009-01-28,close continuous consultation cooperation united states treasury,close continuous consultation cooperation united state treasury,0
97,2009-01-28,cooperation appropriate foreign monetary authorities,cooperation appropriate foreign monetary authority,0
98,2009-01-28,manner consistent obligations united states international monetary fund regarding exchange arrangements imf article iv,manner consistent obligation united state international monetary fund regard exchange arrangement imf article iv,0
99,2009-01-28,unanimous vote committee approved procedural instructions respect foreign currency operations addition clarifying phrase unless otherwise directed committee first sentence,unanimous vote committee approve procedural instruction respect foreign currency operation addition clarify phrase unless otherwise direct committee first sentence,0
100,2009-01-28,procedural instructions respect foreign currency operationsamended january  ,procedural instruction respect foreign currency operationsamended january,0
101,2009-01-28,conducting operations pursuant authorization direction federal open market committee set forth authorization foreign currency operations foreign currency directive federal reserve bank new york manager system open market account manager shall guided following procedural understandings respect consultations clearances committee foreign currency subcommittee chairman committee unless otherwise directed committee,conduct operation pursuant authorization direction federal open market committee set forth authorization foreign currency operation foreign currency directive federal reserve bank new york manager system open market account manager shall guide follow procedural understanding respect consultation clearance committee foreign currency subcommittee chairman committee unless otherwise direct committee,0
102,2009-01-28,operations undertaken pursuant clearances shall reported promptly committee,operation undertaken pursuant clearance shall report promptly committee,0
103,2009-01-28,manager shall clear subcommittee or chairman chairman believes consultation subcommittee not feasible time available,manager shall clear subcommittee or chairman chairman believe consultation subcommittee not feasible time available,0
104,2009-01-28,operation would result change system overall open position foreign currencies exceeding  million day  million since recent regular meeting committee,operation would result change system overall open position foreign currency exceed million day million since recent regular meeting committee,0
105,2009-01-28,operation would result change day system net position single foreign currency exceeding  million  million operation associated repayment swap drawings,operation would result change day system net position single foreign currency exceed million million operation associate repayment swap drawing,0
106,2009-01-28,operation might generate substantial volume trading particular currency system even though change system net position currency might less limits specified ,operation might generate substantial volume trading particular currency system even though change system net position currency might less limit specify,0
107,2009-01-28,b,b,0
108,2009-01-28,swap drawing proposed foreign bank not exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank not exceed large million ii percent size swap arrangement,0
109,2009-01-28,manager shall clear committee or subcommittee subcommittee believes consultation full committee not feasible time available chairman chairman believes consultation subcommittee not feasible time available,manager shall clear committee or subcommittee subcommittee believe consultation full committee not feasible time available chairman chairman believe consultation subcommittee not feasible time available,0
110,2009-01-28,operation would result change system overall open position foreign currencies exceeding ,operation would result change system overall open position foreign currency exceed,0
111,2009-01-28, billion since recent regular meeting committee,billion since recent regular meeting committee,0
112,2009-01-28,swap drawing proposed foreign bank exceeding larger  million ii  percent size swap arrangement,swap draw propose foreign bank exceed large million ii percent size swap arrangement,0
113,2009-01-28,manager shall also consult subcommittee chairman proposed swap drawings system operations not routine character,manager shall also consult subcommittee chairman propose swap drawing system operation not routine character,0
114,2009-01-28,unanimous vote committee approved several amendments authorization domestic open market operations shown below,unanimous vote committee approve several amendment authorization domestic open market operation show below,0
115,2009-01-28,amendments consolidate language authorizing repurchase agreements reverse repurchase agreements one paragraph add paragraph authorizing use agents execute transactions certain mortgage backed securities mbs add language final paragraph reflects committee current focus using composition size federal reserve balance sheet instruments monetary policy,amendment consolidate language authorize repurchase agreement reverse repurchase agreement one paragraph add paragraph authorize use agent execute transaction certain mortgage back security mb add language final paragraph reflect committee current focus use composition size federal reserve balance sheet instrument monetary policy,0
116,2009-01-28,final paragraph specifies decisions make material changes composition size portfolio assets held system open market account period meetings federal open market committee made manner decisions change intended level federal funds rate intermeeting period,final paragraph specifies decision make material change composition size portfolio asset held system open market account period meeting federal open market committee make manner decision change intend level federal fund rate intermeeting period,0
117,2009-01-28,authorization domestic open market operationsamended january  ,authorization domestic open market operationsamended january,0
118,2009-01-28,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopted meeting committee,federal open market committee authorizes directs federal reserve bank new york extent necessary carry recent domestic policy directive adopt meeting committee,0
119,2009-01-28,buy sells government securities including securities federal financing bank securities direct obligations of fully guaranteed principal interest by agency united states open market securities dealers foreign international accounts maintained federal reserve bank new york cash regular deferred delivery basis system open market account market prices and account exchange maturings government federal agency securities treasury individual agencies allow mature without replacement,buy sell government security include security federal financing bank security direct obligation of fully guaranteed principal interest by agency united state open market security dealer foreign international account maintain federal reserve bank new york cash regular defer delivery basis system open market account market price and account exchange maturings government federal agency security treasury individual agency allow mature without replacement,0
120,2009-01-28,buy sell open markets government securities securities direct obligations of fully guaranteed principal interest by agency united states system open market account agreements resell repurchase securities obligations including transactions commonly referred repo reverse repo transactions  business days less rates that unless otherwise expressly authorized committee shall determined competitive bidding applying reasonable limitations volume agreements individual counterparties,buy sell open market government security security direct obligation of fully guaranteed principal interest by agency united state system open market account agreement resell repurchase security obligation include transaction commonly refer repo reverse repo transaction business day less rate that unless otherwise expressly authorize committee shall determine competitive bidding apply reasonable limitation volume agreement individual counterparties,0
121,2009-01-28,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york use agents agency mbs related transactions,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york use agent agency mb related transaction,0
122,2009-01-28,order ensure effective conduct open market operations federal open market committee authorizes federal reserve bank new york lend overnight basiss government securities held system open market account dealers rates shall determined competitive bidding,order ensure effective conduct open market operation federal open market committee authorizes federal reserve bank new york lend overnight basis government security held system open market account dealer rate shall determine competitive bidding,0
123,2009-01-28,federal reserve bank new york shall set minimum lending fee consistent objectives program apply reasonable limitations total amount specific issue may auctioned amount securities dealer may borrow,federal reserve bank new york shall set minimum lending fee consistent objective program apply reasonable limitation total amount specific issue may auction amount security dealer may borrow,0
124,2009-01-28,federal reserve bank new york may reject bids could facilitate dealer ability control single issue determined solely federal reserve bank new york,federal reserve bank new york may reject bid could facilitate dealer ability control single issue determine solely federal reserve bank new york,0
125,2009-01-28,order ensure effective conduct open market operations assisting provision short term investments foreign international accounts maintained federal reserve bank new york accounts maintained federal reserve bank new york fiscal agent united states pursuant section  federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sells government securities accounts bases set forth paragraph ,order ensure effective conduct open market operation assist provision short term investment foreign international account maintain federal reserve bank new york account maintain federal reserve bank new york fiscal agent united state pursuant section federal reserve act federal open market committee authorizes directs federal reserve bank new york system open market account sell government security account base set forth paragraph,0
126,2009-01-28,agreements providing resale accounts securities  business days less terms comparable available transactions market new york bank account appropriate undertake dealers subject conditions imposed purchases sales securities paragraphb repurchase agreementss government agency securities arrange corresponding sale repurchase agreements account foreign international fiscal agency accounts maintained bank,agreement provide resale account security business day less term comparable available transaction market new york bank account appropriate undertake dealer subject condition impose purchase sale security paragraphb repurchase agreement government agency security arrange correspond sale repurchase agreement account foreign international fiscal agency account maintain bank,0
127,2009-01-28,transactions undertaken accounts provisions paragraph may provide service fee appropriate,transaction undertaken account provision paragraph may provide service fee appropriate,0
128,2009-01-28,execution committee decision regarding policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstances degree pressure reserve positions hence intended federal funds rate take actions result material changes composition size assets system open market account anticipated committee recent meeting,execution committee decision regard policy intermeeting period committee authorizes directs federal reserve bank new york upon instruction chairman committee adjust somewhat exceptional circumstance degree pressure reserve position hence intend federal fund rate take action result material change composition size asset system open market account anticipate committee recent meeting,0
129,2009-01-28,adjustment shall made context committee discussion decision recent meeting committee long run objectives price stability sustainable economic growth shall based economic financial monetary developments intermeeting period,adjustment shall make context committee discussion decision recent meeting committee long run objective price stability sustainable economic growth shall base economic financial monetary development intermeeting period,0
130,2009-01-28,consistent committee practice chairman feasible consult committee making adjustment,consistent committee practice chairman feasible consult committee make adjustment,0
131,2009-01-28,light program purchase large quantities agency debt mortgage backed securities committee voted suspend temporarily guidelines conduct system operations federal agency issues last amended january  ,light program purchase large quantity agency debt mortgage back security committee vote suspend temporarily guideline conduct system operation federal agency issue last amend january,0
132,2009-01-28,mr lacker dissented stating views targeted purchases agency debt mortgage backed securities distorting credit markets would prefer desk instead purchase treasury securities,mr lacker dissent state view target purchase agency debt mortgage back security distort credit market would prefer desk instead purchase treasury security,0
133,2009-01-28,remainder committee meeting conducted joint meeting board governors order facilitate policy discussion developments regard system liquidity facilities balance sheet intermeeting period consider need changes system approach using tools,remainder committee meeting conduct joint meeting board governor order facilitate policy discussion development regard system liquidity facility balance sheet intermeeting period consider need change system approach use tool,0
134,2009-01-28,market developments open market operationsthe manager system open market account reported recent developments domestic foreign financial markets,market development open market operationsthe manager system open market account report recent development domestic foreign financial market,0
135,2009-01-28,manager also reported system open market operations treasury securities agency debt mortgage backed securities period since committee december   meeting,manager also report system open market operation treasury security agency debt mortgage back security period since committee december meeting,0
136,2009-01-28,unanimous vote committee ratified transactions,unanimous vote committee ratify transaction,0
137,2009-01-28,no open market operations foreign currencies system account period since committee december   meeting,no open market operation foreign currency system account period since committee december meeting,0
138,2009-01-28,meeting participants discussed potential benefits conducting open market purchases substantial quantity longer term treasury securities system open market account,meeting participant discuss potential benefit conduct open market purchase substantial quantity longer term treasury security system open market account,0
139,2009-01-28,participants generally agreed purchasing securities could useful adjunct monetary policy tools circumstances,participant generally agree purchasing security could useful adjunct monetary policy tool circumstance,0
140,2009-01-28,one participant preferred begin purchasing treasury securities immediately way increase monetary base lieu expanding programs aim support particular segments credit markets,one participant prefer begin purchasing treasury security immediately way increase monetary base lieu expand program aim support particular segment credit market,0
141,2009-01-28,participants prepared purchase longer term treasury securities evolving circumstances indicate transactions would particularly effective improving conditions private credit markets,participant prepared purchase longer term treasury security evolve circumstance indicate transaction would particularly effective improve condition private credit market,0
142,2009-01-28,however judged purchases longer term treasury securities would modestly improve conditions private credit markets present completing already announced plans purchase large quantities agency debt mortgage backed securities support certain asset backed securities markets was current circumstances likely effective way employ federal reserve balance sheet support credit flows to spending by households businesses,however judged purchase longer term treasury security would modestly improve condition private credit market present complete already announce plan purchase large quantity agency debt mortgage back security support certain asset back security market be current circumstance likely effective way employ federal reserve balance sheet support credit flow to spending by household business,0
143,2009-01-28,system liquidity programs balance sheetstaff reported developments system liquidity programs changes system balance sheet since committee december   meeting,system liquidity program balance sheetstaff report development system liquidity program change system balance sheet since committee december meeting,0
144,2009-01-28,january  system total assets liabilities stood  trillion  billion less december  ,january system total asset liability stood trillion billion less december,0
145,2009-01-28,drop resulted primarily decline foreign central bank drawings reciprocal currency arrangements reduction issuers sales commercial paper commercial paper funding facility cpff seemed reflect improvement functioning global interbank markets commercial paper market year end,drop result primarily decline foreign central bank drawing reciprocal currency arrangement reduction issuer sale commercial paper commercial paper funding facility cpff seem reflect improvement function global interbank market commercial paper market year end,0
146,2009-01-28,participants interpreted evidence indicating credit markets still not working well federal reserve lending programs asset purchases currency swaps providing much needed support economic activity reducing dislocations financial markets lowering cost credit facilitating flow credit businesses households,participant interpret evidence indicate credit market still not work well federal reserve lending program asset purchase currency swap provide much need support economic activity reduce dislocation financial market lower cost credit facilitate flow credit business household,0
147,2009-01-28,several indicated expected soon implemented term asset backed securities loan facility talf improve liquidity reduce disruptions markets securities backed student loans credit card receivables auto loans small business loans guaranteed small business administration also noted might become necessary enhance expand talf programs,several indicate expect soon implement term asset back security loan facility talf improve liquidity reduce disruption market security back student loan credit card receivables auto loan small business loan guaranteed small business administration also note might become necessary enhance expand talf program,0
148,2009-01-28,however view one participant financial markets including asset backed securities working reasonably well given current high level pessimism uncertainty economic prospects asset values system lending asset purchase programs resulting undesirable distortions allocation credit,however view one participant financial market include asset back security work reasonably well give current high level pessimism uncertainty economic prospect asset value system lending asset purchase program result undesirable distortion allocation credit,0
149,2009-01-28,others noted programs could undesirable consequences expanded far continued long,others note program could undesirable consequence expand far continued long,0
150,2009-01-28,many participants agreed would desirable system develop additional measures effects programs encouraged additional research analytical frameworks could inform federal reserve policy actions respect size composition balance sheet,many participant agree would desirable system develop additional measure effect program encourage additional research analytical framework could inform federal reserve policy action respect size composition balance sheet,0
151,2009-01-28,several meeting participants noted expansion federal reserve balance sheet along continued growth money supply could help stabilize longer run inflation expectations face increasing economic slack low inflation coming quarters,several meeting participant note expansion federal reserve balance sheet along continued growth money supply could help stabilize longer run inflation expectation face increase economic slack low inflation come quarter,0
152,2009-01-28,longer horizon however federal reserve need scale back liquidity programs size balance sheet economy recovers avoid risk unwanted increase expected inflation buildup inflation pressures,longer horizon however federal reserve need scale back liquidity program size balance sheet economy recovers avoid risk unwanted increase expect inflation buildup inflation pressure,0
153,2009-01-28,participants observed many federal reserve liquidity programs priced become unattractive borrowers conditions financial markets improve programs shrink automatically,participant observe many federal reserve liquidity program price become unattractive borrower condition financial market improve program shrink automatically,0
154,2009-01-28,cases federal reserve eventually may take active role scaling back programs adjusting terms conditions,case federal reserve eventually may take active role scale back program adjust term condition,0
155,2009-01-28,generally federal reserve may need develop additional tools manage size balance sheet level federal funds rate economy recovers,generally federal reserve may need develop additional tool manage size balance sheet level federal fund rate economy recovers,0
156,2009-01-28,late january however financial conditions strained economic outlook weak participants agreed committee continue focus supporting functioning financial markets stimulating economy purchases agency debt mortgage backed securities measures including implementation talf keep size federal reserve balance sheet high level time,late january however financial condition strain economic outlook weak participant agree committee continue focus support function financial market stimulate economy purchase agency debt mortgage back security measure include implementation talf keep size federal reserve balance sheet high level time,0
157,2009-01-28,participants also discussed advisability extending termination dates number temporary liquidity facilities reciprocal currency arrangements april  october  ,participant also discuss advisability extend termination date number temporary liquidity facility reciprocal currency arrangement april october,0
158,2009-01-28,participants generally view that despite modest improvements sectors conditions credit markets overall remained severely disrupted,participant generally view that despite modest improvement sector condition credit market overall remain severely disrupt,0
159,2009-01-28,expressed support extending termination dates order reassure market participants facilities would remain place backstop private sector credit arrangements financial conditions remained strained prepared extend facilities beyond year end conditions warrant,express support extend termination date order reassure market participant facility would remain place backstop private sector credit arrangement financial condition remain strain prepared extend facility beyond year end condition warrant,0
160,2009-01-28,participants also noted extending termination date liquidity facilities october  would not rule possibility closing particular facilities sooner improvements financial conditions indicate no longer needed support credit markets economic activity help preserve price stability,participant also note extend termination date liquidity facility october would not rule possibility closing particular facility sooner improvement financial condition indicate no longer need support credit market economic activity help preserve price stability,0
161,2009-01-28,following discussion committee voted unanimously extend termination dates existing reciprocal currency arrangements term securities lending facility tslf october  ,follow discussion committee vote unanimously extend termination date exist reciprocal currency arrangement term security lending facility tslf october,0
162,2009-01-28,board governors voted unanimously extend termination dates tslf primary dealer credit facility pdcf asset backed commercial paper money market mutual fund liquidity facility amlf cpff money market investor funding facility mmiff october  ,board governor vote unanimously extend termination date tslf primary dealer credit facility pdcf asset back commercial paper money market mutual fund liquidity facility amlf cpff money market investor funding facility mmiff october,0
163,2009-01-28,staff review economic financial situationthe information reviewed meeting indicated continued sharp contraction real economic activity,staff review economic financial situationthe information review meeting indicate continued sharp contraction real economic activity,0
