,Date,Original,Corpus,Class
38,2012-09-13,present ben bernanke chairman william dudley vice chairman elizabeth duke jeffrey lacker dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,present ben bernanke chairman william dudley vice chairman elizabeth duke jeffrey lacker dennis lockhart sandra pianalto jerome powell sarah bloom raskin jeremy stein daniel tarullo john williams janet yellen,0
39,2012-09-13,james bullard christine cumming charles evans esther george eric rosengren alternate members federal open market committee,james bullard christine cumming charles evans esther george eric rosengren alternate member federal open market committee,0
40,2012-09-13,richard fisher narayana kocherlakota charles plosser presidents federal reserve banks dallas minneapolis philadelphia respectively,richard fisher narayana kocherlakota charles plosser president federal reserve bank dallas minneapolis philadelphia respectively,0
41,2012-09-13,william english secretary economist deborah danker deputy secretary matthew luecke assistant secretary david skidmore assistant secretary michelle smith assistant secretary scott alvarez general counsel thomas baxter deputy general counsel steven kamin economist david wilcox economist,william english secretary economist deborah danker deputy secretary matthew luecke assistant secretary david skidmore assistant secretary michelle smith assistant secretary scott alvarez general counsel thomas baxter deputy general counsel steven kamin economist david wilcox economist,0
42,2012-09-13,david altig thomas connors michael leahy william nelson david reifschneider glenn rudebusch william wascher john weinberg associate economists,david altig thomas connors michael leahy william nelson david reifschneider glenn rudebusch william wascher john weinberg associate economist,0
43,2012-09-13,simon potter manager system open market account,simon potter manager system open market account,0
44,2012-09-13,nellie liang director office financial stability policy research board governors,nellie liang director office financial stability policy research board governor,0
45,2012-09-13,jon faust special adviser board office board members board governors,jon faust special adviser board office board member board governor,0
46,2012-09-13,james clouse deputy director division monetary affairs board governors maryann hunter deputy director division banking supervision regulation board governors,james clouse deputy director division monetary affair board governor maryann hunter deputy director division banking supervision regulation board governor,0
47,2012-09-13,andreas lehnert deputy director office financial stability policy research board governors,andreas lehnert deputy director office financial stability policy research board governor,0
48,2012-09-13,linda robertson assistant board office board members board governors,linda robertson assistant board office board member board governor,0
49,2012-09-13,seth carpenter senior associate director division monetary affairs board governors,seth carpenter senior associate director division monetary affair board governor,0
50,2012-09-13,thomas laubach senior adviser division research statistics board governors ellen meade joyce zickler senior advisers division monetary affairs board governors,thomas laubach senior adviser division research statistic board governor ellen meade joyce zickler senior adviser division monetary affair board governor,0
51,2012-09-13,brian gross special assistant board office board members board governors,brian gross special assistant board office board member board governor,0
52,2012-09-13,eric engen michael palumbo wayne passmore associate directors division research statistics board governors,eric engen michael palumbo wayne passmore associate director division research statistic board governor,0
53,2012-09-13,fabio natalucci deputy associate director division monetary affairs board governors,fabio natalucci deputy associate director division monetary affair board governor,0
54,2012-09-13,edward nelson section chief division monetary affairs board governors,edward nelson section chief division monetary affair board governor,0
55,2012-09-13,jeremy rudd senior economist division research statistics board governors,jeremy rudd senior economist division research statistic board governor,0
56,2012-09-13,kelly dubbert first vice president federal reserve bank kansas city,kelly dubbert first vice president federal reserve bank kansa city,0
57,2012-09-13,loretta mester harvey rosenblum daniel sullivan executive vice presidents federal reserve banks philadelphia dallas chicago respectively,loretta mester harvey rosenblum daniel sullivan executive vice president federal reserve bank philadelphia dallas chicago respectively,0
58,2012-09-13,cletus coughlin troy davig mark schweitzer kei mu yi senior vice presidents federal reserve banks st louis kansas city cleveland minneapolis respectively,cletus coughlin troy davig mark schweitzer kei mu yi senior vice president federal reserve bank st louis kansa city cleveland minneapolis respectively,0
59,2012-09-13,lorie logan jonathan mccarthy giovanni olivei nathaniel wuerffel vice presidents federal reserve banks new york new york boston new york respectively,lorie logan jonathan mccarthy giovanni olivei nathaniel wuerffel vice president federal reserve bank new york new york boston new york respectively,0
60,2012-09-13,michelle ezer markets officer federal reserve bank new york,michelle ezer market officer federal reserve bank new york,0
61,2012-09-13,potential effects large scale asset purchase program staff presented analysis various aspects possible large scale asset purchase programs including comparison flow based purchase programs programs fixed size,potential effect large scale asset purchase program staff present analysis various aspect possible large scale asset purchase program include comparison flow base purchase program program fix size,0
62,2012-09-13,presentation reviewed modeling approach used staff estimating financial macroeconomic effects purchases,presentation review model approach use staff estimate financial macroeconomic effect purchase,0
63,2012-09-13,significant uncertainty surrounds estimates presentation indicated asset purchases could effective fostering rapid progress toward committee objectives,significant uncertainty surround estimate presentation indicate asset purchase could effective foster rapid progress toward committee objective,0
64,2012-09-13,staff noted that flow based program public understanding conditions committee would end purchases would shape expectations magnitude federal reserve holdings longer term securities thus also influence financial economic effects program,staff note that flow base program public understand condition committee would end purchase would shape expectation magnitude federal reserve holding longer term security thus also influence financial economic effect program,0
65,2012-09-13,staff also discussed potential implications additional asset purchases evolution federal reserve balance sheet income,staff also discuss potential implication additional asset purchase evolution federal reserve balance sheet income,0
66,2012-09-13,presentation noted significant additional asset purchases not adversely affect ability committee tighten stance policy becomes appropriate,presentation note significant additional asset purchase not adversely affect ability committee tighten stance policy becomes appropriate,0
67,2012-09-13,discussion staff presentation participants noted uncertainty surrounding estimates effects large scale asset purchases need additional work regarding implications purchases normalization policy,discussion staff presentation participant note uncertainty surround estimate effect large scale asset purchase need additional work regard implication purchase normalization policy,0
68,2012-09-13,developments financial markets federal reserve balance sheet manager system open market account soma reported developments domestic foreign financial markets period since federal open market committee fomc met july  august  ,development financial market federal reserve balance sheet manager system open market account soma report development domestic foreign financial market period since federal open market committee fomc met july august,0
69,2012-09-13,also reported system open market operations including ongoing reinvestment agency guaranteed mortgage backed securities mbs principal payments received soma holdings agency debt agency guaranteed mbs well operations related maturity extension program authorized june    fomc meeting,also report system open market operation include ongoing reinvestment agency guaranteed mortgage back security mb principal payment receive soma holding agency debt agency guaranteed mb well operation related maturity extension program authorize june fomc meeting,0
70,2012-09-13,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
71,2012-09-13,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
72,2012-09-13,staff review economic situation information reviewed september   meeting suggested economic activity continued increase moderate pace recent months,staff review economic situation information review september meeting suggest economic activity continued increase moderate pace recent month,0
73,2012-09-13,employment rose slowly unemployment rate still high,employment rise slowly unemployment rate still high,0
74,2012-09-13,consumer price inflation stayed subdued measures long run inflation expectations remained stable,consumer price inflation stayed subdue measure long run inflation expectation remain stable,0
75,2012-09-13,private nonfarm employment increased july august slightly faster pace second quarter rate decline government employment eased somewhat,private nonfarm employment increase july august slightly faster pace second quarter rate decline government employment ease somewhat,0
76,2012-09-13,unemployment rate ,unemployment rate,0
77,2012-09-13, percent august bit lower average first half year labor force participation rate edged further,percent august bit low average first half year labor force participation rate edge far,0
78,2012-09-13,share workers employed part time economic reasons remained large rate long duration unemployment continued high,share worker employ part time economic reason remain large rate long duration unemployment continued high,0
79,2012-09-13,indicators job openings firms hiring plans little changed balance initial claims unemployment insurance essentially flat intermeeting period,indicator job opening firm hire plan little change balance initial claim unemployment insurance essentially flat intermeeting period,0
80,2012-09-13,manufacturing production increased faster pace july second quarter rate manufacturing capacity utilization rose slightly,manufacturing production increase faster pace july second quarter rate manufacturing capacity utilization rise slightly,0
81,2012-09-13,however automakers schedules indicated pace motor vehicle assemblies would somewhat lower coming months july broader indicators manufacturing activity diffusion indexes new orders national regional manufacturing surveys generally remained quite muted recent months levels consistent meager gains factory output near term,however automaker schedule indicate pace motor vehicle assembly would somewhat low come month july broader indicator manufacturing activity diffusion index new order national regional manufacturing survey generally remain quite mute recent month level consistent meager gain factory output near term,0
82,2012-09-13,following couple months real personal consumption expenditures pce roughly flat spending increased july gains fairly widespread across categories consumer goods services,follow couple month real personal consumption expenditure pce roughly flat spending increase july gain fairly widespread across category consumer good service,0
83,2012-09-13,incoming data factors tend support household spending somewhat mixed,incoming data factor tend support household spending somewhat mixed,0
84,2012-09-13,real disposable incomes increased solidly july boosted part lower energy prices,real disposable income increase solidly july boost part low energy price,0
85,2012-09-13,continued rise house values july increase equity prices intermeeting period suggested households net worth may improved little recent months,continued rise house value july increase equity price intermeeting period suggest household net worth may improve little recent month,0
86,2012-09-13,however consumer sentiment remained downbeat august earlier year,however consumer sentiment remain downbeat august earlier year,0
87,2012-09-13,housing market conditions continued improve construction activity still low level reflecting restraint imposed substantial inventory foreclosed distressed properties tight credit standards mortgage loans,housing market condition continued improve construction activity still low level reflect restraint impose substantial inventory foreclose distressed property tight credit standard mortgage loan,0
88,2012-09-13,starts new single family homes declined july permits increased pointed gains single family construction coming months,start new single family home decline july permit increase point gain single family construction come month,0
89,2012-09-13,starts permits new multifamily units rose july,start permit new multifamily unit rise july,0
90,2012-09-13,home prices increased sixth consecutive month july sales new existing homes also rose,home price increase sixth consecutive month july sale new exist home also rise,0
91,2012-09-13,real business expenditures equipment software appeared decelerating,real business expenditure equipment software appear decelerate,0
92,2012-09-13,nominal shipments new orders nondefense capital goods excluding aircraft declined july backlog unfilled orders decreased,nominal shipment new order nondefense capital good exclude aircraft decline july backlog unfilled order decrease,0
93,2012-09-13,forward looking indicators downbeat readings surveys business conditions capital spending plans also pointed toward muted increases real expenditures business equipment near term,forward look indicator downbeat reading survey business condition capital spending plan also point toward mute increase real expenditure business equipment near term,0
94,2012-09-13,nominal business spending new nonresidential construction declined july edging second quarter,nominal business spending new nonresidential construction decline july edge second quarter,0
95,2012-09-13,inventories industries looked roughly aligned sales recent months,inventory industry look roughly align sale recent month,0
96,2012-09-13,real federal government purchases appeared decrease further data nominal federal spending july pointed continued declines real defense expenditures,real federal government purchase appear decrease far data nominal federal spending july point continued decline real defense expenditure,0
97,2012-09-13,real state local government purchases also appeared still trending down,real state local government purchase also appear still trend down,0
98,2012-09-13,state local government payrolls contracted july august although somewhat slower rate second quarter nominal construction spending governments decreased slightly july,state local government payroll contract july august although somewhat slow rate second quarter nominal construction spending government decrease slightly july,0
99,2012-09-13,us international trade deficit unchanged july narrowing significantly june,u international trade deficit unchanged july narrow significantly june,0
100,2012-09-13,exports declined july decreases exports industrial supplies automotive products consumer goods partially offset greater exports agricultural products,export decline july decrease export industrial supply automotive product consumer good partially offset great export agricultural product,0
101,2012-09-13,imports also declined july reflecting lower imports capital goods petroleum products somewhat higher imports automotive products,import also decline july reflect low import capital good petroleum product somewhat high import automotive product,0
102,2012-09-13,trade data july pointed toward real net exports roughly neutral effect growths real gross domestic product gdp third quarter made positive contribution increase real gdp second quarter,trade data july point toward real net export roughly neutral effect growth real gross domestic product gdp third quarter make positive contribution increase real gdp second quarter,0
103,2012-09-13,overalls consumer prices measured pce price index flat july,overall consumer price measure pce price index flat july,0
104,2012-09-13,consumer food prices essentially unchanged substantial increases spot futures prices farm commodities recent months reflecting effects drought midwest pointed toward temporary upward pressures retail food prices later year,consumer food price essentially unchanged substantial increase spot future price farm commodity recent month reflect effect drought midwest point toward temporary upward pressure retail food price later year,0
105,2012-09-13,consumer energy prices declined slightly july survey data indicated retail gasoline prices rose august,consumer energy price decline slightly july survey data indicate retail gasoline price rise august,0
106,2012-09-13,consumer prices excluding food energy also flat july,consumer price exclude food energy also flat july,0
107,2012-09-13,near term inflation expectations thomson reutersuniversity michigan surveys consumers increased somewhat august longer term inflation expectations survey edged remained within narrow range occupied many years,near term inflation expectation thomson reutersuniversity michigan survey consumer increase somewhat august longer term inflation expectation survey edge remain within narrow range occupy many year,0
108,2012-09-13,long run inflation expectations federal reserve bank philadelphia survey professional forecasters continued stable third quarter,long run inflation expectation federal reserve bank philadelphia survey professional forecaster continued stable third quarter,0
109,2012-09-13,measures labor compensation indicated increases nominal wages remained modest,measure labor compensation indicate increase nominal wage remain modest,0
110,2012-09-13,rise compensation per hour nonfarm business sector muted year ending second quarter small gains productivity unit labor costs rose slightly,rise compensation per hour nonfarm business sector mute year end second quarter small gain productivity unit labor cost rise slightly,0
111,2012-09-13,employment cost index increased little slowly measure compensation per hour period,employment cost index increase little slowly measure compensation per hour period,0
112,2012-09-13,recently gains average hourly earnings employees july august small,recently gain average hourly earnings employee july august small,0
113,2012-09-13,overall foreign economic growth appeared subdued third quarter slowing second quarter,overall foreign economic growth appear subdue third quarter slow second quarter,0
114,2012-09-13,euro area policy developments contributed improvement financial conditions recent indicators pointed decreases production however business consumer confidence continued decline,euro area policy development contribute improvement financial condition recent indicator point decrease production however business consumer confidence continued decline,0
115,2012-09-13,indicators activity emerging market economies generally weakened,indicator activity emerge market economy generally weaken,0
116,2012-09-13,china export growth slowed retail sales investment spending changed little,china export growth slow retail sale investment spending change little,0
117,2012-09-13,rate economic growth rose brazil still sluggish increases economic activity mexico faster pace seen earlier year,rate economic growth rise brazil still sluggish increase economic activity mexico faster pace see earlier year,0
118,2012-09-13,consistent slowing foreign economic growth readings foreign inflation continued moderate,consistent slow foreign economic growth reading foreign inflation continued moderate,0
119,2012-09-13,staff review financial situation sentiment financial markets improved somewhat since time august fomc meeting,staff review financial situation sentiment financial market improve somewhat since time august fomc meeting,0
120,2012-09-13,investors concerns situation europe seemed ease somewhat market participants also appeared increased expectations additional monetary policy accommodation,investor concern situation europe seem ease somewhat market participant also appear increase expectation additional monetary policy accommodation,0
121,2012-09-13,balance nominal treasury yield curve steepened intermeeting period yields longer dated treasury securities rising notably,balance nominal treasury yield curve steepen intermeeting period yield longer date treasury security rise notably,0
122,2012-09-13,following august fomc statement treasury yields moved up reportedly part investors factored probability anticipated liftoff date federal funds rate forward guidance language would moved back meeting,follow august fomc statement treasury yield move up reportedly part investor factor probability anticipate liftoff date federal fund rate forward guidance language would move back meeting,0
123,2012-09-13,treasury yields subsequently rose concerns situation euro area moderated,treasury yield subsequently rise concern situation euro area moderate,0
124,2012-09-13,later period treasury yields retraced earlier gains market participants expectations additional policy action increased following release minutes august fomc meeting chairman speech economic symposium jackson hole weaker expected august employment report,later period treasury yield retrace earlier gain market participant expectation additional policy action increase follow release minute august fomc meeting chairman speech economic symposium jackson hole weaker expect august employment report,0
125,2012-09-13,net expected path federal funds rate derived overnight index swap rates little changed,net expect path federal fund rate derive overnight index swap rate little change,0
126,2012-09-13,indicators inflation expectations derived nominal inflation protected treasury securities edged period stayed ranges observed recent quarters,indicator inflation expectation derive nominal inflation protect treasury security edge period stayed range observe recent quarter,0
127,2012-09-13,conditions unsecured short term dollar funding markets remained stable intermeeting period,condition unsecured short term dollar funding market remain stable intermeeting period,0
128,2012-09-13,secured funding markets conditions also little changed,secure funding market condition also little change,0
129,2012-09-13,september senior credit officer opinion survey dealer financing terms respondents reported no significant changes credit terms important classes counterparties past three months although noted slight easing terms clients,september senior credit officer opinion survey dealer financing term respondent report no significant change credit term important class counterparties past three month although note slight ease term client,0
130,2012-09-13,use leverage hedge funds reported remained basically unchanged,use leverage hedge fund report remain basically unchanged,0
131,2012-09-13,however respondents noted greater demand funding agency non agency residential mbs,however respondent note great demand funding agency non agency residential mb,0
132,2012-09-13,broad price indexess equities rose moderately net intermeeting period prompted generally better expected readings economic activity released early period somewhat reduced concerns situation europe additional anticipation monetary policy easing later period,broad price index equity rise moderately net intermeeting period prompt generally well expect reading economic activity release early period somewhat reduce concern situation europe additional anticipation monetary policy ease later period,0
133,2012-09-13,option implied volatility index fell early august levels not seen since middle  subsequently partially retraced,option imply volatility index fell early august level not see since middle subsequently partially retrace,0
134,2012-09-13,equity prices large domestic banks rose line broad equity price indexes credit default swap cds spreads largest bank holding companies continued move down,equity price large domestic bank rise line broad equity price index credit default swap cd spread large bank hold company continued move down,0
135,2012-09-13,yields investment grade corporate bonds little changed near record low levels intermeeting period yields speculative grade corporate bonds edged down,yield investment grade corporate bond little change near record low level intermeeting period yield speculative grade corporate bond edge down,0
136,2012-09-13,spread yields corporate bonds comparable maturity treasury securities narrowed,spread yield corporate bond comparable maturity treasury security narrow,0
137,2012-09-13,net debt issuance nonfinancial firms continued strong period,net debt issuance nonfinancial firm continued strong period,0
138,2012-09-13,investment speculative grade bond issuance increased august already robust pace preceding months commercial industrial ci loans rose further,investment speculative grade bond issuance increase august already robust pace precede month commercial industrial ci loan rise far,0
139,2012-09-13,syndicated leveraged loan market gross issuance institutional loans continued solid july august,syndicate leveraged loan market gross issuance institutional loan continued solid july august,0
140,2012-09-13,issuance collateralized loan obligations remained pace post strongest year since ,issuance collateralize loan obligation remain pace post strong year since,0
141,2012-09-13,rate gross public equity issuance nonfinancial firms increased slightly august still subdued level,rate gross public equity issuance nonfinancial firm increase slightly august still subdue level,0
142,2012-09-13,financial conditions commercial real estate cre market still somewhat strained backdrop weak fundamentals tight underwriting standards,financial condition commercial real estate cre market still somewhat strain backdrop weak fundamental tight underwriting standard,0
143,2012-09-13,nevertheless issuance commercial mortgage backed securities continued solid pace intermeeting period,nevertheless issuance commercial mortgage back security continued solid pace intermeeting period,0
144,2012-09-13,mortgage rates remained low levels intermeeting period,mortgage rate remain low level intermeeting period,0
145,2012-09-13,refinancing activity increased still restrained tight underwriting conditions capacity constraints mortgage originators low levels home equity,refinance activity increase still restrain tight underwriting condition capacity constraint mortgage originator low level home equity,0
146,2012-09-13,nonrevolving consumer credit continued expand briskly june largely due robust growth student loans originated federal government revolving credit remained subdued,nonrevolving consumer credit continued expand briskly june largely due robust growth student loan originate federal government revolve credit remain subdue,0
147,2012-09-13,delinquency rates consumer credit still low mostly reflecting shift lending toward higher credit quality borrowers,delinquency rate consumer credit still low mostly reflect shift lending toward high credit quality borrower,0
148,2012-09-13,gross issuance long term municipal bonds picked august subdued pace july net issuance continued decline,gross issuance long term municipal bond picked august subdue pace july net issuance continued decline,0
149,2012-09-13,cds spreads debt issued state governments moved lower intermeeting period ratio yields long term general obligation municipal bonds yields comparable maturity treasury securities decreased balance,cd spread debt issue state government move low intermeeting period ratio yield long term general obligation municipal bond yield comparable maturity treasury security decrease balance,0
150,2012-09-13,bank credit continued expand moderate pace intermeeting period growthloans remained brisk cre home equity loans trended further,bank credit continued expand moderate pace intermeeting period growthloans remain brisk cre home equity loan trend far,0
151,2012-09-13,august survey terms business lending indicated overall interest rate spreadsloans little changed spreads loans drawn recently established commitments narrowed materially although remained wide,august survey term business lending indicate overall interest rate spreadsloans little change spread loan drawn recently establish commitment narrow materially although remain wide,0
152,2012-09-13,growth rapid july likely reflecting investors heightened demand safe liquid assets amid concerns situation europe slowed moderate pace august concerns eased somewhat,growth rapid july likely reflect investor heighten demand safe liquid asset amid concern situation europe slow moderate pace august concern ease somewhat,0
153,2012-09-13,monetary base rose july august reserve balances currency expanded,monetary base rise july august reserve balance currency expand,0
154,2012-09-13,sentiment improved foreign financial markets european central bank ecb outlined plan make additional sovereign bond purchases conjunction european financial stability facility european stability mechanism,sentiment improve foreign financial market european central bank ecb outline plan make additional sovereign bond purchase conjunction european financial stability facility european stability mechanism,0
155,2012-09-13,spreads shorter term yields peripheral euro area sovereign bonds comparable maturity german bunds declined substantially period,spread shorter term yield peripheral euro area sovereign bond comparable maturity german bunds decline substantially period,0
156,2012-09-13,staff broad nominal index foreign exchange value dollar declined benchmark sovereign yields major advanced foreign economies increased safe demands eased lessening concerns european situation,staff broad nominal index foreign exchange value dollar decline benchmark sovereign yield major advanced foreign economy increase safe demand ease lessen concern european situation,0
157,2012-09-13,global benchmark indexes equity prices moved up equity prices european banks rose sharply,global benchmark index equity price move up equity price european bank rise sharply,0
158,2012-09-13,funding conditions euro area banks improved although conditions remained fragile draws federal reserve liquidity swap facility ecb fell,funding condition euro area bank improve although condition remain fragile draw federal reserve liquidity swap facility ecb fell,0
159,2012-09-13,staff also reported potential risks financial stability including owing developments europe current environment low interest rates,staff also report potential risk financial stability include owe development europe current environment low interest rate,0
160,2012-09-13,although support economic activity provided low interest rates enhances financial stability low interest rates also could eventually contribute excessive borrowing risk taking possibly leave aspects financial system vulnerable future rise interest rates,although support economic activity provide low interest rate enhances financial stability low interest rate also could eventually contribute excessive borrowing risk take possibly leave aspect financial system vulnerable future rise interest rate,0
161,2012-09-13,staff surveyed wide range asset markets financial institutions signs excessive valuations leverage risk taking could pose systemic risks,staff survey wide range asset market financial institution sign excessive valuation leverage risk take could pose systemic risk,0
162,2012-09-13,valuations broad asset classes not appear stretched supported excessive leverage,valuation broad asset class not appear stretch support excessive leverage,0
163,2012-09-13,staff also not find evidence excessive risk taking widespread although behavior appeared smaller less liquid markets,staff also not find evidence excessive risk take widespread although behavior appear small less liquid market,0
164,2012-09-13,staff economic outlook economic projection prepared staff september fomc meeting forecast real gdp growth near term broadly similar balance previous projection,staff economic outlook economic projection prepared staff september fomc meeting forecast real gdp growth near term broadly similar balance previous projection,0
165,2012-09-13,near term forecast incorporated larger negative effect drought farm output second half year staff previously anticipated effect mostly offset staff expectation smaller drag net exports,near term forecast incorporate large negative effect drought farm output second half year staff previously anticipate effect mostly offset staff expectation small drag net export,0
166,2012-09-13,staff medium term projection real gdp growth conditioned assumption no changes monetary policy revised little mostly reflecting slight improvement outlook european situation somewhat higher projected path equity prices,staff medium term projection real gdp growth condition assumption no change monetary policy revise little mostly reflect slight improvement outlook european situation somewhat high project path equity price,0
167,2012-09-13,nevertheless fiscal policy assumed tighter next year year staff expected increases real gdp would not materially exceed growth potential output ,nevertheless fiscal policy assume tighter next year year staff expect increase real gdp would not materially exceed growth potential output,0
168,2012-09-13, economic activity projected accelerate gradually supported easing fiscal policy restraint increases consumer business confidence improvements financial conditions credit availability accommodative monetary policy,economic activity project accelerate gradually support ease fiscal policy restraint increase consumer business confidence improvement financial condition credit availability accommodative monetary policy,0
169,2012-09-13,expansion economic activity expected narrow significant margin slack labor product markets slowly projection period unemployment rate anticipated still elevated end ,expansion economic activity expect narrow significant margin slack labor product market slowly projection period unemployment rate anticipate still elevate end,0
170,2012-09-13,staff near term forecast inflation revised projection prepared august fomc meeting reflecting increases consumer energy prices greater anticipated,staff near term forecast inflation revise projection prepared august fomc meeting reflect increase consumer energy price great anticipate,0
171,2012-09-13,however staff projection inflation medium term little changed,however staff projection inflation medium term little change,0
172,2012-09-13,crude oil prices expected gradually decline current levels boost retail food prices drought anticipated temporary comparatively small long run inflation expectations assumed remain stable substantial resource slack persisting projection period staff continued forecast inflation would subdued ,crude oil price expect gradually decline current level boost retail food price drought anticipate temporary comparatively small long run inflation expectation assume remain stable substantial resource slack persist projection period staff continued forecast inflation would subdue,0
173,2012-09-13,staff viewed uncertainty around forecast economic activity elevated risks skewed downside largely reflecting concerns situation europe possibility severe tightenings fiscal policy anticipated,staff view uncertainty around forecast economic activity elevate risk skewed downside largely reflect concern situation europe possibility severe tightening fiscal policy anticipate,0
174,2012-09-13,although staff saw outlook inflation uncertain risks viewed balanced not unusually high,although staff saw outlook inflation uncertain risk view balance not unusually high,0
175,2012-09-13,participants views current conditions economic outlook conjunction fomc meeting meeting participants  members board governors presidents  federal reserve banks participate deliberations fomc submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participants judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant member board governor president federal reserve bank participate deliberation fomc submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
176,2012-09-13,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
177,2012-09-13,economic projections policy assessments described summary economic projections attached addendum minutes,economic projection policy assessment described summary economic projection attach addendum minute,0
178,2012-09-13,discussion economic situation outlook meeting participants regarded information received intermeeting period indicating economic activity continued expand moderate pace recent months,discussion economic situation outlook meeting participant regard information receive intermeeting period indicate economic activity continued expand moderate pace recent month,0
179,2012-09-13,however recent gains employment small unemployment rate remained high,however recent gain employment small unemployment rate remain high,0
180,2012-09-13,although consumer spending continued advance growth business fixed investment appeared slowed,although consumer spending continued advance growth business fix investment appear slow,0
181,2012-09-13,housing sector showed signs improvement albeit depressed level,housing sector show sign improvement albeit depressed level,0
182,2012-09-13,consumer price inflation subdued despite recent increases prices key commodities longer term inflation expectations remained stable,consumer price inflation subdue despite recent increase price key commodity longer term inflation expectation remain stable,0
183,2012-09-13,regarding economic outlook participants generally agreed pace economic recovery would likely remain moderate coming quarters would pick   period,regard economic outlook participant generally agree pace economic recovery would likely remain moderate come quarter would pick period,0
184,2012-09-13,near term drought midwest expected weigh economic growth,near term drought midwest expect weigh economic growth,0
185,2012-09-13,moreover participants observed pace economic recovery would likely continue held time persistent headwinds including continued weakness housing market ongoing household sector deleveraging still tight credit conditions households businesses fiscal consolidation levels government,moreover participant observe pace economic recovery would likely continue held time persistent headwind include continued weakness housing market ongoing household sector deleveraging still tight credit condition household business fiscal consolidation level government,0
186,2012-09-13,many participants also noted high level uncertainty regarding european fiscal banking crisis outlooks fiscal regulatory policies weighing confidence thereby restraining household business spending,many participant also note high level uncertainty regard european fiscal banking crisis outlook fiscal regulatory policy weigh confidence thereby restrain household business spending,0
187,2012-09-13,however others questioned role uncertainty policy factor constraining aggregate demand,however others question role uncertainty policy factor constrain aggregate demand,0
188,2012-09-13,addition participants still saw significant downside risks outlook economic growth,addition participant still saw significant downside risk outlook economic growth,0
189,2012-09-13,prominent among risks possible intensification strains euro zone potential spilloverss financial markets institutions thus broaders economy larger expecteds fiscal tightening possibility slowdown global economic growth,prominent among risk possible intensification strain euro zone potential spillover financial market institution thus broaders economy large expecteds fiscal tighten possibility slowdown global economic growth,0
190,2012-09-13,participants however mentioned possibility economic growth could rapid currently anticipated particularly major sources uncertainty resolved favorably faster expected advances housing sector led improvements household balance sheets increased confidence easier credit conditions,participant however mention possibility economic growth could rapid currently anticipate particularly major source uncertainty resolve favorably faster expect advance housing sector lead improvement household balance sheet increase confidence easy credit condition,0
191,2012-09-13,participants forecasts economic activity cases conditioned assumption additional near term monetary policy accommodation also associated outlook unemployment rate remain close recent levels  decline gradually toward levels judged consistent committee mandate,participant forecast economic activity case condition assumption additional near term monetary policy accommodation also associate outlook unemployment rate remain close recent level decline gradually toward level judged consistent committee mandate,0
