,Date,Original,Corpus,Class
19,2011-11-02,christopher erceg deputy associate director division international finance board governors fabio natalucci deputy associate director division monetary affairs board governors,christopher erceg deputy associate director division international finance board governor fabio natalucci deputy associate director division monetary affair board governor,0
20,2011-11-02,brian gross special assistant board office board members board governors,brian gross special assistant board office board member board governor,0
21,2011-11-02,david lopez salido assistant director division monetary affairs board governors,david lopez salido assistant director division monetary affair board governor,0
22,2011-11-02,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
23,2011-11-02,mark carlson senior economist division monetary affairs board governors,mark carlson senior economist division monetary affair board governor,0
24,2011-11-02,penelope beattie assistant secretary office secretary board governors,penelope beattie assistant secretary office secretary board governor,0
25,2011-11-02,sarah green first vice president federal reserve bank richmond,sarah green first vice president federal reserve bank richmond,0
26,2011-11-02,glenn rudebusch executive vice president federal reserve bank san francisco,glenn rudebusch executive vice president federal reserve bank san francisco,0
27,2011-11-02,david altig geoffrey tootell christopher waller senior vice presidents federal reserve banks atlanta boston st louis respectively,david altig geoffrey tootell christopher waller senior vice president federal reserve bank atlanta boston st louis respectively,0
28,2011-11-02,todd clark edward knotek ii nathaniel wuerffel vice presidents federal reserve banks cleveland kansas city new york respectively,todd clark edward knotek ii nathaniel wuerffel vice president federal reserve bank cleveland kansa city new york respectively,0
29,2011-11-02,deborah leonard assistant vice president federal reserve bank new york,deborah leonard assistant vice president federal reserve bank new york,0
30,2011-11-02,robert hetzel senior economist federal reserve bank richmond,robert hetzel senior economist federal reserve bank richmond,0
31,2011-11-02,unanimous vote committee selected david wilcox serve economist lawrence slifman serve associate economist effective november   selection successors first regularly scheduled meeting committee ,unanimous vote committee select david wilcox serve economist lawrence slifman serve associate economist effective november selection successor first regularly schedule meeting committee,0
32,2011-11-02,developments financial markets federal reserve balance sheet manager system open market account soma reported developments domestic foreign markets period since federal open market committee fomc met september   ,development financial market federal reserve balance sheet manager system open market account soma report development domestic foreign market period since federal open market committee fomc met september,0
33,2011-11-02,also discussed developments connection bankruptcy filing mf global holdings ltd finance subsidiary mf global finance usa inc termination mf global inc primary dealer,also discuss development connection bankruptcy filing mf global holding ltd finance subsidiary mf global finance usa inc termination mf global inc primary dealer,0
34,2011-11-02,manager reported system open market operations including ongoing reinvestment agency guaranteed mortgage backed securities mbs principal payments received soma holdings agency debt agency guaranteed mbs well operations related maturity extension program authorized september   fomc meeting,manager report system open market operation include ongoing reinvestment agency guaranteed mortgage back security mb principal payment receive soma holding agency debt agency guaranteed mb well operation related maturity extension program authorize september fomc meeting,0
35,2011-11-02,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
36,2011-11-02,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
37,2011-11-02,monetary policy strategies communication staff gave presentation alternative monetary policy strategies meeting participants discussed alternatives well potential approaches enhancing clarity public communications,monetary policy strategy communication staff give presentation alternative monetary policy strategy meeting participant discuss alternative well potential approach enhance clarity public communication,0
38,2011-11-02,no decision made meeting change committee policy strategy communications,no decision make meeting change committee policy strategy communication,0
39,2011-11-02,noted many central banks around world pursue explicit inflation objective maintain flexibility stabilize economic activity seek communicate forecasts policy plans clearly possible,note many central bank around world pursue explicit inflation objective maintain flexibility stabilize economic activity seek communicate forecast policy plan clearly possible,0
40,2011-11-02,many participants pointed merits specifying explicit longer run inflation goal noted step could misperceived placing greater weight price stability maximum employment consequently suggested numerical inflation goal would need set forth within context clearly underscored committee commitment fostering parts dual mandate,many participant point merit specify explicit longer run inflation goal note step could misperceive place great weight price stability maximum employment consequently suggest numerical inflation goal would need set forth within context clearly underscored committee commitment foster part dual mandate,0
41,2011-11-02,broadly majority participants agreed could beneficial formulate publish statement would elucidate committee policy approach participants generally expressed interest providing additional information public likely future path target federal funds rate,broadly majority participant agree could beneficial formulate publish statement would elucidate committee policy approach participant generally express interest provide additional information public likely future path target federal fund rate,0
42,2011-11-02,chairman asked subcommittee communications give consideration possible statement committee longer run goals policy strategy also encouraged subcommittee explore potential approaches incorporating information participants assessments appropriate monetary policy summary economic projections,chairman ask subcommittee communication give consideration possible statement committee longer run goal policy strategy also encourage subcommittee explore potential approach incorporate information participant assessment appropriate monetary policy summary economic projection,0
43,2011-11-02,committee participants shared views regarding potential merits pitfalls making conditional commitments regarding future course monetary policy,committee participant share view regard potential merit pitfall make conditional commitment regard future course monetary policy,0
44,2011-11-02,noted staff briefing economic theory model simulations suggested policy strategy involving commitments could foster better macroeconomic outcomes discretionary approach reoptimizing policy every meeting long public understood central bank strategy believed policymakers would follow commitments,note staff briefing economic theory model simulation suggest policy strategy involve commitment could foster well macroeconomic outcome discretionary approach reoptimizing policy every meeting long public understood central bank strategy believe policymakers would follow commitment,0
45,2011-11-02,participants noted conditional commitments might particularly helpful providing additional accommodation mitigating downside risks policy rate close effective lower bound central bank commit shallower interest rate trajectory investors would expect policymakers followed purely discretionary approach,participant note conditional commitment might particularly helpful provide additional accommodation mitigate downside risk policy rate close effective low bound central bank commit shallower interest rate trajectory investor would expect policymakers follow purely discretionary approach,0
46,2011-11-02,however many pointed implementation strategy could pose substantial communication challenges benefits would diminished strategy not fully credible,however many point implementation strategy could pose substantial communication challenge benefit would diminish strategy not fully credible,0
47,2011-11-02,indeed one participant suggested additional purchases longer term securities would clearer effective way provide additional monetary accommodation federal funds rate near lower bound,indeed one participant suggest additional purchase longer term security would clearer effective way provide additional monetary accommodation federal fund rate near low bound,0
48,2011-11-02,given potential pitfalls pursuing commitment strategies extending far future many participants thought committee consider policies intended accrue gains conditional commitments perform well wide range alternative scenarios,give potential pitfall pursue commitment strategy extend far future many participant thought committee consider policy intend accrue gain conditional commitment perform well wide range alternative scenario,0
49,2011-11-02,vein number participants expressed support possibility clarifying conditionality committee forward guidance trajectory federal funds rate setting numerical thresholds unemployment inflation would warrant exceptionally low levels policy rate,vein number participant express support possibility clarify conditionality committee forward guidance trajectory federal fund rate set numerical threshold unemployment inflation would warrant exceptionally low level policy rate,0
50,2011-11-02,however several participants noted thresholds could confusing absence clear expression committee longer term goals,however several participant note threshold could confuse absence clear expression committee longer term goal,0
51,2011-11-02,moreover others suggested approach could problematic light significant uncertainties longer run normal rate unemployment,moreover others suggest approach could problematic light significant uncertainty longer run normal rate unemployment,0
52,2011-11-02,one participant pointed uncertainties instead supporting use thresholds way managing potential inflation risks associated additional accommodation,one participant point uncertainty instead support use threshold way manage potential inflation risk associate additional accommodation,0
53,2011-11-02,committee also considered policy strategies would involve use intermediate target nominal gross domestic product gdp price level,committee also consider policy strategy would involve use intermediate target nominal gross domestic product gdp price level,0
54,2011-11-02,staff presented model simulations suggested nominal gdp targeting could principle helpful promoting stronger economic recovery context longer run price stability,staff present model simulation suggest nominal gdp target could principle helpful promote strong economic recovery context longer run price stability,0
55,2011-11-02,simulations suggested single minded pursuit price level target would not effective fostering maximum sustainable employment noted however price level targeting central bank maintained flexibility stabilize economic activity short term could generate economic outcomes would consistent dual mandate,simulation suggest single mind pursuit price level target would not effective foster maximum sustainable employment note however price level target central bank maintain flexibility stabilize economic activity short term could generate economic outcome would consistent dual mandate,0
56,2011-11-02,broadly number participants expressed concern switching new policy framework could heighten uncertainty future monetary policy risk unmooring longer term inflation expectations fail address risks financial stability,broadly number participant express concern switch new policy framework could heighten uncertainty future monetary policy risk unmooring longer term inflation expectation fail address risk financial stability,0
57,2011-11-02,several participants observed efficacy nominal gdp targeting depended crucially strong assumptions including premise committee could make credible commitment maintaining strategy long time horizon policymakers would continue adhering strategy even face significant increase inflation,several participant observe efficacy nominal gdp target depend crucially strong assumption include premise committee could make credible commitment maintain strategy long time horizon policymakers would continue adhere strategy even face significant increase inflation,0
58,2011-11-02,addition participants noted approach would involve substantial operational hurdles including difficulty specifying appropriate target level,addition participant note approach would involve substantial operational hurdle include difficulty specify appropriate target level,0
59,2011-11-02,light significant challenges associated adoption frameworks participants agreed would not advisable make change present circumstances,light significant challenge associate adoption framework participant agree would not advisable make change present circumstance,0
60,2011-11-02,staff review economic situation information reviewed november   meeting indicated pace economic activity strengthened somewhat third quarter reflecting part reversal temporary factors weighed economic growth first half year,staff review economic situation information review november meeting indicate pace economic activity strengthen somewhat third quarter reflect part reversal temporary factor weigh economic growth first half year,0
61,2011-11-02,however labor market conditions continued weak,however labor market condition continued weak,0
62,2011-11-02,overall consumer price inflation moderate earlier year prices energy commodities declined recent peaks,overall consumer price inflation moderate earlier year price energy commodity decline recent peak,0
63,2011-11-02,inflation goods services also appeared moderated measures longer run inflation expectations remained stable,inflation good service also appear moderate measure longer run inflation expectation remain stable,0
64,2011-11-02,private nonfarm employment rose modestly september boosted part return communications workers strike august,private nonfarm employment rise modestly september boost part return communication worker strike august,0
65,2011-11-02,nonetheless pace private sector job gains third quarter whole less first half year,nonetheless pace private sector job gain third quarter whole less first half year,0
66,2011-11-02,meanwhile employment state local government sector continued trend lower,meanwhile employment state local government sector continued trend low,0
67,2011-11-02,unemployment rate held ,unemployment rate held,0
68,2011-11-02, percent september long duration unemployment share workers employed part time economic reasons still high,percent september long duration unemployment share worker employ part time economic reason still high,0
69,2011-11-02,initial claims unemployment insurance edged since middle september remained level consistent modest employment growth indicators businesses hiring plans showed no improvement,initial claim unemployment insurance edge since middle september remain level consistent modest employment growth indicator business hire plan show no improvement,0
70,2011-11-02,industrial production rose modestly september manufacturing capacity utilization rate edged up,industrial production rise modestly september manufacturing capacity utilization rate edge up,0
71,2011-11-02,output motor vehicle related sectors continued step following disruptions associated earthquake japan earlier year pace factory production outside sectors sluggish,output motor vehicle related sector continued step follow disruption associate earthquake japan earlier year pace factory production outside sector sluggish,0
72,2011-11-02,motor vehicle assemblies scheduled rise fourth quarter broader indicators near term manufacturing activity diffusion indexes new orders national regional manufacturing surveys remained levels consistent modest increases production coming months,motor vehicle assembly schedule rise fourth quarter broader indicator near term manufacturing activity diffusion index new order national regional manufacturing survey remain level consistent modest increase production come month,0
73,2011-11-02,real personal consumption expenditures pce rose briskly september posted moderate gain third quarter whole,real personal consumption expenditure pce rise briskly september post moderate gain third quarter whole,0
74,2011-11-02,motor vehicle purchases increased significantly september level well spring when availability models limited supply chain disruptions sales new light motor vehicles stepped october,motor vehicle purchase increase significantly september level well spring when availability model limited supply chain disruption sale new light motor vehicle step october,0
75,2011-11-02,however real disposable income declined third quarter increases consumer prices offset small gains nominal income,however real disposable income decline third quarter increase consumer price offset small gain nominal income,0
76,2011-11-02,moreover consumer sentiment continued downbeat october,moreover consumer sentiment continued downbeat october,0
77,2011-11-02,housing market activity remained weak held large overhang foreclosed distressed properties along limited demand environment uncertainty future home prices tight underwriting standards mortgage loans,housing market activity remain weak held large overhang foreclose distressed property along limited demand environment uncertainty future home price tight underwriting standard mortgage loan,0
78,2011-11-02,although starts permits new single family homes edged september stayed near depressed levels seen since middle last year,although start permit new single family home edge september stayed near depressed level see since middle last year,0
79,2011-11-02,sales new existing homes continued soft recent months home prices trended lower,sale new exist home continued soft recent month home price trend low,0
80,2011-11-02,real business purchases equipment software expanded appreciably third quarter,real business purchase equipment software expand appreciably third quarter,0
81,2011-11-02,moreover new orders nondefense capital goods continued run ahead shipments august september buildup unfilled orders pointed toward increases spending business equipment subsequent months,moreover new order nondefense capital good continued run ahead shipment august september buildup unfilled order point toward increase spending business equipment subsequent month,0
82,2011-11-02,nevertheless survey measures business conditions sentiment october suggested firms remained cautious,nevertheless survey measure business condition sentiment october suggest firm remain cautious,0
83,2011-11-02,real business expenditures nonresidential construction also rose appreciably third quarter spending still relatively low level continued held back elevated vacancy rates tight credit conditions construction loans,real business expenditure nonresidential construction also rise appreciably third quarter spending still relatively low level continued held back elevate vacancy rate tight credit condition construction loan,0
84,2011-11-02,third quarter businesses increased inventories much slower pace second quarter inventory sales ratios industries appeared comfortable range,third quarter business increase inventory much slow pace second quarter inventory sale ratio industry appear comfortable range,0
85,2011-11-02,real federal purchases increased third quarter defense expenditures continued rise unusually low levels early year offsetting decrease nondefense spending,real federal purchase increase third quarter defense expenditure continued rise unusually low level early year offset decrease nondefense spending,0
86,2011-11-02,state local level real purchases declined third quarter noticeably slower rate first half year pace reductions payrolls eased construction spending rose slightly,state local level real purchase decline third quarter noticeably slow rate first half year pace reduction payroll ease construction spending rise slightly,0
87,2011-11-02,us international trade deficit virtually august july exports imports moved small amounts,u international trade deficit virtually august july export import move small amount,0
88,2011-11-02,decrease exports reflected lower sales automotive products capital goods offset increases exports industrial supplies consumer goods,decrease export reflect low sale automotive product capital good offset increase export industrial supply consumer good,0
89,2011-11-02,dip imports result lower purchases capital goods automotive products consumer goods outweighed increase petroleum imports,dip import result low purchase capital good automotive product consumer good outweigh increase petroleum import,0
90,2011-11-02,advance release third quarter data national income product accounts showed real exports goods services expanding faster real imports,advance release third quarter data national income product account show real export good service expand faster real import,0
91,2011-11-02,result net exports estimated made small positive contribution real gdp growth third quarter contribution size second quarter,result net export estimate make small positive contribution real gdp growth third quarter contribution size second quarter,0
92,2011-11-02,overalls consumer price inflation measured pce price index moderate third quarter first half year,overall consumer price inflation measure pce price index moderate third quarter first half year,0
93,2011-11-02,consumer prices food energy increased last quarter slower pace earlier year consumer prices excluding food energy rose bit less preceding quarter,consumer price food energy increase last quarter slow pace earlier year consumer price exclude food energy rise bit less precede quarter,0
94,2011-11-02,near term inflation expectations thomson reutersuniversity michigan surveys consumers october continued well elevated level seen spring longer term inflation expectations survey remained stable,near term inflation expectation thomson reutersuniversity michigan survey consumer october continued well elevate level see spring longer term inflation expectation survey remain stable,0
95,2011-11-02,measures labor compensation showed wage increases continued subdued,measure labor compensation show wage increase continued subdue,0
96,2011-11-02,employment cost index increased modest rate year ending third quarter compensation per hour nonfarm business sector appeared decalerated somewhat last quarter,employment cost index increase modest rate year end third quarter compensation per hour nonfarm business sector appear decalerated somewhat last quarter,0
97,2011-11-02,similarly  month change average hourly earnings employees remained subdued september,similarly month change average hourly earnings employee remain subdue september,0
98,2011-11-02,foreign economic activity appeared largely recovered effects japanese disaster march production japan rebounded supply disruptions waned,foreign economic activity appear largely recover effect japanese disaster march production japan rebound supply disruption wan,0
99,2011-11-02,however recent data pointed considerable weakness euro area economy,however recent data point considerable weakness euro area economy,0
100,2011-11-02,elsewhere indicators somewhat upbeat employment canada continuing rise september gdp growth china year ending third quarter little less first half year still quite robust,elsewhere indicator somewhat upbeat employment canada continue rise september gdp growth china year end third quarter little less first half year still quite robust,0
101,2011-11-02,foreign inflation remained contained although reversal earlier increases energy prices appeared passing consumer price inflation relatively slowly countries,foreign inflation remain contain although reversal earlier increase energy price appear passing consumer price inflation relatively slowly country,0
102,2011-11-02,staff review financial situation financial markets quite volatile period since september fomc meeting,staff review financial situation financial market quite volatile period since september fomc meeting,0
103,2011-11-02,investor sentiment strongly influenced prospects europe market participants remained highly attuned developments regarding possible steps contain fiscal banking problems there,investor sentiment strongly influence prospect europe market participant remain highly attune development regard possible step contain fiscal banking problem there,0
104,2011-11-02,economic data releases were balance somewhat better market participants expected provided support financial markets,economic data release be balance somewhat well market participant expect provide support financial market,0
105,2011-11-02,longer term treasury yields declined appreciably following release september fomc statement,longer term treasury yield decline appreciably follow release september fomc statement,0
106,2011-11-02,investors reportedly viewed committee assessment economic outlook downbeat anticipated,investor reportedly view committee assessment economic outlook downbeat anticipate,0
107,2011-11-02,addition announcement federal reserve would lengthen average maturity portfolio purchasing longer term treasury securities selling equivalent amount shorter term treasury securities reportedly contributed decline longer term yields day,addition announcement federal reserve would lengthen average maturity portfolio purchasing longer term treasury security sell equivalent amount shorter term treasury security reportedly contribute decline longer term yield day,0
108,2011-11-02,yields current coupon agency mbs also moved lower announcement federal reserve would begin reinvest principal payments agency securities agency mbs,yield current coupon agency mb also move low announcement federal reserve would begin reinvest principal payment agency security agency mb,0
109,2011-11-02,following weeks movements yields driven shifts investors assessments ongoing efforts address european fiscal banking situation somewhat stronger expecteds economic data,follow week movement yield driven shift investor assessment ongoing effort address european fiscal banking situation somewhat strong expecteds economic data,0
110,2011-11-02,balance since september fomc meeting treasury yields shorter dated securities expected path federal funds rate implied money market futures quotes not much changed,balance since september fomc meeting treasury yield shorter date security expect path federal fund rate imply money market future quote not much change,0
111,2011-11-02,yields treasury securities maturities beyond  years moved down,yield treasury security maturity beyond year move down,0
112,2011-11-02,measures near term inflation compensation derived nominal inflation protected treasury securities rose slightly intermeeting period similar measures longer term inflation compensation unchanged,measure near term inflation compensation derive nominal inflation protect treasury security rise slightly intermeeting period similar measure longer term inflation compensation unchanged,0
113,2011-11-02,credit default swap cds spreads equity prices larges banking organizations volatile period,credit default swap cd spread equity price large banking organization volatile period,0
114,2011-11-02,investor sentiment toward financial institutions strongly influenced changes investors assessments risks associated european fiscal banking problems exposure various financial institutions europe,investor sentiment toward financial institution strongly influence change investor assessment risk associate european fiscal banking problem exposure various financial institution europe,0
115,2011-11-02,third quarters bank earnings reports generally met investors expectations,third quarter bank earnings report generally met investor expectation,0
116,2011-11-02,net equity pricess banking firms not much changed period since last fomc meeting cds spreads bit higher,net equity price banking firm not much change period since last fomc meeting cd spread bit high,0
117,2011-11-02,european bank cds spreads remained elevated institutions continued face somewhat strained conditions short term bank funding markets,european bank cd spread remain elevate institution continued face somewhat strain condition short term bank funding market,0
118,2011-11-02,although equity markets volatile broads equity price indexes ended intermeeting period little changed,although equity market volatile broad equity price index end intermeeting period little change,0
119,2011-11-02,earnings reports nonfinancial firms generally came somewhat better investors expected line second quarter levels,earnings report nonfinancial firm generally come somewhat well investor expect line second quarter level,0
120,2011-11-02,gross public equity issuance nonfinancial firms continued weak september october large number firms shelving planned initial public offerings amid volatility equity markets,gross public equity issuance nonfinancial firm continued weak september october large number firm shelve plan initial public offering amid volatility equity market,0
121,2011-11-02,yields investment speculative grade corporate bonds edged lower net period leaving spreads treasury securities slightly narrower,yield investment speculative grade corporate bond edge low net period leave spread treasury security slightly narrower,0
122,2011-11-02,credit flows nonfinancial firms mixed september october,credit flow nonfinancial firm mixed september october,0
123,2011-11-02,pace bond financing investment grade nonfinancial corporations slowed october robust september pace bond issuance speculative grade firms limited,pace bond financing investment grade nonfinancial corporation slow october robust september pace bond issuance speculative grade firm limited,0
124,2011-11-02,nonfinancial commercial paper outstanding posted solid growth october,nonfinancial commercial paper outstanding post solid growth october,0
125,2011-11-02,leveraged loan market issuance financed institutional investors slowed significantly third quarter,leveraged loan market issuance finance institutional investor slow significantly third quarter,0
126,2011-11-02,financing conditions commercial real estate cre markets appeared deteriorated respects,financing condition commercial real estate cre market appear deteriorate respect,0
127,2011-11-02,issuance commercial mortgage backed securities cmbs slowed third quarter amid widening cmbs spreads small number deals pipeline rest year,issuance commercial mortgage back security cmb slow third quarter amid widen cmb spread small number deal pipeline rest year,0
128,2011-11-02,prices types commercial properties remained depressed aggregate vacancy delinquency rates commercial properties close recent highs,price type commercial property remain depressed aggregate vacancy delinquency rate commercial property close recent high,0
129,2011-11-02,interest rates residential mortgages changed little net intermeeting period remained historically low levels,interest rate residential mortgage change little net intermeeting period remain historically low level,0
130,2011-11-02,recent low rates appeared modest effect pace mortgage refinancing tight underwriting standards low home equity continued limit access many households mortgage market,recent low rate appear modest effect pace mortgage refinance tight underwriting standard low home equity continued limit access many household mortgage market,0
131,2011-11-02,however october federal housing finance agency announced changes home affordable refinance program expand eligibility take among borrowers mortgages backed fannie mae freddie mac,however october federal housing finance agency announce change home affordable refinance program expand eligibility take among borrower mortgage back fannie mae freddie mac,0
132,2011-11-02,indicators home prices remained weak reflecting large inventory unsold properties modest demand homes,indicator home price remain weak reflect large inventory unsold property modest demand home,0
133,2011-11-02,pace performing prime mortgages became newly delinquent rose summer remained last year levels,pace perform prime mortgage become newly delinquent rise summer remain last year level,0
134,2011-11-02,consumer credit decreased august,consumer credit decrease august,0
135,2011-11-02,growth nonrevolving credit volatile due shift timing student loan originations stepped pace seen earlier year remained solid recent months,growth nonrevolving credit volatile due shift timing student loan origination step pace see earlier year remain solid recent month,0
136,2011-11-02,issuance consumer credit asset backed securities continued moderate pace mid october,issuance consumer credit asset back security continued moderate pace mid october,0
137,2011-11-02,delinquency rates several categories consumer loans remained low reflection part tighter underwriting standards shifted composition borrowers toward stronger credit histories,delinquency rate several category consumer loan remain low reflection part tighter underwriting standard shift composition borrower toward strong credit history,0
138,2011-11-02,core commercial bank loans expanded slightly third quarter,core commercial bank loan expand slightly third quarter,0
139,2011-11-02,commercial industrial ci loans accelerated following already strong increases seen first half year,commercial industrial ci loan accelerate follow already strong increase see first half year,0
140,2011-11-02,growth concentrated among large domestic banks non european foreign institutions,growth concentrate among large domestic bank non european foreign institution,0
141,2011-11-02,consumer loans banks books advanced modestly third quarter ending two year string quarterly declines,consumer loan bank book advanced modestly third quarter end two year string quarterly decline,0
142,2011-11-02,closed end residential mortgage loans held banks also increased amid modest pickup refinancing activity cre loans contracted,close end residential mortgage loan held bank also increase amid modest pickup refinance activity cre loan contract,0
143,2011-11-02,october senior loan officer opinion survey bank lending practices showed less net easing lending standards domestic banks past surveys,october senior loan officer opinion survey bank lending practice show less net ease lending standard domestic bank past survey,0
144,2011-11-02,particular domestic banks reported little change standardsloans third quarter net compared widespread reports easing previous several quarters,particular domestic bank report little change standardsloans third quarter net compare widespread report ease previous several quarter,0
145,2011-11-02,demand loans reportedly little changed balance third quarter,demand loan reportedly little change balance third quarter,0
146,2011-11-02,grew modest pace september october well rapid rate seen july august,grow modest pace september october well rapid rate see july august,0
147,2011-11-02,factors contributed growth summer concerns european financial developments equity market volatility persisted supported elevated levels deposits not trigger additional sizable inflows,factor contribute growth summer concern european financial development equity market volatility persist support elevate level deposit not trigger additional sizable inflow,0
148,2011-11-02,monetary base also grew moderately major components reserve balances currency increased period,monetary base also grow moderately major component reserve balance currency increase period,0
149,2011-11-02,foreign financial markets remained volatile intermeeting period funding pressures many european financial institutions continued,foreign financial market remain volatile intermeeting period funding pressure many european financial institution continued,0
150,2011-11-02,falling sharply august early september foreign equity prices rose stocks euro area outperforming economies,fall sharply august early september foreign equity price rise stock euro area outperform economy,0
151,2011-11-02,period market participants seemed heartened european leaders efforts address fiscal financial challenges present euro area although news late period possible greek referendum sent stock prices sharply,period market participant seem hearten european leader effort address fiscal financial challenge present euro area although news late period possible greek referendum sent stock price sharply,0
152,2011-11-02,benchmark sovereign yields increased period spreads yields  year sovereign bonds vulnerable euro area countries yields german bunds little changed net,benchmark sovereign yield increase period spread yield year sovereign bond vulnerable euro area country yield german bunds little change net,0
153,2011-11-02,reversal safe flows october reportedly led dollar give back gains registered late september leaving broad nominal foreign exchange value dollar little changed balance relative level time september fomc meeting,reversal safe flow october reportedly lead dollar give back gain register late september leave broad nominal foreign exchange value dollar little change balance relative level time september fomc meeting,0
154,2011-11-02,end october japanese officials intervened foreign exchange markets sales yen,end october japanese official intervene foreign exchange market sale yen,0
155,2011-11-02,first round three months dollar auctions major foreign central banks announced september  held october demand quite limited european central bank ecb drew swap line federal reserve,first round three month dollar auction major foreign central bank announce september held october demand quite limited european central bank ecb drew swap line federal reserve,0
156,2011-11-02,korea japan announced would increase size scope bilateral currency swap arrangements expanding size existing yen swap arrangement establishing  billion facility dollars could swapped either yen,korea japan announce would increase size scope bilateral currency swap arrangement expand size exist yen swap arrangement establish billion facility dollar could swap either yen,0
157,2011-11-02,number central banks announced additional measures stimulate economic activity,number central bank announce additional measure stimulate economic activity,0
158,2011-11-02,bank england bank japan announced expansions respective asset purchase programs ecb announced would conduct two refinancing operations maturities slightly year launched new covered bond purchase program,bank england bank japan announce expansion respective asset purchase program ecb announce would conduct two refinance operation maturity slightly year launch new cover bond purchase program,0
159,2011-11-02,central banks brazil indonesia israel lowered policy rates citing potential slowdown global growth,central bank brazil indonesia israel lower policy rate cite potential slowdown global growth,0
160,2011-11-02,staff economic outlook recent data spending particularly consumer expenditures business outlays capital goods nonresidential construction stronger staff anticipated time september fomc meeting staff near term projection rate increase real gdp revised up,staff economic outlook recent data spending particularly consumer expenditure business outlay capital good nonresidential construction strong staff anticipate time september fomc meeting staff near term projection rate increase real gdp revise up,0
161,2011-11-02,however important near term indicators economic activity remained downbeat measures consumer sentiment still low business surveys pointed continued caution firms conditions labor market remained weak gains manufacturing production outside motor vehicle related sectors sluggish,however important near term indicator economic activity remain downbeat measure consumer sentiment still low business survey point continued caution firm condition labor market remain weak gain manufacturing production outside motor vehicle related sector sluggish,0
162,2011-11-02,moreover many factors restraining recovery large overhang vacant houses tight credit conditions elevated risk premiums remained place,moreover many factor restrain recovery large overhang vacant house tight credit condition elevate risk premium remain place,0
163,2011-11-02,consequently staff outlook economic activity medium term similar projection prepared september fomc meeting,consequently staff outlook economic activity medium term similar projection prepared september fomc meeting,0
164,2011-11-02,staff continued project real gdp would accelerate gradually   supported accommodative monetary policy improvements credit conditions pickup consumer business sentiment current low levels,staff continued project real gdp would accelerate gradually support accommodative monetary policy improvement credit condition pickup consumer business sentiment current low level,0
165,2011-11-02,forecast period increase real gdp projected sufficient reduce slack product labor markets slowly unemployment rate expected remain elevated end ,forecast period increase real gdp project sufficient reduce slack product labor market slowly unemployment rate expect remain elevate end,0
166,2011-11-02,staff forecast inflation essentially unchanged projection prepared september fomc meeting,staff forecast inflation essentially unchanged projection prepared september fomc meeting,0
