,Date,Original,Corpus,Class
54,2021-06-16,jennifer gallagher special assistant board division board members board governors,jennifer gallagher special assistant board division board member board governor,0
55,2021-06-16,brian bonis etienne gagnon dan li assistant directors division monetary affairs board governors,brian bonis etienne gagnon dan li assistant director division monetary affair board governor,0
56,2021-06-16,charles fleischman adviser division research statistics board governors,charles fleischman adviser division research statistic board governor,0
57,2021-06-16,penelope beattie section chief office secretary board governors,penelope beattie section chief office secretary board governor,0
58,2021-06-16,alyssa arute manager division reserve bank operations payment systems board governors,alyssa arute manager division reserve bank operation payment system board governor,0
59,2021-06-16,sriya anbil group manager division monetary affairs board governors,sriya anbil group manager division monetary affair board governor,0
60,2021-06-16,mark carlson senior economic project manager division monetary affairs board governors,mark carlson senior economic project manager division monetary affair board governor,0
61,2021-06-16,david small project manager division monetary affairs board governors,david small project manager division monetary affair board governor,0
62,2021-06-16,david byrne principal economist division research statistics board governors michele cavallo bernd schlusche mary tian francisco vazquez grande principal economists division monetary affairs board governors alberto queralto principal economist division international finance board governors,david byrne principal economist division research statistic board governor michele cavallo bernd schlusche mary tian francisco vazquez grande principal economist division monetary affair board governor alberto queralto principal economist division international finance board governor,0
63,2021-06-16,randall williams lead information manager division monetary affairs board governors,randall williams lead information manager division monetary affair board governor,0
64,2021-06-16,courtney demartini lead financial institution policy analyst division monetary affairs board governors,courtney demartini lead financial institution policy analyst division monetary affair board governor,0
65,2021-06-16,anthony diercks senior economist division monetary affairs board governors,anthony diercks senior economist division monetary affair board governor,0
66,2021-06-16,joseph gruber ellis tallman executive vice presidents federal reserve banks kansas city cleveland respectively,joseph gruber elli tallman executive vice president federal reserve bank kansa city cleveland respectively,0
67,2021-06-16,anne baum carlos garriga susan mclaughlin anna nordstrom giovanni olivei paolo pesenti julie ann remache robert valletta markj wright senior vice presidents federal reserve banks new york st louis new york new york boston new york new york san francisco minneapolis respectively,anne baum carlos garriga susan mclaughlin anna nordstrom giovanni olivei paolo pesenti julie ann remache robert valletta markj wright senior vice president federal reserve bank new york st louis new york new york boston new york new york san francisco minneapolis respectively,0
68,2021-06-16,roc armenter jennifer crystal jonas fisher matthew nemeth vice presidents federal reserve banks philadelphia new york chicago new york respectively,roc armenter jennifer crystal jonas fisher matthew nemeth vice president federal reserve bank philadelphia new york chicago new york respectively,0
69,2021-06-16,jason miu assistant vice president federal reserve bank new york,jason miu assistant vice president federal reserve bank new york,0
70,2021-06-16,karel mertens senior economic policy advisor federal reserve bank dallas,karel mertens senior economic policy advisor federal reserve bank dallas,0
71,2021-06-16,kristopher gerardi financial economist senior advisor federal reserve bank atlanta,kristopher gerardi financial economist senior advisor federal reserve bank atlanta,0
72,2021-06-16,haitham jendoubi policy markets analysis manager federal reserve bank new york,haitham jendoubi policy market analysis manager federal reserve bank new york,0
73,2021-06-16,discussion repurchase agreement arrangements participants resumed discussion april  fomc meeting considerations related establishment domestic standing repurchase agreement repo facility srf standing foreign international monetary authorities fima repo facility,discussion repurchase agreement arrangement participant resume discussion april fomc meeting consideration related establishment domestic stand repurchase agreement repo facility srf stand foreign international monetary authority fima repo facility,0
74,2021-06-16,building discussion previous meetings staff presented considerations facilities might designed,building discussion previous meeting staff present consideration facility might design,0
75,2021-06-16,design considerations guided participants general desire facilities play backstop role fostering effective implementation monetary policy supporting smooth functioning markets,design consideration guide participant general desire facility play backstop role foster effective implementation monetary policy support smooth function market,0
76,2021-06-16,april participants highlighted importance designing facilities way would leave ample room private market activity minimizing potential stigma promote equitable access appropriately broad set counterparties governed fomc,april participant highlight importance design facility way would leave ample room private market activity minimize potential stigma promote equitable access appropriately broad set counterparties govern fomc,0
77,2021-06-16,principles goals mind staff presented potential terms facility,principle goal mind staff present potential term facility,0
78,2021-06-16,staff presentation potential design domestic srf included establishing minimum bid rate  basis pointsthe top target range federal funds rate,staff presentation potential design domestic srf include establish minimum bid rate basis pointsthe top target range federal fund rate,0
79,2021-06-16,staff briefing suggested counterparties facility would include primary dealers would extended time include banks expressed interest participation,staff briefing suggest counterparties facility would include primary dealer would extend time include bank express interest participation,0
80,2021-06-16,staff presentation noted facility could limiteds treasury securities could accept securities currently accepted open market operations omos include treasury securities agency securities agency mortgage backed securities mbs,staff presentation note facility could limited treasury security could accept security currently accepted open market operation omos include treasury security agency security agency mortgage back security mb,0
81,2021-06-16,briefing noted that one hand restricting eligible collateral domestic srfs treasury securities could mitigate concerns srf could encourage counterparties take greater liquidity risk,briefing note that one hand restrict eligible collateral domestic srfs treasury security could mitigate concern srf could encourage counterparties take great liquidity risk,0
82,2021-06-16,hand accepting agency securities agency mbs srf would consistent structure current repo operations could help address greater range potential repo market pressures spilling federal funds market,hand accept agency security agency mb srf would consistent structure current repo operation could help address great range potential repo market pressure spill federal fund market,0
83,2021-06-16,proposed design standing fima repo facility similar structure existing temporary fima repo facility,propose design stand fima repo facility similar structure exist temporary fima repo facility,0
84,2021-06-16,draft terms range eligible counterparties fima repo facility would continue include foreign official institutions largely comprising central banks subject individual approval,draft term range eligible counterparties fima repo facility would continue include foreign official institution largely comprise central bank subject individual approval,0
85,2021-06-16,eligible collateral would continue limiteds treasury securities,eligible collateral would continue limited treasury security,0
86,2021-06-16,draft terms envisioned rate fima repo facility would set equal top target range federal funds rate rate equal minimum bid rate draft terms domestic srf,draft term envision rate fima repo facility would set equal top target range federal fund rate rate equal minimum bid rate draft term domestic srf,0
87,2021-06-16,discussion considerations related design domestic srf substantial majority restated view conveyed april  meeting potential benefits facility outweighed potential costs,discussion consideration related design domestic srf substantial majority restate view conveyed april meeting potential benefit facility outweigh potential cost,0
88,2021-06-16,participants broadly supported terms presented staff facility,participant broadly support term present staff facility,0
89,2021-06-16,several participants noted importance setting minimum bid rate high enough facility positioned backstop pointed importance not setting rate high usage facility could stigmatized facility would not sufficiently contain pressures could spill federal funds market,several participant note importance set minimum bid rate high enough facility position backstop point importance not set rate high usage facility could stigmatize facility would not sufficiently contain pressure could spill federal fund market,0
90,2021-06-16,several participants noted setting srf rate top target range federal funds rate would consistent addressing pressures could spill federal funds market,several participant note set srf rate top target range federal fund rate would consistent address pressure could spill federal fund market,0
91,2021-06-16,others remarked setting srf rate level primary credit rate borrowing discount window would promote equitable access federal reserve liquidity across banks counterparties omos,others remark set srf rate level primary credit rate borrowing discount window would promote equitable access federal reserve liquidity across bank counterparties omos,0
92,2021-06-16,several participants commented may also appropriate adjust srf rate time based accumulated experience economic financial developments,several participant comment may also appropriate adjust srf rate time base accumulate experience economic financial development,0
93,2021-06-16,several participants suggested that order ensure srf continues effective may appropriate study costs benefits additional adjustments time moving cleared settlement structure,several participant suggest that order ensure srf continue effective may appropriate study cost benefit additional adjustment time move clear settlement structure,0
94,2021-06-16,participants noted benefits allowing banks counterparties domestic srf including directly addressing liquidity pressures participants federal funds market promoting equitable access liquidity across domestic counterparties,participant note benefit allow bank counterparties domestic srf include directly address liquidity pressure participant federal fund market promote equitable access liquidity across domestic counterparties,0
95,2021-06-16,many participants judged would appropriate accept set securities currently accepted omos,many participant judged would appropriate accept set security currently accepted omos,0
96,2021-06-16,participants indicated accepting securities domestic srf operations increase effectiveness facility limiting upward pressures repo markets could spill federal funds market,participant indicate accept security domestic srf operation increase effectiveness facility limit upward pressure repo market could spill federal fund market,0
97,2021-06-16,participants noted limiting acceptable securities srf operationss treasury securities could benefits including consistency regulatory distinctions treasury securities types securities potentially limiting federal reserve footprint financial markets maintaining consistency structure proposed fima repo facility overnight reverse repo on rrp facility,participant note limit acceptable security srf operations treasury security could benefit include consistency regulatory distinction treasury security type security potentially limit federal reserve footprint financial market maintain consistency structure propose fima repo facility overnight reverse repo on rrp facility,0
98,2021-06-16,several participants cautioned establishing backstop srf would not diminish importance providing sufficiently ample supply reserves ongoing basis need improve structural resiliencys treasury market,several participant caution establish backstop srf would not diminish importance provide sufficiently ample supply reserve ongoing basis need improve structural resiliency treasury market,0
99,2021-06-16,couple participants reiterated concerns converting current ongoing daily repo operations standing facility suggested ways calibrate terms facility mitigate concerns including setting relatively high minimum bid rate limiting securities eligible srf operationss treasury securities,couple participant reiterate concern convert current ongoing daily repo operation stand facility suggest way calibrate term facility mitigate concern include set relatively high minimum bid rate limit security eligible srf operations treasury security,0
100,2021-06-16,discussion considerations related design standing fima repo facility substantial majority supported broad structure discussed staff presentation,discussion consideration related design stand fima repo facility substantial majority support broad structure discuss staff presentation,0
101,2021-06-16,many participants generally saw benefits keeping rate level potential domestic srf light similar nature transactions high quality collateral,many participant generally saw benefit keep rate level potential domestic srf light similar nature transaction high quality collateral,0
102,2021-06-16,number participants remarked rate fima repo facility could set higher level domestic srf could set level comparable federal reserve dollar liquidity swap lines,number participant remark rate fima repo facility could set high level domestic srf could set level comparable federal reserve dollar liquidity swap line,0
103,2021-06-16,couple participants commented potential reputational risks establishing standing fima repo facility including associated providing liquidity standing basis wider set central banks finance ministries existing swap lines,couple participant comment potential reputational risk establish stand fima repo facility include associate provide liquidity stand basis wider set central bank finance ministry exist swap line,0
104,2021-06-16,participants reiterated importance maintaining well defined criteria participation facility suggested fomc receive regular reports operations counterparties approved standing fima repo facility,participant reiterate importance maintain well define criterion participation facility suggest fomc receive regular report operation counterparties approve stand fima repo facility,0
105,2021-06-16,participants agreed would continue discussion design parameters domestic srf standing fima repo facility,participant agree would continue discussion design parameter domestic srf stand fima repo facility,0
106,2021-06-16,chair asked staff work specific proposal reflected views expressed participants meeting,chair ask staff work specific proposal reflect view express participant meeting,0
107,2021-06-16,developments financial markets open market operations manager turned first discussion financial market developments intermeeting period,development financial market open market operation manager turn first discussion financial market development intermeeting period,0
108,2021-06-16,net us financial conditions eased further led decline treasury yields,net u financial condition ease far lead decline treasury yield,0
109,2021-06-16,lower term premiums appeared significant component declines reflected lower implied volatility longer term interest rates,low term premium appear significant component decline reflect low imply volatility longer term interest rate,0
110,2021-06-16,equities rose slightly broad dollar weakened credit spreads little changed historically tight levels,equity rise slightly broad dollar weaken credit spread little change historically tight level,0
111,2021-06-16,period market participants focused data showing lower employment growth higher inflation readings expected,period market participant focus data show low employment growth high inflation reading expect,0
112,2021-06-16,median  core personal consumption expenditures pce inflation forecast open market desk survey primary dealers jumped nearly  percentage point previous survey,median core personal consumption expenditure pce inflation forecast open market desk survey primary dealer jumped nearly percentage point previous survey,0
113,2021-06-16,however median forecasts   rose less ,however median forecast rise less,0
114,2021-06-16, percent suggesting expectations inflationary pressures subside,percent suggest expectation inflationary pressure subside,0
115,2021-06-16,inflation compensation measured five year breakeven rates treasury inflation protected securities peaked mid may highest level decade increase driven almost entirely higher inflation compensation short horizons,inflation compensation measure five year breakeven rate treasury inflation protect security peaked mid may high level decade increase driven almost entirely high inflation compensation short horizon,0
116,2021-06-16,indeed one year forward inflation compensation horizons beyond year relatively stable,indeed one year forward inflation compensation horizon beyond year relatively stable,0
117,2021-06-16,measures expectations federal reserve policy little changed period,measure expectation federal reserve policy little change period,0
118,2021-06-16,median respondent desk surveys primary dealers market participants continued expect pace federal reserve asset purchases begin decline first quarter  although respondents also saw reasonable chance decline could occur one quarter earlier later,median respondent desk survey primary dealer market participant continued expect pace federal reserve asset purchase begin decline first quarter although respondent also saw reasonable chance decline could occur one quarter earlier later,0
119,2021-06-16,median respondent expected purchases end fourth quarter ,median respondent expect purchase end fourth quarter,0
120,2021-06-16,desk survey measures expected path target federal funds rate also fairly steady median respondent continued expect first target rate increase occur third quarter ,desk survey measure expect path target federal fund rate also fairly steady median respondent continued expect first target rate increase occur third quarter,0
121,2021-06-16,nearly desk survey respondents anticipated summary economic projections would show median committee participant projecting either no increase target range one  percentage point increase end ,nearly desk survey respondent anticipate summary economic projection would show median committee participant project either no increase target range one percentage point increase end,0
122,2021-06-16,manager noted downward pressure money market rates continued period,manager note downward pressure money market rate continued period,0
123,2021-06-16,banks continued limit growth balance sheets allowing wholesale liabilities mature encouraging customers shift nonoperational deposits money market funds,bank continued limit growth balance sheet allow wholesale liability mature encourage customer shift nonoperational deposit money market fund,0
124,2021-06-16,moreover supply treasury bills primary investment government money market mutual funds fell further,moreover supply treasury bill primary investment government money market mutual fund fell far,0
125,2021-06-16,backdrop secured overnight financing rate sofr printed  basis point day intermeeting period effective federal funds rate effr decreased  basis point  basis points,backdrop secure overnight financing rate sofr print basis point day intermeeting period effective federal fund rate effr decrease basis point basis point,0
126,2021-06-16,amid heightened demand reduced supply short term investments rrp continued maintain floor overnight rates,amid heighten demand reduce supply short term investment rrp continued maintain floor overnight rate,0
127,2021-06-16,growth rrp nonreserve liabilities helped expand base federal reserve liabilities supporting asset purchases damping increase reserves easing pressure bank balance sheets,growth rrp nonreserve liability help expand base federal reserve liability support asset purchase damp increase reserve ease pressure bank balance sheet,0
128,2021-06-16,next intermeeting period manager anticipated increases reserves reductions bill supply could put additional downward pressure overnight rates,next intermeeting period manager anticipate increase reserve reduction bill supply could put additional downward pressure overnight rate,0
129,2021-06-16,modest technical adjustment administered rates could warranted maintain effr well within target range support smooth functioning short term funding markets,modest technical adjustment administer rate could warrant maintain effr well within target range support smooth function short term funding market,0
130,2021-06-16,adjustment would expected raise federal funds rate lift overnight rates modestly,adjustment would expect raise federal fund rate lift overnight rate modestly,0
131,2021-06-16,respondents desk surveys expected administered rate adjustment summer,respondent desk survey expect administer rate adjustment summer,0
132,2021-06-16,manager noted balances rrp facility would likely continue grow coming months,manager note balance rrp facility would likely continue grow come month,0
133,2021-06-16,staff would continue monitor developments manager noted that point could become appropriate consider raising counterparty limits rrp,staff would continue monitor development manager note that point could become appropriate consider raise counterparty limit rrp,0
134,2021-06-16,manager provided update progress toward winding number emergency facilities established section  federal reserve act,manager provide update progress toward wind number emergency facility establish section federal reserve act,0
135,2021-06-16,market participants took note federal reserve board announcement winding secondary market corporate credit facility smccf holdings elicited little price response,market participant take note federal reserve board announcement wind secondary market corporate credit facility smccf holding elicit little price response,0
136,2021-06-16,commencement exchange traded funds sales proceeded smoothly,commencement exchange trade fund sale proceed smoothly,0
137,2021-06-16,smccf assets expected sold end year,smccf asset expect sell end year,0
138,2021-06-16,finally manager noted proposal request chair approval extension temporarys dollar liquidity swap arrangements december  ,finally manager note proposal request chair approval extension temporary dollar liquidity swap arrangement december,0
139,2021-06-16,extension would benefits economy helping forestall potential pressures offshore dollar funding markets could spills financial conditions much global economy remains uncertain recovery path pandemic,extension would benefit economy help forestall potential pressure offshore dollar funding market could spill financial condition much global economy remains uncertain recovery path pandemic,0
140,2021-06-16,committee decide make fima repo facility standing extension would also provide sufficient time temporary swap line central banks not currently enrolled fima repo facility become fully operational,committee decide make fima repo facility stand extension would also provide sufficient time temporary swap line central bank not currently enrol fima repo facility become fully operational,0
141,2021-06-16,secretary note chair subsequently provided approval desk following procedures authorization foreign currency operations extend expiration temporarys dollar liquidity swap lines december  ,secretary note chair subsequently provide approval desk follow procedure authorization foreign currency operation extend expiration temporary dollar liquidity swap line december,0
142,2021-06-16,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
143,2021-06-16,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
144,2021-06-16,staff review economic situation information available time june  meeting suggesteds real gross domestic product gdp expanding second quarter pace faster first quarter year,staff review economic situation information available time june meeting suggesteds real gross domestic product gdp expand second quarter pace faster first quarter year,0
145,2021-06-16,moreover labor market conditions improved april may,moreover labor market condition improve april may,0
146,2021-06-16,consumer price inflation aprilas measured  month percentage change pce price indexhad picked notably largely reflecting transitory factors,consumer price inflation aprilas measure month percentage change pce price indexhad picked notably largely reflect transitory factor,0
147,2021-06-16,total nonfarm payroll employment increased solidly april may though slower monthly pace february march,total nonfarm payroll employment increase solidly april may though slow monthly pace february march,0
148,2021-06-16,may total payroll employment retraced twothirds job losses seen onset pandemic although employment leisure hospitality sector education sector including public private education bounced back less,may total payroll employment retrace twothirds job loss see onset pandemic although employment leisure hospitality sector education sector include public private education bounce back less,0
149,2021-06-16,april may unemployment rate edged stood ,april may unemployment rate edge stood,0
150,2021-06-16, percent may,percent may,0
151,2021-06-16,unemployment rates african americans asians hispanics also moved down although rates african americans hispanics remained well national average,unemployment rate african american asian hispanic also move down although rate african american hispanic remain well national average,0
152,2021-06-16,labor force participation rate employment population ratio moved slightly measures recovered partially lows pandemic,labor force participation rate employment population ratio move slightly measure recover partially low pandemic,0
153,2021-06-16,initial claims regular state unemployment insurance benefits moved since midapril lowest level since beginning pandemic though remained high relative pre pandemic level,initial claim regular state unemployment insurance benefit move since midapril low level since begin pandemic though remain high relative pre pandemic level,0
154,2021-06-16,weekly estimates private sector payrolls constructed federal reserve board staff using data provided payroll processor adp available may suggested pace private employment gains stepped late month,weekly estimate private sector payroll construct federal reserve board staff use data provide payroll processor adp available may suggest pace private employment gain step late month,0
155,2021-06-16,pace increases several measures labor compensation moved recent months,pace increase several measure labor compensation move recent month,0
156,2021-06-16,average hourly earnings employees jumped sizable monthly rate april may even though large job gains leisure hospitality sectorwhere wages tend lower sectorslikely held increases average hourly earnings months,average hourly earnings employee jumped sizable monthly rate april may even though large job gain leisure hospitality sectorwhere wage tend low sectorslikely held increase average hourly earnings month,0
157,2021-06-16,staff measure month change median wage derived adp data stepped significantly april relative march,staff measure month change median wage derive adp data step significantly april relative march,0
158,2021-06-16,employment cost index total hourly compensation private sector increased annual rate  percent three months ending march notably faster pace previous three months,employment cost index total hourly compensation private sector increase annual rate percent three month end march notably faster pace previous three month,0
159,2021-06-16,recent  month change measures inflation using either pce prices consumer price index cpi boosted significantly base effects drop prices spring  rolling calculation,recent month change measure inflation use either pce price consumer price index cpi boost significantly base effect drop price spring roll calculation,0
160,2021-06-16,addition surge demand economy reopened further combined production bottlenecks supply constraints contributed large recent monthly price increases,addition surge demand economy reopen far combine production bottleneck supply constraint contribute large recent monthly price increase,0
161,2021-06-16,total pce price inflation ,total pce price inflation,0
162,2021-06-16, percent  months ending april,percent month end april,0
163,2021-06-16,core pce price inflation excludes changes consumer energy prices many consumer food prices ,core pce price inflation excludes change consumer energy price many consumer food price,0
164,2021-06-16, percent  months ending april,percent month end april,0
165,2021-06-16,contrast trimmed mean measure  month pce inflation constructed federal reserve bank dallas ,contrast trim mean measure month pce inflation construct federal reserve bank dallas,0
166,2021-06-16, percent april,percent april,0
167,2021-06-16,may  month change cpi  percent core cpi inflation ,may month change cpi percent core cpi inflation,0
168,2021-06-16, percent period,percent period,0
169,2021-06-16,second quarter staff common inflation expectations index combines information many indicators inflation expectations inflation compensation returned level prevailed  time inflation modest,second quarter staff common inflation expectation index combine information many indicator inflation expectation inflation compensation return level prevail time inflation modest,0
170,2021-06-16,real pce increased substantially march little changed high level april,real pce increase substantially march little change high level april,0
171,2021-06-16,components nominal retail sales data used estimate pce edged may sales data previous two months revised markedly pointing stronger real pce growth initially estimated,component nominal retail sale data use estimate pce edge may sale data previous two month revise markedly point strong real pce growth initially estimate,0
172,2021-06-16,combined reduced social distancing widespread vaccinations key factors influence consumer spendingincluding increasing job gains upward trend real disposable income high levels household net worth low interest ratespointed strong real pce growth rest year,combine reduce social distance widespread vaccination key factor influence consumer spendingincluding increase job gain upward trend real disposable income high level household net worth low interest ratespointed strong real pce growth rest year,0
173,2021-06-16,housing demand continued robust construction single family homes home sales remaining well pre pandemic levels house prices rising appreciably further,housing demand continued robust construction single family home home sale remain well pre pandemic level house price rise appreciably far,0
174,2021-06-16,incoming data sector indicated residential investment spending temporarily held back second quarter materials shortages limited stocks homes sale,incoming data sector indicate residential investment spending temporarily held back second quarter material shortage limited stock home sale,0
175,2021-06-16,available indicators suggested equipment intangibles investmentparticularly high tech categorieswas increasing solidly second quarter,available indicator suggest equipment intangible investmentparticularly high tech categorieswas increase solidly second quarter,0
176,2021-06-16,rising orders nondefense capital goods excluding aircraft running well increases shipments goods april pointed additional gains business equipment spending coming months,rise order nondefense capital good exclude aircraft run well increase shipment good april point additional gain business equipment spending come month,0
177,2021-06-16,moreover business investment drilling mining sector appeared increasing further crude oil natural gas rigs operationan indicator drilling investmentcontinued rise early june oil prices moving higher,moreover business investment drilling mining sector appear increase far crude oil natural gas rig operationan indicator drilling investmentcontinued rise early june oil price move high,0
178,2021-06-16,however nominal nonresidential construction spending declined april investment nonresidential structures outside drilling mining sector looked remain weak current quarter likely reflecting continued hesitation businesses commit building projects lengthy times completion uncertain future returns,however nominal nonresidential construction spending decline april investment nonresidential structure outside drilling mining sector look remain weak current quarter likely reflect continued hesitation business commit building project lengthy time completion uncertain future return,0
179,2021-06-16,manufacturing output expanded solidly balance april may,manufacturing output expand solidly balance april may,0
180,2021-06-16,output motor vehicle parts sector rose net although semiconductor shortages still weighing vehicle production,output motor vehicle part sector rise net although semiconductor shortage still weigh vehicle production,0
181,2021-06-16,factory output outside motor vehicle sector increased solidly production mining sector includes crude oil natural gas extraction also increased april may,factory output outside motor vehicle sector increase solidly production mining sector include crude oil natural gas extraction also increase april may,0
182,2021-06-16,total real government purchases looked flat balance second quarter,total real government purchase look flat balance second quarter,0
183,2021-06-16,data may indicated real federal defense spending rising slightly nondefense spending expected drop following first quarter surge pandemic related expenditures,data may indicate real federal defense spending rise slightly nondefense spending expect drop follow first quarter surge pandemic related expenditure,0
184,2021-06-16,state local government purchases looked increasing significantly payrolls governments expanded solidly april may,state local government purchase look increase significantly payroll government expand solidly april may,0
185,2021-06-16,nominal state local construction spending however edged april,nominal state local construction spending however edge april,0
186,2021-06-16,strong economic recovery leading improved outlook state local tax revenues additional federal support governments included american rescue plan state local purchases appeared likely increase notably rest year,strong economic recovery lead improve outlook state local tax revenue additional federal support government include american rescue plan state local purchase appear likely increase notably rest year,0
187,2021-06-16,nominals international trade deficit widened record size march reversed widening april,nominal international trade deficit widen record size march reverse widen april,0
188,2021-06-16,real goods exports march surpassed january  levels first time continued grow april particular strength exports capital goods,real good export march surpass january level first time continued grow april particular strength export capital good,0
189,2021-06-16,real goods imports surged record high levels march stepped back modestly april,real good import surge record high level march step back modestly april,0
190,2021-06-16,bottlenecks global semiconductor industry weighed exports imports automotive products year continued april,bottleneck global semiconductor industry weigh export import automotive product year continued april,0
191,2021-06-16,exports imports services remained depressed relative pre pandemic levels international travel increased slightly february,export import service remain depressed relative pre pandemic level international travel increase slightly february,0
192,2021-06-16,recent data pointed pickup foreign economic activity second quarter,recent data point pickup foreign economic activity second quarter,0
193,2021-06-16,demand improved social distancing restrictions lifted united kingdom euro area following rollout vaccines,demand improve social distance restriction lift united kingdom euro area follow rollout vaccine,0
