,Date,Original,Corpus,Class
42,2001-03-20,manufacturing output fell motor vehicle sector production continued decelerate high tech industries,manufacturing output fell motor vehicle sector production continued decelerate high tech industry,0
43,2001-03-20,rate capacity utilization manufacturing dropped noticeably january february level long run average,rate capacity utilization manufacturing drop noticeably january february level long run average,0
44,2001-03-20,background slowing income gains sizable pullback consumer sentiment since last autumn consumer spending evidently grew moderately balance january february,background slow income gain sizable pullback consumer sentiment since last autumn consumer spending evidently grow moderately balance january february,0
45,2001-03-20,purchases motor vehicles picked response increased marketing incentives put place chrysler general motors retail sales items motor vehicles climbed moderately,purchase motor vehicle picked response increase marketing incentive put place chrysler general motor retail sale item motor vehicle climbed moderately,0
46,2001-03-20,spending services held january latest data reduced expenditures heating services winter temperatures returned seasonal levels following unusually cold weather late last year excluding heating however spending services rose slowly,spending service held january late data reduce expenditure heating service winter temperature return seasonal level follow unusually cold weather late last year exclude heating however spending service rise slowly,0
47,2001-03-20,decline mortgage rates began around middle last year continued provide support residential building activity,decline mortgage rate begin around middle last year continued provide support residential building activity,0
48,2001-03-20,total housing starts rose somewhat january february reflecting net increases single family and especially multifamily units,total housing start rise somewhat january february reflect net increase single family and especially multifamily unit,0
49,2001-03-20,sales new homes dropped sharply january latest data surged december remained quite robust historical standards,sale new home drop sharply january late data surge december remain quite robust historical standard,0
50,2001-03-20,sales existing homes rebounded january fallen considerably december slightly balance two months,sale exist home rebound january fall considerably december slightly balance two month,0
51,2001-03-20,limited available information suggested business fixed investment firming early year decline fourth quarter last year,limited available information suggest business fix investment firm early year decline fourth quarter last year,0
52,2001-03-20,nominal shipments nondefense capital goods aircraft parts changed little balance december january prices high tech equipment continued fall,nominal shipment nondefense capital good aircraft part change little balance december january price high tech equipment continued fall,0
53,2001-03-20,moreover orders nondefense capital goods turned briskly january sharp fourth quarter drop,moreover order nondefense capital good turn briskly january sharp fourth quarter drop,0
54,2001-03-20,nonresidential construction activity continued robust rise early year,nonresidential construction activity continued robust rise early year,0
55,2001-03-20,strength building activity widespread across sector notably new office construction,strength building activity widespread across sector notably new office construction,0
56,2001-03-20,business inventories book value basis increased january rapid fourth quarter pace inventory positions appeared especially large construction materials metals electrical equipment paper chemicals textiles,business inventory book value basis increase january rapid fourth quarter pace inventory position appear especially large construction material metal electrical equipment paper chemical textile,0
57,2001-03-20,manufacturing sector overall stocks jumped january shipments fell aggregate inventory shipments ratio rose highest level two years,manufacturing sector overall stock jumped january shipment fell aggregate inventory shipment ratio rise high level two year,0
58,2001-03-20,wholesale trade sector aggregate stocks fell january sector inventory sales ratio edged middle narrow range past year,wholesale trade sector aggregate stock fell january sector inventory sale ratio edge middle narrow range past year,0
59,2001-03-20,retail stocks continued climb january sales rose more sector inventory sales ratio also edged lower remained near top range past twelve months,retail stock continued climb january sale rise more sector inventory sale ratio also edge low remain near top range past twelve month,0
60,2001-03-20,us trade deficit goods services changed little december posted new record high fourth quarter,u trade deficit good service change little december post new record high fourth quarter,0
61,2001-03-20,value exports dropped substantially quarter notable declines occurring agricultural products aircraft automotive products computers semiconductors consumer goods telecommunications equipment,value export drop substantially quarter notable decline occur agricultural product aircraft automotive product computer semiconductor consumer good telecommunication equipment,0
62,2001-03-20,value imports remained high level recorded third quarter,value import remain high level record third quarter,0
63,2001-03-20,lower imports automotive products chemicals computers semiconductors steel offset higher imports consumer goods telecommunications equipment smaller increases categories trade,low import automotive product chemical computer semiconductor steel offset high import consumer good telecommunication equipment small increase category trade,0
64,2001-03-20,economic growth foreign industrial countries moderate rate average fourth quarter,economic growth foreign industrial country moderate rate average fourth quarter,0
65,2001-03-20,expansion euro area picked up growth canada united kingdom slowed significantly,expansion euro area picked up growth canada united kingdom slow significantly,0
66,2001-03-20,japanese economy rebounded fourth quarter little changed balance second half year recent indicators suggested sharply weaker performance early part year,japanese economy rebound fourth quarter little change balance second half year recent indicator suggest sharply weaker performance early part year,0
67,2001-03-20,addition growth major developing countries slowed markedly fourth quarter slowdown countries reflecting weaker demand exports,addition growth major develop country slow markedly fourth quarter slowdown country reflect weaker demand export,0
68,2001-03-20,price inflation picked bit recently,price inflation picked bit recently,0
69,2001-03-20,consumer price index cpi jumped january latest data reflecting surge energy prices moreover index increased considerably twelve months ending january previous twelve months,consumer price index cpi jumped january late data reflect surge energy price moreover index increase considerably twelve month end january previous twelve month,0
70,2001-03-20,core component cpi also accelerated january year year basis lesser amounts total index,core component cpi also accelerate january year year basis lesser amount total index,0
71,2001-03-20,increase core personal consumption expenditure pce chain type price index january matched core cpi year year basis however pickup core pce inflation little smaller core cpi,increase core personal consumption expenditure pce chain type price index january match core cpi year year basis however pickup core pce inflation little small core cpi,0
72,2001-03-20,producer level core finished goods retraced february part sizable step prices recorded january core producer price inflation somewhat year year basis,producer level core finish good retrace february part sizable step price record january core producer price inflation somewhat year year basis,0
73,2001-03-20,regard labor costs recent data also pointed acceleration,regard labor cost recent data also point acceleration,0
74,2001-03-20,compensation per hour nonfarm business sector advanced appreciably rapidly fourth quarter  year whole,compensation per hour nonfarm business sector advanced appreciably rapidly fourth quarter year whole,0
75,2001-03-20,trend also showed average hourly earnings production nonsupervisory workers february exhibited roughly similar acceleration,trend also show average hourly earnings production nonsupervisory worker february exhibit roughly similar acceleration,0
76,2001-03-20,meeting january    committee adopted directive called maintaining conditions reserve markets consistent decrease  basis points intended level federal funds rate   percent,meeting january committee adopt directive call maintain condition reserve market consistent decrease basis point intend level federal fund rate percent,0
77,2001-03-20,move conjunction easing january  intended help guard cumulative weakness economic activity provide support rebound growth later year,move conjunction ease january intend help guard cumulative weakness economic activity provide support rebound growth later year,0
78,2001-03-20,existing circumstances members agreed balance risks remained weighted toward conditions could generate economic weakness foreseeable future,exist circumstance member agree balance risk remain weight toward condition could generate economic weakness foreseeable future,0
79,2001-03-20,though rapid advances underlying productivity expected continue adjustments stocks capital consumer goods inventories sustainable levels partly completed financial markets remained unsettled,though rapid advance underlie productivity expect continue adjustment stock capital consumer good inventory sustainable level partly complete financial market remain unsettled,0
80,2001-03-20,open market operations directed throughout intermeeting period toward maintaining federal funds rate committee reduced target level   percent funds rate stayed close target,open market operation direct throughout intermeeting period toward maintain federal fund rate committee reduce target level percent fund rate stayed close target,0
81,2001-03-20,however incoming economic data steady flow disappointing corporate earnings reports related sharp declines stock prices notable drop consumer confidence led market participants conclude monetary easing would required,however incoming economic data steady flow disappoint corporate earnings report related sharp decline stock price notable drop consumer confidence lead market participant conclude monetary ease would require,0
82,2001-03-20,yields treasury securities short long term moved appreciably lower,yield treasury security short long term move appreciably low,0
83,2001-03-20,however rates high yield private debt obligations fell little banks tightened standards terms business loans given weakening outlook profits,however rate high yield private debt obligation fell little bank tighten standard term business loan give weaken outlook profit,0
84,2001-03-20,broad indexess stock market prices moved sharply lower tech heavy nasdaq experiencing especially large drop,broad index stock market price move sharply low tech heavy nasdaq experience especially large drop,0
85,2001-03-20,nonetheless trade weighted value dollar rose somewhat intermeeting interval terms many major foreign currencies,nonetheless trade weight value dollar rise somewhat intermeeting interval term many major foreign currency,0
86,2001-03-20,dollar strengthened currencies countries seen greatest potential economic weakening notably japan,dollar strengthen currency country see great potential economic weaken notably japan,0
87,2001-03-20,dollar also posted small gain index currencies important trading partners,dollar also post small gain index currency important trading partner,0
88,2001-03-20,broad monetary aggregates continued grow rapidly february though slightly lower rates january,broad monetary aggregate continued grow rapidly february though slightly low rate january,0
89,2001-03-20,strength concentrated liquid components apparently response narrowing opportunity costs yield advantage money funds relative longer term investments appeal safe volatile equity markets,strength concentrate liquid component apparently response narrow opportunity cost yield advantage money fund relative longer term investment appeal safe volatile equity market,0
90,2001-03-20,grew somewhat less rapidly pullback issuance bank managed liabilities particularly large time deposits associated slower expansion bank credit,grow somewhat less rapidly pullback issuance bank manage liability particularly large time deposit associate slow expansion bank credit,0
91,2001-03-20,growth domestic nonfinancial debt decelerated noticeably january latest data reflecting reduced expansion debt nonfederal sectors coupled larger contraction amount federal debt outstanding,growth domestic nonfinancial debt decelerate noticeably january late data reflect reduce expansion debt nonfederal sector couple large contraction amount federal debt outstanding,0
92,2001-03-20,staff forecast prepared meeting suggested that period slow growth associated part inventory correction economic expansion would gradually regain strength next two years move toward rate near staff current estimate growth economy potential output,staff forecast prepared meeting suggest that period slow growth associate part inventory correction economic expansion would gradually regain strength next two year move toward rate near staff current estimate growth economy potential output,0
93,2001-03-20,period sub par expansion expected foster appreciable easing pressures resources moderation core price inflation,period sub par expansion expect foster appreciable ease pressure resource moderation core price inflation,0
94,2001-03-20,forecast anticipated expansion domestic final demand would held back extent decline household net worth associated downturn occurred equity prices lingering effects last year relatively high interest rates continuation relatively stringent terms conditions types loans financial institutions,forecast anticipate expansion domestic final demand would held back extent decline household net worth associate downturn occur equity price linger effect last year relatively high interest rate continuation relatively stringent term condition type loan financial institution,0
95,2001-03-20,result growth spending consumer durables expected appreciably rapid pace first half last year housing demand would increase little recent level,result growth spending consumer durables expect appreciably rapid pace first half last year housing demand would increase little recent level,0
96,2001-03-20,business fixed investment notably outlays equipment software projected resume relatively robust growth period adjustment capital stocks desirable levels growth abroad seen supporting expansions exports fiscal policy assumed become expansionary,business fix investment notably outlay equipment software project resume relatively robust growth period adjustment capital stock desirable level growth abroad see support expansion export fiscal policy assume become expansionary,0
97,2001-03-20,committee discussion current prospective economic developments members commented recent statistical anecdotal information mixed viewed evolving business conditions consistent whole continued softness economic activity,committee discussion current prospective economic development member comment recent statistical anecdotal information mixed view evolve business condition consistent whole continued softness economic activity,0
98,2001-03-20,members noted consumer spending strengthened early year housing activity remained relatively high level,member note consumer spending strengthen early year housing activity remain relatively high level,0
99,2001-03-20,positive developments needed weighed appreciable weakening business investment spending near term restraining effects drawdown inventories,positive development need weigh appreciable weaken business investment spending near term restrain effect drawdown inventory,0
100,2001-03-20,looking ahead sales production data suggested excess inventories worked off adjustment not appear completed,look ahead sale production data suggest excess inventory work off adjustment not appear complete,0
101,2001-03-20,beyond inventory correction members continued anticipate acceleration expansion time though likely delayed basis gradual pace forecast earlier,beyond inventory correction member continued anticipate acceleration expansion time though likely delayed basis gradual pace forecast earlier,0
102,2001-03-20,noted number favorable underlying factors would tend support rebound including solid productivity growth stable low inflation generally sound financial institutions lower interest rates relatively robust expansion many measures money,note number favorable underlie factor would tend support rebound include solid productivity growth stable low inflation generally sound financial institution low interest rate relatively robust expansion many measure money,0
103,2001-03-20,however members saw clear downside risks outlook consumer investment spending context marked decline occurred equity prices consumer confidence expected business profitability concerned weaker exports might also hold expansion economic activity,however member saw clear downside risk outlook consumer investment spending context marked decline occur equity price consumer confidence expect business profitability concerned weaker export might also hold expansion economic activity,0
104,2001-03-20,regard outlook inflation recent measures increases core prices fluctuated high side earlier expectations apart energy prices medical costs inflation still relatively quiescent,regard outlook inflation recent measure increase core price fluctuate high side earlier expectation apart energy price medical cost inflation still relatively quiescent,0
105,2001-03-20,growth output likely remain expansion economy potential while members anticipated inflation would remain subdued,growth output likely remain expansion economy potential while member anticipate inflation would remain subdue,0
106,2001-03-20,mirroring statistics nation whole business conditions different parts country displayed mixed industry patterns members reported overall business activity currently appeared growing sluggish pace regions business contacts exhibiting heightened sense caution even concern industries,mirror statistic nation whole business condition different part country displayed mixed industry pattern member report overall business activity currently appear grow sluggish pace region business contact exhibit heighten sense caution even concern industry,0
107,2001-03-20,review developments key sectors economy members indicated saw favorable prospects continued moderate growth consumer expenditures though considerable uncertainty surrounded outlook,review development key sector economy member indicate saw favorable prospect continued moderate growth consumer expenditure though considerable uncertainty surround outlook,0
108,2001-03-20,downside risks cited members included substantial declines already occurred measures consumer confidence equity wealth possibility consumer sentiment might undermined even continued volatility additional declines stock market rising concerns job losses amid persistent announcements layoffs,downside risk cite member include substantial decline already occur measure consumer confidence equity wealth possibility consumer sentiment might undermined even continued volatility additional decline stock market rise concern job loss amid persistent announcement layoff,0
109,2001-03-20,members also referred retarding effects consumer expenditures elevated levels household debt high energy costs,member also refer retard effect consumer expenditure elevate level household debt high energy cost,0
110,2001-03-20,background consumers might well endeavor boost savings even fairly small increase currently quite low saving rate would large damping effects aggregate demand could weaken not abort expansion,background consumer might well endeavor boost saving even fairly small increase currently quite low save rate would large damp effect aggregate demand could weaken not abort expansion,0
111,2001-03-20,date however overall consumer spending remained relatively strong seemingly odds measures consumer confidence reduced equity wealth,date however overall consumer spending remain relatively strong seemingly odds measure consumer confidence reduce equity wealth,0
112,2001-03-20,divergence might eventually resolved significant source uncertainty downside risk,divergence might eventually resolve significant source uncertainty downside risk,0
113,2001-03-20,balance reasons concerned outlook consumer spending members believed recent spending trends outlook growth employment incomes pointed continued expansion key sector economy though likely relatively sluggish pace,balance reason concerned outlook consumer spending member believe recent spending trend outlook growth employment income point continued expansion key sector economy though likely relatively sluggish pace,0
114,2001-03-20,another major source downside risk expansion business fixed investment,another major source downside risk expansion business fix investment,0
115,2001-03-20,spending equipment software declined fourth quarter available statistical anecdotal reports pointed weakness first half year largely reflecting developments high tech industries,spending equipment software decline fourth quarter available statistical anecdotal report point weakness first half year largely reflect development high tech industry,0
116,2001-03-20,substantial downward adjustments expected near term business earnings persisted suggesting firms saw investment much less profitable cash flows would constrained,substantial downward adjustment expect near term business earnings persist suggest firm saw investment much less profitable cash flow would constrain,0
117,2001-03-20,many businesses also inhibited investment activities less accommodative financial conditions associated weaker equity markets tighter credit terms conditions imposed banking institutions,many business also inhibit investment activity less accommodative financial condition associate weaker equity market tighter credit term condition impose banking institution,0
118,2001-03-20,consequence substantial volume planned investment postponed not cancelled,consequence substantial volume plan investment postpone not cancel,0
119,2001-03-20,capital stock grown unsustainable pace time downshifting investment inevitable,capital stock grown unsustainable pace time downshifting investment inevitable,0
120,2001-03-20,moreover earlier substantial investment outlays seemed created excess capacity number industries large adjustment spending business equipment might underway still unclear especially regard high tech industries,moreover earlier substantial investment outlay seem create excess capacity number industry large adjustment spending business equipment might underway still unclear especially regard high tech industry,0
121,2001-03-20,time information available first quarter indicated considerable strength nonresidential construction activity including large outlays public sector infrastructure projects areas,time information available first quarter indicate considerable strength nonresidential construction activity include large outlay public sector infrastructure project area,0
122,2001-03-20,balance business spending plant equipment likely pick gradually year,balance business spending plant equipment likely pick gradually year,0
123,2001-03-20,longer term however return robust business investment seemed likely indeed business earnings forecasts beyond nearer term not declined much reflecting continuing expectations substantial profit opportunities related persisting strong gains productivity,longer term however return robust business investment seem likely indeed business earnings forecast beyond nearer term not decline much reflect continue expectation substantial profit opportunity related persist strong gain productivity,0
124,2001-03-20,housing activity generally holding well across country effects appreciably reduced mortgage interest rates apparently compensated negative effects declining financial wealth demand housing,housing activity generally hold well across country effect appreciably reduce mortgage interest rate apparently compensate negative effect decline financial wealth demand housing,0
125,2001-03-20,housing construction generally described elevated members referred overbuilding weakness local housing markets,housing construction generally described elevate member refer overbuilding weakness local housing market,0
126,2001-03-20,noted homebuilders generally optimistic prospects year ahead given current backlogs expectations growth employment incomes,note homebuilder generally optimistic prospect year ahead give current backlog expectation growth employment income,0
127,2001-03-20,ongoing adjustments business inventories played significant role curbing growth economic activity recent months adjustments seemed likely gradually become neutral factor balance year,ongoing adjustment business inventory played significant role curb growth economic activity recent month adjustment seem likely gradually become neutral factor balance year,0
128,2001-03-20,motor vehicle industry inventory liquidation especially pronounced process seemed largely completed,motor vehicle industry inventory liquidation especially pronounce process seem largely complete,0
129,2001-03-20,however inventory correction process high tech industries apparently not far along,however inventory correction process high tech industry apparently not far along,0
130,2001-03-20,absence renewed weakness overall final demand could not ruled given current consumer business confidence production would need pick point accommodate ongoing final demand,absence renew weakness overall final demand could not rule give current consumer business confidence production would need pick point accommodate ongoing final demand,0
131,2001-03-20,members observed adjustment inventories might require time anticipated earlier,member observe adjustment inventory might require time anticipate earlier,0
132,2001-03-20,event completion process clearly would foster upturn manufacturing activity,event completion process clearly would foster upturn manufacturing activity,0
133,2001-03-20,members commented downside riskss exportss expansion appeared softening economic conditions number important foreign economies,member comment downside risk export expansion appear soften economic condition number important foreign economy,0
134,2001-03-20,countries risks exacerbated apparent inability unwillingness government officials address underlying structural problems economies financial systems,country risk exacerbate apparent inability unwillingness government official address underlie structural problem economy financial system,0
135,2001-03-20,members noted anecdotal reports weakening business conditions number asian south american nations,member note anecdotal report weaken business condition number asian south american nation,0
136,2001-03-20,potential impact exports less vigor global economy would augmented course strength dollar foreign exchange markets,potential impact export less vigor global economy would augment course strength dollar foreign exchange market,0
137,2001-03-20,although labor markets general remained tight throughout nation anecdotal reports less scarce labor resources becoming frequent areas occupations,although labor market general remain tight throughout nation anecdotal report less scarce labor resource become frequent area occupation,0
138,2001-03-20,price increases noted however apart energy health care sectors price inflation remained relatively subdued evidently reflecting combination diminished growth overall demand strong competitive pressures markets,price increase note however apart energy health care sector price inflation remain relatively subdue evidently reflect combination diminish growth overall demand strong competitive pressure market,0
139,2001-03-20,regard outlook wages prices members commented prospects extended period growth demand pace economy potential ease pressures labor resources help contain inflation,regard outlook wage price member comment prospect extend period growth demand pace economy potential ease pressure labor resource help contain inflation,0
140,2001-03-20,committee discussion policy intermeeting period ahead members preferred could support easing reserve conditions consistent  basis point reduction federal funds rate  percent,committee discussion policy intermeeting period ahead member prefer could support ease reserve condition consistent basis point reduction federal fund rate percent,0
141,2001-03-20,members agreed strengthening economic expansion coming quarters reasonable expectation absent easing monetary policy pickup unlikely bring growth acceptable pace foreseeable future,member agree strengthen economic expansion come quarter reasonable expectation absent ease monetary policy pickup unlikely bring growth acceptable pace foreseeable future,0
142,2001-03-20,business investment would held back lower earnings expectations capital overhang unknown dimensions consumption subject downside risks previous decreases equity wealth declining confidence strong dollar weaker foreign growth would constrain exports,business investment would held back low earnings expectation capital overhang unknown dimension consumption subject downside risk previous decrease equity wealth decline confidence strong dollar weaker foreign growth would constrain export,0
143,2001-03-20,inflation likely damped ebbing pressures labor product markets,inflation likely damped ebb pressure labor product market,0
144,2001-03-20,many members generally believed additional policy easing might well prove necessary time easing favored members incorporated viewed adequate degree stimulus current economic conditions represented appropriately calibrated step given uncertainties economic outlook,many member generally believe additional policy ease might well prove necessary time ease favor member incorporate view adequate degree stimulus current economic condition represent appropriately calibrate step give uncertainty economic outlook,0
145,2001-03-20,noted regard combination two easing actions earlier year committee would implemented relatively short period considerable amount monetary easing whose economic effects would felt time,note regard combination two ease action earlier year committee would implement relatively short period considerable amount monetary ease whose economic effect would felt time,0
146,2001-03-20,however commented amount financial stimulus much smaller might otherwise expected policy easing cumulative amount accompanied declines stock market prices stringent financing terms many business borrowers stronger dollar would holding domestic spending production,however comment amount financial stimulus much small might otherwise expect policy ease cumulative amount accompany decline stock market price stringent financing term many business borrower strong dollar would hold domestic spending production,0
147,2001-03-20,indeed financial markets come place odds larger move  basis points recent days importantly reflecting possibility presumed policy response sizable declines equity prices occurred earnings prospects proved disappointing,indeed financial market come place odds large move basis point recent day importantly reflect possibility presume policy response sizable decline equity price occur earnings prospect prove disappoint,0
148,2001-03-20,members agreed however context focus economy smaller possibly frequent policy adjustments appropriate afford opportunity recalibrate policy rapidly changing highly uncertain circumstances,member agree however context focus economy small possibly frequent policy adjustment appropriate afford opportunity recalibrate policy rapidly change highly uncertain circumstance,0
149,2001-03-20,members expressed preference  basis point reduction federal funds rate,member express preference basis point reduction federal fund rate,0
150,2001-03-20,view forceful action justified current prospective economic conditions,view forceful action justified current prospective economic condition,0
151,2001-03-20,members agreed even  basis point reduction federal funds rate risks economy would remain decidedly downside,member agree even basis point reduction federal fund rate risk economy would remain decidedly downside,0
152,2001-03-20,conclusion would reflected press statement released today meeting,conclusion would reflect press statement release today meeting,0
153,2001-03-20,statement also would emphasize need close monitoring rapidly evolving economic conditions,statement also would emphasize need close monitoring rapidly evolve economic condition,0
154,2001-03-20,members anticipated relatively long interval next regularly scheduled meeting may   economic developments might suggest desirability committee conference call assess business conditions across nation consider possible need policy adjustment,member anticipate relatively long interval next regularly schedule meeting may economic development might suggest desirability committee conference call ass business condition across nation consider possible need policy adjustment,0
155,2001-03-20,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
156,2001-03-20,federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
157,2001-03-20,long run objectives committee immediate future seeks conditions reserve markets consistent reducing federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent reduce federal fund rate average around percent,0
158,2001-03-20,vote encompassed approval sentence inclusion press statement released shortly meeting,vote encompass approval sentence inclusion press statement release shortly meeting,0
159,2001-03-20,background long run goals price stability sustainable economic growth information currently available committee believes risks weighted mainly toward conditions may generate economic weakness foreseeable future,background long run goal price stability sustainable economic growth information currently available committee believe risk weight mainly toward condition may generate economic weakness foreseeable future,0
160,2001-03-20,votes action messrs,vote action messrs,0
161,2001-03-20,greenspan mcdonough ferguson gramlich hoenig kelley meyer ms minehan messrs,greenspan mcdonough ferguson gramlich hoenig kelley meyer m minehan messrs,0
162,2001-03-20,moskow poole,moskow poole,0
163,2001-03-20,votes action none,vote action none,0
164,2001-03-20,chairman called recess vote convened meeting board governors consider reductions one half percentage point discount rate proposed federal reserve banks,chairman call recess vote convene meeting board governor consider reduction one half percentage point discount rate propose federal reserve bank,0
165,2001-03-20,recess chairman informed committee pending reductions approved,recess chairman inform committee pending reduction approve,0
166,2001-03-20,agreed next meeting committee would held tuesday may  ,agree next meeting committee would held tuesday may,0
167,2001-03-20,meeting adjourned,meeting adjourn,0
168,2001-03-20,telephone conferences april   committee reviewed economic financial developments since last meeting discussed possible need easing monetary policy,telephone conference april committee review economic financial development since last meeting discuss possible need ease monetary policy,0
169,2001-03-20,data anecdotal information mixed not indicate economy weakening further raised questions potential strength rebound growth coming quarters,data anecdotal information mixed not indicate economy weaken far raise question potential strength rebound growth come quarter,0
170,2001-03-20,particular heightened business concerns future sales downward revisions expected earnings threatened restrain capital spending time,particular heighten business concern future sale downward revision expect earnings threaten restrain capital spending time,0
171,2001-03-20,circumstances members could see need easing policy point though strong preference taking actions regularly scheduled meetings,circumstance member could see need ease policy point though strong preference take action regularly schedule meeting,0
172,2001-03-20,agreed easing date would not advisable inasmuch attendant surprise outside observers risked unpredictable reactions financial markets especially volatile recent days additional important data would become available near term,agree ease date would not advisable inasmuch attendant surprise outside observer risk unpredictable reaction financial market especially volatile recent day additional important data would become available near term,0
173,2001-03-20,week later april   committee held telephone conference meeting purpose considering policy easing action,week later april committee held telephone conference meeting purpose consider policy ease action,0
