,Date,Original,Corpus,Class
108,2015-09-17,sales new existing homes increased july,sale new exist home increase july,0
109,2015-09-17,real private expenditures business equipment intellectual property products appeared rising moderately,real private expenditure business equipment intellectual property product appear rise moderately,0
110,2015-09-17,nominal shipments nondefense capital goods excluding aircraft increased july orders nondefense capital goods pointed modest gains shipments coming months consistent recent readings surveys business conditions,nominal shipment nondefense capital good exclude aircraft increase july order nondefense capital good point modest gain shipment come month consistent recent reading survey business condition,0
111,2015-09-17,real spending nonresidential structures excluding drilling mining increased sharply second quarter nominal business expenditures structures rose july,real spending nonresidential structure exclude drilling mining increase sharply second quarter nominal business expenditure structure rise july,0
112,2015-09-17,contrast real business spending drilling mining structures fell steeply second quarter,contrast real business spending drilling mining structure fell steeply second quarter,0
113,2015-09-17,available indicators drilling activity counts rigs operation suggested spending would decline less rapidly third quarter,available indicator drilling activity count rig operation suggest spending would decline less rapidly third quarter,0
114,2015-09-17,total real government purchases appeared declining slightly third quarter,total real government purchase appear decline slightly third quarter,0
115,2015-09-17,federal government purchases likely decreased defense spending moved august,federal government purchase likely decrease defense spending move august,0
116,2015-09-17,state local government purchases seemed increasing balance payrolls governments expanded faster pace july august second quarter nominal construction expenditures edged july large gain second quarter,state local government purchase seem increase balance payroll government expand faster pace july august second quarter nominal construction expenditure edge july large gain second quarter,0
117,2015-09-17,us international trade deficit widened june narrowing substantially july,u international trade deficit widen june narrow substantially july,0
118,2015-09-17,exports rose july supported increased shipments non aircraft capital goods automobiles remained subdued,export rise july support increase shipment non aircraft capital good automobile remain subdue,0
119,2015-09-17,contrast imports declined july reversing june increase imports consumer goods fell back,contrast import decline july reverse june increase import consumer good fell back,0
120,2015-09-17,totals consumer prices measured pce price index edged  months ending july restrained importantly declines energy prices,total consumer price measure pce price index edge month end july restrain importantly decline energy price,0
121,2015-09-17,core pce prices exclude food energy prices increased   percent period increase damped part declines prices non energy imports,core pce price exclude food energy price increase percent period increase damped part decline price non energy import,0
122,2015-09-17, months ending august total consumer prices measured consumer price index cpi edged up core cpi increased   percent,month end august total consumer price measure consumer price index cpi edge up core cpi increase percent,0
123,2015-09-17,measures expected longer run inflation variety surveys including michigan survey survey professional forecasters desk survey primary dealers remained stable,measure expect longer run inflation variety survey include michigan survey survey professional forecaster desk survey primary dealer remain stable,0
124,2015-09-17,however market based measures inflation compensation fell near historical lows reportedly response recent appreciation dollar decline oil prices readings realized inflation slightly market expectations,however market base measure inflation compensation fell near historical low reportedly response recent appreciation dollar decline oil price reading realize inflation slightly market expectation,0
125,2015-09-17,measures labor compensation rose faster consumer prices past year modest increases compensation similar seen recent years,measure labor compensation rise faster consumer price past year modest increase compensation similar see recent year,0
126,2015-09-17,four quarters ending second quarter employment cost index increased nearly  percent compensation per hour nonfarm business sector rose   percent,four quarter end second quarter employment cost index increase nearly percent compensation per hour nonfarm business sector rise percent,0
127,2015-09-17, months ending august average hourly earnings employees increased   percent,month end august average hourly earnings employee increase percent,0
128,2015-09-17,foreign economic growth remained weak second quarter held back contractions real gdp canada japan brazil taiwan even activity continued expand moderate pace euro area united kingdom,foreign economic growth remain weak second quarter held back contraction real gdp canada japan brazil taiwan even activity continued expand moderate pace euro area united kingdom,0
129,2015-09-17,indicators third quarter pointed slight pickup pace foreign growth particularly recent data canada suggested first half weakness dissipating,indicator third quarter point slight pickup pace foreign growth particularly recent data canada suggest first half weakness dissipate,0
130,2015-09-17,however recent indicators countries notably china subdued,however recent indicator country notably china subdue,0
131,2015-09-17,inflation rates continued quite low advanced foreign economies market based measures inflation compensation recently moved euro area japan,inflation rate continued quite low advanced foreign economy market base measure inflation compensation recently move euro area japan,0
132,2015-09-17,contrast inflation emerging market economies risen recent months result higher food prices widespread currency depreciation,contrast inflation emerge market economy risen recent month result high food price widespread currency depreciation,0
133,2015-09-17,staff review financial situation althoughs economic data releases generally met market expectations domestic financial conditions tightened modestly concerns prospects global economic growth centered china prompted increase financial market volatility deterioration risk sentiment intermeeting period,staff review financial situation althoughs economic data release generally met market expectation domestic financial condition tighten modestly concern prospect global economic growth center china prompt increase financial market volatility deterioration risk sentiment intermeeting period,0
134,2015-09-17,stock market indexes advanced emerging market economies ended period sharply lower,stock market index advanced emerge market economy end period sharply low,0
135,2015-09-17,tighter financial market conditions greater volatility contributed reduction odds market participants appeared place first increase federal funds rate occurring september fomc meeting flatter expected path policy rate thereafter,tighter financial market condition great volatility contribute reduction odds market participant appear place first increase federal fund rate occur september fomc meeting flatter expect path policy rate thereafter,0
136,2015-09-17,nevertheless yields short longer term nominal treasury securities modestly higher committee met july,nevertheless yield short longer term nominal treasury security modestly high committee met july,0
137,2015-09-17,intermeeting period concerns global economic growth turbulence financial markets led greater uncertainty among market participants likely timing start normalization stances monetary policy,intermeeting period concern global economic growth turbulence financial market lead great uncertainty among market participant likely timing start normalization stance monetary policy,0
138,2015-09-17,based federal funds futures probability first increase target range federal funds rate september meeting fell slightly probabilities attached subsequent meetings january  generally little changed rose meetings later year,base federal fund future probability first increase target range federal fund rate september meeting fell slightly probability attach subsequent meeting january generally little change rise meeting later year,0
139,2015-09-17,similarly results desk september survey primary dealers survey market participants indicated that average respondents pushed expected timing first increase target range federal funds rate,similarly result desk september survey primary dealer survey market participant indicate that average respondent push expect timing first increase target range federal fund rate,0
140,2015-09-17,regarding likely meeting date first rate increase survey respondents evenly split september december,regard likely meeting date first rate increase survey respondent evenly split september december,0
141,2015-09-17,data overnight index swap rates indicated investors marked expected path federal funds rate balance intermeeting period,data overnight index swap rate indicate investor marked expect path federal fund rate balance intermeeting period,0
142,2015-09-17,despite decline global equity markets downward shift expected path federal funds rate yields nominal treasury securities moved modestly market participants citing purported sales treasury securities foreign government authorities finance foreign exchange market intervention factor likely put upward pressure treasury yields,despite decline global equity market downward shift expect path federal fund rate yield nominal treasury security move modestly market participant cite purport sale treasury security foreign government authority finance foreign exchange market intervention factor likely put upward pressure treasury yield,0
143,2015-09-17,measures inflation compensation based treasury inflation protected securities fell near historical lows,measure inflation compensation base treasury inflation protect security fell near historical low,0
144,2015-09-17,broads equity price indexes highly correlated foreign equity indexes intermeeting period posted net declines,broad equity price index highly correlate foreign equity index intermeeting period post net decline,0
145,2015-09-17,although concerns global economic growth likely contributed declines domestic equity prices investors may also reassessed valuations risk equity markets,although concern global economic growth likely contribute decline domestic equity price investor may also reassess valuation risk equity market,0
146,2015-09-17,domestic equity indexes quite volatile late august early september one month ahead option implied volatility index reached levels last seen ,domestic equity index quite volatile late august early september one month ahead option imply volatility index reach level last see,0
147,2015-09-17,spreads  year triple rated speculative grade corporate bonds comparable maturity treasury securities widened slightly intermeeting period,spread year triple rat speculative grade corporate bond comparable maturity treasury security widen slightly intermeeting period,0
148,2015-09-17,financing conditions nonfinancial businesses tightened modestly summer,financing condition nonfinancial business tighten modestly summer,0
149,2015-09-17,corporate bond institutional leveraged loan issuance remained solid july moderated august,corporate bond institutional leveraged loan issuance remain solid july moderate august,0
150,2015-09-17,growth commercial industrial loans banks books slowed july august deceleration concentrated banks greater exposures oil gas firms,growth commercial industrial loan bank book slow july august deceleration concentrate bank great exposure oil gas firm,0
151,2015-09-17,financing commercial real estate cre remained broadly available cre loans banks books expanding issuance commercial mortgage backed securities cmbs staying robust,financing commercial real estate cre remain broadly available cre loan bank book expand issuance commercial mortgage back security cmb stay robust,0
152,2015-09-17,however spreads investment grade cmbs widened noticeably august reportedly result heavy issuance well increased volatility broader financial markets,however spread investment grade cmb widen noticeably august reportedly result heavy issuance well increase volatility broader financial market,0
153,2015-09-17,conditions market residential mortgages continued improve slowly interest rates  year fixed rate mortgages declining slightly,condition market residential mortgage continued improve slowly interest rate year fix rate mortgage decline slightly,0
154,2015-09-17,bank holdings closed end residential loans increased modestly mortgage bankers association index mortgage credit availability edged further,bank holding close end residential loan increase modestly mortgage banker association index mortgage credit availability edge far,0
155,2015-09-17,however credit availability borrowers low credit scores hard document income high debt income ratios remained tight,however credit availability borrower low credit score hard document income high debt income ratio remain tight,0
156,2015-09-17,financing conditions consumer credit markets remained generally accommodative performance outstanding consumer loans largely stable,financing condition consumer credit market remain generally accommodative performance outstanding consumer loan largely stable,0
157,2015-09-17,credit card balances expanded amid gradually easing lending standards student auto loans continued broadly available even borrowers subprime credit scores,credit card balance expand amid gradually ease lending standard student auto loan continued broadly available even borrower subprime credit score,0
158,2015-09-17,delinquency rates credit card loans auto loans stayed low second quarter delinquency rates student loans remained elevated,delinquency rate credit card loan auto loan stayed low second quarter delinquency rate student loan remain elevate,0
159,2015-09-17,exchange values dollar rose notably period currencies majors trading partners,exchange value dollar rise notably period currency major trading partner,0
160,2015-09-17,dollar depreciated euro yen appreciated canadian dollar,dollar depreciate euro yen appreciate canadian dollar,0
161,2015-09-17,dollar also strongly appreciated currencies emerging market economies asian currencies weakened dollar following depreciation chinese renminbi currencies commodity exporters fell along declining commodity prices,dollar also strongly appreciate currency emerge market economy asian currency weaken dollar follow depreciation chinese renminbi currency commodity exporter fell along decline commodity price,0
162,2015-09-17,sovereign yields advanced foreign economies ended period roughly unchanged,sovereign yield advanced foreign economy end period roughly unchanged,0
163,2015-09-17,changes peripheral euro area sovereign yield spreads mixed greek sovereign spreads narrowing significantly period greece euro area finalized greece third bailout package,change peripheral euro area sovereign yield spread mixed greek sovereign spread narrow significantly period greece euro area finalize greece third bailout package,0
164,2015-09-17,contrast falling commodity prices concerns pace global growth contributed capital outflows generally wider spreads dollar denominated debt emerging asia latin america,contrast fall commodity price concern pace global growth contribute capital outflow generally wider spread dollar denominate debt emerge asia latin america,0
165,2015-09-17,staff economic outlooks economic forecast prepared staff september fomc meeting little weaker balance one prepared july fomc meeting,staff economic outlook economic forecast prepared staff september fomc meeting little weaker balance one prepared july fomc meeting,0
166,2015-09-17,recent information reals economic activity generally stronger expected equity prices declined foreign exchange value dollar appreciated further indicators foreign economic growth generally weak,recent information real economic activity generally strong expect equity price decline foreign exchange value dollar appreciate far indicator foreign economic growth generally weak,0
167,2015-09-17,staff left forecast real gdp growth second half year little changed lowered projection economic growth next several years,staff left forecast real gdp growth second half year little change lower projection economic growth next several year,0
168,2015-09-17,staff also trimmed assumptions rates increase productivity potential output medium term,staff also trim assumption rate increase productivity potential output medium term,0
169,2015-09-17,net level gdp anticipated rise potential next year gap projected widen gradually medium term,net level gdp anticipate rise potential next year gap project widen gradually medium term,0
170,2015-09-17,unemployment rate projected run little staff estimate longer run natural rate period,unemployment rate project run little staff estimate longer run natural rate period,0
171,2015-09-17,staff projected consumer price inflation would move near term previous projection,staff project consumer price inflation would move near term previous projection,0
172,2015-09-17,crude oil prices declined intermeeting period expected result lower consumer energy prices effects recent dollar appreciation lower commodity prices anticipated push non oil import prices,crude oil price decline intermeeting period expect result low consumer energy price effect recent dollar appreciation low commodity price anticipate push non oil import price,0
173,2015-09-17,energy prices non oil import prices expected begin increase steadily next year staff projected inflation would rise gradually next several years would still slightly committee longer run objective  percent end ,energy price non oil import price expect begin increase steadily next year staff project inflation would rise gradually next several year would still slightly committee longer run objective percent end,0
174,2015-09-17,inflation anticipated move  percent thereafter inflation expectations longer run assumed consistent committee objective slack labor product markets projected waned,inflation anticipate move percent thereafter inflation expectation longer run assume consistent committee objective slack labor product market project wan,0
175,2015-09-17,staff viewed uncertainty around september projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around september projection real gdp growth unemployment rate inflation similar average past year,0
176,2015-09-17,risks forecast real gdp inflation seen tilted downside reflecting staff assessment neither monetary fiscal policy well positioned help economy withstand substantial adverse shocks,risk forecast real gdp inflation see tilt downside reflect staff assessment neither monetary fiscal policy well position help economy withstand substantial adverse shock,0
177,2015-09-17,consistent downside risk aggregate demand adjustments staff supply side assumptions staff viewed risks outlook unemployment rate tilted upside,consistent downside risk aggregate demand adjustment staff supply side assumption staff view risk outlook unemployment rate tilt upside,0
178,2015-09-17,participants views current conditions economic outlook conjunction fomc meeting members board governors federal reserve bank presidents submitted projections likely outcomes real gdp growth unemployment rate inflation federal funds rate year   longer run conditional participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting member board governor federal reserve bank president submit projection likely outcome real gdp growth unemployment rate inflation federal fund rate year longer run conditional participant judgment appropriate monetary policy,0
179,2015-09-17,longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
180,2015-09-17,projections policy assessments described summary economic projections addendum minutes,projection policy assessment described summary economic projection addendum minute,0
181,2015-09-17,discussion economic situation outlook meeting participants viewed information received intermeeting period indicating economic activity expanding moderately,discussion economic situation outlook meeting participant view information receive intermeeting period indicate economic activity expand moderately,0
182,2015-09-17,although net exports remained soft household spending business fixed investment increasing moderately housing sector recovered further,although net export remain soft household spending business fix investment increase moderately housing sector recover far,0
183,2015-09-17,labor market continued improve solid job gains declining unemployment labor market indicators showed underutilization labor resources diminished since early year,labor market continued improve solid job gain decline unemployment labor market indicator show underutilization labor resource diminish since early year,0
184,2015-09-17,growth real gdp first half year stronger participants expected prepared june forecasts unemployment rate declined somewhat anticipated,growth real gdp first half year strong participant expect prepared june forecast unemployment rate decline somewhat anticipate,0
185,2015-09-17,participants made small adjustments projections economic activity medium term,participant make small adjustment projection economic activity medium term,0
186,2015-09-17,continued anticipate that appropriate policy accommodation pace expansion real activity would remain somewhat longer run rate next two years lead improvement labor market conditions,continued anticipate that appropriate policy accommodation pace expansion real activity would remain somewhat longer run rate next two year lead improvement labor market condition,0
187,2015-09-17,continued see risks real activity unemployment nearly balanced many acknowledged recent global economic financial developments may increased downside risks economic activity somewhat,continued see risk real activity unemployment nearly balance many acknowledge recent global economic financial development may increase downside risk economic activity somewhat,0
188,2015-09-17,inflation continued run committee longer run objective partly reflecting declines energy prices prices non energy imports,inflation continued run committee longer run objective partly reflect decline energy price price non energy import,0
189,2015-09-17,market based measures inflation compensation moved lower survey measures longer term inflation expectations remained stable,market base measure inflation compensation move low survey measure longer term inflation expectation remain stable,0
190,2015-09-17,participants anticipated recent global developments would likely put downward pressure inflation near term compared previous forecasts saw risks inflation tilted downside,participant anticipate recent global development would likely put downward pressure inflation near term compare previous forecast saw risk inflation tilt downside,0
191,2015-09-17,participants still expected that labor market continued improve transitory effects declines energy non oil import prices dissipated inflation would rise gradually toward  percent medium term,participant still expect that labor market continued improve transitory effect decline energy non oil import price dissipate inflation would rise gradually toward percent medium term,0
192,2015-09-17,consumer spending rising solid rate modest increase first quarter,consumer spending rise solid rate modest increase first quarter,0
193,2015-09-17,participants noted ongoing gains employment real income providing support rise spending support expected continue going forward,participant note ongoing gain employment real income provide support rise spending support expect continue go forward,0
194,2015-09-17,household credit performance also favorable delinquency rates credit cards auto loans low,household credit performance also favorable delinquency rate credit card auto loan low,0
195,2015-09-17,available reports district contacts retail auto industries confirmed recent solid gains consumer spending,available report district contact retail auto industry confirm recent solid gain consumer spending,0
196,2015-09-17,contacts generally optimistic outlook although retail sales appeared softening areas economic activity adversely affected declines energy sector increase foreign exchange value dollar,contact generally optimistic outlook although retail sale appear soften area economic activity adversely affected decline energy sector increase foreign exchange value dollar,0
197,2015-09-17,housing activity improving sales new construction trending higher,housing activity improve sale new construction trend high,0
198,2015-09-17,solid gains employment favorable mortgage rates anticipated continue underpin recovery housing,solid gain employment favorable mortgage rate anticipate continue underpin recovery housing,0
