,Date,Original,Corpus,Class
82,2017-06-14,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
83,2017-06-14,system open market account reinvestment policy chair observed that starting march  fomc meeting committee participants discussing approaches reducing federal reserve securities holdings gradual predictable manner,system open market account reinvestment policy chair observe that start march fomc meeting committee participant discuss approach reduce federal reserve security holding gradual predictable manner,0
84,2017-06-14,noted participants appeared reached consensus approach involved specifying caps monthly amount principal payments securities holdings would not reinvested caps would rise period year would remain constant,note participant appear reach consensus approach involve specify cap monthly amount principal payment security holding would not reinvested cap would rise period year would remain constant,0
85,2017-06-14,given consensus chair proposed participants approve plan published addendum committee policy normalization principles plans addendum would released conclusion meeting inform public well advance implementing reinvestment policy,give consensus chair propose participant approve plan publish addendum committee policy normalization principle plan addendum would release conclusion meeting inform public well advance implement reinvestment policy,0
86,2017-06-14,anticipated committee determined economic conditions warranted implementation program step would communicated committee postmeeting statement,anticipate committee determine economic condition warrant implementation program step would communicate committee postmeeting statement,0
87,2017-06-14,participants unanimously supported proposal,participant unanimously support proposal,0
88,2017-06-14,policy normalization principles plans addendum adopted june  ,policy normalization principle plan addendum adopt june,0
89,2017-06-14,participants agreed augment committee policy normalization principles plans providing following additional details regarding approach fomc intends use reduce federal reserve holdings treasury agency securities normalization level federal funds rate well way,participant agree augment committee policy normalization principle plan provide follow additional detail regard approach fomc intend use reduce federal reserve holding treasury agency security normalization level federal fund rate well way,0
90,2017-06-14,committee policy normalization principles plans adopted september   available www,committee policy normalization principle plan adopt september available www,0
91,2017-06-14,federalreservegovmonetarypolicyfilesfomcpolicynormalization,federalreservegovmonetarypolicyfilesfomcpolicynormalization,0
92,2017-06-14,pdf,pdf,0
93,2017-06-14,march   committee adopted addendum policy normalization principles plans available www,march committee adopt addendum policy normalization principle plan available www,0
94,2017-06-14,federalreservegovmonetarypolicyfilesfomcpolicynormalization,federalreservegovmonetarypolicyfilesfomcpolicynormalization,0
95,2017-06-14,pdf,pdf,0
96,2017-06-14,return text,return text,0
97,2017-06-14,staff review economic situation information reviewed june   meeting showed labor market conditions continued strengthen recent months suggested real gross domestic product gdp expanding faster pace second quarter first quarter,staff review economic situation information review june meeting show labor market condition continued strengthen recent month suggest real gross domestic product gdp expand faster pace second quarter first quarter,0
98,2017-06-14, month change overall consumer prices measured price index personal consumption expenditures pce slowed bit april total consumer price inflation core inflation excludes consumer food energy prices running somewhat  percent,month change overall consumer price measure price index personal consumption expenditure pce slow bit april total consumer price inflation core inflation excludes consumer food energy price run somewhat percent,0
99,2017-06-14,survey based measures longer run inflation expectations little changed balance,survey base measure longer run inflation expectation little change balance,0
100,2017-06-14,total nonfarm payroll employment expanded april may average pace job gains first five months year solid,total nonfarm payroll employment expand april may average pace job gain first five month year solid,0
101,2017-06-14,unemployment rate moved ,unemployment rate move,0
102,2017-06-14, percent may unemployment rates african americans hispanics stepped remained unemployment rates asians whites,percent may unemployment rate african american hispanic step remain unemployment rate asian white,0
103,2017-06-14,overall labor force participation rate declined somewhat share workers employed part time economic reasons decreased little,overall labor force participation rate decline somewhat share worker employ part time economic reason decrease little,0
104,2017-06-14,rate private sector job openings increased march april quits rate little changed hiring rate moved down,rate private sector job opening increase march april quits rate little change hire rate move down,0
105,2017-06-14,four week moving average initial claims unemployment insurance benefits remained low level early june,four week move average initial claim unemployment insurance benefit remain low level early june,0
106,2017-06-14,measures labor compensation continued rise moderate rates,measure labor compensation continued rise moderate rate,0
107,2017-06-14,compensation per hour nonfarm business sector increased   percent four quarters ending first quarter bit slower period year earlier,compensation per hour nonfarm business sector increase percent four quarter end first quarter bit slow period year earlier,0
108,2017-06-14,average hourly earnings employees increased   percent  months ending may comparable period year earlier,average hourly earnings employee increase percent month end may comparable period year earlier,0
109,2017-06-14,total industrial production rose considerably april reflecting gains manufacturing mining utilities output,total industrial production rise considerably april reflect gain manufacturing mining utility output,0
110,2017-06-14,automakers assembly schedules suggested motor vehicle production would slow subsequent months broader indicators manufacturing production new orders indexes national regional manufacturing surveys pointed modest gains factory output near term,automaker assembly schedule suggest motor vehicle production would slow subsequent month broader indicator manufacturing production new order index national regional manufacturing survey point modest gain factory output near term,0
111,2017-06-14,real pce rose solidly april increasing modestly first quarter,real pce rise solidly april increase modestly first quarter,0
112,2017-06-14,light motor vehicle sales picked april moved somewhat may,light motor vehicle sale picked april move somewhat may,0
113,2017-06-14,components nominal retail sales data used bureau economic analysis construct estimate pce flat may estimated increases components sales previous two months revised up,component nominal retail sale data use bureau economic analysis construct estimate pce flat may estimate increase component sale previous two month revise up,0
114,2017-06-14,addition recent readings key factors influence consumer spending pointed solid growth total real pce near term including continued gains employment real disposable personal income households net worth,addition recent reading key factor influence consumer spending point solid growth total real pce near term include continued gain employment real disposable personal income household net worth,0
115,2017-06-14,moreover consumer sentiment measured university michigan surveys consumers remained upbeat may,moreover consumer sentiment measure university michigan survey consumer remain upbeat may,0
116,2017-06-14,residential investment appeared slowing increasing briskly first quarter,residential investment appear slow increase briskly first quarter,0
117,2017-06-14,first quarter strength may reflected housing activity shifting earlier response unseasonably warm weather last quarter anticipation higher future interest rates both,first quarter strength may reflect housing activity shift earlier response unseasonably warm weather last quarter anticipation high future interest rate both,0
118,2017-06-14,starts new single family homes edged april issuance building permits homes declined somewhat,start new single family home edge april issuance building permit home decline somewhat,0
119,2017-06-14,meanwhile starts multifamily units fell,meanwhile start multifamily unit fell,0
120,2017-06-14,moreover sales new existing homes decreased april,moreover sale new exist home decrease april,0
121,2017-06-14,real private expenditures business equipment intellectual property seemed increasing rising solid pace first quarter,real private expenditure business equipment intellectual property seem increase rise solid pace first quarter,0
122,2017-06-14,nominal shipments new orders nondefense capital goods excluding aircraft rose april new orders continued exceed shipments pointing gains shipments near term,nominal shipment new order nondefense capital good exclude aircraft rise april new order continued exceed shipment point gain shipment near term,0
123,2017-06-14,addition indicators business sentiment upbeat recent months,addition indicator business sentiment upbeat recent month,0
124,2017-06-14,although firms nominal spending nonresidential structures excluding drilling mining declined april number oil gas rigs operation indicator spending structures drilling mining sector continued rise early june,although firm nominal spending nonresidential structure exclude drilling mining decline april number oil gas rig operation indicator spending structure drilling mining sector continued rise early june,0
125,2017-06-14,nominal federal government spending data april may pointed essentially flat real federal purchases second quarter,nominal federal government spending data april may point essentially flat real federal purchase second quarter,0
126,2017-06-14,real state local government purchases appeared moving down state local government payrolls declined net april may nominal construction expenditures governments decreased april,real state local government purchase appear move down state local government payroll decline net april may nominal construction expenditure government decrease april,0
127,2017-06-14,nominals international trade deficit widened slightly march small decline exports small increase imports,nominal international trade deficit widen slightly march small decline export small increase import,0
128,2017-06-14,march data together revised estimates earlier months indicated real exports grew briskly first quarter faster pace second half ,march data together revise estimate earlier month indicate real export grow briskly first quarter faster pace second half,0
129,2017-06-14,real imports also increased first quarter slower pace second half ,real import also increase first quarter slow pace second half,0
130,2017-06-14,april nominal trade deficit widened imports picked exports declined slightly,april nominal trade deficit widen import picked export decline slightly,0
131,2017-06-14,net exports estimated made small positive contribution real gdp growth first quarter,net export estimate make small positive contribution real gdp growth first quarter,0
132,2017-06-14,however april trade data suggested net exports might slight drag real gdp growth second quarter,however april trade data suggest net export might slight drag real gdp growth second quarter,0
133,2017-06-14,totals consumer prices measured pce price index increased   percent  months ending april,total consumer price measure pce price index increase percent month end april,0
134,2017-06-14,core pce price inflation   percent  months,core pce price inflation percent month,0
135,2017-06-14, months ending may consumer price index cpi rose little less  percent core cpi inflation   percent,month end may consumer price index cpi rise little less percent core cpi inflation percent,0
136,2017-06-14,median inflation expectations next   years michigan survey unchanged may median expectation pce price inflation next  years survey professional forecasters also held steady second quarter,median inflation expectation next year michigan survey unchanged may median expectation pce price inflation next year survey professional forecaster also held steady second quarter,0
137,2017-06-14,likewise medians longer run inflation expectations desk survey primary dealers survey market participants essentially unchanged june,likewise median longer run inflation expectation desk survey primary dealer survey market participant essentially unchanged june,0
138,2017-06-14,economic expansions canada euro area well china many emerging market economies emes continued firm first quarter,economic expansion canada euro area well china many emerge market economy emes continued firm first quarter,0
139,2017-06-14,contrast economic growth united kingdom slowed sharply,contrast economic growth united kingdom slow sharply,0
140,2017-06-14,recent indicators suggested real gdp growth foreign economies remained solid second quarter,recent indicator suggest real gdp growth foreign economy remain solid second quarter,0
141,2017-06-14,headline inflation across advanced foreign economies afes generally appeared moderate pace registered first quarter effects earlier increases energy prices started fade core inflation continued subdued many afes,headline inflation across advanced foreign economy afes generally appear moderate pace register first quarter effect earlier increase energy price start fade core inflation continued subdue many afes,0
142,2017-06-14,among emes inflation china rose inflation latin america fell,among emes inflation china rise inflation latin america fell,0
143,2017-06-14,mexico effects fuel price hikes january pass earlier currency depreciation prices started wane inflation remained central bank target,mexico effect fuel price hike january pas earlier currency depreciation price start wane inflation remain central bank target,0
144,2017-06-14,staff review financial situation domestic financial market conditions remained generally accommodative intermeeting period,staff review financial situation domestic financial market condition remain generally accommodative intermeeting period,0
145,2017-06-14,us equity prices increased period longer term treasury yields declined dollar depreciated,u equity price increase period longer term treasury yield decline dollar depreciate,0
146,2017-06-14,decline perceived likelihood significant fiscal expansion expectations reading april cpi reportedly contributed lower yields longer tenor treasury securities,decline perceive likelihood significant fiscal expansion expectation reading april cpi reportedly contribute low yield longer tenor treasury security,0
147,2017-06-14,market participants perceptions improved global economic outlook appeared provide support prices risk assets,market participant perception improve global economic outlook appear provide support price risk asset,0
148,2017-06-14,fomc communications intermeeting period viewed broadly line investors expectations committee would continue remove policy accommodation gradual pace,fomc communication intermeeting period view broadly line investor expectation committee would continue remove policy accommodation gradual pace,0
149,2017-06-14,market participants interpreted may fomc statement meeting minutes indicating committee not materially changed economic outlook,market participant interpret may fomc statement meeting minute indicate committee not materially change economic outlook,0
150,2017-06-14,response discussion soma reinvestment policy minutes number market participants reportedly pulled forward expectations likely timing change committee reinvestment policy shift evident responses desk survey primary dealers survey market participants,response discussion soma reinvestment policy minute number market participant reportedly pull forward expectation likely timing change committee reinvestment policy shift evident response desk survey primary dealer survey market participant,0
151,2017-06-14,however investors also reportedly viewed committee planning mitigating risk process reducing size federal reserve balance sheet would lead outsized movements interest rates adverse effects market functioning,however investor also reportedly view committee planning mitigate risk process reduce size federal reserve balance sheet would lead outsized movement interest rate adverse effect market function,0
152,2017-06-14,probability increase target range federal funds rate occurring june meeting implied quotes federal funds futures contracts rose high level,probability increase target range federal fund rate occur june meeting imply quote federal fund future contract rise high level,0
153,2017-06-14,however expected federal funds rate late  end  implied ois quotes declined slightly,however expect federal fund rate late end imply ois quote decline slightly,0
154,2017-06-14,immediately following may fomc meeting nominal treasury yields rose short intermediate maturities reportedly reflecting response investors passage postmeeting statement indicating committee view slowing real gdp growth first quarter likely transitory,immediately follow may fomc meeting nominal treasury yield rise short intermediate maturity reportedly reflect response investor passage postmeeting statement indicate committee view slow real gdp growth first quarter likely transitory,0
155,2017-06-14,later intermeeting period yields declined reaction release weaker expected april cpi data somewhat disappointing may employment report,later intermeeting period yield decline reaction release weaker expect april cpi data somewhat disappoint may employment report,0
156,2017-06-14,balance treasury yield curve flattened short term yields rising modestly  year yield declining,balance treasury yield curve flatten short term yield rise modestly year yield decline,0
157,2017-06-14, year   year forward tips based inflation compensation declined part reflecting expectations inflation data,year year forward tip base inflation compensation decline part reflect expectation inflation data,0
158,2017-06-14,broads equity price indexes increased,broad equity price index increase,0
159,2017-06-14,one month ahead option implied volatility index vix little changed net remained near lower end historical range,one month ahead option imply volatility index vix little change net remain near low end historical range,0
160,2017-06-14,conditions short term funding markets stable intermeeting period,condition short term funding market stable intermeeting period,0
161,2017-06-14,yields broad set money market instruments remained ranges observed since fomc increased target range federal funds rate march,yield broad set money market instrument remain range observe since fomc increase target range federal fund rate march,0
162,2017-06-14,term ois rates rose expectations firmed increase federal funds rate target meeting,term ois rate rise expectation firm increase federal fund rate target meeting,0
163,2017-06-14,financing conditions nonfinancial businesses continued accommodative,financing condition nonfinancial business continued accommodative,0
164,2017-06-14,commercial industrial loans outstanding increased april may weak first quarter although growth loans remained well pace seen year ago,commercial industrial loan outstanding increase april may weak first quarter although growth loan remain well pace see year ago,0
165,2017-06-14,issuance corporate debt equity strong,issuance corporate debt equity strong,0
166,2017-06-14,gross issuance institutional leveraged loans solid april may although receded near record levels seen previous two months,gross issuance institutional leveraged loan solid april may although recede near record level see previous two month,0
167,2017-06-14,commercial real estate cre loans banks books grew robustly april may nonfarm nonresidential loans leading expansion,commercial real estate cre loan bank book grow robustly april may nonfarm nonresidential loan lead expansion,0
168,2017-06-14,however recent cre loan growth bit slower first quarter part reflecting slowdown lending construction multifamily units,however recent cre loan growth bit slow first quarter part reflect slowdown lending construction multifamily unit,0
169,2017-06-14,issuance commercial mortgage backed securities cmbs first five months year similar issuance period year earlier,issuance commercial mortgage back security cmb first five month year similar issuance period year earlier,0
170,2017-06-14,delinquency rates cre loans held banks edged first quarter delinquency rates loans cmbs pools continued increase,delinquency rate cre loan held bank edge first quarter delinquency rate loan cmb pool continued increase,0
171,2017-06-14,rise cmbs delinquency rates mostly confined loans originated period weak underwriting financial crisis,rise cmb delinquency rate mostly confine loan originate period weak underwriting financial crisis,0
172,2017-06-14,increase delinquencies generally expected market participants not anticipated material effect credit availability market conditions,increase delinquency generally expect market participant not anticipate material effect credit availability market condition,0
173,2017-06-14,residential mortgage rates declined slightly line yields longer term treasury mortgage backed securities remained elevated relative third quarter ,residential mortgage rate decline slightly line yield longer term treasury mortgage back security remain elevate relative third quarter,0
174,2017-06-14,despite higher level mortgage rates growth mortgage lending home purchases remained near upper end recent range first quarter,despite high level mortgage rate growth mortgage lending home purchase remain near upper end recent range first quarter,0
175,2017-06-14,delinquency rates residential mortgage loans continued edge amid robust house price growth still tight lending standards households low credit scores hard document incomes,delinquency rate residential mortgage loan continued edge amid robust house price growth still tight lending standard household low credit score hard document income,0
176,2017-06-14,financing conditions consumer credit markets remained generally accommodative although indicators pointed modest reductions credit availability recent months,financing condition consumer credit market remain generally accommodative although indicator point modest reduction credit availability recent month,0
177,2017-06-14,tighter conditions credit card borrowing especially apparent within subprime segment deterioration credit performance,tighter condition credit card borrowing especially apparent within subprime segment deterioration credit performance,0
178,2017-06-14,year year basis overall credit card balances continued grow april robust rate although pace moderated bit ,year year basis overall credit card balance continued grow april robust rate although pace moderate bit,0
179,2017-06-14,growth auto loans remained solid first quarter,growth auto loan remain solid first quarter,0
180,2017-06-14,overall delinquency rates auto loans continued relatively low delinquency rate among subprime borrowers remained elevated reflecting easier lending standards  ,overall delinquency rate auto loan continued relatively low delinquency rate among subprime borrower remain elevate reflect easy lending standard,0
181,2017-06-14,recent evidence suggested lending standards tightened credit rating average borrower trended higher new extensions subprime auto loans declined,recent evidence suggest lending standard tighten credit rating average borrower trend high new extension subprime auto loan decline,0
182,2017-06-14,period since may fomc meeting foreign financial markets influenced incoming economic data political developments abroad united states,period since may fomc meeting foreign financial market influence incoming economic data political development abroad united state,0
183,2017-06-14,afe eme equity indexes edged higher supported robust first quarter earnings reports generally positive data releases overseas,afe eme equity index edge high support robust first quarter earnings report generally positive data release overseas,0
184,2017-06-14,broads dollar depreciated   percent intermeeting period weakening afe eme currencies,broad dollar depreciate percent intermeeting period weaken afe eme currency,0
185,2017-06-14,particular dollar depreciated canadian dollar following communications bank canada suggesting removal policy accommodation could occur sooner previously expected market participants,particular dollar depreciate canadian dollar follow communication bank canada suggest removal policy accommodation could occur sooner previously expect market participant,0
186,2017-06-14,dollar also depreciated euro supported results french presidential election stronger expected macroeconomic releases,dollar also depreciate euro support result french presidential election strong expect macroeconomic release,0
187,2017-06-14,data releases prompted european central bank june  meeting change assessment risks economic outlook tilted downside balanced,data release prompt european central bank june meeting change assessment risk economic outlook tilt downside balance,0
188,2017-06-14,us developments including mixed economic data reports also weighed dollar,u development include mixed economic data report also weigh dollar,0
189,2017-06-14,contrast dollar strengthened sterling followingk parliamentary election,contrast dollar strengthen sterling followingk parliamentary election,0
190,2017-06-14,changes longer dated afe sovereign bond yields mixed shorter dated yields moved slightly higher,change longer date afe sovereign bond yield mixed shorter date yield move slightly high,0
191,2017-06-14,eme sovereign spreads little changed flows eme mutual funds remained robust,eme sovereign spread little change flow eme mutual fund remain robust,0
192,2017-06-14,however brazilian sovereign spreads widened brazilian real depreciated notably amid increased political uncertainty,however brazilian sovereign spread widen brazilian real depreciate notably amid increase political uncertainty,0
193,2017-06-14,staff economic outlooks economic projection prepared staff june fomc meeting real gdp growth forecast step solid pace second quarter following weak reading first quarter primarily reflecting faster real pce growth,staff economic outlook economic projection prepared staff june fomc meeting real gdp growth forecast step solid pace second quarter follow weak reading first quarter primarily reflect faster real pce growth,0
194,2017-06-14,balance incoming data aggregate spending little stronger staff expected forecast real gdp growth current year bit higher previous projection,balance incoming data aggregate spending little strong staff expect forecast real gdp growth current year bit high previous projection,0
195,2017-06-14,beyond year projection real gdp growth essentially unchanged,beyond year projection real gdp growth essentially unchanged,0
196,2017-06-14,staff continued project real gdp would expand modestly faster pace potential output   supported part staff maintained assumption fiscal policy would become expansionary coming years,staff continued project real gdp would expand modestly faster pace potential output support part staff maintain assumption fiscal policy would become expansionary come year,0
197,2017-06-14,unemployment rate projected decline gradually next couple years continue running staff estimate longer run natural rate period,unemployment rate project decline gradually next couple year continue run staff estimate longer run natural rate period,0
198,2017-06-14,staff forecast consumer price inflation measured change pce price index revised slightly  weaker expected incoming data inflation,staff forecast consumer price inflation measure change pce price index revise slightly weaker expect incoming data inflation,0
199,2017-06-14,however projection little changed thereafter recent weakness inflation viewed transitory,however projection little change thereafter recent weakness inflation view transitory,0
200,2017-06-14,inflation still expected somewhat higher year last year largely reflecting upturn prices food non energy imports,inflation still expect somewhat high year last year largely reflect upturn price food non energy import,0
201,2017-06-14,staff projected inflation would increase next couple years would close committee longer run objective   percent ,staff project inflation would increase next couple year would close committee longer run objective percent,0
202,2017-06-14,staff viewed uncertainty around projections real gdp growth unemployment rate inflation similar average past  years,staff view uncertainty around projection real gdp growth unemployment rate inflation similar average past year,0
203,2017-06-14,many financial market indicators uncertainty subdued uncertainty associated foreign outlook appeared subsided further balance since late last year developments judged counterweights elevated measures economic policy uncertainty,many financial market indicator uncertainty subdue uncertainty associate foreign outlook appear subside far balance since late last year development judged counterweight elevate measure economic policy uncertainty,0
204,2017-06-14,staff saw risks forecasts real gdp unemployment rate balanced staff assessment downside risks associated monetary policy not well positioned respond adverse shocks diminished since previous forecast,staff saw risk forecast real gdp unemployment rate balance staff assessment downside risk associate monetary policy not well position respond adverse shock diminish since previous forecast,0
205,2017-06-14,risks projection inflation also seen roughly balanced,risk projection inflation also see roughly balance,0
206,2017-06-14,downside risks possibility longer term inflation expectations may edged dollar could appreciate substantially seen essentially counterbalanced upside risk inflation could increase expected economy projected continue operating longer run potential,downside risk possibility longer term inflation expectation may edge dollar could appreciate substantially see essentially counterbalance upside risk inflation could increase expect economy project continue operating longer run potential,0
