,Date,Original,Corpus,Class
56,2013-06-19,patrice robitaille senior economist division international finance board governors,patrice robitaille senior economist division international finance board governor,0
57,2013-06-19,seung lee economist division monetary affairs board governors,seung lee economist division monetary affair board governor,0
58,2013-06-19,peter garavuso records management analyst division monetary affairs board governors,peter garavuso record management analyst division monetary affair board governor,0
59,2013-06-19,james lyon first vice president federal reserve bank minneapolis,james lyon first vice president federal reserve bank minneapolis,0
60,2013-06-19,david altig loretta mester executive vice presidents federal reserve banks atlanta philadelphia respectively,david altig loretta mester executive vice president federal reserve bank atlanta philadelphia respectively,0
61,2013-06-19,lorie logan david marshall mark schweitzer kei mu yi senior vice presidents federal reserve banks new york chicago cleveland minneapolis respectively,lorie logan david marshall mark schweitzer kei mu yi senior vice president federal reserve bank new york chicago cleveland minneapolis respectively,0
62,2013-06-19,evan koenig vice president federal reserve bank dallas,evan koenig vice president federal reserve bank dallas,0
63,2013-06-19,andreas hornstein senior advisor federal reserve bank richmond,andreas hornstein senior advisor federal reserve bank richmond,0
64,2013-06-19,john fernald senior research adviser federal reserve bank san francisco,john fernald senior research adviser federal reserve bank san francisco,0
65,2013-06-19,discussion guidelines policy normalization light changes system open market account soma portfolio past two years committee discussed strategy eventual normalization stance monetary policy size composition federal reserve balance sheet released minutes committee june  meeting,discussion guideline policy normalization light change system open market account soma portfolio past two year committee discuss strategy eventual normalization stance monetary policy size composition federal reserve balance sheet release minute committee june meeting,0
66,2013-06-19,although participants saw review prudent longer range planning felt discussion premature,although participant saw review prudent longer range planning felt discussion premature,0
67,2013-06-19,meeting participants general continued view broad principles set  still applicable,meeting participant general continued view broad principle set still applicable,0
68,2013-06-19,nonetheless agreed many details eventual normalization process would likely differ specified two years ago appropriate details would depend part economic financial developments time becomes appropriate begin normalizing monetary policy committee would need provide additional information intentions time approaches,nonetheless agree many detail eventual normalization process would likely differ specify two year ago appropriate detail would depend part economic financial development time becomes appropriate begin normalize monetary policy committee would need provide additional information intention time approach,0
69,2013-06-19,participants continued think federal reserve should long run hold predominantly treasury securities,participant continued think federal reserve should long run hold predominantly treasury security,0
70,2013-06-19,most however anticipated committee would not sell agency mortgage backed securities mbs part normalization process although indicated limited sales might warranted longer run reduce eliminate residual holdings,most however anticipate committee would not sell agency mortgage back security mb part normalization process although indicate limited sale might warrant longer run reduce eliminate residual holding,0
71,2013-06-19,couple participants stated preferred committee make no decision sales mbs closer start normalization process,couple participant state prefer committee make no decision sale mb closer start normalization process,0
72,2013-06-19,participants agreed committee focus continued providing appropriate monetary accommodation promote stronger recovery context price stability judged additional discussion regarding policy normalization deferred,participant agree committee focus continued provide appropriate monetary accommodation promote strong recovery context price stability judged additional discussion regard policy normalization defer,0
73,2013-06-19,developments financial markets federal reserve balance sheet manager soma reported developments domestic foreign financial markets well system open market operations period since federal open market committee fomc met april  may  ,development financial market federal reserve balance sheet manager soma report development domestic foreign financial market well system open market operation period since federal open market committee fomc met april may,0
74,2013-06-19,review included report system purchases longer term assets not appear adverse effect functioning markets treasury securities agency mbs open market desk operations sectors proceeded smoothly,review include report system purchase longer term asset not appear adverse effect function market treasury security agency mb open market desk operation sector proceed smoothly,0
75,2013-06-19,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
76,2013-06-19,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
77,2013-06-19,staff review economic situation information reviewed june   meeting suggested economic activity continued increase moderate rate second quarter,staff review economic situation information review june meeting suggest economic activity continued increase moderate rate second quarter,0
78,2013-06-19,private sector employment expanded recent months unemployment rate april may first quarter average although continued elevated,private sector employment expand recent month unemployment rate april may first quarter average although continued elevate,0
79,2013-06-19,consumer price inflation subdued partly reflecting transitory influences,consumer price inflation subdue partly reflect transitory influence,0
80,2013-06-19,however measures longer run inflation expectations remained stable,however measure longer run inflation expectation remain stable,0
81,2013-06-19,private nonfarm employment rose moderately april may total government employment continued decline somewhat,private nonfarm employment rise moderately april may total government employment continued decline somewhat,0
82,2013-06-19,unemployment rate ,unemployment rate,0
83,2013-06-19, percent may little changed level april,percent may little change level april,0
84,2013-06-19,labor force participation rate edged may still slightly first quarter average employment population ratio increased bit recent months,labor force participation rate edge may still slightly first quarter average employment population ratio increase bit recent month,0
85,2013-06-19,rate long duration unemployment declined slightly share workers employed part time economic reasons little changed measures remained well pre recession levels,rate long duration unemployment decline slightly share worker employ part time economic reason little change measure remain well pre recession level,0
86,2013-06-19,forward looking indicators near term labor market activity mixed generally pointed improvement labor market conditions coming months household expectations labor market situation improved initial claims unemployment insurance little changed net intermeeting period firms hiring plans edged up,forward look indicator near term labor market activity mixed generally point improvement labor market condition come month household expectation labor market situation improve initial claim unemployment insurance little change net intermeeting period firm hire plan edge up,0
87,2013-06-19,however measures job openings rate gross private sector hiring flat balance recent months remained near levels year ago,however measure job opening rate gross private sector hire flat balance recent month remain near level year ago,0
88,2013-06-19,manufacturing production increased slightly may declining previous two months rate manufacturing capacity utilization may lower first quarter,manufacturing production increase slightly may decline previous two month rate manufacturing capacity utilization may low first quarter,0
89,2013-06-19,automakers schedules indicated pace motor vehicle assemblies would hold roughly steady coming months broader indicators manufacturing production readings new orders national regional manufacturing surveys generally subdued levels pointed modest increases factory output near term,automaker schedule indicate pace motor vehicle assembly would hold roughly steady come month broader indicator manufacturing production reading new order national regional manufacturing survey generally subdue level point modest increase factory output near term,0
90,2013-06-19,real personal consumption expenditures pce rose april,real personal consumption expenditure pce rise april,0
91,2013-06-19,may nominal retail sales excluding motor vehicle parts outlets increased briskly light motor vehicle sales moved solidly,may nominal retail sale exclude motor vehicle part outlet increase briskly light motor vehicle sale move solidly,0
92,2013-06-19,key factors tend support growth household spending positive recent months,key factor tend support growth household spending positive recent month,0
93,2013-06-19,decreasing first quarter payroll income taxes increased households real disposable income rose april part reflecting small decline consumer prices,decrease first quarter payroll income tax increase household real disposable income rise april part reflect small decline consumer price,0
94,2013-06-19,households net worth likely increased recent months equity values home prices rose further,household net worth likely increase recent month equity value home price rise far,0
95,2013-06-19,moreover consumer sentiment thomson reutersuniversity michigan surveys consumers improved notably balance may early june upbeat level since onset recession,moreover consumer sentiment thomson reutersuniversity michigan survey consumer improve notably balance may early june upbeat level since onset recession,0
96,2013-06-19,conditions housing sector generally improved further construction activity still relatively low level demand continued restrained tight credit standards mortgage loans,condition housing sector generally improve far construction activity still relatively low level demand continued restrain tight credit standard mortgage loan,0
97,2013-06-19,starts new single family homes declined net april may permits rose suggesting gains construction coming months,start new single family home decline net april may permit rise suggest gain construction come month,0
98,2013-06-19,starts new multifamily units decreased april increased may,start new multifamily unit decrease april increase may,0
99,2013-06-19,home prices continued rise rapidly april sales new existing homes advanced,home price continued rise rapidly april sale new exist home advanced,0
100,2013-06-19,real business expenditures equipment software appeared slow somewhat going second quarter expanding modestly earlier year,real business expenditure equipment software appear slow somewhat go second quarter expand modestly earlier year,0
101,2013-06-19,nominal shipments nondefense capital goods excluding aircraft decreased april nominal new orders capital goods increased slightly level shipments pointing modest gains shipments near term,nominal shipment nondefense capital good exclude aircraft decrease april nominal new order capital good increase slightly level shipment point modest gain shipment near term,0
102,2013-06-19,forward looking indicators surveys business conditions capital spending plans also suggested outlays business equipment would continue rise modest pace coming months,forward look indicator survey business condition capital spending plan also suggest outlay business equipment would continue rise modest pace come month,0
103,2013-06-19,nominal business spending nonresidential construction increased april declined first quarter,nominal business spending nonresidential construction increase april decline first quarter,0
104,2013-06-19,business inventories industries appeared broadly aligned sales recent months,business inventory industry appear broadly align sale recent month,0
105,2013-06-19,real federal government purchases appeared declining less rapidly going second quarter first quarter decreases defense spending slowed balance april may,real federal government purchase appear decline less rapidly go second quarter first quarter decrease defense spending slow balance april may,0
106,2013-06-19,ongoing declines real state local government purchases appeared moderate recent months payrolls governments expanded april may state local construction expenditures continued decline noticeably,ongoing decline real state local government purchase appear moderate recent month payroll government expand april may state local construction expenditure continued decline noticeably,0
107,2013-06-19,us international trade deficit narrowed march widened april leaving level trade deficit april similar average first quarter,u international trade deficit narrow march widen april leave level trade deficit april similar average first quarter,0
108,2013-06-19,imports exports fell march largely recovered april although oil imports remained first quarter average,import export fell march largely recover april although oil import remain first quarter average,0
109,2013-06-19,exports consumer goods automotive products reached new highs april exports agricultural products declined,export consumer good automotive product reach new high april export agricultural product decline,0
110,2013-06-19,overalls consumer prices measured pce price index edged april consumer price index cpi rose somewhat may,overall consumer price measure pce price index edge april consumer price index cpi rise somewhat may,0
111,2013-06-19,cpi pce price index increased subdued rate recent  month period series,cpi pce price index increase subdue rate recent month period series,0
112,2013-06-19,declining previous two months consumer energy prices rose little may retail gasoline prices measured seasonally adjusted basis first couple weeks june,decline previous two month consumer energy price rise little may retail gasoline price measure seasonally adjust basis first couple week june,0
113,2013-06-19,consumer food prices edged may rising modestly april,consumer food price edge may rise modestly april,0
114,2013-06-19,partly reflecting transitory factors one time reduction medicare prices associated federal government spending sequestration consumer prices excluding food energy edged april rose slightly may,partly reflect transitory factor one time reduction medicare price associate federal government spending sequestration consumer price exclude food energy edge april rise slightly may,0
115,2013-06-19,near term inflation expectations michigan survey little changed may early june longer term inflation expectations survey also essentially flat remained within narrow range occupied number years,near term inflation expectation michigan survey little change may early june longer term inflation expectation survey also essentially flat remain within narrow range occupy number year,0
116,2013-06-19,measures labor compensation indicated gains nominal wages remained modest,measure labor compensation indicate gain nominal wage remain modest,0
117,2013-06-19,compensation per hour nonfarm business sector increased moderately year ending first quarter and small rise productivity unit labor costs advanced little,compensation per hour nonfarm business sector increase moderately year end first quarter and small rise productivity unit labor cost advanced little,0
118,2013-06-19,gains average hourly earnings employees muted balance april may,gain average hourly earnings employee mute balance april may,0
119,2013-06-19,foreign economic growth remained sluggish far year,foreign economic growth remain sluggish far year,0
120,2013-06-19,slower pace expansion many emerging market economies emes including china since beginning year offset increase average rate economic growth advanced foreign economies,slow pace expansion many emerge market economy emes include china since begin year offset increase average rate economic growth advanced foreign economy,0
121,2013-06-19,japan recent policy measures appeared boosted household confidence economic growth picked noticeably early year,japan recent policy measure appear boost household confidence economic growth picked noticeably early year,0
122,2013-06-19,recent indicators canadian economic activity also strengthened,recent indicator canadian economic activity also strengthen,0
123,2013-06-19,however indicators euro area economies remained weak,however indicator euro area economy remain weak,0
124,2013-06-19,decline commodity prices continued lackluster economic growth contributed decline foreign inflation,decline commodity price continued lackluster economic growth contribute decline foreign inflation,0
125,2013-06-19,staff review financial situation financial markets volatile intermeeting period investors reacted incoming economic data federal reserve communications,staff review financial situation financial market volatile intermeeting period investor react incoming economic data federal reserve communication,0
126,2013-06-19,informations economy somewhat better balance investors anticipated apparently giving greater confidence economic outlook,information economy somewhat well balance investor anticipate apparently give great confidence economic outlook,0
127,2013-06-19,federal reserve communications period reportedly interpreted market participants pointing less accommodative stance future monetary policy previously expected,federal reserve communication period reportedly interpret market participant point less accommodative stance future monetary policy previously expect,0
128,2013-06-19,market based indicators suggested investors revised expectations path federal funds rate coming years,market base indicator suggest investor revise expectation path federal fund rate come year,0
129,2013-06-19,forward rates two three years ahead derived overnight index swaps shifted   basis points intermeeting period likely reflecting increase expected path federal funds rate increase term premiums,forward rate two three year ahead derive overnight index swap shift basis point intermeeting period likely reflect increase expect path federal fund rate increase term premium,0
130,2013-06-19,contrast readings financial market quotes suggested investors come expect fomc increase target federal funds rate sooner previously anticipated results desk survey primary dealers conducted prior june meeting showed little material change balance dealers expectations likely timing first increase federal funds rate target,contrast reading financial market quote suggest investor come expect fomc increase target federal fund rate sooner previously anticipate result desk survey primary dealer conduct prior june meeting show little material change balance dealer expectation likely timing first increase federal fund rate target,0
131,2013-06-19,nominal yields treasury securities rose sharply intermeeting period amid better expecteds economic data federal reserve communications interpreted market participants signaling possible earlier expected reduction pace purchases fomc flow based asset purchase program,nominal yield treasury security rise sharply intermeeting period amid well expecteds economic data federal reserve communication interpret market participant signal possible earlier expect reduction pace purchase fomc flow base asset purchase program,0
132,2013-06-19,nominal yields   year treasury securities increased   basis points,nominal yield year treasury security increase basis point,0
133,2013-06-19,yields agency mbs rose comparable maturity treasury securities leaving option adjusted spreads treasury securities notably wider,yield agency mb rise comparable maturity treasury security leave option adjust spread treasury security notably wider,0
134,2013-06-19,rise longer term treasury yields appeared reflect increase term premiums rise expected future short term rates,rise longer term treasury yield appear reflect increase term premium rise expect future short term rate,0
135,2013-06-19,rise term premiums turn likely reflected part reassessment pace ultimate size federal reserve asset purchase program well increased uncertainty future path monetary policy,rise term premium turn likely reflect part reassessment pace ultimate size federal reserve asset purchase program well increase uncertainty future path monetary policy,0
136,2013-06-19,measures inflation compensation derived yields nominal inflation protected treasury securities fell notably ended intermeeting period within ranges past years,measure inflation compensation derive yield nominal inflation protect treasury security fell notably end intermeeting period within range past year,0
137,2013-06-19,investor perceptions somewhat less accommodative tone federal reserve communications well softer expected reading april cpi likely contributed decline inflation compensation,investor perception somewhat less accommodative tone federal reserve communication well softer expect reading april cpi likely contribute decline inflation compensation,0
138,2013-06-19,conditions domestic offshore dollar funding markets generally little changed balance intermeeting period,condition domestic offshore dollar funding market generally little change balance intermeeting period,0
139,2013-06-19,secured funding markets rates treasury general collateral repurchase agreements decreased net large part seasonal decline supply treasury securities,secure funding market rate treasury general collateral repurchase agreement decrease net large part seasonal decline supply treasury security,0
140,2013-06-19,market sentiment toward large domestic banking organizations appeared improve somewhat intermeeting period likely related part reductions nonperforming loans growing confidence economic outlook,market sentiment toward large domestic banking organization appear improve somewhat intermeeting period likely related part reduction nonperforming loan grow confidence economic outlook,0
141,2013-06-19,equity prices large domestic banks outperformed broad equity indexes intermeeting period equity prices types financial institutions,equity price large domestic bank outperform broad equity index intermeeting period equity price type financial institution,0
142,2013-06-19,contrast equity prices agency mortgage real estate investment trusts declined reflecting rise longer term interest rates underperformance agency mbs weaker expected earnings reports,contrast equity price agency mortgage real estate investment trust decline reflect rise longer term interest rate underperformance agency mb weaker expect earnings report,0
143,2013-06-19,responses june senior credit officer opinion survey dealer financing terms generally suggested little change past three months credit terms applicable important classes counterparties use financial leverage classes counterparties covered survey,response june senior credit officer opinion survey dealer financing term generally suggest little change past three month credit term applicable important class counterparties use financial leverage class counterparties cover survey,0
144,2013-06-19,however one fourth dealers reported increase use leverage hedge funds,however one fourth dealer report increase use leverage hedge fund,0
145,2013-06-19,corporate bond yields rose significantly intermeeting period spreads relative comparable maturity treasury yields edged higher net,corporate bond yield rise significantly intermeeting period spread relative comparable maturity treasury yield edge high net,0
146,2013-06-19,credit flows nonfinancial businesses remained strong may especially bond issuance,credit flow nonfinancial business remain strong may especially bond issuance,0
147,2013-06-19,gross issuance speculative grade corporate bonds particularly elevated early intermeeting period issuance slowed mid may response rise interest rates market volatility,gross issuance speculative grade corporate bond particularly elevate early intermeeting period issuance slow mid may response rise interest rate market volatility,0
148,2013-06-19,meanwhile issuance syndicated leveraged loans remained robust april may supported strong investor demand floating rate corporate debt instruments,meanwhile issuance syndicate leveraged loan remain robust april may support strong investor demand float rate corporate debt instrument,0
149,2013-06-19,house prices continued rise recent months national home price indexes   percent  month period ending april,house price continued rise recent month national home price index percent month period end april,0
150,2013-06-19,result number mortgages negative equity estimated decreased substantially,result number mortgage negative equity estimate decrease substantially,0
151,2013-06-19,primary mortgage rates increased yields mbs intermeeting period spread primary mortgage rates mbs yields remained near low end range recent years,primary mortgage rate increase yield mb intermeeting period spread primary mortgage rate mb yield remain near low end range recent year,0
152,2013-06-19,consumer credit continued expand solid pace ongoing expansion auto student loans credit card debt remained flat,consumer credit continued expand solid pace ongoing expansion auto student loan credit card debt remain flat,0
153,2013-06-19,issuance consumer asset backed securities increased strongly may,issuance consumer asset back security increase strongly may,0
154,2013-06-19,growth total bank credit moderated april may compared first quarter core loans slowed securities declined slightly,growth total bank credit moderate april may compare first quarter core loan slow security decline slightly,0
155,2013-06-19,growth commercial industrial loans large banks decreased noticeably recent months reportedly reflecting increased paydowns reduced originations,growth commercial industrial loan large bank decrease noticeably recent month reportedly reflect increase paydowns reduce origination,0
156,2013-06-19,contrast increases commercial real estate loans picked up especially large banks,contrast increase commercial real estate loan picked up especially large bank,0
157,2013-06-19,monetary aggregate expanded annual rate  percent april mid june,monetary aggregate expand annual rate percent april mid june,0
158,2013-06-19,monetary base grew annual rate exceeding  percent period driven mainly increase reserve balances resulted federal reserve asset purchases,monetary base grow annual rate exceed percent period driven mainly increase reserve balance result federal reserve asset purchase,0
159,2013-06-19,intermeeting period yields  year sovereign debt advanced foreign economies followed yields comparable maturitys treasury securities higher volatility sovereign bond markets rose particularly japan,intermeeting period yield year sovereign debt advanced foreign economy follow yield comparable maturity treasury security high volatility sovereign bond market rise particularly japan,0
160,2013-06-19,japanese equity markets also displayed substantial volatility equity prices fell sharply late period erased gains registered since early april bank japan announced would expand asset purchases order nearly double size balance sheet,japanese equity market also displayed substantial volatility equity price fell sharply late period erase gain register since early april bank japan announce would expand asset purchase order nearly double size balance sheet,0
161,2013-06-19,european equity indexes little changed net period euro area financial conditions remained relatively stable,european equity index little change net period euro area financial condition remain relatively stable,0
162,2013-06-19,spreads yields italian spanish government debt yields german bunds increased basis points comparable spreads greek sovereign debt declined notably,spread yield italian spanish government debt yield german bunds increase basis point comparable spread greek sovereign debt decline notably,0
163,2013-06-19,foreign exchange value dollar little changed average relative currencies advanced foreign economies appreciated eme currencies amid weak incoming data economic activity monetary policy easing emes along risings treasury yields,foreign exchange value dollar little change average relative currency advanced foreign economy appreciate eme currency amid weak incoming data economic activity monetary policy ease emes along rising treasury yield,0
164,2013-06-19,emerging market mutual funds experienced sharp outflows recent weeks eme stock prices declined eme credit spreads widened net,emerge market mutual fund experienced sharp outflow recent week eme stock price decline eme credit spread widen net,0
165,2013-06-19,staff reported potential risks financial stability including stability banking firms nonbank financial intermediaries asset markets,staff report potential risk financial stability include stability banking firm nonbank financial intermediary asset market,0
166,2013-06-19,market based measures health banking sector banks stock prices credit default swap spreads equity correlations pointed improvement stability banking sector part rising levels liquidity capital well diminished concerns downside risks,market base measure health banking sector bank stock price credit default swap spread equity correlation point improvement stability banking sector part rise level liquidity capital well diminish concern downside risk,0
167,2013-06-19,however number indicators pointed modest increase risk taking leverage largely intermediated shadow banking system,however number indicator point modest increase risk take leverage largely intermediate shadow banking system,0
168,2013-06-19,signs upward pressures valuations risky assets also noted,sign upward pressure valuation risky asset also note,0
169,2013-06-19,overall risks financial stability viewed roughly unchanged since march,overall risk financial stability view roughly unchanged since march,0
170,2013-06-19,staff economic outlook economic forecast prepared staff june fomc meeting projection near term growth real gross domestic product gdp little changed one prepared previous meeting,staff economic outlook economic forecast prepared staff june fomc meeting projection near term growth real gross domestic product gdp little change one prepared previous meeting,0
171,2013-06-19,however staff medium term projection real gdp revised somewhat,however staff medium term projection real gdp revise somewhat,0
172,2013-06-19,staff raised projected paths equity home prices pushed expected consumer spending medium term boosted outlook domestic oil production reduced oil imports forecast,staff raise project path equity home price push expect consumer spending medium term boost outlook domestic oil production reduce oil import forecast,0
173,2013-06-19,positive factors partly offset staff medium term gdp projection higher projected paths longer term interest rates foreign exchange value dollar,positive factor partly offset staff medium term gdp projection high project path longer term interest rate foreign exchange value dollar,0
174,2013-06-19,nevertheless fiscal policy expected restrain economic growth year staff still anticipated pace expansion real gdp would moderately exceed growth rate potential output,nevertheless fiscal policy expect restrain economic growth year staff still anticipate pace expansion real gdp would moderately exceed growth rate potential output,0
175,2013-06-19,staff also continued forecast real gdp would accelerate gradually   supported accommodative monetary policy eventual easing effects fiscal policy restraint economic growth increases consumer business sentiment improvements credit availability financial conditions,staff also continued forecast real gdp would accelerate gradually support accommodative monetary policy eventual ease effect fiscal policy restraint economic growth increase consumer business sentiment improvement credit availability financial condition,0
176,2013-06-19,expansion economic activity anticipated slowly reduce slack labor product markets projection period unemployment rate expected decline gradually,expansion economic activity anticipate slowly reduce slack labor product market projection period unemployment rate expect decline gradually,0
177,2013-06-19,addition although staff not change view longer run level natural rate unemployment judged natural rate pronounced downward trajectory back toward longer run level previously assumed result staff projection unemployment rate next two years revised little relative previous forecast,addition although staff not change view longer run level natural rate unemployment judged natural rate pronounce downward trajectory back toward longer run level previously assume result staff projection unemployment rate next two year revise little relative previous forecast,0
178,2013-06-19,staff forecast inflation near term also revised little projection prepared previous fomc meeting reflecting part recent softer expected readings consumer prices,staff forecast inflation near term also revise little projection prepared previous fomc meeting reflect part recent softer expect reading consumer price,0
179,2013-06-19,nonetheless staff expected much recent softness inflation would transitory thus not materially change medium term projection,nonetheless staff expect much recent softness inflation would transitory thus not materially change medium term projection,0
180,2013-06-19,staff projected inflation would pick second half year given assumption stable longer run inflation expectations modest changes commodity import prices well forecasts gradually diminishing resource slack projection period inflation projected still relatively subdued ,staff project inflation would pick second half year give assumption stable longer run inflation expectation modest change commodity import price well forecast gradually diminish resource slack projection period inflation project still relatively subdue,0
181,2013-06-19,staff viewed uncertainty around forecast economic activity normal relative experience past  years,staff view uncertainty around forecast economic activity normal relative experience past year,0
182,2013-06-19,however risks still viewed skewed downside part concerns situation europe abilitys economy weather potential adverse shocks,however risk still view skewed downside part concern situation europe ability economy weather potential adverse shock,0
183,2013-06-19,although staff saw outlook inflation uncertain risks viewed balanced not unusually high,although staff saw outlook inflation uncertain risk view balance not unusually high,0
184,2013-06-19,participants views current conditions economic outlook conjunction fomc meeting meeting participants  members board governors presidents  federal reserve banks participate deliberations fomc submitted assessments real output growth unemployment rate inflation target federal funds rate year   longer run participant judgment appropriate monetary policy,participant view current condition economic outlook conjunction fomc meeting meeting participant member board governor president federal reserve bank participate deliberation fomc submit assessment real output growth unemployment rate inflation target federal fund rate year longer run participant judgment appropriate monetary policy,0
185,2013-06-19, longer run projections represent participant assessment rate variable would expected converge time appropriate monetary policy absence shocks economy,longer run projection represent participant assessment rate variable would expect converge time appropriate monetary policy absence shock economy,0
186,2013-06-19,economic projections policy assessments described summary economic projections attached addendum minutes,economic projection policy assessment described summary economic projection attach addendum minute,0
187,2013-06-19,discussion economic situation meeting participants generally indicated information received intermeeting period continued suggest economy expanding moderate pace,discussion economic situation meeting participant generally indicate information receive intermeeting period continued suggest economy expand moderate pace,0
188,2013-06-19,number participants mentioned encouraged apparent resilience private spending far year despite considerable downward pressure lower government spending higher taxes,number participant mention encourage apparent resilience private spending far year despite considerable downward pressure low government spending high tax,0
189,2013-06-19,particular consumer spending rose moderate rate housing sector continued strengthen,particular consumer spending rise moderate rate housing sector continued strengthen,0
190,2013-06-19,business investment advanced although modestly slower economic activity abroad restrained domestic production,business investment advanced although modestly slow economic activity abroad restrain domestic production,0
191,2013-06-19,overall conditions labor market improved recent months although unemployment rate remained elevated,overall condition labor market improve recent month although unemployment rate remain elevate,0
192,2013-06-19,inflation continued run committee longer run objective longer term inflation expectations remained stable,inflation continued run committee longer run objective longer term inflation expectation remain stable,0
