,Date,Original,Corpus,Class
95,2008-08-05,committee indicated would continue monitor economic financial developments would act needed promote sustainable economic growth price stability,committee indicate would continue monitor economic financial development would act need promote sustainable economic growth price stability,0
96,2008-08-05,market expected path monetary policy moved following announcement committee decision june meeting leave target federal funds rate unchanged,market expect path monetary policy move follow announcement committee decision june meeting leave target federal fund rate unchanged,0
97,2008-08-05,although decision largely anticipated policy statement reportedly viewed investors placing emphasis downside risks growth anticipated,although decision largely anticipate policy statement reportedly view investor place emphasis downside risk growth anticipate,0
98,2008-08-05,subsequently semiannual monetary policy report congress accompanying testimony also led investors mark expected path federal funds rate intensifying concerns health financial institutions outlook housing related government sponsored enterprises gses,subsequently semiannual monetary policy report congress accompany testimony also lead investor mark expect path federal fund rate intensify concern health financial institution outlook housing related government sponsor enterprise g,0
99,2008-08-05,consistent revision policy expectations yields short medium term nominal treasury coupon securities fell intermeeting period,consistent revision policy expectation yield short medium term nominal treasury coupon security fell intermeeting period,0
100,2008-08-05,yields long term treasury securities declined less shorter term instruments yield curve steepened,yield long term treasury security decline less shorter term instrument yield curve steepen,0
101,2008-08-05,measures shorter horizon inflation compensation derived yields inflation indexed treasury securities dropped intermeeting period energy prices reversed earlier rise measures longer term inflation compensation rose slightly,measure shorter horizon inflation compensation derive yield inflation indexed treasury security drop intermeeting period energy price reverse earlier rise measure longer term inflation compensation rise slightly,0
102,2008-08-05,functioning interbank funding markets remained strained intermeeting period,function interbank funding market remain strain intermeeting period,0
103,2008-08-05,spreads london interbank offered rate libor comparable maturity overnight index swap rates unchanged slightly higher spreads lower rated nonfinancial asset backed commercial paper remained well historical norms,spread london interbank offer rate libor comparable maturity overnight index swap rate unchanged slightly high spread low rat nonfinancial asset back commercial paper remain well historical norm,0
104,2008-08-05,depository institutions use overnight term primary credit borrowing continued strong intermeeting period peaking late june amid quarter end pressures,depository institution use overnight term primary credit borrowing continued strong intermeeting period peak late june amid quarter end pressure,0
105,2008-08-05,however new extensions credit primary dealer credit facility pdcf negligible july,however new extension credit primary dealer credit facility pdcf negligible july,0
106,2008-08-05,july  board governors fomc announced enhancements existing liquidity facilities including extension pdcf term securities lending facility january  ,july board governor fomc announce enhancement exist liquidity facility include extension pdcf term security lending facility january,0
107,2008-08-05,conditions market treasury repurchase agreements fairly stable although deterioration conditions market agency collateral,condition market treasury repurchase agreement fairly stable although deterioration condition market agency collateral,0
108,2008-08-05,longer term credit markets yields investment speculative grade corporate bonds rose intermeeting period even though comparable maturity treasury yields declined slightly resulted widening already elevated spreads,longer term credit market yield investment speculative grade corporate bond rise intermeeting period even though comparable maturity treasury yield decline slightly result widen already elevate spread,0
109,2008-08-05,corporate bond issuance slowed further lending banks businesses households issuance leveraged loans remained weak,corporate bond issuance slow far lending bank business household issuance leveraged loan remain weak,0
110,2008-08-05,broad equity price indexes volatile declined modestly net june august fomc meetings,broad equity price index volatile decline modestly net june august fomc meeting,0
111,2008-08-05,stock prices financial firms fell sharply mid july subsequently recouped losses,stock price financial firm fell sharply mid july subsequently recouped loss,0
112,2008-08-05,energy sector stocks significantly underperformed broad indexes owing recent declines oil prices,energy sector stock significantly underperformed broad index owe recent decline oil price,0
113,2008-08-05,uncertainties financial condition fannie mae freddie mac added market worries potential consequences financial strains broader economy intermeeting period,uncertainty financial condition fannie mae freddie mac add market worry potential consequence financial strain broader economy intermeeting period,0
114,2008-08-05,july  treasury department proposed plan support liquidity solvency two gses board governors federal reserve system announced federal reserve bank new york authorized lend two institutions necessary reducing somewhat market concerns gses,july treasury department propose plan support liquidity solvency two g board governor federal reserve system announce federal reserve bank new york authorize lend two institution necessary reduce somewhat market concern g,0
115,2008-08-05,concerns eased congress passed legislation subsequently signed president authorizing treasury provide liquidity capital gses,concern ease congress pass legislation subsequently sign president authorize treasury provide liquidity capital g,0
116,2008-08-05,intermeeting period spreads rates conforming residential mortgages comparable maturity treasury securities moved higher,intermeeting period spread rate conform residential mortgage comparable maturity treasury security move high,0
117,2008-08-05,offer rates  year jumbo mortgages also rose credit nonconforming mortgages remained difficult obtain,offer rate year jumbo mortgage also rise credit nonconforming mortgage remain difficult obtain,0
118,2008-08-05,secondary market issuance mortgage backed securities gses appeared slowed july strong second quarter pace issuance securities backed nonconforming loans commercial mortgage backed securities remained nil,secondary market issuance mortgage back security g appear slow july strong second quarter pace issuance security back nonconforming loan commercial mortgage back security remain nil,0
119,2008-08-05,pressures money markets many major foreign economies eased slightly intermeeting period,pressure money market many major foreign economy ease slightly intermeeting period,0
120,2008-08-05,yields sovereign debt advanced foreign economies fell mainly declines inflation compensation,yield sovereign debt advanced foreign economy fell mainly decline inflation compensation,0
121,2008-08-05,trade weighted index dollar currencies major trading partners rose bit net,trade weight index dollar currency major trading partner rise bit net,0
122,2008-08-05,expanded moderate pace july reversing deceleration may june,expand moderate pace july reverse deceleration may june,0
123,2008-08-05,expansion broad based reflecting acceleration liquid deposits well renewed inflows retail money market mutual funds small time deposits,expansion broad base reflect acceleration liquid deposit well renew inflow retail money market mutual fund small time deposit,0
124,2008-08-05,forecast prepared meeting staff marked forecast real gdp growth second half  ,forecast prepared meeting staff marked forecast real gdp growth second half,0
125,2008-08-05,although increase real gdp second quarter bit faster anticipated time june meeting labor market continued weaken significantly financial conditions remained unfavorable consumer business confidence downbeat manufacturing activity contracting,although increase real gdp second quarter bit faster anticipate time june meeting labor market continued weaken significantly financial condition remain unfavorable consumer business confidence downbeat manufacturing activity contract,0
126,2008-08-05,told staff continued expect real gdp would rise less potential rate first half next year,told staff continued expect real gdp would rise less potential rate first half next year,0
127,2008-08-05,nonetheless real gdp growth anticipated return potential rate second half  housing activity leveled financial conditions became less restrictive,nonetheless real gdp growth anticipate return potential rate second half housing activity level financial condition become less restrictive,0
128,2008-08-05,core pce price inflation expected pick somewhat second half year mostly result upward pressures year run ups prices energy imports,core pce price inflation expect pick somewhat second half year mostly result upward pressure year run ups price energy import,0
129,2008-08-05,core inflation expected edge  impetus prior increases prices imports energy commodities abated margin slack resource use widened,core inflation expect edge impetus prior increase price import energy commodity abate margin slack resource use widen,0
130,2008-08-05,discussion economic situation outlook many fomc participants noted recent developments suggested economic activity likely remain damped several quarters,discussion economic situation outlook many fomc participant note recent development suggest economic activity likely remain damped several quarter,0
131,2008-08-05,although economic growth second quarter apparently boosted fiscal stimulus resilience consumption spending even tax rebates distributed robust gains exports recent indicators pointed near term deceleration household spending softer export demand,although economic growth second quarter apparently boost fiscal stimulus resilience consumption spending even tax rebate distribute robust gain export recent indicator point near term deceleration household spending softer export demand,0
132,2008-08-05,moreover increasing concerns financial institutions contributed widening risk spreads tightening credit households businesses,moreover increase concern financial institution contribute widen risk spread tighten credit household business,0
133,2008-08-05,growth overall economic activity generally expected weak remainder  recovering modestly next year nearly meeting participants saw continuing downside risks growth,growth overall economic activity generally expect weak remainder recover modestly next year nearly meeting participant saw continue downside risk growth,0
134,2008-08-05,recent readings inflation high growth unit labor costs remained subdued commodity prices declined late,recent reading inflation high growth unit labor cost remain subdue commodity price decline late,0
135,2008-08-05,accordingly participants anticipated inflation would moderate coming quarters,accordingly participant anticipate inflation would moderate come quarter,0
136,2008-08-05,however participants also expressed significant concerns upside risks inflation particularly risk longer term inflation expectations could become unmoored,however participant also express significant concern upside risk inflation particularly risk longer term inflation expectation could become unmoored,0
137,2008-08-05,many participants referred adverse financial sector developments occurred intermeeting period,many participant refer adverse financial sector development occur intermeeting period,0
138,2008-08-05,heightened investor apprehension viability fannie mae freddie mac eased following legislative action pressures firms continued,heighten investor apprehension viability fannie mae freddie mac ease follow legislative action pressure firm continued,0
139,2008-08-05,reflecting strains interest rates residential mortgages moved upward development seen potentially exacerbating contraction housing sector,reflect strain interest rate residential mortgage move upward development see potentially exacerbate contraction housing sector,0
140,2008-08-05,commercial banks reported terms standards tightened nearly categories loans,commercial bank report term standard tighten nearly category loan,0
141,2008-08-05,declining mortgage asset values increased capital pressures lenders exposed real estate markets,decline mortgage asset value increase capital pressure lender expose real estate market,0
142,2008-08-05,financial institutions strengthened balance sheets new capital issues raising new capital become increasingly difficult,financial institution strengthen balance sheet new capital issue raise new capital become increasingly difficult,0
143,2008-08-05,moreover broad equity price indexes declined borrowing costs nonfinancial firms increased including recent rise corporate bond yields across risk categories,moreover broad equity price index decline borrowing cost nonfinancial firm increase include recent rise corporate bond yield across risk category,0
144,2008-08-05,many participants believed developments likely restrain aggregate demand economic growth,many participant believe development likely restrain aggregate demand economic growth,0
145,2008-08-05,others however thought extent adverse effects likely limited noting bank lending continued grow moderate pace consumption business capital spending increased second quarter despite tightening credit terms,others however thought extent adverse effect likely limited note bank lending continued grow moderate pace consumption business capital spending increase second quarter despite tighten credit term,0
146,2008-08-05,consumer spending bolstered temporarily effects tax rebates retail sales weakened late spring auto sales dropped sharply june july,consumer spending bolster temporarily effect tax rebate retail sale weaken late spring auto sale drop sharply june july,0
147,2008-08-05,unemployment rate jumped intermeeting period participants generally anticipated payroll employment would decline coming months,unemployment rate jumped intermeeting period participant generally anticipate payroll employment would decline come month,0
148,2008-08-05,example automotive parts suppliers one district reported plans laying workers idling production closing several plants,example automotive part supplier one district report plan lay worker idle production closing several plant,0
149,2008-08-05,lower equity prices ongoing deterioration house prices reduced household wealth significantly real incomes diminished earlier increases prices food energy,low equity price ongoing deterioration house price reduce household wealth significantly real income diminish earlier increase price food energy,0
150,2008-08-05,factors conjunction tightened access auto loans home equity lines credit consumer loans viewed pointing towards weak growth personal consumption expenditures second half ,factor conjunction tighten access auto loan home equity line credit consumer loan view point towards weak growth personal consumption expenditure second half,0
151,2008-08-05,weaker outlook consumer demand along tighter credit conditions businesses expected weigh business spending going forward,weaker outlook consumer demand along tighter credit condition business expect weigh business spending go forward,0
152,2008-08-05,moreover signs weakness commercial real estate sector seen suggesting slower pace investment nonresidential structures coming quarters although deceleration might gradual due lags planning execution projects,moreover sign weakness commercial real estate sector see suggest slow pace investment nonresidential structure come quarter although deceleration might gradual due lag planning execution project,0
153,2008-08-05,however elevated level energy prices boosting investment oil producing industry,however elevate level energy price boost investment oil produce industry,0
154,2008-08-05,growth exports provided substantial impetus overall demand second quarter,growth export provide substantial impetus overall demand second quarter,0
155,2008-08-05,however many participants observed decelerating activity foreign economies would tend dampen export gains going forward,however many participant observe decelerate activity foreign economy would tend dampen export gain go forward,0
156,2008-08-05,indeed recent indications slowing global economy may contributed marked declines prices oil commodities intermeeting period,indeed recent indication slow global economy may contribute marked decline price oil commodity intermeeting period,0
157,2008-08-05,participants pointed potential interactions financial stresses housing market contraction primary source continuing downside risks growth,participant point potential interaction financial stress housing market contraction primary source continue downside risk growth,0
158,2008-08-05,many participants noted financial system remained fragile expressing continued concern possibility adverse feedback loop tighter conditions mortgage market would contribute declines housing sector additional losses lenders leading tightening lending terms standards,many participant note financial system remain fragile express continued concern possibility adverse feedback loop tighter condition mortgage market would contribute decline housing sector additional loss lender lead tighten lending term standard,0
159,2008-08-05,contrast several participants suggested risks financial system receded partly result implementation federal reserve special liquidity facilities prevailing credit conditions broadly consistent typical patterns observed periods weak growth recession,contrast several participant suggest risk financial system recede partly result implementation federal reserve special liquidity facility prevail credit condition broadly consistent typical pattern observe period weak growth recession,0
160,2008-08-05,headline inflation generally expected moderate coming quarters reflecting importantly anticipated leveling prices energy commodities,headline inflation generally expect moderate come quarter reflect importantly anticipate leveling price energy commodity,0
161,2008-08-05,although measures core inflation might well edge later year given pass final goods prices earlier increases prices energy inputs participants anticipated core inflation would edge back ,although measure core inflation might well edge later year give pas final good price earlier increase price energy input participant anticipate core inflation would edge back,0
162,2008-08-05,participants reported firms increasingly using various pricing strategies escalation clauses imposition fuel surcharges pass higher costs customers apparently becoming less resistant price adjustments,participant report firm increasingly use various pricing strategy escalation clause imposition fuel surcharge pas high cost customer apparently become less resistant price adjustment,0
163,2008-08-05,however one participant mentioned difficult pricing decisions manufacturers face combination elevated input costs along weakening demand products,however one participant mention difficult pricing decision manufacturer face combination elevate input cost along weaken demand product,0
164,2008-08-05,number participants noted outlook slack resource utilization tend limit extent pass through contain degree inflation spillover goods services without high commodity content reinforce anticipated moderation inflation,number participant note outlook slack resource utilization tend limit extent pas through contain degree inflation spillover good service without high commodity content reinforce anticipate moderation inflation,0
165,2008-08-05,participants expressed significant concerns upside risks inflation especially risk persistently high headline inflation could result unmooring long run inflation expectations,participant express significant concern upside risk inflation especially risk persistently high headline inflation could result unmooring long run inflation expectation,0
166,2008-08-05,viewed upside risks inflation diminished modestly intermeeting period mainly result drop prices oil commodities well greater likelihood persistent economic slack,view upside risk inflation diminish modestly intermeeting period mainly result drop price oil commodity well great likelihood persistent economic slack,0
167,2008-08-05,however others viewed risks increased particularly light continued elevated readings headline inflation low level real federal funds rate anecdotal information suggesting firms success passing higher costs customers signs upward drift recent months investors expectations uncertainty regarding inflation longer run moreover recent decline energy prices might well reversed coming months,however others view risk increase particularly light continued elevate reading headline inflation low level real federal fund rate anecdotal information suggest firm success passing high cost customer sign upward drift recent month investor expectation uncertainty regard inflation longer run moreover recent decline energy price might well reverse come month,0
168,2008-08-05,number participants worried possibility core inflation might fail moderate next year unless stance monetary policy tightened sooner currently anticipated financial markets,number participant worried possibility core inflation might fail moderate next year unless stance monetary policy tighten sooner currently anticipate financial market,0
169,2008-08-05,committee discussion monetary policy intermeeting period members agreed labor markets softened further financial markets remained considerable stress factors conjunction still elevated energy prices ongoing housing contraction would likely weigh economic growth coming quarters,committee discussion monetary policy intermeeting period member agree labor market soften far financial market remain considerable stress factor conjunction still elevate energy price ongoing housing contraction would likely weigh economic growth come quarter,0
170,2008-08-05,addition members saw continuing downside risks outlook particularly reflecting possible deterioration financial conditions,addition member saw continue downside risk outlook particularly reflect possible deterioration financial condition,0
171,2008-08-05,members generally anticipated inflation would moderate however emphasized risks inflation outlook posed persistent high readings headline inflation possible unmooring inflation expectations,member generally anticipate inflation would moderate however emphasize risk inflation outlook pose persistent high reading headline inflation possible unmooring inflation expectation,0
172,2008-08-05,backdrop nearly members judged leaving federal funds rate unchanged meeting appropriate would effectively promote progress toward committee dual objectives maximum employment price stability,backdrop nearly member judged leave federal fund rate unchanged meeting appropriate would effectively promote progress toward committee dual objective maximum employment price stability,0
173,2008-08-05,members not see current stance policy particularly accommodative given many households businesses facing elevated borrowing costs reduced credit availability due effects financial market strains well macroeconomic risks,member not see current stance policy particularly accommodative give many household business face elevate borrowing cost reduce credit availability due effect financial market strain well macroeconomic risk,0
174,2008-08-05,although members generally anticipated next policy move would likely tightening timing extent change policy stance would depend evolving economic financial developments implications outlook economic growth inflation,although member generally anticipate next policy move would likely tighten timing extent change policy stance would depend evolve economic financial development implication outlook economic growth inflation,0
175,2008-08-05,conclusion discussion committee voted authorize direct federal reserve bank new york instructed otherwise execute transactions system account accordance following domestic policy directive,conclusion discussion committee vote authorize direct federal reserve bank new york instruct otherwise execute transaction system account accordance follow domestic policy directive,0
176,2008-08-05,the federal open market committee seeks monetary financial conditions foster price stability promote sustainable growth output,the federal open market committee seek monetary financial condition foster price stability promote sustainable growth output,0
177,2008-08-05,long run objectives committee immediate future seeks conditions reserve markets consistent maintaining federal funds rate average around  percent,long run objective committee immediate future seek condition reserve market consistent maintain federal fund rate average around percent,0
178,2008-08-05,vote encompassed approval statement released,vote encompass approval statement release,0
179,2008-08-05,the federal open market committee decided today keep target federal funds rate  percent,the federal open market committee decide today keep target federal fund rate percent,0
180,2008-08-05,economic activity expanded second quarter partly reflecting growth consumer spending exports,economic activity expand second quarter partly reflect growth consumer spending export,0
181,2008-08-05,however labor markets softened financial markets remain considerable stress,however labor market soften financial market remain considerable stress,0
