,Date,Original,Corpus,Class
49,2010-12-14,manufacturing capacity utilization rate continued move october although remained significantly   average,manufacturing capacity utilization rate continued move october although remain significantly average,0
50,2010-12-14,indicators near term industrial activity new orders diffusion indexes national regional manufacturing surveys levels consistent moderate gains industrial production near term,indicator near term industrial activity new order diffusion index national regional manufacturing survey level consistent moderate gain industrial production near term,0
51,2010-12-14,motor vehicle assemblies rose october fell back november scheduled move coming months,motor vehicle assembly rise october fell back november schedule move come month,0
52,2010-12-14,pace consumer spending picked recent months modest rate prevailed earlier year,pace consumer spending picked recent month modest rate prevail earlier year,0
53,2010-12-14,nominal retail sales excluding purchases motor vehicles parts outlets posted strong gain november revised estimates showed larger increases september october previously reported,nominal retail sale exclude purchase motor vehicle part outlet post strong gain november revise estimate show large increase september october previously report,0
54,2010-12-14,addition sales new light motor vehicles stepped october remained higher level november,addition sale new light motor vehicle step october remain high level november,0
55,2010-12-14,number factors supporting consumer spending also improved,number factor support consumer spending also improve,0
56,2010-12-14,revised data personal income indicated stronger last spring summer previously reported,revise data personal income indicate strong last spring summer previously report,0
57,2010-12-14,household net worth rose third quarter increase equity values offset effect drop house prices,household net worth rise third quarter increase equity value offset effect drop house price,0
58,2010-12-14,consumer sentiment turned positive november early december retracing decline occurred summer,consumer sentiment turn positive november early december retrace decline occur summer,0
59,2010-12-14,however consumer credit outstanding showed signs stabilizing two years runoffs credit terms still noticeably less favorable past demand credit appeared remain weak,however consumer credit outstanding show sign stabilize two year runoff credit term still noticeably less favorable past demand credit appear remain weak,0
60,2010-12-14,activity housing market still quite depressed,activity housing market still quite depressed,0
61,2010-12-14,october starts new single family homes remained low level prevailed since august,october start new single family home remain low level prevail since august,0
62,2010-12-14,moreover level permit issuance typically near term indicator new homebuilding continued run starts,moreover level permit issuance typically near term indicator new homebuilding continued run start,0
63,2010-12-14,persistence large excess supply existing homes market tight credit conditions construction appeared constitute significant restraint new homebuilding,persistence large excess supply exist home market tight credit condition construction appear constitute significant restraint new homebuilding,0
64,2010-12-14,demand housing also remained weak sales new homes october lowest level  year history series,demand housing also remain weak sale new home october low level year history series,0
65,2010-12-14,purchases existing homes edged lower october part still low level sales likely reflected payback earlier surge sales associated homebuyer tax credit also moratoriums sales bank owned properties,purchase exist home edge low october part still low level sale likely reflect payback earlier surge sale associate homebuyer tax credit also moratorium sale bank own property,0
66,2010-12-14,measures house prices declined recently households concerns home values might continue fall pessimism outlook employment income tight standards faced many mortgage borrowers appeared weighing demand,measure house price decline recently household concern home value might continue fall pessimism outlook employment income tight standard face many mortgage borrower appear weigh demand,0
67,2010-12-14,real business investment equipment software appeared increasing although pace spending seemed moderated rapid rate first half year,real business investment equipment software appear increase although pace spending seem moderate rapid rate first half year,0
68,2010-12-14,risespending third quarter somewhat slower earlier year remained solid broad based available data fourth quarter mixed,risespending third quarter somewhat slow earlier year remain solid broad base available data fourth quarter mixed,0
69,2010-12-14,nominal orders shipments nondefense capital goods excluding aircraft declined october business purchases new vehicles october november bit third quarter level,nominal order shipment nondefense capital good exclude aircraft decline october business purchase new vehicle october november bit third quarter level,0
70,2010-12-14,contrast sales software still appeared solid uptrend deliveries completed aircraft picked november,contrast sale software still appear solid uptrend delivery complete aircraft picked november,0
71,2010-12-14,surveys purchasing managers reported plans step capital spending  however reports small businesses planned expenditures remained downbeat,survey purchasing manager report plan step capital spending however report small business plan expenditure remain downbeat,0
72,2010-12-14,business outlays nonresidential structures appeared declining further drop spending building construction offset slightly increased investment drilling mining structures,business outlay nonresidential structure appear decline far drop spending building construction offset slightly increase investment drilling mining structure,0
73,2010-12-14,overall borrowing nonfinancial corporations robust november indicators credit quality continued improve small businesses noted easing credit availability,overall borrowing nonfinancial corporation robust november indicator credit quality continued improve small business note ease credit availability,0
74,2010-12-14,however financing conditions commercial real estate remained tight,however financing condition commercial real estate remain tight,0
75,2010-12-14,real inventory investment rose sharply third quarter book value data october suggested pace accumulation slowing,real inventory investment rise sharply third quarter book value data october suggest pace accumulation slow,0
76,2010-12-14,although inventory sales ratios rose third quarter survey data implied businesses perceived inventory stocks high,although inventory sale ratio rise third quarter survey data imply business perceive inventory stock high,0
77,2010-12-14,consumer price inflation trended lower october,consumer price inflation trend low october,0
78,2010-12-14, month change total personal consumption expenditures pce price index reached lowest level past year  month change pce price index core goods services also moved down,month change total personal consumption expenditure pce price index reach low level past year month change pce price index core good service also move down,0
79,2010-12-14,october core pce prices unchanged second month goods prices declined prices non energy services posted small increase,october core pce price unchanged second month good price decline price non energy service post small increase,0
80,2010-12-14,broad based deceleration underlying inflation also apparent measures trimmed mean pce price index diffusion index pce price changes,broad base deceleration underlie inflation also apparent measure trim mean pce price index diffusion index pce price change,0
81,2010-12-14,despite rise agricultural commodity prices increase retail food prices modest,despite rise agricultural commodity price increase retail food price modest,0
82,2010-12-14,contrast consumer energy prices continued rise rapidly october spot prices imported crude oil moved higher net november early december,contrast consumer energy price continued rise rapidly october spot price import crude oil move high net november early december,0
83,2010-12-14,rise prices nonfuel industrial commodities moderated intermeeting period spot prices metals declined producer price index domestically manufactured intermediate goods accelerated october november,rise price nonfuel industrial commodity moderate intermeeting period spot price metal decline producer price index domestically manufacture intermediate good accelerate october november,0
84,2010-12-14,november early december survey measures households short long term inflation expectations remained ranges prevailed since spring ,november early december survey measure household short long term inflation expectation remain range prevail since spring,0
85,2010-12-14,available measures labor compensation showed labor cost pressures still restrained,available measure labor compensation show labor cost pressure still restrain,0
86,2010-12-14, month change average hourly earnings employees remained low november,month change average hourly earnings employee remain low november,0
87,2010-12-14,third quarter modest rise hourly compensation nonfarm business sector matched similar increase productivity,third quarter modest rise hourly compensation nonfarm business sector match similar increase productivity,0
88,2010-12-14,us international trade deficit narrowed considerably october shrinking lowest level since beginning year exports surged imports edged down,u international trade deficit narrow considerably october shrink low level since begin year export surge import edge down,0
89,2010-12-14,strength exports relatively broad based,strength export relatively broad base,0
90,2010-12-14,exports industrial supplies agricultural goods registered largest increases although rising prices accounted gains,export industrial supply agricultural good register large increase although rise price account gain,0
91,2010-12-14,exports machinery automotive products also rose strongly,export machinery automotive product also rise strongly,0
92,2010-12-14,decrease imports concentrated petroleum products reflecting lower volumes computers,decrease import concentrate petroleum product reflect low volume computer,0
93,2010-12-14,contrast imports consumer goods posted noticeable increase,contrast import consumer good post noticeable increase,0
94,2010-12-14,recent data releases confirmed that aggregate rise foreign real gross domestic product gdp slowed sharply third quarter rapid pace earlier year,recent data release confirm that aggregate rise foreign real gross domestic product gdp slow sharply third quarter rapid pace earlier year,0
95,2010-12-14,slowdown pronounced emerging market economies emes economic activity restrained abatement inventory rebuilding associated waning rebound global trade unwinding fiscal stimulus measures continued tightening monetary policies several countries,slowdown pronounce emerge market economy emes economic activity restrain abatement inventory rebuild associate wan rebound global trade unwind fiscal stimulus measure continued tighten monetary policy several country,0
96,2010-12-14,recent indicators emes including purchasing managers indexes pmis pointed rebound economic activity fourth quarter,recent indicator emes include purchasing manager index pmis point rebound economic activity fourth quarter,0
97,2010-12-14,advanced foreign economies afes also saw slower rise real economic activity third quarter occurred earlier year,advanced foreign economy afes also saw slow rise real economic activity third quarter occur earlier year,0
98,2010-12-14,euro area economic performance continued diverge across countries,euro area economic performance continued diverge across country,0
99,2010-12-14,increase german economic activity third quarter nearly twice euro area average rate recent indicators including pmis consumer business sentiment showed solid performance,increase german economic activity third quarter nearly twice euro area average rate recent indicator include pmis consumer business sentiment show solid performance,0
100,2010-12-14,contrast spanish economic activity stagnated third quarter greek gdp extended decline recent indicators point continued weakness peripheral european economies,contrast spanish economic activity stagnate third quarter greek gdp extend decline recent indicator point continued weakness peripheral european economy,0
101,2010-12-14,headline inflation rates generally picked foreign economies driven largely food energy prices measures inflation excluding food energy prices relatively steady,headline inflation rate generally picked foreign economy driven largely food energy price measure inflation exclude food energy price relatively steady,0
102,2010-12-14,staff review financial situation decision fomc november meeting maintain   percent target range federal funds rate widely anticipated,staff review financial situation decision fomc november meeting maintain percent target range federal fund rate widely anticipate,0
103,2010-12-14,decision expand holdings longer term securities  billion end second quarter  also roughly line market expectations although market participants appeared expect purchase program would increased time,decision expand holding longer term security billion end second quarter also roughly line market expectation although market participant appear expect purchase program would increase time,0
104,2010-12-14,weeks following november meeting yields nominal treasury securities increased significantly investors reportedly revised estimates ultimate size fomc new asset purchase program,week follow november meeting yield nominal treasury security increase significantly investor reportedly revise estimate ultimate size fomc new asset purchase program,0
105,2010-12-14,incoming economic data viewed balance favorable outlook news tentative agreement administration members congress regarding package fiscal measures also reportedly contributed backup yields,incoming economic data view balance favorable outlook news tentative agreement administration member congress regard package fiscal measure also reportedly contribute backup yield,0
106,2010-12-14,market participants pointed abrupt changes investor positions effects approaching year end market liquidity hedging flows associated investors holdings mbs factors may amplified rise yields,market participant point abrupt change investor position effect approach year end market liquidity hedge flow associate investor holding mb factor may amplify rise yield,0
107,2010-12-14,futures quotes suggested path federal funds rate expected market participants rose intermeeting period,future quote suggest path federal fund rate expect market participant rise intermeeting period,0
108,2010-12-14,increase yields nominal treasury coupon securities accompanied increases yields tips,increase yield nominal treasury coupon security accompany increase yield tip,0
109,2010-12-14,tips based inflation compensation moved  year horizon amid rising energy prices forward inflation compensation   years ahead unchanged,tip base inflation compensation move year horizon amid rise energy price forward inflation compensation year ahead unchanged,0
110,2010-12-14,yields investment grade corporate bonds rose line comparable maturity treasury securities leaving risk spreads unchanged spreads speculative grade corporate bonds moved somewhat,yield investment grade corporate bond rise line comparable maturity treasury security leave risk spread unchanged spread speculative grade corporate bond move somewhat,0
111,2010-12-14,secondary market prices leveraged loans rose slightly intermeeting period bid asked spreads market continued drift down,secondary market price leveraged loan rise slightly intermeeting period bid ask spread market continued drift down,0
112,2010-12-14,signs modest stress emerged certain short term funding markets intermeeting period investors focused increasingly evolving situation europe,sign modest stress emerge certain short term funding market intermeeting period investor focus increasingly evolve situation europe,0
113,2010-12-14,spread three month london interbank offered rate or libor forward rate agreement three month forward overnight index swap ois rate moved bit higher balance perhaps pointing heightened concerns future funding conditions,spread three month london interbank offer rate or libor forward rate agreement three month forward overnight index swap ois rate move bit high balance perhaps point heighten concern future funding condition,0
114,2010-12-14,commercial paper market spreads increased paper issued financial institutions parents peripheral european countries amount outstanding paper declined,commercial paper market spread increase paper issue financial institution parent peripheral european country amount outstanding paper decline,0
115,2010-12-14,spreads asset backed commercial paper somewhat volatile intermeeting period,spread asset back commercial paper somewhat volatile intermeeting period,0
116,2010-12-14,nonetheless spreads nonfinancial commercial paper remained low levels spreads dollar libor ois rates one three month maturities,nonetheless spread nonfinancial commercial paper remain low level spread dollar libor ois rate one three month maturity,0
117,2010-12-14,broads equity price indexes increased moderately net intermeeting period part reflecting incoming economic data read investors suggesting recovery could gaining traction least outside housing sector,broad equity price index increase moderately net intermeeting period part reflect incoming economic data read investor suggest recovery could gain traction least outside housing sector,0
118,2010-12-14,stock prices domestic commercial banks volatile outperformed broad indexes balance,stock price domestic commercial bank volatile outperform broad index balance,0
119,2010-12-14,option implied volatility index fell modestly spread staff estimate expected real return equity firms real  year treasury yield rough measure equity risk premium narrowed bit although remained elevated relative longer run norms,option imply volatility index fell modestly spread staff estimate expect real return equity firm real year treasury yield rough measure equity risk premium narrow bit although remain elevate relative longer run norm,0
120,2010-12-14,december  senior credit officer opinion survey dealer financing terms dealers reported easing credit terms preceding three months respect securities financing transactions across range counterparties,december senior credit officer opinion survey dealer financing term dealer report ease credit term precede three month respect security financing transaction across range counterparties,0
121,2010-12-14,dealers also noted demand funding types securities increased reference period,dealer also note demand funding type security increase reference period,0
122,2010-12-14,net debt financings nonfinancial corporations continued robust november,net debt financing nonfinancial corporation continued robust november,0
123,2010-12-14,gross issuance corporate bonds heavy particularly speculative grade firms,gross issuance corporate bond heavy particularly speculative grade firm,0
124,2010-12-14,investor demand syndicated leveraged loans also appeared remained high,investor demand syndicate leveraged loan also appear remain high,0
125,2010-12-14,nonfinancial commercial paper outstanding declined noticeably october november part firms reportedly shifted bond financing,nonfinancial commercial paper outstanding decline noticeably october november part firm reportedly shift bond financing,0
126,2010-12-14,gross public equity issuance nonfinancial firms seasoned initial public offerings particularly strong november,gross public equity issuance nonfinancial firm season initial public offering particularly strong november,0
127,2010-12-14,measures credit quality nonfinancial corporations continued improve,measure credit quality nonfinancial corporation continued improve,0
128,2010-12-14,conditions commercial real estate market remained tight,condition commercial real estate market remain tight,0
129,2010-12-14,commercial mortgage debt estimated declined third quarter delinquency rates securitized commercial mortgages existing properties commercial banks increased further,commercial mortgage debt estimate decline third quarter delinquency rate securitized commercial mortgage exist property commercial bank increase far,0
130,2010-12-14,however modest signs improvement continued surface,however modest sign improvement continued surface,0
131,2010-12-14,prices commercial real estate changed little balance september october holding relatively narrow range prevailed since spring steep decline prices ended,price commercial real estate change little balance september october hold relatively narrow range prevail since spring steep decline price end,0
132,2010-12-14,issuance commercial mortgage backed securities increased november still far pre crisis levels,issuance commercial mortgage back security increase november still far pre crisis level,0
133,2010-12-14,residential mortgage rates rose considerably intermeeting period though not much rates longer term treasury securities,residential mortgage rate rise considerably intermeeting period though not much rate longer term treasury security,0
134,2010-12-14,spread mortgage rates mbs yields dropped back reversing widening spread occurred preceding several months,spread mortgage rate mb yield drop back reverse widen spread occur precede several month,0
135,2010-12-14,refinancing activity declined response higher mortgage rates,refinance activity decline response high mortgage rate,0
136,2010-12-14,outstanding residential mortgage debt estimated contracted third quarter average rate decline seen preceding year,outstanding residential mortgage debt estimate contract third quarter average rate decline see precede year,0
137,2010-12-14,delinquency rates prime subprime mortgages ticked remained extremely elevated,delinquency rate prime subprime mortgage ticked remain extremely elevate,0
138,2010-12-14,contrast consumer credit market exhibited continued signs stabilization,contrast consumer credit market exhibit continued sign stabilization,0
139,2010-12-14,although consumer credit contracted third quarter decline smallest since late  consumer credit edged higher october,although consumer credit contract third quarter decline small since late consumer credit edge high october,0
140,2010-12-14,pace issuance consumer asset backed securities november slightly average year date delinquency rate consumer loans banks declined third quarter,pace issuance consumer asset back security november slightly average year date delinquency rate consumer loan bank decline third quarter,0
141,2010-12-14,commercial bank credit flat average october november,commercial bank credit flat average october november,0
142,2010-12-14,banks continued increase holdings securities core loans sum commercial industrial ci real estate consumer loans decreased moderately,bank continued increase holding security core loan sum commercial industrial ci real estate consumer loan decrease moderately,0
143,2010-12-14,declines attributable drop consumer loans well continued runoffs commercial real estate home equity loans,decline attributable drop consumer loan well continued runoff commercial real estate home equity loan,0
144,2010-12-14,contrast cloans edged up ending nearly two year string monthly declines,contrast cloans edge up end nearly two year string monthly decline,0
145,2010-12-14,addition survey terms business lending conducted first week november showed interest ratesloans generally little changed spreads remained extremely wide,addition survey term business lending conduct first week november show interest ratesloans generally little change spread remain extremely wide,0
146,2010-12-14,according latest call report data bank profitability little changed third quarter remaining positive well pre crisis levels,accord late call report data bank profitability little change third quarter remain positive well pre crisis level,0
147,2010-12-14,second quarter banks net incomes supported declines loan loss provisioning revenues declined,second quarter bank net income support decline loan loss provision revenue decline,0
148,2010-12-14,banks continued boost regulatory capital ratios likely least part anticipation need eventually meet stricter basel iii standards,bank continued boost regulatory capital ratio likely least part anticipation need eventually meet stricter basel iii standard,0
149,2010-12-14,expanded moderate rate november,expand moderate rate november,0
150,2010-12-14,interest rates available assets remained low households continued shift holdings assets toward liquid deposits continued rise rapidly away small time deposits retail money market mutual funds,interest rate available asset remain low household continued shift holding asset toward liquid deposit continued rise rapidly away small time deposit retail money market mutual fund,0
151,2010-12-14,currency increased strongly indicators suggesting robust demand abroad,currency increase strongly indicator suggest robust demand abroad,0
152,2010-12-14,foreign exchange value dollar depreciated immediately following fomc november announcement asset purchases subsequently appreciated amid intensifying concerns stresses euro area apparent reassessment investors monetary policy outlook united states,foreign exchange value dollar depreciate immediately follow fomc november announcement asset purchase subsequently appreciate amid intensify concern stress euro area apparent reassessment investor monetary policy outlook united state,0
153,2010-12-14,net dollar ended intermeeting period currencies particularly large gains euro,net dollar end intermeeting period currency particularly large gain euro,0
154,2010-12-14,announcement european union eu international monetary fund imf financial aid package ireland november  little reverse depreciation euro investors reportedly became increasingly concerned euro area economies adequacy resources available support come stress,announcement european union eu international monetary fund imf financial aid package ireland november little reverse depreciation euro investor reportedly become increasingly concerned euro area economy adequacy resource available support come stress,0
155,2010-12-14,spreads sovereign yields peripheral euro area countries german bunds rose new highs although fell back near end intermeeting period amid reports european central bank ecb increased purchases irish portuguese sovereign debt,spread sovereign yield peripheral euro area country german bunds rise new high although fell back near end intermeeting period amid report european central bank ecb increase purchase irish portuguese sovereign debt,0
156,2010-12-14,banks euro area periphery continued rely heavily funding ecb signs increased dollar funding pressures emerged,bank euro area periphery continued rely heavily funding ecb sign increase dollar funding pressure emerge,0
157,2010-12-14,implied short term interest rates coming year shifted euro area market participants apparently scaled back pace expected ecb normalize policy rose afes,imply short term interest rate come year shift euro area market participant apparently scale back pace expect ecb normalize policy rise afes,0
158,2010-12-14,ten year sovereign yields increased significantly throughout afes although less yields united states,ten year sovereign yield increase significantly throughout afes although less yield united state,0
159,2010-12-14,headline stock price indexes afes generally ended period higher whereas bank stocks europe declined,headline stock price index afes generally end period high whereas bank stock europe decline,0
160,2010-12-14,people bank china raised required reserve ratio banks cumulative  basis points intermeeting period central banks emerging asia increased policy rates,people bank china raise require reserve ratio bank cumulative basis point intermeeting period central bank emerge asia increase policy rate,0
161,2010-12-14,china shanghai composite index fell wake chinese policy actions emerging market stock indexes mixed period,china shanghai composite index fell wake chinese policy action emerge market stock index mixed period,0
162,2010-12-14,latin america brazil central bank also raised reserve requirements late period,latin america brazil central bank also raise reserve requirement late period,0
163,2010-12-14,dollar appreciated slightly average emerging market currencies although edged chinese renminbi,dollar appreciate slightly average emerge market currency although edge chinese renminbi,0
164,2010-12-14,staff economic outlook recent data production spending stronger balance staff anticipated time november fomc meeting staff revised projected increase real gdp near term,staff economic outlook recent data production spending strong balance staff anticipate time november fomc meeting staff revise project increase real gdp near term,0
165,2010-12-14,however staff outlook real economic activity medium term little changed net relative projection prepared november meeting,however staff outlook real economic activity medium term little change net relative projection prepared november meeting,0
166,2010-12-14,staff forecast incorporated assumption new fiscal actions not anticipated previous forecast likely boost level real gdp  ,staff forecast incorporate assumption new fiscal action not anticipate previous forecast likely boost level real gdp,0
167,2010-12-14,but compared november forecast number conditioning assumptions less favorable house prices housing activity likely lower interest rates oil prices foreign exchange value dollar projected higher average previously assumed,but compare november forecast number conditioning assumption less favorable house price housing activity likely low interest rate oil price foreign exchange value dollar project high average previously assume,0
168,2010-12-14,result although staff projection showed higher level real gdp average pace growth   little changed november forecast unemployment rate still projected decline slowly,result although staff projection show high level real gdp average pace growth little change november forecast unemployment rate still project decline slowly,0
169,2010-12-14,underlying rate consumer price inflation recent months lower staff expected time november meeting staff forecast anticipated core pce prices would rise bit slowly   previously projected,underlie rate consumer price inflation recent month low staff expect time november meeting staff forecast anticipate core pce price would rise bit slowly previously project,0
170,2010-12-14,earlier forecasts persistent wide margin economic slack projection expected sustain downward pressure inflation ongoing stability inflation expectations anticipated stem disinflation,earlier forecast persistent wide margin economic slack projection expect sustain downward pressure inflation ongoing stability inflation expectation anticipate stem disinflation,0
171,2010-12-14,staff anticipated relatively rapid increases energy prices would raise total consumer price inflation core rate near term upward pressure would dissipate ,staff anticipate relatively rapid increase energy price would raise total consumer price inflation core rate near term upward pressure would dissipate,0
172,2010-12-14,participants views current conditions economic outlook discussion economic situation outlook meeting participants saw information received intermeeting period pointing improvement near term outlook expected economic growth moderate would pick somewhat going forward,participant view current condition economic outlook discussion economic situation outlook meeting participant saw information receive intermeeting period point improvement near term outlook expect economic growth moderate would pick somewhat go forward,0
173,2010-12-14,indicators production household spending strengthened tone labor market little better balance,indicator production household spending strengthen tone labor market little well balance,0
174,2010-12-14,new fiscal package generally expected support pace recovery next year,new fiscal package generally expect support pace recovery next year,0
175,2010-12-14,however number factors seen likely continue restraining growth including depressed housing market employers continued reluctance add payrolls ongoing efforts households businesses delever,however number factor see likely continue restrain growth include depressed housing market employer continued reluctance add payroll ongoing effort household business delever,0
176,2010-12-14,moreover recovery remained subject downside risks possibility extended period weak activity lower prices housing sector potential financial economic spillovers banking sovereign debt problems europe worsen,moreover recovery remain subject downside risk possibility extend period weak activity low price housing sector potential financial economic spillover banking sovereign debt problem europe worsen,0
177,2010-12-14,light recent readings consumer inflation participants noted underlying inflation continued trending downward several saw risk deflation receded somewhat,light recent reading consumer inflation participant note underlie inflation continued trend downward several saw risk deflation recede somewhat,0
