,Date,Original,Corpus,Class
68,2018-05-02,market participants pointed range factors contributing decline stock prices including concerns outlook trade policy united states abroad potential increased regulatory oversights technology companies incoming data suggesting moderation global economic growth,market participant point range factor contribute decline stock price include concern outlook trade policy united state abroad potential increase regulatory oversight technology company incoming data suggest moderation global economic growth,0
69,2018-05-02,rise nominals treasury yields associated increase inflation compensation that turn seemed reflect firming inflation data well notable rise crude oil prices,rise nominal treasury yield associate increase inflation compensation that turn seem reflect firm inflation data well notable rise crude oil price,0
70,2018-05-02,judging federal funds futures quotes expected path federal funds rate changed relatively little intermeeting period,judging federal fund future quote expect path federal fund rate change relatively little intermeeting period,0
71,2018-05-02,term libor london interbank offered rates widened relative comparable maturity ois overnight index swap rates recent months cost dollar funding foreign exchange swap market not risen degree,term libor london interbank offer rate widen relative comparable maturity ois overnight index swap rate recent month cost dollar funding foreign exchange swap market not risen degree,0
72,2018-05-02,recent usage standings dollar liquidity swap lines low consistent view recent widening libor ois spreads not reflect increased funding pressures rising concerns condition financial institutions,recent usage standing dollar liquidity swap line low consistent view recent widen libor ois spread not reflect increase funding pressure rise concern condition financial institution,0
73,2018-05-02,manager discussed role standing liquidity swap lines supporting financial stability recommended swap lines renewed meeting following usual annual schedule,manager discuss role stand liquidity swap line support financial stability recommend swap line renew meeting follow usual annual schedule,0
74,2018-05-02,manager also discussed current projections principal payments received mortgage backed securities mbs held soma,manager also discuss current projection principal payment receive mortgage back security mb held soma,0
75,2018-05-02,projections suggested that committee plan balance sheet normalization reinvestments mbs principal would likely cease later year although timing uncertain,projection suggest that committee plan balance sheet normalization reinvestments mb principal would likely cease later year although timing uncertain,0
76,2018-05-02,deputy manager followed briefing focused recent developments federal funds market noting effective federal funds rate increased recent weeks moved toward top target range federal funds rate,deputy manager follow briefing focus recent development federal fund market note effective federal fund rate increase recent week move toward top target range federal fund rate,0
77,2018-05-02,large part development seemed reflect firming rates repurchase agreements repos that turn resulted increase treasury bill issuance associated higher demands repo financing dealers others,large part development seem reflect firm rate repurchase agreement repos that turn result increase treasury bill issuance associate high demand repo financing dealer others,0
78,2018-05-02,higher rates reportedly made repos attractive alternative investment major lenders federal funds market thus reducing availability funding market putting upward pressure federal funds rate,high rate reportedly make repos attractive alternative investment major lender federal fund market thus reduce availability funding market put upward pressure federal fund rate,0
79,2018-05-02,recent pressure federal funds rate could expected fade coming weeks market adjusts higher levels treasury bills gradual normalization federal reserve balance sheet accompanying decline reserves anticipated continue putting upward pressure federal funds rate relative interest excess reserves ioer rate,recent pressure federal fund rate could expect fade come week market adjusts high level treasury bill gradual normalization federal reserve balance sheet accompany decline reserve anticipate continue put upward pressure federal fund rate relative interest excess reserve ioer rate,0
80,2018-05-02,deputy manager discussed possibility small technical realignment ioer rate relative top target range federal funds rate,deputy manager discuss possibility small technical realignment ioer rate relative top target range federal fund rate,0
81,2018-05-02,since target range established december  ioer rate set top target range help keep effective federal funds rate within range,since target range establish december ioer rate set top target range help keep effective federal fund rate within range,0
82,2018-05-02,lately spread ioer rate effective federal funds rate narrowed  basis points,lately spread ioer rate effective federal fund rate narrow basis point,0
83,2018-05-02,technical adjustment ioer rate level  basis points top target range could keep effective federal funds rate well within target range,technical adjustment ioer rate level basis point top target range could keep effective federal fund rate well within target range,0
84,2018-05-02,could accomplished implementing  basis point increase ioer rate time committee raised target range federal funds rate  basis points,could accomplish implement basis point increase ioer rate time committee raise target range federal fund rate basis point,0
85,2018-05-02,alternatively ioer rate could lowered  basis points meeting committee left target range federal funds rate unchanged,alternatively ioer rate could lower basis point meeting committee left target range federal fund rate unchanged,0
86,2018-05-02,discussion issue participants generally agreed could become appropriate make small technical adjustment federal reserve approach implementing monetary policy setting ioer rate modestly top target range federal funds rate,discussion issue participant generally agree could become appropriate make small technical adjustment federal reserve approach implement monetary policy set ioer rate modestly top target range federal fund rate,0
87,2018-05-02,adjustment would consistent committee statement policy normalization principles plans would prepared adjust details approach policy implementation period normalization light economic financial developments,adjustment would consistent committee statement policy normalization principle plan would prepared adjust detail approach policy implementation period normalization light economic financial development,0
88,2018-05-02,many participants judged would useful make technical adjustment sooner rather later,many participant judged would useful make technical adjustment sooner rather later,0
89,2018-05-02,participants generally agreed would desirable make adjustment time fomc decided increase target range federal funds rate timing would simplify fomc communications emphasize ioer rate helpful tool implementing fomc policy decisions not itself convey stance policy,participant generally agree would desirable make adjustment time fomc decide increase target range federal fund rate timing would simplify fomc communication emphasize ioer rate helpful tool implement fomc policy decision not itself convey stance policy,0
90,2018-05-02,additional technical adjustments ioer rate could become necessary time not expected frequent,additional technical adjustment ioer rate could become necessary time not expect frequent,0
91,2018-05-02,number participants also suggested that long committee might want discuss implement monetary policy effectively efficiently quantity reserve balances reaches level appreciably seen recent years,number participant also suggest that long committee might want discus implement monetary policy effectively efficiently quantity reserve balance reach level appreciably see recent year,0
92,2018-05-02,committee voted unanimously renew reciprocal currency arrangements bank canada bank mexico arrangements associated federal reserve participation north american framework agreement ,committee vote unanimously renew reciprocal currency arrangement bank canada bank mexico arrangement associate federal reserve participation north american framework agreement,0
93,2018-05-02,addition committee voted unanimously renew dollar foreign currency liquidity swap arrangements bank canada bank england bank japan european central bank swiss national bank,addition committee vote unanimously renew dollar foreign currency liquidity swap arrangement bank canada bank england bank japan european central bank swiss national bank,0
94,2018-05-02,votes renew federal reserve participation standing arrangements taken annually april may fomc meeting,vote renew federal reserve participation stand arrangement take annually april may fomc meeting,0
95,2018-05-02,unanimous vote committee ratified open market desk domestic transactions intermeeting period,unanimous vote committee ratify open market desk domestic transaction intermeeting period,0
96,2018-05-02,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
97,2018-05-02,staff review economic situation information reviewed may   meeting indicated labor market conditions continued strengthen first quarter real gross domestic product gdp rose moderate pace,staff review economic situation information review may meeting indicate labor market condition continued strengthen first quarter real gross domestic product gdp rise moderate pace,0
98,2018-05-02,consumer price inflation measured month percentage change price index personal consumption expenditures pce  percent march,consumer price inflation measure month percentage change price index personal consumption expenditure pce percent march,0
99,2018-05-02,survey based measures longer run inflation expectations were balance little changed,survey base measure longer run inflation expectation be balance little change,0
100,2018-05-02,total nonfarm payroll employment rose less march previous two months increase first quarter whole solid,total nonfarm payroll employment rise less march previous two month increase first quarter whole solid,0
101,2018-05-02,labor force participation rate edged march moved little net first quarter,labor force participation rate edge march move little net first quarter,0
102,2018-05-02,national unemployment rate remained ,national unemployment rate remain,0
103,2018-05-02, percent sixth consecutive month,percent sixth consecutive month,0
104,2018-05-02,similarly unemployment rates african americans asians hispanics roughly flat balance recent months,similarly unemployment rate african american asian hispanic roughly flat balance recent month,0
105,2018-05-02,share workers employed part time economic reasons little changed rate close prevailing previous recession,share worker employ part time economic reason little change rate close prevail previous recession,0
106,2018-05-02,rate private sector job openings stayed elevated level february rate quits remained high initial claims unemployment insurance benefits continued low mid april,rate private sector job opening stayed elevate level february rate quits remain high initial claim unemployment insurance benefit continued low mid april,0
107,2018-05-02,recent readings showed increases labor compensation stepped modestly past year,recent reading show increase labor compensation step modestly past year,0
108,2018-05-02,employment cost index private workers rose ,employment cost index private worker rise,0
109,2018-05-02, percent  months ending march average hourly earnings employees increased ,percent month end march average hourly earnings employee increase,0
110,2018-05-02, percent period,percent period,0
111,2018-05-02,increases larger reported  months ending march ,increase large report month end march,0
112,2018-05-02,total industrial production increased march rose solid pace first quarter whole gains output manufacturers mines utilities,total industrial production increase march rise solid pace first quarter whole gain output manufacturer mine utility,0
113,2018-05-02,automakers schedules suggested assemblies light motor vehicles would edge second quarter average pace first quarter broader indicators manufacturing production new orders indexes national regional manufacturing surveys continued point gains factory output near term,automaker schedule suggest assembly light motor vehicle would edge second quarter average pace first quarter broader indicator manufacturing production new order index national regional manufacturing survey continued point gain factory output near term,0
114,2018-05-02,consumer expenditures rose modest pace first quarter following strong gain preceding quarter,consumer expenditure rise modest pace first quarter follow strong gain precede quarter,0
115,2018-05-02,monthly data pointed improvement toward end quarter real pce moved march declining january february,monthly data point improvement toward end quarter real pce move march decline january february,0
116,2018-05-02,however recent movements might partly reflected effects delay many federal tax refunds could shifted consumer spending february march,however recent movement might partly reflect effect delay many federal tax refund could shift consumer spending february march,0
117,2018-05-02,light motor vehicle sales stepped first quarter strong fourth quarter pace partly boosted replacement sales following fall hurricanes sales declined april indicators vehicle demand remained upbeat,light motor vehicle sale step first quarter strong fourth quarter pace partly boost replacement sale follow fall hurricane sale decline april indicator vehicle demand remain upbeat,0
118,2018-05-02,broadly key factors influence consumer spending including gains employment real disposable personal income along households elevated net worth continue support solid real pce growth near term,broadly key factor influence consumer spending include gain employment real disposable personal income along household elevate net worth continue support solid real pce growth near term,0
119,2018-05-02,addition lower tax withholding resulting tax cuts enacted late last year likely provide impetus spending coming months,addition low tax withholding result tax cut enact late last year likely provide impetus spending come month,0
120,2018-05-02,consumer sentiment measured university michigan surveys consumers remained elevated april,consumer sentiment measure university michigan survey consumer remain elevate april,0
121,2018-05-02,real residential investment unchanged first quarter strong increase fourth quarter,real residential investment unchanged first quarter strong increase fourth quarter,0
122,2018-05-02,starts new single family homes decreased march average pace first quarter little changed fourth quarter,start new single family home decrease march average pace first quarter little change fourth quarter,0
123,2018-05-02,contrast starts multifamily units moved march contracting february higher first quarter fourth,contrast start multifamily unit move march contract february high first quarter fourth,0
124,2018-05-02,sales new existing homes increased february march,sale new exist home increase february march,0
125,2018-05-02,real private expenditures business equipment intellectual property increased moderate pace first quarter rising briskly second half last year,real private expenditure business equipment intellectual property increase moderate pace first quarter rise briskly second half last year,0
126,2018-05-02,nominal shipments nondefense capital goods excluding aircraft edged march,nominal shipment nondefense capital good exclude aircraft edge march,0
127,2018-05-02,however forward looking indicators business equipment spending backlog unfilled capital goods orders along upbeat readings business sentiment national regional surveys continued point robust gains equipment spending near term,however forward look indicator business equipment spending backlog unfilled capital good order along upbeat reading business sentiment national regional survey continued point robust gain equipment spending near term,0
128,2018-05-02,real business expenditures nonresidential structures rose robust pace first quarter number crude oil natural gas rigs operation indicator business spending structures drilling mining sector continued move mid april,real business expenditure nonresidential structure rise robust pace first quarter number crude oil natural gas rig operation indicator business spending structure drilling mining sector continued move mid april,0
129,2018-05-02,total real government purchases rose slower rate first quarter fourth quarter,total real government purchase rise slow rate first quarter fourth quarter,0
130,2018-05-02,real federal purchases increased first quarter gains defense nondefense spending,real federal purchase increase first quarter gain defense nondefense spending,0
131,2018-05-02,real purchases state local governments also moved higher state local government payrolls unchanged first quarter nominal construction spending governments rose somewhat,real purchase state local government also move high state local government payroll unchanged first quarter nominal construction spending government rise somewhat,0
132,2018-05-02,nominals international trade deficit widened february imports rose briskly outpacing increase exports,nominal international trade deficit widen february import rise briskly outpace increase export,0
133,2018-05-02,preliminary data trade goods suggested trade deficit narrowed sharply march exports continuing grow robustly imports retracing earlier gains,preliminary data trade good suggest trade deficit narrow sharply march export continue grow robustly import retrace earlier gain,0
134,2018-05-02,bureau economic analysis estimated change real net exports added slightly growth real gdp first quarter,bureau economic analysis estimate change real net export add slightly growth real gdp first quarter,0
135,2018-05-02,totals consumer prices measured pce price index increased  percent  months ending march,total consumer price measure pce price index increase percent month end march,0
136,2018-05-02,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
137,2018-05-02, percent period,percent period,0
138,2018-05-02,consumer price index cpi rose ,consumer price index cpi rise,0
139,2018-05-02, percent  months ending march core cpi inflation ,percent month end march core cpi inflation,0
140,2018-05-02, percent,percent,0
141,2018-05-02,recent readings survey based measures longer run inflation expectations including michigan survey survey professional forecasters desk survey primary dealers survey market participants little changed balance,recent reading survey base measure longer run inflation expectation include michigan survey survey professional forecaster desk survey primary dealer survey market participant little change balance,0
142,2018-05-02,incoming data suggested foreign economic activity continued expand solid pace,incoming data suggest foreign economic activity continued expand solid pace,0
143,2018-05-02,real gdp growth picked first quarter several emerging market economies emes including mexico china parts emerging asia,real gdp growth picked first quarter several emerge market economy emes include mexico china part emerge asia,0
144,2018-05-02,however incoming data number advanced foreign economies afes particular real gdp united kingdom showed somewhat slower growth market participants expecting partly transitory factors severe weather,however incoming data number advanced foreign economy afes particular real gdp united kingdom show somewhat slow growth market participant expect partly transitory factor severe weather,0
145,2018-05-02,overall inflation afes emes continued subdued increasing afes first quarter higher energy prices stepping emes partly reflecting lower food prices asian economies,overall inflation afes emes continued subdue increase afes first quarter high energy price step emes partly reflect low food price asian economy,0
146,2018-05-02,staff review financial situation early intermeeting period uncertainty trade policy negative news technology sector reportedly contributed lower prices risky assets concerns subsequently seemed recede amid stronger expected corporate earnings reports,staff review financial situation early intermeeting period uncertainty trade policy negative news technology sector reportedly contribute low price risky asset concern subsequently seem recede amid strong expect corporate earnings report,0
147,2018-05-02,equity prices declined nominal treasury yields increased modestly market based measures inflation compensation ticked net,equity price decline nominal treasury yield increase modestly market base measure inflation compensation ticked net,0
148,2018-05-02,meanwhile financing conditions nonfinancial businesses households largely remained supportive spending,meanwhile financing condition nonfinancial business household largely remain supportive spending,0
149,2018-05-02,fomc communications intermeeting period generally viewed market participants reflecting upbeat outlook economic growth consistent continued gradual removal monetary policy accommodation,fomc communication intermeeting period generally view market participant reflect upbeat outlook economic growth consistent continued gradual removal monetary policy accommodation,0
150,2018-05-02,fomc decision raise target range federal funds rate  basis points march meeting widely anticipated,fomc decision raise target range federal fund rate basis point march meeting widely anticipate,0
151,2018-05-02,market reaction release march fomc minutes later intermeeting period minimal,market reaction release march fomc minute later intermeeting period minimal,0
152,2018-05-02,probability increase target range federal funds rate occurring may fomc meeting implied quotes federal funds futures contracts remained close zero probability increase june fomc meeting rose  percent end intermeeting period,probability increase target range federal fund rate occur may fomc meeting imply quote federal fund future contract remain close zero probability increase june fomc meeting rise percent end intermeeting period,0
153,2018-05-02,expected levels federal funds rate end   implied ois rates rose modestly,expect level federal fund rate end imply ois rate rise modestly,0
154,2018-05-02,nominal treasury yield curve continued flatten intermeeting period yields  year  year treasury securities  basis points  basis points respectively,nominal treasury yield curve continued flatten intermeeting period yield year year treasury security basis point basis point respectively,0
155,2018-05-02,measures inflation compensation derived treasury inflation protected securities increased  basis points  basis points    year horizons respectively backdrop rising oil prices,measure inflation compensation derive treasury inflation protect security increase basis point basis point year horizon respectively backdrop rise oil price,0
156,2018-05-02,option implied measures volatility longer term interest rates continued decline intermeeting period marked increase earlier year,option imply measure volatility longer term interest rate continued decline intermeeting period marked increase earlier year,0
157,2018-05-02,index decreased period net,index decrease period net,0
158,2018-05-02,equity prices declined early intermeeting period reportedly response trade tensions united states china well negative news technology sector,equity price decline early intermeeting period reportedly response trade tension united state china well negative news technology sector,0
159,2018-05-02,however equity prices subsequently retraced earlier declines concerns trade policy seemed ease corporate earnings reports first quarter  generally came stronger expected,however equity price subsequently retrace earlier decline concern trade policy seem ease corporate earnings report first quarter generally come strong expect,0
160,2018-05-02,option implied volatility index one month horizon vix declined remained elevated levels relative  ending period approximately  percent,option imply volatility index one month horizon vix decline remain elevate level relative end period approximately percent,0
161,2018-05-02,net spreads yields investment grade corporate bonds comparablematurity treasury securities widened bit spreads speculativegrade corporate bonds unchanged,net spread yield investment grade corporate bond comparablematurity treasury security widen bit spread speculativegrade corporate bond unchanged,0
162,2018-05-02,conditions short term funding markets remained generally stable intermeeting period,condition short term funding market remain generally stable intermeeting period,0
163,2018-05-02,spreads term money market instruments relative comparable maturity ois rates still larger usual segments money market,spread term money market instrument relative comparable maturity ois rate still large usual segment money market,0
164,2018-05-02,reflecting fomc policy action march yields broad set money market instruments moved  basis points higher,reflect fomc policy action march yield broad set money market instrument move basis point high,0
165,2018-05-02,bill yields also stayed high relative ois rates cumulative treasury bill supply remained elevated,bill yield also stayed high relative ois rate cumulative treasury bill supply remain elevate,0
166,2018-05-02,money market dynamics quarter end muted relative previous quarter ends,money market dynamic quarter end mute relative previous quarter end,0
167,2018-05-02,foreign equity markets mixed intermeeting period investors attuned developments relateds chinese trade policies newss technology sector,foreign equity market mixed intermeeting period investor attune development relateds chinese trade policy news technology sector,0
168,2018-05-02,broad japanese european equity indexes outperformeds counterparts ending period somewhat higher,broad japanese european equity index outperformeds counterpart end period somewhat high,0
169,2018-05-02,market based measures policy expectations longerterm yields little changed euro area japan declined modestly united kingdom weaker expected economic data,market base measure policy expectation longerterm yield little change euro area japan decline modestly united kingdom weaker expect economic data,0
170,2018-05-02,longer term yields canada moved moderately amid notably higher oil prices,longer term yield canada move moderately amid notably high oil price,0
171,2018-05-02,emes sovereign bond spreads edged up capital continued flow eme mutual funds although slower pace lately,emes sovereign bond spread edge up capital continued flow eme mutual fund although slow pace lately,0
172,2018-05-02,net broad nominal dollar index appreciated moderately intermeeting period,net broad nominal dollar index appreciate moderately intermeeting period,0
173,2018-05-02,early part period index depreciated slightly relatively positive news current round nafta north american free trade agreement negotiations led appreciation mexican peso canadian dollar two currencies large weights index,early part period index depreciate slightly relatively positive news current round nafta north american free trade agreement negotiation lead appreciation mexican peso canadian dollar two currency large weight index,0
174,2018-05-02,later period broadbased appreciation dollar currenciess yields increased relative afes mexican peso declined amid uncertainty associated upcoming presidential elections,later period broadbased appreciation dollar currency yield increase relative afes mexican peso decline amid uncertainty associate upcoming presidential election,0
175,2018-05-02,growth banks commercial industrial ci loans strengthened march first half april following relatively weak growth january february,growth bank commercial industrial ci loan strengthen march first half april follow relatively weak growth january february,0
176,2018-05-02,respondents april senior loan officer opinion survey bank lending practices sloos reported institutions eased standards termsloans first quarter often citing increased competition lenders reason so,respondent april senior loan officer opinion survey bank lending practice sloos report institution ease standard termsloans first quarter often cite increase competition lender reason so,0
177,2018-05-02,gross issuance corporate bonds leveraged loans strong march equity issuance robust,gross issuance corporate bond leveraged loan strong march equity issuance robust,0
178,2018-05-02,credit quality nonfinancial corporations stable intermeeting period ratio aggregate debt assets remained near multidecade highs,credit quality nonfinancial corporation stable intermeeting period ratio aggregate debt asset remain near multidecade high,0
179,2018-05-02,commercial real estate cre financing conditions remained accommodative intermeeting period,commercial real estate cre financing condition remain accommodative intermeeting period,0
180,2018-05-02,cre loan growth banks strengthened march edged first half april,cre loan growth bank strengthen march edge first half april,0
181,2018-05-02,spreads commercial mortgage backed securities cmbs little changed intermeeting period remained near post crisis lows,spread commercial mortgage back security cmb little change intermeeting period remain near post crisis low,0
182,2018-05-02,cmbs issuance continued strong march slowed somewhat april,cmb issuance continued strong march slow somewhat april,0
183,2018-05-02,respondents april sloos reported easing standards nonfarm nonresidential loans tightening standards multifamily loans whereas standards construction land development loans little changed first quarter,respondent april sloos report ease standard nonfarm nonresidential loan tighten standard multifamily loan whereas standard construction land development loan little change first quarter,0
184,2018-05-02,meanwhile respondents indicated weaker demand loans across three cre loan categories,meanwhile respondent indicate weaker demand loan across three cre loan category,0
185,2018-05-02,financing conditions residential mortgage market remained accommodative borrowers march april,financing condition residential mortgage market remain accommodative borrower march april,0
186,2018-05-02,borrowers low credit scores conditions continued ease credit remained relatively tight volume mortgage loans extended group remained low,borrower low credit score condition continued ease credit remain relatively tight volume mortgage loan extend group remain low,0
187,2018-05-02,banks responding april sloos reported weaker loan demand across residential real estate rre loan categories standards reportedly unchanged rre loan types first quarter,bank respond april sloos report weaker loan demand across residential real estate rre loan category standard reportedly unchanged rre loan type first quarter,0
188,2018-05-02,consumer credit growth moderated march first half april,consumer credit growth moderate march first half april,0
189,2018-05-02,respondents april sloos reported standards terms auto credit card loans tightened demand loans weakened first quarter,respondent april sloos report standard term auto credit card loan tighten demand loan weaken first quarter,0
190,2018-05-02,balance credit remained readily available prime rated borrowers tight subprime borrowers intermeeting period,balance credit remain readily available prime rat borrower tight subprime borrower intermeeting period,0
191,2018-05-02,staff provided latest report potential risks financial stability report characterized financial vulnerabilitiess financial system moderate balance,staff provide late report potential risk financial stability report characterize financial vulnerability financial system moderate balance,0
192,2018-05-02,overall assessment incorporated staff judgment vulnerabilities associated asset valuation pressures come little recent months nonetheless continued elevated,overall assessment incorporate staff judgment vulnerability associate asset valuation pressure come little recent month nonetheless continued elevate,0
193,2018-05-02,staff judged vulnerabilities financial sector leverage maturity liquidity transformation low vulnerabilities household leverage low moderate range vulnerabilities leverage nonfinancial business sector elevated,staff judged vulnerability financial sector leverage maturity liquidity transformation low vulnerability household leverage low moderate range vulnerability leverage nonfinancial business sector elevate,0
194,2018-05-02,staff also characterized overall vulnerabilities foreign financial stability moderate highlighting specific issues foreign economies including depending country elevated asset valuation pressures high private sovereign debt burdens political uncertainties,staff also characterize overall vulnerability foreign financial stability moderate highlight specific issue foreign economy include depend country elevate asset valuation pressure high private sovereign debt burden political uncertainty,0
195,2018-05-02,staff economic outlook staff projections economic activity prepared may fomc meeting continued suggest economy expanding trend pace,staff economic outlook staff projection economic activity prepared may fomc meeting continued suggest economy expand trend pace,0
196,2018-05-02,real gdp growth slowed first quarter expected pick second quarter outpace potential output growth ,real gdp growth slow first quarter expect pick second quarter outpace potential output growth,0
197,2018-05-02,unemployment rate projected decline next years continue run staff estimate longer run natural rate period,unemployment rate project decline next year continue run staff estimate longer run natural rate period,0
