,Date,Original,Corpus,Class
81,2018-12-19,staff also discussed new ceiling tools could help keep effr within committee target range including options would add new counterparties open market desk operations,staff also discuss new ceiling tool could help keep effr within committee target range include option would add new counterparties open market desk operation,0
82,2018-12-19,staff also provided review liabilities federal reserve balance sheet review described factors influence size reserve nonreserve liabilities discussed increase size liabilities since financial crisis,staff also provide review liability federal reserve balance sheet review described factor influence size reserve nonreserve liability discuss increase size liability since financial crisis,0
83,2018-12-19,additionally staff outlined various issues related long run composition system open market account soma portfolio including maturity composition portfolio treasury securities management residual holdings agency mortgage backed securities mbs committee normalized size balance sheet,additionally staff outline various issue related long run composition system open market account soma portfolio include maturity composition portfolio treasury security management residual holding agency mortgage back security mb committee normalize size balance sheet,0
84,2018-12-19,discussing transition long run operating regime participants commented advantages disadvantages allowing reserves decline level could put noticeable upward pressure federal funds rate least time,discuss transition long run operating regime participant comment advantage disadvantage allow reserve decline level could put noticeable upward pressure federal fund rate least time,0
85,2018-12-19,reducing reserves close lowest level still corresponded flat portion reserve demand curve would one approach consistent committee previously stated intention policy normalization principles plans issued  hold no securities necessary implement monetary policy efficiently effectively,reduce reserve close low level still correspond flat portion reserve demand curve would one approach consistent committee previously state intention policy normalization principle plan issue hold no security necessary implement monetary policy efficiently effectively,0
86,2018-12-19,however reducing reserves point close level reserve demand curve begins slope upward could lead significant increase volatility short term interest rates require frequent sizable open market operations new ceiling facilities maintain effective interest rate control,however reduce reserve point close level reserve demand curve begin slope upward could lead significant increase volatility short term interest rate require frequent sizable open market operation new ceiling facility maintain effective interest rate control,0
87,2018-12-19,considerations suggested might appropriate instead provide buffer reserves sufficient ensure federal reserve operates consistently flat portion reserve demand curve promote efficient effective implementation monetary policy,consideration suggest might appropriate instead provide buffer reserve sufficient ensure federal reserve operates consistently flat portion reserve demand curve promote efficient effective implementation monetary policy,0
88,2018-12-19,participants discussed options maintaining control interest rates upward pressures money market rates emerge transition regime lower excess reserves,participant discuss option maintain control interest rate upward pressure money market rate emerge transition regime low excess reserve,0
89,2018-12-19,several participants commented options rely existing currently used tools technical adjustments ioer rate keep federal funds rate within target range using discount window although options recognized limitations situations,several participant comment option rely exist currently use tool technical adjustment ioer rate keep federal fund rate within target range use discount window although option recognize limitation situation,0
90,2018-12-19,participants commented possibility slowing pace decline reserves approaching longer run level reserves,participant comment possibility slow pace decline reserve approach longer run level reserve,0
91,2018-12-19,standard temporary open market operations could used purpose,standard temporary open market operation could use purpose,0
92,2018-12-19,addition participants discussed options ending portfolio redemptions relatively high level reserves still system either maintaining level reserves allowing growth nonreserve liabilities gradually reduce reserves further,addition participant discuss option end portfolio redemption relatively high level reserve still system either maintain level reserve allow growth nonreserve liability gradually reduce reserve far,0
93,2018-12-19,approaches could allow markets banks time adjust lower reserve levels maintaining effective control interest rates,approach could allow market bank time adjust low reserve level maintain effective control interest rate,0
94,2018-12-19,several participants however expressed concern slowing redemptions could misinterpreted signal stance monetary policy,several participant however express concern slow redemption could misinterpret signal stance monetary policy,0
95,2018-12-19,participants expressed interest learning possible options new ceiling tools provide firmer control policy rate,participant express interest learn possible option new ceiling tool provide firmer control policy rate,0
96,2018-12-19,participants commented role federal reserve nonreserve liabilities played expansion federal reserve balance sheet since financial crisis,participant comment role federal reserve nonreserve liability played expansion federal reserve balance sheet since financial crisis,0
97,2018-12-19,many participants noted magnitudes nonreserve liabilities significantly currency also liabilities treasury treasury general account liabilities foreign official institutions accounts federal reserve not closely related federal reserve monetary policy decisions,many participant note magnitude nonreserve liability significantly currency also liability treasury treasury general account liability foreign official institution account federal reserve not closely related federal reserve monetary policy decision,0
98,2018-12-19,also remarked size federal reserve balance sheet expected increase time growth liabilities roughly tracks growth nominal gross domestic product gdp,also remark size federal reserve balance sheet expect increase time growth liability roughly track growth nominal gross domestic product gdp,0
99,2018-12-19,additionally participants cited social benefits provided liabilities economy,additionally participant cite social benefit provide liability economy,0
100,2018-12-19,participants considered important present information federal reserve balance sheet public ways communicated facts,participant consider important present information federal reserve balance sheet public way communicate fact,0
101,2018-12-19,discussing long run level reserve liabilities participants noted might useful explore ways encourage banks reduce demand reserves provide information banks public likely long run level reserves,discuss long run level reserve liability participant note might useful explore way encourage bank reduce demand reserve provide information bank public likely long run level reserve,0
102,2018-12-19,participants commented number issues related long run composition soma portfolio,participant comment number issue related long run composition soma portfolio,0
103,2018-12-19,regard portfolio treasury securities participants discussed advantages different portfolio maturity compositions,regard portfolio treasury security participant discuss advantage different portfolio maturity composition,0
104,2018-12-19,several participants noted portfolio holdings weighted toward shorter maturities would provide greater flexibility lengthen maturity warranted economic downturn couple others noted portfolio maturities matched outstanding treasury market would neutral effect market,several participant note portfolio holding weight toward shorter maturity would provide great flexibility lengthen maturity warrant economic downturn couple others note portfolio maturity match outstanding treasury market would neutral effect market,0
105,2018-12-19,regard mbs portfolio participants noted passive runoff mbs holdings principal paydowns would continue many years size balance sheet normalized,regard mb portfolio participant note passive runoff mb holding principal paydowns would continue many year size balance sheet normalize,0
106,2018-12-19,several participants commented possibility reducing agency mbs holdings somewhat quickly passive approach implementing program gradual mbs sales sometime size balance sheet normalized,several participant comment possibility reduce agency mb holding somewhat quickly passive approach implement program gradual mb sale sometime size balance sheet normalize,0
107,2018-12-19,participants expected continue discussion long run implementation frameworks related issues upcoming meetings,participant expect continue discussion long run implementation framework related issue upcoming meeting,0
108,2018-12-19,reiterated importance communicating clearly rationale decision made implementation framework,reiterate importance communicate clearly rationale decision make implementation framework,0
109,2018-12-19,developments financial markets open market operations soma manager reviewed developments financial markets intermeeting period,development financial market open market operation soma manager review development financial market intermeeting period,0
110,2018-12-19,asset prices volatile recent weeks reportedly reflecting pullback risk taking investors,asset price volatile recent week reportedly reflect pullback risk take investor,0
111,2018-12-19,part deterioration risk sentiment appeared stem importantly uncertainty state trade negotiations china united states,part deterioration risk sentiment appear stem importantly uncertainty state trade negotiation china united state,0
112,2018-12-19,addition investors pointed concerns global growth outlook unsettled state brexit negotiations uncertainties political situation europe,addition investor point concern global growth outlook unsettled state brexit negotiation uncertainty political situation europe,0
113,2018-12-19,backdrop us stock prices nearly  percent period,backdrop u stock price nearly percent period,0
114,2018-12-19,risk spreads corporate bonds widened appreciably market participants reportedly focusing potential implications downside riskss economic outlook financial condition companies particularly companies lower end investment grade spectrum,risk spread corporate bond widen appreciably market participant reportedly focus potential implication downside risk economic outlook financial condition company particularly company low end investment grade spectrum,0
115,2018-12-19,treasury yields declined significantly especially longer maturities contributing flattening treasury yield curve,treasury yield decline significantly especially longer maturity contribute flatten treasury yield curve,0
116,2018-12-19,based readings treasury inflation protected securities tips decline nominal treasury yields associated notable drop inflation compensation,base reading treasury inflation protect security tip decline nominal treasury yield associate notable drop inflation compensation,0
117,2018-12-19,sizable decline oil prices cited important factor contributing drop measures inflation compensation,sizable decline oil price cite important factor contribute drop measure inflation compensation,0
118,2018-12-19,deterioration market sentiment accompanied significant downward revision expected path federal funds rate based federal funds futures quotes,deterioration market sentiment accompany significant downward revision expect path federal fund rate base federal fund future quote,0
119,2018-12-19,addition futures based measures policy expectations moved lower response speeches federal reserve officials,addition future base measure policy expectation move low response speech federal reserve official,0
120,2018-12-19,revision expected policy path less noticeable desk survey based measures expected path federal funds rate,revision expect policy path less noticeable desk survey base measure expect path federal fund rate,0
121,2018-12-19,desk surveys indicated respondents placed high odds quarter point firming stance monetary policy december meeting lower near certainty rate increase reported previous policy firmings  survey responses anticipated median projected path federal funds rate summary economic projections sep would show two additional quarter point policy firmings next year three policy firmings median path september sep results,desk survey indicate respondent place high odds quarter point firm stance monetary policy december meeting low near certainty rate increase report previous policy firmings survey response anticipate median project path federal fund rate summary economic projection sep would show two additional quarter point policy firmings next year three policy firmings median path september sep result,0
122,2018-12-19,deputy manager followed discussion money market developments open market operations,deputy manager follow discussion money market development open market operation,0
123,2018-12-19,fast narrowing spread ioer rate effr november meeting effr remained stable at  basis point level ioer rate since then,fast narrow spread ioer rate effr november meeting effr remain stable at basis point level ioer rate since then,0
124,2018-12-19,upward pressures overnight rates evident repurchase agreement repo market apparently higher issuance treasury bills associated expansion primary dealer inventories intermeeting period,upward pressure overnight rate evident repurchase agreement repo market apparently high issuance treasury bill associate expansion primary dealer inventory intermeeting period,0
125,2018-12-19,banks expanded lending repo markets light higher repo rates relative ioer rate willingness banks lend repo markets suggested reserve supply still ample,bank expand lending repo market light high repo rate relative ioer rate willingness bank lend repo market suggest reserve supply still ample,0
126,2018-12-19,deputy manager noted results recent desk surveys primary dealers market participants indicating increase median respondent estimate long run level reserve balances level closer implied banks responses senior financial officer survey conducted advance november fomc meeting,deputy manager note result recent desk survey primary dealer market participant indicate increase median respondent estimate long run level reserve balance level closer imply bank response senior financial officer survey conduct advance november fomc meeting,0
127,2018-12-19,deputy manager also reported paydowns soma securities holdings,deputy manager also report paydowns soma security holding,0
128,2018-12-19,baseline outlook prepayments principal agency mbs would remain  billion redemption cap foreseeable future,baseline outlook prepayment principal agency mb would remain billion redemption cap foreseeable future,0
129,2018-12-19,however longer term interest rates moved substantively lower assumed baseline modest reinvestments mbs could occur months next year concurrent pickup seasonal turnover,however longer term interest rate move substantively low assume baseline modest reinvestments mb could occur month next year concurrent pickup seasonal turnover,0
130,2018-12-19,unanimous vote committee ratified desk domestic transactions intermeeting period,unanimous vote committee ratify desk domestic transaction intermeeting period,0
131,2018-12-19,no intervention operations foreign currencies system account intermeeting period,no intervention operation foreign currency system account intermeeting period,0
132,2018-12-19,staff review economic situation information reviewed december   meeting indicated labor market conditions continued strengthen recent months real gdp growth strong,staff review economic situation information review december meeting indicate labor market condition continued strengthen recent month real gdp growth strong,0
133,2018-12-19,consumer price inflation measured  month percentage change price index personal consumption expenditures pce  percent october,consumer price inflation measure month percentage change price index personal consumption expenditure pce percent october,0
134,2018-12-19,survey based measures longer run inflation expectations little changed balance,survey base measure longer run inflation expectation little change balance,0
135,2018-12-19,total nonfarm payroll employment expanded november job gains strong average recent months,total nonfarm payroll employment expand november job gain strong average recent month,0
136,2018-12-19,national unemployment rate remained low level ,national unemployment rate remain low level,0
137,2018-12-19, percent labor force participation rate employment population ratio also stayed flat november,percent labor force participation rate employment population ratio also stayed flat november,0
138,2018-12-19,unemployment rates african americans asians hispanics november levels end previous economic expansion,unemployment rate african american asian hispanic november level end previous economic expansion,0
139,2018-12-19,share workers employed part time economic reasons still close lows reached late ,share worker employ part time economic reason still close low reach late,0
140,2018-12-19,rates private sector job openings quits still high levels october initial claims unemployment insurance benefits early december still close historically low levels,rate private sector job opening quits still high level october initial claim unemployment insurance benefit early december still close historically low level,0
141,2018-12-19,total labor compensation per hour nonfarm business sector volatile measure even four quarter change basis increased ,total labor compensation per hour nonfarm business sector volatile measure even four quarter change basis increase,0
142,2018-12-19, percent four quarters ending third quarter,percent four quarter end third quarter,0
143,2018-12-19,average hourly earnings employees rose ,average hourly earnings employee rise,0
144,2018-12-19, percent  months ending november,percent month end november,0
145,2018-12-19,industrial production expanded net october november,industrial production expand net october november,0
146,2018-12-19,output increased mining utilities sectors manufacturing production edged balance,output increase mining utility sector manufacturing production edge balance,0
147,2018-12-19,automakers assembly schedules suggested production light motor vehicles would rise december new orders indexes national regional manufacturing surveys pointed moderate gains total factory output coming months,automaker assembly schedule suggest production light motor vehicle would rise december new order index national regional manufacturing survey point moderate gain total factory output come month,0
148,2018-12-19,household spending continued increase strong pace recent months,household spending continued increase strong pace recent month,0
149,2018-12-19,real pce growth brisk october components nominal retail sales used bureau economic analysis construct estimate pce rose considerably november,real pce growth brisk october component nominal retail sale use bureau economic analysis construct estimate pce rise considerably november,0
150,2018-12-19,pace light motor vehicle sales edged november stayed near recent elevated level,pace light motor vehicle sale edge november stayed near recent elevate level,0
151,2018-12-19,key factors influence consumer spending including ongoing gains real disposable personal income effects earlier increases equity prices home values households net worth continued supportive solid real pce growth near term,key factor influence consumer spending include ongoing gain real disposable personal income effect earlier increase equity price home value household net worth continued supportive solid real pce growth near term,0
152,2018-12-19,consumer sentiment measured university michigan surveys consumers remained relatively upbeat early december,consumer sentiment measure university michigan survey consumer remain relatively upbeat early december,0
153,2018-12-19,real residential investment appeared declining fourth quarter likely reflecting part effects rise mortgage interest rates past year affordability housing,real residential investment appear decline fourth quarter likely reflect part effect rise mortgage interest rate past year affordability housing,0
154,2018-12-19,starts new single family homes decreased october november although starts multifamily units rose sharply november,start new single family home decrease october november although start multifamily unit rise sharply november,0
155,2018-12-19,building permit issuance new single family homes tends good indicator underlying trend construction homes moved modestly recent months,building permit issuance new single family home tends good indicator underlie trend construction home move modestly recent month,0
156,2018-12-19,sales new homes declined markedly october although existing home sales increased modestly,sale new home decline markedly october although exist home sale increase modestly,0
157,2018-12-19,growth real private expenditures business equipment intellectual property looked picking solidly fourth quarter moderating previous quarter,growth real private expenditure business equipment intellectual property look pick solidly fourth quarter moderate previous quarter,0
158,2018-12-19,nominal shipments nondefense capital goods excluding aircraft moved october,nominal shipment nondefense capital good exclude aircraft move october,0
159,2018-12-19,forward looking indicators business equipment spending rising backlog unfilled orders nondefense capital goods excluding aircraft upbeat readings business sentiment pointed spending gains near term,forward look indicator business equipment spending rise backlog unfilled order nondefense capital good exclude aircraft upbeat reading business sentiment point spending gain near term,0
160,2018-12-19,nominal business expenditures nonresidential structures outside drilling mining sector declined modestly october number crude oil natural gas rigs operation indicator business spending structures drilling mining sector held steady november early december,nominal business expenditure nonresidential structure outside drilling mining sector decline modestly october number crude oil natural gas rig operation indicator business spending structure drilling mining sector held steady november early december,0
161,2018-12-19,total real government purchases appeared rising moderately fourth quarter,total real government purchase appear rise moderately fourth quarter,0
162,2018-12-19,nominal defense spending october november pointed solid growth real federal purchases,nominal defense spending october november point solid growth real federal purchase,0
163,2018-12-19,real purchases state local governments looked edging up nominal construction spending governments rose solidly october payrolls declined little october november,real purchase state local government look edge up nominal construction spending government rise solidly october payroll decline little october november,0
164,2018-12-19,nominals international trade deficit widened slightly october,nominal international trade deficit widen slightly october,0
165,2018-12-19,exports declined little decreases exports agricultural products capital goods although exports industrial supplies increased,export decline little decrease export agricultural product capital good although export industrial supply increase,0
166,2018-12-19,imports rose bit increases imports consumer goods automotive products imports capital goods declined sharply september elevated level,import rise bit increase import consumer good automotive product import capital good decline sharply september elevate level,0
167,2018-12-19,available trade data suggested contribution change net exports rate real gdp growth fourth quarter would much less negative drag nearly  percentage points third quarter,available trade data suggest contribution change net export rate real gdp growth fourth quarter would much less negative drag nearly percentage point third quarter,0
168,2018-12-19,totals consumer prices measured pce price index increased  percent  months ending october,total consumer price measure pce price index increase percent month end october,0
169,2018-12-19,core pce price inflation excludes changes consumer food energy prices ,core pce price inflation excludes change consumer food energy price,0
170,2018-12-19, percent period,percent period,0
171,2018-12-19,consumer price index cpi rose ,consumer price index cpi rise,0
172,2018-12-19, percent  months ending november core cpi inflation also ,percent month end november core cpi inflation also,0
173,2018-12-19, percent,percent,0
174,2018-12-19,recent readings survey based measures longer run inflation expectations including michigan survey survey professional forecasters desk survey primary dealers survey market participants little changed balance,recent reading survey base measure longer run inflation expectation include michigan survey survey professional forecaster desk survey primary dealer survey market participant little change balance,0
175,2018-12-19,foreign economic growth continued moderate pace third quarter pickup emerging market economies emes roughly offset slowing growth advanced foreign economies afes,foreign economic growth continued moderate pace third quarter pickup emerge market economy emes roughly offset slow growth advanced foreign economy afes,0
176,2018-12-19,among emes growth mexico brazil bounced back transitory second quarter weakness offsetting slowdown china india,among emes growth mexico brazil bounce back transitory second quarter weakness offset slowdown china india,0
177,2018-12-19,softness afe growth partly reflected temporary factors including disruptions natural disasters japan adoption new car emissions testing germany,softness afe growth partly reflect temporary factor include disruption natural disaster japan adoption new car emission test germany,0
178,2018-12-19,indicators economic activity fourth quarter consistent continued moderate foreign economic growth,indicator economic activity fourth quarter consistent continued moderate foreign economic growth,0
179,2018-12-19,foreign inflation fell recent months largely reflecting significant drag lower oil prices,foreign inflation fell recent month largely reflect significant drag low oil price,0
180,2018-12-19,underlying inflation pressures especially afes remained muted,underlie inflation pressure especially afes remain mute,0
181,2018-12-19,staff review financial situation investors perceptions downside risks domestic global outlook appeared increase intermeeting period reportedly driven part signs slowing foreign economies growing concerns escalating trade frictions,staff review financial situation investor perception downside risk domestic global outlook appear increase intermeeting period reportedly driven part sign slow foreign economy grow concern escalate trade friction,0
182,2018-12-19,nominals treasury yieldss equity prices declined notably period,nominal treasury yield equity price decline notably period,0
183,2018-12-19,financing conditions businesses households tightened bit generally remained supportive economic growth,financing condition business household tighten bit generally remain supportive economic growth,0
184,2018-12-19,remarks federal reserve officials intermeeting period interpreted market participants signaling shift stance policy toward gradual path federal funds rate increases,remark federal reserve official intermeeting period interpret market participant signal shift stance policy toward gradual path federal fund rate increase,0
185,2018-12-19,market implied path federal funds rate   shifted markedly market implied probability rate hike december fomc meeting declined slightly though remained high,market imply path federal fund rate shift markedly market imply probability rate hike december fomc meeting decline slightly though remain high,0
186,2018-12-19,nominal treasury yields fell considerably period declines pronounced longer dated maturities contributing flattening yield curve,nominal treasury yield fell considerably period decline pronounce longer date maturity contribute flatten yield curve,0
187,2018-12-19,spread   year nominal treasury yields narrowed near th percentile distribution since ,spread year nominal treasury yield narrow near th percentile distribution since,0
188,2018-12-19,investor perceptions increased downside risks outlooks domestic foreign economic growth including growing concerns trade frictions united states china reportedly weighed yields,investor perception increase downside risk outlook domestic foreign economic growth include grow concern trade friction united state china reportedly weigh yield,0
189,2018-12-19,measures inflation compensation derived tips also decreased notably period along declines oil prices,measure inflation compensation derive tip also decrease notably period along decline oil price,0
190,2018-12-19,concerns escalating trade tensions global growth prospects sustainability corporate earnings growth among factors appeared contribute significant drops equity prices,concern escalate trade tension global growth prospect sustainability corporate earnings growth among factor appear contribute significant drop equity price,0
191,2018-12-19,declines largest technology retail sectors,decline large technology retail sector,0
192,2018-12-19,one month option implied volatility index vix increased period corporate credit spreads widened consistent selloff equities,one month option imply volatility index vix increase period corporate credit spread widen consistent selloff equity,0
193,2018-12-19,intermeeting period foreign financial markets affected perceived increases downside risks global growth outlook ongoing uncertainty trade relations united states china,intermeeting period foreign financial market affected perceive increase downside risk global growth outlook ongoing uncertainty trade relation united state china,0
194,2018-12-19,investors also focused state negotiations brexit italian government budget deficit,investor also focus state negotiation brexit italian government budget deficit,0
